,Unnamed: 0,time_s,value
85,85,0.1770833333333333,0.0017423941419015
86,86,0.1791666666666666,0.0019005230672998
87,87,0.18125,0.0019206048304738
88,88,0.1833333333333333,0.002037664675245
89,89,0.1854166666666666,0.0021333741830065
90,90,0.1875,0.002205060572406
91,91,0.1895833333333333,0.0022468237783394
92,92,0.1916666666666666,0.0022177303538602
93,93,0.19375,0.0021142258986928
94,94,0.1958333333333333,0.0020716129876429
95,95,0.1979166666666666,0.0021974730647467
96,96,0.2,0.0022717444725285
97,97,0.2020833333333333,0.0022784264259089
98,98,0.2041666666666666,0.0022435366561989
99,99,0.20625,0.0022100670509089
100,100,0.2083333333333333,0.0021425454133476
101,101,0.2104166666666666,0.0021665406071282
102,102,0.2125,0.0022139246323529
103,103,0.2145833333333333,0.0022585042317708
104,104,0.2166666666666666,0.0023386078878165
105,105,0.21875,0.0023417234732434
106,106,0.2208333333333333,0.0023131486481311
107,107,0.2229166666666666,0.0024864446103962
108,108,0.225,0.0025106073516646
109,109,0.2270833333333333,0.0026398941738153
110,110,0.2291666666666666,0.0029566626455269
111,111,0.23125,0.0029682393790849
112,112,0.2333333333333333,0.0030298769084456
113,113,0.2354166666666666,0.0030347876455269
114,114,0.2375,0.0031006657220179
115,115,0.2395833333333333,0.0030354857600592
116,116,0.2416666666666666,0.0029169977724162
117,117,0.24375,0.0029351447610294
118,118,0.2458333333333333,0.0029935111251531
119,119,0.2479166666666666,0.0027689376531862
120,120,0.25,0.0026145147186478
121,121,0.2520833333333333,0.0024852677887561
122,122,0.2541666666666666,0.0024144510506025
123,123,0.25625,0.0023065983392054
124,124,0.2583333333333333,0.0021037182776756
125,125,0.2604166666666667,0.0019853140637765
126,126,0.2625,0.0018417099098754
127,127,0.2645833333333333,0.0017876160066891
128,128,0.2666666666666666,0.0016400026807598
129,129,0.26875,0.0015871374591503
130,130,0.2708333333333333,0.0015079513250612
131,131,0.2729166666666666,0.0014802222158394
132,132,0.275,0.0014162789139093
133,133,0.2770833333333333,0.0012579385595383
134,134,0.2791666666666667,0.0012153655407475
135,135,0.28125,0.001140882703993
136,136,0.2833333333333333,0.0010695154526654
137,137,0.2854166666666666,0.0010381202448427
138,138,0.2875,0.0009603263505923
139,139,0.2895833333333333,0.0008765565959456
140,140,0.2916666666666667,0.0008344662734885
141,141,0.29375,0.0007441900914011
142,142,0.2958333333333333,0.0006734491485396
143,143,0.2979166666666666,0.000614839441636
144,144,0.3,0.0005221497778799
145,145,0.3020833333333333,0.0005005720549938
146,146,0.3041666666666666,0.0004638392629187
147,147,0.30625,0.0004351288041258
148,148,0.3083333333333333,0.0003858419181474
149,149,0.3104166666666667,0.0003815614787581
150,150,0.3125,0.0003862807329963
151,151,0.3145833333333333,0.0003548416436887
152,152,0.3166666666666666,0.0003433885761335
153,153,0.31875,0.0003008235357945
154,154,0.3208333333333333,0.0002810928244995
155,155,0.3229166666666667,0.0002605004404105
156,156,0.325,0.0002506550308925
157,157,0.3270833333333333,0.0002326835682189
158,158,0.3291666666666666,0.0002134475209354
159,159,0.33125,0.0001883712469362
160,160,0.3333333333333333,0.0001836839065053
161,161,0.3354166666666666,0.000164990393944
162,162,0.3375,0.0001646712558721
163,163,0.3395833333333333,0.00014577429279
164,164,0.3416666666666667,0.0001397665185866
165,165,0.34375,0.0001413502412683
166,166,0.3458333333333333,0.0001506850298713
167,167,0.3479166666666666,0.0001344688265931
168,168,0.35,0.0001276233149509
169,169,0.3520833333333333,0.0001385896969464
170,170,0.3541666666666667,0.0001543830422794
171,171,0.35625,0.0001671685112847
172,172,0.3583333333333333,0.0002445235906862
173,173,0.3604166666666666,0.0003092048994076
174,174,0.3625,0.0004115804036458
175,175,0.3645833333333333,0.0004704972809436
176,176,0.3666666666666666,0.0006096933402267
177,177,0.36875,0.0007864200367647
178,178,0.3708333333333333,0.0009600949754901
179,179,0.3729166666666667,0.0011487295113357
180,180,0.375,0.0012781878702001
181,181,0.3770833333333333,0.0015266767514297
182,182,0.3791666666666666,0.0018488825380412
183,183,0.38125,0.0021401040070976
184,184,0.3833333333333333,0.0022462573082618
185,185,0.3854166666666667,0.0023384363511029
186,186,0.3875,0.0025027246412888
187,187,0.3895833333333333,0.0025621720856311
188,188,0.3916666666666666,0.0027088200188929
189,189,0.39375,0.0028861650454452
190,190,0.3958333333333333,0.0028398581112132
191,191,0.3979166666666666,0.0027973449308108
192,192,0.4,0.0029051378038194
193,193,0.4020833333333333,0.002945002138225
194,194,0.4041666666666667,0.0030846489800347
195,195,0.40625,0.0031097930708741
196,196,0.4083333333333333,0.0031923102085886
197,197,0.4104166666666666,0.0032680336945976
198,198,0.4125,0.003390443091299
199,199,0.4145833333333333,0.0031982940474366
200,200,0.4166666666666667,0.00322108050577
201,201,0.41875,0.0033103753382863
202,202,0.4208333333333333,0.0032357528786254
203,203,0.4229166666666666,0.0032967042611315
204,204,0.425,0.0032304551866319
205,205,0.4270833333333333,0.0031191996655433
206,206,0.4291666666666666,0.0029515364902471
207,207,0.43125,0.0028883631089154
208,208,0.4333333333333333,0.0027718577665441
209,209,0.4354166666666667,0.002664164624183
210,210,0.4375,0.002454754199857
211,211,0.4395833333333333,0.0022984443614685
212,212,0.4416666666666666,0.0021185502195669
213,213,0.44375,0.0018475660934946
214,214,0.4458333333333333,0.0016542960771548
215,215,0.4479166666666667,0.0015562010123059
216,216,0.45,0.0015221090877757
217,217,0.4520833333333333,0.0013823824614481
218,218,0.4541666666666666,0.0013290704465379
219,219,0.45625,0.0012718729256025
220,220,0.4583333333333333,0.0012234237770629
221,221,0.4604166666666666,0.0012202643101511
222,222,0.4625,0.0011696609796262
223,223,0.4645833333333333,0.0012152578316482
224,224,0.4666666666666667,0.0013055180568321
225,225,0.46875,0.0014249993617238
226,226,0.4708333333333333,0.0015417919283598
227,227,0.4729166666666666,0.0016577347898794
228,228,0.475,0.001755646350337
229,229,0.4770833333333333,0.0018109370212928
230,230,0.4791666666666667,0.0019180198120915
231,231,0.48125,0.0018939767476
232,232,0.4833333333333333,0.0020004890790951
233,233,0.4854166666666666,0.0020487946155024
234,234,0.4875,0.0020762085758782
235,235,0.4895833333333333,0.0020690279692606
236,236,0.4916666666666666,0.0022346486608966
237,237,0.49375,0.0021709447125204
238,238,0.4958333333333333,0.0022312777650122
239,239,0.4979166666666667,0.0021870532066993
240,240,0.5,0.0022047015420751
241,241,0.5020833333333333,0.0021180515663296
242,242,0.5041666666666667,0.0021620806525735
243,243,0.50625,0.0021956021178002
244,244,0.5083333333333333,0.0021869375191482
245,245,0.5104166666666666,0.0021647893369587
246,246,0.5125,0.002291375453176
247,247,0.5145833333333333,0.0023363898782169
248,248,0.5166666666666667,0.0023253038194444
249,249,0.51875,0.0023940860523897
250,250,0.5208333333333334,0.0025410850375306
251,251,0.5229166666666667,0.0025307728885825
252,252,0.525,0.0025821979996425
253,253,0.5270833333333333,0.0027231971890318
254,254,0.5291666666666667,0.0026919735179227
255,255,0.53125,0.0028564852047589
256,256,0.5333333333333333,0.0029772310942606
257,257,0.5354166666666667,0.0030579052096098
258,258,0.5375,0.0030744644863153
259,259,0.5395833333333333,0.0030278025109783
260,260,0.5416666666666666,0.0030419163922079
261,261,0.54375,0.0029887360217524
262,262,0.5458333333333333,0.002886133131638
263,263,0.5479166666666667,0.0028088458690767
264,264,0.55,0.0026089098562602
265,265,0.5520833333333334,0.0024808477264603
266,266,0.5541666666666667,0.0024149975745506
267,267,0.55625,0.0022864168453839
268,268,0.5583333333333333,0.0021715710209865
269,269,0.5604166666666667,0.0020860140931372
270,270,0.5625,0.002000732421875
271,271,0.5645833333333333,0.0019182471979677
272,272,0.5666666666666667,0.0017938272314133
273,273,0.56875,0.0017442052504595
274,274,0.5708333333333333,0.0017464073031556
275,275,0.5729166666666666,0.0016278714448018
276,276,0.575,0.001489848217933
277,277,0.5770833333333333,0.0013856576159109
278,278,0.5791666666666667,0.0012538615706699
279,279,0.58125,0.001126429738562
280,280,0.5833333333333334,0.001055118336397
281,281,0.5854166666666667,0.0010087156607434
282,282,0.5875,0.0009470302606719
283,283,0.5895833333333333,0.0009062005335988
284,284,0.5916666666666667,0.000865514418658
285,285,0.59375,0.0007813537198733
286,286,0.5958333333333333,0.0007198637918709
287,287,0.5979166666666667,0.0006530602149714
288,288,0.6,0.0005723462073631
289,289,0.6020833333333333,0.0005428658279718
290,290,0.6041666666666666,0.0004998300589767
291,291,0.60625,0.0004250240949244
292,292,0.6083333333333333,0.0003878524880004
293,293,0.6104166666666667,0.0003640647339665
294,294,0.6125,0.0003330963733149
295,295,0.6145833333333334,0.000295880884906
296,296,0.6166666666666667,0.0002967266007965
297,297,0.61875,0.0002915166717728
298,298,0.6208333333333333,0.0002759307661866
299,299,0.6229166666666667,0.0002085487515318
300,300,0.625,0.0001778476690155
301,301,0.6270833333333333,0.0001718079810049
302,302,0.6291666666666667,0.000164715137357
303,303,0.63125,0.0001585039126327
304,304,0.6333333333333333,0.000142072291156
305,305,0.6354166666666666,0.000134668287888
306,306,0.6375,0.0001229838452308
307,307,0.6395833333333333,0.0001183523539624
308,308,0.6416666666666667,0.0001226008795445
309,309,0.64375,0.0001066120621425
310,310,0.6458333333333334,0.0001072662951899
311,311,0.6479166666666667,0.0001196408739276
312,312,0.65,0.0001370139527165
313,313,0.6520833333333333,0.0001525958690767
314,314,0.6541666666666667,0.0001656366485396
315,315,0.65625,0.0001767865349264
316,316,0.6583333333333333,0.0002066020092933
317,317,0.6604166666666667,0.0002856325635723
318,318,0.6625,0.0003352385876225
319,319,0.6645833333333333,0.0004591479332618
320,320,0.6666666666666666,0.000604838452308
321,321,0.66875,0.0007745441112642
322,322,0.6708333333333333,0.00095072827308
323,323,0.6729166666666667,0.0010807451235702
324,324,0.675,0.0013055818844464
325,325,0.6770833333333334,0.0014968413309334
326,326,0.6791666666666667,0.0017639958001429
327,327,0.68125,0.0019135399114072
328,328,0.6833333333333333,0.0021383647046058
329,329,0.6854166666666667,0.0022343015982434
330,330,0.6875,0.0025235563789317
331,331,0.6895833333333333,0.0025980551725898
332,332,0.6916666666666667,0.0027803508284824
333,333,0.69375,0.0028539759816687
334,334,0.6958333333333333,0.0029285665275224
335,335,0.6979166666666666,0.0028516223383884
336,336,0.7,0.0029221757876327
337,337,0.7020833333333333,0.0030975541258169
338,338,0.7041666666666667,0.0031865138633578
339,339,0.70625,0.0032219621246936
340,340,0.7083333333333334,0.0032283289292279
341,341,0.7104166666666667,0.0031993870953329
342,342,0.7125,0.0033617605570874
343,343,0.7145833333333333,0.0034288314121221
344,344,0.7166666666666667,0.0034173304738562
345,345,0.71875,0.0033226900786356
346,346,0.7208333333333333,0.0032770932266135
347,347,0.7229166666666667,0.0032324418211294
348,348,0.725,0.0030642799925959
349,349,0.7270833333333333,0.0029684946895424
350,350,0.7291666666666666,0.0029848664726307
351,351,0.73125,0.0026955199397467
352,352,0.7333333333333333,0.0025427525339562
353,353,0.7354166666666667,0.0024064925449346
354,354,0.7375,0.0023834986468545
355,355,0.7395833333333334,0.0021945649190665
356,356,0.7416666666666667,0.0020244244344873
357,357,0.74375,0.0018737035015829
358,358,0.7458333333333333,0.001832351185917
359,359,0.7479166666666667,0.0016757062525531
360,360,0.75,0.0016702968622344
361,361,0.7520833333333333,0.0015680609809027
362,362,0.7541666666666667,0.0014877299389808
363,363,0.75625,0.001432906007455
364,364,0.7583333333333333,0.0013639602162479
365,365,0.7604166666666666,0.0013496428844975
366,366,0.7625,0.0013872054355596
367,367,0.7645833333333333,0.0013807029973447
368,368,0.7666666666666667,0.0013799171198427
369,369,0.76875,0.0013299640331392
370,370,0.7708333333333334,0.0014709193410437
371,371,0.7729166666666667,0.0015559417126225
372,372,0.775,0.001636368495966
373,373,0.7770833333333333,0.0017036747153288
374,374,0.7791666666666667,0.0017969308491625
375,375,0.78125,0.0019945172079248
376,376,0.7833333333333333,0.0021383686938316
377,377,0.7854166666666667,0.0022263869740604
378,378,0.7875,0.0022985919628267
379,379,0.7895833333333333,0.0023044321895424
380,380,0.7916666666666666,0.0024283774382148
381,381,0.79375,0.0024692590252246
382,382,0.7958333333333333,0.0024837638505923
383,383,0.7979166666666667,0.0024152847988153
384,384,0.8,0.0022750914330575
385,385,0.8020833333333334,0.0021920596852022
386,386,0.8041666666666667,0.0021949558632046
387,387,0.80625,0.0020302207797181
388,388,0.8083333333333333,0.0019680167802798
389,389,0.8104166666666667,0.0018052483851613
390,390,0.8125,0.0017127462150224
391,391,0.8145833333333333,0.0016928958269505
392,392,0.8166666666666667,0.0015847279667075
393,393,0.81875,0.001503942153033
394,394,0.8208333333333333,0.0014716214448018
395,395,0.8229166666666666,0.0014206511054942
396,396,0.825,0.0013888689427593
397,397,0.8270833333333333,0.0013064954171772
398,398,0.8291666666666667,0.0012421771280126
399,399,0.83125,0.0011958023769403
400,400,0.8333333333333334,0.0011422071269914
401,401,0.8354166666666667,0.0010546156939338
402,402,0.8375,0.0009728086384293
403,403,0.8395833333333333,0.0008906066495608
404,404,0.8416666666666667,0.0008883766722834
405,405,0.84375,0.0007805558746936
406,406,0.8458333333333333,0.0007550567427491
407,407,0.8479166666666667,0.0007177534913705
408,408,0.85,0.0006862425959967
409,409,0.8520833333333333,0.0006226663028492
410,410,0.8541666666666666,0.0005610207950367
411,411,0.85625,0.000525528652216
412,412,0.8583333333333333,0.0004935629850898
413,413,0.8604166666666667,0.0004511814491421
414,414,0.8625,0.0004616172640931
415,415,0.8645833333333334,0.0004650160845588
416,416,0.8666666666666667,0.0004482453788807
417,417,0.86875,0.0004376180810866
418,418,0.8708333333333333,0.0004062867008782
419,419,0.8729166666666667,0.0003873737808925
420,420,0.875,0.0003665939031862
421,421,0.8770833333333333,0.0003572870391646
422,422,0.8791666666666667,0.0003445294947406
423,423,0.88125,0.0003490772122651
424,424,0.8833333333333333,0.0004064223345588
425,425,0.8854166666666666,0.0004621757557189
426,426,0.8875,0.0005043578303717
427,427,0.8895833333333333,0.0006407733992034
428,428,0.8916666666666667,0.0007797939325469
429,429,0.89375,0.0009525912415747
430,430,0.8958333333333334,0.0010710552938623
431,431,0.8979166666666667,0.001346395654616
432,432,0.9,0.0014717969707414
433,433,0.9020833333333332,0.0016983610664317
434,434,0.9041666666666668,0.0018155166526245
435,435,0.90625,0.0019228188508476
436,436,0.9083333333333332,0.0020240215226715
437,437,0.9104166666666668,0.0021588374119178
438,438,0.9125,0.0022461815129697
439,439,0.9145833333333332,0.0023083695555044
440,440,0.9166666666666666,0.0021478710299223
441,441,0.91875,0.0021718542560253
442,442,0.9208333333333332,0.002208958046109
443,443,0.9229166666666668,0.0021184105966605
444,444,0.925,0.002075901405484
445,445,0.9270833333333334,0.0019898498136233
446,446,0.9291666666666668,0.0018763722937091
447,447,0.93125,0.0018780517578125
448,448,0.9333333333333332,0.0017661858851613
449,449,0.9354166666666668,0.0017137355430453
450,450,0.9375,0.0016500914330575
451,451,0.9395833333333332,0.0015506360421772
452,452,0.9416666666666668,0.0014589915556066
453,453,0.94375,0.0013890245225694
454,454,0.9458333333333332,0.0013066749323427
455,455,0.9479166666666666,0.001255824269812
456,456,0.95,0.0011522480085784
457,457,0.9520833333333332,0.001053187551062
458,458,0.9541666666666668,0.0010259211920445
459,459,0.95625,0.0009950884650735
460,460,0.9583333333333334,0.0009182120927798
461,461,0.9604166666666668,0.0009772765714358
462,462,0.9625,0.0009989540249693
463,463,0.9645833333333332,0.0010442796096303
464,464,0.9666666666666668,0.0011228833167381
465,465,0.96875,0.0012866290722017
466,466,0.9708333333333332,0.0014433577793096
467,467,0.9729166666666668,0.0015898501327614
468,468,0.975,0.0017491199767667
469,469,0.9770833333333332,0.0019738290824142
470,470,0.9791666666666666,0.0021695963541666
471,471,0.98125,0.0023511021433312
472,472,0.9833333333333332,0.0024251541436887
473,473,0.9854166666666668,0.0024912596060559
474,474,0.9875,0.0025848707809946
475,475,0.9895833333333334,0.0026296179279003
476,476,0.9916666666666668,0.0025815637127246
477,477,0.99375,0.0028918935738357
478,478,0.9958333333333332,0.0029184857536764
479,479,0.9979166666666668,0.0030704234004799
480,480,1.0,0.0031051376442504
481,481,1.0020833333333334,0.0031545362285539
482,482,1.0041666666666669,0.0032537921581392
483,483,1.00625,0.003402650122549
484,484,1.0083333333333333,0.0035042796415441
485,485,1.0104166666666667,0.0036027377259497
486,486,1.0125,0.0036089609183517
487,487,1.0145833333333334,0.0036688232421875
488,488,1.0166666666666666,0.0035617883220996
489,489,1.01875,0.0034762393727022
490,490,1.0208333333333333,0.0033426322189031
491,491,1.0229166666666667,0.0033014793645322
492,492,1.025,0.0032243756063623
493,493,1.0270833333333331,0.0031156412760416
494,494,1.0291666666666666,0.0029072441150939
495,495,1.03125,0.0028214957044015
496,496,1.0333333333333334,0.0026144389233558
497,497,1.0354166666666669,0.0024495881523182
498,498,1.0375,0.0023579835580065
499,499,1.0395833333333333,0.0022038837507659
500,500,1.0416666666666667,0.0020661637050653
501,501,1.04375,0.0019538231145322
502,502,1.0458333333333334,0.00186381421058
503,503,1.0479166666666666,0.0017393503625408
504,504,1.05,0.0017092317070057
505,505,1.0520833333333333,0.0015211077920751
506,506,1.0541666666666667,0.0014672412747651
507,507,1.05625,0.0014604915045445
508,508,1.0583333333333331,0.0013850153505412
509,509,1.0604166666666666,0.0014054800794015
510,510,1.0625,0.0013342045802696
511,511,1.0645833333333334,0.0013837707120608
512,512,1.0666666666666669,0.0013353814019097
513,513,1.06875,0.0014189437168096
514,514,1.0708333333333333,0.0015130575342116
515,515,1.0729166666666667,0.0015573898016237
516,516,1.075,0.0016615245544832
517,517,1.0770833333333334,0.001824671926062
518,518,1.0791666666666666,0.0019472129672181
519,519,1.08125,0.0019916050730187
520,520,1.0833333333333333,0.0020164100796568
521,521,1.0854166666666667,0.0021669634650735
522,522,1.0875,0.0022531107983558
523,523,1.0895833333333331,0.0022867240157781
524,524,1.0916666666666666,0.0024124404807495
525,525,1.09375,0.0023726559308619
526,526,1.0958333333333334,0.0022713016684538
527,527,1.0979166666666669,0.0022785181781045
528,528,1.1,0.0022958433861825
529,529,1.1020833333333333,0.0022111361634497
530,530,1.1041666666666667,0.0021672905815972
531,531,1.10625,0.0021046238319546
532,532,1.1083333333333334,0.0019703026067197
533,533,1.1104166666666666,0.0019337014590992
534,534,1.1125,0.0018801022199244
535,535,1.1145833333333333,0.0018794958575878
536,536,1.1166666666666667,0.001764701893127
537,537,1.11875,0.0016625737208946
538,538,1.1208333333333331,0.0015692138671875
539,539,1.1229166666666666,0.0014829269109987
540,540,1.125,0.0013677579593035
541,541,1.1270833333333334,0.0012445028467116
542,542,1.1291666666666669,0.0012507100822099
543,543,1.13125,0.001152934155433
544,544,1.1333333333333333,0.0010408927568423
545,545,1.1354166666666667,0.0009928465201184
546,546,1.1375,0.0008939296747344
547,547,1.1395833333333334,0.0008351444418913
548,548,1.1416666666666666,0.0007655005361519
549,549,1.14375,0.0007629913130616
550,550,1.1458333333333333,0.0007468987757863
551,551,1.1479166666666667,0.000666108972886
552,552,1.15,0.0006318056193831
553,553,1.1520833333333331,0.0006270903543709
554,554,1.1541666666666666,0.0005364112604677
555,555,1.15625,0.0004968979779411
556,556,1.1583333333333334,0.0004638432521446
557,557,1.1604166666666669,0.0004626744089562
558,558,1.1625,0.0004177956175959
559,559,1.1645833333333333,0.0003899268854677
560,560,1.1666666666666667,0.0003528350630616
561,561,1.16875,0.0003421359592013
562,562,1.1708333333333334,0.0003274276833129
563,563,1.1729166666666666,0.0002906869127859
564,564,1.175,0.0002715585746017
565,565,1.1770833333333333,0.0002687461703431
566,566,1.1791666666666667,0.000271622402216
567,567,1.18125,0.0003112194584865
568,568,1.1833333333333331,0.000362979664522
569,569,1.1854166666666666,0.0004227183223549
570,570,1.1875,0.0005401172513276
571,571,1.1895833333333334,0.0007036116855596
572,572,1.1916666666666669,0.0008324158113766
573,573,1.19375,0.0009369415083741
574,574,1.1958333333333333,0.0010845987157883
575,575,1.1979166666666667,0.0013078118617238
576,576,1.2,0.0015301832809946
577,577,1.2020833333333334,0.0017024939044628
578,578,1.2041666666666666,0.001793328578176
579,579,1.20625,0.0019925186057495
580,580,1.2083333333333333,0.0021376945146548
581,581,1.2104166666666667,0.0023824415019914
582,582,1.2125,0.0023145488664215
583,583,1.2145833333333331,0.0023952868093852
584,584,1.2166666666666666,0.0025106911254084
585,585,1.21875,0.0024245996412888
586,586,1.2208333333333334,0.0023194835388582
587,587,1.2229166666666669,0.0023394735498366
588,588,1.225,0.0022531107983558
589,589,1.2270833333333333,0.0020932505489174
590,590,1.2291666666666667,0.0018877256306168
591,591,1.23125,0.0018374733519709
592,592,1.2333333333333334,0.0017537793926164
593,593,1.2354166666666666,0.0016116831661049
594,594,1.2375,0.0014979702818627
595,595,1.2395833333333333,0.0014350202971813
596,596,1.2416666666666667,0.0013244349660437
597,597,1.24375,0.0012315657871221
598,598,1.2458333333333331,0.0011465434155433
599,599,1.2479166666666666,0.0011013614430147
600,600,1.25,0.0010428235421772
601,601,1.2520833333333334,0.0009766343060661
602,602,1.2541666666666669,0.0009924715328839
603,603,1.25625,0.00099365234375
604,604,1.2583333333333333,0.0009323818231719
605,605,1.2604166666666667,0.0009570870991625
606,606,1.2625,0.0010126410590277
607,607,1.2645833333333334,0.0011148809295853
608,608,1.2666666666666666,0.0011208208869485
609,609,1.26875,0.0012600448708129
610,610,1.2708333333333333,0.0014521580116421
611,611,1.2729166666666667,0.0015960174760008
612,612,1.275,0.0016913160934946
613,613,1.2770833333333331,0.0018234711690665
614,614,1.2791666666666666,0.0020161428015216
615,615,1.28125,0.0022717045802696
616,616,1.2833333333333334,0.0023801516863255
617,617,1.2854166666666669,0.0025484252131842
618,618,1.2875,0.0027444797092013
619,619,1.2895833333333333,0.0028309541590073
620,620,1.2916666666666667,0.00288345636106
621,621,1.29375,0.003018954407935
622,622,1.2958333333333334,0.003141655018127
623,623,1.2979166666666666,0.0031618484796262
624,624,1.3,0.003261244032118
625,625,1.3020833333333333,0.0034631227979473
626,626,1.3041666666666667,0.003461989857792
627,627,1.30625,0.0034579288258272
628,628,1.3083333333333331,0.0035034977532679
629,629,1.3104166666666666,0.0034430689593545
630,630,1.3125,0.0035622550615298
631,631,1.3145833333333334,0.0035362532871221
632,632,1.3166666666666669,0.0032946577882455
633,633,1.31875,0.0033168977226307
634,634,1.3208333333333333,0.0031645053040747
635,635,1.3229166666666667,0.0030969756880616
636,636,1.325,0.0029832308900122
637,637,1.3270833333333334,0.0028742452384599
638,638,1.3291666666666666,0.0027690094592524
639,639,1.33125,0.0025189408445669
640,640,1.3333333333333333,0.0023620046977124
641,641,1.3354166666666667,0.0022270771101409
642,642,1.3375,0.0022102944367851
643,643,1.3395833333333331,0.0020759333192912
644,644,1.3416666666666666,0.0020061338337418
645,645,1.34375,0.001863028333078
646,646,1.3458333333333334,0.0017347268497242
647,647,1.3479166666666669,0.0015778345843545
648,648,1.35,0.0014524851281658
649,649,1.3520833333333333,0.0014258410883884
650,650,1.3541666666666667,0.0012936860128165
651,651,1.35625,0.0012757624208537
652,652,1.3583333333333334,0.0012083285462622
653,653,1.3604166666666666,0.001128555995966
654,654,1.3625,0.0010738836550245
655,655,1.3645833333333333,0.0010103193295547
656,656,1.3666666666666667,0.0009427937027675
657,657,1.36875,0.0008922980813419
658,658,1.3708333333333331,0.0008378571155024
659,659,1.3729166666666666,0.000818461499183
660,660,1.375,0.0007760959201388
661,661,1.3770833333333334,0.000769788953993
662,662,1.3791666666666669,0.0007184635735804
663,663,1.38125,0.0006582182840584
664,664,1.3833333333333333,0.0006501121770322
665,665,1.3854166666666667,0.0006067572699652
666,666,1.3875,0.0005590541066687
667,667,1.3895833333333334,0.0005149651820363
668,668,1.3916666666666666,0.0004426764195261
669,669,1.39375,0.0004242940665849
670,670,1.3958333333333333,0.0003997044781454
671,671,1.3979166666666667,0.0003576021880106
672,672,1.4,0.0003382424747242
673,673,1.4020833333333331,0.0003225727953941
674,674,1.4041666666666666,0.0002880659913705
675,675,1.40625,0.0002929647607741
676,676,1.4083333333333334,0.0002488000408496
677,677,1.4104166666666669,0.0002483612260008
678,678,1.4125,0.0002382684844771
679,679,1.4145833333333333,0.0002221001519097
680,680,1.4166666666666667,0.0002267595677593
681,681,1.41875,0.0002133557687397
682,682,1.4208333333333334,0.0002104436338337
683,683,1.4229166666666666,0.0002097136054942
684,684,1.425,0.0002228182125714
685,685,1.4270833333333333,0.0002165870417177
