,time_s,r,g,b
97,0.20208333333333334,0.000528564453125,0.0018644804113051472,0.0012378408394607843
98,0.20416666666666666,0.0005434642118566177,0.001840030445772059,0.0012383594388276145
99,0.20625,0.00051950093188317,0.0018907215392667486,0.0012303410947712419
100,0.20833333333333334,0.0005635818780637255,0.001966616561989379,0.0013313163807189543
101,0.21041666666666667,0.0005365827971813726,0.0019510146994995918,0.001260144601460376
102,0.2125,0.0005627082375919118,0.0020428506689133988,0.0013443890739889706
103,0.21458333333333332,0.0005513150084252451,0.0020349719477634805,0.0013425500408496733
104,0.21666666666666667,0.0004471722771139706,0.002169895546109069,0.001240493674683415
105,0.21875,0.000557745640573938,0.0020847734438827615,0.0013409024905535131
106,0.22083333333333333,0.0005848404628778595,0.0021043964460784317,0.0013657434002246733
107,0.22291666666666668,0.0005814935023488563,0.0020425794015522876,0.0013505763633578432
108,0.225,0.0005521607243157681,0.002109323140063317,0.0013492798649407682
109,0.22708333333333333,0.0005810467090482026,0.0020664110370710786,0.001360501557393791
110,0.22916666666666666,0.000561108558006536,0.002125080582363154,0.0013671156939338237
111,0.23125,0.0005917019314236111,0.0020795156441482847,0.0013898662492340687
112,0.23333333333333334,0.0005413259867749183,0.0020977224711499183,0.0013260785271139708
113,0.23541666666666666,0.000601339901194853,0.00211340411815768,0.0014007568359375002
114,0.2375,0.0005668690002042484,0.0020840992647058825,0.0013742484298406865
115,0.23958333333333334,0.000550174089818219,0.0020125684551164217,0.0013283045151654413
116,0.24166666666666667,0.0005190581278084151,0.001989331214256536,0.001277804904513889
117,0.24375,0.0005514945235906864,0.001965986264297386,0.0012984292024101308
118,0.24583333333333332,0.0005221178640727125,0.0019343078214358663,0.0012550703061172386
119,0.24791666666666667,0.0005101102941176472,0.0018315134484783498,0.001205603904973448
120,0.25,0.0004707685483047386,0.0017997033611621735,0.0011667089524611928
121,0.2520833333333333,0.0004749931385314543,0.0016679871004391341,0.001112204159007353
122,0.25416666666666665,0.0004245733123978759,0.0015744038500816995,0.001043804891748366
123,0.25625,0.0004418267144097223,0.0015327962239583335,0.0010295394199346406
124,0.25833333333333336,0.00040932649101307195,0.001482480117698121,0.000969018873825572
125,0.2604166666666667,0.0004115165760314543,0.0014431264042075165,0.0009623209635416667
126,0.2625,0.00039388818678513077,0.0014027873519199348,0.0009362194584865197
127,0.26458333333333334,0.0003776560266033497,0.0012815747229881537,0.000876791960273693
128,0.26666666666666666,0.0003530345243566177,0.0012746414483762257,0.000841726664624183
129,0.26875,0.00036249696818831703,0.0012043991587520426,0.0008187726588031047
130,0.2708333333333333,0.00033937940410539217,0.0011823666641135621,0.0007869226792279413
131,0.27291666666666664,0.00032424029181985295,0.0011061166002859478,0.0007500223396650328
132,0.275,0.00032613118489583336,0.0011331037134906046,0.0007655843098958334
133,0.27708333333333335,0.00031926971635008175,0.001083401948018791,0.0007379389744178922
134,0.2791666666666667,0.0003217151118259804,0.001059390797334559,0.000731943167892157
135,0.28125,0.0003160025403390523,0.001034274631076389,0.0007162734885620916
136,0.2833333333333333,0.000284567440257353,0.0009888174019607844,0.0006672618591707517
137,0.28541666666666665,0.00027952505872140527,0.0009186828214358661,0.0006358666513480393
138,0.2875,0.0002661850873161765,0.0008835377412683824,0.0006111095154207517
139,0.28958333333333336,0.0002609352660334968,0.00083444233813317,0.0005790840099060458
140,0.2916666666666667,0.00024013943142361114,0.0007689232919730393,0.0005310736762152779
141,0.29375,0.00022921294168709152,0.0007380227481617648,0.0005139878216911765
142,0.29583333333333334,0.0002045355902777778,0.0006396564159517975,0.0004485685061785131
143,0.29791666666666666,0.000187429789624183,0.000606482013378268,0.00041587679993872553
144,0.3,0.00017552992876838236,0.0005502299389808007,0.000379431232128268
145,0.3020833333333333,0.0001710819418913399,0.0005343807444852941,0.00037226259318831704
146,0.30416666666666664,0.00016178305632148695,0.0005059455422794119,0.00034794028288398694
147,0.30625,0.0001472183925653595,0.00048100490196078437,0.00032969755284926474
148,0.30833333333333335,0.00012605554917279413,0.0004393095128676471,0.0002959885940053105
149,0.3104166666666667,0.00012685339435253268,0.0003966926125919118,0.00027837616166258175
150,0.3125,0.00012182696972017975,0.0003871384165645425,0.00026776880999795753
151,0.3145833333333333,0.00012039483762254903,0.0004023453456903595,0.0002811087814031863
152,0.31666666666666665,0.00012782676547181375,0.0004254349851919935,0.0002934035756229575
153,0.31875,0.00011905445772058824,0.00040708853528390526,0.0002829518037683824
154,0.32083333333333336,0.00013215507557189543,0.0004204604204963236,0.00029205521726919937
155,0.3229166666666667,0.00012549705754697713,0.000398858762254902,0.0002737247242647059
156,0.325,0.00011596280764910132,0.0004123144212111929,0.00027769400403390525
157,0.32708333333333334,0.00015127942453022877,0.00045627569061478765,0.0003128550411049837
158,0.32916666666666666,0.0001434405956392974,0.0004891668581495099,0.0003334833282271242
159,0.33125,0.00016934263939950983,0.0005626164853962419,0.00038496029922385625
160,0.3333333333333333,0.0001934375638276144,0.0006368360332414217,0.00042768889782475493
161,0.33541666666666664,0.00017829446231617648,0.000823962641697304,0.0004945523131127451
162,0.3375,0.00026333279079861113,0.0008673215379901961,0.0005863005195567811
163,0.33958333333333335,0.00029383042279411767,0.001056143567453023,0.0007053829018586602
164,0.3416666666666667,0.0003325299032373366,0.001174823037939134,0.000792730992136438
165,0.34375,0.0003513111787683824,0.0012955250459558824,0.0008235038807189543
166,0.3458333333333333,0.00041375453176062095,0.0014430466196895426,0.0009651453354779413
167,0.34791666666666665,0.00040475882735906864,0.001456039528441585,0.0009558304930044935
168,0.35,0.0004514646841809641,0.0015603418287888074,0.0010466970805249184
169,0.35208333333333336,0.0004619683159722223,0.0017652843201082517,0.0011297806883169936
170,0.3541666666666667,0.0004900125740400327,0.0017975930606617648,0.0011790276820363562
171,0.35625,0.0005004005182802288,0.0018158557368259806,0.0011961055581086602
172,0.35833333333333334,0.0005348993438521242,0.0018812551062091505,0.0012479056564031865
173,0.36041666666666666,0.0005206937104268791,0.00195321675219567,0.0012584651373570262
174,0.3625,0.0005635100719975491,0.0020087308198018794,0.0013401086345996734
175,0.3645833333333333,0.0005307345920138889,0.001968946269914216,0.001301504895578023
176,0.36666666666666664,0.0005469707414215687,0.001958334929023693,0.0013019636565563726
177,0.36875,0.0005269049351511438,0.0020322313495710785,0.0013111628114787584
178,0.37083333333333335,0.0005299766390931373,0.001938336939593546,0.0012790974137050655
179,0.3729166666666667,0.0005054189644607843,0.0018741423164317813,0.001230588426776961
180,0.375,0.0005194610396241831,0.0018758816189236114,0.001252221998825572
181,0.3770833333333333,0.0004975681678921569,0.0018120819291258172,0.0011818520539726308
182,0.37916666666666665,0.000468075820823121,0.0016804215175653596,0.0011199352787990197
183,0.38125,0.0004382044972937092,0.0015869459763071898,0.0010480693742340686
184,0.38333333333333336,0.00042599746604370917,0.0014884958703533498,0.0009981761259191177
185,0.3854166666666667,0.0003887500638276144,0.0014046942018995099,0.0009095873863868465
186,0.3875,0.00039000268075980397,0.0013230945861417486,0.0009005956712111929
187,0.38958333333333334,0.0003517460043913399,0.0012533150467218138,0.0008416349124285131
188,0.39166666666666666,0.00034582599315767976,0.001170993381076389,0.0007922403173508988
189,0.39375,0.0003173588771446079,0.0011379067414726309,0.0007522204031352124
190,0.3958333333333333,0.00031889073988970593,0.0010760697508169937,0.0007374203750510622
191,0.39791666666666664,0.00030406278722426474,0.0010180344924428106,0.0006904871323529413
192,0.4,0.0002861032922283497,0.0009613475924223858,0.0006597222222222222
193,0.40208333333333335,0.0002713271994995915,0.0009347833371629902,0.0006298110064338236
194,0.4041666666666667,0.00028275633169934643,0.0009441221149918301,0.000648388831444036
195,0.40625,0.0002872282539317811,0.0009523119957618465,0.0006481494778901144
196,0.4083333333333333,0.0002654391020731209,0.0008956570095486111,0.0006115004595588236
197,0.41041666666666665,0.00026123445797589874,0.0008557607613357844,0.0005724060457516341
198,0.4125,0.0002448307610804739,0.000810754314746732,0.0005592296326082517
199,0.41458333333333336,0.00022191265829248367,0.0007329444635927288,0.0004975083295036765
200,0.4166666666666667,0.00021537032781862746,0.0006727470447814543,0.0004606000114889706
201,0.41875,0.00017227870966094773,0.0005856103834763072,0.00040037067887050657
202,0.42083333333333334,0.00017039180581086602,0.0005472499872344772,0.00037370669296364384
203,0.42291666666666666,0.00015867146012050654,0.0005280498429840687,0.0003635142207924837
204,0.425,0.00015150282118055558,0.00048771876914828434,0.00033683826720792484
205,0.4270833333333333,0.0001239651948018791,0.00042322495404411767,0.00028925079146241835
206,0.42916666666666664,0.0001167446959252451,0.0003875891990910948,0.00026402292687908497
207,0.43125,0.00010231167662377452,0.00032728806040645427,0.00022971558415032682
208,0.43333333333333335,9.627597783905229e-05,0.0002982464958639706,0.00020506615732230395
209,0.4354166666666667,8.102516722834968e-05,0.00025551390803717325,0.0001782306347017974
210,0.4375,7.753459456699347e-05,0.0002505872140522876,0.0001754022735396242
211,0.4395833333333333,7.99560546875e-05,0.00023983226102941178,0.0001679105073018791
212,0.44166666666666665,7.816090303308824e-05,0.00022924884472017975,0.00016143998289419936
213,0.44375,7.291507097630719e-05,0.00022075179355596406,0.0001523764616523693
214,0.44583333333333336,6.791258169934642e-05,0.00020906735089869284,0.00014677558849060458
215,0.4479166666666667,6.479699627246732e-05,0.00020163941227532682,0.0001411667368770425
216,0.45,6.137822967728759e-05,0.00018990709890727127,0.00013299680223651962
217,0.45208333333333334,6.556691687091504e-05,0.00018685933032066995,0.00013097426470588236
218,0.45416666666666666,5.385853885825164e-05,0.00017893273845996733,0.0001242444406147876
219,0.45625,5.418166615604576e-05,0.0001722467958537582,0.00011753456265318628
220,0.4583333333333333,5.706587648080066e-05,0.00016769907832924838,0.00011822469873366014
221,0.46041666666666664,5.3750829758986935e-05,0.0001637497446895425,0.00011494954427083335
222,0.4625,5.194371042687909e-05,0.00015883501838235295,0.00010706284466911766
223,0.46458333333333335,4.8185859630310464e-05,0.00015240837545955885,0.00010630090252246733
224,0.4666666666666667,5.1018210018382356e-05,0.00016078176062091505,0.00011288711448120916
225,0.46875,4.851696537990197e-05,0.00015141505821078432,0.00010495254416870917
226,0.4708333333333333,4.82736226000817e-05,0.00015190573299632355,0.00010739793964460785
227,0.47291666666666665,5.110996221405229e-05,0.00014310948988970588,0.00010139814389297386
228,0.475,4.564073350694445e-05,0.00014022926879084967,9.884503931781046e-05
229,0.47708333333333336,4.08935546875e-05,0.00012882806117238565,8.899564057393791e-05
230,0.4791666666666667,4.576838873570262e-05,0.00013142903645833333,9.09982319750817e-05
231,0.48125,4.280040466707517e-05,0.00014003379672181373,9.736104728349674e-05
232,0.48333333333333334,5.39901833129085e-05,0.00016482683568218957,0.00011721542458129086
233,0.48541666666666666,6.549112157883988e-05,0.00020609138837826798,0.00014233956929125818
234,0.4875,6.766923891952615e-05,0.00022010553896037585,0.0001526557074652778
235,0.4895833333333333,7.145900352328432e-05,0.0002396048751531863,0.0001682456022773693
236,0.49166666666666664,7.678462009803922e-05,0.00025861353656045756,0.0001779075074040033
237,0.49375,7.088455499387255e-05,0.00032819361468545754,0.00019679649203431374
238,0.49583333333333335,0.00011658512688929739,0.0003965290543300654,0.0002731742110906863
239,0.4979166666666667,0.00014081568499795753,0.0004692606209150327,0.00031924578099468956
240,0.5,0.00017214706520629088,0.0005744086371527778,0.0003911435993668301
241,0.5020833333333333,0.00020158755233864382,0.0006857559104370915,0.0004506628497753268
242,0.5041666666666667,0.00023881500842524512,0.0008055643318525328,0.0005499467039419935
243,0.50625,0.00025777978834763075,0.000845312978707108,0.0005738940270118465
244,0.5083333333333333,0.0002884449678308824,0.0009656519671670753,0.0006548274420445262
245,0.5104166666666666,0.00030096315870098043,0.0010439165900735295,0.0006886002285028596
246,0.5125,0.0003211007710375817,0.0010521982230392159,0.0007154118157679739
247,0.5145833333333333,0.00032331080218545754,0.0011152918198529412,0.0007497949537888073
248,0.5166666666666667,0.0003402051738664216,0.0011382458256740198,0.0007826980890012255
249,0.51875,0.0003474256727430556,0.0011971068538092322,0.0008024407679738562
250,0.5208333333333334,0.00040304346022263074,0.0013755967881944446,0.0009342846839256537
251,0.5229166666666667,0.0004157611123876634,0.0014818976907169119,0.0009987904667075164
252,0.525,0.00043891457950367654,0.0015559496910743465,0.0010569852941176472
253,0.5270833333333333,0.00045554965150122555,0.001676807278901144,0.0010997537849775328
254,0.5291666666666667,0.0004857680376838236,0.0017569548164317811,0.001176550372753268
255,0.53125,0.000521499534058415,0.0018567492915134807,0.0012371666602839053
256,0.5333333333333333,0.0005560781441482843,0.00203222736034518,0.0013473371119281047
257,0.5354166666666667,0.000565432878880719,0.0020957478043300655,0.001371408101000817
258,0.5375,0.0006150309244791667,0.0021922392003676473,0.0014630366306678923
259,0.5395833333333333,0.000630792356004902,0.002272773692810458,0.0015140867544934642
260,0.5416666666666666,0.0006554178474775327,0.0023423816955167485,0.0015554869408700982
261,0.54375,0.0006484526590584151,0.0024062492021548203,0.0015663017322814544
262,0.5458333333333333,0.0006492824180453432,0.0023152549594056375,0.0015436429291768793
263,0.5479166666666667,0.0006757030611723857,0.002498029322406046,0.0016470277075674021
264,0.55,0.0006976637497446896,0.002532651813980801,0.0016861021752450983
265,0.5520833333333334,0.0006937702652675654,0.0026242843328737747,0.0016927083333333334
266,0.5541666666666667,0.0007320628446691178,0.002710758782679739,0.0017757719949959153
267,0.55625,0.0007305628957312092,0.002780586192810458,0.001828653173508987
268,0.5583333333333333,0.000776407079758987,0.002813960056678922,0.0018637862859987747
269,0.5604166666666667,0.000722632314644608,0.0028014458550347223,0.00180865518407884
270,0.5625,0.0007401330486621733,0.0027510699103860297,0.001809345320159314
271,0.5645833333333333,0.0007240484898386439,0.0027348616855596406,0.0017899457146139707
272,0.5666666666666667,0.0007430092805351308,0.002717065748825572,0.0017975850822099675
273,0.56875,0.0007073575686785132,0.00268826353783701,0.001752853892207925
274,0.5708333333333333,0.0007039028990502451,0.0025954581865298204,0.001711078718596814
275,0.5729166666666666,0.0006644973256229575,0.0024185479856004906,0.0016176390803717322
276,0.575,0.0006093542560253269,0.0023013205933415035,0.0015057173585580066
277,0.5770833333333333,0.0006270424836601308,0.00226666219873366,0.0015135003382863563
278,0.5791666666666667,0.0005957111034517974,0.0021783168019812093,0.0014495809717116014
279,0.58125,0.0006065857332516341,0.002208810444750817,0.0014704885046466505
280,0.5833333333333334,0.0006087040122038399,0.00215988258910335,0.0014439641416462419
281,0.5854166666666667,0.0006111374400020425,0.0021223040811376636,0.0014339751199959152
282,0.5875,0.0005644794538909315,0.0020406366485396245,0.0013491322635825166
283,0.5895833333333333,0.0005348235485600491,0.0019920159632863563,0.0013129898769403596
284,0.5916666666666667,0.0005490690742442811,0.0019357439427593957,0.001295205907883987
285,0.59375,0.0005113908356311275,0.0018735838248059643,0.0012333370034211602
286,0.5958333333333333,0.00041264153773488564,0.001993304483251634,0.0011341808044832518
287,0.5979166666666667,0.000529473996629902,0.0019411972145629086,0.0012563947291156048
288,0.6,0.000511163449754902,0.0018619951235702616,0.0012111289828431373
289,0.6020833333333333,0.0005444455614276962,0.0019175809972426473,0.0012722718481924021
290,0.6041666666666666,0.0004926933338439543,0.0018392605251736113,0.001179458518433415
291,0.60625,0.0005438072852839053,0.0019482780905330885,0.0013033399394914217
292,0.6083333333333333,0.000510046466503268,0.0019280287798713238,0.0012628612642973857
293,0.6104166666666667,0.0005579211665134805,0.0019851066240298204,0.0013232860689848859
294,0.6125,0.0005341453801572713,0.002077532998876634,0.001327670228247549
295,0.6145833333333334,0.0005928508284824347,0.002120556800194036,0.0014086834277982027
296,0.6166666666666667,0.0005728967205371733,0.0021145889182495915,0.001393747766033497
297,0.61875,0.0005881315742442811,0.002124841228809232,0.001423603132659314
298,0.6208333333333333,0.0005845213248059641,0.0021550436580882355,0.0014099719477634804
299,0.6229166666666667,0.0006113089767156864,0.0021706654667075164,0.0014433777254391341
300,0.625,0.0006024648628982843,0.002149686127706291,0.0014374617034313727
301,0.6270833333333333,0.0006069088605494281,0.0021676496119281048,0.0014455279181985296
302,0.6291666666666667,0.0005788127425449347,0.0021841330933415034,0.001417886571946487
303,0.63125,0.0006165348626429739,0.002176864723754085,0.0014567216860702616
304,0.6333333333333333,0.0006087319367851307,0.0021577443640216506,0.0014299499910641342
305,0.6354166666666666,0.0006083968418096405,0.002159124636182598,0.0014526806002348857
306,0.6375,0.000565484738817402,0.002118737713184232,0.0013882067312602127
307,0.6395833333333333,0.0005564650990604576,0.001988186306423611,0.0013254921109068628
308,0.6416666666666667,0.0005261270361008988,0.0019182152841605393,0.001256235160079657
309,0.64375,0.0005537364685457517,0.001931842479830474,0.0012995581533394608
310,0.6458333333333334,0.0005244316150939543,0.001924973032832925,0.001269415562448938
311,0.6479166666666667,0.0005326933019301471,0.001837058472477533,0.0012370110804738564
312,0.65,0.0005092845243566177,0.0018259045968647878,0.001209716796875
313,0.6520833333333333,0.0005066037645526961,0.001781396803513072,0.0012037688610600492
314,0.6541666666666667,0.0004548714830984478,0.0016296386718750002,0.0010800789228451798
315,0.65625,0.0004489674287683824,0.0015599987553615198,0.001059390797334559
316,0.6583333333333333,0.0004274854473039216,0.0015316114238664218,0.0010092661739174837
317,0.6604166666666667,0.0004105990540747549,0.0014101554521548205,0.0009545419730392158
318,0.6625,0.00035855561300040856,0.001339023565155229,0.0008856001710580066
319,0.6645833333333333,0.0003545225056168301,0.0012100359349468954,0.0008187926049325981
320,0.6666666666666666,0.00031792534722222226,0.00114328022875817,0.0007661826937806373
321,0.66875,0.0003128271165236928,0.001033716139450572,0.0007085822610294119
322,0.6708333333333333,0.00028813779743668303,0.000996588414011438,0.0006756272658803105
323,0.6729166666666667,0.0002912493936376634,0.0009543305440665851,0.000661465513939951
324,0.675,0.00027465421389910133,0.0009737700418709152,0.0006478263505923204
325,0.6770833333333334,0.0002111337699142157,0.0009293141084558824,0.0005673676534415851
326,0.6791666666666667,0.0002508983736723856,0.0008610863779105393,0.0005832088694852942
327,0.68125,0.00024702483532475494,0.0008147355621936275,0.0005474494485294118
328,0.6833333333333333,0.00023664486953635624,0.0007901379953022876,0.000531552383323121
329,0.6854166666666667,0.00022259481592116015,0.0007621535756229576,0.0005008433223549837
330,0.6875,0.00022205228119893792,0.000712020973754085,0.0004892027611825981
331,0.6895833333333333,0.00021648332184436277,0.0007134690627553105,0.0004893383948631536
332,0.6916666666666667,0.000198260537939134,0.0006399396509906046,0.00044560451133578437
333,0.69375,0.0001799061095792484,0.0006153500625510622,0.0004127532360600491
334,0.6958333333333333,0.00018698299632352944,0.0006005620021446079,0.00041326385697508175
335,0.6979166666666666,0.00018714256535947715,0.0005746120876736112,0.00039451449525122555
336,0.7,0.00017901651220383988,0.0005616550819546569,0.00039157443576388895
337,0.7020833333333333,0.00015616223703022878,0.0005291628370098039,0.00035798515369689544
338,0.7041666666666667,0.00015686035156250002,0.0005040666168811275,0.0003525877310559641
339,0.70625,0.00015443889144199348,0.00047840791590073533,0.0003309860728145425
340,0.7083333333333334,0.00015083662045547387,0.00046924466401143797,0.00032680536407271246
341,0.7104166666666667,0.00014131832746119282,0.0004874674479166667,0.0003275473600898693
342,0.7125,0.00015079273897058824,0.0004970655254289216,0.00034009746476715687
343,0.7145833333333333,0.0001559827218647876,0.0005029416551776961,0.00034744162964665034
344,0.7166666666666667,0.00015490563087214055,0.0004960004021139706,0.0003425189248876634
345,0.71875,0.00015710768356821898,0.0005168201720792484,0.0003505931181066177
346,0.7208333333333333,0.00017425736570669936,0.000564108455882353,0.00039178985396241833
347,0.7229166666666667,0.00017414167815563728,0.0005771093430861928,0.0003958229613459968
348,0.725,0.0001866678474775327,0.0006170973434946896,0.00041892456852532685
349,0.7270833333333333,0.00018811992570465688,0.0006569776348039217,0.0004408613217422386
350,0.7291666666666666,0.00021570143356821898,0.0007150767207924837,0.000487970090379902
351,0.73125,0.00023580314287173206,0.0007590778824550654,0.0005218785105187909
352,0.7333333333333333,0.0002784399892769608,0.0009074172474979576,0.0006274932661866831
353,0.7354166666666667,0.0002818308312908497,0.0009863640280330884,0.0006642938751021243
354,0.7375,0.000302682515063317,0.0010824205984477126,0.0007319192325367647
355,0.7395833333333334,0.00035830429176879087,0.0011893797232434642,0.0007985632404003269
356,0.7416666666666667,0.00037580502578635623,0.0012976632710375818,0.0008716857511233661
357,0.74375,0.00040009941150939547,0.0014317012612336602,0.0009360878140318628
358,0.7458333333333333,0.00045560948988970594,0.0015975054572610295,0.0010726948657066994
359,0.7479166666666667,0.00046529134114583337,0.0016690522237540852,0.0011080035041360296
360,0.75,0.0004931441163705066,0.0017676459418402778,0.0011767298879187093
361,0.7520833333333333,0.0004996465545853759,0.0018353151807598042,0.0011927745544832518
362,0.7541666666666667,0.0005126913232741014,0.0018335319967830884,0.0012247601677389708
363,0.75625,0.0005005760442197713,0.0018245442708333336,0.0012057395386540033
364,0.7583333333333333,0.0005330762676164216,0.0018409878599877452,0.001234158783956291
365,0.7604166666666666,0.0004921268637663399,0.0018555804483251636,0.0012008248123468138
366,0.7625,0.0005199676713133171,0.0018648274739583334,0.0012409883386948531
367,0.7645833333333333,0.0005251456865298203,0.0018482322942197714,0.0012256138620812909
368,0.7666666666666667,0.0005231590520322713,0.0017948404947916669,0.0012164426317401963
369,0.76875,0.0004938821231617647,0.0018331889233558008,0.0011927945006127451
370,0.7708333333333334,0.0005210567299836602,0.0018004932278901146,0.0011994006587009805
