,Unnamed: 0,time_s,value
86,86,0.1791666666666666,0.0030463923036662
87,87,0.18125,0.0030332358366523
88,88,0.1833333333333333,0.0029229377297794
89,89,0.1854166666666666,0.0029074914470996
90,90,0.1875,0.0027986853107128
91,91,0.1895833333333333,0.0028141595179738
92,92,0.1916666666666666,0.0027700067657271
93,93,0.19375,0.0026784460529003
94,94,0.1958333333333333,0.0025727475234885
95,95,0.1979166666666666,0.0024677949793198
96,96,0.2,0.0024977740119485
97,97,0.2020833333333333,0.0024852199180453
98,98,0.2041666666666666,0.0024564536100898
99,99,0.20625,0.0023641030305351
100,100,0.2083333333333333,0.0022675398284313
101,101,0.2104166666666666,0.0021698237400428
102,102,0.2125,0.0020925683912888
103,103,0.2145833333333333,0.0020041232638888
104,104,0.2166666666666666,0.0018961389080371
105,105,0.21875,0.0016940327563316
106,106,0.2208333333333333,0.0016057192733864
107,107,0.2229166666666666,0.00147232354856
108,108,0.225,0.0013662460426879
109,109,0.2270833333333333,0.0013562689887152
110,110,0.2291666666666666,0.0013132052951388
111,111,0.23125,0.0012919866025837
112,112,0.2333333333333333,0.0011325811248978
113,113,0.2354166666666666,0.0010612098843443
114,114,0.2375,0.0009962413513582
115,115,0.2395833333333333,0.0009030450559129
116,116,0.2416666666666666,0.0009314643012152
117,117,0.24375,0.0009015012254901
118,118,0.2458333333333333,0.0008411681729983
119,119,0.2479166666666666,0.0008031628178615
120,120,0.25,0.0007642918007046
121,121,0.2520833333333333,0.0007138679853451
122,122,0.2541666666666666,0.0006419781454248
123,123,0.25625,0.0006140256395526
124,124,0.2583333333333333,0.0006488037109375
125,125,0.2604166666666667,0.0007339417700674
126,126,0.2625,0.0007268967971303
127,127,0.2645833333333333,0.0008545320797589
128,128,0.2666666666666666,0.0009893399905535
129,129,0.26875,0.0010839524611928
130,130,0.2708333333333333,0.0011908756829554
131,131,0.2729166666666666,0.0013494992723651
132,132,0.275,0.0014534545100592
133,133,0.2770833333333333,0.0016333725873161
134,134,0.2791666666666667,0.0016823403352226
135,135,0.28125,0.0018227371515012
136,136,0.2833333333333333,0.0018200922947303
137,137,0.2854166666666666,0.0019803674236621
138,138,0.2875,0.0020149619906556
139,139,0.2895833333333333,0.002053258559283
140,140,0.2916666666666667,0.0020955762676164
141,141,0.29375,0.0021225194993361
142,142,0.2958333333333333,0.0020804211984272
143,143,0.2979166666666666,0.002066411037071
144,144,0.3,0.0020055593852124
145,145,0.3020833333333333,0.0020232476128472
146,146,0.3041666666666666,0.0019252682355494
147,147,0.30625,0.0017689623863868
148,148,0.3083333333333333,0.001689963745915
149,149,0.3104166666666667,0.0016288049236621
150,150,0.3125,0.0015284200431474
151,151,0.3145833333333333,0.0015941465290543
152,152,0.3166666666666666,0.0015259586907679
153,153,0.31875,0.0014883323120915
154,154,0.3208333333333333,0.001372421364379
155,155,0.3229166666666667,0.0013378986034517
156,156,0.325,0.0012685419219771
157,157,0.3270833333333333,0.0012606352762459
158,158,0.3291666666666666,0.0012244849111519
159,159,0.33125,0.0011539274726817
160,160,0.3333333333333333,0.0010533830231311
161,161,0.3354166666666666,0.0009510912926368
162,162,0.3375,0.0008749130348754
163,163,0.3395833333333333,0.0008109697329452
164,164,0.3416666666666667,0.0007656680836397
165,165,0.34375,0.0007183917675142
166,166,0.3458333333333333,0.0007074413424223
167,167,0.3479166666666666,0.0006768000982945
168,168,0.35,0.0006244814006331
169,169,0.3520833333333333,0.0006146240234375
170,170,0.3541666666666667,0.0005231391059027
171,171,0.35625,0.0004930483749489
172,172,0.3583333333333333,0.0004954778135212
173,173,0.3604166666666666,0.0004787589677798
174,174,0.3625,0.0004660612617442
175,175,0.3645833333333333,0.0004806259255004
176,176,0.3666666666666666,0.0004454010608149
177,177,0.36875,0.0004555616191789
178,178,0.3708333333333333,0.0004449941597732
179,179,0.3729166666666667,0.0004236518012152
180,180,0.375,0.0004014437806372
181,181,0.3770833333333333,0.0003978614557802
182,182,0.3791666666666666,0.0004406219681883
183,183,0.38125,0.0004937624463848
184,184,0.3833333333333333,0.0005299527037377
185,185,0.3854166666666667,0.0006629056244893
186,186,0.3875,0.0006826203788807
187,187,0.3895833333333333,0.0007904810687295
188,188,0.3916666666666666,0.000884694616779
189,189,0.39375,0.0009755292904922
190,190,0.3958333333333333,0.0011959060968137
191,191,0.3979166666666666,0.0013597954644097
192,192,0.4,0.0014619834750306
193,193,0.4020833333333333,0.0016422645718443
194,194,0.4041666666666667,0.0017132688036151
195,195,0.40625,0.0018091857511233
196,196,0.4083333333333333,0.0018497920815461
197,197,0.4104166666666666,0.0020329773348141
198,198,0.4125,0.0020304401871425
199,199,0.4145833333333333,0.0020852880540236
200,200,0.4166666666666667,0.0022647593379799
201,201,0.41875,0.002304408254187
202,202,0.4208333333333333,0.0023282079758986
203,203,0.4229166666666666,0.0025963039024203
204,204,0.425,0.0028772690716911
205,205,0.4270833333333333,0.0029514088350183
206,206,0.4291666666666666,0.0028189824920853
207,207,0.43125,0.0029908822252859
208,208,0.4333333333333333,0.0031561877680759
209,209,0.4354166666666667,0.0033137063419117
210,210,0.4375,0.0033168897441789
211,211,0.4395833333333333,0.0032185034658394
212,212,0.4416666666666666,0.0031004303576899
213,213,0.44375,0.0031093821806066
214,214,0.4458333333333333,0.0030200793696384
215,215,0.4479166666666667,0.0029619802836499
216,216,0.45,0.0029598460477941
217,217,0.4520833333333333,0.0027969619651245
218,218,0.4541666666666666,0.0027070727379493
219,219,0.45625,0.0027865939670138
220,220,0.4583333333333333,0.0028148735894097
221,221,0.4604166666666666,0.0029007177415236
222,222,0.4625,0.0029134314044628
223,223,0.4645833333333333,0.0029104993234272
224,224,0.4666666666666667,0.0029220162185968
225,225,0.46875,0.0028666218277675
226,226,0.4708333333333333,0.0028188548368566
227,227,0.4729166666666666,0.0028088937397875
228,228,0.475,0.0030098908866932
229,229,0.4770833333333333,0.0028654250599979
230,230,0.4791666666666667,0.0029515564363766
231,231,0.48125,0.0029474355660232
232,232,0.4833333333333333,0.0029566546670751
233,233,0.4854166666666666,0.0027848985460069
234,234,0.4875,0.0027351888020833
235,235,0.4895833333333333,0.002784579407935
236,236,0.4916666666666666,0.0027963077320772
237,237,0.49375,0.0027100008297589
238,238,0.4958333333333333,0.0026522408279718
239,239,0.4979166666666667,0.0025701106451695
240,240,0.5,0.0024125561683006
241,241,0.5020833333333333,0.0023816316891339
242,242,0.5041666666666667,0.0023386318231719
243,243,0.50625,0.0022556399675755
244,244,0.5083333333333333,0.0021954983979268
245,245,0.5104166666666666,0.0020413586984272
246,246,0.5125,0.0019877634484783
247,247,0.5145833333333333,0.0019609718073427
248,248,0.5166666666666667,0.001940718507455
249,249,0.51875,0.0018150898054534
250,250,0.5208333333333334,0.0016507616230085
251,251,0.5229166666666667,0.0015383931078941
252,252,0.525,0.0014564264833537
253,253,0.5270833333333333,0.0013231943167892
254,254,0.5291666666666667,0.0012843711703431
255,255,0.53125,0.0012243891697303
256,256,0.5333333333333333,0.0012013075086805
257,257,0.5354166666666667,0.0010940890842013
258,258,0.5375,0.0010087435853247
259,259,0.5395833333333333,0.000898908228656
260,260,0.5416666666666666,0.000839564504187
261,261,0.54375,0.0008240304585375
262,262,0.5458333333333333,0.0008104311874489
263,263,0.5479166666666667,0.0007541073069852
264,264,0.55,0.0007085343903186
265,265,0.5520833333333334,0.0007004203048406
266,266,0.5541666666666667,0.0006876308466094
267,267,0.55625,0.0006707085503472
268,268,0.5583333333333333,0.0006766365400326
269,269,0.5604166666666667,0.0006704253153084
270,270,0.5625,0.0007023790147569
271,271,0.5645833333333333,0.000763330397263
272,272,0.5666666666666667,0.0008412918390012
273,273,0.56875,0.0009205338222528
274,274,0.5708333333333333,0.0010395483877144
275,275,0.5729166666666666,0.001156751844618
276,276,0.575,0.0012689528122446
277,277,0.5770833333333333,0.0015311446844362
278,278,0.5791666666666667,0.0016827153224571
279,279,0.58125,0.0016877816393484
280,280,0.5833333333333334,0.0018405849481719
281,281,0.5854166666666667,0.0019353729447508
282,282,0.5875,0.0020673285590277
283,283,0.5895833333333333,0.0020881363613153
284,284,0.5916666666666667,0.0021975129570057
285,285,0.59375,0.0022045379838133
286,286,0.5958333333333333,0.0021639835133272
287,287,0.5979166666666667,0.0021749060138378
288,288,0.6,0.0022069554547079
289,289,0.6020833333333333,0.0022047653696895
290,290,0.6041666666666666,0.0021619330512152
291,291,0.60625,0.0021060120825674
292,292,0.6083333333333333,0.0020386061325571
293,293,0.6104166666666667,0.001882914624183
294,294,0.6125,0.0018180378433925
295,295,0.6145833333333334,0.0017096266403696
296,296,0.6166666666666667,0.0016736797257965
297,297,0.61875,0.0015587022569444
298,298,0.6208333333333333,0.0014457393471711
299,299,0.6229166666666667,0.0013358321844362
300,300,0.625,0.0013183513965482
301,301,0.6270833333333333,0.0012369791666666
302,302,0.6291666666666667,0.0011246106515522
303,303,0.63125,0.0010409246706495
304,304,0.6333333333333333,0.0009679697074142
305,305,0.6354166666666666,0.0008832305708741
306,306,0.6375,0.0008403822954963
307,307,0.6395833333333333,0.0007563532411662
308,308,0.6416666666666667,0.0007149929470486
309,309,0.64375,0.0007026183683108
310,310,0.6458333333333334,0.0006808531518075
311,311,0.6479166666666667,0.0006525495940563
312,312,0.65,0.0006226303998161
313,313,0.6520833333333333,0.0005240765739889
314,314,0.6541666666666667,0.0004969179240706
315,315,0.65625,0.0004646171619689
316,316,0.6583333333333333,0.0004309760199652
317,317,0.6604166666666667,0.0004137664994383
318,318,0.6625,0.0003938722298815
319,319,0.6645833333333333,0.0003678704554738
320,320,0.6666666666666666,0.0003555636935763
321,321,0.66875,0.0003346202576082
322,322,0.6708333333333333,0.0003181487438725
323,323,0.6729166666666667,0.0002942373238357
324,324,0.675,0.0003426026986315
325,325,0.6770833333333334,0.000345810036254
326,326,0.6791666666666667,0.0003824111838745
327,327,0.68125,0.0003997483596303
328,328,0.6833333333333333,0.0004776659198835
329,329,0.6854166666666667,0.0005550449346405
330,330,0.6875,0.0006599376404207
331,331,0.6895833333333333,0.0007380067912581
332,332,0.6916666666666667,0.0009138638365502
333,333,0.69375,0.0009832205180249
334,334,0.6958333333333333,0.0010677522148182
335,335,0.6979166666666666,0.0011535165824142
336,336,0.7,0.0012738874846813
337,337,0.7020833333333333,0.0014577987770629
338,338,0.7041666666666667,0.001582581763174
339,339,0.70625,0.0016977267795138
340,340,0.7083333333333334,0.0018404612821691
341,341,0.7104166666666667,0.0019553430095996
342,342,0.7125,0.0021015202142054
343,343,0.7145833333333333,0.0022299732881433
344,344,0.7166666666666667,0.0023408777573529
345,345,0.71875,0.0024085469962724
346,346,0.7208333333333333,0.002397536732792
347,347,0.7229166666666667,0.0026316404654309
348,348,0.725,0.0027187332452512
349,349,0.7270833333333333,0.0027988289228451
350,350,0.7291666666666666,0.0030230712890625
351,351,0.73125,0.0031247766033496
352,352,0.7333333333333333,0.0032405279820261
353,353,0.7354166666666667,0.0031870643765318
354,354,0.7375,0.0032895396114174
355,355,0.7395833333333334,0.0033136584712009
356,356,0.7416666666666667,0.0033073993757659
357,357,0.74375,0.0032948532603145
358,358,0.7458333333333333,0.0032541352315665
359,359,0.7479166666666667,0.0031590799568525
360,360,0.75,0.0031456163194444
361,361,0.7520833333333333,0.0030536646624795
362,362,0.7541666666666667,0.0030228040109272
363,363,0.75625,0.0029784877004187
364,364,0.7583333333333333,0.0028871743195976
365,365,0.7604166666666666,0.0028125917521956
366,366,0.7625,0.0027577558529922
367,367,0.7645833333333333,0.0027274058223549
368,368,0.7666666666666667,0.0027421619689542
369,369,0.76875,0.0026994214026756
370,370,0.7708333333333334,0.0026168005450878
371,371,0.7729166666666667,0.0027147559870302
372,372,0.775,0.0027548437180861
373,373,0.7770833333333333,0.0028208175359987
374,374,0.7791666666666667,0.0027548955780228
375,375,0.78125,0.0027593635110294
376,376,0.7833333333333333,0.0028729527292687
377,377,0.7854166666666667,0.002837109534569
378,378,0.7875,0.0028635860268586
379,379,0.7895833333333333,0.0026845535577512
380,380,0.7916666666666666,0.0026502900965073
381,381,0.79375,0.002516144397212
382,382,0.7958333333333333,0.0024500469132965
383,383,0.7979166666666667,0.0024197367749183
384,384,0.8,0.0023953825508067
385,385,0.8020833333333334,0.0023551831214256
386,386,0.8041666666666667,0.002211084303513
387,387,0.80625,0.0020952531403186
388,388,0.8083333333333333,0.0020375250523386
389,389,0.8104166666666667,0.0019995236864276
390,390,0.8125,0.0019007025824652
391,391,0.8145833333333333,0.0019024857664419
392,392,0.8166666666666667,0.0018760172526041
393,393,0.81875,0.0018676039751838
394,394,0.8208333333333333,0.0017438342524509
395,395,0.8229166666666666,0.0016260084763071
396,396,0.825,0.0016552614698223
397,397,0.8270833333333333,0.0015157063802083
398,398,0.8291666666666667,0.0014119466145833
399,399,0.83125,0.0013354651756535
400,400,0.8333333333333334,0.0012702532998876
401,401,0.8354166666666667,0.0011742805032169
402,402,0.8375,0.0010361176534415
403,403,0.8395833333333333,0.0009722940282883
404,404,0.8416666666666667,0.0009588144339767
405,405,0.84375,0.0008921784045649
406,406,0.8458333333333333,0.000842045802696
407,407,0.8479166666666667,0.0008166543798508
408,408,0.85,0.0008005299287683
409,409,0.8520833333333333,0.0007624886705984
410,410,0.8541666666666666,0.0007040584788602
411,411,0.85625,0.0006720409517973
412,412,0.8583333333333333,0.000605504653033
413,413,0.8604166666666667,0.0005994849111519
414,414,0.8625,0.0005768300972732
415,415,0.8645833333333334,0.0005904533037173
416,416,0.8666666666666667,0.0005786850873161
417,417,0.86875,0.0005516022326899
418,418,0.8708333333333333,0.0005148295483558
419,419,0.8729166666666667,0.000478080799377
420,420,0.875,0.0004500086167279
421,421,0.8770833333333333,0.0004436737260008
422,422,0.8791666666666667,0.0004074635225183
423,423,0.88125,0.0003597723268995
424,424,0.8833333333333333,0.00033706964231
425,425,0.8854166666666666,0.0003195290160334
426,426,0.8875,0.0003258120468239
427,427,0.8895833333333333,0.0003010150186376
428,428,0.8916666666666667,0.0002722965813929
429,429,0.89375,0.0002676172194138
430,430,0.8958333333333334,0.000251660315819
431,431,0.8979166666666667,0.0002194193921058
432,432,0.9,0.0002247330410028
433,433,0.9020833333333332,0.0002021580116421
434,434,0.9041666666666668,0.0001920493132148
435,435,0.90625,0.0001913152956495
436,436,0.9083333333333332,0.0001796348422181
437,437,0.9104166666666668,0.0001717401641646
438,438,0.9125,0.000152113172743
439,439,0.9145833333333332,0.0001509642756842
440,440,0.9166666666666666,0.0001515826056985
441,441,0.91875,0.0001499829261131
442,442,0.9208333333333332,0.0001508007174223
443,443,0.9229166666666668,0.0001329688776552
444,444,0.925,0.0001201036241319
445,445,0.9270833333333334,0.0001393596175449
446,446,0.9291666666666668,0.0001645715252246
447,447,0.93125,0.0001872981451695
448,448,0.9333333333333332,0.0002430236417483
449,449,0.9354166666666668,0.0002799798304738
450,450,0.9375,0.000322856030433
451,451,0.9395833333333332,0.0003665779462826
452,452,0.9416666666666668,0.0004792416641135
453,453,0.94375,0.0006038571027369
454,454,0.9458333333333332,0.0007657757927389
455,455,0.9479166666666666,0.0009385571448631
456,456,0.95,0.0010692760991115
457,457,0.9520833333333332,0.0012642455256842
458,458,0.9541666666666668,0.0013763667087928
459,459,0.95625,0.0015106639986723
460,460,0.9583333333333334,0.0015444168390012
461,461,0.9604166666666668,0.0016289644926981
462,462,0.9625,0.0017544096903084
463,463,0.9645833333333332,0.0018292954388786
464,464,0.9666666666666668,0.0018202518637663
465,465,0.96875,0.0018707873774509
466,466,0.9708333333333332,0.0019213388480392
467,467,0.9729166666666668,0.0020179499208537
468,468,0.975,0.0021051384420955
469,469,0.9770833333333332,0.0022839076222937
470,470,0.9791666666666666,0.0022285411560457
471,471,0.98125,0.0022143634472017
472,472,0.9833333333333332,0.0021967948963439
473,473,0.9854166666666668,0.0022740143420649
474,474,0.9875,0.0023440132889093
475,475,0.9895833333333334,0.0023343434053308
476,476,0.9916666666666668,0.0022968008003982
477,477,0.99375,0.002272749757455
478,478,0.9958333333333332,0.0023059281492544
479,479,0.9979166666666668,0.0023656309040543
480,480,1.0,0.0022674400977839
481,481,1.0020833333333334,0.0022879686542585
482,482,1.0041666666666669,0.0022751472822201
483,483,1.00625,0.0023783246208639
484,484,1.0083333333333333,0.0024663189657373
485,485,1.0104166666666667,0.0024606542649611
486,486,1.0125,0.0024509444891237
487,487,1.0145833333333334,0.002569971022263
488,488,1.0166666666666666,0.0026516943040236
489,489,1.01875,0.0028911834916258
490,490,1.0208333333333333,0.002880384657118
491,491,1.0229166666666667,0.003078018886591
492,492,1.025,0.0030711454503676
493,493,1.0270833333333331,0.0031807055504493
494,494,1.0291666666666666,0.0032473176445057
495,495,1.03125,0.0034088493795955
496,496,1.0333333333333334,0.0034515580320669
497,497,1.0354166666666669,0.0034756050857843
498,498,1.0375,0.0036479157092524
499,499,1.0395833333333333,0.003677384120966
500,500,1.0416666666666667,0.0035818501391441
501,501,1.04375,0.0035331377016952
502,502,1.0458333333333334,0.0034515899458741
503,503,1.0479166666666666,0.0034286479077308
504,504,1.05,0.0034406913807189
505,505,1.0520833333333333,0.0033982978770935
506,506,1.0541666666666667,0.0032853748595792
507,507,1.05625,0.0031514445784824
508,508,1.0583333333333331,0.0031939816942401
509,509,1.0604166666666666,0.0030698928334354
510,510,1.0625,0.0030715124591503
511,511,1.0645833333333334,0.0031091787300857
512,512,1.0666666666666669,0.0029875272863051
513,513,1.06875,0.0029015195759293
514,514,1.0708333333333333,0.0029204404743668
515,515,1.0729166666666667,0.0029230334712009
516,516,1.075,0.0029500724443423
517,517,1.0770833333333334,0.0029925018510008
518,518,1.0791666666666666,0.002986230787888
519,519,1.08125,0.0030122245838439
520,520,1.0833333333333333,0.0028940637127246
521,521,1.0854166666666667,0.0028285486557904
522,522,1.0875,0.0028468472349877
523,523,1.0895833333333331,0.0027249763837826
524,524,1.0916666666666666,0.0026707907284007
525,525,1.09375,0.0026085707720588
526,526,1.0958333333333334,0.0026312614889705
527,527,1.0979166666666669,0.0025215497983047
528,528,1.1,0.0024432293262357
529,529,1.1020833333333333,0.0023743194380616
530,530,1.1041666666666667,0.0024102703418607
531,531,1.10625,0.00240265490962
532,532,1.1083333333333334,0.0023249926598243
533,533,1.1104166666666666,0.0023403033088235
534,534,1.1125,0.0022088104447508
535,535,1.1145833333333333,0.0021437980302798
536,536,1.1166666666666667,0.0020712260327308
537,537,1.11875,0.0019551634944342
538,538,1.1208333333333331,0.0018894529654309
539,539,1.1229166666666666,0.0018291717728758
540,540,1.125,0.0016930833205678
541,541,1.1270833333333334,0.0015883422053717
542,542,1.1291666666666669,0.0014417780458537
543,543,1.13125,0.0013793466605392
544,544,1.1333333333333333,0.0012720285054125
545,545,1.1354166666666667,0.0011605216630923
546,546,1.1375,0.0011111111111111
547,547,1.1395833333333334,0.0010061266531352
548,548,1.1416666666666666,0.0009384255004084
549,549,1.14375,0.0009131976358251
550,550,1.1458333333333333,0.0008695634829452
551,551,1.1479166666666667,0.0008155732996323
552,552,1.15,0.0007248662811478
553,553,1.1520833333333331,0.0007077525020424
554,554,1.1541666666666666,0.0006812401067197
555,555,1.15625,0.0006528527752246
556,556,1.1583333333333334,0.0006197701248468
557,557,1.1604166666666669,0.000540847279667
558,558,1.1625,0.0005318196614583
559,559,1.1645833333333333,0.0005205500982945
560,560,1.1666666666666667,0.0004777855966605
561,561,1.16875,0.0004417389514399
562,562,1.1708333333333334,0.0003993973077512
563,563,1.1729166666666666,0.0003977417790032
564,564,1.175,0.0003769858366523
565,565,1.1770833333333333,0.0003572112438725
566,566,1.1791666666666667,0.000363454382404
567,567,1.18125,0.0003315684997957
568,568,1.1833333333333331,0.0003264184091605
569,569,1.1854166666666666,0.0003079363255718
570,570,1.1875,0.0002570457707822
571,571,1.1895833333333334,0.0002729747497957
572,572,1.1916666666666669,0.0002553104575163
573,573,1.19375,0.0002492787479575
574,574,1.1958333333333333,0.0002211267807904
575,575,1.1979166666666667,0.00020925085529
576,576,1.2,0.0001855269288705
577,577,1.2020833333333334,0.0001769780177696
578,578,1.2041666666666666,0.0001706710516237
579,579,1.20625,0.0001540479473039
580,580,1.2083333333333333,0.0001389926087622
581,581,1.2104166666666667,0.000146129333895
582,582,1.2125,0.0001458700342116
583,583,1.2145833333333331,0.000135849098754
584,584,1.2166666666666666,0.0001220064848856
585,585,1.21875,0.0001255449282577
586,586,1.2208333333333334,0.0001207977494383
587,587,1.2229166666666669,0.0001263547411151
588,588,1.225,0.0001216993144914
589,589,1.2270833333333333,0.0001015257991217
590,590,1.2291666666666667,0.0001236101536968
591,591,1.23125,0.0001596009497549
592,592,1.2333333333333334,0.0001773370481004
593,593,1.2354166666666666,0.0002355398539624
594,594,1.2375,0.0002757831648284
595,595,1.2395833333333333,0.0003497992621527
596,596,1.2416666666666667,0.0004852813521241
597,597,1.24375,0.0005652772990706
598,598,1.2458333333333331,0.0006997660717933
599,599,1.2479166666666666,0.0008690967435151
600,600,1.25,0.000999005884906
601,601,1.2520833333333334,0.0011230548534517
602,602,1.2541666666666669,0.0012476862489787
603,603,1.25625,0.0013401884191176
604,604,1.2583333333333333,0.0015368851805044
605,605,1.2604166666666667,0.0017246061836192
606,606,1.2625,0.0018292635250714
607,607,1.2645833333333334,0.0019285952499489
608,608,1.2666666666666666,0.0020048453137765
609,609,1.26875,0.002035187365962
610,610,1.2708333333333333,0.0020748203252655
611,611,1.2729166666666667,0.0021573374629799
612,612,1.275,0.0021855532577614
613,613,1.2770833333333331,0.0021760469324448
614,614,1.2791666666666666,0.0020136535245608
615,615,1.28125,0.0020564020692912
616,616,1.2833333333333334,0.0021343714894812
617,617,1.2854166666666669,0.002110986647263
618,618,1.2875,0.0022102545445261
619,619,1.2895833333333333,0.0022971159492442
620,620,1.2916666666666667,0.0023253477009293
621,621,1.29375,0.0023858522901348
622,622,1.2958333333333334,0.0022778200635723
623,623,1.2979166666666666,0.002368084277982
624,624,1.3,0.0024973431755514
625,625,1.3020833333333333,0.0024816814746732
626,626,1.3041666666666667,0.002427148756638
627,627,1.30625,0.0023636921402675
628,628,1.3083333333333331,0.0024804527930964
629,629,1.3104166666666666,0.0025639632480596
630,630,1.3125,0.0027048627068014
631,631,1.3145833333333334,0.0028611206852532
632,632,1.3166666666666669,0.0029017389833537
633,633,1.31875,0.003036044251685
634,634,1.3208333333333333,0.0032239687053206
635,635,1.3229166666666667,0.0033338878357332
636,636,1.325,0.0032982839945874
637,637,1.3270833333333334,0.0033532355813419
638,638,1.3291666666666666,0.0034719270195057
639,639,1.33125,0.00350617053462
640,640,1.3333333333333333,0.003507670483558
641,641,1.3354166666666667,0.0035831705729166
642,642,1.3375,0.0034896511501736
643,643,1.3395833333333331,0.0035158683427798
644,644,1.3416666666666666,0.0034189181857638
645,645,1.34375,0.0034103054470486
646,646,1.3458333333333334,0.0032773445478451
647,647,1.3479166666666669,0.0031450338924632
648,648,1.35,0.0029976080601511
649,649,1.3520833333333333,0.0029750290415645
650,650,1.3541666666666667,0.0028638732511233
651,651,1.35625,0.0027234046287785
652,652,1.3583333333333334,0.0026017053142871
653,653,1.3604166666666666,0.0024980412900837
654,654,1.3625,0.0023735894097222
655,655,1.3645833333333333,0.0023095383986928
656,656,1.3666666666666667,0.0022421484055861
657,657,1.36875,0.0021225314670138
658,658,1.3708333333333331,0.0019377066419015
659,659,1.3729166666666666,0.0018920659083946
660,660,1.375,0.0018717368132148
661,661,1.3770833333333334,0.0017186861723856
662,662,1.3791666666666669,0.0016603796466503
663,663,1.38125,0.0015211756089154
664,664,1.3833333333333333,0.001417667164522
665,665,1.3854166666666667,0.0012983653747957
666,666,1.3875,0.0012017902050142
667,667,1.3895833333333334,0.0011754892386642
668,668,1.3916666666666666,0.0011457695057189
669,669,1.39375,0.0010867688546772
670,670,1.3958333333333333,0.0009998795253778
671,671,1.3979166666666667,0.0009790238523794
672,672,1.4,0.0009109477124183
673,673,1.4020833333333331,0.000845117506638
674,674,1.4041666666666666,0.000749707190819
675,675,1.40625,0.0006972887625102
676,676,1.4083333333333334,0.0006766086154513
677,677,1.4104166666666669,0.000664728700725
678,678,1.4125,0.0006285703571793
679,679,1.4145833333333333,0.0005985993030024
680,680,1.4166666666666667,0.0005390920202716
681,681,1.41875,0.0005317558338439
682,682,1.4208333333333334,0.0005151407079758
683,683,1.4229166666666666,0.0004667035271139
684,684,1.425,0.000460400550194
685,685,1.4270833333333333,0.0004379890790951
686,686,1.4291666666666667,0.0004745702805861
