,Unnamed: 0,time_s,value
88,88,0.1833333333333333,0.0020763322418811
89,89,0.1854166666666666,0.0020216718686172
90,90,0.1875,0.0019495267182393
91,91,0.1895833333333333,0.0018914435891544
92,92,0.1916666666666666,0.001960800270629
93,93,0.19375,0.0019143417458129
94,94,0.1958333333333333,0.0018871152790543
95,95,0.1979166666666666,0.001882044972937
96,96,0.2,0.0018821048113255
97,97,0.2020833333333333,0.0018644804113051
98,98,0.2041666666666666,0.001840030445772
99,99,0.20625,0.0018907215392667
100,100,0.2083333333333333,0.0019666165619893
101,101,0.2104166666666666,0.0019510146994995
102,102,0.2125,0.0020428506689133
103,103,0.2145833333333333,0.0020349719477634
104,104,0.2166666666666666,0.002169895546109
105,105,0.21875,0.0020847734438827
106,106,0.2208333333333333,0.0021043964460784
107,107,0.2229166666666666,0.0020425794015522
108,108,0.225,0.0021093231400633
109,109,0.2270833333333333,0.002066411037071
110,110,0.2291666666666666,0.0021250805823631
111,111,0.23125,0.0020795156441482
112,112,0.2333333333333333,0.0020977224711499
113,113,0.2354166666666666,0.0021134041181576
114,114,0.2375,0.0020840992647058
115,115,0.2395833333333333,0.0020125684551164
116,116,0.2416666666666666,0.0019893312142565
117,117,0.24375,0.0019659862642973
118,118,0.2458333333333333,0.0019343078214358
119,119,0.2479166666666666,0.0018315134484783
120,120,0.25,0.0017997033611621
121,121,0.2520833333333333,0.0016679871004391
122,122,0.2541666666666666,0.0015744038500816
123,123,0.25625,0.0015327962239583
124,124,0.2583333333333333,0.0014824801176981
125,125,0.2604166666666667,0.0014431264042075
126,126,0.2625,0.0014027873519199
127,127,0.2645833333333333,0.0012815747229881
128,128,0.2666666666666666,0.0012746414483762
129,129,0.26875,0.001204399158752
130,130,0.2708333333333333,0.0011823666641135
131,131,0.2729166666666666,0.0011061166002859
132,132,0.275,0.0011331037134906
133,133,0.2770833333333333,0.0010834019480187
134,134,0.2791666666666667,0.0010593907973345
135,135,0.28125,0.0010342746310763
136,136,0.2833333333333333,0.0009888174019607
137,137,0.2854166666666666,0.0009186828214358
138,138,0.2875,0.0008835377412683
139,139,0.2895833333333333,0.0008344423381331
140,140,0.2916666666666667,0.000768923291973
141,141,0.29375,0.0007380227481617
142,142,0.2958333333333333,0.0006396564159517
143,143,0.2979166666666666,0.0006064820133782
144,144,0.3,0.0005502299389808
145,145,0.3020833333333333,0.0005343807444852
146,146,0.3041666666666666,0.0005059455422794
147,147,0.30625,0.0004810049019607
148,148,0.3083333333333333,0.0004393095128676
149,149,0.3104166666666667,0.0003966926125919
150,150,0.3125,0.0003871384165645
151,151,0.3145833333333333,0.0004023453456903
152,152,0.3166666666666666,0.0004254349851919
153,153,0.31875,0.0004070885352839
154,154,0.3208333333333333,0.0004204604204963
155,155,0.3229166666666667,0.0003988587622549
156,156,0.325,0.0004123144212111
157,157,0.3270833333333333,0.0004562756906147
158,158,0.3291666666666666,0.0004891668581495
159,159,0.33125,0.0005626164853962
160,160,0.3333333333333333,0.0006368360332414
161,161,0.3354166666666666,0.0008239626416973
162,162,0.3375,0.0008673215379901
163,163,0.3395833333333333,0.001056143567453
164,164,0.3416666666666667,0.0011748230379391
165,165,0.34375,0.0012955250459558
166,166,0.3458333333333333,0.0014430466196895
167,167,0.3479166666666666,0.0014560395284415
168,168,0.35,0.0015603418287888
169,169,0.3520833333333333,0.0017652843201082
170,170,0.3541666666666667,0.0017975930606617
171,171,0.35625,0.0018158557368259
172,172,0.3583333333333333,0.0018812551062091
173,173,0.3604166666666666,0.0019532167521956
174,174,0.3625,0.0020087308198018
175,175,0.3645833333333333,0.0019689462699142
176,176,0.3666666666666666,0.0019583349290236
177,177,0.36875,0.002032231349571
178,178,0.3708333333333333,0.0019383369395935
179,179,0.3729166666666667,0.0018741423164317
180,180,0.375,0.0018758816189236
181,181,0.3770833333333333,0.0018120819291258
182,182,0.3791666666666666,0.0016804215175653
183,183,0.38125,0.0015869459763071
184,184,0.3833333333333333,0.0014884958703533
185,185,0.3854166666666667,0.0014046942018995
186,186,0.3875,0.0013230945861417
187,187,0.3895833333333333,0.0012533150467218
188,188,0.3916666666666666,0.0011709933810763
189,189,0.39375,0.0011379067414726
190,190,0.3958333333333333,0.0010760697508169
191,191,0.3979166666666666,0.0010180344924428
192,192,0.4,0.0009613475924223
193,193,0.4020833333333333,0.0009347833371629
194,194,0.4041666666666667,0.0009441221149918
195,195,0.40625,0.0009523119957618
196,196,0.4083333333333333,0.0008956570095486
197,197,0.4104166666666666,0.0008557607613357
198,198,0.4125,0.0008107543147467
199,199,0.4145833333333333,0.0007329444635927
200,200,0.4166666666666667,0.0006727470447814
201,201,0.41875,0.0005856103834763
202,202,0.4208333333333333,0.0005472499872344
203,203,0.4229166666666666,0.000528049842984
204,204,0.425,0.0004877187691482
205,205,0.4270833333333333,0.0004232249540441
206,206,0.4291666666666666,0.000387589199091
207,207,0.43125,0.0003272880604064
208,208,0.4333333333333333,0.0002982464958639
209,209,0.4354166666666667,0.0002555139080371
210,210,0.4375,0.0002505872140522
211,211,0.4395833333333333,0.0002398322610294
212,212,0.4416666666666666,0.0002292488447201
213,213,0.44375,0.0002207517935559
214,214,0.4458333333333333,0.0002090673508986
215,215,0.4479166666666667,0.0002016394122753
216,216,0.45,0.0001899070989072
217,217,0.4520833333333333,0.0001868593303206
218,218,0.4541666666666666,0.0001789327384599
219,219,0.45625,0.0001722467958537
220,220,0.4583333333333333,0.0001676990783292
221,221,0.4604166666666666,0.0001637497446895
222,222,0.4625,0.0001588350183823
223,223,0.4645833333333333,0.0001524083754595
224,224,0.4666666666666667,0.0001607817606209
225,225,0.46875,0.0001514150582107
226,226,0.4708333333333333,0.0001519057329963
227,227,0.4729166666666666,0.0001431094898897
228,228,0.475,0.0001402292687908
229,229,0.4770833333333333,0.0001288280611723
230,230,0.4791666666666667,0.0001314290364583
231,231,0.48125,0.0001400337967218
232,232,0.4833333333333333,0.0001648268356821
233,233,0.4854166666666666,0.0002060913883782
234,234,0.4875,0.0002201055389603
235,235,0.4895833333333333,0.0002396048751531
236,236,0.4916666666666666,0.0002586135365604
237,237,0.49375,0.0003281936146854
238,238,0.4958333333333333,0.00039652905433
239,239,0.4979166666666667,0.000469260620915
240,240,0.5,0.0005744086371527
241,241,0.5020833333333333,0.000685755910437
242,242,0.5041666666666667,0.0008055643318525
243,243,0.50625,0.0008453129787071
244,244,0.5083333333333333,0.000965651967167
245,245,0.5104166666666666,0.0010439165900735
246,246,0.5125,0.0010521982230392
247,247,0.5145833333333333,0.0011152918198529
248,248,0.5166666666666667,0.001138245825674
249,249,0.51875,0.0011971068538092
250,250,0.5208333333333334,0.0013755967881944
251,251,0.5229166666666667,0.0014818976907169
252,252,0.525,0.0015559496910743
253,253,0.5270833333333333,0.0016768072789011
254,254,0.5291666666666667,0.0017569548164317
255,255,0.53125,0.0018567492915134
256,256,0.5333333333333333,0.0020322273603451
257,257,0.5354166666666667,0.00209574780433
258,258,0.5375,0.0021922392003676
259,259,0.5395833333333333,0.0022727736928104
260,260,0.5416666666666666,0.0023423816955167
261,261,0.54375,0.0024062492021548
262,262,0.5458333333333333,0.0023152549594056
263,263,0.5479166666666667,0.002498029322406
264,264,0.55,0.0025326518139808
265,265,0.5520833333333334,0.0026242843328737
266,266,0.5541666666666667,0.0027107587826797
267,267,0.55625,0.0027805861928104
268,268,0.5583333333333333,0.0028139600566789
269,269,0.5604166666666667,0.0028014458550347
270,270,0.5625,0.002751069910386
271,271,0.5645833333333333,0.0027348616855596
272,272,0.5666666666666667,0.0027170657488255
273,273,0.56875,0.002688263537837
274,274,0.5708333333333333,0.0025954581865298
275,275,0.5729166666666666,0.0024185479856004
276,276,0.575,0.0023013205933415
277,277,0.5770833333333333,0.0022666621987336
278,278,0.5791666666666667,0.0021783168019812
279,279,0.58125,0.0022088104447508
280,280,0.5833333333333334,0.0021598825891033
281,281,0.5854166666666667,0.0021223040811376
282,282,0.5875,0.0020406366485396
283,283,0.5895833333333333,0.0019920159632863
284,284,0.5916666666666667,0.0019357439427593
285,285,0.59375,0.0018735838248059
286,286,0.5958333333333333,0.0019933044832516
287,287,0.5979166666666667,0.0019411972145629
288,288,0.6,0.0018619951235702
289,289,0.6020833333333333,0.0019175809972426
290,290,0.6041666666666666,0.0018392605251736
291,291,0.60625,0.001948278090533
292,292,0.6083333333333333,0.0019280287798713
293,293,0.6104166666666667,0.0019851066240298
294,294,0.6125,0.0020775329988766
295,295,0.6145833333333334,0.002120556800194
296,296,0.6166666666666667,0.0021145889182495
297,297,0.61875,0.0021248412288092
298,298,0.6208333333333333,0.0021550436580882
299,299,0.6229166666666667,0.0021706654667075
300,300,0.625,0.0021496861277062
301,301,0.6270833333333333,0.0021676496119281
302,302,0.6291666666666667,0.0021841330933415
303,303,0.63125,0.002176864723754
304,304,0.6333333333333333,0.0021577443640216
305,305,0.6354166666666666,0.0021591246361825
306,306,0.6375,0.0021187377131842
307,307,0.6395833333333333,0.0019881863064236
308,308,0.6416666666666667,0.0019182152841605
309,309,0.64375,0.0019318424798304
310,310,0.6458333333333334,0.0019249730328329
311,311,0.6479166666666667,0.0018370584724775
312,312,0.65,0.0018259045968647
313,313,0.6520833333333333,0.001781396803513
314,314,0.6541666666666667,0.001629638671875
315,315,0.65625,0.0015599987553615
316,316,0.6583333333333333,0.0015316114238664
317,317,0.6604166666666667,0.0014101554521548
318,318,0.6625,0.0013390235651552
319,319,0.6645833333333333,0.0012100359349468
320,320,0.6666666666666666,0.0011432802287581
321,321,0.66875,0.0010337161394505
322,322,0.6708333333333333,0.0009965884140114
323,323,0.6729166666666667,0.0009543305440665
324,324,0.675,0.0009737700418709
325,325,0.6770833333333334,0.0009293141084558
326,326,0.6791666666666667,0.0008610863779105
327,327,0.68125,0.0008147355621936
328,328,0.6833333333333333,0.0007901379953022
329,329,0.6854166666666667,0.0007621535756229
330,330,0.6875,0.000712020973754
331,331,0.6895833333333333,0.0007134690627553
332,332,0.6916666666666667,0.0006399396509906
333,333,0.69375,0.000615350062551
334,334,0.6958333333333333,0.0006005620021446
335,335,0.6979166666666666,0.0005746120876736
336,336,0.7,0.0005616550819546
337,337,0.7020833333333333,0.0005291628370098
338,338,0.7041666666666667,0.0005040666168811
339,339,0.70625,0.0004784079159007
340,340,0.7083333333333334,0.0004692446640114
341,341,0.7104166666666667,0.0004874674479166
342,342,0.7125,0.0004970655254289
343,343,0.7145833333333333,0.0005029416551776
344,344,0.7166666666666667,0.0004960004021139
345,345,0.71875,0.0005168201720792
346,346,0.7208333333333333,0.0005641084558823
347,347,0.7229166666666667,0.0005771093430861
348,348,0.725,0.0006170973434946
349,349,0.7270833333333333,0.0006569776348039
350,350,0.7291666666666666,0.0007150767207924
351,351,0.73125,0.000759077882455
352,352,0.7333333333333333,0.0009074172474979
353,353,0.7354166666666667,0.000986364028033
354,354,0.7375,0.0010824205984477
355,355,0.7395833333333334,0.0011893797232434
356,356,0.7416666666666667,0.0012976632710375
357,357,0.74375,0.0014317012612336
358,358,0.7458333333333333,0.001597505457261
359,359,0.7479166666666667,0.001669052223754
360,360,0.75,0.0017676459418402
361,361,0.7520833333333333,0.0018353151807598
362,362,0.7541666666666667,0.001833531996783
363,363,0.75625,0.0018245442708333
364,364,0.7583333333333333,0.0018409878599877
365,365,0.7604166666666666,0.0018555804483251
366,366,0.7625,0.0018648274739583
367,367,0.7645833333333333,0.0018482322942197
368,368,0.7666666666666667,0.0017948404947916
369,369,0.76875,0.0018331889233558
370,370,0.7708333333333334,0.0018004932278901
371,371,0.7729166666666667,0.0018580338222528
372,372,0.775,0.0019082980685763
373,373,0.7770833333333333,0.0018300773271548
374,374,0.7791666666666667,0.0018053162020016
375,375,0.78125,0.0016702290453941
376,376,0.7833333333333333,0.0016796875
377,377,0.7854166666666667,0.0015451189427593
378,378,0.7875,0.0014414988000408
379,379,0.7895833333333333,0.001409912109375
380,380,0.7916666666666666,0.0013367696525224
381,381,0.79375,0.0011786646624795
382,382,0.7958333333333333,0.0010717055376838
383,383,0.7979166666666667,0.0010213894314236
384,384,0.8,0.0009604500165951
385,385,0.8020833333333334,0.0009101139642054
386,386,0.8041666666666667,0.0008297510084763
387,387,0.80625,0.00076762280433
388,388,0.8083333333333333,0.0006765567555147
389,389,0.8104166666666667,0.0006483369715073
390,390,0.8125,0.0006451455907883
391,391,0.8145833333333333,0.0005970554725796
392,392,0.8166666666666667,0.0005607973983864
393,393,0.81875,0.000527734694138
394,394,0.8208333333333333,0.0005064122817095
395,395,0.8229166666666666,0.0004733415990093
396,396,0.825,0.0004657501021241
397,397,0.8270833333333333,0.0004426564733966
398,398,0.8291666666666667,0.0004155018127042
399,399,0.83125,0.0003939480251736
400,400,0.8333333333333334,0.000407044653799
401,401,0.8354166666666667,0.0004171334060968
402,402,0.8375,0.0003882474213643
403,403,0.8395833333333333,0.0003740896586499
404,404,0.8416666666666667,0.0003602071525224
405,405,0.84375,0.0003453353183721
406,406,0.8458333333333333,0.0003094801559946
407,407,0.8479166666666667,0.0003046372357536
408,408,0.85,0.0002915924670649
409,409,0.8520833333333333,0.000290407666973
410,410,0.8541666666666666,0.0002454451018688
411,411,0.85625,0.0002454052096098
412,412,0.8583333333333333,0.0002142932368259
413,413,0.8604166666666667,0.000194797889859
414,414,0.8625,0.0002019106796364
415,415,0.8645833333333334,0.0001819964639501
416,416,0.8666666666666667,0.000160303053513
417,417,0.86875,0.0001463287951899
418,418,0.8708333333333333,0.0001337826797385
419,419,0.8729166666666667,0.0001260395922691
420,420,0.875,0.0001217033037173
421,421,0.8770833333333333,0.0001529828239889
422,422,0.8791666666666667,0.0001539681627859
423,423,0.88125,0.0001658999374489
424,424,0.8833333333333333,0.0001723704618566
425,425,0.8854166666666666,0.0001828820720996
426,426,0.8875,0.0001798702065461
427,427,0.8895833333333333,0.000221653358609
428,428,0.8916666666666667,0.0002362100439133
429,429,0.89375,0.0003070068359375
430,430,0.8958333333333334,0.0003804125816993
431,431,0.8979166666666667,0.0004746660220077
432,432,0.9,0.0006145083358864
433,433,0.9020833333333332,0.0007728447010314
434,434,0.9041666666666668,0.0009034280215992
435,435,0.90625,0.000951123206444
436,436,0.9083333333333332,0.0010585371029922
437,437,0.9104166666666668,0.0011262422449448
438,438,0.9125,0.001189080531301
439,439,0.9145833333333332,0.0012174080244076
440,440,0.9166666666666666,0.001247399024714
441,441,0.91875,0.0012699102264603
442,442,0.9208333333333332,0.0014764284620098
443,443,0.9229166666666668,0.001554110657935
444,444,0.925,0.0015424581290849
445,445,0.9270833333333334,0.0017129855685763
446,446,0.9291666666666668,0.0017956383399714
447,447,0.93125,0.001933869006587
448,448,0.9333333333333332,0.002037313623366
449,449,0.9354166666666668,0.0022012867647058
450,450,0.9375,0.0023035306244893
451,451,0.9395833333333332,0.0023852299708946
452,452,0.9416666666666668,0.002574618470435
453,453,0.94375,0.0026020124846813
454,454,0.9458333333333332,0.0027657462724673
455,455,0.9479166666666666,0.0027115007786968
456,456,0.95,0.0027238155190461
457,457,0.9520833333333332,0.0026418329376021
458,458,0.9541666666666668,0.0027000317542381
459,459,0.95625,0.0027174447252859
460,460,0.9583333333333334,0.0027789386425142
461,461,0.9604166666666668,0.0027649085350285
462,462,0.9625,0.002744140625
463,463,0.9645833333333332,0.0026833767361111
464,464,0.9666666666666668,0.0026362879136029
465,465,0.96875,0.0026038036471098
466,466,0.9708333333333332,0.0025126937168096
467,467,0.9729166666666668,0.0023463310291564
468,468,0.975,0.0023460198695363
469,469,0.9770833333333332,0.0022668496923508
470,470,0.9791666666666666,0.0022410274331086
471,471,0.98125,0.0021975329031352
472,472,0.9833333333333332,0.0021651683134191
473,473,0.9854166666666668,0.0021212150224673
474,474,0.9875,0.0019595755782781
475,475,0.9895833333333334,0.0019200104358149
476,476,0.9916666666666668,0.0019497580933415
477,477,0.99375,0.001833571889042
478,478,0.9958333333333332,0.0018445861417483
479,479,0.9979166666666668,0.0018743178423713
480,480,1.0,0.0018295308032066
481,481,1.0020833333333334,0.001808252272263
482,482,1.0041666666666669,0.0017692934921364
483,483,1.00625,0.0018408681832107
484,484,1.0083333333333333,0.0019601580052593
485,485,1.0104166666666667,0.0020392124948937
486,486,1.0125,0.0020529035181781
487,487,1.0145833333333334,0.0021823738447201
488,488,1.0166666666666666,0.0022295025594873
489,489,1.01875,0.0022916427313112
490,490,1.0208333333333333,0.0022919459124795
491,491,1.0229166666666667,0.0023327716503267
492,492,1.025,0.002175959169475
493,493,1.0270833333333331,0.0021019670075061
494,494,1.0291666666666666,0.0020669136795343
495,495,1.03125,0.0021282320708231
496,496,1.0333333333333334,0.0020789292279411
497,497,1.0354166666666669,0.0019831319572099
498,498,1.0375,0.00187357983558
499,499,1.0395833333333333,0.0018160871119281
500,500,1.0416666666666667,0.001760289809283
501,501,1.04375,0.0018023601856107
502,502,1.0458333333333334,0.0017102130565767
503,503,1.0479166666666666,0.0016649353426266
504,504,1.05,0.001576358570772
505,505,1.0520833333333333,0.0015071016199448
506,506,1.0541666666666667,0.0014929917279411
507,507,1.05625,0.0015098621642667
508,508,1.0583333333333331,0.0014084241281147
509,509,1.0604166666666666,0.0013598313674428
510,510,1.0625,0.001327255348754
511,511,1.0645833333333334,0.0012765602660334
512,512,1.0666666666666669,0.0011430767782373
513,513,1.06875,0.0011388920802696
514,514,1.0708333333333333,0.0011115419475081
515,515,1.0729166666666667,0.0010909216388378
516,516,1.075,0.0010391255297691
517,517,1.0770833333333334,0.0010236632901858
518,518,1.0791666666666666,0.0009477682674632
519,519,1.08125,0.0009090608085682
520,520,1.0833333333333333,0.0008587127885008
521,521,1.0854166666666667,0.0008416069878472
522,522,1.0875,0.0008531637752757
523,523,1.0895833333333331,0.0008147874221303
524,524,1.0916666666666666,0.0008078142552593
525,525,1.09375,0.0007693900314031
526,526,1.0958333333333334,0.0007198278888378
527,527,1.0979166666666669,0.0007014375574448
528,528,1.1,0.0006573326759089
529,529,1.1020833333333333,0.0005890331392973
530,530,1.1041666666666667,0.0005373606962316
531,531,1.10625,0.0005061130897671
532,532,1.1083333333333334,0.0004988606770833
533,533,1.1104166666666666,0.0005141074984681
534,534,1.1125,0.0004795288883782
535,535,1.1145833333333333,0.0004328030854268
536,536,1.1166666666666667,0.0004144167432598
537,537,1.11875,0.0004048186657475
538,538,1.1208333333333331,0.0003563814848856
539,539,1.1229166666666666,0.0003635341669219
540,540,1.125,0.0003434803283292
541,541,1.1270833333333334,0.0003285925372753
542,542,1.1291666666666669,0.0003162179585375
543,543,1.13125,0.000290603139042
544,544,1.1333333333333333,0.0002901603349673
545,545,1.1354166666666667,0.0003063845166973
546,546,1.1375,0.0002867335899203
547,547,1.1395833333333334,0.0002348935993668
548,548,1.1416666666666666,0.0002391261680453
549,549,1.14375,0.0002273699193218
550,550,1.1458333333333333,0.0002152267156862
551,551,1.1479166666666667,0.0002170817057291
552,552,1.15,0.0001967127182904
553,553,1.1520833333333331,0.0001893286611519
554,554,1.1541666666666666,0.0001718000025531
555,555,1.15625,0.0001651020922691
556,556,1.1583333333333334,0.000138410181781
557,557,1.1604166666666669,0.0001270448771956
558,558,1.1625,0.0001191182853349
559,559,1.1645833333333333,0.0001125719656352
560,560,1.1666666666666667,0.0001187792011335
561,561,1.16875,0.0001064724392361
562,562,1.1708333333333334,0.000107342090482
563,563,1.1729166666666666,0.0001112275965073
564,564,1.175,0.0001075295840992
565,565,1.1770833333333333,0.0001003489774816
566,566,1.1791666666666667,9.431327869689544e-05
567,567,1.18125,9.53265420751634e-05
568,568,1.1833333333333331,8.810604319852942e-05
569,569,1.1854166666666666,8.196662454044118e-05
570,570,1.1875,8.041481566584967e-05
571,571,1.1895833333333334,7.588704427083334e-05
572,572,1.1916666666666669,8.346258425245099e-05
573,573,1.19375,9.680255565767977e-05
574,574,1.1958333333333333,9.442497702205884e-05
575,575,1.1979166666666667,9.353139042075165e-05
576,576,1.2,9.465236289828431e-05
577,577,1.2020833333333334,9.548611111111112e-05
578,578,1.2041666666666666,8.730420879289217e-05
579,579,1.20625,7.780985115400328e-05
580,580,1.2083333333333333,7.479000714869282e-05
581,581,1.2104166666666667,6.981544245302288e-05
582,582,1.2125,6.99151731004902e-05
583,583,1.2145833333333331,7.47979856004902e-05
584,584,1.2166666666666666,8.757946537990197e-05
585,585,1.21875,0.0001002173330269
586,586,1.2208333333333334,0.0001144788156147
587,587,1.2229166666666669,0.0001459777433108
588,588,1.225,0.0001723106234681
589,589,1.2270833333333333,0.0002220602596507
590,590,1.2291666666666667,0.0002854410807291
591,591,1.23125,0.000388259389042
592,592,1.2333333333333334,0.0005227601294424
593,593,1.2354166666666666,0.0006610107421875
594,594,1.2375,0.0007870982051674
595,595,1.2395833333333333,0.0009597558912888
596,596,1.2416666666666667,0.0010960557725694
597,597,1.24375,0.0011663419436785
598,598,1.2458333333333331,0.0013172423917483
599,599,1.2479166666666666,0.0013523316227532
600,600,1.25,0.0014318648194955
601,601,1.2520833333333334,0.001483625025531
602,602,1.2541666666666669,0.0015073848549836
603,603,1.25625,0.0015347629123263
604,604,1.2583333333333333,0.001506543128319
605,605,1.2604166666666667,0.0015339610779207
606,606,1.2625,0.0016323393778084
607,607,1.2645833333333334,0.0015828649982128
608,608,1.2666666666666666,0.001511896669475
609,609,1.26875,0.0014788579005821
610,610,1.2708333333333333,0.0014890543619791
611,611,1.2729166666666667,0.00149831335529
612,612,1.275,0.0014970088784211
613,613,1.2770833333333331,0.0015170667062397
614,614,1.2791666666666666,0.0015329119115093
615,615,1.28125,0.0014984250536151
616,616,1.2833333333333334,0.0014813751021241
617,617,1.2854166666666669,0.0015114498761744
618,618,1.2875,0.0015312045228247
619,619,1.2895833333333333,0.0015061801087622
620,620,1.2916666666666667,0.0015196277892667
621,621,1.29375,0.0014417341643688
622,622,1.2958333333333334,0.001486776513991
623,623,1.2979166666666666,0.0014331692963643
624,624,1.3,0.001441845862694
625,625,1.3020833333333333,0.0014853922526041
626,626,1.3041666666666667,0.0015465949563419
627,627,1.30625,0.0016189076542075
628,628,1.3083333333333331,0.0016523054534313
629,629,1.3104166666666666,0.0016437844669117
630,630,1.3125,0.0017252683951184
631,631,1.3145833333333334,0.0017916491140727
632,632,1.3166666666666669,0.0018468879250919
633,633,1.31875,0.0019842808542687
634,634,1.3208333333333333,0.0020333204082414
635,635,1.3229166666666667,0.0021658823848549
636,636,1.325,0.0021186459609885
637,637,1.3270833333333334,0.0021167869817197
638,638,1.3291666666666666,0.002171471290339
639,639,1.33125,0.0022999403211805
640,640,1.3333333333333333,0.0023334139156964
641,641,1.3354166666666667,0.0023674021203533
642,642,1.3375,0.0024048569623161
643,643,1.3395833333333331,0.0024005565767973
644,644,1.3416666666666666,0.0025644259982638
645,645,1.34375,0.0026833887037888
646,646,1.3458333333333334,0.0027571455014297
647,647,1.3479166666666669,0.0028375563278696
648,648,1.35,0.0028371374591503
649,649,1.3520833333333333,0.0028998879825367
650,650,1.3541666666666667,0.0030173467498978
651,651,1.35625,0.003008047864328
652,652,1.3583333333333334,0.0031231450099571
653,653,1.3604166666666666,0.0030939239302491
654,654,1.3625,0.0030363394544015
655,655,1.3645833333333333,0.0029551467396854
656,656,1.3666666666666667,0.002861994325725
657,657,1.36875,0.002814861621732
658,658,1.3708333333333331,0.0027345784505208
659,659,1.3729166666666666,0.0026120533662683
660,660,1.375,0.0024930906607434
661,661,1.3770833333333334,0.0023645139208026
662,662,1.3791666666666669,0.0023195513556985
663,663,1.38125,0.002339808644812
664,664,1.3833333333333333,0.0022949138965482
665,665,1.3854166666666667,0.0021678809870302
666,666,1.3875,0.0022077572891135
667,667,1.3895833333333334,0.0021078231911254
668,668,1.3916666666666666,0.0021126780790441
669,669,1.39375,0.0020568927440767
670,670,1.3958333333333333,0.0020493172040951
671,671,1.3979166666666667,0.0020313178168402
672,672,1.4,0.0019883578431372
673,673,1.4020833333333331,0.0019868459265216
674,674,1.4041666666666666,0.0019379779092626
675,675,1.40625,0.0019858486200469
676,676,1.4083333333333334,0.0020869435827716
677,677,1.4104166666666669,0.0022178540198631
678,678,1.4125,0.0021986897786458
679,679,1.4145833333333333,0.0021700790505004
680,680,1.4166666666666667,0.0021517286113664
681,681,1.41875,0.0022321155024509
682,682,1.4208333333333334,0.002180056104473
683,683,1.4229166666666666,0.0021982788883782
684,684,1.425,0.0021733262803819
685,685,1.4270833333333333,0.0022131188087214
686,686,1.4291666666666667,0.0022294108072916
687,687,1.43125,0.0022057467192606
