,time_s,r,g,b
94,0.19583333333333333,0.0006664959277982027,0.002572747523488562,0.0016739190793504904
95,0.19791666666666666,0.0006680597043504903,0.0024677949793198532,0.001619059244791667
96,0.2,0.000638531454248366,0.0024977740119485298,0.0016156125536151962
97,0.20208333333333334,0.0006694718903186276,0.002485219918045343,0.00163925270629085
98,0.20416666666666666,0.0006541851766748367,0.0024564536100898696,0.0016100076912275328
99,0.20625,0.0006481654347937092,0.002364103030535131,0.0015636808108660132
100,0.20833333333333334,0.0005759923598345588,0.002267539828431373,0.0014623624514910132
101,0.21041666666666667,0.0005902099609375001,0.0021698237400428924,0.0014391052645016341
102,0.2125,0.0005507644952512256,0.0020925683912888073,0.0013697924645118466
103,0.21458333333333332,0.0005546460120506537,0.002004123263888889,0.0013391831341911767
104,0.21666666666666667,0.0005356134152879903,0.0018961389080371734,0.0012725830078125
105,0.21875,0.0004664282705269608,0.0016940327563316996,0.001137256497651144
106,0.22083333333333333,0.00043725107230392163,0.001605719273386438,0.001055688795700572
107,0.22291666666666668,0.00040061402165032686,0.0014723235485600492,0.0009839704924938728
108,0.225,0.0003752744587418301,0.0013662460426879085,0.0009095993540645425
109,0.22708333333333333,0.0002880061529820262,0.001356268988715278,0.0007780546300551471
110,0.22916666666666666,0.0003772930070465687,0.001313205295138889,0.000860128963694853
111,0.23125,0.0003487859987745098,0.001291986602583742,0.0008378291909211602
112,0.23333333333333334,0.0003281736685559641,0.001132581124897876,0.0007492165160334968
113,0.23541666666666666,0.00028396905637254906,0.001061209884344363,0.0006721845639297387
114,0.2375,0.00029840207567401964,0.0009962413513582517,0.0006704093584048203
115,0.23958333333333334,0.000259802325878268,0.0009030450559129903,0.0006018944035947713
116,0.24166666666666667,0.00028741973677491833,0.0009314643012152779,0.0006424010033700981
117,0.24375,0.00026206421696282683,0.0009015012254901961,0.0005998439414828432
118,0.24583333333333332,0.00025837019378063727,0.0008411681729983661,0.0005807594847834968
119,0.24791666666666667,0.0002423215379901961,0.0008031628178615197,0.0005371173534517974
120,0.25,0.00023163839103349675,0.0007642918007046569,0.0005281256382761438
121,0.2520833333333333,0.00021074282577614382,0.0007138679853451798,0.0004826604307087419
122,0.25416666666666665,0.00019868738511029415,0.0006419781454248366,0.00043955684487336606
123,0.25625,0.0001784580205780229,0.0006140256395526961,0.00042068381714665035
124,0.25833333333333336,0.00020191865808823531,0.0006488037109375,0.00044727599698733667
125,0.2604166666666667,0.000219519122753268,0.000733941770067402,0.0004875871246936275
126,0.2625,0.0002202371834150327,0.0007268967971303105,0.0004974125880821079
127,0.26458333333333334,0.00024124843622344772,0.000854532079758987,0.0005777875114889706
128,0.26666666666666666,0.00029444077435661765,0.0009893399905535132,0.0006712032143586602
129,0.26875,0.00029488756765727126,0.0010839524611928105,0.0007206377016952615
130,0.2708333333333333,0.00033569335937500005,0.001190875682955474,0.0008061028773488563
131,0.27291666666666664,0.0003847089779922386,0.0013494992723651962,0.0009115660424325982
132,0.275,0.0004117878433925654,0.0014534545100592321,0.0009761755450878269
133,0.27708333333333335,0.00042551476970996736,0.0016333725873161767,0.0010500998902165035
134,0.2791666666666667,0.0004655745761846406,0.001682340335222631,0.0011104010289011439
135,0.28125,0.0004895817376429739,0.0018227371515012257,0.0011989259408190362
136,0.2833333333333333,0.0005180368859783498,0.0018200922947303924,0.0012104508144403596
137,0.28541666666666665,0.0005142949920853759,0.0019803674236621733,0.0012780681934232028
138,0.2875,0.0005596804151348039,0.0020149619906556374,0.001329632927389706
139,0.28958333333333336,0.0005611843532986111,0.0020532585592830882,0.0013492878433925654
140,0.2916666666666667,0.0005787608826082517,0.0020955762676164217,0.0013761034198835785
141,0.29375,0.000548757914624183,0.002122519499336193,0.001370785781760621
142,0.29583333333333334,0.0005582403045853759,0.002080421198427288,0.001380395826950572
143,0.29791666666666666,0.0005436517054738562,0.0020664110370710786,0.0013442334941789218
144,0.3,0.0005507724737030229,0.0020055593852124185,0.0013367257710375819
145,0.3020833333333333,0.0005213559219260621,0.0020232476128472223,0.0013056217767054739
146,0.30416666666666664,0.0005406398399203432,0.0019252682355494282,0.0012763528262867648
147,0.30625,0.0004851377399918301,0.0017689623863868466,0.0011680652892667484
148,0.30833333333333335,0.0004674933938419118,0.001689963745915033,0.001117230583639706
149,0.3104166666666667,0.0004444197112438726,0.0016288049236621734,0.0010640182993770426
150,0.3125,0.00043846778620302293,0.0015284200431474675,0.0010253068512561276
151,0.3145833333333333,0.00044146768407883993,0.0015941465290543301,0.001048871208639706
152,0.31666666666666665,0.00042794021905637257,0.001525958690767974,0.0010227138544219771
153,0.31875,0.00041586084303513074,0.0014883323120915034,0.0009760518790849674
154,0.32083333333333336,0.00039316214767156867,0.001372421364379085,0.0009266094132965687
155,0.3229166666666667,0.00037456836575776146,0.0013378986034517976,0.0008906265956903596
156,0.325,0.0003700525620404412,0.0012685419219771244,0.0008460709316278596
157,0.32708333333333334,0.0003500705295138889,0.0012606352762459152,0.0008405857460171569
158,0.32916666666666666,0.00033087038526348044,0.0012244849111519608,0.0008039566738153595
159,0.33125,0.00033616807725694446,0.0011539274726817812,0.0007879120072508171
160,0.3333333333333333,0.0003119135837928922,0.0010533830231311276,0.0007231469247855393
161,0.33541666666666664,0.00029341554330065365,0.0009510912926368465,0.0006495776207618465
162,0.3375,0.0002523424734477124,0.0008749130348754086,0.0005776319316789216
163,0.33958333333333335,0.00024374968086192812,0.0008109697329452615,0.0005499985638786765
164,0.3416666666666667,0.00021662294475081702,0.000765668083639706,0.0005156034581801471
165,0.34375,0.00021033193550857844,0.0007183917675142974,0.0004878982843137255
166,0.3458333333333333,0.00020167531530841505,0.0007074413424223856,0.000470620946946487
167,0.34791666666666665,0.0002038255080678105,0.0006768000982945262,0.0004643179700265523
168,0.35,0.00018507215711805556,0.00062448140063317,0.0004241664113562092
169,0.35208333333333336,0.00013221890318627452,0.0006146240234375,0.0003776081558925654
170,0.3541666666666667,0.00016115275862949347,0.0005231391059027778,0.000356237872753268
171,0.35625,0.00015520881204044118,0.0004930483749489379,0.0003399658203125
172,0.35833333333333334,0.00015923394097222223,0.0004954778135212418,0.00034052032271241834
173,0.36041666666666666,0.00014062021292892158,0.0004787589677798203,0.00032120449091094775
174,0.3625,0.00013459249259599674,0.00046606126174428107,0.0003095240374795752
175,0.3645833333333333,0.00014798432393790852,0.00048062592550040856,0.00032755932776756537
176,0.36666666666666664,0.00013760834737540852,0.000445401060814951,0.00030954797283496734
177,0.36875,0.00013210321563521244,0.0004555616191789216,0.0003068552453533497
178,0.37083333333333335,0.0001324622459660948,0.0004449941597732844,0.0003070906096813726
179,0.3729166666666667,0.00013007668887867648,0.0004236518012152778,0.0002885127846711602
180,0.375,0.00011943742340686275,0.00040144378063725495,0.0002750651041666667
181,0.3770833333333333,0.00011529660692401962,0.0003978614557802288,0.00026998283037173203
182,0.37916666666666665,0.00012971366932189543,0.00044062196818831704,0.00030232348473243465
183,0.38125,0.00014853084788602942,0.0004937624463848039,0.0003372730928308824
184,0.38333333333333336,0.0001572512957005719,0.0005299527037377451,0.00036153157552083336
185,0.3854166666666667,0.00018192066865808826,0.0006629056244893791,0.00043602637995302293
186,0.3875,0.00020293591069240198,0.000682620378880719,0.0004575642105800654
187,0.38958333333333334,0.00024036681729983664,0.0007904810687295752,0.0005440785526450164
188,0.39166666666666666,0.0002579872280943628,0.0008846946167790033,0.0005964331533394609
189,0.39375,0.000267633176317402,0.0009755292904922387,0.0006489313661662583
190,0.3958333333333333,0.00034029692606209156,0.0011959060968137257,0.0008025006063623367
191,0.39791666666666664,0.00039705962137459155,0.0013597954644097223,0.0009178969439338237
192,0.4,0.0004152943729575164,0.0014619834750306375,0.0009758564070159315
193,0.40208333333333335,0.00045194339128880724,0.001642264571844363,0.001073520635467729
194,0.4041666666666667,0.00048468296823937914,0.0017132688036151963,0.0011425900926776962
195,0.40625,0.0004990042892156863,0.0018091857511233662,0.0011904249004289218
196,0.4083333333333333,0.0005264701095281863,0.0018497920815461603,0.0012331175959967322
197,0.41041666666666665,0.0005330882352941177,0.0020329773348141344,0.0013150323606004903
198,0.4125,0.0005678942312602125,0.0020304401871425654,0.0013480272480085786
199,0.41458333333333336,0.0005598679087520425,0.002085288054023693,0.0013523236443014708
200,0.4166666666666667,0.0006010845907373366,0.0022647593379799837,0.0014859587226817813
201,0.41875,0.0005934372446895425,0.002304408254187092,0.001498556698069853
202,0.42083333333333334,0.0006186212277879903,0.002328207975898693,0.0015260304968341505
203,0.42291666666666666,0.0006752522786458334,0.002596303902420343,0.001679416232638889
204,0.425,0.0007588704427083335,0.002877269071691177,0.001872626410590278
205,0.4270833333333333,0.0007245950137867648,0.0029514088350183825,0.0018532068589154414
206,0.42916666666666664,0.0007479638991013072,0.002818982492085376,0.0018354308683108662
207,0.43125,0.0007784136603860295,0.002990882225285948,0.0019326682495915035
208,0.43333333333333335,0.0008436454822814543,0.003156187768075981,0.002061731675091912
209,0.4354166666666667,0.0008042079950469772,0.003313706341911765,0.002095767750459559
210,0.4375,0.0008612539253982843,0.003316889744178922,0.0021457328048406863
211,0.4395833333333333,0.0008199415019914217,0.003218503465839461,0.0020535697189031864
212,0.44166666666666665,0.0008212180542790034,0.0031004303576899514,0.0020164021012050656
213,0.44375,0.0007907004761540034,0.003109382180606618,0.001985294117647059
214,0.44583333333333336,0.000814456316380719,0.0030200793696384806,0.001988880431729984
215,0.4479166666666667,0.0007506047666462419,0.0029619802836499186,0.0019107314963745918
216,0.45,0.0007981802747140524,0.002959846047794118,0.0019201301125919118
217,0.45208333333333334,0.0007285563151041667,0.002796961965124592,0.0017962766161151963
218,0.45416666666666666,0.0007317197712418301,0.0027070727379493466,0.0017896345549938727
219,0.45625,0.0007139796836703432,0.002786593967013889,0.0017956742430044936
220,0.4583333333333333,0.0007852432151245916,0.0028148735894097227,0.001855460771548203
221,0.46041666666666664,0.0007292105481515524,0.0029007177415236933,0.001845810834099265
222,0.4625,0.000785055721507353,0.002913431404462827,0.0019084815729677289
223,0.46458333333333335,0.0007701759089052289,0.002910499323427288,0.0018764720243566178
224,0.4666666666666667,0.0008215611277062909,0.002922016218596814,0.0019385284224366832
225,0.46875,0.0007423470690359478,0.0028666218277675656,0.0018610496770322714
226,0.4708333333333333,0.0007559144263174021,0.002818854836856618,0.0018355784696691179
227,0.47291666666666665,0.0007299206303615197,0.002808893739787582,0.001805136686836193
228,0.475,0.000609274471507353,0.003009890886693219,0.0016682823031556374
229,0.47708333333333336,0.0007633902356515524,0.002865425059997958,0.0018350877948835787
230,0.4791666666666667,0.000728632110396242,0.002951556436376634,0.0018354946959252452
231,0.48125,0.0007698288462520426,0.0029474355660232847,0.0018649351830575982
232,0.48333333333333334,0.0007378950929330066,0.0029566546670751637,0.0018116391250510623
233,0.48541666666666666,0.0007382301879084968,0.0027848985460069446,0.0017912342345792484
234,0.4875,0.0006966504863664217,0.0027351888020833337,0.0017043409160539217
235,0.4895833333333333,0.0007357768139808007,0.002784579407935049,0.0017935200610191995
236,0.49166666666666664,0.0006986371208639706,0.002796307732077206,0.0017283440882863565
237,0.49375,0.000720502068014706,0.0027100008297589874,0.001746375389348448
238,0.49583333333333335,0.0006909498825571896,0.002652240827971814,0.0016910408369076799
239,0.4979166666666667,0.0007120768229166667,0.0025701106451695263,0.001671521554585376
240,0.5,0.0006236556308721405,0.002412556168300654,0.001519739487591912
241,0.5020833333333333,0.0006559763391033497,0.0023816316891339872,0.001564981298508987
242,0.5041666666666667,0.0006275491153492648,0.0023386318231719775,0.0015062758501838236
243,0.50625,0.0006373745787377451,0.002255639967575572,0.001475909862642974
244,0.5083333333333333,0.0005871302785437092,0.002195498397926879,0.0014100597107332517
245,0.5104166666666666,0.0005762915517769609,0.002041358698427288,0.0013526906530841505
246,0.5125,0.0005323103362438726,0.00198776344847835,0.001297168607026144
247,0.5145833333333333,0.0005594969107434641,0.001960971807342729,0.0013018639259089054
248,0.5166666666666667,0.0005134133731617647,0.0019407185074550655,0.0012615926904616015
249,0.51875,0.0005063444648692811,0.0018150898054534316,0.0012153336269403595
250,0.5208333333333334,0.0004693802976919935,0.0016507616230085787,0.0011073891633476309
251,0.5229166666666667,0.00043839199091094775,0.0015383931078941995,0.001028757531658497
252,0.525,0.0004000355838950164,0.0014564264833537583,0.0009543385225183824
253,0.5270833333333333,0.0003790602341196896,0.0013231943167892157,0.0009044452742034315
254,0.5291666666666667,0.0003564493017258987,0.0012843711703431375,0.0008555094401041667
255,0.53125,0.0003483711192810458,0.0012243891697303923,0.0008191117430044935
256,0.5333333333333333,0.00034727807138480396,0.0012013075086805558,0.0008105189504187092
257,0.5354166666666667,0.0003373967588337419,0.001094089084201389,0.0007506606158088236
258,0.5375,0.0003013221890318628,0.001008743585324755,0.0006818225337009804
259,0.5395833333333333,0.00026632869944852945,0.0008989082286560458,0.0006139977149714052
260,0.5416666666666666,0.00025594474443423206,0.0008395645041870916,0.0005699486825980393
261,0.54375,0.0002614179623672386,0.0008240304585375818,0.0005691109451593138
262,0.5458333333333333,0.0002499808517156863,0.000810431187448938,0.0005657121246936275
263,0.5479166666666667,0.00024163140190972224,0.0007541073069852942,0.0005284966362847222
264,0.55,0.00021569744434232028,0.0007085343903186275,0.0004799996170343138
265,0.5520833333333334,0.00021075878267973858,0.0007004203048406863,0.0004831511054942811
266,0.5541666666666667,0.00020151574627246734,0.0006876308466094772,0.0004754439210580066
267,0.55625,0.00019924188751021244,0.0006707085503472223,0.0004597862094056373
268,0.5583333333333333,0.00019104801751429742,0.0006766365400326798,0.000453375523386438
269,0.5604166666666667,0.00020715651169321897,0.0006704253153084151,0.0004585216247957517
270,0.5625,0.00020928675832312095,0.0007023790147569445,0.00047897039675245105
271,0.5645833333333333,0.00023042965558619282,0.0007633303972630719,0.0005293343737234478
272,0.5666666666666667,0.00023514492059844774,0.0008412918390012256,0.0005568241293913399
273,0.56875,0.0002686344720179739,0.0009205338222528595,0.0006313309015012256
274,0.5708333333333333,0.0003106809129901961,0.001039548387714461,0.0007094120200163399
275,0.5729166666666666,0.0003194851345486111,0.0011567518446180558,0.0007726492289624184
276,0.575,0.0003460653467116013,0.0012689528122446898,0.0008369036905126635
277,0.5770833333333333,0.00042651207618464056,0.0015311446844362747,0.0010154335171568627
278,0.5791666666666667,0.0003519733902675654,0.001682715322457108,0.0009618262995302289
279,0.58125,0.00047844780815972226,0.0016877816393484478,0.0011073931525735295
280,0.5833333333333334,0.00047562343622344777,0.0018405849481719773,0.0011787045547385622
281,0.5854166666666667,0.0005245153888378269,0.0019353729447508172,0.0012649994893790852
282,0.5875,0.0005232747395833334,0.002067328559027778,0.0012927285986008988
283,0.5895833333333333,0.0005671362783394608,0.0020881363613153596,0.001363996119281046
284,0.5916666666666667,0.000576925838694853,0.002197512957005719,0.0014120862374897877
285,0.59375,0.000620416379442402,0.002204537983813317,0.0014593625536151963
286,0.5958333333333333,0.0005560342626633988,0.0021639835133272062,0.001387967377706291
287,0.5979166666666667,0.0005806437972324347,0.002174906013837827,0.0014150103400735296
288,0.6,0.0005974424274918301,0.002206955454707925,0.0014406012242136439
289,0.6020833333333333,0.000602963516135621,0.002204765369689543,0.001430771771599265
290,0.6041666666666666,0.0005487818499795753,0.002161933051215278,0.001393185285181781
291,0.60625,0.0005941752514808007,0.002106012082567402,0.0014035173802593955
292,0.6083333333333333,0.0005550648807700164,0.0020386061325571897,0.0013366699218750001
293,0.6104166666666667,0.0005189464294832516,0.0018829146241830068,0.0012550463707618465
294,0.6125,0.00048402474596609483,0.0018180378433925656,0.0011760876225490196
295,0.6145833333333334,0.00046843485115400334,0.0017096266403696897,0.0011470939287173203
296,0.6166666666666667,0.00046219171262254906,0.0016736797257965689,0.00112078897314134
297,0.61875,0.0004440407347834968,0.0015587022569444446,0.0010454644097222224
298,0.6208333333333333,0.000393521178002451,0.0014457393471711602,0.0009465834673713236
299,0.6229166666666667,0.0003901542713439543,0.0013358321844362745,0.000911789439082925
300,0.625,0.000364016863255719,0.0013183513965482026,0.0008849898194955066
301,0.6270833333333333,0.00035038168913398694,0.0012369791666666668,0.0008410086039624183
302,0.6291666666666667,0.0003160105187908497,0.0011246106515522877,0.000742474724264706
303,0.63125,0.00030606537862540854,0.0010409246706495098,0.0007077963835273694
304,0.6333333333333333,0.00028658199933619284,0.0009679697074142158,0.000664557164011438
305,0.6354166666666666,0.00026425829120710787,0.0008832305708741831,0.0006068929036458334
306,0.6375,0.00024623895782271244,0.0008403822954963236,0.0005615912543402779
307,0.6395833333333333,0.00024318321078431376,0.0007563532411662583,0.0005255326414419935
308,0.6416666666666667,0.00021644342958537584,0.0007149929470486112,0.00048322690078635627
309,0.64375,0.00020709667330473858,0.0007026183683108661,0.00048712437448937914
310,0.6458333333333334,0.000201767067504085,0.0006808531518075981,0.0004570575788909314
311,0.6479166666666667,0.00019872727736928108,0.0006525495940563727,0.00044112062142565364
312,0.65,0.00018913318908292485,0.0006226303998161766,0.0004231132557189543
313,0.6520833333333333,0.00016332688674428107,0.0005240765739889707,0.00035999572354983663
314,0.6541666666666667,0.00015113182317197713,0.00049691792407067,0.00033290489047181377
315,0.65625,0.00014969969107434642,0.00046461716196895427,0.0003217789394403595
316,0.6583333333333333,0.00012977749693627452,0.0004309760199652778,0.0002938583473754085
317,0.6604166666666667,0.0001262310751123366,0.000413766499438317,0.0002843799466401144
318,0.6625,0.00011910631765727125,0.000393872229881536,0.0002629019544015523
319,0.6645833333333333,0.00012102912454044119,0.00036787045547385624,0.00025134117774714055
320,0.6666666666666666,0.00011209724775326798,0.0003555636935763889,0.00024461534288194446
321,0.66875,0.00010522780075571896,0.00033462025760825167,0.00023031396803513074
322,0.6708333333333333,9.801129110498367e-05,0.00031814874387254904,0.00021837022569444445
323,0.6729166666666667,9.378670087826798e-05,0.00029423732383578434,0.00020668179381127453
324,0.675,0.0001083194508272059,0.000342602698631536,0.00023103601792279414
325,0.6770833333333334,0.00010889389935661766,0.000345810036254085,0.00024036282807393794
326,0.6791666666666667,0.00011446285871119283,0.00038241118387459153,0.00025807499106413404
327,0.68125,0.0001236819597630719,0.0003997483596303105,0.00027745863970588235
328,0.6833333333333333,0.00014684340533088237,0.0004776659198835785,0.00033129324320874186
329,0.6854166666666667,0.0001698612387663399,0.0005550449346405229,0.00038379544526143794
330,0.6875,0.00017966675602532683,0.0006599376404207517,0.0004331142450469772
331,0.6895833333333333,0.0002140100017871732,0.00073800679125817,0.0004980309180964053
332,0.6916666666666667,0.00019230861289828432,0.0009138638365502452,0.0005364551419526144
333,0.69375,0.0002784399892769608,0.0009832205180249185,0.0006621995315053105
334,0.6958333333333333,0.0003009152879901961,0.0010677522148182191,0.0007134132135927289
335,0.6979166666666666,0.0003241126365910948,0.0011535165824142159,0.000762057834201389
336,0.7,0.0003490133846507353,0.0012738874846813728,0.0008363092958537583
337,0.7020833333333333,0.00043157440385008174,0.0014577987770629085,0.0009896391824959151
338,0.7041666666666667,0.0004383800232332517,0.0015825817631740199,0.0010317733864379085
339,0.70625,0.0004728589026756536,0.001697726779513889,0.0011406074474060459
340,0.7083333333333334,0.00048453935610702617,0.0018404612821691178,0.0011892161649816177
341,0.7104166666666667,0.000528149573631536,0.0019553430095996735,0.001289269939746732
342,0.7125,0.0005703037237030229,0.002101520214205474,0.0013794264450571897
343,0.7145833333333333,0.0006140056934232027,0.0022299732881433825,0.0014618677874795754
344,0.7166666666666667,0.0006078064363766341,0.0023408777573529415,0.001494635289011438
345,0.71875,0.0006518395118464053,0.0024085469962724674,0.0015936877680759805
346,0.7208333333333333,0.0006404383042279412,0.0023975367327920753,0.0015540109272875818
347,0.7229166666666667,0.0007001969081903595,0.0026316404654309644,0.0017006748174530231
348,0.725,0.0006794050628063726,0.0027187332452512257,0.0017302788628472223
349,0.7270833333333333,0.000738214231004902,0.00279882892284518,0.0018054518356821897
350,0.7291666666666666,0.0007835557725694445,0.0030230712890625005,0.0019385204439848857
351,0.73125,0.0008101998123468138,0.0031247766033496733,0.002008862464256536
352,0.7333333333333333,0.000803055108762255,0.003240527982026144,0.0020454157411662582
353,0.7354166666666667,0.0008352880540236929,0.003187064376531863,0.0020636744281045754
354,0.7375,0.0008338998034109478,0.003289539611417484,0.002103379193474265
355,0.7395833333333334,0.0008656779769199347,0.0033136584712009807,0.002127529967064951
356,0.7416666666666667,0.0008150427325878269,0.0033073993757659318,0.002092688068065768
357,0.74375,0.0008331538181678923,0.003294853260314543,0.0021204091988357844
358,0.7458333333333333,0.0008259173623876635,0.0032541352315665854,0.0020938409543504906
359,0.7479166666666667,0.0008247724545547387,0.003159079956852533,0.0020272886986825982
360,0.75,0.0007817925347222224,0.003145616319444445,0.0020033413756127454
361,0.7520833333333333,0.0007853708703533498,0.0030536646624795753,0.001964322757097631
362,0.7541666666666667,0.0007790359796262256,0.0030228040109272877,0.0019651684729881536
363,0.75625,0.0007906845192504086,0.0029784877004187093,0.0019339408126531864
364,0.7583333333333333,0.0007234939874387256,0.002887174319597631,0.001839834973703023
365,0.7604166666666666,0.0007347077014399511,0.00281259175219567,0.0018198808657577616
366,0.7625,0.0007122324027267157,0.0027577558529922387,0.0017755884906045752
367,0.7645833333333333,0.0007069905598958334,0.002727405822354984,0.001754282035079657
368,0.7666666666666667,0.0006724797666462418,0.0027421619689542488,0.0017590172462214053
369,0.76875,0.000705618266186683,0.0026994214026756537,0.001766736398335376
