,time_s,r,g,b
92,0.19166666666666668,0.0005685644212111929,0.002217730353860294,0.001407394907832925
93,0.19375,0.0005612521701388889,0.0021142258986928107,0.0013732511233660132
94,0.19583333333333333,0.0005528269250408498,0.002071612987642974,0.00135009765625
95,0.19791666666666666,0.0006020100911458334,0.0021974730647467324,0.001443106458078023
96,0.2,0.0005713489008884804,0.002271744472528595,0.0014469321257148695
97,0.20208333333333334,0.0006168340545853758,0.0022784264259089054,0.0014984250536151963
98,0.20416666666666666,0.0006101720473345589,0.002243536656198938,0.0014790932649101308
99,0.20625,0.0005843378204146242,0.0022100670509089056,0.0014299819048713236
100,0.20833333333333334,0.0005850479026245916,0.002142545413347631,0.001428757212520425
101,0.21041666666666667,0.0005962815627553105,0.002166540607128268,0.0014428272122651146
102,0.2125,0.0006009609247344771,0.002213924632352941,0.0014620832056781046
103,0.21458333333333332,0.0005879600375306373,0.0022585042317708336,0.0014490065231821897
104,0.21666666666666667,0.0006392535041360295,0.0023386078878165854,0.0015400247012867649
105,0.21875,0.0006141134025224674,0.0023417234732434644,0.0015140069699754904
106,0.22083333333333333,0.0006062466490502451,0.002313148648131128,0.0015014768114276962
107,0.22291666666666668,0.0006148514093137255,0.002486444610396242,0.0015691699857026146
108,0.225,0.0006577834584354576,0.0025106073516646243,0.00162362690844567
109,0.22708333333333333,0.0006580826503778596,0.00263989417381536,0.0016774535334967322
110,0.22916666666666666,0.0006031948912377452,0.002956662645526961,0.0016473388671875001
111,0.23125,0.0007503933376736112,0.0029682393790849675,0.0018560112847222224
112,0.23333333333333334,0.0007693621068218955,0.00302987690844567,0.00191320880565768
113,0.23541666666666666,0.0007999873940461602,0.003034787645526961,0.00194302428002451
114,0.2375,0.0007519571142258987,0.0031006657220179743,0.0019070294947406048
115,0.23958333333333334,0.0007855424070669936,0.0030354857600592322,0.001926285488153595
116,0.24166666666666667,0.0007408032386131537,0.0029169977724162583,0.0018180418326184643
117,0.24375,0.0007427260454963236,0.002935144761029412,0.0018689922257965688
118,0.24583333333333332,0.0007323141659007354,0.0029935111251531868,0.0018559634140114382
119,0.24791666666666667,0.0007482311772365196,0.002768937653186275,0.0017986462162990198
120,0.25,0.0006853649662990197,0.002614514718647876,0.0016602440129697715
121,0.2520833333333333,0.0006728068831699347,0.002485267788756128,0.0016084439146752452
122,0.25416666666666665,0.0006067931729983661,0.0024144510506025328,0.001511545617595997
123,0.25625,0.0006097651462928923,0.002306598339205474,0.0014956325954861112
124,0.25833333333333336,0.0005515942542381536,0.002103718277675654,0.0013497505935968139
125,0.2604166666666667,0.0005494121476715686,0.0019853140637765524,0.0013067427491830067
126,0.2625,0.0004983301100388072,0.0018417099098754087,0.0011851671006944445
127,0.26458333333333334,0.00047218073427287584,0.0017876160066891342,0.0011835315180759806
128,0.26666666666666666,0.00041859745200163403,0.001640002680759804,0.001069363862081291
129,0.26875,0.0004406857958026961,0.0015871374591503269,0.0010540173100490196
130,0.2708333333333333,0.0003984159581801471,0.0015079513250612746,0.0009790118847017974
131,0.27291666666666664,0.00041155646829044124,0.001480222215839461,0.000973797966452206
132,0.275,0.00037412157245710786,0.0014162789139093139,0.000930814057393791
133,0.27708333333333335,0.0003493724149816177,0.0012579385595383988,0.0008460789100796569
134,0.2791666666666667,0.00032468708512050655,0.001215365540747549,0.0007924397786458334
135,0.28125,0.0003170676636540033,0.0011408827039930557,0.0007566723792381537
136,0.2833333333333333,0.0002910220077614379,0.0010695154526654412,0.0007090809142667484
137,0.28541666666666665,0.00029706169577205883,0.0010381202448427288,0.0006890669679330066
138,0.2875,0.0002757552402471406,0.0009603263505923203,0.0006316979102839053
139,0.28958333333333336,0.0002552506191278595,0.00087655659594567,0.0005955674913194445
140,0.2916666666666667,0.0002453294143178105,0.0008344662734885622,0.0005612681270424837
141,0.29375,0.0002142972260518791,0.0007441900914011439,0.0005091528799019609
142,0.29583333333333334,0.00019979240068423204,0.0006734491485396243,0.00045381832746119286
143,0.29791666666666666,0.00018880208333333336,0.0006148394416360295,0.00041243808721405233
144,0.3,0.00014986723856209153,0.0005221497778799021,0.0003537805095996732
145,0.3020833333333333,0.00015556385314542486,0.0005005720549938726,0.0003482394748263889
146,0.30416666666666664,0.0001328970715890523,0.00046383926291870917,0.0003133098128574347
147,0.30625,0.00013581718494689544,0.00043512880412581705,0.00029919593162785953
148,0.30833333333333335,0.00012075785717933008,0.00038584191814746734,0.00026376761642156867
149,0.3104166666666667,0.00011560776654411766,0.00038156147875817,0.0002642463235294118
150,0.3125,0.00011145498238357844,0.00038628073299632354,0.0002560923457924837
151,0.3145833333333333,0.00011266371783088237,0.00035484164368872553,0.00024834526909722223
152,0.31666666666666665,0.00010296590967116014,0.0003433885761335785,0.00023447871987336604
153,0.31875,9.168437882965686e-05,0.0003008235357945262,0.0002045355902777778
154,0.32083333333333336,9.535047743055557e-05,0.0002810928244995915,0.00019491357741013073
155,0.3229166666666667,8.370592703227125e-05,0.00026050044041053924,0.0001835642297283497
156,0.325,8.463940589256537e-05,0.0002506550308925654,0.00017654319214665035
157,0.32708333333333334,7.853987949346406e-05,0.00023268356821895428,0.00016423643024918302
158,0.32916666666666666,6.499645756740196e-05,0.00021344752093545755,0.00014574636820874185
159,0.33125,6.15377987132353e-05,0.00018837124693627452,0.000131784077563317
160,0.3333333333333333,6.058437372344772e-05,0.00018368390650531048,0.00013041178385416667
161,0.33541666666666664,5.3599239174836606e-05,0.00016499039394403595,0.00011742286432802289
162,0.3375,5.4237515318627453e-05,0.00016467125587214053,0.00011121562882965687
163,0.33958333333333335,4.911933849060458e-05,0.0001457742927900327,0.00010353636897467321
164,0.3416666666666667,4.438412734885621e-05,0.00013976651858660133,9.592891518586602e-05
165,0.34375,4.163953993055556e-05,0.00014135024126838235,9.88809423508987e-05
166,0.3458333333333333,4.754359426062092e-05,0.00015068502987132355,0.00010338477839052288
167,0.34791666666666665,4.4455933415032686e-05,0.00013446882659313728,9.507123161764707e-05
168,0.35,4.420860140931373e-05,0.0001276233149509804,8.838927823733661e-05
169,0.35208333333333336,4.98294207005719e-05,0.00013858969694648693,9.695813546772877e-05
170,0.3541666666666667,4.8241708792892164e-05,0.00015438304227941179,0.00010613335503472224
171,0.35625,5.684247983047386e-05,0.00016716851128472225,0.00011628593494689543
172,0.35833333333333334,7.087258731617648e-05,0.00024452359068627454,0.0001690873289419935
173,0.36041666666666666,9.541829427083334e-05,0.0003092048994076798,0.00021522272646037584
174,0.3625,0.00011369293811274511,0.0004115804036458334,0.0002730784696691177
175,0.3645833333333333,0.00014354032628676472,0.00047049728094362747,0.00032408870123570263
176,0.36666666666666664,0.00018548703661151964,0.0006096933402267157,0.00041742860881331705
177,0.36875,0.00022530350030637258,0.000786420036764706,0.0005224848728553922
178,0.37083333333333335,0.0002625907947814543,0.0009600949754901962,0.0006291009242238563
179,0.3729166666666667,0.00030464521420547387,0.0011487295113357845,0.0007523321014603759
180,0.375,0.000343615962009804,0.0012781878702001635,0.0008388344758476308
181,0.3770833333333333,0.0003888617621527778,0.0015266767514297388,0.0009849239174836602
182,0.37916666666666665,0.0004725996029922386,0.0018488825380412583,0.0011744799645118465
183,0.38125,0.0005576578776041667,0.002140104007097631,0.0013753414777369283
184,0.38333333333333336,0.0005772649228962419,0.002246257308261847,0.0014416743259803922
185,0.3854166666666667,0.0005981884127348857,0.0023384363511029416,0.0015055897033292485
186,0.3875,0.0006383399714052289,0.0025027246412888072,0.0016067405152165035
187,0.38958333333333334,0.0006648044960171569,0.0025621720856311278,0.0016623343673406864
188,0.39166666666666666,0.0006872518701491014,0.0027088200188929742,0.0017228229996425655
189,0.39375,0.0007197680504493465,0.0028861650454452617,0.0018186521841809641
190,0.3958333333333333,0.0006972488702512256,0.0028398581112132355,0.0017858368119383172
191,0.39791666666666664,0.0007030651616115196,0.002797344930810866,0.0017855815014808007
192,0.4,0.0007125834546058007,0.0029051378038194445,0.0018245721954146244
193,0.40208333333333335,0.0007399136412377452,0.002945002138225082,0.0018730492685355394
194,0.4041666666666667,0.0007374323427287582,0.0030846489800347224,0.0019243187997855394
195,0.40625,0.0007573585260927288,0.0031097930708741833,0.00194180357689951
196,0.4083333333333333,0.0007896912020016341,0.003192310208588644,0.0020025634765625
197,0.41041666666666665,0.0007937203201593138,0.003268033694597631,0.0020377125459558826
198,0.4125,0.0008323479945363563,0.00339044309129902,0.002122363919526144
199,0.41458333333333336,0.0008055164611417484,0.0031982940474366835,0.0020365317350898695
200,0.4166666666666667,0.0007979967703227124,0.0032210805057700164,0.0020092613868464056
201,0.41875,0.0008411681729983661,0.0033103753382863563,0.002095727858200572
202,0.42083333333333334,0.0008035816865808825,0.0032357528786254087,0.00203265420751634
203,0.42291666666666666,0.0008408929164113563,0.0032967042611315362,0.002089791890063317
204,0.425,0.0007924118540645425,0.003230455186631945,0.0020367631101919936
205,0.4270833333333333,0.0007711053985396243,0.003119199665543301,0.0019645142399407683
206,0.42916666666666664,0.0007347396152471405,0.002951536490247141,0.001855185514961193
207,0.43125,0.0006910695593341504,0.0028883631089154415,0.0018342620251225491
208,0.43333333333333335,0.0006777974047691994,0.002771857766544118,0.0017603017769607845
209,0.4354166666666667,0.000684750625510621,0.0026641646241830066,0.0017186542585784315
210,0.4375,0.0006185095294628268,0.0024547541998570263,0.0015802081737642975
211,0.4395833333333333,0.0005870784186070262,0.002298444361468546,0.0014687531913807192
212,0.44166666666666665,0.0005631630093443628,0.002118550219566994,0.0013850552428002452
213,0.44375,0.0004939260046466504,0.0018475660934946898,0.001208926930147059
214,0.44583333333333336,0.0004375502642463236,0.0016542960771548205,0.0010826559627757353
215,0.4479166666666667,0.00041753232868668304,0.0015562010123059643,0.0010255182802287582
216,0.45,0.00041671054815155235,0.0015221090877757355,0.0009981442121119281
217,0.45208333333333334,0.00037796718622344774,0.001382382461448121,0.0009195325265522877
218,0.45416666666666666,0.0003578495200163399,0.0013290704465379903,0.0008786429610906863
219,0.45625,0.0003591300615298203,0.0012718729256025328,0.000845779718137255
220,0.4583333333333333,0.0003439231324040033,0.0012234237770629086,0.000804184059691585
221,0.46041666666666664,0.00033908420138888893,0.001220264310151144,0.0008076347400939543
222,0.4625,0.0003325458601409314,0.0011696609796262255,0.0007845411113664217
223,0.46458333333333335,0.0003400017233455883,0.0012152578316482845,0.0008213337418300654
224,0.4666666666666667,0.00034772486468545756,0.001305518056832108,0.000868933185253268
225,0.46875,0.0003878365310968138,0.0014249993617238563,0.0009424187155330883
226,0.4708333333333333,0.00042215185227736934,0.0015417919283598857,0.001006964390573938
227,0.47291666666666665,0.0004548714830984478,0.0016577347898794935,0.0010994306576797388
228,0.475,0.00046697080524918307,0.0017556463503370099,0.0011466989953533497
229,0.47708333333333336,0.00047134299683415035,0.0018109370212928922,0.0011590416602839054
230,0.4791666666666667,0.0005197043824040033,0.0019180198120915034,0.0012436451631433825
231,0.48125,0.0005067713120404413,0.0018939767476000818,0.0012376972273284315
232,0.48333333333333334,0.000532629474315768,0.00200048907909518,0.00128628599877451
233,0.48541666666666666,0.0005451795789930556,0.002048794615502451,0.0013244469337214053
234,0.4875,0.0005390202142054739,0.002076208575878268,0.0013333827997344774
235,0.4895833333333333,0.0005407236136642157,0.002069027969260621,0.0013428971035028595
236,0.49166666666666664,0.0005938002642463236,0.0022346486608966504,0.0014611776513991015
237,0.49375,0.0005751506331699347,0.002170944712520425,0.0014147949218750002
238,0.49583333333333335,0.0005852353962418301,0.002231277765012255,0.001436404558568219
239,0.4979166666666667,0.0005597043504901962,0.0021870532066993464,0.001414288290185866
240,0.5,0.0005585514642054739,0.0022047015420751637,0.0014187282986111113
241,0.5020833333333333,0.0005399217792585785,0.002118051566329657,0.0013661782258476308
242,0.5041666666666667,0.0005525077869689543,0.0021620806525735298,0.001383770712060866
243,0.50625,0.000555056902318219,0.0021956021178002453,0.001398227666717729
244,0.5083333333333333,0.0005544026692708334,0.0021869375191482846,0.0013927903518178106
245,0.5104166666666666,0.0005451277190563726,0.002164789336958742,0.0013928142871732028
246,0.5125,0.0005857500063827615,0.0022913754531760622,0.0014715775633169937
247,0.5145833333333333,0.0005936885659211602,0.002336389878216912,0.0015003398820465689
248,0.5166666666666667,0.000598651162939134,0.0023253038194444445,0.0014952336728962419
249,0.51875,0.0006022454554738563,0.002394086052389706,0.001520166334763072
250,0.5208333333333334,0.0006531040964562909,0.0025410850375306377,0.001628330205780229
251,0.5229166666666667,0.0006475630616830066,0.0025307728885825167,0.0016304046032475491
252,0.525,0.0006462107141033497,0.002582197999642566,0.0016341824001736113
253,0.5270833333333333,0.0006857359643075981,0.002723197189031863,0.0017326963337418303
254,0.5291666666666667,0.0006823291653901144,0.0026919735179227943,0.0017166237425959969
255,0.53125,0.0007127549913194445,0.0028564852047589873,0.0018229485804738563
256,0.5333333333333333,0.0007519770603553923,0.0029772310942606213,0.0018820888544219773
257,0.5354166666666667,0.0007535408369076798,0.003057905209609886,0.0019376468035130722
258,0.5375,0.0007458575878267975,0.00307446448631536,0.0019353689555249185
259,0.5395833333333333,0.000740799249387255,0.00302780251097835,0.0019111104728349675
260,0.5416666666666666,0.00074166890063317,0.003041916392207925,0.00189907896752451
261,0.54375,0.0007511792151756537,0.0029887360217524515,0.0019130093443627454
262,0.5458333333333333,0.0007223171657986112,0.0028861331316380723,0.0018454119115093957
263,0.5479166666666667,0.0007033284505208334,0.002808845869076798,0.0018020490259906046
264,0.55,0.0006679878982843138,0.002608909856260213,0.001676807278901144
265,0.5520833333333334,0.0006263204337724674,0.0024808477264603762,0.0015987141927083334
266,0.5541666666666667,0.0006151944827410132,0.002414997574550654,0.0015413251889297387
267,0.55625,0.0005942350898692811,0.002286416845383987,0.0014866049772773694
268,0.5583333333333333,0.0005703196806066177,0.00217157102098652,0.0014074547462214055
269,0.5604166666666667,0.0005482991536458334,0.002086014093137255,0.0013418439478656047
270,0.5625,0.0005178493923611112,0.002000732421875,0.0012949625651041668
271,0.5645833333333333,0.0005012302772671569,0.001918247197967729,0.0012409205218545754
272,0.5666666666666667,0.00047816058389501636,0.0017938272314133989,0.0011746076197406048
273,0.56875,0.0004677885965584151,0.001744205250459559,0.0011394027011846406
274,0.5708333333333333,0.0004731022454554739,0.0017464073031556375,0.001154190761591095
275,0.5729166666666666,0.0004374345766952615,0.0016278714448018793,0.001061429291768791
276,0.575,0.00040123235166462424,0.0014898482179330067,0.0009834040224162583
277,0.5770833333333333,0.0003797703163296569,0.0013856576159109479,0.0009141311146854576
278,0.5791666666666667,0.00034967559614991836,0.0012538615706699347,0.000823196710324755
279,0.58125,0.0003008315142463236,0.0011264297385620917,0.0007229913449754903
280,0.5833333333333334,0.00030201631433823535,0.001055118336397059,0.0006918993183210785
281,0.5854166666666667,0.0002898292292177288,0.0010087156607434642,0.0006742789075265523
282,0.5875,0.000270684934129902,0.0009470302606719772,0.0006288456137663399
283,0.5895833333333333,0.0002708285462622549,0.0009062005335988563,0.0006066096686070262
284,0.5916666666666667,0.0002504316342422386,0.0008655144186580883,0.0005785813674428105
285,0.59375,0.00022671169704861112,0.0007813537198733661,0.0005270764718647876
286,0.5958333333333333,0.00021488364225898696,0.0007198637918709151,0.00048307531020220596
287,0.5979166666666667,0.00018404692606209153,0.0006530602149714053,0.0004387031505310458
288,0.6,0.00016887191074346406,0.0005723462073631536,0.0003853951248468138
289,0.6020833333333333,0.0001620303883272059,0.0005428658279718137,0.0003676111557904412
290,0.6041666666666666,0.00015034195644403597,0.0004998300589767157,0.0003422396790747549
291,0.60625,0.00012943043428308824,0.00042502409492442816,0.00028802609911151965
292,0.6083333333333333,0.00012461942784926472,0.00038785248800040853,0.0002643460541768791
293,0.6104166666666667,0.00010768516390931373,0.0003640647339665033,0.0002473639195261438
294,0.6125,0.00010275049147263073,0.000333096373314951,0.00022729412402982028
295,0.6145833333333334,8.61233979268791e-05,0.0002958808849060458,0.00020064210580065362
296,0.6166666666666667,9.044372957516341e-05,0.00029672660079656867,0.00020123650045955884
297,0.61875,8.502636080473857e-05,0.00029151667177287584,0.00019553190742442811
298,0.6208333333333333,5.721746706495098e-05,0.000275930766186683,0.00016772301368464054
299,0.6229166666666667,6.709877961601308e-05,0.00020854875153186275,0.00014489666309232027
300,0.625,5.750868055555556e-05,0.0001778476690155229,0.0001240729039011438
301,0.6270833333333333,5.350748697916667e-05,0.000171807981004902,0.0001211926828022876
302,0.6291666666666667,5.151686325571896e-05,0.00016471513735702615,0.00011201347400939544
303,0.63125,4.79425168504902e-05,0.00015850391263276146,0.00010939255259395426
304,0.6333333333333333,4.416073069852942e-05,0.00014207229115604576,9.645150377859478e-05
305,0.6354166666666666,3.910239225898693e-05,0.00013466828788807192,9.345958435457517e-05
306,0.6375,3.603866676879085e-05,0.00012298384523080067,8.416867723651962e-05
307,0.6395833333333333,3.961301317401961e-05,0.00011835235396241832,8.176317401960786e-05
308,0.6416666666666667,3.700007021037582e-05,0.00012260087954452616,8.474312576593139e-05
309,0.64375,3.356135748570262e-05,0.00010661206214256537,7.417167713439544e-05
310,0.6458333333333334,3.4095913756127456e-05,0.00010726629518995099,7.26358251633987e-05
311,0.6479166666666667,3.847209456699347e-05,0.00011964087392769609,8.453169679330066e-05
312,0.65,4.4344235089869285e-05,0.00013701395271650327,9.42215265012255e-05
313,0.6520833333333333,4.982543147467321e-05,0.0001525958690767974,0.00010561874489379086
314,0.6541666666666667,5.1074059180964057e-05,0.0001656366485396242,0.0001121969784007353
315,0.65625,5.7444852941176477e-05,0.00017678653492647062,0.00012226578456903597
316,0.6583333333333333,6.233165466707517e-05,0.00020660200929330068,0.00014317730672998367
317,0.6604166666666667,8.62311070261438e-05,0.00028563256357230397,0.00019956900403390524
318,0.6625,9.847803053513073e-05,0.00033523858762254905,0.00021622402216094774
319,0.6645833333333333,0.00013486774918300656,0.00045914793326184647,0.00030340456495098043
320,0.6666666666666666,0.00017841014986723857,0.0006048384523080066,0.0004058917675142974
321,0.66875,0.00022061615987540852,0.0007745441112642974,0.0005216431461907681
322,0.6708333333333333,0.00025318420011233663,0.0009507282730800655,0.0006055325776143792
323,0.6729166666666667,0.0003108604281556373,0.0010807451235702616,0.0007195486430249183
324,0.675,0.0003719793581495098,0.001305581884446487,0.0008595824397467321
325,0.6770833333333334,0.00041620391646241835,0.0014968413309334153,0.0009782180287479577
326,0.6791666666666667,0.00047370062934027783,0.001763995800142974,0.00113369810814951
327,0.68125,0.0005281296275020425,0.0019135399114072714,0.0012539852366727942
328,0.6833333333333333,0.0005602309283088236,0.002138364704605801,0.0013731633603962419
329,0.6854166666666667,0.0005741932189542485,0.0022343015982434645,0.0014327544168709152
330,0.6875,0.0006281913807189544,0.0025235563789317815,0.0015972980175142976
331,0.6895833333333333,0.0007029375063827615,0.0025980551725898696,0.001698233411203023
332,0.6916666666666667,0.0007174542994281047,0.002780350828482435,0.001797317804074755
333,0.69375,0.000750732421875,0.0028539759816687093,0.001847821403952206
334,0.6958333333333333,0.0007203265420751635,0.0029285665275224676,0.001847913156147876
335,0.6979166666666666,0.0007340574576184642,0.0028516223383884807,0.0018235190397773696
336,0.7,0.0007487697227328432,0.002922175787632762,0.0018553171594158499
337,0.7020833333333333,0.000793704363255719,0.0030975541258169937,0.0019951594732945262
338,0.7041666666666667,0.0007779947916666667,0.0031865138633578433,0.0020064410041360295
339,0.70625,0.0008278601154003269,0.003221962124693628,0.0020741022646037586
340,0.7083333333333334,0.000812976313572304,0.0032283289292279415,0.002046744153390523
341,0.7104166666666667,0.0008253229677287582,0.0031993870953329253,0.0020645281224468954
342,0.7125,0.0008177793415543301,0.003361760557087419,0.0021267600464665035
343,0.7145833333333333,0.0008908858953737746,0.003428831412122141,0.002203133776296977
344,0.7166666666666667,0.0008551344528696896,0.0034173304738562096,0.0021822382110396246
345,0.71875,0.0008478062448937909,0.003322690078635621,0.0021296761705984477
346,0.7208333333333333,0.0007938001046772877,0.0032770932266135626,0.0020468797870710786
347,0.7229166666666667,0.0008162434895833334,0.003232441821129494,0.0020629324320874183
348,0.725,0.0007887337877859478,0.003064279992595997,0.0019618614047181375
349,0.7270833333333333,0.0007454945682700164,0.0029684946895424838,0.001870364519505719
350,0.7291666666666666,0.0005886860766441994,0.0029848664726307194,0.0016260842715992649
351,0.73125,0.0006757429534313726,0.002695519939746732,0.0016609142029207517
352,0.7333333333333333,0.0006443676917381537,0.002542752533956291,0.0015827054291768792
353,0.7354166666666667,0.0006326712814031864,0.002406492544934641,0.0015181876787173205
354,0.7375,0.0006007574742136439,0.0023834986468545755,0.0014761811300040852
355,0.7395833333333334,0.0005905689912683825,0.002194564919066585,0.0014218000025531046
356,0.7416666666666667,0.000521176406760621,0.0020244244344873367,0.0012768714256535948
357,0.74375,0.0004998101128472223,0.001873703501582925,0.0012288969949959152
358,0.7458333333333333,0.0004666995378880719,0.0018323511859170754,0.0011474170560151144
359,0.7479166666666667,0.00046843485115400334,0.0016757062525531048,0.0010981820299734478
360,0.75,0.00045408161637050656,0.0016702968622344773,0.0010878579133476308
361,0.7520833333333333,0.0004308683108660131,0.0015680609809027779,0.0010351243361928105
362,0.7541666666666667,0.0003980768739787582,0.0014877299389808008,0.0009552959367340687
363,0.75625,0.00038683523539624187,0.0014329060074550655,0.00095477334814134
364,0.7583333333333333,0.0003710139654820262,0.0013639602162479577,0.0008937062780841504
365,0.7604166666666666,0.00039079254748774513,0.001349642884497549,0.0009074850643382353
