,time_s,r,g,b
87,0.18125,0.00022579816431781048,0.0008712549147263073,0.0005730363434436275
88,0.18333333333333332,0.00021966273488562094,0.0007885861864276962,0.0005253012663398694
89,0.18541666666666667,0.00017884896471609478,0.000670050328073938,0.00044309927747140525
90,0.1875,0.00016288009344362747,0.0005824788411458334,0.00039149066202001637
91,0.18958333333333333,0.00014023325801674837,0.0005101581648284314,0.0003391879212622549
92,0.19166666666666668,0.0001227405024509804,0.0004263884101817811,0.0002923743553410948
93,0.19375,0.00010156569138071896,0.0003483631408292484,0.0002342792585784314
94,0.19583333333333333,8.37936900020425e-05,0.0002935392093035131,0.00020307952282475492
95,0.19791666666666666,7.110795164419935e-05,0.0002677448746425654,0.0001776721430759804
96,0.2,7.348154105392158e-05,0.00025985817504084967,0.0001757413577410131
97,0.20208333333333334,6.921306934232027e-05,0.00022988313163807192,0.00015755048764297386
98,0.20416666666666666,5.686641518586602e-05,0.0001905573427287582,0.00013274947023080065
99,0.20625,5.4297353707107845e-05,0.00017947128395629086,0.00012062222349877453
100,0.20833333333333334,5.2135193270016346e-05,0.00016998091554330067,0.00011850394454656865
101,0.21041666666666667,4.3023801317401964e-05,0.00014231164470996732,9.837431066176471e-05
102,0.2125,3.3940333946078435e-05,0.0001139163347630719,7.938160615808825e-05
103,0.21458333333333332,3.0110677083333337e-05,9.467629825367648e-05,6.403106489991831e-05
104,0.21666666666666667,2.7553583282271243e-05,0.00010248321333741832,6.77011527267157e-05
105,0.21875,2.8367385365604578e-05,9.467629825367648e-05,6.190480749591503e-05
106,0.22083333333333333,2.6053634344362746e-05,7.612240859885622e-05,5.43252782883987e-05
107,0.22291666666666668,2.5698593239379086e-05,9.462044909109478e-05,6.443796594158497e-05
108,0.225,5.414576312295752e-05,0.00018600962520424837,0.00012848498774509806
109,0.22708333333333333,7.786171109068629e-05,0.0002795649509803922,0.0001887861264297386
110,0.22916666666666666,0.00013542225158292485,0.0004984258514603759,0.00031854367723651965
111,0.23125,0.0002287860945159314,0.0008677802989685458,0.0005516979741115196
112,0.23333333333333334,0.0003423593558517157,0.0013885737400428924,0.0008739875344669118
113,0.23541666666666666,0.0004475233289930556,0.001966816023284314,0.0011958901399101308
114,0.2375,0.000561407749948938,0.002558633642258987,0.0015262140012254903
115,0.23958333333333334,0.0007455304713031046,0.0034001089856515528,0.002026095920138889
116,0.24166666666666667,0.0008438489328022877,0.004100082497191585,0.0024210013595281866
117,0.24375,0.0009577772352430557,0.004786197437959559,0.002784866632199755
118,0.24583333333333332,0.0010413555070465687,0.005427110460069445,0.0031106986251531864
119,0.24791666666666667,0.0011031007455065361,0.005810993668300654,0.003321768567453023
120,0.25,0.0011398694406147877,0.006003441904105393,0.0034167600145526963
121,0.2520833333333333,0.0011725531684027778,0.00628506529564951,0.0035828953163296574
122,0.25416666666666665,0.0012177750331903597,0.006413642035590279,0.00364941565819036
123,0.25625,0.001179757710375817,0.006235834258833743,0.003538172104779412
124,0.25833333333333336,0.0011809664458231211,0.006096446716707517,0.0034965485217524515
125,0.2604166666666667,0.0011113424862132354,0.005801144269556782,0.003362706003625409
126,0.2625,0.0010708837571486928,0.005346807342728759,0.0031055605021956703
127,0.26458333333333334,0.0010085122102226308,0.004941354390063318,0.0028840906479779414
128,0.26666666666666666,0.0009311132493361929,0.00448574888939951,0.0026482715482026146
129,0.26875,0.0009123160169015524,0.004148707171670752,0.0024910761016646243
130,0.2708333333333333,0.0008247205946180557,0.0037178428500306377,0.0022484513825061277
131,0.27291666666666664,0.0007134810304330066,0.003262536541309232,0.0019671870212928924
132,0.275,0.0006646768407883988,0.0029018666385825166,0.0017961928423713238
133,0.27708333333333335,0.00060556050219567,0.002617255316840278,0.0016287291283700982
134,0.2791666666666667,0.0005603186912785948,0.002387168734681373,0.0014790334265216505
135,0.28125,0.0005303755616830066,0.002176425908905229,0.0013540789036968956
136,0.2833333333333333,0.00048062592550040856,0.0020621505438112747,0.0012750323925142975
137,0.28541666666666665,0.00046486050474877456,0.0019852223115808827,0.0012291004455167484
138,0.2875,0.0004706129684946896,0.002001147301368464,0.0012251750472324348
139,0.28958333333333336,0.0005339259727328431,0.002212424683415033,0.0013696368847017975
140,0.2916666666666667,0.0005456064261642157,0.0023651322508169937,0.001445029264961193
141,0.29375,0.0006170973434946896,0.00264840718188317,0.0016140647339665034
142,0.29583333333333334,0.0006554856643178105,0.0029241943359375002,0.0017694410934946897
143,0.29791666666666666,0.0007468150020424838,0.003297278709660948,0.001988230187908497
144,0.3,0.0007965127782883988,0.0036131974762561277,0.0021689540887969774
145,0.3020833333333333,0.0007959423189848857,0.0036973741319444448,0.0022178221060559643
146,0.30416666666666664,0.0007909198835784314,0.0037158841401143793,0.0022009995404411765
147,0.30625,0.0008197619868259804,0.003730847726460376,0.002238095352073121
148,0.30833333333333335,0.0008249400020424837,0.003674779156454249,0.002203381108302696
149,0.3104166666666667,0.0007944543377246733,0.0035326230915543304,0.002158921185661765
150,0.3125,0.0007376158471200981,0.0032594847834967323,0.001989590513939951
151,0.3145833333333333,0.0007171311721303105,0.003094749700010213,0.001895847694546569
152,0.31666666666666665,0.0006619282641441995,0.002888422947303922,0.0017608602685866015
153,0.31875,0.0006032108481413399,0.002573102564593546,0.0015899737987642975
154,0.32083333333333336,0.0005586910871119282,0.00231158487157884,0.0014503469030841506
155,0.3229166666666667,0.0005064561631944445,0.0021078750510620916,0.0013060047423917485
156,0.325,0.00048555261948529416,0.0019669676138684643,0.0012384073095383988
157,0.32708333333333334,0.00044072967728758176,0.0018738670598447715,0.0011796859043096406
158,0.32916666666666666,0.00042850668913398696,0.0018419253280739381,0.0011494715073529413
159,0.33125,0.00044915492238562096,0.0019560052210988565,0.0012116475822099675
160,0.3333333333333333,0.0004940895629084968,0.0021431996463950167,0.0013031404781964871
161,0.33541666666666664,0.0005705949371936275,0.002544300353604984,0.0015288867825776146
162,0.3375,0.000610247842626634,0.0027680480558108663,0.0016750919117647061
163,0.33958333333333335,0.0006473037619995916,0.0031163593367034316,0.0018244644863153598
164,0.3416666666666667,0.0007252173330269608,0.003403455946180556,0.002013577729268791
165,0.34375,0.0007811742047079249,0.003691880967881945,0.002167306538500817
166,0.3458333333333333,0.0008003264782475491,0.003920028786254085,0.0022975188610600493
167,0.34791666666666665,0.0008322761884701799,0.004022515988817402,0.0023691733366523696
168,0.35,0.0008501638773999184,0.004031691208384396,0.0024034447763480395
169,0.35208333333333336,0.0008282630272160948,0.003969235887714461,0.0023760068806168303
170,0.3541666666666667,0.0008343346290339053,0.0038177490234375003,0.002285236034517974
171,0.35625,0.0007813976013582517,0.00355688556347018,0.0021624436721303106
172,0.35833333333333334,0.000731149311938317,0.0033805418326184646,0.0020117825776143792
173,0.36041666666666666,0.0006828278186274511,0.0029573328354779416,0.001811499502144608
174,0.3625,0.00062509175219567,0.0027039731094260625,0.0016556923062193629
175,0.3645833333333333,0.0005434203303717321,0.0023446595435049023,0.0014324911279616015
176,0.36666666666666664,0.0005091887829350491,0.002081027560763889,0.0012806292764501635
177,0.36875,0.00045250986136642163,0.001873950833588644,0.0011642356324040033
178,0.37083333333333335,0.0004070127399918301,0.0016468043109170753,0.0010396162045547388
179,0.3729166666666667,0.0003463126787173203,0.0013986066431781047,0.0008739436529820263
180,0.375,0.00030216391569648694,0.0011741049772773693,0.0007525435304330066
181,0.3770833333333333,0.00026773290696486933,0.0010267708971609477,0.0006621995315053105
182,0.37916666666666665,0.00024140800525939546,0.0009322382110396243,0.0006074793198529412
183,0.38125,0.00019949719796772878,0.000806561638327206,0.0005247347962622549
184,0.38333333333333336,0.00018453361162173204,0.000697982887816585,0.00045602436938316996
185,0.3854166666666667,0.00016450370838439545,0.0006182143267463236,0.0004034144582312092
186,0.3875,0.00014769709967320263,0.0005201830895118464,0.0003403727213541667
187,0.38958333333333334,0.00013995800142973857,0.0004758308759701798,0.00031805300245098044
188,0.39166666666666666,0.00011805715124591504,0.000427142373876634,0.00027633367800245103
189,0.39375,0.00010529561759599674,0.00037499122370302293,0.0002481777216094772
190,0.3958333333333333,0.00010774500229779412,0.0003470945669934641,0.0002391501034007353
191,0.39791666666666664,8.885202844158498e-05,0.0003049204707924837,0.00019879908343545754
192,0.4,8.938658471200981e-05,0.00029446470971200984,0.0002027603847528595
193,0.40208333333333335,7.681653390522876e-05,0.0002459477443321079,0.00016743578941993465
194,0.4041666666666667,4.617927900326798e-05,0.00021886090047998368,0.00013515497344771243
195,0.40625,6.537942325367648e-05,0.00019967272390727125,0.00013974258323120917
196,0.4083333333333333,5.8944801879084973e-05,0.0001725818908292484,0.00012189478656045752
197,0.41041666666666665,4.695318882761438e-05,0.0001448248570261438,0.00010103911356209151
198,0.4125,4.630294500612745e-05,0.00014492857689950983,0.00010131835937500001
199,0.41458333333333336,3.437117034313726e-05,0.00011565962648080067,7.954516441993464e-05
200,0.4166666666666667,3.790961371527778e-05,0.00012126847809436276,8.417266646241831e-05
201,0.41875,3.770616319444445e-05,0.0001082636016646242,7.587507659313726e-05
202,0.42083333333333334,3.17941304125817e-05,0.00010792052823733661,7.088455499387255e-05
203,0.42291666666666666,3.89547909007353e-05,0.00012566061580882354,8.586409824346407e-05
204,0.425,4.702100566789216e-05,0.00016695309308619282,0.00011368097043504903
205,0.4270833333333333,8.503433925653595e-05,0.00030127830754697713,0.00019648533241421571
206,0.42916666666666664,0.0001245236864276961,0.00052325479345384,0.0003215076720792484
207,0.43125,0.00022504021139705885,0.0009192293453839871,0.0005730243757659314
208,0.43333333333333335,0.0003260035296670752,0.0013152078865400329,0.0008164469401041668
209,0.4354166666666667,0.0004897572635825163,0.001962152618208742,0.0012353555517258987
210,0.4375,0.0005914067287071079,0.0026702721290339055,0.001586618859783497
211,0.4395833333333333,0.0007397939644607844,0.0031872319240196082,0.001928687002144608
212,0.44166666666666665,0.0008192952473958334,0.0039051689197814547,0.0022945588554432192
213,0.44375,0.0009276944827410131,0.004502563476562501,0.0026453554240706703
214,0.44583333333333336,0.0010012558083129085,0.005213666928359886,0.002972934697967729
215,0.4479166666666667,0.0011145617915134804,0.005802061791513481,0.0033402745863970592
216,0.45,0.0011951401654411765,0.006093418894250409,0.003515692816840278
217,0.45208333333333334,0.0012016864851409315,0.006346172257965687,0.003607931698069853
218,0.45416666666666666,0.0011976892807904413,0.006354501761642158,0.0035818381714665037
219,0.45625,0.0010462941687091505,0.006533091426674837,0.0033215052785437096
220,0.4583333333333333,0.0011889169730392158,0.006159229153901144,0.0034376156875510623
221,0.46041666666666664,0.0011568396075878268,0.0059294896343954255,0.003322666143280229
222,0.4625,0.0011200429878982844,0.0055938720703125,0.003182428896037582
223,0.46458333333333335,0.0010388781977634805,0.0051333638110192,0.0028978175742953435
224,0.4666666666666667,0.0009853507646548204,0.004603020163143383,0.0027136988421670753
225,0.46875,0.0008592952154820263,0.004050847471149918,0.0023711878957312096
226,0.4708333333333333,0.0007935128804125818,0.003540980519812092,0.0021294368170445264
227,0.47291666666666665,0.0007117457171670752,0.0032174862132352943,0.0018926044538909316
228,0.475,0.000682361079197304,0.002862875944648693,0.0017616940167994282
229,0.47708333333333336,0.0006075431474673204,0.0025596828086703436,0.001550113453584559
230,0.4791666666666667,0.0005622534658394608,0.002263494753370098,0.0014331254148794935
231,0.48125,0.0005127950431474674,0.002189618278952206,0.0013312365962009805
232,0.48333333333333334,0.0005194211473651962,0.002047378440308415,0.0013126547819648695
233,0.48541666666666666,0.0004735370710784314,0.001987049377042484,0.0012358262803819446
234,0.4875,0.0004809251174428105,0.0019475999221303106,0.0012332771650326799
235,0.4895833333333333,0.0005053431691687092,0.002210525811887255,0.0013476004008374184
236,0.49166666666666664,0.0005337783713745915,0.0022419489442912586,0.0013914938534007354
237,0.49375,0.0005607216030943628,0.0024741697623059645,0.0015149883195465688
238,0.49583333333333335,0.0006263882506127451,0.002739780401092729,0.0016795239417381539
239,0.4979166666666667,0.0006689891939848857,0.0030474574269812094,0.0018433255463643793
240,0.5,0.0007211323657066994,0.0032106207554636443,0.001956954656862745
241,0.5020833333333333,0.0007812859030330884,0.0034872895284415854,0.002122427747140523
242,0.5041666666666667,0.000824624853196487,0.003652271943933824,0.002216673208997141
243,0.50625,0.0007887657015931373,0.003734653447967729,0.0022358573963439546
244,0.5083333333333333,0.000828494402318219,0.0037173282398897064,0.0022750994115093956
245,0.5104166666666666,0.0007963731553819446,0.0036380663105085786,0.0021975887522977943
246,0.5125,0.000763848996629902,0.003439295151654412,0.002097455193014706
247,0.5145833333333333,0.000731137344260621,0.0032513946333741833,0.0019910106783598857
248,0.5166666666666667,0.0007082312091503269,0.003067981994229984,0.0018679430593852126
249,0.51875,0.0006269188176572713,0.0028151847490298205,0.0016882842818116831
250,0.5208333333333334,0.000626013263378268,0.0025558332056781047,0.0015924989787581701
251,0.5229166666666667,0.0005379271663092321,0.0023098415798611114,0.0014151579414317813
252,0.525,0.0005198998544730393,0.0020257967281964873,0.0012792370366115197
253,0.5270833333333333,0.0004626943550857844,0.0018177546083537584,0.0011522360409007353
254,0.5291666666666667,0.0004130723741319445,0.001587851530586193,0.001032116459865196
255,0.53125,0.00037025601256127457,0.0014760454963235296,0.0009253248825571896
256,0.5333333333333333,0.00033007652930964055,0.0012813553155637256,0.0008309078839869282
257,0.5354166666666667,0.0003138004876429739,0.0012059230430453434,0.0007581244574652779
258,0.5375,0.00030244316150939543,0.00105749591503268,0.0006967861200469772
259,0.5395833333333333,0.0002473718979779412,0.0009910513684640524,0.0006222554125816994
260,0.5416666666666666,0.00025029201133578436,0.000905294979319853,0.0006026363996119281
261,0.54375,0.00022838717192606213,0.000818469477634804,0.0005413100298713235
262,0.5458333333333333,0.000225467058568219,0.0007584037032781864,0.000516006369995915
263,0.5479166666666667,0.00018704682393790853,0.0006674852558210785,0.00044473486008986935
264,0.55,0.00017103806040645426,0.0005862965303308824,0.000391378963694853
265,0.5520833333333334,0.0001500467537275327,0.0005304234323937909,0.0003546780854268791
266,0.5541666666666667,0.0001487143522773693,0.00048500609553717324,0.00032878402011846407
267,0.55625,0.00012784272237540851,0.00045524647033292487,0.00029634363511029413
268,0.5583333333333333,0.00012188680810866014,0.00041853362438725497,0.00028027104396446083
269,0.5604166666666667,9.751263786764707e-05,0.0003463804955575981,0.00022863450393178106
270,0.5625,0.00010142207924836603,0.00033983417585784317,0.0002347699333639706
271,0.5645833333333333,9.215111825980393e-05,0.0003137566061580883,0.00020801419526143792
272,0.5666666666666667,8.129643458946079e-05,0.0002587212456597222,0.00018020131229575166
273,0.56875,6.868250229779413e-05,0.00023459440742442812,0.00015935361774918302
274,0.5708333333333333,6.959603502859477e-05,0.0002158490349264706,0.00014723434946895426
275,0.5729166666666666,6.99231515522876e-05,0.00023258383757148696,0.00015072093290441178
276,0.575,0.00010246326720792485,0.00035251592498978764,0.0002394891876021242
277,0.5770833333333333,0.00012299182368259804,0.00045153649024714057,0.0002951987272773693
278,0.5791666666666667,0.0001754541334763072,0.0006664600247651145,0.0004205561619178922
279,0.58125,0.00021559372446895426,0.0008888194763582517,0.0005396744472528595
280,0.5833333333333334,0.00030545502706290855,0.0012140690423304739,0.0007707503574346406
281,0.5854166666666667,0.0003853672002655229,0.0016153891569648693,0.0009898825252757353
282,0.5875,0.00045936335146037584,0.002050525939542484,0.00122882119970384
283,0.5895833333333333,0.0005132099226409315,0.002380000095741422,0.0014122178819444447
284,0.5916666666666667,0.000599600598703023,0.002808243495966095,0.0016574994255514708
285,0.59375,0.0006601331124897877,0.003209336224724265,0.0018927081737642975
286,0.5958333333333333,0.0007421077154820263,0.003512964186325572,0.0020692553551368465
287,0.5979166666666667,0.0007450158611621733,0.0036420714933108663,0.0021583148233251634
288,0.6,0.0007688833997140524,0.003762701695261438,0.002220255533854167
289,0.6020833333333333,0.0007512869242749184,0.0036074330448325168,0.002149490655637255
290,0.6041666666666666,0.0007579888237847223,0.003465348785998775,0.0020863691342422387
291,0.60625,0.000603585835375817,0.003340649573631536,0.001764346852022059
292,0.6083333333333333,0.0006511932572508171,0.0029385914522058825,0.0017350938585069446
293,0.6104166666666667,0.0006163593367034314,0.0027952146841809643,0.0016386104409211602
294,0.6125,0.0005641403696895425,0.0024191862617442814,0.0014494612949346407
295,0.6145833333333334,0.0004789344937193628,0.002161737579146242,0.0012846504161560458
296,0.6166666666666667,0.00045464808644812095,0.0018944754008374184,0.0011617144416360295
297,0.61875,0.0003911515778186275,0.0015995559193729577,0.0009659312129799838
298,0.6208333333333333,0.0003492327920751634,0.0013622807521446079,0.0008557448044321897
299,0.6229166666666667,0.00030367184308619286,0.0012787503510518791,0.0007723181232128269
300,0.625,0.0003133536943423203,0.0012263917611315361,0.000788717830882353
301,0.6270833333333333,0.00031348134957107847,0.00126065123314951,0.0007951444738051472
302,0.6291666666666667,0.00036641837724673204,0.0013716594222324347,0.0008888513901654413
303,0.63125,0.00039018219592524514,0.0015976849724264708,0.0009834120008680558
304,0.6333333333333333,0.00048000360626021245,0.0019903245315053106,0.0012472554125816996
305,0.6354166666666666,0.0005722225413602942,0.0024602553423713237,0.001507428736468546
306,0.6375,0.0006770035488153595,0.002966743419372958,0.0018249072903901145
307,0.6395833333333333,0.0007729803347120099,0.0035701018688725494,0.0021191645603553925
308,0.6416666666666667,0.0008905148973651962,0.00420968647875817,0.002486987145118464
309,0.64375,0.0009747992621527778,0.00469836665134804,0.0027746661815767977
310,0.6458333333333334,0.0010503073299632354,0.005183496412888073,0.003029609630310458
311,0.6479166666666667,0.0010961196001838236,0.005635711071537991,0.0032640763825061278
312,0.65,0.0011658153658598857,0.006032359802645017,0.0034693499795751636
313,0.6520833333333333,0.001178369459763072,0.006097376206341912,0.0035362173840890526
314,0.6541666666666667,0.001161514980341095,0.006163409862642974,0.0035159481272977943
315,0.65625,0.0011934128306270427,0.006032826542075164,0.0035021174811070265
316,0.6583333333333333,0.0011505446091196897,0.005906256382761438,0.003409794826133579
317,0.6604166666666667,0.0011296809576695262,0.005689338235294118,0.003328159307342729
318,0.6625,0.0010728943270016341,0.005327643101511438,0.003115980360243056
319,0.6645833333333333,0.0010594067542381536,0.004976359847324347,0.0029759266173917487
320,0.6666666666666666,0.0009656200533598857,0.004711730558108661,0.0027843161190257357
321,0.66875,0.0009061207490808825,0.00418695188036152,0.0025291213490604577
322,0.6708333333333333,0.0008528047449448531,0.003867231381484886,0.002346789790134804
323,0.6729166666666667,0.0008018423840890523,0.003443683300142974,0.002120333403543709
324,0.675,0.0006941013710171569,0.0030757171032475493,0.00187048419628268
325,0.6770833333333334,0.0006736246744791667,0.0027732779309640526,0.0017417598549836603
326,0.6791666666666667,0.0006152184180964053,0.0024653775084252454,0.0015382893880208335
327,0.68125,0.00056710835375817,0.0022373413883782682,0.0014082964728860295
328,0.6833333333333333,0.0005279780369178922,0.002191592945772059,0.0013512066610498368
329,0.6854166666666667,0.0005545861736621732,0.0021436384612438728,0.0013661303551368465
330,0.6875,0.0005017768012152778,0.0021030440984987748,0.0013210082209967322
331,0.6895833333333333,0.0005091289445465686,0.0020827987770629087,0.0013041577308006537
332,0.6916666666666667,0.0005327252157373367,0.002407805000255311,0.001468326344209559
333,0.69375,0.000612936580882353,0.002608861985549428,0.001624680064082925
334,0.6958333333333333,0.0006354078903696896,0.002928143669577206,0.0017786522160947713
335,0.6979166666666666,0.000722955441942402,0.0031982501659517976,0.0019487288730596407
336,0.7,0.0007422632952920752,0.003445051604626226,0.0020781792534722223
337,0.7020833333333333,0.0008144962086397059,0.003601209852430556,0.002196487725949755
338,0.7041666666666667,0.0008362534466911766,0.0037517393024918302,0.0022599483315461602
339,0.70625,0.0008265476600796569,0.0038228033726511444,0.0022692990770526965
340,0.7083333333333334,0.0006879499846813727,0.0037793208103553927,0.001987069323171977
341,0.7104166666666667,0.0007774123646854576,0.0035185171887765526,0.002084195006127451
342,0.7125,0.0007959183836294936,0.0035186089409722228,0.002081937104268791
343,0.7145833333333333,0.0007289672053717321,0.003170337552338644,0.0018939208984375003
344,0.7166666666666667,0.0006664719924428105,0.0030037155650020427,0.001767462437448938
345,0.71875,0.0006592554827920752,0.0027191561031964873,0.0016715694252961602
346,0.7208333333333333,0.000576822118821487,0.0025073441648794936,0.0015189655777675655
347,0.7229166666666667,0.0005586472056270425,0.002308377533956291,0.0014331174364276963
348,0.725,0.0004990800845077615,0.002100638595281863,0.0012763807508680556
349,0.7270833333333333,0.00045553369459763076,0.001810007531658497,0.0011514581418504903
350,0.7291666666666666,0.00042326085707720593,0.0016872949537888073,0.0010747892093035131
351,0.73125,0.0003805442261540033,0.0014820053998161767,0.0009508479498570263
352,0.7333333333333333,0.00032264460146037583,0.0013057055504493466,0.000815976211448121
353,0.7354166666666667,0.0003159985511131536,0.00113778706469567,0.0007434600630616831
354,0.7375,0.00026383144403594773,0.000986874648948121,0.00064645405688317
355,0.7395833333333334,0.0002249564376531863,0.0008366802938623367,0.0005507126353145426
356,0.7416666666666667,0.00019345750995710786,0.0007418883080575981,0.0004763135723039216
357,0.74375,0.00018917707056781047,0.0006563872293709151,0.00043509689031862747
358,0.7458333333333333,0.00016195459303513073,0.0005676389208026961,0.0003826984081392974
359,0.7479166666666667,0.0001497635186887255,0.000499670489940768,0.0003433606515522876
360,0.75,0.00014095131867851308,0.00048448749617034317,0.00031861149407679744
361,0.7520833333333333,0.0001351270488664216,0.00044211792790032684,0.0003025947520935458
