,time_s,r,g,b
92,0.19166666666666668,0.0010043833614174838,0.004942710726868873,0.0029164352915645427
93,0.19375,0.0010134109796262256,0.0050088520922691995,0.002921441770067402
94,0.19583333333333333,0.0009943624259599673,0.004930994370404412,0.002876383463541667
95,0.19791666666666666,0.0009998675577001636,0.004908287696589053,0.002876044379340278
96,0.2,0.00100238077001634,0.004811664656096814,0.0028296377144607847
97,0.20208333333333334,0.0009984114902471407,0.004680295458026961,0.0027750451580371735
98,0.20416666666666666,0.0009556709239685458,0.004626576542075164,0.00272845498876634
99,0.20625,0.0009520287607230393,0.004475787792330474,0.0026508964588439544
100,0.20833333333333334,0.0009200032552083334,0.0043382632186989385,0.002572675717422386
101,0.21041666666666667,0.0009171828724979576,0.004279521867340687,0.0025537069482741014
102,0.2125,0.0008854884727328432,0.004091840756484886,0.002441486034517974
103,0.21458333333333332,0.0008638030407475491,0.003946273903441586,0.0023822899114072714
104,0.21666666666666667,0.0007139278237336602,0.0038735263799530234,0.0020460101358251636
105,0.21875,0.00077890034594567,0.0035649198644301474,0.0020507413577410135
106,0.22083333333333333,0.0007759642756842321,0.003459356968698938,0.002037277720332925
107,0.22291666666666668,0.0007547974430657681,0.003239207548253677,0.0019468140446282681
108,0.225,0.0007171670751633987,0.003209659352022059,0.0018777884689031865
109,0.22708333333333333,0.0006916559755412582,0.0029691608902675656,0.0017793423521752453
110,0.22916666666666666,0.0006326633029513889,0.0027613182317197714,0.0016513998991523695
111,0.23125,0.0006340276182087419,0.0026097316367953436,0.0016035331775939544
112,0.23333333333333334,0.0005684567121119282,0.00253009073095384,0.001503842422385621
113,0.23541666666666666,0.0005585355073018792,0.0022649707669526145,0.0014266229766646244
114,0.2375,0.0005239130157271242,0.0021360310074550657,0.0013154671862234478
115,0.23958333333333334,0.0005022515190972222,0.0019700712316176473,0.0012418300653594771
116,0.24166666666666667,0.00045777165032679745,0.0019616419972937095,0.0011922559551164216
117,0.24375,0.0004588487413194445,0.0017928458818423205,0.0011408308440563728
118,0.24583333333333332,0.0004264482485702615,0.0017391429227941178,0.0011064596737132353
119,0.24791666666666667,0.0004187290964562909,0.001632367302389706,0.0010425123825571897
120,0.25,0.000385690327563317,0.001601422877093546,0.0010013355928308824
121,0.2520833333333333,0.000399716445823121,0.0015439341426674838,0.0009970671211192812
122,0.25416666666666665,0.00038557464001225496,0.001518726224213644,0.0009684045330371733
123,0.25625,0.0003931102877348857,0.0015480310776654414,0.0010035176993974675
124,0.25833333333333336,0.0004106668709150327,0.0016700575086805558,0.0010423607919730392
125,0.2604166666666667,0.000446518044066585,0.001826838075725082,0.0011508039088031048
126,0.2625,0.0005137803819444445,0.0020929074754901964,0.0013200547960069446
127,0.26458333333333334,0.0005313728681576798,0.0023165714039522062,0.0014391651028901145
128,0.26666666666666666,0.0006076428781147876,0.002752984738817402,0.0016803098192401961
129,0.26875,0.0007300762101715687,0.003204624948937909,0.0019714874068116834
130,0.2708333333333333,0.0008046268637663399,0.003581890031403187,0.0021762104907066997
131,0.27291666666666664,0.0008581582861008988,0.004074276194852942,0.00242144815282884
132,0.275,0.0009610683466094773,0.004570515950520834,0.0027095420687806375
133,0.27708333333333335,0.0010483845230800655,0.0049505016850490205,0.0029365928500306375
134,0.2791666666666667,0.0010404260174121734,0.005345602596507354,0.0030799097796670753
135,0.28125,0.0010871757557189543,0.005788143382352942,0.003305185355392157
136,0.2833333333333333,0.0011570231119791667,0.0062556168300653605,0.003541303647109886
137,0.28541666666666665,0.0012180223651960785,0.006600768644046161,0.0037302932240604577
138,0.2875,0.0012433220358455883,0.006783164030586194,0.003817912581699347
139,0.28958333333333336,0.0012641059027777778,0.007007518095128677,0.003924767986621732
140,0.2916666666666667,0.0012601685368157681,0.007022186478758171,0.00390631382761438
141,0.29375,0.0012535424325980393,0.00705118017258987,0.003946533203125001
142,0.29583333333333334,0.001285336563010621,0.007215787600847632,0.004034643235549428
143,0.29791666666666666,0.0012848219528696896,0.007292324888939951,0.004049618789573121
144,0.3,0.0012928522646037583,0.007222637101715687,0.004036749546823939
145,0.3020833333333333,0.0012921342039419936,0.007139018937653187,0.003982097152011847
146,0.30416666666666664,0.0012889787262561276,0.006970127080780229,0.003927468692555148
147,0.30625,0.0012666310827716505,0.006949151731004902,0.003898790147569445
148,0.30833333333333335,0.0013066190831801472,0.006986155790441177,0.003929423413245507
149,0.3104166666666667,0.0012688889846303106,0.006897930070465687,0.003894046957975899
150,0.3125,0.001255844215941585,0.0067687788819955075,0.003852080301521651
151,0.3145833333333333,0.0012572444342320262,0.006656885084763073,0.0037894095626531867
152,0.31666666666666665,0.0012388740489685458,0.0066372700610192,0.0037511568755106213
153,0.31875,0.0012429271024816178,0.006569265727124183,0.0037318729575163403
154,0.32083333333333336,0.001243533464818219,0.006550823535794527,0.0037369592205371734
155,0.3229166666666667,0.0012262321920955884,0.006498911739174837,0.003671244702308007
156,0.325,0.0012001705792994283,0.006387991313061683,0.0036546136195363564
157,0.32708333333333334,0.0012103790083741832,0.00652737486596201,0.0036935325074040036
158,0.32916666666666666,0.0011960856119791667,0.006511824863408906,0.003687293358098448
159,0.33125,0.0012216804853451798,0.006516133227379494,0.003688928940716912
160,0.3333333333333333,0.0012022489659926471,0.006450897416258171,0.0036630069508272064
161,0.33541666666666664,0.0012021612030228758,0.006432786330678105,0.0036241119983149513
162,0.3375,0.0011982836754493465,0.00632806516161152,0.003567249572354984
163,0.33958333333333335,0.0011681690091401146,0.006277673260059233,0.003562717811734069
164,0.3416666666666667,0.0011771846596711603,0.006357920528237337,0.003588635812397876
165,0.34375,0.0011686277701184642,0.006159041660283906,0.0034911830129187096
166,0.3458333333333333,0.0011398574729370916,0.006093817816840278,0.003465671913296569
167,0.34791666666666665,0.001116257212520425,0.005911123238357844,0.003369208441840278
168,0.35,0.0011092720779718138,0.005785805695976308,0.003322885550704657
169,0.35208333333333336,0.0010738158381842322,0.005560262842116014,0.003185325074040033
170,0.3541666666666667,0.0010769394020629086,0.005457867391748366,0.0031524658203125003
171,0.35625,0.0010403941036049838,0.005228562697865605,0.00302490234375
172,0.35833333333333334,0.0010367878433925654,0.005187481649560867,0.0030166685814950983
173,0.36041666666666666,0.0010016427632250817,0.004942746629901961,0.002865153792636847
174,0.3625,0.0009718432457618465,0.004855885225183824,0.0028260314542483665
175,0.3645833333333333,0.0009493599685968139,0.004715919245302288,0.002773361704707925
176,0.36666666666666664,0.000906802906709559,0.004606399037479576,0.0026830496195874185
177,0.36875,0.0009169195835886439,0.004525920394199347,0.00264572243285335
178,0.37083333333333335,0.0009502176521650328,0.00467532488255719,0.0027556854447508172
179,0.3729166666666667,0.0009291226256127452,0.004787880891288808,0.002780386731515523
180,0.375,0.0009526470907373367,0.004839537377450981,0.002808391097324347
181,0.3770833333333333,0.0009619978362438727,0.004815849354064543,0.0027987451491013073
182,0.37916666666666665,0.0009521484375000001,0.004863041896446079,0.0028078126595690363
183,0.38125,0.0009537122140522877,0.0048961245468239385,0.002839140050551471
184,0.38333333333333336,0.0009642756842320262,0.004932478362438726,0.002832697450725082
185,0.3854166666666667,0.0009808868208741831,0.005010108698427288,0.0028914547589869283
186,0.3875,0.0009819359872855393,0.005059128306270425,0.0029171014922896245
187,0.38958333333333334,0.0010007691227532681,0.005142642750459559,0.002969260620915033
188,0.39166666666666666,0.0010098126978656046,0.005095669615502452,0.0029249522888582517
189,0.39375,0.001000158771190768,0.005090675104677288,0.002950000638276144
190,0.3958333333333333,0.0010055601830575981,0.004997351154003268,0.00289596657347835
191,0.39791666666666664,0.0009998675577001636,0.004942491319444445,0.0029090352775224676
192,0.4,0.0010029073478349674,0.004925991881127452,0.002890796536713644
193,0.40208333333333335,0.0009927068972120099,0.004867793064491422,0.0028336907679738566
194,0.4041666666666667,0.0009638807508680556,0.004716677198223039,0.0027643021726919937
195,0.40625,0.000944955863204657,0.004547665664573122,0.0026773250804227942
196,0.4083333333333333,0.0009183198018790851,0.0044805987987642975,0.0026234027139501637
197,0.41041666666666665,0.0009271718941482845,0.004385008967779821,0.002616309870302288
198,0.4125,0.0008820417815563726,0.004286905924479167,0.002542233934589461
199,0.41458333333333336,0.000853012184691585,0.004069888046364379,0.0024119378382863564
200,0.4166666666666667,0.0008325434666053923,0.0039038165722017977,0.002339800666360294
201,0.41875,0.000699191623263889,0.003881006178513072,0.0020286490247140524
202,0.42083333333333334,0.0007345122293709152,0.003538977928410948,0.002014204037734886
203,0.42291666666666666,0.0007325854332618464,0.003357875051062092,0.0019664330575980393
204,0.425,0.0006850697635825164,0.0030496395335477943,0.0018034332873774512
205,0.4270833333333333,0.0006298828125,0.0029520231758067813,0.0017132608251633989
206,0.42916666666666664,0.0006464779922385622,0.0027761501736111114,0.0016888547411151962
207,0.43125,0.0006010087954452615,0.0026489457273794936,0.0015899219388276146
208,0.43333333333333335,0.00059213276782067,0.0025138107000612746,0.001522699493208742
209,0.4354166666666667,0.0005589384191176471,0.0024259479996425657,0.0014380241842830883
210,0.4375,0.0005361798853656046,0.002252951229319853,0.001385537939133987
211,0.4395833333333333,0.000496203852634804,0.0020678032769097226,0.0012510332095077615
212,0.44166666666666665,0.0004754319533803105,0.0019714674606821896,0.0012113563687193628
213,0.44375,0.0004466816023284314,0.0018744135837928924,0.0011465234694138073
214,0.44583333333333336,0.00043190949882557195,0.0017242870455473859,0.001080154718137255
215,0.4479166666666667,0.0004145443984885621,0.0016524131625306373,0.0010479536866830066
216,0.45,0.00040131612540849677,0.0016187480851715687,0.001027624591503268
217,0.45208333333333334,0.00036675347222222225,0.0015174496719260622,0.0009411062602124184
218,0.45416666666666666,0.00039764204835580067,0.0015070976307189545,0.0009760758144403595
219,0.45625,0.0004026405484068628,0.0015890562768075983,0.001006429834303513
220,0.4583333333333333,0.00044523351332720595,0.0017261978847528596,0.0011112786585988563
221,0.46041666666666664,0.0004317100375306373,0.0018212611379187092,0.0011396500331903596
222,0.4625,0.0004986731834660948,0.0020629204644097223,0.0012949306512969772
223,0.46458333333333335,0.0005575581469566994,0.0024050284990298205,0.001503934174581291
224,0.4666666666666667,0.0006390660105187909,0.0027247649548100493,0.0016863455180249184
225,0.46875,0.0006730103336907681,0.0031145681742749186,0.0018713458690767975
226,0.4708333333333333,0.000759576535692402,0.0034760718252144613,0.002077493106617647
227,0.47291666666666665,0.0008165905522365197,0.003998911739174837,0.002350767048355801
228,0.475,0.0009221614264195262,0.004381171332465278,0.0025915248097937095
229,0.47708333333333336,0.0009760399114072713,0.004975968903186275,0.0028629956214256537
230,0.4791666666666667,0.0010771787556168302,0.005446458205678105,0.003156339358660131
231,0.48125,0.001108881133833742,0.005889062819138072,0.003352090673508987
232,0.48333333333333334,0.0011574938406352126,0.006391649433210785,0.003612802542892157
233,0.48541666666666666,0.001205927032271242,0.006660267948325164,0.003737146714154412
234,0.4875,0.0012577271305657682,0.006889329299428105,0.003865711486417484
235,0.4895833333333333,0.0013185787824244281,0.00714718887229371,0.0040287750842524514
236,0.49166666666666664,0.0012995382072099675,0.007278849283854167,0.004066596934997958
237,0.49375,0.0012796678730085786,0.007214973798764298,0.0040292138991013075
238,0.49583333333333335,0.0013089009203941994,0.007256912530637255,0.004071439855238971
239,0.4979166666666667,0.0013243751276552289,0.007389199250663808,0.004120579139859069
240,0.5,0.0013021272148182191,0.0073692052504595595,0.00410351722069036
241,0.5020833333333333,0.001278921887765523,0.0071308569814644614,0.004015139910130719
242,0.5041666666666667,0.0012629929087520427,0.00713489008884804,0.003974601396548203
243,0.50625,0.0012897805606617648,0.007097694546568628,0.003986732632506128
244,0.5083333333333333,0.0012853166168811277,0.006994956022773694,0.003930680019403595
245,0.5104166666666666,0.0012751401016135623,0.006884873334099265,0.003886411579605801
246,0.5125,0.0012316056793811275,0.006614806729983661,0.003770364998212827
247,0.5145833333333333,0.001251934774560866,0.006495836046006945,0.003736536362591912
248,0.5166666666666667,0.0012253505731719772,0.006391693314695671,0.00366467444725286
249,0.51875,0.0011982397939644608,0.006282831329146242,0.00357223610472835
250,0.5208333333333334,0.001187784032883987,0.006091172960069445,0.0035086278977736933
251,0.5229166666666667,0.0011243633195465686,0.0060487196180555565,0.003445454516441994
252,0.525,0.0011357286241319446,0.006027305453431373,0.003425221162683824
253,0.5270833333333333,0.0011454064861621733,0.005963940589256537,0.0034213436351102945
254,0.5291666666666667,0.0011178449244281046,0.006038060406454249,0.003434180964052288
255,0.53125,0.0011681331061070262,0.006112104428359886,0.003483160679636438
256,0.5333333333333333,0.0011814451529309643,0.006146383846507354,0.0035149867238562097
257,0.5354166666666667,0.0011279137305964053,0.006162209105647468,0.003498591005412582
258,0.5375,0.0011421871808619283,0.006091324550653595,0.0034667689504187093
259,0.5395833333333333,0.001145242927900327,0.0059892442491319454,0.00343307594847835
260,0.5416666666666666,0.0011484023948120916,0.006013534645629086,0.0034294457529105396
261,0.54375,0.0011317673228145426,0.006047383227379494,0.003440878874336193
262,0.5458333333333333,0.0011380064721200982,0.005955646988613154,0.0034129702499489383
263,0.5479166666666667,0.0011155431410845588,0.005881902158649919,0.0033595026552287583
264,0.55,0.0011123238357843139,0.005636161854064543,0.0032608092064950983
265,0.5520833333333334,0.0010645927479064543,0.005490263895271651,0.003174374648948121
266,0.5541666666666667,0.0010665793824040034,0.005393664790134804,0.003120480207056781
267,0.55625,0.0010662363089767159,0.005275799121732027,0.0030775282118055557
268,0.5583333333333333,0.0010623627706290851,0.005139654820261438,0.003016868042790033
269,0.5604166666666667,0.0009791794321895426,0.004816643210018383,0.0028384977851817813
270,0.5625,0.0009657357409109478,0.004597136054942811,0.0026989865770526964
271,0.5645833333333333,0.000900906830831291,0.004319852941176471,0.0025551151450163402
272,0.5666666666666667,0.0008873953227124183,0.0041002540339052295,0.002460343105341095
273,0.56875,0.0008522661994485295,0.003921229543249592,0.0023568625855290037
274,0.5708333333333333,0.0008197978898590687,0.003712485319648693,0.0022694945491217324
275,0.5729166666666666,0.0007783458435457518,0.003511942944495507,0.0021362145118464055
276,0.575,0.0007528945823120916,0.003367756363613154,0.0020289482166564545
277,0.5770833333333333,0.0007186989379084968,0.003189781039368873,0.0019496783088235295
278,0.5791666666666667,0.0006740116293913399,0.0029830553640727126,0.001826614679074755
279,0.58125,0.0006389981936785131,0.002833694757199755,0.0017100734336703432
280,0.5833333333333334,0.0006106427759906047,0.0025819147646037586,0.001579514048457925
281,0.5854166666666667,0.000570315691380719,0.0024470390369689546,0.0015034474890216504
282,0.5875,0.0004533914802900327,0.002405802408854167,0.0012812236711090687
283,0.5895833333333333,0.0005114267386642158,0.002190579682393791,0.001309958065257353
284,0.5916666666666667,0.0004938581878063726,0.002047837201286765,0.0012400588490604576
285,0.59375,0.0004616292317708334,0.0019241632199754903,0.0011952718098958335
286,0.5958333333333333,0.0004133955014297386,0.0018154249004289217,0.0010764487272773694
287,0.5979166666666667,0.00040163925270629086,0.0016327941495608662,0.0010139096328635622
288,0.6,0.0003727133757148693,0.001521283318014706,0.0009218622344771243
289,0.6020833333333333,0.0003721309487336602,0.0014828630833843956,0.0009159462124693628
290,0.6041666666666666,0.00033508699703839874,0.001443158318014706,0.0008825603809232027
291,0.60625,0.00036580802568423205,0.0014110889310151144,0.0009088054981107027
292,0.6083333333333333,0.00035256778492647064,0.0014099480124080883,0.0008741231681474674
293,0.6104166666666667,0.0003758249719158497,0.0014787063099979576,0.0009387925091911766
294,0.6125,0.00036559659671160134,0.0015692378025428924,0.0009479238472732844
295,0.6145833333333334,0.00041790332669526146,0.0016739589716094772,0.001039923374948938
296,0.6166666666666667,0.0004102200776143791,0.001796109068627451,0.0010980703316482844
297,0.61875,0.0004688297845179739,0.001925024892769608,0.001193213369332108
298,0.6208333333333333,0.0004756992315155229,0.0021348103043300655,0.0012715138952716504
299,0.6229166666666667,0.0005308103873059642,0.0023184184155433008,0.0014138654322406047
300,0.625,0.00057452432470384,0.002605917936836193,0.0015497464448018792
301,0.6270833333333333,0.0006500323925142975,0.00285995583129085,0.001723740521599265
302,0.6291666666666667,0.000678543390012255,0.003154608034620098,0.0018838161892361113
303,0.63125,0.0007373166551776962,0.003330951765471814,0.0020181533713745916
304,0.6333333333333333,0.0007595047296262256,0.003528665779462827,0.0020931029475592324
305,0.6354166666666666,0.0008201050602532681,0.0037655579810049024,0.002273411968954249
306,0.6375,0.0008042997472426472,0.0038173660577512257,0.002235035615808824
307,0.6395833333333333,0.0008691486034517975,0.003985643573835785,0.0023791503906250002
308,0.6416666666666667,0.0008553458818423204,0.003998500848907272,0.0023971537671058007
309,0.64375,0.0008829114328022877,0.004064737955729167,0.0024388970269097225
310,0.6458333333333334,0.0008751882914624184,0.004150011648539624,0.002471532883986928
311,0.6479166666666667,0.0007534770092933007,0.00432199116625817,0.002248981949550654
312,0.65,0.0009004839728860295,0.0042267364302491835,0.002449564216962827
313,0.6520833333333333,0.0009143305759803923,0.004247659920087827,0.0024537489149305558
314,0.6541666666666667,0.0008840443729575164,0.0041953771254595595,0.002452863306781046
315,0.65625,0.00088449116625817,0.004312389099520017,0.0024530627680759806
316,0.6583333333333333,0.0009090927223754086,0.004209634618821487,0.002485239864174837
317,0.6604166666666667,0.0009052790224162582,0.004198237400428922,0.002466586243872549
318,0.6625,0.0009326291551776961,0.0043766515395220595,0.0025851221022263073
319,0.6645833333333333,0.0009222731247446897,0.004533396203533497,0.002590507557189543
320,0.6666666666666666,0.000981836256638072,0.004718603994332108,0.0027622357536764707
321,0.66875,0.0010343065448835786,0.005055589862898285,0.0029408653109681375
322,0.6708333333333333,0.001079504474315768,0.005373299791921977,0.0031118195976307193
323,0.6729166666666667,0.001095724666819853,0.005685093698937909,0.003242634293300654
324,0.675,0.0011689548866421569,0.006156137503829658,0.0035222431257659315
325,0.6770833333333334,0.0012234716477736928,0.006481550628063726,0.0037040401284211604
326,0.6791666666666667,0.0012879574844260621,0.006826319476358252,0.003885892980238971
327,0.68125,0.0012954691967933009,0.007128224092371324,0.003976963018280229
328,0.6833333333333333,0.0013740170547385622,0.007389969171262256,0.004178127712673611
329,0.6854166666666667,0.0013831603604983662,0.007615643669577206,0.004269983628216912
330,0.6875,0.0014280231949550656,0.007888754053053514,0.004407739576950572
331,0.6895833333333333,0.0014296747344771242,0.008060861226000818,0.004466046102685866
332,0.6916666666666667,0.001442093194699755,0.008127389546313318,0.004512193467881945
333,0.69375,0.0014792049632352943,0.008238026737387664,0.0046247215520322715
334,0.6958333333333333,0.0014170448452818628,0.008073435266033498,0.0044782531339358665
335,0.6979166666666666,0.0014222826988868466,0.00811734467550041,0.004464031543607027
336,0.7,0.0014260365604575164,0.007948720096762665,0.004420301649305556
337,0.7020833333333333,0.0014129239749285133,0.00798712437448938,0.004449155720230801
338,0.7041666666666667,0.0014050013722937092,0.007780231151705475,0.004346050187653187
339,0.70625,0.001363473530688317,0.0075926298253676475,0.004259994606566586
340,0.7083333333333334,0.001353827582465278,0.007414024203431373,0.004149943831699347
341,0.7104166666666667,0.0013510271458843956,0.007322690876480802,0.004132602666717729
342,0.7125,0.001324606502757353,0.007114193984885621,0.004020553289675245
343,0.7145833333333333,0.0013157464320363564,0.006977890114379086,0.003958337322559232
344,0.7166666666666667,0.0012760017744076798,0.006888455658956291,0.003867259306066177
345,0.71875,0.0012768036088133172,0.006859214633118873,0.003848214741625817
346,0.7208333333333333,0.0012447182649101309,0.006826989666309233,0.003834104849622141
347,0.7229166666666667,0.0012471477034824347,0.006730821397569445,0.003816687889348448
348,0.725,0.0012500757952920753,0.006678901622497958,0.003793211294934641
349,0.7270833333333333,0.0012446065665849674,0.006630081475949756,0.003790729996425654
350,0.7291666666666666,0.0012617722056270425,0.006630779590482027,0.003772327697354984
351,0.73125,0.0012453485626021242,0.006621795853758171,0.0037673132404003272
352,0.7333333333333333,0.0012296429802389707,0.006546231936785132,0.003715213950163399
353,0.7354166666666667,0.0012232322942197713,0.006537798713235295,0.003718556921466504
354,0.7375,0.001215353573069853,0.006379913130616831,0.003669154347937092
355,0.7395833333333334,0.001230081795087827,0.006422095205269609,0.0036823108149509807
356,0.7416666666666667,0.0012232522403492648,0.006324590545853759,0.003629645054636438
357,0.74375,0.0011941787619995916,0.006214192708333334,0.003575662849775327
358,0.7458333333333333,0.0011826578776041668,0.006191246680964053,0.0035741030624489383
359,0.7479166666666667,0.0011465075125102126,0.00597296421823938,0.0034377353643280234
360,0.75,0.0011446804470486112,0.005785693997651145,0.003345987157883987
361,0.7520833333333333,0.0011069822623059641,0.005567950080422795,0.003237871157577615
362,0.7541666666666667,0.001069491517310049,0.005362832063163808,0.0031098648769403597
363,0.75625,0.0010569892833435458,0.0052259337979983665,0.003056568818933824
364,0.7583333333333333,0.0010193469477634805,0.004980077805861929,0.002908963471456291
365,0.7604166666666666,0.0009631108302696079,0.004625088560814951,0.002740374795751634
366,0.7625,0.0009340493195976309,0.004478895399305556,0.002639902152267157
367,0.7645833333333333,0.0009032724417892158,0.004207464479932598,0.0025080343009599676
368,0.7666666666666667,0.0008800790824142157,0.004054525537428514,0.002429813559538399
369,0.76875,0.000839221430759804,0.0038343960631127454,0.0023013844209558826
370,0.7708333333333334,0.0008089751199959151,0.0036123437819138076,0.002180076050602533
371,0.7729166666666667,0.0007869426253574347,0.003494087169372958,0.0021446517246221405
372,0.775,0.0007721386080473857,0.003385209226919935,0.00207354776220384
373,0.7770833333333333,0.0006001949933619282,0.003231596105238971,0.0017139828750510622
