,time_s,r,g,b
95,0.19791666666666666,0.0009500939861621732,0.004288920483558007,0.0025975605085784316
96,0.2,0.0009524396509906047,0.004378239251429739,0.002618767233455883
97,0.20208333333333334,0.0009565804674734478,0.004377796447354984,0.0026220503663705068
98,0.20416666666666666,0.0009573184742647059,0.004402278326695262,0.002634875727634804
99,0.20625,0.0009460409326491014,0.004386740291819853,0.0026141038283803105
100,0.20833333333333334,0.0009716956444035949,0.004436605615553513,0.0026535333371629903
101,0.21041666666666667,0.0009586189619076799,0.004427406460631128,0.002679132199754902
102,0.2125,0.000994107115502451,0.004564743540645426,0.0027371475119995917
103,0.21458333333333332,0.0009842896305657682,0.004512672174989788,0.002699940002042484
104,0.21666666666666667,0.0009727288539113563,0.004398895463133171,0.002673938227634804
105,0.21875,0.0009303752425449348,0.004300501206341912,0.0025892469618055557
106,0.22083333333333333,0.0009515979243259804,0.00423089719286152,0.0025580232906964873
107,0.22291666666666668,0.0009271320018892975,0.004215446920955883,0.0025333539177389707
108,0.225,0.000965719784007353,0.004195672328176063,0.0025642664292279413
109,0.22708333333333333,0.0009392871732026145,0.004161720026552288,0.0025409813176572715
110,0.22916666666666666,0.0009241081686580883,0.004134708977992239,0.0025015677657781866
111,0.23125,0.0009237012676164216,0.0039796198427287585,0.0024369103924121735
112,0.23333333333333334,0.0009159023309844773,0.003846491396037582,0.0023517444087009804
113,0.23541666666666666,0.0008830829695159315,0.003818598728553922,0.0023525103400735296
114,0.2375,0.0008792612911049838,0.0037990595001021247,0.0023373831954656863
115,0.23958333333333334,0.0008509018841911766,0.0036443732766544123,0.0022456509459252453
116,0.24166666666666667,0.0008022692312602125,0.003445023680044935,0.0021214224622140526
117,0.24375,0.0008136345358455883,0.0033725434346915852,0.0020886190576491015
118,0.24583333333333332,0.0007836156109579249,0.0032900302862030233,0.0020433732575061278
119,0.24791666666666667,0.0007331279679840687,0.0030859973383884805,0.0019400283713745918
120,0.25,0.000717410417943219,0.0029568341822406047,0.0018482243157679741
121,0.2520833333333333,0.000666543798508987,0.002813102373110703,0.0017554468890420753
122,0.25416666666666665,0.0006521626391441994,0.0026765152675653596,0.0016831900403390524
123,0.25625,0.0006199177262050654,0.002590986264297386,0.0016196376825469772
124,0.25833333333333336,0.0005890849992340687,0.002465748506433824,0.001523672864328023
125,0.2604166666666667,0.0005928907207414216,0.002421994676776961,0.0015169669755923205
126,0.2625,0.0005697332643995099,0.0021980913947610295,0.0013962689568014707
127,0.26458333333333334,0.000528357013378268,0.002106016071793301,0.0013255639169730393
128,0.26666666666666666,0.0004928608813316994,0.0019572498595792484,0.0012319407743566178
129,0.26875,0.00048601138046364383,0.0019478352864583336,0.0012247122970281863
130,0.2708333333333333,0.0004587170968647876,0.0018559873493668303,0.0011712207669526144
131,0.27291666666666664,0.00044433992672589874,0.0018056233723958335,0.0011454184538398694
132,0.275,0.0004401352826286765,0.0017605251736111114,0.0011160457835477943
133,0.27708333333333335,0.0004430912990196079,0.001776892967473448,0.001123880623212827
134,0.2791666666666667,0.0004353123085171569,0.0017669637842116016,0.001122580135569853
135,0.28125,0.00048793418734681377,0.001857626921211193,0.0011871297998366013
136,0.2833333333333333,0.00048424415339052293,0.001940283681832108,0.001222055472579657
137,0.28541666666666665,0.00048770680147058827,0.0019982192095588237,0.0012732093162785949
138,0.2875,0.0005205181844873366,0.002143227570976307,0.0013518249910641341
139,0.28958333333333336,0.0005499905854268792,0.0022107531977634807,0.0013832441342422387
140,0.2916666666666667,0.0005693862017463236,0.0024079326554840687,0.0014943480647467322
141,0.29375,0.0006106786790236929,0.00259008868847018,0.0015972700929330066
142,0.29583333333333334,0.0006694359872855393,0.0028549892450469776,0.001764087552338644
143,0.29791666666666666,0.0007327410130718955,0.0030651177300347224,0.0018834651373570263
144,0.3,0.0007704830792994282,0.003314396477992239,0.0020374412785947715
145,0.3020833333333333,0.0007891845703125001,0.0035003382863562096,0.002125144409977533
146,0.30416666666666664,0.0008470762165543301,0.003711140950520834,0.002266446780535131
147,0.30625,0.0008883367800245099,0.003965043211294935,0.0023983106426164217
148,0.30833333333333335,0.000914542004953023,0.004108048981311275,0.002475198982587827
149,0.3104166666666667,0.0009400810291564543,0.00426180970435049,0.0025786276424632354
150,0.3125,0.0009909237132352943,0.0044929055606617654,0.0027122946346507357
151,0.3145833333333333,0.0010105068231719772,0.004623588611877043,0.0027880779590482027
152,0.31666666666666665,0.0010284822750714871,0.004737756267871733,0.0028295339945874185
153,0.31875,0.001064429189644608,0.0049496360230290035,0.0029792416641135624
154,0.32083333333333336,0.0010706842958537583,0.0050603889016544125,0.0030294580397263074
155,0.3229166666666667,0.0011094077116523694,0.005169003555198121,0.003088151520373775
156,0.325,0.0011175696678410948,0.005226165173100491,0.0030988825380412585
157,0.32708333333333334,0.0011182199116625817,0.005246378580729167,0.003111520405688317
158,0.32916666666666666,0.0011275427325878268,0.005209402445874183,0.0031258935866013077
159,0.33125,0.0011290107677185458,0.00525561762791054,0.003134031607434641
160,0.3333333333333333,0.0011771607243157682,0.005365608564389298,0.0032059134689031866
161,0.33541666666666664,0.001181784237132353,0.005272105098549837,0.0031480058657577616
162,0.3375,0.001142306857638889,0.005292996674581291,0.0031634601268892976
163,0.33958333333333335,0.0011115060444750818,0.005329940895629086,0.0031630612042994285
164,0.3416666666666667,0.0011497706992953432,0.005378473817912582,0.003185895533343546
165,0.34375,0.0011469702627144608,0.0052721370123570265,0.0031506706686580885
166,0.3458333333333333,0.0011232622931985296,0.005349424274918301,0.00315692178564134
167,0.34791666666666665,0.0011035874310661765,0.005333930121527778,0.0031464141646241834
168,0.35,0.0011227277369281047,0.00534732195286969,0.0031758506625306376
169,0.35208333333333336,0.0011204818027471407,0.005382335388582517,0.003174610013276144
170,0.3541666666666667,0.0011392511106004903,0.005414783752042484,0.0032044334660947717
171,0.35625,0.0011048480264501635,0.005298856847426471,0.0031322803372651146
172,0.35833333333333334,0.0011129222196691177,0.005229133157169118,0.003098343992544935
173,0.36041666666666666,0.0011020994498059642,0.005147824754901961,0.003072525722528595
174,0.3625,0.0010836652369281047,0.0051366150301266345,0.003036151960784314
175,0.3645833333333333,0.0010801786534926471,0.005029117359834559,0.002978192497702206
176,0.36666666666666664,0.0010967020271650328,0.005086035634957109,0.0030359126072303923
177,0.36875,0.0010906384037990197,0.005104601492289624,0.0030656762216605396
178,0.37083333333333335,0.0010914163028492648,0.005071331348294527,0.0030265897863051474
179,0.3729166666666667,0.0010435894735498366,0.004979383680555556,0.002974299013225082
180,0.375,0.001050155739379085,0.004921412249795752,0.0029541733685661768
181,0.3770833333333333,0.0010408927568423204,0.004848521114174837,0.002885941648794935
182,0.37916666666666665,0.0010200091592626635,0.004724827186734069,0.0028216393165339053
183,0.38125,0.0010105507046568628,0.004638280930861928,0.0027737725949754906
184,0.38333333333333336,0.0009968915951797386,0.004551475375306373,0.0027242423662173203
185,0.3854166666666667,0.0009535207312091504,0.004450679604524102,0.0026638175615298207
186,0.3875,0.0009611002604166667,0.004532973345588236,0.0027048547283496736
187,0.38958333333333334,0.0009950007021037582,0.0045731408611621735,0.0027454610587724676
188,0.39166666666666666,0.0009637770309946896,0.004478951248468138,0.00268286212597018
189,0.39375,0.000987249636182598,0.004568684895833334,0.002757392833435458
190,0.3958333333333333,0.000968615962009804,0.004491489385467729,0.0027051938125510623
191,0.39791666666666664,0.0009197200201695263,0.004353470147824755,0.002611957624846814
192,0.4,0.0009594965916053923,0.004447855232587827,0.0026648148680044935
193,0.40208333333333335,0.0009436234617544936,0.004418841592626634,0.002645395316329657
194,0.4041666666666667,0.0009548491434334151,0.004387135225183824,0.0026365910947712423
195,0.40625,0.0009447843264910132,0.004367400524662991,0.002620829663245507
196,0.4083333333333333,0.000960318372140523,0.004326562819138072,0.0026060775058721407
197,0.41041666666666665,0.0009635097528594772,0.0043799745646956705,0.0026303240208843956
198,0.4125,0.0009626999400020426,0.00442737055759804,0.0026593775531045753
199,0.41458333333333336,0.0009613715277777779,0.004336835075827206,0.002604282354217729
200,0.4166666666666667,0.0009602425768484478,0.004449087903390523,0.0026500627106311276
201,0.41875,0.0009646666283700981,0.004482764948427288,0.002684286279616013
202,0.42083333333333334,0.0009485142527062909,0.004396769205729167,0.002618089065053105
203,0.42291666666666666,0.0009679457720588237,0.00429831112132353,0.0026227006101919937
204,0.425,0.0009673793019812092,0.004218937493617239,0.0025482097949857028
205,0.4270833333333333,0.00092486612157884,0.004190350700827206,0.002520464728860294
206,0.42916666666666664,0.0009017405790441177,0.004072141958997141,0.00246078590941585
207,0.43125,0.0009230230992136438,0.004007556391697305,0.0024420285692401964
208,0.43333333333333335,0.0008718931908700982,0.0038761752259497554,0.002353727053972631
209,0.4354166666666667,0.0008538818359375001,0.0037797237221711606,0.002296796811172386
210,0.4375,0.0008462983175040851,0.003682123321333742,0.0022671568627450982
211,0.4395833333333333,0.0008147235945159314,0.0036385529960682194,0.0022311261744281047
212,0.44166666666666665,0.0007886380463643792,0.0034500540939031866,0.002109638288909314
213,0.44375,0.0007650856566584968,0.0033215172462214056,0.0020354905471303107
214,0.44583333333333336,0.000742331112132353,0.003203117021548203,0.0019706257340175656
215,0.4479166666666667,0.0007302078546262256,0.0030755335988562095,0.0018955285564746735
216,0.45,0.0007116459865196079,0.0029938621770322716,0.001860965903288399
217,0.45208333333333334,0.0006746698516646243,0.0028490413092320263,0.0017614426955678106
218,0.45416666666666666,0.0006478103936887256,0.0027323484732434643,0.0017046401079963238
219,0.45625,0.0006415512982536765,0.0026646513097426474,0.0016581656262765524
220,0.4583333333333333,0.0006271222681781046,0.0026078646790747553,0.00164395201439951
221,0.46041666666666664,0.0005898828444138072,0.002449540281607435,0.0015390792547487746
222,0.4625,0.0005786252489276961,0.0023080424389808007,0.0014606032028696898
223,0.46458333333333335,0.0005574783624387255,0.0022295225056168304,0.0014161632263582518
224,0.4666666666666667,0.0005309220856311275,0.002131830352583742,0.001366696825214461
225,0.46875,0.000508554496017157,0.002023901845894608,0.0012956048304738562
226,0.4708333333333333,0.000493918026194853,0.001934778550091912,0.0012409803602430557
227,0.47291666666666665,0.0004361899382148693,0.001807554157730801,0.0011534328086703432
228,0.475,0.00043215683083129086,0.0017402519275939545,0.0011006154577716503
229,0.47708333333333336,0.00043700374029820267,0.0017331870085273695,0.0011000410092422387
230,0.4791666666666667,0.0004463385289011438,0.0017770246119281049,0.0011306503395629086
231,0.48125,0.00046212788500817,0.0018462935304330067,0.0011691583371629902
232,0.48333333333333334,0.00046597349877450987,0.0018733524497038401,0.0011820914075265523
233,0.48541666666666666,0.000497320835886438,0.0020029225068933826,0.001262454363255719
234,0.4875,0.0005332517935559641,0.002178775562959559,0.0013888729319852943
235,0.4895833333333333,0.0005440546172896242,0.0022728694342320265,0.0014263397416258172
236,0.49166666666666664,0.0005917976728451798,0.0023905635659211603,0.0015160215290543303
237,0.49375,0.0006013518688725491,0.002460546555861928,0.0015549803091809641
238,0.49583333333333335,0.0006605360243055556,0.002684074850643383,0.0016796037262561277
239,0.4979166666666667,0.0007067033356311275,0.002960248959609886,0.001860068327461193
240,0.5,0.0007684924555759804,0.003207820318882762,0.0020057987387663402
241,0.5020833333333333,0.0008099006204044119,0.0034005517897263077,0.0020998886208129087
242,0.5041666666666667,0.0008407852073120916,0.0037148589090584155,0.0022489739710988563
243,0.50625,0.000900503919015523,0.004023684832005719,0.0024698135276245915
244,0.5083333333333333,0.0009497269773794935,0.004231156492544935,0.0025601136450674024
245,0.5104166666666666,0.0009720666424121733,0.004294274024714053,0.0026013662300857845
246,0.5125,0.0009779906428717322,0.004358636195363563,0.0026623934078839873
247,0.5145833333333333,0.0010018023322610294,0.0046192882263582525,0.0027949633629493465
248,0.5166666666666667,0.0010401148577920752,0.004730587628931781,0.002840959137561275
249,0.51875,0.0009207851434844773,0.005114458869485294,0.0026758769914215687
250,0.5208333333333334,0.0010741429547079248,0.005052426406760621,0.0029351926317401963
251,0.5229166666666667,0.001097659441380719,0.005191566616881128,0.002987180223651961
252,0.525,0.0011582876965890523,0.005340995040594363,0.003132910634957108
253,0.5270833333333333,0.0011344560610702615,0.005454628140318628,0.0031152543211294937
254,0.5291666666666667,0.0011598873761744283,0.005424581290849674,0.003189090903288399
255,0.53125,0.0011180523641748368,0.005406685623468138,0.0031253111596200984
256,0.5333333333333333,0.001168224858302696,0.00549325581469567,0.0032279220281862748
257,0.5354166666666667,0.0011365504046670753,0.005520310744740605,0.0031816669538909316
258,0.5375,0.0011677780650020426,0.005484048681321487,0.003228464562908497
259,0.5395833333333333,0.001167654398999183,0.005500440410539216,0.003240089167177288
260,0.5416666666666666,0.0011653526156556373,0.0054660772186478765,0.0032271600860396244
261,0.54375,0.001121347464767157,0.005425578597324347,0.003171426611008987
262,0.5458333333333333,0.001178513071895425,0.00540448357077206,0.0032157668568729577
263,0.5479166666666667,0.0011688471775428923,0.005506934870302288,0.0032405200035743468
264,0.55,0.0011976334316278596,0.005548925462111928,0.003316391090941585
265,0.5520833333333334,0.001156241223703023,0.005535154654309641,0.0032229394850388075
266,0.5541666666666667,0.0011818919462316178,0.005458202486723857,0.0032699884152879903
267,0.55625,0.0011419278811785132,0.005421685112847223,0.0032386769812091506
268,0.5583333333333333,0.0011678099788092321,0.00534665176291871,0.0032050557853349677
269,0.5604166666666667,0.0011010901756535948,0.005230282054227942,0.0031072838477839053
270,0.5625,0.0011217025058721406,0.0052325479345383995,0.00312292560253268
271,0.5645833333333333,0.001110125772314134,0.0051764075584660955,0.003065696167790033
272,0.5666666666666667,0.001110333212060866,0.00510916516671773,0.003051386814491422
273,0.56875,0.0010699263429330066,0.005070625255310458,0.003007349749795752
274,0.5708333333333333,0.001093686172385621,0.004906117557700164,0.002948225432751226
275,0.5729166666666666,0.0010614691840277778,0.004830761080473857,0.002906865138633579
276,0.575,0.001048428404564951,0.004712217243668301,0.002844286151960785
277,0.5770833333333333,0.0009995204950469772,0.004680315404156455,0.002775555778952206
278,0.5791666666666667,0.0010355511833639707,0.004500066221149918,0.002749960905586193
279,0.58125,0.0009824027267156864,0.004366123972375409,0.002661172704758987
280,0.5833333333333334,0.0009497588911866831,0.004204680000255311,0.0025787832222732847
281,0.5854166666666667,0.0008902715545853759,0.004054130604064543,0.002441888946333742
282,0.5875,0.0008772706673815361,0.003824893727022059,0.0023405546300551473
283,0.5895833333333333,0.0008306844873366013,0.003721836065155229,0.002271409377553105
284,0.5916666666666667,0.0008287257774203433,0.003507486979166667,0.002178320791207108
285,0.59375,0.0007477045994178922,0.0033414753433925657,0.002026291392207925
286,0.5958333333333333,0.0007658515880310458,0.0031819262535743467,0.0019878631791258173
287,0.5979166666666667,0.0007289153454350491,0.003030606936785131,0.001903507008272059
288,0.6,0.0007096354166666667,0.002928901622497958,0.0018347566891339872
289,0.6020833333333333,0.0006682073057087419,0.002882638569750817,0.0017785524854473042
290,0.6041666666666666,0.0006610147314133987,0.0026684330958946082,0.0016844147326899512
291,0.60625,0.0006241423164317811,0.0026092489404616016,0.0016495369306576799
292,0.6083333333333333,0.0006291966656454249,0.002497430938521242,0.0015900815078635623
293,0.6104166666666667,0.0005955754697712419,0.0024099551930147063,0.0015050711039624185
294,0.6125,0.0005966086792790034,0.0023629661011540033,0.0015038464116115197
295,0.6145833333333334,0.0005686641518586602,0.002265018637663399,0.0014293635748570262
296,0.6166666666666667,0.0005404443678513072,0.0021694567312602127,0.0013740170547385622
297,0.61875,0.0005167164522058824,0.00206134073095384,0.0012908217486213237
298,0.6208333333333333,0.0005149731604881536,0.00198480344286152,0.0012682187946793301
299,0.6229166666666667,0.0005015135123059641,0.0018973316865808826,0.0012201645795036765
300,0.625,0.00046998267080269613,0.00182583678002451,0.001161423228145425
301,0.6270833333333333,0.0004474435444750817,0.0017940386603860297,0.0011357525594873367
302,0.6291666666666667,0.0004686582478043301,0.0017454618566176473,0.0011357246349060458
303,0.63125,0.0004400834226919935,0.0016682344324448531,0.0010855880438112747
304,0.6333333333333333,0.0004467454299428105,0.0017012572444342323,0.0011163290185866013
305,0.6354166666666666,0.00042352414598651963,0.0017406628178615199,0.0011075926138684642
306,0.6375,0.00046302147160947715,0.0018046619689542486,0.0011584113625919118
307,0.6395833333333333,0.0004668750638276144,0.001809991574754902,0.001156668070874183
308,0.6416666666666667,0.0004612941367953432,0.001829095977583742,0.0011756647646037582
309,0.64375,0.0004741155088337419,0.0019043686810661766,0.001220874661713644
310,0.6458333333333334,0.0004620121974571079,0.0019378781786151963,0.0012136382059334152
311,0.6479166666666667,0.0005018924887663399,0.002042443767871732,0.0012915717230902778
312,0.65,0.0005219343596813726,0.002150843003216912,0.0013347790287990197
313,0.6520833333333333,0.0005567642910028596,0.0022995134740093955,0.001436404558568219
314,0.6541666666666667,0.0005726453993055556,0.0023862631804023697,0.001483417585784314
315,0.65625,0.000586288551879085,0.0024202992557700166,0.0015172661675347224
316,0.6583333333333333,0.0006222155203227125,0.002585165983711193,0.0016044905918096407
317,0.6604166666666667,0.0006371990527982026,0.002654646331188726,0.001660599054074755
318,0.6625,0.0006561638327205883,0.002728714288449755,0.0017186542585784315
319,0.6645833333333333,0.0006541053921568628,0.002811008029513889,0.0017489245046977127
320,0.6666666666666666,0.00066607705907884,0.002844345990349265,0.0017630902458639708
321,0.66875,0.0006695875778696896,0.0029215933606515526,0.0017963404437295754
322,0.6708333333333333,0.0006833184934129903,0.002976923923866422,0.0018245921415441179
323,0.6729166666666667,0.0007216350081699347,0.0030472619549121735,0.0018857709099264707
324,0.675,0.0007613517412173203,0.0032097830180249187,0.001997189989276961
325,0.6770833333333334,0.0007691786024305557,0.003277153065002043,0.0020381114685457517
326,0.6791666666666667,0.0007871021943933824,0.0033095056870404414,0.002056677325878268
327,0.68125,0.0007900382646548204,0.003402821659262664,0.0021014244727839055
328,0.6833333333333333,0.0007999594694648694,0.003472836563010621,0.002144384446486928
329,0.6854166666666667,0.0008299305236417484,0.0035951940997753272,0.002222258125255311
330,0.6875,0.0008476267297283498,0.0036837429470486117,0.0022775328393075983
331,0.6895833333333333,0.0009048481860191995,0.0039346293530433014,0.0024028304355596408
332,0.6916666666666667,0.0009128106809129903,0.004099851122089461,0.0024880442899816177
333,0.69375,0.0009595723868974674,0.004293875102124183,0.00260867449193219
334,0.6958333333333333,0.001005316840277778,0.004475440729677288,0.002728494881025327
335,0.6979166666666666,0.0010421533522263072,0.004741342581954657,0.0028549094605290035
336,0.7,0.0010715898501327615,0.004961464077818628,0.0029927451937806376
337,0.7020833333333333,0.001089270099315768,0.005039469401041667,0.003036359400531046
338,0.7041666666666667,0.0011512347452001634,0.0052808494817197715,0.0031654986213235296
339,0.70625,0.001163254282832925,0.005427748736213236,0.003270399305555556
340,0.7083333333333334,0.0011961095473345589,0.005566557840584151,0.003313251570159314
341,0.7104166666666667,0.0012160476983762256,0.005734452390982435,0.0033867730034722225
342,0.7125,0.0012062262242136439,0.0057946298636642165,0.0034461965124591505
343,0.7145833333333333,0.0012126448886846406,0.00584893918504902,0.0034558983098447716
344,0.7166666666666667,0.0012543562346813727,0.0059135008169934646,0.0035261685240502456
345,0.71875,0.0012339393765318628,0.006009685042636847,0.0035467928219464874
346,0.7208333333333333,0.0012612177032271243,0.006034202825010213,0.003566535500919118
347,0.7229166666666667,0.0012631085963031047,0.006105590022467321,0.0036084104051776963
348,0.725,0.0012934307023590688,0.006118906058517158,0.0036252249923406864
349,0.7270833333333333,0.001292505201950572,0.006146734898386438,0.003627666398590687
350,0.7291666666666666,0.0012948388991013073,0.00606833065257353,0.0036127347260518795
351,0.73125,0.0012782756331699348,0.006105721666921977,0.00357965207567402
352,0.7333333333333333,0.0012852807138480392,0.006124814102073122,0.003619560291564543
353,0.7354166666666667,0.0012632522084354576,0.006045986998314951,0.0035541130514705884
354,0.7375,0.0012658850975285948,0.00602786394505719,0.0035777532041462424
355,0.7395833333333334,0.0012825042126225492,0.006121786279616014,0.00359942666845384
356,0.7416666666666667,0.0012347372217116014,0.005963541666666667,0.00350534077563317
357,0.74375,0.0012270739187602126,0.005929433785232844,0.003499137529360703
358,0.7458333333333333,0.0012290007148692812,0.0058884285322201805,0.00346881143407884
359,0.7479166666666667,0.0012150384242238562,0.005893052045036765,0.0034674989787581703
360,0.75,0.001210538577410131,0.005816678315206291,0.0034343684576695266
361,0.7520833333333333,0.0012210182738459968,0.005755846609477124,0.0034009547015420756
362,0.7541666666666667,0.0012183494817197714,0.005775712954452615,0.003406415951797386
363,0.75625,0.0012030228758169936,0.005759061925551471,0.003410349328533497
364,0.7583333333333333,0.0011769851983762256,0.005603549932342729,0.0033015471813725495
365,0.7604166666666666,0.0011687514361213237,0.005567642910028595,0.00327465979881536
366,0.7625,0.0011720226013582518,0.00556436376633987,0.0032909517973856214
367,0.7645833333333333,0.0011576773450265524,0.005361036911509396,0.003202414917790033
368,0.7666666666666667,0.0011318471073325164,0.005292194840175654,0.0031451495800142977
369,0.76875,0.0011046485651552288,0.005147306155535132,0.0031129924300449347
370,0.7708333333333334,0.0010900918798508988,0.0050423336652369284,0.003022776086345997
371,0.7729166666666667,0.0010826838873570263,0.004931070165696487,0.002956973805147059
372,0.775,0.0010818142361111113,0.00500909543504902,0.00298333859911152
373,0.7770833333333333,0.0010644172219669119,0.0047411231745302295,0.0028627403109681374
374,0.7791666666666667,0.0010357745800142974,0.004644141103707108,0.0028231432546977128
