,Unnamed: 0,time_s,value
85,85,0.1770833333333333,0.0041630843418096
86,86,0.1791666666666666,0.0043210417304942
87,87,0.18125,0.004272105896395
88,88,0.1833333333333333,0.004313174977022
89,89,0.1854166666666666,0.0044452781926572
90,90,0.1875,0.0043689563227634
91,91,0.1895833333333333,0.004435560438368
92,92,0.1916666666666666,0.0044890160654105
93,93,0.19375,0.004294864430147
94,94,0.1958333333333333,0.0042929496017156
95,95,0.1979166666666666,0.0041790611915339
96,96,0.2,0.0041613809423508
97,97,0.2020833333333333,0.0040296686708537
98,98,0.2041666666666666,0.0039394204133476
99,99,0.20625,0.0038513462839562
100,100,0.2083333333333333,0.0037559080435559
101,101,0.2104166666666666,0.0035923457924836
102,102,0.2125,0.0034772606145322
103,103,0.2145833333333333,0.0033444193921058
104,104,0.2166666666666666,0.0032332755693423
105,105,0.21875,0.0030296575010212
106,106,0.2208333333333333,0.0028432210286458
107,107,0.2229166666666666,0.0027285587086397
108,108,0.225,0.002544535717933
109,109,0.2270833333333333,0.0023833909377553
110,110,0.2291666666666666,0.0022536174300449
111,111,0.23125,0.0020861098345588
112,112,0.2333333333333333,0.0019932566125408
113,113,0.2354166666666666,0.0018676598243464
114,114,0.2375,0.0017421507991217
115,115,0.2395833333333333,0.0015629108902675
116,116,0.2416666666666666,0.0015552236519607
117,117,0.24375,0.0014313502093545
118,118,0.2458333333333333,0.0013570867800245
119,119,0.2479166666666666,0.0012577869689542
120,120,0.25,0.0012167178883272
121,121,0.2520833333333333,0.0011609165964562
122,122,0.2541666666666666,0.0011114342384089
123,123,0.25625,0.0011569752412683
124,124,0.2583333333333333,0.0012550104677287
125,125,0.2604166666666667,0.0014309951682495
126,126,0.2625,0.0015571185342626
127,127,0.2645833333333333,0.0018413269441891
128,128,0.2666666666666666,0.0021268318525326
129,129,0.26875,0.0025275854970894
130,130,0.2708333333333333,0.0028841225617851
131,131,0.2729166666666666,0.0033049460018382
132,132,0.275,0.0037656018624897
133,133,0.2770833333333333,0.004050408656301
134,134,0.2791666666666667,0.0044896902445874
135,135,0.28125,0.0048131446589052
136,136,0.2833333333333333,0.0052245455473856
137,137,0.2854166666666666,0.0054988088171466
138,138,0.2875,0.0057329524420445
139,139,0.2895833333333333,0.005949587354473
140,140,0.2916666666666667,0.0061225681678921
141,141,0.29375,0.006172816457312
142,142,0.2958333333333333,0.0061546136195363
143,143,0.2979166666666666,0.0060520745570363
144,144,0.3,0.0060492820989072
145,145,0.3020833333333333,0.0058746537351919
146,146,0.3041666666666666,0.0057855503855187
147,147,0.30625,0.0057054387510212
148,148,0.3083333333333333,0.0055401731004901
149,149,0.3104166666666667,0.0054645453559027
150,150,0.3125,0.0053561062282986
151,151,0.3145833333333333,0.0053702600017871
152,152,0.3166666666666666,0.0052552585975796
153,153,0.31875,0.0051202233009089
154,154,0.3208333333333333,0.005049338745915
155,155,0.3229166666666667,0.0050778936248978
156,156,0.325,0.0049550653594771
157,157,0.3270833333333333,0.0049665702869689
158,158,0.3291666666666666,0.0049745008680555
159,159,0.33125,0.0051001415377348
160,160,0.3333333333333333,0.0050429519952512
161,161,0.3354166666666666,0.0050273780573427
162,162,0.3375,0.0049935733570772
163,163,0.3395833333333333,0.0049904258578431
164,164,0.3416666666666667,0.0049479844835069
165,165,0.34375,0.004822758693321
166,166,0.3458333333333333,0.0047977701822916
167,167,0.3479166666666666,0.0047403572431576
168,168,0.35,0.004809330958946
169,169,0.3520833333333333,0.0046158375459558
170,170,0.3541666666666667,0.0045707672717524
171,171,0.35625,0.0044211314082924
172,172,0.3583333333333333,0.0042849631714665
173,173,0.3604166666666666,0.0042000884012459
174,174,0.3625,0.0040620212928921
175,175,0.3645833333333333,0.0040244507633782
176,176,0.3666666666666666,0.0040147489659926
177,177,0.36875,0.0039010480494281
178,178,0.3708333333333333,0.003886244032118
179,179,0.3729166666666667,0.0040148965673508
180,180,0.375,0.0039722716886233
181,181,0.3770833333333333,0.0039861222809436
182,182,0.3791666666666666,0.0041684857536764
183,183,0.38125,0.0041206629136029
184,184,0.3833333333333333,0.0041945074742136
185,185,0.3854166666666667,0.0043454478145424
186,186,0.3875,0.0044135997497957
187,187,0.3895833333333333,0.0043667143778084
188,188,0.3916666666666666,0.0043635469324448
189,189,0.39375,0.00422134698606
190,190,0.3958333333333333,0.0041870396433312
191,191,0.3979166666666666,0.0041731930402369
192,192,0.4,0.004145348243464
193,193,0.4020833333333333,0.0040981078303717
194,194,0.4041666666666667,0.0040531612221711
195,195,0.40625,0.0040566478056066
196,196,0.4083333333333333,0.0038658032386131
197,197,0.4104166666666666,0.0036992131650837
198,198,0.4125,0.0035528404884089
199,199,0.4145833333333333,0.0033776576222937
200,200,0.4166666666666667,0.0032007234860089
201,201,0.41875,0.0030695018892973
202,202,0.4208333333333333,0.0029759824665543
203,203,0.4229166666666666,0.0028004445593341
204,204,0.425,0.0027310001148897
205,205,0.4270833333333333,0.0024587793287888
206,206,0.4291666666666666,0.0023463190614787
207,207,0.43125,0.0021731068729575
208,208,0.4333333333333333,0.0021057926751429
209,209,0.4354166666666667,0.0019505599277471
210,210,0.4375,0.0018378563176572
211,211,0.4395833333333333,0.0017029526654411
212,212,0.4416666666666666,0.0016425478068831
213,213,0.44375,0.0016360852609272
214,214,0.4458333333333333,0.001535919787837
215,215,0.4479166666666667,0.001379430434283
216,216,0.45,0.0012640340967116
217,217,0.4520833333333333,0.0012379724839154
218,218,0.4541666666666666,0.0012580263225081
219,219,0.45625,0.0012319926342933
220,220,0.4583333333333333,0.0013150961882148
221,221,0.4604166666666666,0.0014021570542279
222,222,0.4625,0.0015812653186274
223,223,0.4645833333333333,0.001770370583129
224,224,0.4666666666666667,0.0019861677581188
225,225,0.46875,0.0022465365540747
226,226,0.4708333333333333,0.002652783362694
227,227,0.4729166666666666,0.0029843837762969
228,228,0.475,0.003359885620915
229,229,0.4770833333333333,0.0038106162875306
230,230,0.4791666666666667,0.0042456134472017
231,231,0.48125,0.0045959751902062
232,232,0.4833333333333333,0.0049354942172181
233,233,0.4854166666666666,0.0053016971762663
234,234,0.4875,0.0055097712099162
235,235,0.4895833333333333,0.0057577893624897
236,236,0.4916666666666666,0.0058870602277369
237,237,0.49375,0.0059167400684232
238,238,0.4958333333333333,0.0060972086588541
239,239,0.4979166666666667,0.0061560736762152
240,240,0.5,0.006183687097886
241,241,0.5020833333333333,0.00608729144327
242,242,0.5041666666666667,0.0059488094554227
243,243,0.50625,0.0058964468762765
244,244,0.5083333333333333,0.0059136045368668
245,245,0.5104166666666666,0.0057629195069955
246,246,0.5125,0.0056268589792687
247,247,0.5145833333333333,0.0055447168287888
248,248,0.5166666666666667,0.0054595548343035
249,249,0.51875,0.0055338980481515
250,250,0.5208333333333334,0.0053849882238051
251,251,0.5229166666666667,0.0053068592345792
252,252,0.525,0.0052974207261029
253,253,0.5270833333333333,0.0053864403020322
254,254,0.5291666666666667,0.0053770057827818
255,255,0.53125,0.0053787849775326
256,256,0.5333333333333333,0.0053793833614174
257,257,0.5354166666666667,0.0052903518178104
258,258,0.5375,0.0052389825559129
259,259,0.5395833333333333,0.0051636938955269
260,260,0.5416666666666666,0.0051049325980392
261,261,0.54375,0.0049853515625
262,262,0.5458333333333333,0.0048615220013786
263,263,0.5479166666666667,0.0047343375012765
264,264,0.55,0.0045994737413194
265,265,0.5520833333333334,0.0045561906403186
266,266,0.5541666666666667,0.0043618315653084
267,267,0.55625,0.0041799268535539
268,268,0.5583333333333333,0.0039811995761846
269,269,0.5604166666666667,0.0039492219413807
270,270,0.5625,0.0036836591733047
271,271,0.5645833333333333,0.0034638328801572
272,272,0.5666666666666667,0.0032341292636846
273,273,0.56875,0.0030445253459456
274,274,0.5708333333333333,0.0028675433389501
275,275,0.5729166666666666,0.0027041167215584
276,276,0.575,0.0025207718992544
277,277,0.5770833333333333,0.0022961146535437
278,278,0.5791666666666667,0.0021148960886437
279,279,0.58125,0.0020090060763888
280,280,0.5833333333333334,0.001861257116779
281,281,0.5854166666666667,0.0017494670394199
282,282,0.5875,0.001601167566636
283,283,0.5895833333333333,0.0015101573669832
284,284,0.5916666666666667,0.0014741107217626
285,285,0.59375,0.0014058032066993
286,286,0.5958333333333333,0.0012933469286151
287,287,0.5979166666666667,0.0011923676534415
288,288,0.6,0.00105397741779
289,289,0.6020833333333333,0.0010224465762867
290,290,0.6041666666666666,0.0009899782666973
291,291,0.60625,0.0009417644824857
292,292,0.6083333333333333,0.0009652410768995
293,293,0.6104166666666667,0.0009324616076899
294,294,0.6125,0.0009962413513582
295,295,0.6145833333333334,0.00107523999183
296,296,0.6166666666666667,0.0012215608085682
297,297,0.61875,0.0013253086065155
298,298,0.6208333333333333,0.0015584988064236
299,299,0.6229166666666667,0.0016985924415339
300,300,0.625,0.0019148922589869
301,301,0.6270833333333333,0.0021358953737745
302,302,0.6291666666666667,0.0022169404871323
303,303,0.63125,0.0024076813342524
304,304,0.6333333333333333,0.0025559209686478
305,305,0.6354166666666666,0.0028001613242953
306,306,0.6375,0.002867742800245
307,307,0.6395833333333333,0.0031138660705167
308,308,0.6416666666666667,0.0031477306091707
309,309,0.64375,0.0033062385110294
310,310,0.6458333333333334,0.0032711612477022
311,311,0.6479166666666667,0.0032731718175551
312,312,0.65,0.0032783099405126
313,313,0.6520833333333333,0.0032614514718647
314,314,0.6541666666666667,0.0032546777662888
315,315,0.65625,0.0032823390586703
316,316,0.6583333333333333,0.0032579449422998
317,317,0.6604166666666667,0.0034108838848039
318,318,0.6625,0.0035198057087418
319,319,0.6645833333333333,0.0037070081124897
320,320,0.6666666666666666,0.0039215885735804
321,321,0.66875,0.0041251587711907
322,322,0.6708333333333333,0.0044278612323835
323,323,0.6729166666666667,0.0046414763008067
324,324,0.675,0.0050520274841707
325,325,0.6770833333333334,0.0053188628153084
326,326,0.6791666666666667,0.005518204433466
327,327,0.68125,0.0057945061976613
328,328,0.6833333333333333,0.0059693420011233
329,329,0.6854166666666667,0.0061761514501633
330,330,0.6875,0.0063121481502757
331,331,0.6895833333333333,0.0065129139220792
332,332,0.6916666666666667,0.0066662318410437
333,333,0.69375,0.006642631580627
334,334,0.6958333333333333,0.0067377347260518
335,335,0.6979166666666666,0.0066999288322099
336,336,0.7,0.0066882962494893
337,337,0.7020833333333333,0.0065788598154105
338,338,0.7041666666666667,0.0064883043875102
339,339,0.70625,0.0063778427223754
340,340,0.7083333333333334,0.0062741308274611
341,341,0.7104166666666667,0.0060936861723856
342,342,0.7125,0.0060393010557087
343,343,0.7145833333333333,0.0058244493272569
344,344,0.7166666666666667,0.0057019681244893
345,345,0.71875,0.0056870125165951
346,346,0.7208333333333333,0.0057109797857945
347,347,0.7229166666666667,0.0057140754250919
348,348,0.725,0.0056653071384803
349,349,0.7270833333333333,0.0055778832529105
350,350,0.7291666666666666,0.0054741952933517
351,351,0.73125,0.0054488597196691
352,352,0.7333333333333333,0.0054934832005718
353,353,0.7354166666666667,0.0055114905662785
354,354,0.7375,0.0053502141416462
355,355,0.7395833333333334,0.0053337306602328
356,356,0.7416666666666667,0.0051876851000817
357,357,0.74375,0.0051380192376429
358,358,0.7458333333333333,0.0049707629633884
359,359,0.7479166666666667,0.0047336513544219
360,360,0.75,0.0046818352992238
361,361,0.7520833333333333,0.0045378322227328
362,362,0.7541666666666667,0.0044039857153799
363,363,0.75625,0.0042275861353656
364,364,0.7583333333333333,0.0040589655458537
365,365,0.7604166666666666,0.0038495271969464
366,366,0.7625,0.0036566441355187
367,367,0.7645833333333333,0.0034472177542892
368,368,0.7666666666666667,0.0032565886054942
369,369,0.76875,0.0031360900479983
370,370,0.7708333333333334,0.0029836657156352
371,371,0.7729166666666667,0.0028011426738664
372,372,0.775,0.0026815137676164
373,373,0.7770833333333333,0.0025432073057087
374,374,0.7791666666666667,0.0024331884446486
375,375,0.78125,0.0022954843558517
376,376,0.7833333333333333,0.0021752331303615
377,377,0.7854166666666667,0.0021163721022263
378,378,0.7875,0.0019484256918913
379,379,0.7895833333333333,0.0018228089575674
380,380,0.7916666666666666,0.0017426135493259
381,381,0.79375,0.0016507456661049
382,382,0.7958333333333333,0.0016049692989174
383,383,0.7979166666666667,0.0015205453112234
384,384,0.8,0.0014507099226409
385,385,0.8020833333333334,0.0014798671747344
386,386,0.8041666666666667,0.0013838345396752
387,387,0.80625,0.0013491641773897
388,388,0.8083333333333333,0.0012972244561887
389,389,0.8104166666666667,0.0013349106732536
390,390,0.8125,0.001327650282118
391,391,0.8145833333333333,0.0013909792432598
392,392,0.8166666666666667,0.0014773898654513
393,393,0.81875,0.0016603956035539
394,394,0.8208333333333333,0.0018252144607843
395,395,0.8229166666666666,0.0020592703227124
396,396,0.825,0.0021696761386846
397,397,0.8270833333333333,0.0024209973703022
398,398,0.8291666666666667,0.0025944449231515
399,399,0.83125,0.002726420483558
400,400,0.8333333333333334,0.002919682521446
401,401,0.8354166666666667,0.0030702877667994
402,402,0.8375,0.0032405957988664
403,403,0.8395833333333333,0.0033236115898182
404,404,0.8416666666666667,0.0034166642731311
405,405,0.84375,0.0035549827027165
406,406,0.8458333333333333,0.003541965858609
407,407,0.8479166666666667,0.00363454382404
408,408,0.85,0.0036142266965379
409,409,0.8520833333333333,0.0036031286700878
410,410,0.8541666666666666,0.0035069324767667
411,411,0.85625,0.0034701398463031
412,412,0.8583333333333333,0.0035351961422589
413,413,0.8604166666666667,0.0035953776041666
414,414,0.8625,0.0036924713733149
415,415,0.8645833333333334,0.0038303549772773
416,416,0.8666666666666667,0.0039314339830984
417,417,0.86875,0.0041904783560559
418,418,0.8708333333333333,0.0044127340877757
419,419,0.8729166666666667,0.0046940104166666
420,420,0.875,0.0049655530343647
421,421,0.8770833333333333,0.0052103638493157
422,422,0.8791666666666667,0.0055026025709763
423,423,0.88125,0.0057841421887765
424,424,0.8833333333333333,0.0060248401118259
425,425,0.8854166666666666,0.0062376094643586
426,426,0.8875,0.0064300138186785
427,427,0.8895833333333333,0.0065280091528799
428,428,0.8916666666666667,0.0063880870544832
429,429,0.89375,0.0064568453520731
430,430,0.8958333333333334,0.0064169012331495
431,431,0.8979166666666667,0.0063893237145118
432,432,0.9,0.0062466929317299
433,433,0.9020833333333332,0.0062392809500102
434,434,0.9041666666666668,0.0061632662505106
435,435,0.90625,0.0060513086256638
436,436,0.9083333333333332,0.0057991297104779
437,437,0.9104166666666668,0.0056977555019403
438,438,0.9125,0.0054662168415543
439,439,0.9145833333333332,0.0052411566840277
440,440,0.9166666666666666,0.0050955180249183
441,441,0.91875,0.0048987494574652
442,442,0.9208333333333332,0.0046075758591196
443,443,0.9229166666666668,0.0044043926164215
444,444,0.925,0.004159210803462
445,445,0.9270833333333334,0.0038820593341503
446,446,0.9291666666666668,0.0036376195172079
447,447,0.93125,0.0034015291500714
448,448,0.9333333333333332,0.0031970015382455
449,449,0.9354166666666668,0.002942520839716
450,450,0.9375,0.0027591680389603
451,451,0.9395833333333332,0.0026600198184742
452,452,0.9416666666666668,0.0024769701988868
453,453,0.94375,0.0023153905930861
454,454,0.9458333333333332,0.0022126241447099
455,455,0.9479166666666666,0.0022057267731311
456,456,0.95,0.0019432037951899
457,457,0.9520833333333332,0.001827743630004
458,458,0.9541666666666668,0.0016733526092728
459,459,0.95625,0.0016781356911254
460,460,0.9583333333333334,0.0016578385097528
461,461,0.9604166666666668,0.0017046361187704
462,462,0.9625,0.0017022705078125
463,463,0.9645833333333332,0.0017193364162071
464,464,0.9666666666666668,0.0018319722094566
465,465,0.96875,0.0018824837877859
466,466,0.9708333333333332,0.0020013746872446
467,467,0.9729166666666668,0.0021876476013582
468,468,0.975,0.0023797168607026
469,469,0.9770833333333332,0.0025717103247549
470,470,0.9791666666666666,0.0027938304227941
471,471,0.98125,0.002991233277165
472,472,0.9833333333333332,0.0031074673521752
473,473,0.9854166666666668,0.003295659083946
474,474,0.9875,0.0033150028403288
475,475,0.9895833333333334,0.0034045529833026
476,476,0.9916666666666668,0.0034123918121936
477,477,0.99375,0.0034796780854268
478,478,0.9958333333333332,0.0035919269237642
479,479,0.9979166666666668,0.0036275267756842
480,480,1.0,0.0035600729549632
481,481,1.0020833333333334,0.0034840622446895
482,482,1.0041666666666669,0.0033307323580473
483,483,1.00625,0.0033020617915134
484,484,1.0083333333333333,0.003195206386591
485,485,1.0104166666666667,0.0031516041475183
486,486,1.0125,0.0030938202103758
487,487,1.0145833333333334,0.0031126134535845
488,488,1.0166666666666666,0.0029706448823018
489,489,1.01875,0.0030562815946691
490,490,1.0208333333333333,0.0031198898016237
491,491,1.0229166666666667,0.0032949410232843
492,492,1.025,0.0033585492302389
493,493,1.0270833333333331,0.003507826063368
494,494,1.0291666666666666,0.0036229391659007
495,495,1.03125,0.0037055001851
496,496,1.0333333333333334,0.0037633160360498
497,497,1.0354166666666669,0.0038965282564848
498,498,1.0375,0.0038130138122957
499,499,1.0395833333333333,0.0039114918428308
500,500,1.0416666666666667,0.0039769430721507
501,501,1.04375,0.0038513143701491
502,502,1.0458333333333334,0.0038101814619076
503,503,1.0479166666666666,0.0038033638748468
504,504,1.05,0.0038044808580984
505,505,1.0520833333333333,0.0037947910283905
506,506,1.0541666666666667,0.0038144499336192
507,507,1.05625,0.0038104168262357
508,508,1.0583333333333331,0.0037809603821997
509,509,1.0604166666666666,0.0038117891199448
510,510,1.0625,0.0039026397505616
511,511,1.0645833333333334,0.0040284080754697
512,512,1.0666666666666669,0.0043317129097732
513,513,1.06875,0.0043406128727532
514,514,1.0708333333333333,0.0046325643701491
515,515,1.0729166666666667,0.0048065424900428
516,516,1.075,0.0052419984106924
517,517,1.0770833333333334,0.0054058119829963
518,518,1.0791666666666666,0.0056457838669321
519,519,1.08125,0.0060415230545343
520,520,1.0833333333333333,0.0062256697112438
521,521,1.0854166666666667,0.0064243650748059
522,522,1.0875,0.0065571983187806
523,523,1.0895833333333331,0.0066858348971098
524,524,1.0916666666666666,0.0068911483864379
525,525,1.09375,0.0068949301725898
526,526,1.0958333333333334,0.0069362066929636
527,527,1.0979166666666669,0.006778325099571
528,528,1.1,0.0067709968915951
529,529,1.1020833333333333,0.0066495648552389
530,530,1.1041666666666667,0.0065761192172181
531,531,1.10625,0.0062958960439644
532,532,1.1083333333333334,0.0062772902943729
533,533,1.1104166666666666,0.0060584413615706
534,534,1.1125,0.0056733374502144
535,535,1.1145833333333333,0.0054117479511335
536,536,1.1166666666666667,0.0051633109298406
537,537,1.11875,0.0048533281313827
538,538,1.1208333333333331,0.0047074102264603
539,539,1.1229166666666666,0.0044739846622242
540,540,1.125,0.0042648455052593
541,541,1.1270833333333334,0.003913059608609
542,542,1.1291666666666669,0.003647971558415
543,543,1.13125,0.0034490248736213
544,544,1.1333333333333333,0.003300857045292
545,545,1.1354166666666667,0.0030751027624591
546,546,1.1375,0.002881054847069
547,547,1.1395833333333334,0.0027653433606515
548,548,1.1416666666666666,0.0026547021803513
549,549,1.14375,0.0024269772199244
550,550,1.1458333333333333,0.0022198087405535
551,551,1.1479166666666667,0.0021083298228145
552,552,1.15,0.0019942060483047
553,553,1.1520833333333331,0.0019065348307291
554,554,1.1541666666666666,0.0018334043415543
555,555,1.15625,0.0017754887599571
556,556,1.1583333333333334,0.0017488526986315
557,557,1.1604166666666669,0.0016592068142361
558,558,1.1625,0.0016796954784517
559,559,1.1645833333333333,0.0017656952103758
560,560,1.1666666666666667,0.0018529515484579
561,561,1.16875,0.0019540864034415
562,562,1.1708333333333334,0.0020828067555147
563,563,1.1729166666666666,0.0021922830818525
564,564,1.175,0.002367138831444
565,565,1.1770833333333333,0.0025124543632557
566,566,1.1791666666666667,0.0026768383948631
567,567,1.18125,0.0028491450291053
568,568,1.1833333333333331,0.0029473717384089
569,569,1.1854166666666666,0.0029791379442401
570,570,1.1875,0.0031101760365604
571,571,1.1895833333333334,0.0032878840826695
572,572,1.1916666666666669,0.0033267112183415
573,573,1.19375,0.0034513146892871
574,574,1.1958333333333333,0.0034735785590277
575,575,1.1979166666666667,0.003453995449091
576,576,1.2,0.0034217385684742
577,577,1.2020833333333334,0.0033955852034824
578,578,1.2041666666666666,0.0033932235817504
579,579,1.20625,0.0032758805019403
580,580,1.2083333333333333,0.0031893900952308
581,581,1.2104166666666667,0.0031608591516033
582,582,1.2125,0.0031672578699448
583,583,1.2145833333333331,0.0032158785551981
584,584,1.2166666666666666,0.0033011562372344
585,585,1.21875,0.0033719929215175
586,586,1.2208333333333334,0.0034369654437295
587,587,1.2229166666666669,0.0035096810534109
588,588,1.225,0.0036368775211907
589,589,1.2270833333333333,0.0037222589231004
590,590,1.2291666666666667,0.0038047401577818
591,591,1.23125,0.0039280710656658
592,592,1.2333333333333334,0.0039973958333333
593,593,1.2354166666666666,0.0040192767373876
594,594,1.2375,0.0040590413411458
595,595,1.2395833333333333,0.0041486473332822
596,596,1.2416666666666667,0.0042023542815563
597,597,1.24375,0.0042216381995506
598,598,1.2458333333333331,0.0041867643867442
599,599,1.2479166666666666,0.0041832738140829
600,600,1.25,0.0040842013888888
601,601,1.2520833333333334,0.0040134484783496
602,602,1.2541666666666669,0.0039902072482638
603,603,1.25625,0.004145308351205
604,604,1.2583333333333333,0.0039458909377553
605,605,1.2604166666666667,0.0039811796300551
606,606,1.2625,0.0039834973703022
607,607,1.2645833333333334,0.0042239918428308
608,608,1.2666666666666666,0.0043276359209048
609,609,1.26875,0.0045485831865298
610,610,1.2708333333333333,0.0047587954452614
611,611,1.2729166666666667,0.0049817492915134
612,612,1.275,0.0051638933568218
613,613,1.2770833333333331,0.0054483690448835
614,614,1.2791666666666666,0.0056591198491115
615,615,1.28125,0.0059647942835988
616,616,1.2833333333333334,0.0061639523973651
617,617,1.2854166666666669,0.0064254341873468
618,618,1.2875,0.0064771465226715
619,619,1.2895833333333333,0.0066318167892156
620,620,1.2916666666666667,0.0066336478439031
621,621,1.29375,0.0067600504557291
622,622,1.2958333333333334,0.0067285315819035
623,623,1.2979166666666666,0.0066082803564133
624,624,1.3,0.0065717430364072
625,625,1.3020833333333333,0.0064263556985294
626,626,1.3041666666666667,0.0061466790492238
627,627,1.30625,0.006047243604473
628,628,1.3083333333333331,0.0058567780139399
629,629,1.3104166666666666,0.0056317378025428
630,630,1.3125,0.0054580429176879
631,631,1.3145833333333334,0.0052860833460988
632,632,1.3166666666666669,0.0050836780024509
633,633,1.31875,0.0047876295700571
634,634,1.3208333333333333,0.0044730990540747
635,635,1.3229166666666667,0.0042035709954554
636,636,1.325,0.0040089406530841
637,637,1.3270833333333334,0.0038709573184742
638,638,1.3291666666666666,0.0036752698312397
639,639,1.33125,0.0035079018586601
640,640,1.3333333333333333,0.0033588204976
641,641,1.3354166666666667,0.0030682851753982
642,642,1.3375,0.0028807357089971
643,643,1.3395833333333331,0.0028197962941687
644,644,1.3416666666666666,0.0025916045943116
645,645,1.34375,0.0024381151386335
646,646,1.3458333333333334,0.0022563181359783
647,647,1.3479166666666669,0.0021663890165441
648,648,1.35,0.0020329095179738
649,649,1.3520833333333333,0.0018903664981617
650,650,1.3541666666666667,0.0017515573937908
651,651,1.35625,0.0017067743438521
652,652,1.3583333333333334,0.0017245902267156
653,653,1.3604166666666666,0.0016641734004799
654,654,1.3625,0.0017189494612949
655,655,1.3645833333333333,0.0018338152318218
656,656,1.3666666666666667,0.0018279071882659
657,657,1.36875,0.001927725598703
658,658,1.3708333333333331,0.0020665586384293
659,659,1.3729166666666666,0.0022096880744485
660,660,1.375,0.0023092392067504
661,661,1.3770833333333334,0.0025026249106413
662,662,1.3791666666666669,0.0026886465035232
663,663,1.38125,0.0028371653837316
664,664,1.3833333333333333,0.0030493842230902
665,665,1.3854166666666667,0.0031451296338848
666,666,1.3875,0.0032413138595281
667,667,1.3895833333333334,0.0032659194048713
668,668,1.3916666666666666,0.0033012160756229
669,669,1.39375,0.0033351284849877
670,670,1.3958333333333333,0.0034089690563725
671,671,1.3979166666666667,0.003405721826491
672,672,1.4,0.0033569296045241
673,673,1.4020833333333331,0.0032969037224264
674,674,1.4041666666666666,0.003299716126685
675,675,1.40625,0.003319797889859
676,676,1.4083333333333334,0.00332046807981
677,677,1.4104166666666669,0.0032110276565053
678,678,1.4125,0.0033448701746323
679,679,1.4145833333333333,0.0033960040722017
680,680,1.4166666666666667,0.0034047045738868
681,681,1.41875,0.003528107287837
682,682,1.4208333333333334,0.0035951342613868
683,683,1.4229166666666666,0.0036832243476817
684,684,1.425,0.0036508358226102
685,685,1.4270833333333333,0.0037821651284211
