,Unnamed: 0,time_s,value
85,85,0.1770833333333333,0.0060146875319138
86,86,0.1791666666666666,0.0059882429534313
87,87,0.18125,0.0060632204541973
88,88,0.1833333333333333,0.0060883326312295
89,89,0.1854166666666666,0.0060344182432087
90,90,0.1875,0.0059634738498263
91,91,0.1895833333333333,0.0059234938278696
92,92,0.1916666666666666,0.0058941770067401
93,93,0.19375,0.0056708003025428
94,94,0.1958333333333333,0.0055029895258884
95,95,0.1979166666666666,0.0052877588209763
96,96,0.2,0.0051263028811785
97,97,0.2020833333333333,0.0049066800385518
98,98,0.2041666666666666,0.0046658464818218
99,99,0.20625,0.0045062176074857
100,100,0.2083333333333333,0.0042646899254493
101,101,0.2104166666666666,0.0040864034415849
102,102,0.2125,0.0038890843609579
103,103,0.2145833333333333,0.0037099282258476
104,104,0.2166666666666666,0.0034843055874693
105,105,0.21875,0.0033349569482741
106,106,0.2208333333333333,0.0031053171594158
107,107,0.2229166666666666,0.0028722386578329
108,108,0.225,0.0026968922334558
109,109,0.2270833333333333,0.0026185597937091
110,110,0.2291666666666666,0.0024600877948835
111,111,0.23125,0.0022826071346507
112,112,0.2333333333333333,0.0021453538283803
113,113,0.2354166666666666,0.0019739407807393
114,114,0.2375,0.0018749561185151
115,115,0.2395833333333333,0.0017568112042994
116,116,0.2416666666666666,0.0016673328673917
117,117,0.24375,0.0015450032552083
118,118,0.2458333333333333,0.0014195939606311
119,119,0.2479166666666666,0.0013888290505004
120,120,0.25,0.001382502138225
121,121,0.2520833333333333,0.0013623725043402
122,122,0.2541666666666666,0.0013862679674734
123,123,0.25625,0.0014391052645016
124,124,0.2583333333333333,0.0016749283535028
125,125,0.2604166666666667,0.0018465089486315
126,126,0.2625,0.0021336095473345
127,127,0.2645833333333333,0.0025291053921568
128,128,0.2666666666666666,0.0028784897748161
129,129,0.26875,0.0032828137765522
130,130,0.2708333333333333,0.0037613094554227
131,131,0.2729166666666666,0.0042047478170955
132,132,0.275,0.0046082779628778
133,133,0.2770833333333333,0.0050265283522263
134,134,0.2791666666666667,0.0053902659696691
135,135,0.28125,0.0057178452435661
136,136,0.2833333333333333,0.0061307341133067
137,137,0.2854166666666666,0.0064867326325061
138,138,0.2875,0.0065686194725285
139,139,0.2895833333333333,0.0067065948286866
140,140,0.2916666666666667,0.0068590829886642
141,141,0.29375,0.0070329853132659
142,142,0.2958333333333333,0.0071129094541462
143,143,0.2979166666666666,0.007034397499234
144,144,0.3,0.0070073306015114
145,145,0.3020833333333333,0.0069832955154718
146,146,0.3041666666666666,0.0069190171185661
147,147,0.30625,0.0067740207248263
148,148,0.3083333333333333,0.0066954409530739
149,149,0.3104166666666667,0.0065282644633374
150,150,0.3125,0.0064300656786151
151,151,0.3145833333333333,0.0062491582733353
152,152,0.3166666666666666,0.0061372564976511
153,153,0.31875,0.0059235736123876
154,154,0.3208333333333333,0.0058330181844873
155,155,0.3229166666666667,0.0058285981221915
156,156,0.325,0.0058651154960682
157,157,0.3270833333333333,0.0057969276577818
158,158,0.3291666666666666,0.0059216827193116
159,159,0.33125,0.0058811721303104
160,160,0.3333333333333333,0.0059544023501327
161,161,0.3354166666666666,0.0059779706967422
162,162,0.3375,0.005978489296109
163,163,0.3395833333333333,0.0059587785309436
164,164,0.3416666666666667,0.0059481751685049
165,165,0.34375,0.0058940094592524
166,166,0.3458333333333333,0.0058030032488255
167,167,0.3479166666666666,0.0056434780943627
168,168,0.35,0.0056984256918913
169,169,0.3520833333333333,0.0056682711333231
170,170,0.3541666666666667,0.0055632906645731
171,171,0.35625,0.005505646350337
172,172,0.3583333333333333,0.0053463485817504
173,173,0.3604166666666666,0.0053912951899509
174,174,0.3625,0.0054485405815972
175,175,0.3645833333333333,0.0053162139693116
176,176,0.3666666666666666,0.0054252873838337
177,177,0.36875,0.0054395528556474
178,178,0.3708333333333333,0.0056079779730902
179,179,0.3729166666666667,0.005685560438368
180,180,0.375,0.0057766185087316
181,181,0.3770833333333333,0.0057956550947201
182,182,0.3791666666666666,0.0058980385774101
183,183,0.38125,0.0058932475171058
184,184,0.3833333333333333,0.0059161337060866
185,185,0.3854166666666667,0.0060149428423713
186,186,0.3875,0.005902255189185
187,187,0.3895833333333333,0.0058730620340584
188,188,0.3916666666666666,0.0058147634867749
189,189,0.39375,0.0057137722439236
190,190,0.3958333333333333,0.0056012361813214
191,191,0.3979166666666666,0.0055220699933619
192,192,0.4,0.0052446831597222
193,193,0.4020833333333333,0.0051285009446486
194,194,0.4041666666666667,0.0049365354051776
195,195,0.40625,0.0047396671070772
196,196,0.4083333333333333,0.0044752213222528
197,197,0.4104166666666666,0.0041960154016033
198,198,0.4125,0.0040045485153696
199,199,0.4145833333333333,0.0037649436402165
200,200,0.4166666666666667,0.0036006633284824
201,201,0.41875,0.003449192421109
202,202,0.4208333333333333,0.003259867749183
203,203,0.4229166666666666,0.0030974583843954
204,204,0.425,0.0028772251902062
205,205,0.4270833333333333,0.00268152972452
206,206,0.4291666666666666,0.0024897157756331
207,207,0.43125,0.002331578871783
208,208,0.4333333333333333,0.0021775029998978
209,209,0.4354166666666667,0.0020599125880821
210,210,0.4375,0.0019620409198835
211,211,0.4395833333333333,0.0018098599303002
212,212,0.4416666666666666,0.001638969471252
213,213,0.44375,0.0015846521714154
214,214,0.4458333333333333,0.001497683057598
215,215,0.4479166666666667,0.0013819396573733
216,216,0.45,0.0013618459265216
217,217,0.4520833333333333,0.0012974797666462
218,218,0.4541666666666666,0.0013935203801572
219,219,0.45625,0.0014014350043402
220,220,0.4583333333333333,0.0014773699193218
221,221,0.4604166666666666,0.0016917190053104
222,222,0.4625,0.0019704063265931
223,223,0.4645833333333333,0.0023254554100285
224,224,0.4666666666666667,0.0025713552836499
225,225,0.46875,0.0030379431232128
226,226,0.4708333333333333,0.0035410443474264
227,227,0.4729166666666666,0.0039968094171262
228,228,0.475,0.0043966734643075
229,229,0.4770833333333333,0.0048430558746936
230,230,0.4791666666666667,0.0052766568053002
231,231,0.48125,0.0057037752438214
232,232,0.4833333333333333,0.0059848640790951
233,233,0.4854166666666666,0.0063699999042585
234,234,0.4875,0.0065855816610498
235,235,0.4895833333333333,0.0067835190716911
236,236,0.4916666666666666,0.0070033214294832
237,237,0.49375,0.0071709566801981
238,238,0.4958333333333333,0.0071995793760212
239,239,0.4979166666666667,0.0072221942976409
240,240,0.5,0.0071644901450163
241,241,0.5020833333333333,0.0070579419104881
242,242,0.5041666666666667,0.0069295287288092
243,243,0.50625,0.0067422385620915
244,244,0.5083333333333333,0.0065701513352736
245,245,0.5104166666666666,0.0065702909581801
246,246,0.5125,0.0063110391454759
247,247,0.5145833333333333,0.0062338595920138
248,248,0.5166666666666667,0.0061096670113357
249,249,0.51875,0.0060410044551674
250,250,0.5208333333333334,0.0059133412479575
251,251,0.5229166666666667,0.0058711631625306
252,252,0.525,0.005840039222069
253,253,0.5270833333333333,0.0057556870404411
254,254,0.5291666666666667,0.0058031149471507
255,255,0.53125,0.0057002607358047
256,256,0.5333333333333333,0.005734743604473
257,257,0.5354166666666667,0.0057731478821997
258,258,0.5375,0.0057807154437295
259,259,0.5395833333333333,0.0057281175002553
260,260,0.5416666666666666,0.0057440385008169
261,261,0.54375,0.0057100981668709
262,262,0.5458333333333333,0.0056203286164726
263,263,0.5479166666666667,0.005592946569904
264,264,0.55,0.0053870586320465
265,265,0.5520833333333334,0.005365696327359
266,266,0.5541666666666667,0.0052201254850898
267,267,0.55625,0.0050039932151245
268,268,0.5583333333333333,0.0049008398118361
269,269,0.5604166666666667,0.0048190247778799
270,270,0.5625,0.0046154067095588
271,271,0.5645833333333333,0.0044689582375919
272,272,0.5666666666666667,0.0042289105583639
273,273,0.56875,0.0040933127808415
274,274,0.5708333333333333,0.0039289207707822
275,275,0.5729166666666666,0.003786421632455
276,276,0.575,0.0035220117506638
277,277,0.5770833333333333,0.0034195205588745
278,278,0.5791666666666667,0.0032391716452205
279,279,0.58125,0.0030458338120404
280,280,0.5833333333333334,0.002792729396446
281,281,0.5854166666666667,0.0026512315538194
282,282,0.5875,0.0024666261361315
283,283,0.5895833333333333,0.0023672106375102
284,284,0.5916666666666667,0.0022445259842218
285,285,0.59375,0.0021292652803308
286,286,0.5958333333333333,0.0019868379480698
287,287,0.5979166666666667,0.001895197450725
288,288,0.6,0.0018589353873059
289,289,0.6020833333333333,0.0018235549428104
290,290,0.6041666666666666,0.0018427510978349
291,291,0.60625,0.0018831021178002
292,292,0.6083333333333333,0.0019346867978962
293,293,0.6104166666666667,0.0020494289024203
294,294,0.6125,0.0021589171964358
295,295,0.6145833333333334,0.0023213784211601
296,296,0.6166666666666667,0.0025567587060866
297,297,0.61875,0.0027527453852634
298,298,0.6208333333333333,0.0029331780726613
299,299,0.6229166666666667,0.0031404702180351
300,300,0.625,0.0033411482268688
301,301,0.6270833333333333,0.0035743982651654
302,302,0.6291666666666667,0.0037734805836397
303,303,0.63125,0.0038901774088541
304,304,0.6333333333333333,0.0040525947520935
305,305,0.6354166666666666,0.0041806369357638
306,306,0.6375,0.0042536557266135
307,307,0.6395833333333333,0.0044883498646854
308,308,0.6416666666666667,0.0043614805134293
309,309,0.64375,0.0044038261463439
310,310,0.6458333333333334,0.0041965699040032
311,311,0.6479166666666667,0.0041714018778084
312,312,0.65,0.004049977819904
313,313,0.6520833333333333,0.0039994423062193
314,314,0.6541666666666667,0.0039849175347222
315,315,0.65625,0.004031388027216
316,316,0.6583333333333333,0.0041340028850081
317,317,0.6604166666666667,0.0041837126289317
318,318,0.6625,0.0042902488957822
319,319,0.6645833333333333,0.0043887189478656
320,320,0.6666666666666666,0.0046064748327716
321,321,0.66875,0.0047973074320874
322,322,0.6708333333333333,0.0051160066891339
323,323,0.6729166666666667,0.005496036305147
324,324,0.675,0.005896426930147
325,325,0.6770833333333334,0.0062168136297487
326,326,0.6791666666666667,0.006421329273897
327,327,0.68125,0.0066735640382455
328,328,0.6833333333333333,0.0069663971545649
329,329,0.6854166666666667,0.0070173994076797
330,330,0.6875,0.0072661555670445
331,331,0.6895833333333333,0.0073968585643892
332,332,0.6916666666666667,0.0075437259050755
333,333,0.69375,0.007682355494281
334,334,0.6958333333333333,0.007698539783752
335,335,0.6979166666666666,0.0078542671951593
336,336,0.7,0.0077225668913398
337,337,0.7020833333333333,0.0076882794947406
338,338,0.7041666666666667,0.007384228675194
339,339,0.70625,0.0072230120889501
340,340,0.7083333333333334,0.0070854436338337
341,341,0.7104166666666667,0.0068397272646037
342,342,0.7125,0.0065390752655228
343,343,0.7145833333333333,0.006498943652982
344,344,0.7166666666666667,0.0063817521637561
345,345,0.71875,0.0063224283854166
346,346,0.7208333333333333,0.0061791872510723
347,347,0.7229166666666667,0.0060803821040134
348,348,0.725,0.0059495195376327
349,349,0.7270833333333333,0.005989160475388
350,350,0.7291666666666666,0.0059078799977022
351,351,0.73125,0.0059394946129493
352,352,0.7333333333333333,0.0059311730877246
353,353,0.7354166666666667,0.0059384334788602
354,354,0.7375,0.0059078042024101
355,355,0.7395833333333334,0.0058905468111723
356,356,0.7416666666666667,0.0057821794896343
357,357,0.74375,0.0057936086218341
358,358,0.7458333333333333,0.0057404481975081
359,359,0.7479166666666667,0.0056640305861928
360,360,0.75,0.0055933415032679
361,361,0.7520833333333333,0.0054834901896956
362,362,0.7541666666666667,0.0053476131663602
363,363,0.75625,0.0051582884944342
364,364,0.7583333333333333,0.0049789448657067
365,365,0.7604166666666666,0.0048078469669117
366,366,0.7625,0.004614293715533
367,367,0.7645833333333333,0.0045181812959558
368,368,0.7666666666666667,0.0043740944457209
369,369,0.76875,0.0041657331878063
370,370,0.7708333333333334,0.0040339690563725
371,371,0.7729166666666667,0.0039112325431474
372,372,0.775,0.0037134267769607
373,373,0.7770833333333333,0.003485697827308
374,374,0.7791666666666667,0.0032788604536866
375,375,0.78125,0.0031846668517667
376,376,0.7833333333333333,0.0030169677734375
377,377,0.7854166666666667,0.0028067634931576
378,378,0.7875,0.0026366349762561
379,379,0.7895833333333333,0.0024797427108864
380,380,0.7916666666666666,0.0023342476639093
381,381,0.79375,0.0022616557202308
382,382,0.7958333333333333,0.0020912798713235
383,383,0.7979166666666667,0.0019837901794832
384,384,0.8,0.0018716570286968
385,385,0.8020833333333334,0.0018083839167177
386,386,0.8041666666666667,0.0018174394595077
387,387,0.80625,0.0019370803334354
388,388,0.8083333333333333,0.0019456890829248
389,389,0.8104166666666667,0.002101655847886
390,390,0.8125,0.0023104439529718
391,391,0.8145833333333333,0.0024446175768484
392,392,0.8166666666666667,0.0026875175525939
393,393,0.81875,0.0029066058389501
394,394,0.8208333333333333,0.0031129525377859
395,395,0.8229166666666666,0.0034026022518382
396,396,0.825,0.0035729820899714
397,397,0.8270833333333333,0.0038054741753472
398,398,0.8291666666666667,0.0039992747587316
399,399,0.83125,0.0040962169372957
400,400,0.8333333333333334,0.0042228509242238
401,401,0.8354166666666667,0.0042529576120812
402,402,0.8375,0.0042829366447099
403,403,0.8395833333333333,0.0042716152216094
404,404,0.8416666666666667,0.004310693678513
405,405,0.84375,0.0041972600400837
406,406,0.8458333333333333,0.0041236787683823
407,407,0.8479166666666667,0.004073171179279
408,408,0.85,0.0039283662683823
409,409,0.8520833333333333,0.0038928262548508
410,410,0.8541666666666666,0.0037678477966707
411,411,0.85625,0.0037986326529309
412,412,0.8583333333333333,0.0038750821780535
413,413,0.8604166666666667,0.0039456795087826
414,414,0.8625,0.0040938074448529
415,415,0.8645833333333334,0.0041935819738051
416,416,0.8666666666666667,0.0043880248225592
417,417,0.86875,0.0047634987425959
418,418,0.8708333333333333,0.005021342358558
419,419,0.8729166666666667,0.0053830534492442
420,420,0.875,0.0056676328571793
421,421,0.8770833333333333,0.0060107421875
422,422,0.8791666666666667,0.006464959437551
423,423,0.88125,0.0068089862898284
424,424,0.8833333333333333,0.0071018473307291
425,425,0.8854166666666666,0.0073041210299223
426,426,0.8875,0.0074326060176674
427,427,0.8895833333333333,0.0076684530420241
428,428,0.8916666666666667,0.0076721111621732
429,429,0.89375,0.0077719215941584
430,430,0.8958333333333334,0.0077501603668811
431,431,0.8979166666666667,0.0077582225924223
432,432,0.9,0.0076222298815359
433,433,0.9020833333333332,0.007456720888225
434,434,0.9041666666666668,0.0073827885646446
435,435,0.90625,0.0072817773756638
436,436,0.9083333333333332,0.0069873725043402
437,437,0.9104166666666668,0.0068457749310661
438,438,0.9125,0.0065217380897671
439,439,0.9145833333333332,0.0063315158420138
440,440,0.9166666666666666,0.0060660288692299
441,441,0.91875,0.0056742629506229
442,442,0.9208333333333332,0.0054656703176062
443,443,0.9229166666666668,0.0050958371629901
444,444,0.925,0.0048581670623978
445,445,0.9270833333333334,0.0046697718801062
446,446,0.9291666666666668,0.0043804133795445
447,447,0.93125,0.0041727582146139
448,448,0.9333333333333332,0.0039852645973754
449,449,0.9354166666666668,0.0037477899688521
450,450,0.9375,0.0035626220703125
451,451,0.9395833333333332,0.0033478102341196
452,452,0.9416666666666668,0.0031518953610089
453,453,0.94375,0.0029490033318014
454,454,0.9458333333333332,0.0027127414279513
455,455,0.9479166666666666,0.002625652637357
456,456,0.95,0.002527090833078
457,457,0.9520833333333332,0.0023774350234885
458,458,0.9541666666666668,0.0021907232945261
459,459,0.95625,0.0021307771969464
460,460,0.9583333333333334,0.0020493650748059
461,461,0.9604166666666668,0.002073144850388
462,462,0.9625,0.0020430421517565
463,463,0.9645833333333332,0.0020627329707924
464,464,0.9666666666666668,0.0020634111391952
465,465,0.96875,0.0021468497880923
466,466,0.9708333333333332,0.0022111960018382
467,467,0.9729166666666668,0.0023399203431372
468,468,0.975,0.0024935454324959
469,469,0.9770833333333332,0.0026488818997651
470,470,0.9791666666666666,0.0028147977941176
471,471,0.98125,0.003027263965482
472,472,0.9833333333333332,0.003167760512408
473,473,0.9854166666666668,0.0033796761705984
474,474,0.9875,0.0036222530190461
475,475,0.9895833333333334,0.0038476881638071
476,476,0.9916666666666668,0.0039992827371834
477,477,0.99375,0.0040114498761744
478,478,0.9958333333333332,0.0039998212826797
479,479,0.9979166666666668,0.0041238503050959
480,480,1.0,0.004248477711397
481,481,1.0020833333333334,0.0044240754570057
482,482,1.0041666666666669,0.0044959413615706
483,483,1.00625,0.0044521635965584
484,484,1.0083333333333333,0.0046383806615093
485,485,1.0104166666666667,0.0046739765242034
486,486,1.0125,0.0046770921096303
487,487,1.0145833333333334,0.0048206085005616
488,488,1.0166666666666666,0.0049291473588133
489,489,1.01875,0.0050948039534824
490,490,1.0208333333333333,0.0051152128331801
491,491,1.0229166666666667,0.005287491542841
492,492,1.025,0.0054473797168607
493,493,1.0270833333333331,0.0055475890714358
494,494,1.0291666666666666,0.0056102358749489
495,495,1.03125,0.0057864599290236
496,496,1.0333333333333334,0.005610152101205
497,497,1.0354166666666669,0.0057151844298917
498,498,1.0375,0.005715052785437
499,499,1.0395833333333333,0.0057872497957516
500,500,1.0416666666666667,0.0056546638837826
501,501,1.04375,0.0055490730634701
502,502,1.0458333333333334,0.0054057720907373
503,503,1.0479166666666666,0.0053947378919015
504,504,1.05,0.0054216172960069
505,505,1.0520833333333333,0.0053265261182598
506,506,1.0541666666666667,0.0051395830141952
507,507,1.05625,0.0051219825495302
508,508,1.0583333333333331,0.0050400717741523
509,509,1.0604166666666666,0.005002281837214
510,510,1.0625,0.0050978796466503
511,511,1.0645833333333334,0.005212047302645
512,512,1.0666666666666669,0.0053793115553513
513,513,1.06875,0.005598024854473
514,514,1.0708333333333333,0.0057129065819035
515,515,1.0729166666666667,0.0059891046262254
516,516,1.075,0.0062538496029922
517,517,1.0770833333333334,0.0066025917202818
518,518,1.0791666666666666,0.0068381914126327
519,519,1.08125,0.007086532692504
520,520,1.0833333333333333,0.0072640971264808
521,521,1.0854166666666667,0.0075706531798917
522,522,1.0875,0.0076457104651756
523,523,1.0895833333333331,0.0077323125702103
524,524,1.0916666666666666,0.0078359805836397
525,525,1.09375,0.0078323663449754
526,526,1.0958333333333334,0.0078733636195363
527,527,1.0979166666666669,0.0077390463835273
528,528,1.1,0.0077034026501225
529,529,1.1020833333333333,0.0076654411764705
530,530,1.1041666666666667,0.0076433209188623
531,531,1.10625,0.0073132763033598
532,532,1.1083333333333334,0.0070209817325367
533,533,1.1104166666666666,0.0068718165977328
534,534,1.1125,0.0065339012395322
535,535,1.1145833333333333,0.0063014809602226
536,536,1.1166666666666667,0.0060509974660437
537,537,1.11875,0.0059472496680964
538,538,1.1208333333333331,0.0057351943869995
539,539,1.1229166666666666,0.0055009071499693
540,540,1.125,0.0050908865336499
541,541,1.1270833333333334,0.0049329411126429
542,542,1.1291666666666669,0.0047108050577001
543,543,1.13125,0.0044487009484783
544,544,1.1333333333333333,0.0042026295381433
545,545,1.1354166666666667,0.0039510250714869
546,546,1.1375,0.0037634835835375
547,547,1.1395833333333334,0.0035016587201286
548,548,1.1416666666666666,0.003277153065002
549,549,1.14375,0.0030481794768688
550,550,1.1458333333333333,0.0028676789726307
551,551,1.1479166666666667,0.0026318239698223
552,552,1.15,0.0024058542687908
553,553,1.1520833333333331,0.0022550455729166
554,554,1.1541666666666666,0.0021901927274816
555,555,1.15625,0.0021001758450776
556,556,1.1583333333333334,0.0019974333320567
557,557,1.1604166666666669,0.0019489801942912
558,558,1.1625,0.0019041093813827
559,559,1.1645833333333333,0.001820973913654
560,560,1.1666666666666667,0.0019837143841911
561,561,1.16875,0.0019703664343341
562,562,1.1708333333333334,0.002098308887357
563,563,1.1729166666666666,0.0022640692018995
564,564,1.175,0.0023807939516952
565,565,1.1770833333333333,0.0025498573452818
566,566,1.1791666666666667,0.0027850421581392
567,567,1.18125,0.0029415315116932
568,568,1.1833333333333331,0.0031622553806678
569,569,1.1854166666666666,0.0034130221098856
570,570,1.1875,0.00359477124183
571,571,1.1895833333333334,0.0037975994434232
572,572,1.1916666666666669,0.0039256855085784
573,573,1.19375,0.004010915319904
574,574,1.1958333333333333,0.0040689425998263
575,575,1.1979166666666667,0.0041002939261642
576,576,1.2,0.0042246341082005
577,577,1.2020833333333334,0.0042706777535232
578,578,1.2041666666666666,0.0043733085682189
579,579,1.20625,0.0043997371897977
580,580,1.2083333333333333,0.0044641631880616
581,581,1.2104166666666667,0.0045116828469669
582,582,1.2125,0.0045523330588745
583,583,1.2145833333333331,0.0047062453724979
584,584,1.2166666666666666,0.0048218890420751
585,585,1.21875,0.0048414322597528
586,586,1.2208333333333334,0.0048968984566482
587,587,1.2229166666666669,0.0049770340265012
588,588,1.225,0.0051482516020731
589,589,1.2270833333333333,0.0051588509752859
590,590,1.2291666666666667,0.0052170338350183
591,591,1.23125,0.0053427822137969
592,592,1.2333333333333334,0.0053668930951286
593,593,1.2354166666666666,0.0053452475554023
594,594,1.2375,0.0053834882748672
595,595,1.2395833333333333,0.0053620461856617
596,596,1.2416666666666667,0.005431773865145
597,597,1.24375,0.0053729327831392
598,598,1.2458333333333331,0.0052714309193729
599,599,1.2479166666666666,0.005140971264808
600,600,1.25,0.0050565233417585
601,601,1.2520833333333334,0.0049192580678104
602,602,1.2541666666666669,0.0048170261757046
603,603,1.25625,0.0046719619651245
604,604,1.2583333333333333,0.0048209755093443
605,605,1.2604166666666667,0.0047589111328125
606,606,1.2625,0.0048001397824754
607,607,1.2645833333333334,0.0049434886259191
608,608,1.2666666666666666,0.0051638734106924
609,609,1.26875,0.005357426662071
610,610,1.2708333333333333,0.0055323143254697
611,611,1.2729166666666667,0.0058108779807495
612,612,1.275,0.0061411420036764
613,613,1.2770833333333331,0.0066529317618974
614,614,1.2791666666666666,0.0067861758961397
615,615,1.28125,0.0070561228234783
616,616,1.2833333333333334,0.0073589050691891
617,617,1.2854166666666669,0.0077288459329044
618,618,1.2875,0.0077662808287377
619,619,1.2895833333333333,0.007791708154616
620,620,1.2916666666666667,0.0079208314185049
621,621,1.29375,0.0080097233392054
622,622,1.2958333333333334,0.008008913526348
623,623,1.2979166666666666,0.007812025282118
624,624,1.3,0.0076999759050755
625,625,1.3020833333333333,0.0076515706380208
626,626,1.3041666666666667,0.0073932363472732
627,627,1.30625,0.0071853498072406
628,628,1.3083333333333331,0.0070642249412785
629,629,1.3104166666666666,0.0068788775275735
630,630,1.3125,0.0066885794845281
631,631,1.3145833333333334,0.0064072393280228
632,632,1.3166666666666669,0.0061200150633169
633,633,1.31875,0.0058818104064542
634,634,1.3208333333333333,0.0055896195555044
635,635,1.3229166666666667,0.0053440946691176
636,636,1.325,0.0050303619983149
637,637,1.3270833333333334,0.0047748281441482
638,638,1.3291666666666666,0.0045872786777471
639,639,1.33125,0.0042827890433517
640,640,1.3333333333333333,0.0040992288028492
641,641,1.3354166666666667,0.0037366560393688
642,642,1.3375,0.0035408010046466
643,643,1.3395833333333331,0.0032844493591707
644,644,1.3416666666666666,0.0030950847949857
645,645,1.34375,0.0029841085197099
646,646,1.3458333333333334,0.0027943929036458
647,647,1.3479166666666669,0.0026704476549734
648,648,1.35,0.0024992300794015
649,649,1.3520833333333333,0.0024718161190257
650,650,1.3541666666666667,0.0024131425845077
651,651,1.35625,0.0024299172794117
652,652,1.3583333333333334,0.0024463369332107
653,653,1.3604166666666666,0.002630455665339
654,654,1.3625,0.0027274536930657
655,655,1.3645833333333333,0.0027589207069546
656,656,1.3666666666666667,0.0029114447699652
657,657,1.36875,0.0031215293734681
658,658,1.3708333333333331,0.0033003184997957
659,659,1.3729166666666666,0.0034371329912173
660,660,1.375,0.0036685798994076
661,661,1.3770833333333334,0.0037655220779718
662,662,1.3791666666666669,0.0040382175819546
663,663,1.38125,0.0041511884701797
664,664,1.3833333333333333,0.0042954269109987
665,665,1.3854166666666667,0.0044160331775939
666,666,1.3875,0.0044222603592218
667,667,1.3895833333333334,0.00444910784952
668,668,1.3916666666666666,0.0044854337405535
669,669,1.39375,0.0044489123774509
670,670,1.3958333333333333,0.0043702568104064
671,671,1.3979166666666667,0.0043723830678104
672,672,1.4,0.0042173457924836
673,673,1.4020833333333331,0.0041959236494076
674,674,1.4041666666666666,0.0041202400556576
675,675,1.40625,0.0040421629263684
676,676,1.4083333333333334,0.0040633616727941
677,677,1.4104166666666669,0.0038913422628165
678,678,1.4125,0.0038080831290849
679,679,1.4145833333333333,0.0036765743081086
680,680,1.4166666666666667,0.0037217722375408
681,681,1.41875,0.0036458293441074
682,682,1.4208333333333334,0.0036386327805861
683,683,1.4229166666666666,0.0036601586435355
684,684,1.425,0.0037783235038807
685,685,1.4270833333333333,0.0037865333307802
