,time_s,r,g,b
93,0.19375,0.0012711229511335785,0.00673330668530433,0.003838078118617239
94,0.19583333333333333,0.0012240500855290033,0.006501560585171569,0.003723008897569445
95,0.19791666666666666,0.0012139373978758171,0.006308617685355393,0.0036229790581597224
96,0.2,0.0011726209852430556,0.006142594081903595,0.0035215450112336603
97,0.20208333333333334,0.0011845727060355393,0.005941062378727533,0.003444130093443628
98,0.20416666666666666,0.0011127506829554739,0.0056093343098958335,0.003232960420496324
99,0.20625,0.0010714980979370915,0.005330172270731209,0.003132431927849265
100,0.20833333333333334,0.0010560478260314545,0.005184182559742648,0.0030306268829146245
101,0.21041666666666667,0.0010165584788602942,0.004854289534824347,0.0028641644646139708
102,0.2125,0.0009512588401245916,0.004615047679227942,0.0027153583601409316
103,0.21458333333333332,0.0008891186683006537,0.004291385825163399,0.0025515088848039216
104,0.21666666666666667,0.0008827558529922386,0.004122282539317811,0.002467096864787582
105,0.21875,0.0008197061376633988,0.003908870921415441,0.0022919977724162586
106,0.22083333333333333,0.000783835018382353,0.0036160816865808826,0.002162559359681373
107,0.22291666666666668,0.0007464679393892975,0.003366990432240605,0.0020250906352124185
108,0.225,0.0007193451925040851,0.00321185342626634,0.0019268639259089053
109,0.22708333333333333,0.0006474393956801472,0.002899923885569853,0.0017533006855085787
110,0.22916666666666666,0.000623767329197304,0.0026913871017156866,0.0016413310929840688
111,0.23125,0.0005993772020526961,0.0025605245353349675,0.0015609003204146244
112,0.23333333333333334,0.0005549292470894609,0.0023494865068423203,0.0014463217741523694
113,0.23541666666666666,0.0005327451618668301,0.002179569418913399,0.001364343181934232
114,0.2375,0.0005062886157066994,0.0020821485332414217,0.0012832302517361111
115,0.23958333333333334,0.00047828823912377455,0.0019660859949448533,0.0012341388378267976
116,0.24166666666666667,0.0004553182763991013,0.001871158375459559,0.001169876397824755
117,0.24375,0.00034555073657067,0.001764813591452206,0.0009578530305351308
118,0.24583333333333332,0.00038450552747140525,0.0016235870161866832,0.0009737540849673204
119,0.24791666666666667,0.00036693298738766343,0.001492752374387255,0.0009098546645220589
120,0.25,0.0003636897467320262,0.0014655179291768793,0.0009193171083537583
121,0.2520833333333333,0.0003513470818014706,0.00148159849877451,0.0008870881523182191
122,0.25416666666666665,0.0003756454567504085,0.0015253802530126636,0.0009484304789624184
123,0.25625,0.00039688409543504904,0.001641586403441585,0.0010079417509191177
124,0.25833333333333336,0.0004566706239787582,0.0018236825980392159,0.0011425701465482027
125,0.2604166666666667,0.00045714135263480395,0.002011938157424428,0.0012150503919015523
126,0.2625,0.0005482034122242647,0.0023940381816789217,0.0014719006906147877
127,0.26458333333333334,0.0006098568984885622,0.002697315091401144,0.0016272690716911766
128,0.26666666666666666,0.0006822054993872549,0.0030805041743259807,0.0018534980724060459
129,0.26875,0.0007085144441891341,0.0035014193665747553,0.0020493251825469774
130,0.2708333333333333,0.0008015192567912583,0.003915780260671978,0.002288012535743464
131,0.27291666666666664,0.0008552182266135622,0.0043883399714052295,0.00254299986596201
132,0.275,0.0009718033535028596,0.004985730538960376,0.0028671683517156868
133,0.27708333333333335,0.0010245010276245916,0.005546081144046161,0.003153499029820262
134,0.2791666666666667,0.001122217116013072,0.006016658209507762,0.0034085102953941996
135,0.28125,0.0011905046849468956,0.00641915913500817,0.0036304109860089873
136,0.2833333333333333,0.0012763209124795752,0.006808523539624183,0.0038442374834048204
137,0.28541666666666665,0.0012772105098549837,0.0072521653518178115,0.004026421440972223
138,0.2875,0.0013649974149816178,0.007539301853553922,0.0042284757327410135
139,0.28958333333333336,0.0013407389322916668,0.007718521816278596,0.004264705882352941
140,0.2916666666666667,0.001344983468647876,0.007823813444648694,0.004338893516390932
141,0.29375,0.0013834316278594772,0.008034001768024919,0.00442132688036152
142,0.29583333333333334,0.001395774292790033,0.008181958167381537,0.0045123410692401965
143,0.29791666666666666,0.0013806272020526961,0.008126324422998366,0.004490432240604575
144,0.3,0.001416562148948121,0.008173429202410131,0.0044978242761948535
145,0.3020833333333333,0.0013970867481107028,0.00809628555198121,0.00448486328125
146,0.30416666666666664,0.0014174397786458335,0.008119973575367648,0.004512624304279004
147,0.30625,0.0013480910756229576,0.007856768439797795,0.004337760576235703
148,0.30833333333333335,0.0013677739162071079,0.007737003899867239,0.004299583684385213
149,0.3104166666666667,0.0013443252463745917,0.007636626997804331,0.004240858289930556
150,0.3125,0.0013568115234375,0.007517241434334151,0.004228826784620099
151,0.3145833333333333,0.0013255838631025328,0.007302561242595997,0.004098470849928514
152,0.31666666666666665,0.001286557266135621,0.007157544902726716,0.0039977867774714055
153,0.31875,0.0013025221481821896,0.007160145878012664,0.004006315742442811
154,0.32083333333333336,0.0012515358519709968,0.006956268510008171,0.0039038484860089875
155,0.3229166666666667,0.0010938856336805557,0.0070188355290032685,0.00354153502221201
156,0.325,0.0012741388059129904,0.006886457056781046,0.0038068504582822716
157,0.32708333333333334,0.001236041698580474,0.006770749559589461,0.003758588803359886
158,0.32916666666666666,0.0012493178423713237,0.006684514463337419,0.0037195981094260626
159,0.33125,0.001218030343647876,0.006740415485855801,0.003711595722273285
160,0.3333333333333333,0.0012641378165849674,0.006764207229115605,0.003810321084814134
161,0.33541666666666664,0.0012504029118157681,0.006781472598805148,0.0037655420241013075
162,0.3375,0.001267544615502451,0.006729197782628677,0.0037866729536866835
163,0.33958333333333335,0.0012268305759803922,0.006860830269607844,0.003771039177389706
164,0.3416666666666667,0.0012497367110906863,0.006713699640012256,0.0038061802683312914
165,0.34375,0.0012553176381229576,0.0068417258667790035,0.0038432122523488566
166,0.3458333333333333,0.0012807210286458334,0.0067757839626736115,0.00387472713694853
167,0.34791666666666665,0.0012632402407577615,0.006777271943933824,0.0038131454567504088
168,0.35,0.001279272939644608,0.00666995378880719,0.0038135483685661766
169,0.35208333333333336,0.001255740496068219,0.006674657086141749,0.003793378842422386
170,0.3541666666666667,0.0012883723639195263,0.006596839256535948,0.0037684142667483663
171,0.35625,0.0012387743183210785,0.006475630616830066,0.003687113842933007
172,0.35833333333333334,0.0012811359081392976,0.006569421306934233,0.003783409766901553
173,0.36041666666666666,0.0012460865693933825,0.006532090130974265,0.003721269595077615
174,0.3625,0.0012993985843035131,0.006543706756791259,0.0037548429202410136
175,0.3645833333333333,0.0012270579618566177,0.006558698267718546,0.0037170370263991015
176,0.36666666666666664,0.0012720843545751634,0.006661999272365196,0.0038077081418504905
177,0.36875,0.001221445121017157,0.00661679336448121,0.003749341777726716
178,0.37083333333333335,0.0012637388939950981,0.006798426808874592,0.0038359797857945264
179,0.3729166666666667,0.0012512645846098857,0.006931639029309641,0.0038774557674632355
180,0.375,0.0012650593277675655,0.0070390130335988566,0.003932040345435049
181,0.3770833333333333,0.00128863565282884,0.007191884159262664,0.004035305447048611
182,0.37916666666666665,0.0013193327461192813,0.007192853541156046,0.004062184851154004
183,0.38125,0.0013134685840482027,0.007342621049070671,0.0041132549211090694
184,0.38333333333333336,0.0012942245583129086,0.007366321040134805,0.004093256931678922
185,0.3854166666666667,0.0013088131574244281,0.007344113019556782,0.004083112330218546
186,0.3875,0.0012936301636540034,0.0072359172347324354,0.00405618505540237
187,0.38958333333333334,0.0012886595881842322,0.007129069808261847,0.003982105130463644
188,0.39166666666666666,0.0012597377004187093,0.007105892405790442,0.003989608864379085
189,0.39375,0.0012649915109272877,0.006916316412632762,0.003893580218545752
190,0.3958333333333333,0.0012719287747651146,0.00675610511131536,0.0038030168121936277
191,0.39791666666666664,0.0012499561185151146,0.006638442893433415,0.003761377272263072
192,0.4,0.001211392271752451,0.006334926630157272,0.003615583033343546
193,0.40208333333333335,0.001195148143892974,0.0061520724826388895,0.0035207471660539218
194,0.4041666666666667,0.001154462028952206,0.005856881733813318,0.0033547993578942
195,0.40625,0.0009587386386846407,0.005770020329095181,0.002954065659466912
196,0.4083333333333333,0.0010918790530535132,0.00540103289036969,0.003081306008731618
197,0.41041666666666665,0.001037378248825572,0.005245417177287582,0.0029549831814236114
198,0.4125,0.0009910354115604575,0.004890356126174429,0.002797779756433824
199,0.41458333333333336,0.0009302755118974674,0.004701486226000817,0.002649213005514706
200,0.4166666666666667,0.0009132574742136438,0.004426756216809641,0.0025582307304432192
201,0.41875,0.0008788823146446079,0.004186285679636438,0.002419485453686683
202,0.42083333333333334,0.0008660529641544119,0.003977984260110295,0.0023575646892871733
203,0.42291666666666666,0.000789264354830474,0.0037157524956597226,0.002156232447406046
204,0.425,0.0007686201108047387,0.0034720427070567814,0.0020949340022467324
205,0.4270833333333333,0.0007184516059027779,0.0032328088299121735,0.001944883259293301
206,0.42916666666666664,0.000694683797998366,0.003060358583537582,0.0018512401705473858
207,0.43125,0.0006440565321180556,0.00288760515599469,0.0017214866089665035
208,0.43333333333333335,0.0005974583843954249,0.002634385052849265,0.0016055836397058825
209,0.4354166666666667,0.0005570435368157681,0.0023693648194955067,0.0014563626557393791
210,0.4375,0.0005250419666564543,0.002178855347477533,0.0013431165109272878
211,0.4395833333333333,0.0004803666258169935,0.002040469101051879,0.0012767836626838237
212,0.44166666666666665,0.0004814756306168301,0.00193997252221201,0.001226782705269608
213,0.44375,0.0004316422206903595,0.001802408056321487,0.0011395104102839054
214,0.44583333333333336,0.00042617698120915034,0.0017143937653186275,0.0010901118259803923
215,0.4479166666666667,0.00041402579912173205,0.0017068421606924022,0.0010566342422385622
216,0.45,0.00040745155484068633,0.0016219594120200165,0.0010392013250612746
217,0.45208333333333334,0.00040454739838643793,0.0016222227009293302,0.001034482070823121
218,0.45416666666666666,0.0004008653428819445,0.0016293634152879904,0.0010232563891441995
219,0.45625,0.00040123235166462424,0.0017233854804942813,0.001060284383935866
220,0.4583333333333333,0.0004283231847426471,0.0018230682572508172,0.0011159340852226309
221,0.46041666666666664,0.0004783321206086602,0.0020645281224468954,0.0012732252731821898
222,0.4625,0.0005557031569138072,0.0024511798534517975,0.001487103630514706
223,0.46458333333333335,0.0005958188125510622,0.0028096636603860297,0.0016560473473243465
224,0.4666666666666667,0.0007069426891850491,0.0031926971635008175,0.001903000376582925
225,0.46875,0.0007593651067197713,0.003709816527522468,0.0021954026565053106
226,0.4708333333333333,0.0008746457567401962,0.004230629914726307,0.002485303691789216
227,0.47291666666666665,0.0009473853017769609,0.0047254814197814545,0.0027543450648488564
228,0.475,0.0010050455729166668,0.005222870072508171,0.0030026265063316997
229,0.47708333333333336,0.0010884882110396242,0.005688209284364788,0.003268149382148693
230,0.4791666666666667,0.0011644909428615198,0.006231278562857435,0.0035844790390114384
231,0.48125,0.0012499521292892158,0.006803465201184641,0.003819623959609886
232,0.48333333333333334,0.001322476256127451,0.007266961390676062,0.004065228630514706
233,0.48541666666666666,0.0013499261195363563,0.00766922296262255,0.004294154347937092
234,0.4875,0.0013816644007863563,0.00790994482102737,0.0043880367902369285
235,0.4895833333333333,0.0014032820159313726,0.00814267625995711,0.004507011463439543
236,0.49166666666666664,0.0014689566419015525,0.008404580907883989,0.004645397709865197
237,0.49375,0.0014826277190563726,0.008446152630974266,0.004701458301419527
238,0.49583333333333335,0.0014603718277675655,0.008493409000970181,0.004669185463899102
239,0.4979166666666667,0.0014782714843750001,0.008372379876429739,0.004660895852481618
240,0.5,0.0014654381446589054,0.008434930938521242,0.00466964821410335
241,0.5020833333333333,0.0014733687257455067,0.008392844605290033,0.004631028518178105
242,0.5041666666666667,0.0014336400250204249,0.008165614308874592,0.004557259752859477
243,0.50625,0.0014491900275735296,0.00817862317453023,0.004575658062704249
244,0.5083333333333333,0.001408926770578023,0.007913219975490196,0.004433043236825981
245,0.5104166666666666,0.0014178187551062093,0.007842494989532272,0.004350889118668301
246,0.5125,0.0013678696576286766,0.0075097337111928114,0.004229209750306373
247,0.5145833333333333,0.0013492878433925654,0.007457558625663808,0.004182962654462827
248,0.5166666666666667,0.0013438904207516342,0.007269171421823938,0.004101889616523693
249,0.51875,0.0013203260633680557,0.007066901711856618,0.003978554719413808
250,0.5208333333333334,0.0013161214192708335,0.0069376468035130725,0.003962031345741422
251,0.5229166666666667,0.0013219736136642157,0.006930717518127043,0.003976903179891749
252,0.525,0.0012662162032781863,0.006751142514297387,0.003818754308363971
253,0.5270833333333333,0.0012683304930044936,0.006674393797232435,0.003808262644250409
254,0.5291666666666667,0.0012897287007250819,0.006712766161151962,0.0038370808121425655
255,0.53125,0.0012947830499387256,0.006792857849520017,0.0038719147326899514
256,0.5333333333333333,0.001260663200827206,0.006744185304330066,0.003812559040543301
257,0.5354166666666667,0.0012644769007863564,0.006714262120863971,0.0038240879033905233
258,0.5375,0.0012746175130208335,0.006584129582822713,0.003758497051164216
259,0.5395833333333333,0.0012393846698835786,0.006473464467167076,0.0036849676393995103
260,0.5416666666666666,0.0012457514744178924,0.006585992551317403,0.0037422728694342326
261,0.54375,0.0012536660986008988,0.006425533917994282,0.003698347503063726
262,0.5458333333333333,0.0012211299721711602,0.0063801006242340695,0.003652112374897876
263,0.5479166666666667,0.0012198374629799839,0.00630203546262255,0.0035947792202818633
264,0.55,0.0011924753625408497,0.006266168332567402,0.003586162492340687
265,0.5520833333333334,0.0011760357626123367,0.0060826041028390525,0.0035122022441789217
266,0.5541666666666667,0.001176307029973448,0.006060364168453841,0.003470095964818219
267,0.55625,0.0011445966733047387,0.005915379742391749,0.0034213396458843957
268,0.5583333333333333,0.0011230269288705066,0.005742227392258987,0.0033297230838950165
269,0.5604166666666667,0.001129321927338644,0.005621740802440768,0.0032750906352124187
270,0.5625,0.001081570893331291,0.005436872095843546,0.003152836818321079
271,0.5645833333333333,0.0010437490425857844,0.0052140778186274515,0.0030497951133578436
272,0.5666666666666667,0.0010110493578941995,0.004958647684334151,0.002900793536815768
273,0.56875,0.0009969235089869282,0.004712783713745916,0.0027904475592320263
274,0.5708333333333333,0.0009420796313316994,0.004495654137305964,0.0026793117149203436
275,0.5729166666666666,0.0009239645565257354,0.004259707382301879,0.0025397207222732847
276,0.575,0.0008815471175449347,0.004167707854626226,0.0024792320899714054
277,0.5770833333333333,0.0007280018127042484,0.004085900799121732,0.0021258425245098043
278,0.5791666666666667,0.0008451773450265524,0.003774677351409314,0.002188764584609886
279,0.58125,0.0008145919500612746,0.0035622789968852127,0.0021053578495200164
280,0.5833333333333334,0.0007603983162275328,0.003312900518280229,0.0019850826886744282
281,0.5854166666666667,0.0007095596213745916,0.003166037166819853,0.0018540725209354578
282,0.5875,0.0006713587941687092,0.002943171083537582,0.0017759914024203433
283,0.5895833333333333,0.0006459514144199348,0.0028158589282066995,0.0016852245455473858
284,0.5916666666666667,0.0006422534020118465,0.0026854391659007354,0.0016417699078329249
285,0.59375,0.0005978533177593955,0.00264178506689134,0.0015553672640931373
286,0.5958333333333333,0.0005963693257250818,0.0024585718890420753,0.0015181118834252452
287,0.5979166666666667,0.0005606099047691994,0.0023942496106515525,0.0014423644620608661
288,0.6,0.0005638810700061275,0.00233868368310866,0.0014402780969158498
289,0.6020833333333333,0.0005213758680555556,0.0022466083601409316,0.0013672632952920754
290,0.6041666666666666,0.0005536566840277778,0.002241940965839461,0.0013904965469260621
291,0.60625,0.0005514825559129903,0.002318035449857026,0.0014147669972937092
292,0.6083333333333333,0.0005561339933108661,0.0023657984515420756,0.0014593386182598042
293,0.6104166666666667,0.0005437833499285131,0.0024399621502246734,0.0014687212775735296
294,0.6125,0.0005775681040645426,0.002556822533700981,0.0015594562206392975
295,0.6145833333333334,0.0006026483672896243,0.002727369919321896,0.0016382593890420752
296,0.6166666666666667,0.0006506227979473039,0.0029293603834763073,0.0017774793836805556
297,0.61875,0.0006664241217320262,0.0032031489353553924,0.0018946948082618465
298,0.6208333333333333,0.0007700123506433824,0.0036236691942401963,0.0021280605341094773
299,0.6229166666666667,0.0007912230647467321,0.0038734625523386443,0.002281442280688317
300,0.625,0.0008316977507148693,0.00409982319750817,0.002416984209048203
301,0.6270833333333333,0.0008788504008374184,0.004383285622191585,0.002530118655535131
302,0.6291666666666667,0.0009326850043402779,0.004583213656556373,0.0026855349073223044
303,0.63125,0.0009428854549632353,0.004717937793607027,0.0027209592333026964
304,0.6333333333333333,0.0009976694942299838,0.00481741313061683,0.002805670445261438
305,0.6354166666666666,0.0009597479128370099,0.004880331201491014,0.0028129547717524513
306,0.6375,0.0009944900811887257,0.005033728904973448,0.0029117160373263893
307,0.6395833333333333,0.000997314453125,0.005084148731107027,0.0029410607830371734
308,0.6416666666666667,0.001009912428513072,0.005060787824244282,0.002948600419985703
309,0.64375,0.0009925832312091504,0.0050189129199857034,0.002911991293913399
310,0.6458333333333334,0.0010084763071895426,0.004901841107536765,0.0028751268573835786
311,0.6479166666666667,0.0009908798317504086,0.004815953073937909,0.00283352720971201
312,0.65,0.0009756050857843138,0.00468094171262255,0.0027640508514603763
313,0.6520833333333333,0.0009616906658496733,0.004610950744229984,0.0027418627770118466
314,0.6541666666666667,0.000965604096456291,0.004589006012561275,0.0027112733928206702
315,0.65625,0.0009371329912173204,0.004618630004084968,0.002708317376429739
316,0.6583333333333333,0.0007986470141441995,0.004706500682955474,0.0024161823746425655
317,0.6604166666666667,0.0009294138391033498,0.004554930044934641,0.0025715228311376636
318,0.6625,0.0009566722196691177,0.004806773865145017,0.0027206879659415852
319,0.6645833333333333,0.001026068793402778,0.005015869140625,0.0028686204299428106
320,0.6666666666666666,0.0010044152752246734,0.005358775020424837,0.002963364545036765
321,0.66875,0.001073440850949755,0.005514215207567403,0.003153973747702206
322,0.6708333333333333,0.001141656613817402,0.006027137905943628,0.0033827518637663404
323,0.6729166666666667,0.0012031944125306373,0.006410462622549021,0.003598832273794935
324,0.675,0.0012272733800551472,0.006804223154105393,0.003771753248825572
325,0.6770833333333334,0.001313424702563317,0.0071568946589052294,0.004009650735294118
326,0.6791666666666667,0.001348892910028595,0.007505828259037991,0.004193944993361928
327,0.68125,0.001412588879953023,0.007931749929789626,0.004402944527420343
328,0.6833333333333333,0.0014265711167279413,0.008249140720741422,0.00455130383859273
329,0.6854166666666667,0.001478558708639706,0.00850070130591299,0.004701988868464053
330,0.6875,0.0014873429840686276,0.008682506287020017,0.004771229862387664
331,0.6895833333333333,0.0015271754046670752,0.008732263901654413,0.00482278661790237
332,0.6916666666666667,0.001486975975285948,0.008877587411917893,0.004857516818576389
333,0.69375,0.0015433916079452615,0.008885765325010214,0.004921751333997141
334,0.6958333333333333,0.0015143939248876636,0.008888725330627043,0.004900281320210377
335,0.6979166666666666,0.001503220103145425,0.008729822495404412,0.00481924817453023
336,0.7,0.0014782276028901145,0.008796622083078024,0.0048310921862234485
337,0.7020833333333333,0.0014626935572406047,0.008627706290849675,0.00476092569189134
338,0.7041666666666667,0.0014812394684436275,0.008554001353145426,0.0047321514054840695
339,0.70625,0.0014480570874183009,0.008310251672283497,0.004601061453227124
340,0.7083333333333334,0.0014385387944240197,0.008029900843801063,0.004494561089409723
341,0.7104166666666667,0.0013885378370098041,0.007758868847017974,0.004355121687346814
342,0.7125,0.0013578686683006537,0.007561980602787991,0.004268332088694853
343,0.7145833333333333,0.0013301435483047386,0.00743841831980188,0.0041317768969567
344,0.7166666666666667,0.0012792250689338236,0.007329364851409314,0.004118444904003269
345,0.71875,0.0012960994944852943,0.007109219420189951,0.004013288909313726
346,0.7208333333333333,0.0012827036739174837,0.007077824212367239,0.004006654826644199
347,0.7229166666666667,0.0012810840482026145,0.006986267488766341,0.003934501697814543
348,0.725,0.001261349347681781,0.006904137305964053,0.003882282730800654
349,0.7270833333333333,0.0012692001442504086,0.006921398686427696,0.0038851230596405233
350,0.7291666666666666,0.00125384561376634,0.006961538277420343,0.003905021318423203
351,0.73125,0.0012657055823631538,0.007005523482179331,0.003942125108506945
352,0.7333333333333333,0.0012656776577818628,0.006982461767258988,0.003896233053768383
353,0.7354166666666667,0.0012740749782986112,0.006917217977685867,0.003902811287275327
354,0.7375,0.0012789777369281046,0.006851423674938726,0.0039054441763684646
355,0.7395833333333334,0.0012916395399305556,0.0069727120991625825,0.0039379763135723046
356,0.7416666666666667,0.0012968893612132354,0.006956799077052697,0.0039008645450367653
357,0.74375,0.001263024822559232,0.007057108162275327,0.003970009797538808
358,0.7458333333333333,0.0012592111226000819,0.006945525524662991,0.003923583186529821
359,0.7479166666666667,0.001256326912275327,0.006908856560202206,0.003878050162122141
360,0.75,0.001225781409569036,0.0067818356183619284,0.0038314639820772062
361,0.7520833333333333,0.001272351632710376,0.006805579490910948,0.0038490684359681377
362,0.7541666666666667,0.0012159200431474675,0.006622019250408498,0.0037499960107741015
363,0.75625,0.0012315298840890525,0.006492349462571488,0.0036600309883067813
364,0.7583333333333333,0.0011951441546670754,0.006349543153850082,0.0035974001416973042
365,0.7604166666666666,0.0011660467409620099,0.006029894461039625,0.0034599673202614385
366,0.7625,0.0011379905152165033,0.00582419002757353,0.003363332312091504
367,0.7645833333333333,0.0011163689108455884,0.005636967677696079,0.0033024647033292488
368,0.7666666666666667,0.0010962672015420753,0.005436337539573122,0.0031522384344362746
369,0.76875,0.0010527487362132354,0.005176642922794118,0.0030333674811070265
370,0.7708333333333334,0.0010183336843852125,0.004924332363153595,0.002887313942504085
371,0.7729166666666667,0.000976538564644608,0.004802764693116831,0.002831492704503677
372,0.775,0.0009256400314031864,0.004514048457924837,0.0026627644058925654
373,0.7770833333333333,0.0009483546836703432,0.0043339508655024514,0.0025865223205167485
374,0.7791666666666667,0.0009255043977226308,0.004160259969873366,0.0025062152139501636
