,time_s,r,g,b
89,0.18541666666666667,0.0008013716554330066,0.004383999693627451,0.0023783405777675656
90,0.1875,0.0007803723703022876,0.004184721903084151,0.0023269912619995918
91,0.18958333333333333,0.0007387687334048204,0.0037903191061580887,0.0021599942874285134
92,0.19166666666666668,0.000679971532883987,0.0034884663500816997,0.0019463433159722225
93,0.19375,0.0006597900390625,0.0032301480162377455,0.0018745173036662584
94,0.19583333333333333,0.0006098289739072713,0.0030102618847017977,0.0017315235013276146
95,0.19791666666666666,0.000580691667943219,0.002734067829605801,0.0016226814619076798
96,0.2,0.0005111754174325981,0.002514616523692811,0.0014488748787275327
97,0.20208333333333334,0.00047446257148692813,0.0022828664343341504,0.0013433758106107026
98,0.20416666666666666,0.00044908710554534317,0.002127964792687909,0.0012571088005514707
99,0.20625,0.0004265400007659314,0.0019003954120710787,0.0011508318333843955
100,0.20833333333333334,0.0003861371208639706,0.0017359635097528596,0.0010345259523080067
101,0.21041666666666667,0.0003813580282373366,0.0016001543032577617,0.0009963769850388072
102,0.2125,0.0003322027867136438,0.0014350921032475492,0.0008863301993974675
103,0.21458333333333332,0.000323382608251634,0.001370825674019608,0.0008572008718852125
104,0.21666666666666667,0.0002846512140012255,0.0012414630565767974,0.0007699325661254086
105,0.21875,0.0002876152088439543,0.0011503770616319445,0.0007269127540339053
106,0.22083333333333333,0.00024610332414215687,0.001032690908394608,0.0006469367532169118
107,0.22291666666666668,0.00024140002680759807,0.0009204580269607844,0.00059039346532884
108,0.225,0.00022257088056576799,0.0008704490910947713,0.0005535968456392975
109,0.22708333333333333,0.0002033148871527778,0.000803262548508987,0.0005044096903084151
110,0.22916666666666666,0.00019652123544730394,0.0007787088631025327,0.0004921308529922386
111,0.23125,0.00021101808236315361,0.0008542448554942811,0.000541537415747549
112,0.23333333333333334,0.0002410968456392974,0.0010408369076797387,0.0006402388429330066
113,0.23541666666666666,0.00028618307674632356,0.00131427041845384,0.000792691099877451
114,0.2375,0.00036421233532475493,0.0016363724851919937,0.0009758284824346406
115,0.23958333333333334,0.0004356992634293301,0.002083548751531863,0.0012296748940461603
116,0.24166666666666667,0.0005226364634395425,0.00279733296313317,0.0016001343571282682
117,0.24375,0.00065316792407067,0.003453732160181781,0.0019595077614379085
118,0.24583333333333332,0.0007278542113459968,0.004170165217779821,0.0023238278058619285
119,0.24791666666666667,0.0008297350515727125,0.004974788092320262,0.00272506813597835
120,0.25,0.0008773305057700164,0.005746475917841096,0.0030572749119178923
121,0.2520833333333333,0.0009989899280024512,0.006583547155841504,0.003477316463694853
122,0.25416666666666665,0.0010612378089256537,0.007172113555708743,0.003810329063265932
123,0.25625,0.001114270578022876,0.0077888039981617654,0.004077479543249592
124,0.25833333333333336,0.0011579087201286766,0.008198405745761847,0.0042812811159620105
125,0.2604166666666667,0.0011886058134191178,0.008489248238357843,0.004432879678564134
126,0.2625,0.0012308118234272878,0.008853811625561684,0.004607914943321079
127,0.26458333333333334,0.0012549865323733661,0.009002158969056373,0.004708690767973857
128,0.26666666666666666,0.0012694394978043301,0.009308886559180964,0.004806079739838644
129,0.26875,0.0012708516837724674,0.009312181659773286,0.004823656269148285
130,0.2708333333333333,0.0012866051368464054,0.009147434608609069,0.004804675532322305
131,0.27291666666666664,0.0013004317938112746,0.009105021158854167,0.004766187480851716
132,0.275,0.0013081948274101308,0.008932116140727125,0.004709225324244282
133,0.27708333333333335,0.0012719766454758988,0.008667921677134396,0.004555368859783497
134,0.2791666666666667,0.0012652149075776146,0.00835440043530433,0.0044265767016442
135,0.28125,0.0012702732460171569,0.008247931985294119,0.004386413175296161
136,0.2833333333333333,0.0012438924951491013,0.007904268152573531,0.004246686548968546
137,0.28541666666666665,0.0011951321869893793,0.00755151686325572,0.004057194329554739
138,0.2875,0.0011795742059844772,0.007289165422028187,0.003944602417790033
139,0.28958333333333336,0.0011468984566482844,0.007050043243208743,0.003830055785334968
140,0.2916666666666667,0.00111956827001634,0.006824987074908089,0.003682414534824347
141,0.29375,0.0010789898641748368,0.006745653339460785,0.0036641957401450168
142,0.29583333333333334,0.0010618002897773693,0.006554589365042893,0.00353701921849469
143,0.29791666666666666,0.001082376716962827,0.006789590673508987,0.0036626000497855396
144,0.3,0.0010421932444852943,0.006714669021905638,0.003597575667636847
145,0.3020833333333333,0.0010723039215686275,0.006786658592473448,0.003647397109885621
146,0.30416666666666664,0.0010627856285743466,0.007023929770475899,0.0037655260671977126
147,0.30625,0.0010854843239379087,0.007048603132659315,0.003775993795955883
148,0.30833333333333335,0.001105490291819853,0.007219262216605393,0.003827610389859069
149,0.3104166666666667,0.0011385569852941178,0.007283428915185867,0.0039049614800347227
150,0.3125,0.0011163968354268791,0.007151756535947713,0.00383276446972018
151,0.3145833333333333,0.0011383375778696897,0.007080042221966913,0.0038385648041768796
152,0.31666666666666665,0.0011395702486723858,0.0069514575035743474,0.003807728087979984
153,0.31875,0.001119424657883987,0.006781975241268383,0.0037117273667279416
154,0.32083333333333336,0.001077338324652778,0.006638941546670753,0.003607931698069853
155,0.3229166666666667,0.0010805217269199347,0.006341484917534723,0.0034881312551062094
156,0.325,0.0010452370238459969,0.006138529060712827,0.0033867969388276147
157,0.32708333333333334,0.0010097129672181372,0.005863930695976308,0.003243053162020017
158,0.32916666666666666,0.0009948531007455065,0.005689725190206291,0.0031560641020731213
159,0.33125,0.0009653767105800655,0.0054048066980698535,0.0029763215507557193
160,0.3333333333333333,0.000907580805759804,0.0051008197061376635,0.002869370404411765
161,0.33541666666666664,0.0008986170151654413,0.004989811517054739,0.0027888079873876637
162,0.3375,0.0008615531173406864,0.004755169238919527,0.002648842007506128
163,0.33958333333333335,0.0008268388735702615,0.004594471252042484,0.00259079079222835
164,0.3416666666666667,0.0007725933797998367,0.004466796077154821,0.002486312965941585
165,0.34375,0.0007747555402369281,0.004476605583639707,0.002499876333997141
166,0.3458333333333333,0.0007790160334967321,0.00450058083129085,0.0025266280828737746
167,0.34791666666666665,0.0007767900454452616,0.0045829423891952615,0.002538886974060458
168,0.35,0.0007860131357230393,0.004755105411305148,0.0026059259152879906
169,0.35208333333333336,0.0008125255310457517,0.004959006714665033,0.0027219086690665854
170,0.3541666666666667,0.0008345620149101308,0.005209605896395017,0.0028206539777369285
171,0.35625,0.0008683507582720589,0.0054385914522058825,0.002962327346303105
172,0.35833333333333334,0.0008965386284722223,0.005605113708895017,0.003039594662734886
173,0.36041666666666666,0.0009142827052696079,0.005803693384906047,0.0031366086473651965
174,0.3625,0.0009562533509497549,0.0059444213069342325,0.003203555836397059
175,0.3645833333333333,0.0009681970932904413,0.00611447402854371,0.003304782443576389
176,0.36666666666666664,0.0010062064376531864,0.006165464313980801,0.0033294278811785132
177,0.36875,0.0009897628484987746,0.006086776833129085,0.003306537702971814
178,0.37083333333333335,0.001005185195823121,0.006039101594413808,0.003302931442759396
179,0.3729166666666667,0.0010268187678717322,0.006050319297640932,0.003322550455729167
180,0.375,0.0009949568206188727,0.005985725751889298,0.0032681334252450986
181,0.3770833333333333,0.000986160577512255,0.005729573567708334,0.003179712233200572
182,0.37916666666666665,0.000963796977124183,0.005565468781913808,0.0030904413360396243
183,0.38125,0.0009595444623161766,0.005356038411458334,0.0029717060163909318
184,0.38333333333333336,0.0009185392093035131,0.005057117736417484,0.00283529842601103
185,0.3854166666666667,0.0008981502757352942,0.004864805134293301,0.0027220083997140524
186,0.3875,0.0008368239059946896,0.004448114532271242,0.00254159565844567
187,0.38958333333333334,0.0007810385710273693,0.004083064459507762,0.002339828590941585
188,0.39166666666666666,0.0007537762012357026,0.0037706442440257355,0.0021890837226817813
189,0.39375,0.0007045172398386438,0.003406001072303922,0.002009656320210376
190,0.3958333333333333,0.000649868834252451,0.003164353713490605,0.0018635549108966505
191,0.39791666666666664,0.0006121507033803105,0.0029442721098856214,0.0017430324180453434
192,0.4,0.0004877546721813726,0.0027804385914522063,0.001460092581954657
193,0.40208333333333335,0.0005281136705984477,0.002502509223090278,0.0014237427555657681
194,0.4041666666666667,0.0004890511705984478,0.002308768478094363,0.0013462001825469772
195,0.40625,0.000470321755004085,0.002093250548917484,0.001253091650071487
196,0.4083333333333333,0.00041955885544321897,0.0019274264067606212,0.0011155271841809642
197,0.41041666666666665,0.0004118476817810458,0.0017470854715584151,0.0010637988919526145
198,0.4125,0.00036114462060866015,0.0015612513722937094,0.000943033056321487
199,0.41458333333333336,0.00034113466350081705,0.0014170448452818628,0.00087472554125817
200,0.4166666666666667,0.000293826433568219,0.001291970645680147,0.0007754057840584152
201,0.41875,0.0002793934142667484,0.0011363230187908498,0.0007092763863357843
202,0.42083333333333334,0.0002595230800653595,0.001060779047947304,0.0006602727353962419
203,0.42291666666666666,0.00023389230366625818,0.0009358843635110295,0.0005950887842116014
204,0.425,0.00023751452078227126,0.0009075089996936276,0.0005635738996119282
205,0.4270833333333333,0.0002218448414522059,0.0008452531403186275,0.0005393792445363562
206,0.42916666666666664,0.000212246763939951,0.0008152701184640524,0.000518746968188317
207,0.43125,0.00023796929253472223,0.0009118732128267974,0.0005886980443218955
208,0.43333333333333335,0.00025134117774714055,0.0010742825776143793,0.0006512371387357027
209,0.4354166666666667,0.0003063565921160131,0.001328336428972631,0.0008188604217728759
210,0.4375,0.00037087434257557195,0.0017035949308108662,0.0010219918045343138
211,0.4395833333333333,0.000458725075316585,0.002091144237642974,0.001251236660028595
212,0.44166666666666665,0.0005071861915339052,0.0026807398577920753,0.0015277817670036767
213,0.44375,0.0006273137510212419,0.003289475783803105,0.0018768908930759806
214,0.44583333333333336,0.0007249221303104575,0.004045162824244281,0.002295121336294935
215,0.4479166666666667,0.0008294837303410949,0.0047678110957924845,0.0026627803627961603
216,0.45,0.0009188104766646243,0.005669799006842321,0.0030590421389910132
217,0.45208333333333334,0.0010090866587520427,0.0062948907590379905,0.003399937448937909
218,0.45416666666666666,0.0010631845511642158,0.007073077033547794,0.003751093047896242
219,0.45625,0.0011462841158598857,0.0076143112681270435,0.004014621310763889
220,0.4583333333333333,0.0011880553002450982,0.00808825922947304,0.004254222196691177
221,0.46041666666666664,0.0012420095805249184,0.008563435872395834,0.0044884256599775334
222,0.4625,0.0012695990668402778,0.00882001091452206,0.004641428430095997
223,0.46458333333333335,0.0012446185342626635,0.00908029593673407,0.004741813310610703
224,0.4666666666666667,0.001266092537275327,0.00903692906198938,0.004724827186734069
225,0.46875,0.0012756188087214054,0.00914911008348652,0.00478201273999183
226,0.4708333333333333,0.001316919264450572,0.009235975477430556,0.00482867471532884
227,0.47291666666666665,0.001298728394352533,0.00915341445823121,0.004823065863715279
228,0.475,0.0013135483685661766,0.00898065704146242,0.004734927906709559
229,0.47708333333333336,0.001311581680198121,0.00881030512791054,0.00467514137816585
230,0.4791666666666667,0.0012861583435457517,0.008559231228298611,0.00454537983813317
231,0.48125,0.0012597257327410132,0.008160204918555965,0.004368948344311683
232,0.48333333333333334,0.001238822189031863,0.007932033164828432,0.004250603968801062
233,0.48541666666666666,0.0012235793568729576,0.00780768101511438,0.00418582292943219
234,0.4875,0.0011891323912377452,0.0075513892080269615,0.004078002131842321
235,0.4895833333333333,0.0011749506931678924,0.007229522505616831,0.003914846781811684
236,0.49166666666666664,0.0011533769595077614,0.007065529418147468,0.003854685266033497
237,0.49375,0.001106619242749183,0.006937586965124592,0.0037824124604268795
238,0.49583333333333335,0.0011260028913909314,0.006914050532322305,0.003751563776552288
239,0.4979166666666667,0.0011229152305453432,0.006928487540849674,0.003770847694546569
240,0.5,0.0011328843060661765,0.007023008259293301,0.0037933309717116015
241,0.5020833333333333,0.0011093598409415851,0.00698327955856822,0.0037538136999591505
242,0.5041666666666667,0.0011275866140727125,0.007010984732434641,0.003801780152165033
243,0.50625,0.0011254045075061276,0.007086636412377452,0.00382641761131536
244,0.5083333333333333,0.001107074014501634,0.007035841599009396,0.0037934067670036768
245,0.5104166666666666,0.0010960477941176472,0.006998123468137256,0.0037985807929942815
246,0.5125,0.0011030768101511438,0.006997700610191994,0.0037716854319852946
247,0.5145833333333333,0.0010980703316482844,0.007025182387408089,0.0037991273169424022
248,0.5166666666666667,0.0011066232319750819,0.006864624023437501,0.0037184252770118466
249,0.51875,0.0011138756446589053,0.006878781786151962,0.0037343422883476312
250,0.5208333333333334,0.0011145418453839871,0.006688567516850491,0.0036600509344362746
251,0.5229166666666667,0.0010845628127553106,0.006602966707516341,0.0035960198695363568
252,0.525,0.0010433940014808007,0.006265661700878268,0.003431320689082925
253,0.5270833333333333,0.0010468925525939543,0.005927275614021651,0.0032725375306372553
254,0.5291666666666667,0.0009932334750306373,0.005615381976358252,0.0031307125714869284
255,0.53125,0.0009453547857945263,0.005330786611519608,0.0029943209380106214
256,0.5333333333333333,0.0009089491102430556,0.0050199341618157685,0.0028223414202920754
257,0.5354166666666667,0.0008549389808006537,0.004645836524714053,0.002635745378880719
258,0.5375,0.0008213018280228759,0.0043262157564848865,0.002469901290594363
259,0.5395833333333333,0.0007274951810151145,0.0039721639795241015,0.0022458424287683824
260,0.5416666666666666,0.0007020718443627452,0.0036222649867238567,0.0020822323069852942
261,0.54375,0.0006643896165236929,0.0033302337048100495,0.0019457848243464055
262,0.5458333333333333,0.0006390101613562092,0.0031502398322610296,0.0018512321920955883
263,0.5479166666666667,0.0006148234847324347,0.0029368800742953435,0.0017218336716196896
264,0.55,0.00047910603043300657,0.002732922921772876,0.001409329682393791
265,0.5520833333333334,0.0005070505578533498,0.002389594184027778,0.0013522598166870916
266,0.5541666666666667,0.0004819782730800654,0.002191592945772059,0.00129055845971201
267,0.55625,0.00044239717371323534,0.0019896024816176473,0.0011822828903696896
268,0.5583333333333333,0.00040132410386029417,0.0018543477775224675,0.0010765803717320262
269,0.5604166666666667,0.0003806080537683824,0.001695440953073938,0.0010122860179227942
270,0.5625,0.0003478565091401144,0.001549060297947304,0.0009250695720996733
271,0.5645833333333333,0.0003185396880106209,0.0013406751046772876,0.0008176437078737746
272,0.5666666666666667,0.0002832230711294935,0.0012368914036968955,0.0007519252004187093
273,0.56875,0.00027315426496119286,0.0011214751199959151,0.0007107603783700981
274,0.5708333333333333,0.0002417151756535948,0.0010336722579656864,0.0006362695631638072
275,0.5729166666666666,0.00023372874540441177,0.0009502375982945263,0.0005915343839358661
276,0.575,0.0002104276769301471,0.0008631647646037583,0.0005417687908496733
277,0.5770833333333333,0.0002089117710886438,0.0008264200048508988,0.0005210647084354576
278,0.5791666666666667,0.00019194958256740197,0.0007577175564236112,0.0004758827359068628
279,0.58125,0.00019073685789419936,0.0007527709163092321,0.00048484253727532685
280,0.5833333333333334,0.00019713158700980393,0.000822091694750817,0.0005053351907169119
281,0.5854166666666667,0.0002125818589154412,0.0009098945567810458,0.0005555675232332517
282,0.5875,0.0002289057712928922,0.001012377770118464,0.0006104153901143792
283,0.5895833333333333,0.0002830355775122549,0.0012674568525326798,0.0007511512905943628
284,0.5916666666666667,0.000298709246068219,0.0015201623455371733,0.0008690408943525327
285,0.59375,0.00035405576618668304,0.0018301810470281864,0.0010571488523794935
286,0.5958333333333333,0.00039559956469566995,0.0021615899777879906,0.0012382716758578432
287,0.5979166666666667,0.0004546919679330066,0.00251754860472835,0.0014183493221507355
288,0.6,0.0004942531211703432,0.0028865799249387257,0.001580423591962827
289,0.6020833333333333,0.0005762755948733661,0.0033243097043504904,0.001877066419015523
290,0.6041666666666666,0.0006458596622242647,0.0037577351090175657,0.0020883477902879904
291,0.60625,0.0007403364991830066,0.0042405231949550655,0.002365152196946487
292,0.6083333333333333,0.0007475330627042485,0.0045471710005616835,0.0024725182227839054
293,0.6104166666666667,0.0008512529360702615,0.004814337437448938,0.002685191833895017
294,0.6125,0.0008720088784211602,0.005082313687193628,0.002820889342064951
295,0.6145833333333334,0.0009047963260825164,0.005296447354983661,0.0029368401820363565
296,0.6166666666666667,0.0009471339805453432,0.005452609592013889,0.0030093802657781867
297,0.61875,0.0009522800819546569,0.005410814472273285,0.0030093643088745918
298,0.6208333333333333,0.0009551842384089053,0.005360502355238971,0.003006081175959968
299,0.6229166666666667,0.0009290189057393792,0.00530084348192402,0.0029617528977736933
300,0.625,0.00091998330907884,0.0052139302172691995,0.0029130404603247553
301,0.6270833333333333,0.0009446207682291668,0.005154047947303922,0.002893162147671569
302,0.6291666666666667,0.0009031447865604576,0.005043271133323121,0.00284390318627451
303,0.63125,0.0008956131280637256,0.004846725962520425,0.0027313072852839055
304,0.6333333333333333,0.0007431130004084968,0.004796776865042892,0.0024212367238562096
305,0.6354166666666666,0.0008530560661764707,0.004747964696946487,0.0025975884331597226
306,0.6375,0.0008484604779411765,0.004734477124183007,0.0025896618412990196
307,0.6395833333333333,0.0008712788500816994,0.00510885799632353,0.002762662600847631
308,0.6416666666666667,0.0009047723907271242,0.005364894492953432,0.0028753542432598043
309,0.64375,0.0009508918313419119,0.0057565327563316995,0.0031256981145322714
310,0.6458333333333334,0.0009781661688112746,0.006240617340686275,0.0033406336167279417
311,0.6479166666666667,0.0010617005591299022,0.006709104051776962,0.00359848122191585
312,0.65,0.0010853686363868466,0.007317548764297386,0.0038465233098447715
313,0.6520833333333333,0.0011572624655330883,0.007901547500510621,0.004152568742340687
314,0.6541666666666667,0.0011781819661458334,0.008382348951950573,0.00436203102660335
315,0.65625,0.0011882866753472224,0.008657701280381945,0.004511958103553922
316,0.6583333333333333,0.001214535781760621,0.008990426655688317,0.00462131076388889
317,0.6604166666666667,0.0012729579950469772,0.009346189810559642,0.0048472605187908505
318,0.6625,0.0012840679891748367,0.009512552498212827,0.004963773839613971
319,0.6645833333333333,0.0013320703444138072,0.009643642450469772,0.005015510110294118
320,0.6666666666666666,0.001317828807955474,0.009747003293504903,0.0050745705997242655
321,0.66875,0.0013774916704963236,0.009778972949857027,0.005108076108047386
322,0.6708333333333333,0.0013371047474979576,0.009705056583180148,0.005059535207312092
323,0.6729166666666667,0.001373554304534314,0.00949603710299224,0.004985854204963236
324,0.675,0.0013007948133680557,0.0092596475439134,0.004836601307189543
325,0.6770833333333334,0.0013376273360906864,0.009001911637050655,0.004752943250868056
326,0.6791666666666667,0.0013092639399509805,0.008697386099622142,0.004652091630923203
327,0.68125,0.0012547591464971406,0.008339408924377043,0.00442770565257353
328,0.6833333333333333,0.001236795662275327,0.008086719388276145,0.004325689178666259
329,0.6854166666666667,0.001192004633884804,0.0077007218903186285,0.004113462360855801
330,0.6875,0.0011607251136131536,0.0073889997893688735,0.003971190608404821
331,0.6895833333333333,0.0011764945235906864,0.007226570478451798,0.003908970652062909
332,0.6916666666666667,0.0011219099456188726,0.0070223061555351315,0.0038007389642054743
333,0.69375,0.0011546934040543302,0.006986227596507353,0.003790530535130719
334,0.6958333333333333,0.0011061604817708334,0.006917892156862746,0.0037240780101102946
335,0.6979166666666666,0.0010984892003676472,0.006965531492544935,0.003739029628778595
336,0.7,0.0010752798840890523,0.006811794704861112,0.0036509515101613567
337,0.7020833333333333,0.0010614372702205882,0.006847199084712011,0.003647464926725899
338,0.7041666666666667,0.0011028534135008171,0.007041510289011439,0.003767460841758579
339,0.70625,0.0010873153786254085,0.007078661949805965,0.0037765602660334973
340,0.7083333333333334,0.0011307261348549838,0.007113870857587828,0.0038200747421364384
341,0.7104166666666667,0.0011133969375510622,0.007194692574295344,0.003853113511029412
342,0.7125,0.0011005755655126635,0.00705432368259804,0.0037913563048917486
343,0.7145833333333333,0.001126697016697304,0.007105940276501226,0.0038398014642054743
344,0.7166666666666667,0.0011089369829963237,0.00707159703073938,0.003813887452767566
345,0.71875,0.001118100234885621,0.0067405072380514715,0.0036827456405739384
346,0.7208333333333333,0.0010926330167483661,0.006750328712214053,0.0036623686746834155
347,0.7229166666666667,0.0010734328724979576,0.006494854696435867,0.0035568616281147877
348,0.725,0.0010703571793300654,0.006320533503114788,0.003476646273743873
349,0.7270833333333333,0.001032260071997549,0.0059892442491319454,0.0033277125140420754
350,0.7291666666666666,0.0009636453865400328,0.00559070063572304,0.003115278256484886
351,0.73125,0.0009517654718137256,0.005259411381740196,0.002954496495863971
352,0.7333333333333333,0.0008872517105800654,0.004837534786049837,0.0027489835452410133
353,0.7354166666666667,0.000845584246068219,0.004627853094362745,0.0026087303410947714
354,0.7375,0.0007116260403901145,0.004388790753931782,0.002235733730341095
355,0.7395833333333334,0.000775860555810866,0.003970193301930147,0.0022379756752961603
356,0.7416666666666667,0.0007400373072406046,0.0037601924721711606,0.00212185728783701
357,0.74375,0.0007019242430044935,0.003444840175653595,0.001971503363715278
358,0.7458333333333333,0.0006361339294832517,0.0032298927057802292,0.0018187957963133172
359,0.7479166666666667,0.0006211105047487746,0.002868696225234886,0.0016836089090584152
360,0.75,0.0005693343418096406,0.0026300687104268794,0.001541049932342729
361,0.7520833333333333,0.0005273916207107844,0.0023829680798100493,0.0014238903569240198
362,0.7541666666666667,0.0004613499859579249,0.002199778837316177,0.0012754871642667485
363,0.75625,0.00044703664343341505,0.0019783807891646243,0.0012122978260314544
364,0.7583333333333333,0.00042753331801470595,0.0018202438853145426,0.001102063546772876
365,0.7604166666666666,0.0003969160092422386,0.001663443372140523,0.0010228933695874184
366,0.7625,0.0003631352443321079,0.0015482744204452616,0.0009449877770118465
367,0.7645833333333333,0.0003639769709967321,0.0014007528467116013,0.0008914443869995916
368,0.7666666666666667,0.0003201034645629085,0.001297503702001634,0.0008185293160232844
369,0.76875,0.0003005801930147059,0.001173733979268791,0.000754992915134804
