,time_s,r,g,b
93,0.19375,0.0009120287926368465,0.004294864430147059,0.0024947142756842323
94,0.19583333333333333,0.0008884165645424838,0.004292949601715687,0.002454239589716095
95,0.19791666666666666,0.0009038708256740197,0.0041790611915339055,0.002447749119178922
96,0.2,0.0008622392641952615,0.004161380942350899,0.0023805545981413403
97,0.20208333333333334,0.0008887716056474674,0.004029668670853759,0.002392346749897876
98,0.20416666666666666,0.0008234360638786765,0.003939420413347631,0.0023047752629697716
99,0.20625,0.0008477823095383988,0.003851346283956291,0.002300754123263889
100,0.20833333333333334,0.0007871580435559641,0.0037559080435559645,0.002172193340226716
101,0.21041666666666667,0.000790744357638889,0.0035923457924836606,0.0021457726970996733
102,0.2125,0.0007770852481617647,0.0034772606145322717,0.0020800900926776964
103,0.21458333333333332,0.0007737103630514707,0.003344419392105801,0.00202767964282067
104,0.21666666666666667,0.0007017327601613563,0.0032332755693423205,0.0019198229421977127
105,0.21875,0.0007077325559129903,0.003029657501021242,0.0018496803832209969
106,0.22083333333333333,0.0006648603451797386,0.0028432210286458335,0.0017494311363868466
107,0.22291666666666668,0.000648181391697304,0.0027285587086397062,0.0016810837290645426
108,0.225,0.0005991418377246732,0.002544535717933007,0.001569501091452206
109,0.22708333333333333,0.0005911633859272876,0.002383390937755311,0.0015066069559334153
110,0.22916666666666666,0.0005469308491625818,0.002253617430044935,0.0014257214116115198
111,0.23125,0.0005314167496425654,0.0020861098345588236,0.001328930823631536
112,0.23333333333333334,0.000478814816942402,0.0019932566125408497,0.0012281430313010621
113,0.23541666666666666,0.0004612741906658497,0.0018676598243464054,0.0011833480136846407
114,0.2375,0.0004426963656556373,0.0017421507991217321,0.0011084542866625817
115,0.23958333333333334,0.00041132908241421574,0.0015629108902675654,0.0010051652496936275
116,0.24166666666666667,0.0003888697406045752,0.0015552236519607845,0.0009802804585375819
117,0.24375,0.00037148469413807194,0.0014313502093545752,0.0009261905445772059
118,0.24583333333333332,0.0003547538807189543,0.00135708678002451,0.0008737242455575981
119,0.24791666666666667,0.0003366627412683824,0.0012577869689542485,0.0008189641416462419
120,0.25,0.00029850978477328436,0.001216717888327206,0.0007735308478860295
121,0.2520833333333333,0.0003027503319035948,0.001160916596456291,0.0007499585120506536
122,0.25416666666666665,0.0002854530484068628,0.0011114342384089054,0.0007174343532986112
123,0.25625,0.00030554279003267975,0.0011569752412683824,0.0007554038054023693
124,0.25833333333333336,0.00030958786509395427,0.0012550104677287583,0.0007985432942708334
125,0.2604166666666667,0.0003723264208026961,0.0014309951682495916,0.0009192213669321896
126,0.2625,0.0003972590826695262,0.0015571185342626635,0.0009887376174428106
127,0.26458333333333334,0.00047562742544934644,0.0018413269441891341,0.0011764945235906864
128,0.26666666666666666,0.0004908463222528596,0.00212683185253268,0.0013022788054023694
129,0.26875,0.0005864042394301472,0.002527585497089461,0.0015622885710273695
130,0.2708333333333333,0.0006516799428104576,0.002884122561785131,0.0017467064950980394
131,0.27291666666666664,0.0007458456201491014,0.0033049460018382357,0.00201696857128268
132,0.275,0.0007889970766952615,0.003765601862489788,0.0022220506855085784
133,0.27708333333333335,0.0008809806474673204,0.004050408656301062,0.0024360646765216507
134,0.2791666666666667,0.0009073254953022876,0.004489690244587419,0.0026374966490502454
135,0.28125,0.0009654844196793302,0.004813144658905229,0.002826099271088644
136,0.2833333333333333,0.0010320087507659315,0.005224545547385622,0.0030540675742953436
137,0.28541666666666665,0.001069036745557598,0.005498808817146651,0.0031645651424632355
138,0.2875,0.001080390082465278,0.005732952442044526,0.003284409466911765
139,0.28958333333333336,0.001126178417330474,0.00594958735447304,0.0034142388237847227
140,0.2916666666666667,0.0011261066112642974,0.006122568167892158,0.003474440231821896
141,0.29375,0.0012049616396037582,0.006172816457312092,0.0035671777662888075
142,0.29583333333333334,0.0011601945465686276,0.006154613619536357,0.0035043873506433827
143,0.29791666666666666,0.0011655161739174838,0.0060520745570363564,0.0034664857153799025
144,0.3,0.0011736462162990197,0.006049282098907272,0.0034596920636744285
145,0.3020833333333333,0.0011575417113459969,0.005874653735191994,0.0033829672819648696
146,0.30416666666666664,0.0011435475068933825,0.005785550385518792,0.0033411681729983663
147,0.30625,0.001143435808568219,0.005705438751021243,0.003305017807904412
148,0.30833333333333335,0.0011004718456392975,0.005540173100490197,0.003226230596405229
149,0.3104166666666667,0.0011219538271037583,0.005464545355902778,0.0031704332937602126
150,0.3125,0.0010712308198018792,0.005356106228298612,0.003102568582771651
151,0.3145833333333333,0.001094140944138072,0.005370260001787174,0.003100813323376226
152,0.31666666666666665,0.001083661247702206,0.005255258597579657,0.003076670528237337
153,0.31875,0.001041678634344363,0.005120223300908906,0.002979844037224265
154,0.32083333333333336,0.0010246566074346407,0.005049338745915033,0.0029170496323529414
155,0.3229166666666667,0.0010387984132455067,0.0050778936248978765,0.0029749891493055557
156,0.325,0.0009988183912888072,0.004955065359477125,0.0028789405573427292
157,0.32708333333333334,0.0010040881587009805,0.004966570286968955,0.0029062747332005722
158,0.32916666666666666,0.0009972346686070261,0.004974500868055556,0.0028986194087009805
159,0.33125,0.0010106743706597224,0.005100141537734886,0.002955860811121324
160,0.3333333333333333,0.001007235657935049,0.0050429519952512256,0.0029283311631944447
161,0.33541666666666664,0.0009976495481004903,0.005027378057342729,0.0028955676508884806
162,0.3375,0.0010040362987642974,0.004993573357077207,0.002891343060661765
163,0.33958333333333335,0.0010038049236621733,0.004990425857843137,0.00291366676879085
164,0.3416666666666667,0.000997665505004085,0.004947984483506945,0.0028701443142361113
165,0.34375,0.0009599633310355394,0.004822758693321079,0.0028327931921466507
166,0.3458333333333333,0.0009955911075367647,0.004797770182291667,0.002822959750306373
167,0.34791666666666665,0.000981864181219363,0.00474035724315768,0.0028127553104575166
168,0.35,0.0009881512012357026,0.0048093309589460785,0.002816441355187909
169,0.35208333333333336,0.0009479278364991831,0.004615837545955883,0.002700430676828023
170,0.3541666666666667,0.0009528944227430557,0.004570767271752451,0.002704013001685049
171,0.35625,0.000919644224877451,0.004421131408292484,0.002632258795445262
172,0.35833333333333334,0.0009016209022671569,0.0042849631714665035,0.00254116881127451
173,0.36041666666666666,0.0008799474379595589,0.004200088401245915,0.002480811823427288
174,0.3625,0.0008747016059027779,0.0040620212928921574,0.0024152488957822713
175,0.3645833333333333,0.000847403333078023,0.004024450763378268,0.002401051240808824
176,0.36666666666666664,0.0008440045126123367,0.004014748965992647,0.002381204841962827
177,0.36875,0.0008130920011233661,0.003901048049428105,0.0023113973779616014
178,0.37083333333333335,0.0008064938214869282,0.003886244032118056,0.0022831416909211604
179,0.3729166666666667,0.0008338958141850491,0.004014896567350899,0.0023607081992953432
180,0.375,0.0008213337418300654,0.003972271688623366,0.0023605885225183826
181,0.3770833333333333,0.0008118792764501635,0.003986122280943628,0.0023334378510518794
182,0.37916666666666665,0.0008478581048304739,0.004168485753676471,0.002444860919628268
183,0.38125,0.0008508540134803922,0.004120662913602941,0.0023949916066687096
184,0.38333333333333336,0.0008639187282986112,0.004194507474213644,0.002468433255463644
185,0.3854166666666667,0.0008837930517258988,0.004345447814542484,0.0025339802262050654
186,0.3875,0.0008935307521446079,0.004413599749795752,0.002584830888735703
187,0.38958333333333334,0.0009228076810151145,0.0043667143778084155,0.002574012108098448
188,0.39166666666666666,0.0008909098307291667,0.004363546932444853,0.0025655150569342325
189,0.39375,0.0008898207720588236,0.0042213469860600495,0.0024975266799428107
190,0.3958333333333333,0.0008596542458129086,0.004187039643331291,0.0024628722745608663
191,0.39791666666666664,0.0008682111353656047,0.004173193040236929,0.0024541677836499185
192,0.4,0.0008717894709967322,0.004145348243464053,0.0024879724839154413
193,0.40208333333333335,0.0008661965762867648,0.0040981078303717325,0.002448263729319853
194,0.4041666666666667,0.0008636075686785132,0.00405316122217116,0.0024068037045547387
195,0.40625,0.0008662484362234478,0.004056647805606618,0.0024084831686580883
196,0.4083333333333333,0.000836221532883987,0.003865803238613154,0.002325467377706291
197,0.41041666666666665,0.0008290688508476308,0.003699213165083742,0.0022350396050347223
198,0.4125,0.0007898786956188727,0.0035528404884089056,0.0021312040441176473
199,0.41458333333333336,0.0007651454950469772,0.0033776576222937097,0.0020633752361621733
200,0.4166666666666667,0.0007363911547691994,0.0032007234860089873,0.0019642948325163403
201,0.41875,0.0007045132506127452,0.003069501889297386,0.0018815303627961603
202,0.42083333333333334,0.0006809289470996732,0.00297598246655433,0.001820682700163399
203,0.42291666666666666,0.000635623308568219,0.0028004445593341506,0.0017133206635518792
204,0.425,0.0006379968979779412,0.002731000114889706,0.0016718008003982845
205,0.4270833333333333,0.0005885145399305556,0.0024587793287888073,0.0015317709929023695
206,0.42916666666666664,0.0005467872370302289,0.002346319061478758,0.0014570647594975492
207,0.43125,0.000510904150071487,0.0021731068729575163,0.001352243859783497
208,0.43333333333333335,0.0004922585082209967,0.002105792675142974,0.0013217821308210787
209,0.4354166666666667,0.00046741360932393795,0.0019505599277471408,0.0012350483813316994
210,0.4375,0.00043738670598447715,0.0018378563176572715,0.0011672355302798205
211,0.4395833333333333,0.00041047538807189546,0.0017029526654411765,0.0010689968532986112
212,0.44166666666666665,0.0003975183823529412,0.0016425478068831701,0.0010324276194852943
213,0.44375,0.0003948136871936275,0.0016360852609272878,0.0010382199754901962
214,0.44583333333333336,0.0003139002182904412,0.00153591978783701,0.0008448143254697713
215,0.4479166666666667,0.0003442143458946079,0.0013794304342830883,0.0008279159645629085
216,0.45,0.0003384818282781863,0.0012640340967116014,0.000792367972579657
217,0.45208333333333334,0.00032359802645016343,0.0012379724839154413,0.0007734191495608661
218,0.45416666666666666,0.00030988306781045755,0.00125802632250817,0.0007815092996834151
219,0.45625,0.0003239650352328432,0.0012319926342933007,0.0007859772326899511
220,0.4583333333333333,0.00032641840916053925,0.0013150961882148694,0.0008209906684027779
221,0.46041666666666664,0.00034721025454452617,0.0014021570542279414,0.0008798596749897877
222,0.4625,0.0003683970332924837,0.0015812653186274511,0.0009687515956903596
223,0.46458333333333335,0.0004358708001429739,0.0017703705831290852,0.0011227357153799022
224,0.4666666666666667,0.00047102385876225493,0.001986167758118873,0.0012312027675653596
225,0.46875,0.0005453630833843955,0.002246536554074755,0.0014134106604881537
226,0.4708333333333333,0.0005747636782577615,0.0026527833626940364,0.0016041834214154413
227,0.47291666666666665,0.0006689293555964053,0.0029843837762969774,0.0018113080193014708
228,0.475,0.0007165766697303923,0.003359885620915033,0.00201175066380719
229,0.47708333333333336,0.0008423649407679739,0.0038106162875306375,0.0022780275033190364
230,0.4791666666666667,0.0008507183797998366,0.004245613447201798,0.0024886825661254086
231,0.48125,0.0009472097758374184,0.004595975190206291,0.0027122826669730396
232,0.48333333333333334,0.0009798855251736112,0.004935494217218138,0.0028655965967116018
233,0.48541666666666666,0.001054456124897876,0.00530169717626634,0.0030725735932393794
234,0.4875,0.0010496770322712418,0.005509771209916259,0.0031587767756842324
235,0.4895833333333333,0.0011090407028696897,0.005757789362489788,0.003321979996425654
236,0.49166666666666664,0.0011439982894199347,0.005887060227736929,0.003347367430044935
237,0.49375,0.0011646943933823531,0.005916740068423203,0.00341519224877451
238,0.49583333333333335,0.0012032702078227126,0.006097208658854167,0.0035112687653186276
239,0.4979166666666667,0.0012070639616523695,0.006156073676215278,0.003581431270424837
240,0.5,0.0011567039739072713,0.00618368709788603,0.003501355538960376
241,0.5020833333333333,0.0012036731196384805,0.006087291443270017,0.0035056240106719773
242,0.5041666666666667,0.0011729640586703432,0.005948809455422794,0.0034227199180453436
243,0.50625,0.001145605947457108,0.005896446876276553,0.003386741089665033
244,0.5083333333333333,0.001138708575878268,0.005913604536866831,0.0033992672589869283
245,0.5104166666666666,0.0010969413807189543,0.005762919506995507,0.0033005618425755723
246,0.5125,0.0011199991064133987,0.005626858979268791,0.0032636216107536768
247,0.5145833333333333,0.001084283566942402,0.005544716828788807,0.003186984592013889
248,0.5166666666666667,0.0010806334252450981,0.005459554834303514,0.003146079069648693
249,0.51875,0.0010910931755514707,0.005533898048151553,0.00321542378344567
250,0.5208333333333334,0.0011242476319955066,0.005384988223805147,0.0031599216835171574
251,0.5229166666666667,0.001048392501531863,0.005306859234579249,0.0030558068767871736
252,0.525,0.0010845029743668303,0.005297420726102941,0.003080615872651144
253,0.5270833333333333,0.0010669264450571896,0.005386440302032272,0.003105859694138072
254,0.5291666666666667,0.0010803940716911766,0.0053770057827818634,0.0031159604141135625
255,0.53125,0.0010708837571486928,0.00537878497753268,0.003100589926725899
256,0.5333333333333333,0.0010686298445159316,0.005379383361417484,0.003127525179993873
257,0.5354166666666667,0.0010482927708843955,0.005290351817810458,0.0030537205116421572
258,0.5375,0.00106253031811683,0.005238982555912991,0.00304644815282884
259,0.5395833333333333,0.0010266432419321896,0.005163693895526961,0.002978300206801471
260,0.5416666666666666,0.0010199652777777778,0.005104932598039216,0.002985712188521242
261,0.54375,0.0010074231515522878,0.0049853515625,0.0029219204771752452
262,0.5458333333333333,0.000977276571435866,0.004861522001378677,0.0028488458371629904
263,0.5479166666666667,0.0009579407935049021,0.004734337501276553,0.0027572811351102944
264,0.55,0.0009444572099673203,0.004599473741319445,0.0026912035973243468
265,0.5520833333333334,0.0009385810802185459,0.004556190640318628,0.0026739342384089057
266,0.5541666666666667,0.0009111870659722223,0.004361831565308416,0.0025605763952716507
267,0.55625,0.0008718014386744282,0.004179926853553922,0.002468656652113971
268,0.5583333333333333,0.000873855890012255,0.003981199576184641,0.002378930983200572
269,0.5604166666666667,0.0007023471009497549,0.003949221941380719,0.0020702127693525327
270,0.5625,0.0007814694074244282,0.0036836591733047388,0.0021211392271752454
271,0.5645833333333333,0.0007400412964665033,0.0034638328801572717,0.0020074462890625
272,0.5666666666666667,0.0007239407807393791,0.003234129263684641,0.0019083339716094772
273,0.56875,0.0006537583295036766,0.0030445253459456703,0.001760022531147876
274,0.5708333333333333,0.0006707643995098039,0.0028675433389501637,0.001729764252706291
275,0.5729166666666666,0.0006194868898080066,0.0027041167215584153,0.0016142562168096407
276,0.575,0.0006005141314338236,0.0025207718992544936,0.0015235890905841505
277,0.5770833333333333,0.0005226763556985295,0.0022961146535437093,0.0013653045853758172
278,0.5791666666666667,0.0005314366957720588,0.002114896088643791,0.0013120125165951798
279,0.58125,0.0004651038475285948,0.002009006076388889,0.0012231365527982027
280,0.5833333333333334,0.00046689899918300656,0.0018612571167790034,0.0011620216120302289
281,0.5854166666666667,0.0004149911917892157,0.0017494670394199348,0.0010689529718137256
282,0.5875,0.0004212702333537582,0.0016011675666360295,0.0010211381101919935
283,0.5895833333333333,0.000378262388939951,0.0015101573669832518,0.0009427577997344772
284,0.5916666666666667,0.000383599973192402,0.0014741107217626636,0.0009389640459048203
285,0.59375,0.0003446970422283497,0.0014058032066993466,0.0008809726690155229
286,0.5958333333333333,0.0003355976179534314,0.0012933469286151961,0.0008389980341094772
287,0.5979166666666667,0.00031790939031862747,0.001192367653441585,0.0007673395692912583
288,0.6,0.00028589585248161767,0.0010539774177900328,0.0006893103107128268
289,0.6020833333333333,0.0002627982345281863,0.0010224465762867648,0.0006485364328022876
290,0.6041666666666666,0.0002620682061887255,0.000989978266697304,0.0006389184091605393
291,0.60625,0.00024803809870302287,0.0009417644824857027,0.0006045312819138072
292,0.6083333333333333,0.00026032092524509807,0.0009652410768995099,0.0006277685227736928
293,0.6104166666666667,0.00023519678053513074,0.0009324616076899511,0.0006037254582822713
294,0.6125,0.00026316125408496735,0.0009962413513582517,0.0006400353924121732
295,0.6145833333333334,0.0002760424645118464,0.0010752399918300655,0.0006867651845894609
296,0.6166666666666667,0.0003165809780943628,0.0012215608085682191,0.0007782979728349674
297,0.61875,0.00032033483966503273,0.001325308606515523,0.0008257657718035131
298,0.6208333333333333,0.0003778315525428922,0.0015584988064236112,0.000978122287326389
299,0.6229166666666667,0.00039751439312704255,0.0016985924415339054,0.0010594067542381536
300,0.625,0.00043666864532271245,0.0019148922589869283,0.001189407647824755
301,0.6270833333333333,0.0004510099124285131,0.00213589537377451,0.0012785349328533497
302,0.6291666666666667,0.0005183799594056373,0.0022169404871323533,0.001358295515471814
303,0.63125,0.0005372051164215687,0.0024076813342524513,0.0014743859783496733
304,0.6333333333333333,0.0005905929266237746,0.002555920968647876,0.0015660145080167486
305,0.6354166666666666,0.0005976179534313726,0.0028001613242953434,0.0016722555721507355
306,0.6375,0.000640609840941585,0.0028677428002450984,0.0017385405496834151
307,0.6395833333333333,0.000679464901194853,0.0031138660705167485,0.0018678353502859478
308,0.6416666666666667,0.0006961159300959968,0.003147730609170752,0.0019161927466299022
309,0.64375,0.0006999894684436276,0.003306238511029412,0.0019494150199142158
310,0.6458333333333334,0.0007230272480085785,0.0032711612477022063,0.0019771042368770426
311,0.6479166666666667,0.000747824276194853,0.0032731718175551473,0.00202157612719567
312,0.65,0.0007418484157986112,0.003278309940512664,0.00198922749438317
313,0.6520833333333333,0.0007482870263991014,0.003261451471864788,0.001979749093647876
314,0.6541666666666667,0.0007372368706597223,0.0032546777662888077,0.0019823779935151144
315,0.65625,0.0007252492468341504,0.0032823390586703433,0.0019776268254697712
316,0.6583333333333333,0.000695529513888889,0.0032579449422998367,0.0019444883259293303
317,0.6604166666666667,0.000770758335886438,0.003410883884803922,0.0020762843711703434
318,0.6625,0.0007984515420751634,0.0035198057087418304,0.0021464748008578434
319,0.6645833333333333,0.000806872797947304,0.003707008112489788,0.002236615349264706
320,0.6666666666666666,0.0008333093979779413,0.003921588573580474,0.002341619753370098
321,0.66875,0.0008649280024509804,0.004125158771190769,0.0024411389718647877
322,0.6708333333333333,0.0009075329350490197,0.0044278612323835785,0.0026026268254697713
323,0.6729166666666667,0.0009419479868770426,0.004641476300806782,0.002736405515982435
324,0.675,0.0010062862221711603,0.005052027484170752,0.0029495658126531864
325,0.6770833333333334,0.0010569015203737745,0.005318862815308415,0.0030917099098754087
326,0.6791666666666667,0.0010802903518178106,0.005518204433466095,0.003183765286713644
327,0.68125,0.0010980982562295754,0.0057945061976613565,0.0033160759420955885
328,0.6833333333333333,0.0011363110511131537,0.005969342001123367,0.0034185631446589054
329,0.6854166666666667,0.0011693657769097224,0.006176151450163399,0.0035101916743259806
330,0.6875,0.0011753855187908498,0.0063121481502757355,0.0035957446129493468
331,0.6895833333333333,0.0012243732128267976,0.006512913922079249,0.003705763474009396
332,0.6916666666666667,0.0012373461754493465,0.006666231841043709,0.0037695192823223042
333,0.69375,0.0012417782054227942,0.006642631580627043,0.0037585768356821897
334,0.6958333333333333,0.0012469402637357027,0.00673773472605188,0.0038046204810049025
335,0.6979166666666666,0.001232287837009804,0.0066999288322099676,0.003770237342984069
336,0.7,0.0012651869829963236,0.0066882962494893795,0.0038190335541768796
337,0.7020833333333333,0.0012321202895220588,0.00657885981541054,0.0037631923700469773
338,0.7041666666666667,0.0012292520361008989,0.0064883043875102134,0.0036899422040951803
339,0.70625,0.0012415947010314544,0.006377842722375409,0.0036562292560253272
340,0.7083333333333334,0.0012290765101613563,0.0062741308274611935,0.003597001219107435
341,0.7104166666666667,0.0011697567210477943,0.0060936861723856215,0.003476614359936683
342,0.7125,0.0011983275569342321,0.006039301055708743,0.003475317861519608
343,0.7145833333333333,0.0011222889220792484,0.005824449327256945,0.0033601648667279417
344,0.7166666666666667,0.0011038906122344773,0.00570196812448938,0.0033018583409926473
345,0.71875,0.0011195004531760623,0.005687012516595181,0.003281405579810049
346,0.7208333333333333,0.0010951980890012256,0.005710979785794526,0.0032930142271752456
347,0.7229166666666667,0.0011182119332107845,0.005714075425091912,0.003288861443014706
348,0.725,0.0010952419704861112,0.005665307138480393,0.0032516260084763074
349,0.7270833333333333,0.0010996500651041668,0.005577883252910539,0.0032132855583639707
350,0.7291666666666666,0.0010644331788705066,0.0054741952933517165,0.0031587648080065363
351,0.73125,0.0010793090022467322,0.005448859719669118,0.003161992091758579
352,0.7333333333333333,0.0011045328776041667,0.005493483200571896,0.003184638927185458
353,0.7354166666666667,0.0011014851090175655,0.005511490566278595,0.0031906307444852944
354,0.7375,0.001063427893944036,0.005350214141646242,0.0031042560253267976
355,0.7395833333333334,0.001066336039624183,0.005333730660232843,0.0030973347183925657
356,0.7416666666666667,0.0010511450674019608,0.0051876851000817,0.0030253132340175657
357,0.74375,0.0010372266582414217,0.0051380192376429745,0.0030131301381229577
358,0.7458333333333333,0.0010093619153390525,0.004970762963388481,0.0029068132786968957
359,0.7479166666666667,0.0009624685648999184,0.004733651354421977,0.00281442280688317
360,0.75,0.0009582998238357844,0.004681835299223856,0.0027599539164624184
361,0.7520833333333333,0.0009509317236008988,0.004537832222732844,0.0026839591630923205
362,0.7541666666666667,0.0009284644033394608,0.004403985715379902,0.0026008755553002453
363,0.75625,0.0008672257965686276,0.004227586135365605,0.0024791283700980396
364,0.7583333333333333,0.0008518712660845589,0.004058965545853758,0.0024038077959048203
365,0.7604166666666666,0.0008342069738051472,0.0038495271969464875,0.0023013245825674023
366,0.7625,0.0007939676521650327,0.003656644135518791,0.002187675525939543
367,0.7645833333333333,0.0007569835388582517,0.003447217754289216,0.0020816538692299837
368,0.7666666666666667,0.0007192933325674021,0.0032565886054942814,0.0019566355187908497
369,0.76875,0.0007120449091094772,0.0031360900479983664,0.0019140505323223041
370,0.7708333333333334,0.0006671182470383987,0.002983665715635213,0.0018093493093852126
371,0.7729166666666667,0.0006389662798713236,0.002801142673866422,0.0017156583499285131
