,time_s,r,g,b
96,0.2,0.0007257119970383988,0.002776034486060049,0.0018004373787275328
97,0.20208333333333334,0.0007688594643586602,0.0028199758093341507,0.0018420450048508988
98,0.20416666666666666,0.0007559064478656046,0.002911161534926471,0.0018615323733660132
99,0.20625,0.0007835438048917485,0.0028948535794526145,0.0018969048394097223
100,0.20833333333333334,0.000751733717575572,0.002968857709099265,0.0019130771612030232
101,0.21041666666666667,0.0007803843379799837,0.0030293064491421573,0.0019378981247446898
102,0.2125,0.0007804800794015523,0.0030542630463643796,0.0019415682125714872
103,0.21458333333333332,0.00080087300219567,0.003031269148284314,0.0019691337635314543
104,0.21666666666666667,0.0007844413807189543,0.0029296196831597224,0.0019206766365400328
105,0.21875,0.0007614873748978759,0.0028655726613562096,0.0018592545253778596
106,0.22083333333333333,0.0007300004148794936,0.002807401769301471,0.0018188197316687093
107,0.22291666666666668,0.0007183000153186275,0.002804972330729167,0.0018161908318014707
108,0.225,0.0007110874948937909,0.002744639278237337,0.0017636128344566996
109,0.22708333333333333,0.0007125754761540033,0.0027701463886335787,0.0017816521139705885
110,0.22916666666666666,0.0006891188278696896,0.0026724422679227943,0.0017221089282066994
111,0.23125,0.0006788984311172386,0.002537223466860703,0.0016430624170241015
112,0.23333333333333334,0.0006365767335580066,0.00237402423534518,0.0015395619510825164
113,0.23541666666666666,0.0006066734962214053,0.0022742457171670756,0.0014915556066176473
114,0.2375,0.0006151506012561275,0.0023050066380718957,0.0015034395105698532
115,0.23958333333333334,0.0006287299262152778,0.0022966372421364383,0.0015125389348447714
116,0.24166666666666667,0.0005805161420036765,0.002151700686785131,0.0014044309129901962
117,0.24375,0.0005322106055964052,0.002037058312908497,0.0013205574384701799
118,0.24583333333333332,0.0005076289956086602,0.0019244863472732846,0.00124459858813317
119,0.24791666666666667,0.0004792376748876634,0.0018363523794934643,0.00119290220971201
120,0.25,0.000470166175194036,0.00169522154564951,0.0011242117289624184
121,0.2520833333333333,0.00045876097834967325,0.001641965379901961,0.0010920984604779413
122,0.25416666666666665,0.0004162238625919118,0.0015375633489072714,0.0010175198823018793
123,0.25625,0.0004094142539828432,0.0014925608915441178,0.0009874530867034314
124,0.25833333333333336,0.0003780389922896242,0.0013662221073325164,0.0009068707235498367
125,0.2604166666666667,0.0003547778160743464,0.0012824084712009804,0.0008387507021037582
126,0.2625,0.0003428899228962419,0.001212417502808415,0.0008047864328022876
127,0.26458333333333334,0.0003438194125306373,0.0011885220396752453,0.000794147167330474
128,0.26666666666666666,0.0003230634701797386,0.0011355092167075166,0.0007633224188112746
129,0.26875,0.00030679141773897064,0.0010792132608251634,0.0007196643305759805
130,0.2708333333333333,0.00029146481183619285,0.001021106196384804,0.0006858755872140523
131,0.27291666666666664,0.0002884330001531863,0.0009966283062704249,0.000674841388378268
132,0.275,0.0002803508284824347,0.0009463919845281864,0.0006328228719873366
133,0.27708333333333335,0.00026821161407271246,0.0009319110945159314,0.0006307444852941177
134,0.2791666666666667,0.00027897454554738567,0.0009344522314133988,0.0006217727162479576
135,0.28125,0.00028496636284722226,0.0009619778901143792,0.0006478064044628268
136,0.2833333333333333,0.0002895499834048203,0.000976031932955474,0.0006580467473447713
137,0.28541666666666665,0.0003020362604677288,0.0010375298394097224,0.0006996743195976308
138,0.2875,0.0003113670598447713,0.0011367578444138073,0.0007576258042279412
139,0.28958333333333336,0.0003358090469260621,0.0011839104945363564,0.000797976824193219
140,0.2916666666666667,0.00035482169755923207,0.00130117777905433,0.0008696512459150327
141,0.29375,0.0004095419092116013,0.0014580740336499185,0.0009668048534517974
142,0.29583333333333334,0.00041908812678717323,0.0015649533739276963,0.0010261326210171569
143,0.29791666666666666,0.00048816157322303927,0.0018033455244076799,0.0011790236928104576
144,0.3,0.0005551446652879902,0.0020328297334558827,0.00133169535717933
145,0.3020833333333333,0.0006038969949959151,0.002236587424683415,0.0014562110651552289
146,0.30416666666666664,0.0006678602430555557,0.002478278664981618,0.001614862579146242
147,0.30625,0.0006983578750510621,0.0026287961473651965,0.0017076958550347225
148,0.30833333333333335,0.0007096593520220589,0.002739664713541667,0.0017713439542483662
149,0.3104166666666667,0.0007362196180555556,0.0028648306653390526,0.0018454956852532681
150,0.3125,0.0007934251174428105,0.0030512511808108663,0.001953412224264706
151,0.3145833333333333,0.0008210425283394608,0.003083408330780229,0.0019946767769607847
152,0.31666666666666665,0.0008372746885212419,0.003196985581341912,0.002073655471303105
153,0.31875,0.0008401908126531864,0.0033115042892156864,0.002106869766135621
154,0.32083333333333336,0.0008404501123366014,0.003292631261488971,0.0020967251646752455
155,0.3229166666666667,0.0008749090456495099,0.0034253647748161767,0.0022008958205678108
156,0.325,0.0009320188036151961,0.0035923457924836606,0.0023009296492034316
157,0.32708333333333334,0.0009764627693525327,0.0038076722388174023,0.002425932042738971
158,0.32916666666666666,0.0009230749591503268,0.003620062934027778,0.0023025053934334155
159,0.33125,0.0009284165326286766,0.0036262901156556377,0.0023384483187806377
160,0.3333333333333333,0.0009560618681066178,0.0037455958946078435,0.002404996585222631
161,0.33541666666666664,0.0009071739047181374,0.0036806114047181378,0.002355051476970997
162,0.3375,0.000921060400071487,0.00368664710350286,0.0023711001327614382
163,0.33958333333333335,0.0009491485396241831,0.0036674349915747553,0.002347324346405229
164,0.3416666666666667,0.0009182120927798203,0.0035705845652062914,0.0023031157449959153
165,0.34375,0.0008781881893382354,0.003512485479217729,0.002242403716043709
166,0.3458333333333333,0.0008574362362132353,0.0034110474430657685,0.0021711361953635623
167,0.34791666666666665,0.0008661247702205883,0.0033668268739787586,0.0021596552032271243
168,0.35,0.000833572686887255,0.003321796492034314,0.002118414585886438
169,0.35208333333333336,0.0008331897212009805,0.003308528326695262,0.002095727858200572
170,0.3541666666666667,0.0008009487974877452,0.003219644384446487,0.0020630002489276963
171,0.35625,0.0008430311414930556,0.0033628137127246736,0.00214410520067402
172,0.35833333333333334,0.0008488394544015524,0.00327908385033701,0.002113651450163399
173,0.36041666666666666,0.000830624648948121,0.003303605621936275,0.002107998717064951
174,0.3625,0.0008478461371527778,0.0033694717307495917,0.002173984502655229
175,0.3645833333333333,0.0008480416092218138,0.0033318254059436277,0.002131583020578023
176,0.36666666666666664,0.0008499564376531864,0.0033773344949959154,0.002170334360957925
177,0.36875,0.0008569375829758988,0.0034040862438725495,0.0021823658662683825
178,0.37083333333333335,0.0008280595766952616,0.0033145001978656047,0.0021224835963031046
179,0.3729166666666667,0.0008058156530841504,0.0032956870085273696,0.002102597305198121
180,0.375,0.0008382360919628269,0.003335495493770425,0.0021406664879493466
181,0.3770833333333333,0.0008225305095996733,0.003237891103707108,0.002068317887050654
182,0.37916666666666665,0.0007943226932700165,0.003036570829503677,0.0019563921760110295
183,0.38125,0.0007754696116727942,0.0029893942440257356,0.0019343197891135624
184,0.38333333333333336,0.0007465197993259805,0.0028869469337214054,0.0018666026794832518
185,0.3854166666666667,0.0007312570210375817,0.0028538682725694447,0.0018460900799121733
186,0.3875,0.0007347037122140523,0.002780047647314134,0.0018302727992238563
187,0.38958333333333334,0.000715112623825572,0.0026977379493464057,0.0017544057010825166
188,0.39166666666666666,0.0007112470639297386,0.0027182545381433825,0.0017527701184640524
189,0.39375,0.000699801974826389,0.0026453035641339872,0.0017146171619689544
190,0.3958333333333333,0.0006706646688623367,0.002569775550194036,0.0016752993515114381
191,0.39791666666666664,0.0006871680964052288,0.0025397725822099678,0.0016540447559232029
192,0.4,0.0006896134918811276,0.0026426507289113565,0.0017218855315563727
193,0.40208333333333335,0.0006875749974468955,0.0025713552836499187,0.0016730175142973859
194,0.4041666666666667,0.0006775381050857844,0.002596076516544118,0.0016809680415134805
195,0.40625,0.0006715422985600491,0.0025345666424121736,0.001639109094158497
196,0.4083333333333333,0.0006787627974366831,0.002577610389859069,0.0016650989008884806
197,0.41041666666666665,0.0006991876340379903,0.0026888818678513075,0.0017284557866115197
198,0.4125,0.0006763892080269609,0.0026562220754187092,0.0017106159683925655
199,0.41458333333333336,0.0006713867187500001,0.0026331842958537584,0.0016968292036866831
200,0.4166666666666667,0.0007036954593035131,0.002729428359885621,0.0017669877195669937
201,0.41875,0.0007164569929534315,0.002769388435712827,0.00180273517284518
202,0.42083333333333334,0.0007139796836703432,0.002710224226409314,0.0017545373455371733
203,0.42291666666666666,0.0007239567376429739,0.002714524611928105,0.0017604334214154414
204,0.425,0.0006948792700674021,0.002670160430708742,0.0017168870315053106
205,0.4270833333333333,0.0006988684959660949,0.0026534336065155233,0.0017088208167381537
206,0.42916666666666664,0.0006918953290951798,0.002602152107587827,0.0016927163117851308
207,0.43125,0.0006805579490910948,0.0025440450431474674,0.0016528679342830883
208,0.43333333333333335,0.0006632686440461602,0.0025168504901960788,0.0016318407245710786
209,0.4354166666666667,0.0006289772582209967,0.0023810093698937913,0.0015563685597937092
210,0.4375,0.0005950768165339053,0.002278366587520425,0.0014793286292381538
211,0.4395833333333333,0.000604806538500817,0.002191724590226716,0.0014430346520118466
212,0.44166666666666665,0.0005615593405330883,0.0020472707312091504,0.0013357603783700981
213,0.44375,0.0005282572827308007,0.00196612588720384,0.0013021431717218138
214,0.44583333333333336,0.0005041543798508987,0.0018539688010620918,0.001219378702001634
215,0.4479166666666667,0.0005175342435151145,0.0018302368961907681,0.0012214530994689543
216,0.45,0.000498242347069036,0.0017951915466707519,0.0011947372536254086
217,0.45208333333333334,0.0004746740004595589,0.0017133565665849674,0.001126581329146242
218,0.45416666666666666,0.00046936434078839875,0.0016445942797691994,0.0010823288462520426
219,0.45625,0.0004587809244791667,0.0016477657143586604,0.001098217933006536
220,0.4583333333333333,0.00045259762433619283,0.0015988857294219772,0.0010610981860191995
221,0.46041666666666664,0.00043650508706086607,0.0015432400173611112,0.0010332454107945263
222,0.4625,0.0004122825074040033,0.0014882126353145426,0.0009885421453737747
223,0.46458333333333335,0.0003946421504799837,0.001456159205218546,0.0009626361123876635
224,0.4666666666666667,0.0003834802964154412,0.0014160156250000002,0.0009438787722120099
225,0.46875,0.0003812702652675654,0.0013660505706188726,0.0008969056372549021
226,0.4708333333333333,0.0003561939912683824,0.0012619158177593955,0.0008334330639808008
227,0.47291666666666665,0.0003269569546568628,0.0011685998455371732,0.0007744164560355393
228,0.475,0.0003278425628063726,0.001138916015625,0.0007650377859477125
229,0.47708333333333336,0.0003177937027675654,0.001132242040696487,0.0007575619766135622
230,0.4791666666666667,0.00031553580090890526,0.001094491996017157,0.0007338779424530229
231,0.48125,0.0003030215992647059,0.0010460627936070262,0.0006979589524611929
232,0.48333333333333334,0.00030119852302900327,0.001048727596507353,0.0007012899560866014
233,0.48541666666666666,0.00029978234783496733,0.0010600091273488563,0.0007060491025837419
234,0.4875,0.00032678940716911767,0.0012070639616523695,0.000795535417943219
235,0.4895833333333333,0.0003400376263786765,0.0012232163373161766,0.000814185049019608
236,0.49166666666666664,0.00039117152394812095,0.001390967275582108,0.0009242118885314543
237,0.49375,0.000403390522875817,0.0014837806053410948,0.0009703472860498367
238,0.49583333333333335,0.00043922174989787584,0.0016343499476613563,0.00106576558032067
239,0.4979166666666667,0.00048624674479166673,0.0018224778518178106,0.0011778787849775329
240,0.5,0.000526513991013072,0.0020064410041360295,0.0012921102685866015
241,0.5020833333333333,0.0005754538143382354,0.002165922277113971,0.001398758233762255
242,0.5041666666666667,0.000631650039573121,0.0024095203673917486,0.001547568327461193
243,0.50625,0.0006959124795751635,0.002671576605902778,0.0017151756535947714
244,0.5083333333333333,0.0007190460005616831,0.0028219664330575984,0.0018307156032986113
245,0.5104166666666666,0.0007629234962214053,0.002918370066125409,0.00188931334252451
246,0.5125,0.0007933573006025327,0.0030676468992544936,0.0019819790709252453
247,0.5145833333333333,0.0008194149241727941,0.003179281396803513,0.002033108979268791
248,0.5166666666666667,0.0008044792624080883,0.0031899047053717323,0.002048507391237745
249,0.51875,0.0008281712750204249,0.0032371730430453436,0.0020827708524816177
250,0.5208333333333334,0.0008228735830269608,0.0032684326171875003,0.0021035028594771246
251,0.5229166666666667,0.0008475389667585785,0.0033717176649305557,0.0021565715316074346
252,0.525,0.0008354117200265524,0.0033786708856719774,0.0021436424504697716
253,0.5270833333333333,0.0008850735932393792,0.003498834348192402,0.0022223379097732845
254,0.5291666666666667,0.0008664718328737746,0.0034358963311887257,0.0021913176891850492
255,0.53125,0.0008654785156250001,0.003418982013378268,0.0021851104536866834
256,0.5333333333333333,0.0009191296147365197,0.0035772266263276145,0.0022757416768790853
257,0.5354166666666667,0.0008697509765625001,0.003508097330729167,0.0022369624119178925
258,0.5375,0.0008933233123978759,0.0035763330397263074,0.002276627285028595
259,0.5395833333333333,0.0008881213618259805,0.0035705845652062914,0.0022700091592626637
260,0.5416666666666666,0.0009051952486723857,0.0036191214767156868,0.0023322530509599674
261,0.54375,0.0009109836154513889,0.003572794596354167,0.002292460522620507
262,0.5458333333333333,0.0008620358136744282,0.003411857255923203,0.002190061083026961
263,0.5479166666666667,0.0008859232983558007,0.0034857696333741835,0.002229606279360703
264,0.55,0.0009130021637561276,0.0035750046275020426,0.0022822840073529415
265,0.5520833333333334,0.0009113825380412582,0.0035814911088133173,0.00227810728783701
266,0.5541666666666667,0.0008711073133680557,0.0033904111774918306,0.002159184474571079
267,0.55625,0.0008586290147569445,0.003422301049325981,0.0021877792458129086
268,0.5583333333333333,0.0008216688368055556,0.003321385601766749,0.0021148801317401964
269,0.5604166666666667,0.0008563950482536766,0.0032834680095996734,0.0020919700074040035
270,0.5625,0.0007913387522977942,0.0030965887331495102,0.0020040035871119284
271,0.5645833333333333,0.0007932854945363563,0.0030511315040339057,0.001979721169066585
272,0.5666666666666667,0.0007838190614787582,0.003083021375868056,0.0019584944980596407
273,0.56875,0.0007864399828941994,0.0030523761425142975,0.001959049000459559
274,0.5708333333333333,0.0008013038385927288,0.0030194012012357027,0.001939960554534314
275,0.5729166666666666,0.0007500662211499183,0.0028940158420138894,0.00186123717064951
276,0.575,0.0007245830461090687,0.0028507806117238563,0.0018308552262050655
277,0.5770833333333333,0.0007128507327410132,0.0027911217384089053,0.0017944774752348858
278,0.5791666666666667,0.0007045531428717321,0.0027330944584865197,0.001773709565206291
279,0.58125,0.0007121286828533497,0.0027562918070874187,0.0017718505859375
280,0.5833333333333334,0.0006790939031862745,0.0026895839716094775,0.0017327402152267158
281,0.5854166666666667,0.0006787548189848857,0.0025875116485396246,0.0016671134599673203
282,0.5875,0.0006857000612745099,0.0026294224558312913,0.0016833575878267976
283,0.5895833333333333,0.0006959364149305556,0.002642020431219363,0.0017194002438214871
284,0.5916666666666667,0.000653518975949755,0.00251773210911969,0.0016342502170138891
285,0.59375,0.0006579829197303922,0.002497666302849265,0.0016182973026450166
286,0.5958333333333333,0.0006418465009701798,0.002411674549377043,0.0015541704963235295
287,0.5979166666666667,0.0006192634931576798,0.002294207803564134,0.001484299204707925
288,0.6,0.0006127411088133171,0.002280871821384804,0.001503232070823121
289,0.6020833333333333,0.0006107265497344771,0.002271213905484069,0.0014892737694035948
290,0.6041666666666666,0.0005747556998059641,0.00213519327001634,0.0013987502553104577
291,0.60625,0.0005451436759599674,0.0019362745098039217,0.0012701655369178923
292,0.6083333333333333,0.0005029177198223039,0.001801267137714461,0.0012096848830678106
293,0.6104166666666667,0.0004711634816687092,0.0017199627246732027,0.0011275706571691178
294,0.6125,0.0004457201988868464,0.0015880390242034314,0.0010656299466401144
295,0.6145833333333334,0.00040483063342524516,0.001435483047385621,0.0009561655879799837
296,0.6166666666666667,0.00039417541104983666,0.001388019237642974,0.0009224606183619282
297,0.61875,0.0002833746617136438,0.0013212914560355392,0.0007811542585784314
298,0.6208333333333333,0.000337213254442402,0.0011914261961294935,0.0007924038756127452
299,0.6229166666666667,0.000345654456444036,0.0011799970639297386,0.0007775081061070263
300,0.625,0.00034050835503472227,0.001123373991523693,0.0007566843469158498
301,0.6270833333333333,0.00031780965967116015,0.0011424704159007353,0.0007435996859681373
302,0.6291666666666667,0.0003011386846405229,0.0010540412454044118,0.0007208571091196896
303,0.63125,0.000298864825878268,0.0010120945350796569,0.0006815871693729576
304,0.6333333333333333,0.0002779253791360294,0.000952292049632353,0.0006526493247038399
305,0.6354166666666666,0.00027286704069648697,0.0009722820606107027,0.0006481574563419119
306,0.6375,0.00028525358711192815,0.000985550225949755,0.0006608272377961602
307,0.6395833333333333,0.00028786653007557194,0.0009797658483966505,0.0006600692848754085
308,0.6416666666666667,0.00030704672819648694,0.0010281392016441993,0.0006990719464869282
309,0.64375,0.00030301362081290855,0.0011082907284007354,0.0007322463490604576
310,0.6458333333333334,0.00032952601613562096,0.0010960477941176472,0.0007466753791360295
311,0.6479166666666667,0.00032435996859681373,0.0011118251825469772,0.0007614036011540033
312,0.65,0.00035422331367442815,0.0012167737374897878,0.0008351085388582517
313,0.6520833333333333,0.0003847289241217321,0.0014018139808006538,0.0009209287556168302
314,0.6541666666666667,0.0004359106924019608,0.0015397933261846407,0.0010357267093035131
315,0.65625,0.0004430075252757353,0.0015574536292381536,0.001048364576950572
316,0.6583333333333333,0.000494632097630719,0.0017303706150428922,0.0011632742289624184
317,0.6604166666666667,0.0004995029424530229,0.0019068978502859478,0.0012285499323427288
318,0.6625,0.0005332837073631537,0.0019334501378676472,0.00128079283471201
319,0.6645833333333333,0.0005375442006229575,0.001951373729830474,0.0012935623468137256
320,0.6666666666666666,0.0005601710899203432,0.0019720419092116013,0.0013096508948631537
321,0.66875,0.0005278264463337419,0.001968890420751634,0.001272806404462827
322,0.6708333333333333,0.0005292107077205883,0.001871860479217729,0.001253817689185049
323,0.6729166666666667,0.0005348395054636439,0.00192950479345384,0.001262821372038399
324,0.675,0.0005363474328533497,0.001913803200316585,0.0012821850745506538
325,0.6770833333333334,0.0005243278952205883,0.0019907593571282683,0.001294348224315768
326,0.6791666666666667,0.0005283250995710784,0.001998693927440768,0.0013301435483047386
327,0.68125,0.0005408153658598857,0.002005320031658497,0.0013199670330371733
328,0.6833333333333333,0.000605704114328023,0.002162854562397876,0.0014547909007352942
329,0.6854166666666667,0.0006003625408496732,0.0022251024433210787,0.0014656096813725492
330,0.6875,0.000644116370506536,0.0022937530318116834,0.0015263576133578434
331,0.6895833333333333,0.0006762096928615197,0.0024514311746834153,0.0016158798317504088
332,0.6916666666666667,0.0007053430095996733,0.002487342186223448,0.0016522735396241831
333,0.69375,0.0006817307815053105,0.002651889776092729,0.0017170825035743465
334,0.6958333333333333,0.0007431648603451798,0.002759945938010621,0.0018231001710580068
335,0.6979166666666666,0.0007218544155943628,0.00281930561938317,0.0018288087533190362
336,0.7,0.0008083448223039217,0.0029007616230085787,0.001921466503267974
337,0.7020833333333333,0.0007649061414930556,0.0029379212622549023,0.001908649120455474
338,0.7041666666666667,0.000796042049632353,0.0029686662262561276,0.0019458885442197715
339,0.70625,0.0008091745812908497,0.003217478234783497,0.0020839197495404415
340,0.7083333333333334,0.0008789620991625817,0.003396391027113971,0.0022186997357536765
341,0.7104166666666667,0.000856091867085376,0.0034275389029309643,0.002177112055759804
342,0.7125,0.000901178098192402,0.003412986206852533,0.0022111960018382356
343,0.7145833333333333,0.0008730979370915033,0.0034691186044730395,0.0022138687831903597
344,0.7166666666666667,0.0009587625740400328,0.0036472734438827616,0.002354349373212827
345,0.71875,0.0009228475732741014,0.0037215169270833335,0.002367410098805147
346,0.7208333333333333,0.0009909077563316994,0.003827195510365605,0.002452639910130719
347,0.7229166666666667,0.0009789719924428106,0.0038003440308415036,0.0024330488217422386
348,0.725,0.0010048501008476309,0.0038575614979064546,0.002486300998263889
349,0.7270833333333333,0.0009513864953533497,0.0038821869893790853,0.0024410392412173203
350,0.7291666666666666,0.0007998796849468955,0.004032911911509396,0.0022142357919730394
351,0.73125,0.000998694725285948,0.00395230162377451,0.002451734355851716
352,0.7333333333333333,0.0010104190602022059,0.00403292786841299,0.002486117493872549
353,0.7354166666666667,0.0010176355698529413,0.003942089205473857,0.0024813264335682194
354,0.7375,0.000928903218188317,0.003907510595383987,0.002356858596303105
355,0.7395833333333334,0.0009694058287377452,0.0037874867557700165,0.0024298853656045754
356,0.7416666666666667,0.0009116338592728759,0.003687799989787582,0.0022927517361111113
357,0.74375,0.0009110195184844772,0.0035257376876531867,0.0022427228541156046
358,0.7458333333333333,0.0008761137918709151,0.003550662371068219,0.002190372242647059
359,0.7479166666666667,0.0009326810151143791,0.003536640242034314,0.002272051642922794
360,0.75,0.000873297398386438,0.0034632624208537585,0.0021977044398488565
361,0.7520833333333333,0.0008768956801470589,0.0034217625038296573,0.0021918163424223857
362,0.7541666666666667,0.0008691406250000001,0.003458060470281863,0.0021581313189338236
363,0.75625,0.0008840683083129086,0.0033393371183108663,0.0021414882684844773
364,0.7583333333333333,0.0008544562844669118,0.0033448542177287586,0.0021272108289930557
365,0.7604166666666666,0.0008726551330167484,0.0033219839856515527,0.0021379657820159315
366,0.7625,0.0008249001097834968,0.003329001034007353,0.0020919660181781046
367,0.7645833333333333,0.0008483527688419118,0.0032669446359272877,0.0021173295164419936
368,0.7666666666666667,0.0008439007927389707,0.0033577354281556374,0.002139234355851716
369,0.76875,0.0009036952997344772,0.0034107562295751636,0.0021997668696384807
370,0.7708333333333334,0.0008509377872242648,0.003330640605851716,0.002140127942453023
371,0.7729166666666667,0.0008712708716299021,0.0032328088299121735,0.0021083537581699347
372,0.775,0.0008226781109579249,0.003164313821231618,0.0020448971417994285
373,0.7770833333333333,0.0008554894939746733,0.003177689695669935,0.002075681998059641
