,Unnamed: 0,time_s,value
87,87,0.18125,0.0035251313253165
88,88,0.1833333333333333,0.0034822471469056
89,89,0.1854166666666666,0.0035930478962418
90,90,0.1875,0.0034609646267361
91,91,0.1895833333333333,0.0034824186836192
92,92,0.1916666666666666,0.0037332412619995
93,93,0.19375,0.0038002802032271
94,94,0.1958333333333333,0.0038143701491013
95,95,0.1979166666666666,0.0038482626123366
96,96,0.2,0.0039072991664113
97,97,0.2020833333333333,0.003859468347886
98,98,0.2041666666666666,0.0037315857332516
99,99,0.20625,0.0037164386425142
100,100,0.2083333333333333,0.0037088591133067
101,101,0.2104166666666666,0.0038466749004289
102,102,0.2125,0.0036742964601205
103,103,0.2145833333333333,0.0037350882735906
104,104,0.2166666666666666,0.0036040860843035
105,105,0.21875,0.0037215209163092
106,106,0.2208333333333333,0.0036129381765727
107,107,0.2229166666666666,0.0035215649573631
108,108,0.225,0.0034236174938725
109,109,0.2270833333333333,0.0034714562908496
110,110,0.2291666666666666,0.0033506146599264
111,111,0.23125,0.0031350289139093
112,112,0.2333333333333333,0.0030093164381638
113,113,0.2354166666666666,0.0028203906888276
114,114,0.2375,0.0026689118030024
115,115,0.2395833333333333,0.0025257743885314
116,116,0.2416666666666666,0.0023509226281658
117,117,0.24375,0.002248886208129
118,118,0.2458333333333333,0.0020829822814542
119,119,0.2479166666666666,0.0019984426062091
120,120,0.25,0.0019004392935559
121,121,0.2520833333333333,0.0017956742430044
122,122,0.2541666666666666,0.0016902310240502
123,123,0.25625,0.0016467165479473
124,124,0.2583333333333333,0.0015990931691687
125,125,0.2604166666666667,0.0015661900339562
126,126,0.2625,0.0015789794921875
127,127,0.2645833333333333,0.0014386624604268
128,128,0.2666666666666666,0.0013945376327614
129,129,0.26875,0.0013459847643484
130,130,0.2708333333333333,0.0012750244140625
131,131,0.2729166666666666,0.0013507518892973
132,132,0.275,0.0012876303679023
133,133,0.2770833333333333,0.0012907619102328
134,134,0.2791666666666667,0.0012120504940257
135,135,0.28125,0.0012284462124693
136,136,0.2833333333333333,0.0012852886922998
137,137,0.2854166666666666,0.0013916015625
138,138,0.2875,0.0013840659147773
139,139,0.2895833333333333,0.0014506301381229
140,140,0.2916666666666667,0.0016590632021037
141,141,0.29375,0.0018802657781862
142,142,0.2958333333333333,0.001983602685866
143,143,0.2979166666666666,0.0021688942504084
144,144,0.3,0.0023034867430044
145,145,0.3020833333333333,0.0025171975528492
146,146,0.3041666666666666,0.0026447171479268
147,147,0.30625,0.0027676052517361
148,148,0.3083333333333333,0.0028718038322099
149,149,0.3104166666666667,0.0031103196486928
150,150,0.3125,0.0033331657858455
151,151,0.3145833333333333,0.0034574979894301
152,152,0.3166666666666666,0.0035150824652777
153,153,0.31875,0.0036853825188929
154,154,0.3208333333333333,0.0036159739774816
155,155,0.3229166666666667,0.0036778468711703
156,156,0.325,0.0038756845511642
157,157,0.3270833333333333,0.0038512106502757
158,158,0.3291666666666666,0.003865137037888
159,159,0.33125,0.0040741764642054
160,160,0.3333333333333333,0.0038593686172385
161,161,0.3354166666666666,0.0038448318780637
162,162,0.3375,0.0038261623008578
163,163,0.3395833333333333,0.0039965341605392
164,164,0.3416666666666667,0.0039791491140727
165,165,0.34375,0.0038666329976
166,166,0.3458333333333333,0.0039029987808925
167,167,0.3479166666666666,0.0038278776679942
168,168,0.35,0.0037510651233149
169,169,0.3520833333333333,0.0037526887382557
170,170,0.3541666666666667,0.0037056158726511
171,171,0.35625,0.0038086136961294
172,172,0.3583333333333333,0.0036526030496834
173,173,0.3604166666666666,0.0035569972617953
174,174,0.3625,0.0035041120940563
175,175,0.3645833333333333,0.0034350665722017
176,176,0.3666666666666666,0.0034862603081597
177,177,0.36875,0.0035021653518178
178,178,0.3708333333333333,0.003553151648029
179,179,0.3729166666666667,0.0035130080678104
180,180,0.375,0.003447931825725
181,181,0.3770833333333333,0.0034895514195261
182,182,0.3791666666666666,0.0035766801023794
183,183,0.38125,0.0036606572967728
184,184,0.3833333333333333,0.0036238766339869
185,185,0.3854166666666667,0.0036855500663807
186,186,0.3875,0.0036548290377348
187,187,0.3895833333333333,0.0038076762280433
188,188,0.3916666666666666,0.003803746840533
189,189,0.39375,0.0038566439759497
190,190,0.3958333333333333,0.003876438514859
191,191,0.3979166666666666,0.0039325389986723
192,192,0.4,0.0038521999782986
193,193,0.4020833333333333,0.0038023785360498
194,194,0.4041666666666667,0.0036028813380821
195,195,0.40625,0.0036562771267361
196,196,0.4083333333333333,0.0034922242008782
197,197,0.4104166666666666,0.0035185131995506
198,198,0.4125,0.0034133252910539
199,199,0.4145833333333333,0.0034508160360498
200,200,0.4166666666666667,0.0034156190959456
201,201,0.41875,0.0033888354332618
202,202,0.4208333333333333,0.0034216149024714
203,203,0.4229166666666666,0.00338307898029
204,204,0.425,0.0032643077576082
205,205,0.4270833333333333,0.0031504712073631
206,206,0.4291666666666666,0.003161305944904
207,207,0.43125,0.002982804042841
208,208,0.4333333333333333,0.002821986379187
209,209,0.4354166666666667,0.0028281856362336
210,210,0.4375,0.0027461751302083
211,211,0.4395833333333333,0.0026729090073529
212,212,0.4416666666666666,0.0025657783458435
213,213,0.44375,0.002498779296875
214,214,0.4458333333333333,0.0023372595294628
215,215,0.4479166666666667,0.0022242487489787
216,216,0.45,0.0021345230800653
217,217,0.4520833333333333,0.002111461365145
218,218,0.4541666666666666,0.0020350437538296
219,219,0.45625,0.0019471810534109
220,220,0.4583333333333333,0.0018910007850796
221,221,0.4604166666666666,0.001747532264859
222,222,0.4625,0.0016556683708639
223,223,0.4645833333333333,0.0016425717422385
224,224,0.4666666666666667,0.0015881227979473
225,225,0.46875,0.0015171664368872
226,226,0.4708333333333333,0.0014356665517769
227,227,0.4729166666666666,0.0013675545087826
228,228,0.475,0.0013215108634599
229,229,0.4770833333333333,0.0012810521343954
230,230,0.4791666666666667,0.0012569891237745
231,231,0.48125,0.00130158069087
232,232,0.4833333333333333,0.0014136779386233
233,233,0.4854166666666666,0.001428023194955
234,234,0.4875,0.0014596497778799
235,235,0.4895833333333333,0.0016619713477839
236,236,0.4916666666666666,0.0017212153416053
237,237,0.49375,0.0019303744446997
238,238,0.4958333333333333,0.0021229144327001
239,239,0.4979166666666667,0.0023329711116217
240,240,0.5,0.0025090754889195
241,241,0.5020833333333333,0.0026991261999591
242,242,0.5041666666666667,0.0028106609668607
243,243,0.50625,0.0030011185789419
244,244,0.5083333333333333,0.0031981584137561
245,245,0.5104166666666666,0.0032470144633374
246,246,0.5125,0.0033111253127553
247,247,0.5145833333333333,0.003519047755821
248,248,0.5166666666666667,0.0036507879518995
249,249,0.51875,0.0036576534096711
250,250,0.5208333333333334,0.0038144658905228
251,251,0.5229166666666667,0.0038109434040543
252,252,0.525,0.0038317312602124
253,253,0.5270833333333333,0.0038742763544219
254,254,0.5291666666666667,0.0038764265471813
255,255,0.53125,0.0038838584750306
256,256,0.5333333333333333,0.0038036431206597
257,257,0.5354166666666667,0.0039324073542177
258,258,0.5375,0.0038606930402369
259,259,0.5395833333333333,0.0037658531837214
260,260,0.5416666666666666,0.0036485699422998
261,261,0.54375,0.0034770491855596
262,262,0.5458333333333333,0.0034682609209048
263,263,0.5479166666666667,0.0034246746387357
264,264,0.55,0.0034964368234272
265,265,0.5520833333333334,0.00359130859375
266,266,0.5541666666666667,0.0036055062487234
267,267,0.55625,0.0035625662211499
268,268,0.5583333333333333,0.0036883784275428
269,269,0.5604166666666667,0.0037664675245098
270,270,0.5625,0.0038115258310355
271,271,0.5645833333333333,0.003875692529616
272,272,0.5666666666666667,0.0039055837992749
273,273,0.56875,0.0038329320172079
274,274,0.5708333333333333,0.0037725311478758
275,275,0.5729166666666666,0.0037890066508374
276,276,0.575,0.0035566063176572
277,277,0.5770833333333333,0.0034885261884701
278,278,0.5791666666666667,0.003361341688368
279,279,0.58125,0.0032447565614787
280,280,0.5833333333333334,0.0031769636565563
281,281,0.5854166666666667,0.0030632507723141
282,282,0.5875,0.0028958548751531
283,283,0.5895833333333333,0.0029462108736723
284,284,0.5916666666666667,0.0028988747191584
285,285,0.59375,0.0028443340226715
286,286,0.5958333333333333,0.0028206021178002
287,287,0.5979166666666667,0.0026520094528696
288,288,0.6,0.0026304237515318
289,289,0.6020833333333333,0.0024619108711192
290,290,0.6041666666666666,0.0024109485102634
291,291,0.60625,0.0023825691572201
292,292,0.6083333333333333,0.0022268656811683
293,293,0.6104166666666667,0.0020376527075674
294,294,0.6125,0.0019443686491523
295,295,0.6145833333333334,0.0018652503319035
296,296,0.6166666666666667,0.0017658547794117
297,297,0.61875,0.0017122316048815
298,298,0.6208333333333333,0.001642196755004
299,299,0.6229166666666667,0.0015803996566074
300,300,0.625,0.0014390374476613
301,301,0.6270833333333333,0.0014727503957312
302,302,0.6291666666666667,0.001423770680147
303,303,0.63125,0.0013866309870302
304,304,0.6333333333333333,0.00139246722452
305,305,0.6354166666666666,0.0015036309934129
306,306,0.6375,0.0015334225324244
307,307,0.6395833333333333,0.0016361012178308
308,308,0.6416666666666667,0.0017573058683108
309,309,0.64375,0.0019097661037071
310,310,0.6458333333333334,0.0019789273131127
311,311,0.6479166666666667,0.0020362405215992
312,312,0.65,0.0020890818078533
313,313,0.6520833333333333,0.0021759671479268
314,314,0.6541666666666667,0.002285587086397
315,315,0.65625,0.0023538188061683
316,316,0.6583333333333333,0.002287318410437
317,317,0.6604166666666667,0.0024612247242647
318,318,0.6625,0.0025268395118464
319,319,0.6645833333333333,0.0025900966669219
320,320,0.6666666666666666,0.002683695874183
321,321,0.66875,0.0026758051853553
322,322,0.6708333333333333,0.0026917820350796
323,323,0.6729166666666667,0.0025676054113051
324,324,0.675,0.0026838993247038
325,325,0.6770833333333334,0.0026373171338848
326,326,0.6791666666666667,0.0025385837928921
327,327,0.68125,0.0025214620353349
328,328,0.6833333333333333,0.0025801515267565
329,329,0.6854166666666667,0.0026084630629595
330,330,0.6875,0.0026589786305147
331,331,0.6895833333333333,0.0026825030956392
332,332,0.6916666666666667,0.00267853381587
333,333,0.69375,0.0028095918543198
334,334,0.6958333333333333,0.0029797084035437
335,335,0.6979166666666666,0.0031045631957209
336,336,0.7,0.0032712889029309
337,337,0.7020833333333333,0.003436119727839
338,338,0.7041666666666667,0.0036008508220996
339,339,0.70625,0.0037910451452716
340,340,0.7083333333333334,0.0039295550577001
341,341,0.7104166666666667,0.0040815046721813
342,342,0.7125,0.0041842711205575
343,343,0.7145833333333333,0.004313334546058
344,344,0.7166666666666667,0.0041961909275428
345,345,0.71875,0.0042470376008476
346,346,0.7208333333333333,0.0043888346354166
347,347,0.7229166666666667,0.0043462496489481
348,348,0.725,0.0043317408343545
349,349,0.7270833333333333,0.004374485389859
350,350,0.7291666666666666,0.00434743444904
351,351,0.73125,0.0042816640816482
352,352,0.7333333333333333,0.0042766137216605
353,353,0.7354166666666667,0.00428482354856
354,354,0.7375,0.0042240875842524
355,355,0.7395833333333334,0.0040629268471711
356,356,0.7416666666666667,0.003853205263225
357,357,0.74375,0.0038752936070261
358,358,0.7458333333333333,0.0037916395399305
359,359,0.7479166666666667,0.0037809244791666
360,360,0.75,0.0038219097860498
361,361,0.7520833333333333,0.0039257613038705
362,362,0.7541666666666667,0.0039410679636437
363,363,0.75625,0.003851749195772
364,364,0.7583333333333333,0.003812646803513
365,365,0.7604166666666666,0.0038751819087009
366,366,0.7625,0.0040698202295241
367,367,0.7645833333333333,0.0040083582261029
368,368,0.7666666666666667,0.0039020174313214
369,369,0.76875,0.003916606030433
370,370,0.7708333333333334,0.0038191931232128
371,371,0.7729166666666667,0.0037088311887254
372,372,0.775,0.0036766820172079
373,373,0.7770833333333333,0.0036375437219158
374,374,0.7791666666666667,0.0036006872638378
375,375,0.78125,0.0035924375446793
376,376,0.7833333333333333,0.0034564089307598
377,377,0.7854166666666667,0.0033488314759497
378,378,0.7875,0.0033339277279922
379,379,0.7895833333333333,0.0031929923662173
380,380,0.7916666666666666,0.0031041523054534
381,381,0.79375,0.0031245452282475
382,382,0.7958333333333333,0.0029944485932393
383,383,0.7979166666666667,0.0028696975209354
384,384,0.8,0.0027663725809334
385,385,0.8020833333333334,0.002655144984426
386,386,0.8041666666666667,0.0025754881216809
387,387,0.80625,0.0024985080295138
388,388,0.8083333333333333,0.002389506421058
389,389,0.8104166666666667,0.0023346745110804
390,390,0.8125,0.0022615360434538
391,391,0.8145833333333333,0.0021695604511335
392,392,0.8166666666666667,0.0020664309832005
393,393,0.81875,0.0018833614174836
394,394,0.8208333333333333,0.001793803296058
395,395,0.8229166666666666,0.0016904943129595
396,396,0.825,0.0015928141276041
397,397,0.8270833333333333,0.0015115017361111
398,398,0.8291666666666667,0.0014102511935763
399,399,0.83125,0.0013793865527982
400,400,0.8333333333333334,0.001319460401348
401,401,0.8354166666666667,0.001302921070772
402,402,0.8375,0.0013450472962622
403,403,0.8395833333333333,0.0014447420406964
404,404,0.8416666666666667,0.0014819176368464
405,405,0.84375,0.0016835490706699
406,406,0.8458333333333333,0.0017270356221915
407,407,0.8479166666666667,0.0018981335209865
408,408,0.85,0.002227073120915
409,409,0.8520833333333333,0.0021804989085477
410,410,0.8541666666666666,0.0023400799121732
411,411,0.85625,0.0022834089690563
412,412,0.8583333333333333,0.0023451342613868
413,413,0.8604166666666667,0.0024430378433925
414,414,0.8625,0.0025051540798611
415,415,0.8645833333333334,0.0024734237770629
416,416,0.8666666666666667,0.0024786057815053
417,417,0.86875,0.0024046774471507
418,418,0.8708333333333333,0.0023869892195159
419,419,0.8729166666666667,0.0023998943652982
420,420,0.875,0.0025613981758067
421,421,0.8770833333333333,0.0024189389297385
422,422,0.8791666666666667,0.0023616815704146
423,423,0.88125,0.0023763499540441
424,424,0.8833333333333333,0.0024763119766135
425,425,0.8854166666666666,0.0025182546977124
426,426,0.8875,0.0025924343532986
427,427,0.8895833333333333,0.0026609572865604
428,428,0.8916666666666667,0.002902867934283
429,429,0.89375,0.0029840327244178
430,430,0.8958333333333334,0.0031293322993259
431,431,0.8979166666666667,0.0033185412837009
432,432,0.9,0.0034485182419321
433,433,0.9020833333333332,0.0035434259152879
434,434,0.9041666666666668,0.0036792191648794
435,435,0.90625,0.0038545895246119
436,436,0.9083333333333332,0.0039924651501225
437,437,0.9104166666666668,0.0039863536560457
438,438,0.9125,0.0040670397390727
439,439,0.9145833333333332,0.0041901552287581
440,440,0.9166666666666666,0.0042461719388276
441,441,0.91875,0.0043454278684129
442,442,0.9208333333333332,0.0042731151705473
443,443,0.9229166666666668,0.0043380478005004
444,444,0.925,0.0044044963362949
445,445,0.9270833333333334,0.0042091958039726
446,446,0.9291666666666668,0.0041195419411254
447,447,0.93125,0.0041199767667483
448,448,0.9333333333333332,0.0041438602622038
449,449,0.9354166666666668,0.0040943779041564
450,450,0.9375,0.0040082225924223
451,451,0.9395833333333332,0.003924756018944
452,452,0.9416666666666668,0.003822807361877
453,453,0.94375,0.0037311668645322
454,454,0.9458333333333332,0.0037298065385008
455,455,0.9479166666666666,0.0035799432891646
456,456,0.95,0.0034062643612132
457,457,0.9520833333333332,0.003247541041156
458,458,0.9541666666666668,0.0031443517348345
459,459,0.95625,0.0029937065972222
460,460,0.9583333333333334,0.0028322905496834
461,461,0.9604166666666668,0.0026890853183721
462,462,0.9625,0.002612775416156
463,463,0.9645833333333332,0.0024277471405228
464,464,0.9666666666666668,0.0022649587992749
465,465,0.96875,0.0022732922921772
466,466,0.9708333333333332,0.0021297958473754
467,467,0.9729166666666668,0.0020304322086907
468,468,0.975,0.0018897521573733
469,469,0.9770833333333332,0.001832825903799
470,470,0.9791666666666666,0.0017470016978145
471,471,0.98125,0.0018278353821997
472,472,0.9833333333333332,0.0017908712150224
473,473,0.9854166666666668,0.0017472330729166
474,474,0.9875,0.0017111345677593
475,475,0.9895833333333334,0.0016556843277675
476,476,0.9916666666666668,0.0016396635965584
477,477,0.99375,0.0016317888646343
478,478,0.9958333333333332,0.0016283222273284
479,479,0.9979166666666668,0.0015636209724775
480,480,1.0,0.0016567494510825
481,481,1.0020833333333334,0.00168212890625
482,482,1.0041666666666669,0.0017551756216809
483,483,1.00625,0.0017380578533496
484,484,1.0083333333333333,0.0017588217741523
485,485,1.0104166666666667,0.0019190370646956
486,486,1.0125,0.0019121636284722
487,487,1.0145833333333334,0.0020023121553308
488,488,1.0166666666666666,0.0020013786764705
489,489,1.01875,0.0021419988893995
490,490,1.0208333333333333,0.0020778960184334
491,491,1.0229166666666667,0.0021664089626736
492,492,1.025,0.0021759112987642
493,493,1.0270833333333331,0.0021466543160232
494,494,1.0291666666666666,0.0021733781403186
495,495,1.03125,0.0021899693308312
496,496,1.0333333333333334,0.0023196790109272
497,497,1.0354166666666669,0.0024408836614072
498,498,1.0375,0.0025073800679125
499,499,1.0395833333333333,0.0025855968201082
500,500,1.0416666666666667,0.0026514230366625
501,501,1.04375,0.0027780969158496
502,502,1.0458333333333334,0.0028439351000816
503,503,1.0479166666666666,0.0029861549925959
504,504,1.05,0.0029839449614481
505,505,1.0520833333333333,0.0030827022377961
506,506,1.0541666666666667,0.0030382662505106
507,507,1.05625,0.0031178632748672
508,508,1.0583333333333331,0.0031642101013582
509,509,1.0604166666666666,0.0032279339958639
510,510,1.0625,0.0031622793160232
511,511,1.0645833333333334,0.0031532876008476
512,512,1.0666666666666669,0.0032003484987745
513,513,1.06875,0.0032751105813419
514,514,1.0708333333333333,0.0032001610051572
515,515,1.0729166666666667,0.0031297671249489
516,516,1.075,0.0030722584443933
517,517,1.0770833333333334,0.0030221338209763
518,518,1.0791666666666666,0.0029564352596507
519,519,1.08125,0.0028820601319955
520,520,1.0833333333333333,0.0028240408305249
521,521,1.0854166666666667,0.0029304095498876
522,522,1.0875,0.0030410267948325
523,523,1.0895833333333331,0.0033065217460682
524,524,1.0916666666666666,0.0032173465903288
525,525,1.09375,0.0033997858583537
526,526,1.0958333333333334,0.003577801074857
527,527,1.0979166666666669,0.0037096689261642
528,528,1.1,0.0038510630489174
529,529,1.1020833333333333,0.0039805293862336
530,530,1.1041666666666667,0.0042220929713031
531,531,1.10625,0.0043942679610906
532,532,1.1083333333333334,0.0044535638148488
533,533,1.1104166666666666,0.0045028267654718
534,534,1.1125,0.0046316548266442
535,535,1.1145833333333333,0.0047742656632965
536,536,1.1166666666666667,0.004824254653033
537,537,1.11875,0.0047977302900326
538,538,1.1208333333333331,0.004837762171926
539,539,1.1229166666666666,0.0048163121042687
540,540,1.125,0.0047034210005616
541,541,1.1270833333333334,0.0048080942989174
542,542,1.1291666666666669,0.0047113795062295
543,543,1.13125,0.0047384982638888
544,544,1.1333333333333333,0.0045270892373876
545,545,1.1354166666666667,0.004552392897263
546,546,1.1375,0.0045292833116319
547,547,1.1395833333333334,0.0045055873097937
548,548,1.1416666666666666,0.0042934123519199
549,549,1.14375,0.0041636946933721
550,550,1.1458333333333333,0.0039301215277777
551,551,1.1479166666666667,0.0038235014871834
552,552,1.15,0.0035892700993157
553,553,1.1520833333333331,0.0033898447074142
554,554,1.1541666666666666,0.0032132376876531
555,555,1.15625,0.0031624947342218
556,556,1.1583333333333334,0.00296575409135
557,557,1.1604166666666669,0.0029062308517156
558,558,1.1625,0.0027698352290134
559,559,1.1645833333333333,0.0026375325520833
560,560,1.1666666666666667,0.0025249725541258
561,561,1.16875,0.0024050843481924
562,562,1.1708333333333334,0.0022631317338133
563,563,1.1729166666666666,0.0021129732817606
564,564,1.175,0.0019356880935968
565,565,1.1770833333333333,0.0018595656849979
566,566,1.1791666666666667,0.0017939349405126
567,567,1.18125,0.0016538213592728
568,568,1.1833333333333331,0.0015500336690665
569,569,1.1854166666666666,0.0014732171351613
570,570,1.1875,0.0014230685763888
571,571,1.1895833333333334,0.0014808485243055
572,572,1.1916666666666669,0.0014122178819444
573,573,1.19375,0.0013818319482741
574,574,1.1958333333333333,0.0014665232141033
575,575,1.1979166666666667,0.0015126626008476
576,576,1.2,0.0015693215762867
577,577,1.2020833333333334,0.0016574475656147
578,578,1.2041666666666666,0.0016995777803308
579,579,1.20625,0.0018283140893075
580,580,1.2083333333333333,0.0018869078393075
581,581,1.2104166666666667,0.0020704481336805
582,582,1.2125,0.0021250805823631
583,583,1.2145833333333331,0.0022444102966707
584,584,1.2166666666666666,0.0022446935317095
585,585,1.21875,0.0023815239800347
586,586,1.2208333333333334,0.0023020705678104
587,587,1.2229166666666669,0.0023304539100796
588,588,1.225,0.0022192502489276
589,589,1.2270833333333333,0.0023367249731924
590,590,1.2291666666666667,0.0023540102890114
591,591,1.23125,0.0023243543836805
592,592,1.2333333333333334,0.0024352867774714
593,593,1.2354166666666666,0.0024818011514501
594,594,1.2375,0.0025704178155637
595,595,1.2395833333333333,0.0026532062206392
596,596,1.2416666666666667,0.0026392798330269
597,597,1.24375,0.0027324282577614
598,598,1.2458333333333331,0.0028443619472528
599,599,1.2479166666666666,0.0029795608021854
600,600,1.25,0.0029953381906147
601,601,1.2520833333333334,0.0031131200852736
602,602,1.2541666666666669,0.0032713806551266
603,603,1.25625,0.0033231009689031
604,604,1.2583333333333333,0.003181742749183
605,605,1.2604166666666667,0.0031770992902369
606,606,1.2625,0.0032073096979677
607,607,1.2645833333333334,0.0032170314414828
608,608,1.2666666666666666,0.0032646069495506
609,609,1.26875,0.0032353260314542
610,610,1.2708333333333333,0.003165043849571
611,611,1.2729166666666667,0.0031848304100285
612,612,1.275,0.0031208153020322
613,613,1.2770833333333331,0.0031857678781147
614,614,1.2791666666666666,0.0031377256306168
615,615,1.28125,0.0031237633399714
616,616,1.2833333333333334,0.0031387708078022
617,617,1.2854166666666669,0.0031009010863459
618,618,1.2875,0.003041006848703
619,619,1.2895833333333333,0.0030964610779207
620,620,1.2916666666666667,0.0030690231821895
621,621,1.29375,0.0032792194840175
622,622,1.2958333333333334,0.0033528526156556
623,623,1.2979166666666666,0.003420920777165
624,624,1.3,0.0036731994229983
625,625,1.3020833333333333,0.0039384669883578
626,626,1.3041666666666667,0.004002920911203
627,627,1.30625,0.0041338273590686
628,628,1.3083333333333331,0.0043312342026654
629,629,1.3104166666666666,0.0047041031581903
630,630,1.3125,0.0047167011335784
631,631,1.3145833333333334,0.0048252599379595
632,632,1.3166666666666669,0.0048132842818116
633,633,1.31875,0.0049606941572201
634,634,1.3208333333333333,0.0048875277650122
635,635,1.3229166666666667,0.0048633490668402
636,636,1.325,0.004883047864328
637,637,1.3270833333333334,0.0048240751378676
638,638,1.3291666666666666,0.0046878390842013
639,639,1.33125,0.0044772518382352
640,640,1.3333333333333333,0.0044550956775939
641,641,1.3354166666666667,0.004351212245966
642,642,1.3375,0.004197443544475
643,643,1.3395833333333331,0.0039775933159722
644,644,1.3416666666666666,0.0038887851690155
645,645,1.34375,0.003849152209712
646,646,1.3458333333333334,0.0037678916781556
647,647,1.3479166666666669,0.0036067309410743
648,648,1.35,0.0034113426457822
649,649,1.3520833333333333,0.0032955673317504
650,650,1.3541666666666667,0.0030655286203022
651,651,1.35625,0.0029417469298917
652,652,1.3583333333333334,0.002847900390625
653,653,1.3604166666666666,0.0028329647288602
654,654,1.3625,0.0027154860153696
655,655,1.3645833333333333,0.0024454832388684
656,656,1.3666666666666667,0.0023239594503165
657,657,1.36875,0.0022828345205269
658,658,1.3708333333333331,0.0022218472349877
659,659,1.3729166666666666,0.0021520278033088
660,660,1.375,0.0021227708205678
661,661,1.3770833333333334,0.002075901405484
662,662,1.3791666666666669,0.0020702207478043
663,663,1.38125,0.0020366633795445
664,664,1.3833333333333333,0.0020072827308006
665,665,1.3854166666666667,0.0019986340890522
666,666,1.3875,0.0019778422436683
667,667,1.3895833333333334,0.0020572517744076
668,668,1.3916666666666666,0.0020954047309027
669,669,1.39375,0.0021695444942299
670,670,1.3958333333333333,0.0021478710299223
671,671,1.3979166666666667,0.0021174651501225
672,672,1.4,0.0021791625178717
673,673,1.4020833333333331,0.0022935775058721
674,674,1.4041666666666666,0.0022296142578125
675,675,1.40625,0.0022271329593035
676,676,1.4083333333333334,0.0023523866740706
677,677,1.4104166666666669,0.0022834887535743
678,678,1.4125,0.0023417354409211
679,679,1.4145833333333333,0.0023453097873263
680,680,1.4166666666666667,0.0024136372485191
681,681,1.41875,0.0024787134906045
682,682,1.4208333333333334,0.002593008801828
683,683,1.4229166666666666,0.0026377998302185
684,684,1.425,0.0025919237323835
685,685,1.4270833333333333,0.002564457912071
686,686,1.4291666666666667,0.0026452197903901
687,687,1.43125,0.0025128652535232
688,688,1.4333333333333331,0.0024687563827614
