,time_s,r,g,b
91,0.18958333333333333,0.000771276935253268,0.002999080084507762,0.0019345671211192812
92,0.19166666666666668,0.0007204262727226308,0.0028723862591911765,0.001837808446946487
93,0.19375,0.0007271600860396242,0.002763284920087827,0.0018048414841196898
94,0.19583333333333333,0.0006588286356209151,0.002704232409109477,0.0017211714601205067
95,0.19791666666666666,0.0006773825252757354,0.0025682915581597223,0.001668677236519608
96,0.2,0.000605664222069036,0.002463498583026961,0.0015719225515727125
97,0.20208333333333334,0.0006383319929534314,0.0023788352417790037,0.001569006427440768
98,0.20416666666666666,0.0005734951044219772,0.0022119140625,0.0014241137535743464
99,0.20625,0.0005956951465482026,0.002100016276041667,0.0013857772926879086
100,0.20833333333333334,0.0005340576171875,0.001985042796415441,0.0012863817401960785
101,0.21041666666666667,0.0005020321116727942,0.0018228009791156049,0.0011998833550347224
102,0.2125,0.0004645613128063726,0.0017338691661560458,0.0011243314057393793
103,0.21458333333333332,0.00044515771803513076,0.0016230085784313727,0.0010751562180861928
104,0.21666666666666667,0.00039813272314133993,0.0014886993208741831,0.0009787765203737747
105,0.21875,0.00041037166819852947,0.0014217720779718139,0.0009577453214358661
106,0.22083333333333333,0.0003732200074040033,0.0013397575827205884,0.0008766323912377452
107,0.22291666666666668,0.0003298970141441994,0.0011395542917687909,0.0007611562691482844
108,0.225,0.0002976122089460785,0.0010578150531045754,0.0006985054764093138
109,0.22708333333333333,0.0002950950074040033,0.0009853387969771244,0.000670453239889706
110,0.22916666666666666,0.0002634365106719772,0.0009407631867851308,0.0006185574001736112
111,0.23125,0.00026281419143178107,0.0008612778607536766,0.0005943228528390523
112,0.23333333333333334,0.00022799223856209152,0.0008255623212826798,0.0005457021675857843
113,0.23541666666666666,0.00022703083512050655,0.0007505888097426471,0.0005148814082924837
114,0.2375,0.0002082535488153595,0.0006929923662173204,0.00045926761003880725
115,0.23958333333333334,0.00018961588541666668,0.0006294519761029413,0.0004246730430453432
116,0.24166666666666667,0.00018438202103758172,0.0006010486877042484,0.000402716343698938
117,0.24375,0.00017097024356617648,0.0005482592613868465,0.0003745404411764706
118,0.24583333333333332,0.00015940547768586604,0.0005222215839460785,0.0003547339345894608
119,0.24791666666666667,0.00015555587469362746,0.0005166207107843138,0.00035229651756535954
120,0.25,0.00013203140956903595,0.0004637195861417484,0.00031160641339869285
121,0.2520833333333333,0.00014179703456903596,0.00048532523360906866,0.0003354300704656863
122,0.25416666666666665,0.00013913622089460785,0.0004563993566176471,0.0003111875446793301
123,0.25625,9.909636054942811e-05,0.0004535709954554739,0.0002755757250816994
124,0.25833333333333336,0.00015388438904207519,0.0004937544679330066,0.00033740473728553923
125,0.2604166666666667,0.00016256893382352941,0.0005261868744893791,0.0003583082809946896
126,0.2625,0.00017657510595383988,0.0005908841401143792,0.00039813272314133993
127,0.26458333333333334,0.00020694508272058826,0.0007287079056883171,0.0004675532322303922
128,0.26666666666666666,0.00024126040390114382,0.0008663042853860295,0.0005756293402777779
129,0.26875,0.0003007038590175654,0.0010663001365910948,0.0007044574014501635
130,0.2708333333333333,0.00035186568116830067,0.0011861165364583333,0.0008022851881638073
131,0.27291666666666664,0.0003878165849673203,0.0014225539662479577,0.0009196083218443628
132,0.275,0.0004657102098651961,0.001617511425142974,0.0010659530739379087
133,0.27708333333333335,0.000494799645118464,0.0018458786509395427,0.0011877561083026961
134,0.2791666666666667,0.0005600115208843955,0.0020286370570363563,0.0013263378267973857
135,0.28125,0.00058847065844567,0.00223791583690768,0.0014258171530330884
136,0.2833333333333333,0.000641104504953023,0.002421982709099265,0.0015737655739379087
137,0.28541666666666665,0.0006654347937091504,0.002610461665134804,0.0016853162977430558
138,0.2875,0.0007366863574857027,0.002792829127093546,0.0017964960235396243
139,0.28958333333333336,0.0007212719886131537,0.0029814197814542484,0.0018706876468035133
140,0.2916666666666667,0.0008109059053308824,0.0031616809321384806,0.00201467875561683
141,0.29375,0.0008050457324857027,0.0032078881357230395,0.0020181134791156046
142,0.29583333333333334,0.0008264399509803922,0.003231879340277778,0.0020629882812500003
143,0.29791666666666666,0.0007877324920853759,0.0032675749336192814,0.0020355942670036765
144,0.3,0.0008417984706903596,0.003296385123059641,0.002078171275020425
145,0.3020833333333333,0.0007888335184334151,0.0032097351473141344,0.002023343354268791
146,0.30416666666666664,0.000822897518382353,0.0031497212328941994,0.002018304961958742
147,0.30625,0.0007446488523794936,0.003025572533700981,0.0018957958346098858
148,0.30833333333333335,0.0007747236264297387,0.002951564414828432,0.0019049870110804741
149,0.3104166666666667,0.0007249979256025328,0.002872541839001226,0.0018389573440053106
150,0.3125,0.0007288475285947713,0.002790455537683824,0.0018126284530739381
151,0.3145833333333333,0.0006851375804227942,0.002789206909977533,0.0017467743119383172
152,0.31666666666666665,0.0007121526182087419,0.0026626527075674024,0.00173043843188317
153,0.31875,0.0006719571780535132,0.0026691152535232845,0.0016965100656147877
154,0.32083333333333336,0.0006578512752757354,0.002484988542943219,0.001610510333690768
155,0.3229166666666667,0.0006215014488868464,0.0025040051828022877,0.001590875363817402
156,0.325,0.0006243537454044118,0.002439926247191585,0.0015899698095383989
157,0.32708333333333334,0.0006377296198427289,0.002513495551215278,0.0016129996106515525
158,0.32916666666666666,0.0006371392144097223,0.002449927236519608,0.0015977009293300655
159,0.33125,0.0006170135697508171,0.0025012964984170755,0.0015824182049121733
160,0.3333333333333333,0.0006457599315767975,0.0025026568244485296,0.0016311186746834152
161,0.33541666666666664,0.0006349850324244282,0.0024962700737847223,0.0016070277394812094
162,0.3375,0.0006838530496834152,0.0025807100183823533,0.001688208486519608
163,0.33958333333333335,0.0006556572010314543,0.002633595186121324,0.0016864452486723858
164,0.3416666666666667,0.0006949311300040851,0.002604589524611928,0.0017099497676674837
165,0.34375,0.0006808571410334968,0.002595007404003268,0.0016745573554942813
166,0.3458333333333333,0.0006927091311785132,0.0026386255999795755,0.0017242112502553106
167,0.34791666666666665,0.0006740634893280229,0.002637799830218546,0.0016869000204248368
168,0.35,0.0006727071525224673,0.0025289418338950167,0.001636767418555964
169,0.35208333333333336,0.0006618524688521242,0.0025473082299325984,0.001640261980443219
170,0.3541666666666667,0.0006562914879493464,0.00248492471532884,0.0016270975349775329
171,0.35625,0.0006331579669628268,0.0025378218507455066,0.0016171164917790034
172,0.35833333333333334,0.0006441004136029413,0.002463331035539216,0.0016145913117851308
173,0.36041666666666666,0.000652661292381536,0.0024881400314031867,0.001622976664624183
174,0.3625,0.0006391258489072713,0.002380414975234886,0.0015658868527879905
175,0.3645833333333333,0.0006319731668709151,0.0024553206699346407,0.0015766617519403596
176,0.36666666666666664,0.0005297253178615196,0.0026062849456188726,0.0014405693104064543
177,0.36875,0.0006506108302696079,0.0025452019186580884,0.001586969911662582
178,0.37083333333333335,0.0006585374221303105,0.002579078424989788,0.0016210777930964055
179,0.3729166666666667,0.0006666395399305556,0.00260079976000817,0.0016310867608762256
180,0.375,0.0006391457950367648,0.0026365910947712423,0.0015944297640931374
181,0.3770833333333333,0.0006972249348958334,0.002704056883169935,0.0017391429227941178
182,0.37916666666666665,0.0006573606004901961,0.002641138812295752,0.0016618357141033498
183,0.38125,0.0007100064146752452,0.002669498219209559,0.0017216461780024512
184,0.38333333333333336,0.0006753400416156046,0.0027101244957618465,0.0016782793032577615
185,0.3854166666666667,0.0006828437755310458,0.002639993904462827,0.0016924729690053107
186,0.3875,0.0006983738319546569,0.0026671046836703434,0.0017002958409926472
187,0.38958333333333334,0.000733618642769608,0.0027208794487847223,0.001763644748263889
188,0.39166666666666666,0.0006560122421364379,0.002619206048304739,0.0016449094286151962
189,0.39375,0.0006646848192401961,0.0025028403288398695,0.0016183730979370916
190,0.3958333333333333,0.0006661129621119282,0.002540199429381128,0.0016254779092626636
191,0.39791666666666664,0.0006485085082209968,0.002494482900582108,0.0016150500727634806
192,0.4,0.0006051775365093954,0.0023812766480290036,0.0015100696040134805
193,0.40208333333333335,0.0006063423904718138,0.002283456839767157,0.0014800626468035132
194,0.4041666666666667,0.0005891408483966504,0.002179864621629902,0.0014134425742953433
195,0.40625,0.0005764790453941994,0.002036424025990605,0.0013417920879289216
196,0.4083333333333333,0.0004800913692299837,0.001877561083026961,0.0012109175538705067
197,0.41041666666666665,0.0004847467958537582,0.0017506757748672387,0.0011495672487745099
198,0.4125,0.00046865425857843144,0.0016935420815461604,0.0011083904590482028
199,0.41458333333333336,0.00043045742059844776,0.0015855696933721407,0.001053754021139706
200,0.4166666666666667,0.0003989146114174837,0.0015137875625510623,0.0009752340877757354
201,0.41875,0.00039171804789624187,0.0014125809015012255,0.0009371409696691177
202,0.42083333333333334,0.00036258074193218956,0.0012952019186580884,0.0008568817338133171
203,0.42291666666666666,0.00034715839460784317,0.0012093218635110296,0.0008074951171875
204,0.425,0.00031223272186478763,0.001141501034007353,0.0007372767629187093
205,0.4270833333333333,0.0003030814376531863,0.0010556329465379903,0.0007077963835273694
206,0.42916666666666664,0.0002764413871017157,0.0009830290351817812,0.0006437772863051471
207,0.43125,0.00027402790543300655,0.0009035636552798203,0.0006160162632761439
208,0.43333333333333335,0.00022868636386846409,0.0008311472375408498,0.0005536008348651961
209,0.4354166666666667,0.00023080065359477127,0.0007712928921568628,0.0005237135544321896
210,0.4375,0.0002076392080269608,0.0007083109936683007,0.0004821458205678105
211,0.4395833333333333,0.00021040773080065363,0.0006826243681066177,0.00047358095256331705
212,0.44166666666666665,0.0001820682700163399,0.0006460990157781863,0.00043208103553921573
213,0.44375,0.00018403495838439544,0.0005964291641135621,0.00041436488332312094
214,0.44583333333333336,0.00017128140318627453,0.0005762835733251634,0.00039549584482230396
215,0.4479166666666667,0.000172015420751634,0.000540759516697304,0.0003776480481515523
216,0.45,0.00016072591145833336,0.0005404962277879902,0.0003671683517156863
217,0.45208333333333334,0.00015780180887459152,0.0005272559870302288,0.00035701178257761443
218,0.45416666666666666,0.00014697504978553922,0.0005162776373570262,0.0003480838950163399
219,0.45625,0.00016187081929125817,0.0005207774841707517,0.00036008747574550656
220,0.4583333333333333,0.0001449405445772059,0.0005254169538909314,0.000352731343188317
221,0.46041666666666664,0.00016948625153186277,0.0005668291079452615,0.00038089527803308827
222,0.4625,0.00019290300755718957,0.000656778173508987,0.0004482374004289216
223,0.46458333333333335,0.00022486867468341504,0.0007524996489481209,0.0005143987119587419
224,0.4666666666666667,0.00024078169679330068,0.0008834978490093955,0.0005843338311887255
225,0.46875,0.00030466117110906866,0.0010705606298508988,0.0007230950648488563
226,0.4708333333333333,0.00036183475668913405,0.0012419018714256538,0.0008338120404411765
227,0.47291666666666665,0.00039494932087418303,0.0014348487604677288,0.0009565046721813727
228,0.475,0.0004349891812193628,0.0016724909364787583,0.0010797039356107026
229,0.47708333333333336,0.0005037833818423203,0.00188494912939134,0.0012197856030433008
230,0.4791666666666667,0.0005889134625204249,0.0022028704873876636,0.0014417062397875818
231,0.48125,0.0006469646777982026,0.0024151691112642977,0.001586279775582108
232,0.48333333333333334,0.0006947875178717321,0.0025991123174530233,0.0016886672474979577
233,0.48541666666666666,0.0007131618923611111,0.002935224545547386,0.001834369734221814
234,0.4875,0.0007640165441176472,0.0029669508591196898,0.0019095945669934643
235,0.4895833333333333,0.0007907523360906863,0.003222775926776961,0.002022733002706291
236,0.49166666666666664,0.0008360699422998367,0.0033912568933823534,0.0021683118234272877
237,0.49375,0.0008456400952308007,0.003595182132097631,0.0022408160041360297
238,0.49583333333333335,0.0007194050308925654,0.003641560872395834,0.0019681603924121736
239,0.4979166666666667,0.0008591396356719772,0.0034875049466401146,0.0021343156403186275
240,0.5,0.0008529722924325981,0.0034929143369587423,0.002150140899458742
241,0.5020833333333333,0.0008645649828941995,0.0034262543721915854,0.002146530650020425
242,0.5041666666666667,0.0008080376519097223,0.003387921900531046,0.002069925545087827
243,0.50625,0.0008066773258782681,0.0031531160641339873,0.0019738729638991014
244,0.5083333333333333,0.0007335827397365196,0.002952689376531863,0.0018314575993157681
245,0.5104166666666666,0.0007509598077512255,0.0027712314580780233,0.0017812132991217322
246,0.5125,0.0006548274420445262,0.0026621061836192813,0.0016491659326491016
247,0.5145833333333333,0.0007059533611621732,0.002532962973600899,0.0016584009906045753
248,0.5166666666666667,0.0006557728885825164,0.00251544229345384,0.0015894751455269608
249,0.51875,0.0006680118336397059,0.002461200788909314,0.00159338458690768
250,0.5208333333333334,0.0006250359030330883,0.0024536252489276962,0.0015482504850898695
251,0.5229166666666667,0.0006543287888071896,0.0023859679776858664,0.00156564351000817
252,0.525,0.0006265278735191995,0.0023466621349060458,0.0015197035845588237
253,0.5270833333333333,0.0006284028096915851,0.0023186178768382355,0.0015186264935661766
254,0.5291666666666667,0.0006190839779922386,0.0024650104996425657,0.0015597594018075982
255,0.53125,0.0006529923981311275,0.0024561584073733663,0.0015911984911151963
256,0.5333333333333333,0.0006549072265625,0.002484106924019608,0.0016085955052593955
257,0.5354166666666667,0.0006823132084865196,0.0025309085222630723,0.0016575712316176472
258,0.5375,0.0006262845307393792,0.002520755942350899,0.001584759880514706
259,0.5395833333333333,0.0006768599366830066,0.0025265921798406864,0.0016465849034926472
260,0.5416666666666666,0.000639544717626634,0.002418109170751634,0.0015599628523284316
261,0.54375,0.0006455604702818628,0.002392633974162582,0.0015591051687602125
262,0.5458333333333333,0.000620962903390523,0.0023899611928104576,0.0015338972503063726
263,0.5479166666666667,0.0006600333818423203,0.0023965593724468957,0.0015695768867442811
264,0.55,0.000620520099315768,0.0023267160054125818,0.0015164403977736929
265,0.5520833333333334,0.0006313109553717321,0.0022891255297691994,0.0015142622804330066
266,0.5541666666666667,0.0006185933032066994,0.0023778538922079252,0.001533127329707925
267,0.55625,0.0006188645705678106,0.0022775966669219775,0.0014984649458741831
268,0.5583333333333333,0.0005912790734783497,0.002234600790185866,0.0014659966362847224
269,0.5604166666666667,0.000581302019505719,0.0020993819891237746,0.0013999430338541667
270,0.5625,0.0005428777956495098,0.0020296223958333336,0.001328543868719363
271,0.5645833333333333,0.0005310776654411765,0.0019169108072916669,0.0012886516097324347
272,0.5666666666666667,0.0005181804981107027,0.0018633394926981211,0.0012392649931066177
273,0.56875,0.000477645973754085,0.0017336018880208335,0.0011654842601102942
274,0.5708333333333333,0.00044743955524918305,0.0017168870315053106,0.001126489576950572
275,0.5729166666666666,0.0004367045483558007,0.0016103507646548203,0.001058936025582108
276,0.575,0.00039851169960171574,0.0014355787888071898,0.0009364388659109478
277,0.5770833333333333,0.00039161831724877455,0.0013687313304227941,0.000919436785130719
278,0.5791666666666667,0.0003529427721609477,0.001293893452563317,0.0008484445210375817
279,0.58125,0.00034776076771854576,0.0012266470715890524,0.000820807164011438
280,0.5833333333333334,0.00033322801776960786,0.0011478159786049837,0.0007726372612847223
281,0.5854166666666667,0.0003040667764501634,0.0011009505527471407,0.0007388963886335785
282,0.5875,0.0002852775224673203,0.001047482958026961,0.0007057379429636438
283,0.5895833333333333,0.00029205920649509804,0.0010027757033803106,0.0006839886833639706
284,0.5916666666666667,0.0002749932981004902,0.0009667569827410132,0.000640609840941585
285,0.59375,0.00025478786892361115,0.0008723838656556374,0.0005971911062602125
286,0.5958333333333333,0.00022398306653390526,0.0008117436427696079,0.0005428099788092321
287,0.5979166666666667,0.00023790945414624184,0.000757745481004902,0.000525708167381536
288,0.6,0.00022265066508374184,0.0007382381663602941,0.0005076289956086602
289,0.6020833333333333,0.00021977044398488563,0.000730826184640523,0.0004929087520424838
290,0.6041666666666666,0.0002093665428410948,0.0007509278939440361,0.0005001531862745098
291,0.60625,0.00015949722988153596,0.0007386011859170752,0.00043998768127042487
292,0.6083333333333333,0.00021615221609477125,0.0007355893203635622,0.0004885525173611112
293,0.6104166666666667,0.00020896363102532682,0.0007360081890829249,0.0004926614200367647
294,0.6125,0.00023360109017565362,0.0008049619587418302,0.0005460611979166667
295,0.6145833333333334,0.00023874719158496736,0.0008792213988459968,0.0005724898194955066
296,0.6166666666666667,0.00026997884114583336,0.0009781980826184642,0.0006437852647569445
297,0.61875,0.00030035280713848044,0.0010697468277675655,0.0007023032194648694
298,0.6208333333333333,0.00034694696563521247,0.0012452408535028596,0.0008247724545547387
299,0.6229166666666667,0.0003705591937295752,0.0014181578393075982,0.0009062204797283497
300,0.625,0.0004322804968341504,0.0015492039100796571,0.001034781262765523
301,0.6270833333333333,0.0004464821410334968,0.0016145314733966504,0.001052453533496732
302,0.6291666666666667,0.00045192743438521245,0.0016647318921058007,0.0010825362859987746
303,0.63125,0.00044605130463643797,0.0017588616664113565,0.0011110432942708335
304,0.6333333333333333,0.0004760861864276961,0.001753516103707108,0.0011390636169832517
305,0.6354166666666666,0.0004853052874795752,0.0018546748940461604,0.0011975656147875818
306,0.6375,0.000508761935763889,0.0019075999540441179,0.0012512326708026963
307,0.6395833333333333,0.0004929406658496732,0.0019481783598856211,0.0012389937257455067
308,0.6416666666666667,0.0005373008578431373,0.002009536643433415,0.0013019955703635622
309,0.64375,0.0005307425704656864,0.0019964041117749185,0.0012964146433312909
310,0.6458333333333334,0.0005511115579044119,0.0020421645220588236,0.0013411697686887256
311,0.6479166666666667,0.0005245752272263072,0.002062274209814134,0.0013083105149611929
312,0.65,0.0005388646343954249,0.00196743834252451,0.0012788062002144608
313,0.6520833333333333,0.0004937704248366014,0.0019450986774918304,0.0012500239353553924
314,0.6541666666666667,0.0005130702997344772,0.0019158696193321081,0.001248767329197304
315,0.65625,0.00047778958588643795,0.0018861219618055557,0.0012140251608455885
316,0.6583333333333333,0.0004965469260620915,0.0018291039560355395,0.0011998434627757354
317,0.6604166666666667,0.0004948315589256536,0.0018196135876225492,0.0011864875344669119
318,0.6625,0.0004957251455269608,0.0017705341413909316,0.0011795821844362746
319,0.6645833333333333,0.00047917783649918303,0.0018134103413500818,0.0011707380706188727
320,0.6666666666666666,0.000523370481004902,0.0019246818193423205,0.0012587643292994283
321,0.66875,0.0005091050091911765,0.0019731987847222223,0.0012781360102634804
322,0.6708333333333333,0.0005820041232638889,0.0021551753025428923,0.0014059308619281047
323,0.6729166666666667,0.0005722265305861928,0.0022674400977839054,0.0014494932087418303
324,0.675,0.0006315223843443628,0.0024060776654411765,0.0015679253472222223
325,0.6770833333333334,0.0006360062742544935,0.002465916053921569,0.0015897184883067812
326,0.6791666666666667,0.0007164450252757354,0.002701950571895425,0.001763904047947304
327,0.68125,0.0007294020309946897,0.002961401845894608,0.0018720200482536767
328,0.6833333333333333,0.0008112529679840687,0.003114069521037582,0.0019950916564542487
329,0.6854166666666667,0.0007941112642973857,0.0031868728936887258,0.0020242608762254906
330,0.6875,0.0008546437780841504,0.0033532315921160133,0.002150232651654412
331,0.6895833333333333,0.000857220818014706,0.0034867270475898698,0.002193499795751634
332,0.6916666666666667,0.0009229672500510622,0.003556969337214053,0.002273838816125409
333,0.69375,0.0008644133923100491,0.003509357926113154,0.0022243285334967323
334,0.6958333333333333,0.0009472895603553922,0.003669944214665033,0.002358402426725899
335,0.6979166666666666,0.0009082829095179739,0.0037613134446486934,0.002358194986979167
336,0.7,0.0009020756740196079,0.0035921104281556376,0.002294339448018791
337,0.7020833333333333,0.000867804234323938,0.003607855902777778,0.0022773174211090687
338,0.7041666666666667,0.0008740034913705066,0.0035449857026143795,0.0022525682636335784
339,0.70625,0.00087899800219567,0.0034933292164522063,0.002230966605392157
340,0.7083333333333334,0.0008569575291053922,0.003369862674887664,0.0021605487898284314
341,0.7104166666666667,0.0008241820491217321,0.0032233862783394612,0.0020821525224673206
342,0.7125,0.0007919331469566994,0.0031017029207516342,0.002009811900020425
343,0.7145833333333333,0.0008046029284109478,0.0030768300972732845,0.001996671389910131
344,0.7166666666666667,0.0007298687704248367,0.0029648844401041667,0.0018843228209252452
345,0.71875,0.0007368459265216504,0.002807748831954657,0.0018283739276960787
346,0.7208333333333333,0.0006553420521854576,0.0027214179942810462,0.0017304863025939545
347,0.7229166666666667,0.0006810127208435458,0.0025942255157271246,0.0016920580895118465
348,0.725,0.0006297551572712419,0.0025253076491013075,0.0016272172117544935
349,0.7270833333333333,0.0006680676828022876,0.0026191701452716507,0.0016629487081290851
350,0.7291666666666666,0.0006772349239174837,0.002571726281658497,0.0016826195810355393
351,0.73125,0.000625287224264706,0.0024805924160028595,0.0016026076771854577
352,0.7333333333333333,0.0004973527496936275,0.0025312795202716504,0.0013847201478247551
353,0.7354166666666667,0.0006388346354166668,0.002466418696384804,0.0015639919704861112
354,0.7375,0.0006264002182904412,0.002453178455627043,0.001527737885518791
355,0.7395833333333334,0.0006446788513582517,0.00237298703661152,0.0015126466439440362
356,0.7416666666666667,0.0005903495838439543,0.002436268127042484,0.0014810958563112747
357,0.74375,0.0006309838388480393,0.0023483575559129903,0.0015122636782577616
358,0.7458333333333333,0.0006049940321180556,0.00237011878319036,0.0014918149063010621
359,0.7479166666666667,0.0006418265548406864,0.002354189804176879,0.0015333028556474674
360,0.75,0.0005901261871936275,0.0023972375408496736,0.00149206622753268
361,0.7520833333333333,0.0006527091630923204,0.002374012267667484,0.0015560414432700166
362,0.7541666666666667,0.0006105310776654412,0.002406061708537582,0.0015442812053206702
363,0.75625,0.0006126493566176471,0.002368387459150327,0.0015498741000306373
364,0.7583333333333333,0.0005668171402675654,0.0022366911445567813,0.001431573606004902
365,0.7604166666666666,0.0005890849992340687,0.002129093743617239,0.001394549600439134
366,0.7625,0.0005247587316176471,0.002015943340226716,0.001291491938572304
367,0.7645833333333333,0.0005411624285130719,0.0019317108353758172,0.0012785508897569446
