,time_s,r,g,b
88,0.18333333333333332,0.0003595090379901961,0.0017493593303206701,0.0009695175270629085
89,0.18541666666666667,0.0004008094937193628,0.001547360887714461,0.0009729083690767975
90,0.1875,0.0003727572571997549,0.001396017635569853,0.0008888753255208334
91,0.18958333333333333,0.00034983915441176474,0.0013016844107434642,0.0008379249323427288
92,0.19166666666666668,0.00029922784543504906,0.0012167099098754086,0.0007465477239072713
93,0.19375,0.0002941455716401144,0.001132581124897876,0.0007225525301266341
94,0.19583333333333333,0.00026178497114991834,0.001042767693014706,0.0006536266850490197
95,0.19791666666666666,0.00027381647646037584,0.0009622970281862746,0.0006405739379084968
96,0.2,0.00022709466273488564,0.0008637511808108661,0.0005499108009089053
97,0.20208333333333334,0.00020687726588031048,0.0007484665415645426,0.00048704060074550656
98,0.20416666666666666,0.00020011552798202616,0.000722177542892157,0.00047245599085988567
99,0.20625,0.00017442890242034314,0.0006658616408803105,0.00044318305121527783
100,0.20833333333333334,0.00016162747651143794,0.0006098888122957517,0.000396365496068219
101,0.21041666666666667,0.00016897563061683008,0.0005873616536458334,0.00039433896931168305
102,0.2125,0.00014750561683006538,0.0005138481987847223,0.00034584195006127455
103,0.21458333333333332,0.00013422548381331702,0.00044821745429942815,0.0003082315282883987
104,0.21666666666666667,0.00012361813214869282,0.0004105751187193628,0.0002730585235396242
105,0.21875,0.00010162951899509805,0.00037864136540032684,0.00024629879621119284
106,0.22083333333333333,9.001289317810459e-05,0.0003223972694546569,0.00021282121246936277
107,0.22291666666666668,8.99490655637255e-05,0.0002870407603145425,0.00019578721788194448
108,0.225,6.97516148386438e-05,0.00023647732204861113,0.00015967275582107844
109,0.22708333333333333,6.906546798406863e-05,0.00022172117544934643,0.0001548178679023693
110,0.22916666666666666,6.600573171977124e-05,0.00021456450418709153,0.00014745375689338236
111,0.23125,6.294998468137256e-05,0.00019895466324550655,0.00013658710554534316
112,0.23333333333333334,5.160063699959151e-05,0.00017637564465890524,0.00012064615885416667
113,0.23541666666666666,6.678761999591504e-05,0.00021610035615808826,0.00014946831597222225
114,0.2375,7.360520705678105e-05,0.0002545325584660948,0.00016876420164419937
115,0.23958333333333334,0.00010121862872753269,0.00033491944955065363,0.00023079666436887257
116,0.24166666666666667,0.00012927884369893792,0.00048428803487540853,0.0003152964473549837
117,0.24375,0.00020228566687091506,0.0007219062755310458,0.00047903023514093144
118,0.24583333333333332,0.0002671105877246732,0.0009722222222222223,0.0006380168441074347
119,0.24791666666666667,0.0003734075010212419,0.0013956107345281864,0.0009066513161254086
120,0.25,0.0004569498697916667,0.0018788535922181374,0.001163006950827206
121,0.2520833333333333,0.0005723860996221405,0.002294874004289216,0.0014532909517973858
122,0.25416666666666665,0.0006653669768688726,0.0027393455754697715,0.0017055137484681374
123,0.25625,0.0007643875421262256,0.00303903218188317,0.001925687104268791
124,0.25833333333333336,0.000801626965890523,0.0035739195580575985,0.0021557417726205067
125,0.2604166666666667,0.0008926172194138073,0.003803419724009396,0.002343235389859069
126,0.2625,0.0009022033292483661,0.0039848856209150334,0.0024248030918096407
127,0.26458333333333334,0.000929968341503268,0.004154284109477125,0.0025366849213643793
128,0.26666666666666666,0.0009425024892769609,0.004227514329299429,0.0025664884280535132
129,0.26875,0.0009552520552491831,0.004352030037275328,0.0026238335503472225
130,0.2708333333333333,0.0009936962252348857,0.00435357785692402,0.0026652496936274512
131,0.27291666666666664,0.0009854145922691994,0.004373735415390115,0.002663203220741422
132,0.275,0.0009423987694035949,0.004291884478400736,0.002583749808517157
133,0.27708333333333335,0.0009268806806576798,0.004129949831495098,0.0025341358060151148
134,0.2791666666666667,0.0008992752374387255,0.003976883233762256,0.002416114557802288
135,0.28125,0.0008748571857128269,0.0036707420598447718,0.0022916985804738565
136,0.2833333333333333,0.0007888574537888072,0.003385492461958742,0.002109402924581291
137,0.28541666666666665,0.0007873973971098857,0.0032269965277777783,0.0020292474085988562
138,0.2875,0.0007115981158088236,0.0029462028952205884,0.0018446060878778597
139,0.28958333333333336,0.0006795686210682191,0.0027665082146139707,0.0017608123978758172
140,0.2916666666666667,0.0006011045368668302,0.00254830952563317,0.0015993524688521243
141,0.29375,0.0005861569074244281,0.002363392948325164,0.0015069819431678922
142,0.29583333333333334,0.0005604224111519609,0.002246720058466095,0.0014372143714256537
143,0.29791666666666666,0.0005833325354881537,0.002204669628267974,0.0014395121655433009
144,0.3,0.000586184832005719,0.002289923374948938,0.0014798272824754904
145,0.3020833333333333,0.0005659873812806373,0.0023607720269097224,0.0015063556347017974
146,0.30416666666666664,0.0005915623085171569,0.0023250445197610294,0.0014870038998672386
147,0.30625,0.0005848045598447713,0.002460554534313726,0.0015345993540645426
148,0.30833333333333335,0.0006297511680453432,0.0026552606719771246,0.0016625657424428105
149,0.3104166666666667,0.0006792534722222223,0.002823163200827206,0.0017758876825469774
150,0.3125,0.0007040185866013073,0.0028306270424836603,0.0017980957031250003
151,0.3145833333333333,0.0006805699167687909,0.002824344011693219,0.0017694730073018793
152,0.31666666666666665,0.0005357450597426472,0.002836618859783497,0.0015061083026960786
153,0.31875,0.0006929484847324347,0.0028612722758374187,0.0017281047347324349
154,0.32083333333333336,0.0006899685329861112,0.0028876490374795754,0.0017673387714460787
155,0.3229166666666667,0.0006848304100285948,0.0027608913845486114,0.0017112342984068629
156,0.325,0.0006224588631025327,0.0026536769492953435,0.001601111717473448
157,0.32708333333333334,0.0006158008450776144,0.0024654094222324348,0.0015661102494383171
158,0.32916666666666666,0.0005771971060559641,0.0023725881140216508,0.001465470058466095
159,0.33125,0.0005840386284722222,0.002309757806117239,0.0014715296926062092
160,0.3333333333333333,0.0005276788449754903,0.002165220173355801,0.001331946678410948
161,0.33541666666666664,0.0005082712609783497,0.0019503524880004088,0.0012585090188419119
162,0.3375,0.00046215182036356213,0.0017993523092830884,0.0011448400160845589
163,0.33958333333333335,0.0004428998161764706,0.001632187787224265,0.0010658413756127452
164,0.3416666666666667,0.0004059436274509804,0.0016120541641135623,0.0010149667777267159
165,0.34375,0.0004159446167790033,0.0015144178602430557,0.000996548521752451
166,0.3458333333333333,0.0004078863804636438,0.0015608843635110297,0.0010124017054738562
167,0.34791666666666665,0.0004357750587214053,0.001680533215890523,0.0010862382876327616
168,0.35,0.00043928158828635623,0.001830081316380719,0.001128372491574755
169,0.35208333333333336,0.0004810806972528595,0.001924765593086193,0.0012254223792381538
170,0.3541666666666667,0.0005096475439133987,0.002079707126991422,0.0013044728796466505
171,0.35625,0.0005645552491830066,0.0022064568014705885,0.0014030067593443628
172,0.35833333333333334,0.0005583719490400328,0.002334375319138072,0.0014554610906862746
173,0.36041666666666666,0.0006225825291053922,0.0025314231324040037,0.0016167295368668302
174,0.3625,0.0006357389961192811,0.0026417411854064545,0.0016455796185661767
175,0.3645833333333333,0.0006499366510927288,0.002679084329044118,0.0016931112451491015
176,0.36666666666666664,0.000633832146139706,0.0027635561874489382,0.0017072011910232844
177,0.36875,0.0006638231464460785,0.0027349574269812096,0.0017234812219158499
178,0.37083333333333335,0.0006754876429738562,0.0027543809678819446,0.0017340127782883988
179,0.3729166666666667,0.000660751442504085,0.002621232575061275,0.0016610777611825982
180,0.375,0.0006031031390420752,0.00253149493847018,0.0015684200112336603
181,0.3770833333333333,0.0006070365157781864,0.0023839175155739383,0.0015366538054023694
182,0.37916666666666665,0.0005386731515522877,0.0021704620161866832,0.0013801245595894609
183,0.38125,0.0004944446040134804,0.0019559413934844773,0.0012643971162683825
184,0.38333333333333336,0.00043557559742647066,0.001843704522824755,0.0011578409032883988
185,0.3854166666666667,0.0004308164509293301,0.0016288168913398695,0.0010606593711703432
186,0.3875,0.0003816452525020425,0.0014433218762765524,0.000934384414573121
187,0.38958333333333334,0.0003458220039317811,0.0012573641110089871,0.0008256660411560459
188,0.39166666666666666,0.00029503117978962423,0.0011179805581086602,0.0007239248238357843
189,0.39375,0.0002621160768995098,0.0009723738128063727,0.0006340994242749183
190,0.3958333333333333,0.00024344649969362749,0.0009088414011437909,0.0006014875025531047
191,0.39791666666666664,0.0002374467039419935,0.0008581582861008988,0.0005756931678921569
192,0.4,0.00019822862413194445,0.0007498547921772876,0.0004949193218954248
193,0.40208333333333335,0.00017875322329452615,0.000629623512816585,0.00042855854907066995
194,0.4041666666666667,0.00017358717575571898,0.0005977934793709151,0.00040382534849877456
195,0.40625,0.00015838423585580068,0.0005256722643484478,0.0003673558453329249
196,0.4083333333333333,0.00014536739174836604,0.0005133375778696896,0.00034325693167892163
197,0.41041666666666665,0.00014757343367034314,0.0004833625344669118,0.0003311655879799837
198,0.4125,0.0001415018318525327,0.00046503204146241834,0.0003179971532883987
199,0.41458333333333336,0.0001241327422896242,0.00040228151807598044,0.0002767246221405229
200,0.4166666666666667,0.00011153476690155229,0.00038910111570669936,0.0002618886910232843
201,0.41875,0.0001120852800755719,0.0003645274841707517,0.0002509342767054739
202,0.42083333333333334,0.00010541928359885622,0.0003429338043811275,0.00023917004953022877
203,0.42291666666666666,0.00010439405254289217,0.00031554377936070265,0.0002196786917892157
204,0.425,8.819779539419935e-05,0.00027902640548406867,0.0001911597158394608
205,0.4270833333333333,7.24722669015523e-05,0.0002294004353043301,0.00015899857664419936
206,0.42916666666666664,6.425047232434641e-05,0.00021166433695874186,0.00014420253778594773
207,0.43125,6.502837137459151e-05,0.00020149580014297387,0.0001369461358762255
208,0.43333333333333335,5.9004640267565365e-05,0.00021133722043504904,0.00013886894275939542
209,0.4354166666666667,7.214913960375818e-05,0.00022958393969566996,0.00015673269633374184
210,0.4375,8.145201439950982e-05,0.00028392916411356213,0.00019083259931576798
211,0.4395833333333333,0.00011460647084354576,0.00037630766824959155,0.00025804307725694445
212,0.44166666666666665,0.00014731014476102941,0.000558511571946487,0.0003639570248672386
213,0.44375,0.00020261677262050655,0.000721060559640523,0.00047763400607638896
214,0.44583333333333336,0.00023886686836192814,0.0009339017182393792,0.0006084806155535131
215,0.4479166666666667,0.0003519973256229575,0.0012949785220077615,0.0008534071180555556
216,0.45,0.0004293125127655229,0.0017684717116013074,0.001113696129493464
217,0.45208333333333334,0.000550888161254085,0.0021320058785232847,0.001380395826950572
218,0.45416666666666666,0.0006217088886335785,0.002509881312551062,0.0015978724660437092
219,0.45625,0.0007495037402982027,0.0030921088324652782,0.0019299236621732028
220,0.4583333333333333,0.0008392054738562092,0.0036468226613562095,0.0022320277394812095
221,0.46041666666666664,0.0009265136718750001,0.004008645450367648,0.0024570240693933825
222,0.4625,0.0009590099060457517,0.004303138084660948,0.0026158072278390527
223,0.46458333333333335,0.0009834279577716504,0.004496535756229576,0.002703354779411765
224,0.4666666666666667,0.001012836531096814,0.004683004142412173,0.0028098711001327617
225,0.46875,0.0010061426100388072,0.004718887229370915,0.0028159067989174838
226,0.4708333333333333,0.0009882549211090686,0.004574680702359069,0.002753898271548203
227,0.47291666666666665,0.0009730918734681374,0.004485661126429739,0.0026965411815767977
228,0.475,0.0009399294385723041,0.004189070159313726,0.002530844694648693
229,0.47708333333333336,0.0008830311095792485,0.004001085867289624,0.00241571164598652
230,0.4791666666666667,0.0008659372766033497,0.003852363536560458,0.00233172647314134
231,0.48125,0.0008173644620608661,0.0036567478553921574,0.002224926917381536
232,0.48333333333333334,0.0007566404654309641,0.0032269406786151963,0.0019828327652675654
233,0.48541666666666666,0.0007232107523999184,0.0030526354421977126,0.001899856866574755
234,0.4875,0.0006896095026552288,0.0028894800921670754,0.0018045662275326798
235,0.4895833333333333,0.0006502677568423203,0.00269552791819853,0.0017072171479268793
236,0.49166666666666664,0.000627740598192402,0.002578428181168301,0.0016412912007250818
237,0.49375,0.0006169178283292484,0.002510352041207108,0.0015818996055453434
238,0.49583333333333335,0.0006097092971303105,0.0024740740208843955,0.0015605891607945264
239,0.4979166666666667,0.000599612566380719,0.0024503580729166668,0.0015347030739379086
240,0.5,0.0005646829044117647,0.002355454388786765,0.0014671415441176471
241,0.5020833333333333,0.0005833125893586602,0.002445084316278595,0.0015211077920751635
242,0.5041666666666667,0.0006175042445363563,0.0025099571078431374,0.00157864439721201
243,0.50625,0.0006221716388378269,0.0025973770041870918,0.001618576548457925
244,0.5083333333333333,0.0006368559793709151,0.002618136935763889,0.0016477218328737747
245,0.5104166666666666,0.0006688056895935459,0.002749394435508579,0.0017158977034824347
246,0.5125,0.0006791298062193629,0.0028596207363153596,0.0017679251876531864
247,0.5145833333333333,0.0006860391454758987,0.0029208673215379904,0.0018165299160028596
248,0.5166666666666667,0.0006837972005208334,0.002905532737183415,0.0017984268088745918
249,0.51875,0.000663843092575572,0.00279760821972018,0.0017245583129084968
250,0.5208333333333334,0.0006404861749387255,0.002787675047232435,0.0017163405075571896
251,0.5229166666666667,0.0006289652905433007,0.002634640363306781,0.001647821563521242
252,0.525,0.0006244654437295753,0.0025729150709763076,0.0015926026986315361
253,0.5270833333333333,0.0006059674032373366,0.002530134612438726,0.0015875563278696897
254,0.5291666666666667,0.0005508642258986928,0.002298029481975082,0.0014386903850081702
255,0.53125,0.0005425147760927288,0.0022353348077512256,0.0013999789368872551
256,0.5333333333333333,0.0005040706061070262,0.0020715371923508987,0.001291946710324755
257,0.5354166666666667,0.00047264348447712424,0.0018276877808415034,0.001146798726000817
258,0.5375,0.00042307336345996736,0.001681131599775327,0.0010709396063112745
259,0.5395833333333333,0.00041033177593954254,0.0015241475822099675,0.0009847284454146243
260,0.5416666666666666,0.00033322003931781047,0.0013133329503676472,0.0008483048981311275
261,0.54375,0.0003249184602226307,0.0012100080103656047,0.0007839427274816177
262,0.5458333333333333,0.00028302759906045753,0.0010756947635825165,0.0007087976792279412
263,0.5479166666666667,0.00026948417713439543,0.000994992723651961,0.0006540375753165851
264,0.55,0.0002590762867647059,0.0009089171964358661,0.0006104911854064543
265,0.5520833333333334,0.0002233966503267974,0.0008028197444342321,0.0005294380935968138
266,0.5541666666666667,0.00020356221915849676,0.0007053629557291668,0.00046599344490400334
267,0.55625,0.00018138611238766343,0.0006406138301674837,0.0004255865757761438
268,0.5583333333333333,0.00016454360064338238,0.0005930343328737745,0.00039666468801062094
269,0.5604166666666667,0.00014869041692197713,0.0005380308861825981,0.00035587884242238566
270,0.5625,0.00014148188572303923,0.0004716741025837419,0.0003185995263991013
271,0.5645833333333333,0.00011463040619893792,0.0004127532360600491,0.0002779931959763072
272,0.5666666666666667,0.00010555092805351308,0.00036054224749795756,0.00024363399331086603
273,0.56875,0.00010160957286560459,0.0003368183210784314,0.00023223677491830067
274,0.5708333333333333,9.103812423406863e-05,0.00031077266518586604,0.00021553388608047387
275,0.5729166666666666,8.491865170547386e-05,0.0002907347834967321,0.00020085752399918302
276,0.575,8.320727379493465e-05,0.0002667236328125,0.00018309350107230393
277,0.5770833333333333,7.925395092933008e-05,0.00024219787198733662,0.00016472311580882355
278,0.5791666666666667,7.062525531045752e-05,0.0002408734489889706,0.00016394920598447713
279,0.58125,7.199355979370916e-05,0.00022253098830678106,0.00015384449678308826
280,0.5833333333333334,6.577036739174837e-05,0.00020407284007352942,0.00014096328635620917
281,0.5854166666666667,6.366804534313726e-05,0.00021986618540645428,0.0001461612477022059
282,0.5875,6.0225343392565366e-05,0.00021925583384395427,0.00014706680198120918
283,0.5895833333333333,7.334989659926471e-05,0.0002448227826286765,0.00016832538679534316
284,0.5916666666666667,7.072099673202615e-05,0.0003147778479881536,0.00018820369944852944
285,0.59375,0.00010085161994485295,0.00034467310687295757,0.0002264045266544118
286,0.5958333333333333,0.000133407692504085,0.0004872719758476308,0.00032379748774509807
287,0.5979166666666667,0.00017900055530024512,0.0006433943206188726,0.0004252634484783497
288,0.6,0.00023831635518790852,0.0009302715226715688,0.000580069348703023
289,0.6020833333333333,0.0003017530254289216,0.0011171188853145427,0.0007247944750816994
290,0.6041666666666666,0.00035605436836192816,0.0014035692401960786,0.000895920298457925
291,0.60625,0.0004201731962316177,0.0016451248468137257,0.0010610622829861113
292,0.6083333333333333,0.00047347324346405233,0.0019178363077001635,0.0011947532105290033
293,0.6104166666666667,0.0005366067325367648,0.0021041890063316997,0.001339657852073121
294,0.6125,0.0005642959494995915,0.002243109809027778,0.0014283862145118465
295,0.6145833333333334,0.0005936965443729575,0.0023190566916870916,0.0015006989123774511
296,0.6166666666666667,0.0005882472617953432,0.002427523743872549,0.0015134245429942812
297,0.61875,0.0005786332273794935,0.002312701854830474,0.0014792129416870917
298,0.6208333333333333,0.0005572549657883988,0.0022205706827001636,0.001413095511642157
299,0.6229166666666667,0.0005498629301981209,0.0021615421070772063,0.0014015546811172387
300,0.625,0.0005237135544321896,0.0020808679917279412,0.0013162012037888074
301,0.6270833333333333,0.000522616517310049,0.001976465960733252,0.0012832661547691995
302,0.6291666666666667,0.0004657261667687909,0.001846824097477533,0.001174850962520425
303,0.63125,0.0004480698529411765,0.001771308051215278,0.001133893580218546
304,0.6333333333333333,0.00041214687372344777,0.0016439440359477125,0.001038973939185049
305,0.6354166666666666,0.0004127891390931373,0.0014914758220996734,0.0009712448618770426
306,0.6375,0.0003991419972937092,0.0015319026373570262,0.0009885700699550654
307,0.6395833333333333,0.0003971872766033497,0.0014644807304432191,0.0009623728234783497
308,0.6416666666666667,0.00037170410156250005,0.0014807368259803922,0.0009482589422487746
309,0.64375,0.0004304374744689543,0.0016366198171977127,0.0010604878344566994
310,0.6458333333333334,0.0004550230736825981,0.001867560093698938,0.0011902094822303924
311,0.6479166666666667,0.0005326055389603759,0.002112466650071487,0.0013421790428410948
312,0.65,0.0005765069699754903,0.0023945248672385625,0.001493362725949755
313,0.6520833333333333,0.000681232128267974,0.0027003070108251636,0.0016912163628472225
314,0.6541666666666667,0.0007398617813010621,0.003124796549479167,0.0019509389042075165
315,0.65625,0.0008347415300755719,0.003494561887254902,0.0021743794360191996
316,0.6583333333333333,0.0008655981924019609,0.003849156198937909,0.002321637720843546
317,0.6604166666666667,0.0009544143178104576,0.004194679010927288,0.0025407938240400328
318,0.6625,0.0010165026296977124,0.004553266537734886,0.002762132033803105
319,0.6645833333333333,0.0010465534683925654,0.004663800008935867,0.002792438182955474
320,0.6666666666666666,0.0010366402420343137,0.00481527889476103,0.0028767783969056377
321,0.66875,0.0010674370659722223,0.004813739053564134,0.002904858558006536
322,0.6708333333333333,0.0010953297334558825,0.004843011993208742,0.0029670944712520426
323,0.6729166666666667,0.0010404060712826799,0.004780772090737337,0.0028898151871425658
324,0.675,0.000993496763939951,0.004508623110702614,0.0027197744332107844
325,0.6770833333333334,0.0009648780573427288,0.004305922564338236,0.0026444059883067813
326,0.6791666666666667,0.0009278500625510622,0.003987538456137664,0.0024619228387969773
327,0.68125,0.0008690688189338236,0.003687815946691177,0.0022789968852124187
328,0.6833333333333333,0.0008306086920445262,0.0035184653288398695,0.002171547085631128
329,0.6854166666666667,0.0007783338758680556,0.0031997580933415034,0.0020008919909109478
330,0.6875,0.000723709405637255,0.0029438532411662586,0.0018537892858966505
331,0.6895833333333333,0.0006808651194852942,0.0027171096303104576,0.0017203097873263891
332,0.6916666666666667,0.0006187050015318628,0.0026288998672385623,0.00162860147314134
333,0.69375,0.0006136945338031046,0.0025226149216196897,0.0015780140995200166
334,0.6958333333333333,0.0005685444750816994,0.002364904864940768,0.0014865052466299022
335,0.6979166666666666,0.0005606258616727941,0.0023356319252961603,0.0014685218162785948
336,0.7,0.0005599636501736111,0.002386019837622549,0.001479053372651144
337,0.7020833333333333,0.0006152104396446079,0.002458962833180147,0.0015634294896343956
338,0.7041666666666667,0.0006219043607026144,0.00256759743285335,0.0016270576427185458
339,0.70625,0.0006265518088745916,0.0026651260276245917,0.0016842631421058007
340,0.7083333333333334,0.0006475112017463236,0.0027063945695465687,0.0017252604166666668
341,0.7104166666666667,0.0006992474724264706,0.0028138363906760624,0.0017921278211805558
342,0.7125,0.0006803106170853759,0.0028502859477124187,0.0017797771777982028
343,0.7145833333333333,0.0006692963643790851,0.002928702161203023,0.0018001062729779414
344,0.7166666666666667,0.0005563972822201798,0.0029253990821589055,0.001572644601460376
345,0.71875,0.0006836775237438726,0.0028647548700469773,0.0017624080882352943
346,0.7208333333333333,0.0006671621285232844,0.002789881089154412,0.0017046680325776145
347,0.7229166666666667,0.0006612102034824348,0.002672633750765932,0.0016481606477226308
348,0.725,0.0006309798496221406,0.0026161463120404414,0.0015768612132352944
349,0.7270833333333333,0.0006214376212724674,0.0024373172934538403,0.001526138205933415
350,0.7291666666666666,0.0005693622663909315,0.002343793881484886,0.0014480331520629085
351,0.73125,0.0005653770297181373,0.0022132464639501638,0.0013946214065053105
352,0.7333333333333333,0.00048522949218750007,0.0020398029003267978,0.0012606033624387256
353,0.7354166666666667,0.00047115550321691184,0.001819094988255719,0.0011708018982332518
354,0.7375,0.0004529127731821896,0.0017296685112847224,0.0010967818116830066
355,0.7395833333333334,0.0004317060483047386,0.001565850949754902,0.0010279596864787583
356,0.7416666666666667,0.0003888697406045752,0.0014405892565359478,0.000928839390573938
357,0.74375,0.00036811379825367653,0.0013068145552491831,0.0008762215009701798
358,0.7458333333333333,0.00031731100643382355,0.0011626798343035132,0.0007586151322508171
359,0.7479166666666667,0.0002689137178308824,0.0010064896726919936,0.000664505304074755
360,0.75,0.00023176604626225494,0.0008428915185866014,0.0005562536700878268
361,0.7520833333333333,0.00022505217907475492,0.0007846089282066994,0.0005190501493566177
362,0.7541666666666667,0.00020357418683619282,0.0007323341120302288,0.0004839848537071079
