,time_s,r,g,b
95,0.19791666666666666,0.0011041618795955884,0.004281121546926062,0.002744364021650327
96,0.2,0.0010534109477124184,0.004394846398845997,0.0027528650620404415
97,0.20208333333333334,0.0011293697980494283,0.004395835726868873,0.0028229517718545752
98,0.20416666666666666,0.001122205148335376,0.004369383169934641,0.002817542381535948
99,0.20625,0.0010976554521548204,0.004320997849009396,0.0027759387446384806
100,0.20833333333333334,0.0011367259306066177,0.004343556921466504,0.0028053552964154415
101,0.21041666666666667,0.0011493199167687909,0.004445473664726308,0.0028601154003267976
102,0.2125,0.001103583441840278,0.0042809101179534315,0.0027639950022977943
103,0.21458333333333332,0.0010342506957209969,0.004197411630667893,0.0026498273463031047
104,0.21666666666666667,0.0008593390969669118,0.004291529437295752,0.0023483974481719773
105,0.21875,0.0010463420394199348,0.004083993949142157,0.002544651405484069
106,0.22083333333333333,0.0010024366191789217,0.004079936906403187,0.00252163756127451
107,0.22291666666666668,0.0010011999591503268,0.003993007684844772,0.002479379691329657
108,0.225,0.0009860010084763074,0.004023405586192811,0.0024623776105494283
109,0.22708333333333333,0.000977835063061683,0.0038084381701899515,0.0024034926470588238
110,0.22916666666666666,0.0009234539356107027,0.0037470519620608662,0.0023112019058925655
111,0.23125,0.0009959381701899511,0.00370434729881536,0.0023911858851613566
112,0.23333333333333334,0.0008869684755412583,0.0035821932125714873,0.0022237102034824347
113,0.23541666666666666,0.0009262982536764707,0.0034770172717524515,0.002258153179891749
114,0.2375,0.0008641181895935458,0.0033510654424530233,0.0021143735000510623
115,0.23958333333333334,0.0008674771178002452,0.0032348193997651146,0.0020817097183925657
116,0.24166666666666667,0.0007932974622140524,0.003097163181678922,0.0019545770782271243
117,0.24375,0.0007643396714154412,0.0028861012178308825,0.0018808801189746734
118,0.24583333333333332,0.0007186031964869281,0.0027389426636540036,0.001751645156760621
119,0.24791666666666667,0.0007221575967626634,0.0026306910296670753,0.0017313399969362748
120,0.25,0.0006533195146548204,0.002489875344669118,0.0015915335860906864
121,0.2520833333333333,0.0006388984630310458,0.0023280763314440364,0.0015504485485600492
122,0.25416666666666665,0.0005720669615502451,0.0021597549338745916,0.0014203199997446898
123,0.25625,0.0005765468622344772,0.0020233154296875003,0.0013454262727226308
124,0.25833333333333336,0.0005251137727226308,0.0019146449269812093,0.0012515677657781864
125,0.2604166666666667,0.0005132976856107027,0.001821109547334559,0.0012170330371732026
126,0.2625,0.0004909659990298203,0.0017422345728656048,0.0011586188023386438
127,0.26458333333333334,0.00046886568755106215,0.001630237055759804,0.0010873313355290034
128,0.26666666666666666,0.0004495059742647059,0.0016693115234375,0.0010917713439542484
129,0.26875,0.00043247596890318634,0.001559982798457925,0.0010379686542585785
130,0.2708333333333333,0.0004111216426674837,0.0014683742149203432,0.0009803083831188726
131,0.27291666666666664,0.000396572935814951,0.0013880551406760622,0.000932150448069853
132,0.275,0.00037380243438521243,0.001381604562397876,0.0009155632467830883
133,0.27708333333333335,0.0004032149969362746,0.001392407386131536,0.0009389999489379085
134,0.2791666666666667,0.00039610619638480395,0.001385669583588644,0.000924411349826389
135,0.28125,0.0004242621527777778,0.0014221311083026961,0.0009749468635110295
136,0.2833333333333333,0.0004050580193014706,0.00146807901220384,0.000971005508323121
137,0.28541666666666665,0.00045125724443423207,0.0015282405279820263,0.0010304888556985296
138,0.2875,0.00043380438112745103,0.001572086109834559,0.001045520258884804
139,0.28958333333333336,0.0004868411394505719,0.0018033654705371734,0.0011970470154207518
140,0.2916666666666667,0.0005274195452920752,0.0020846058963950166,0.0013445725783803105
141,0.29375,0.0005919891556883171,0.002190775154462827,0.0014510609745200164
142,0.29583333333333334,0.0006225944967830883,0.002341192906198938,0.001523892271752451
143,0.29791666666666666,0.0007181803385416667,0.0026358610664317813,0.0017378464243770425
144,0.3,0.000741265988817402,0.0029061390995200167,0.0018584167879391342
145,0.3020833333333333,0.0008411362591911766,0.003182157628676471,0.0020688484540951797
146,0.30416666666666664,0.0008632285922181373,0.0034040383731617652,0.0021737172245200167
147,0.30625,0.0009143066406250001,0.0035495015063316997,0.0022960189121221408
148,0.30833333333333335,0.0009231707005718955,0.0038597914751838237,0.00240957621655433
149,0.3104166666666667,0.001028522167330474,0.004003918217677697,0.0025576921849468958
150,0.3125,0.0010112208946078433,0.004111463758680556,0.0025977759267769612
151,0.3145833333333333,0.0010578669130412582,0.0042192805670445265,0.002699549057904412
152,0.31666666666666665,0.0010792092715992648,0.004444424498314952,0.002776441387101716
153,0.31875,0.0011002285028594773,0.004478105532577614,0.0028138244229983663
154,0.32083333333333336,0.0009105846928615197,0.00473709405637255,0.0025398005067912583
155,0.3229166666666667,0.0010831306806576798,0.004519019033394608,0.0027699269812091506
156,0.325,0.0010797119140625,0.004492757959303513,0.0027364613651450166
157,0.32708333333333334,0.0011258712469362747,0.00452041925168505,0.0027992916730494284
158,0.32916666666666666,0.0010699542675142975,0.004547589869281046,0.0027356834660947713
159,0.33125,0.0011320944393382354,0.004464514239940769,0.0028277149075776145
160,0.3333333333333333,0.0011272156160641342,0.004468072629442403,0.0027845355264501637
161,0.33541666666666664,0.0011397657207414217,0.004446642507914624,0.002805905809589461
162,0.3375,0.0010521583307802288,0.004376049166411357,0.0026726895999285133
163,0.33958333333333335,0.0011008667790032682,0.0043241932189542484,0.0027284350426368467
164,0.3416666666666667,0.0010381322125204249,0.004247276954401553,0.002651044060202206
165,0.34375,0.0010941249872344772,0.00427475075316585,0.0027447549657883988
166,0.3458333333333333,0.0010487714779922387,0.004325840769250409,0.002694223441329657
167,0.34791666666666665,0.0011021233851613564,0.004253041385825163,0.0027198382608251636
168,0.35,0.0010738477519914218,0.0041996416079452615,0.002646994995915033
169,0.35208333333333336,0.0010688133489072714,0.004179029277726716,0.0026777519275939547
170,0.3541666666666667,0.0010488033917994282,0.004269971660539216,0.0026654810687295753
171,0.35625,0.0010596860000510622,0.0041464771943933824,0.0026459218941482844
172,0.35833333333333334,0.001053195529513889,0.004237192191329657,0.002709609885620915
173,0.36041666666666666,0.0010894895067401962,0.004215985466452206,0.002712613772722631
174,0.3625,0.0010740472132863563,0.004320291756025327,0.0027243540645424838
175,0.3645833333333333,0.001095206067453023,0.004246570861417484,0.0027267755246629904
176,0.36666666666666664,0.001059961256638072,0.004220744612949347,0.0026770378561580886
177,0.36875,0.001076596328635621,0.00415133607153799,0.0026688439861621734
178,0.37083333333333335,0.0010278001174428106,0.00421246297998366,0.0026467795777165037
179,0.3729166666666667,0.0010660288692299837,0.004203934015012256,0.0027027005463643792
180,0.375,0.0010415390114379085,0.004159246706495099,0.0026542354409211603
181,0.3770833333333333,0.0010726310380923204,0.004112321442248775,0.002673252080780229
182,0.37916666666666665,0.0009890767016441995,0.00404183979907067,0.0025425650403390525
183,0.38125,0.0010391614328022877,0.003946525224673203,0.0025463627833946082
184,0.38333333333333336,0.001007471022263072,0.003968394161049837,0.002530038871017157
185,0.3854166666666667,0.0010195663551879086,0.003934334150326798,0.002544986500459559
186,0.3875,0.0009665654998978759,0.0039294194240196085,0.0024823995353349675
187,0.38958333333333334,0.001012381759344363,0.004002713471456291,0.002561729281556373
188,0.39166666666666666,0.0009899104498570263,0.003957842658547795,0.002518482083588644
189,0.39375,0.0010519309449040033,0.00411905126633987,0.0026394553589665034
190,0.3958333333333333,0.0010184613396139706,0.004195261437908497,0.0026266898360906865
191,0.39791666666666664,0.0010590557023590686,0.004194044724009396,0.0026685288373161768
192,0.4,0.001039923374948938,0.004251613242953432,0.002678434085222631
193,0.40208333333333335,0.0010498366013071895,0.004126423355800654,0.0026323665045445265
194,0.4041666666666667,0.0010186807470383987,0.004289092020271651,0.0026733837252348857
195,0.40625,0.0010866451886744283,0.004298386916615605,0.0027426566329656864
196,0.4083333333333333,0.0011117493872549022,0.004293488147212011,0.0027670188355290036
197,0.41041666666666665,0.0010209585950265523,0.004213687672334559,0.002653329886642157
198,0.4125,0.0010810283586090688,0.004152185776654412,0.0026644079669628272
199,0.41458333333333336,0.001072778639450572,0.004196115132250817,0.0026726377399918302
200,0.4166666666666667,0.0010559161815767975,0.004173611908956291,0.002676164215686275
201,0.41875,0.0010030230353860294,0.004115760154973448,0.002607840743719363
202,0.42083333333333334,0.0010409206814236112,0.004082402248008579,0.0026049645118464055
203,0.42291666666666666,0.0009514303768382354,0.003898722330729167,0.0024876972273284318
204,0.425,0.001041040358200572,0.00395706077027165,0.002577478745404412
205,0.4270833333333333,0.0009310175079146242,0.0037928961460886442,0.0024098474839154413
206,0.42916666666666664,0.0009677662568933824,0.003736460567299837,0.0024062611698325164
207,0.43125,0.0009213476243361929,0.0036351102941176473,0.0023253397224775327
208,0.43333333333333335,0.0009013137318729576,0.00339068643407884,0.0022200002233966508
209,0.4354166666666667,0.0008262883603962419,0.0033335766761131537,0.0021093191508374186
210,0.4375,0.0008287975834865197,0.003157951005923203,0.0020467800564236112
211,0.4395833333333333,0.0008407852073120916,0.0030912232243157684,0.0020528835720486113
212,0.44166666666666665,0.0007912310431985295,0.003014606151705474,0.0019622284135008172
213,0.44375,0.0006275132123161766,0.003083930919372958,0.001694415722017974
214,0.44583333333333336,0.0007482511233660132,0.0028298052619485296,0.0017871811810661767
215,0.4479166666666667,0.0006922782947814543,0.002724705116421569,0.00171676735472835
216,0.45,0.0007141472311580883,0.002631297392003677,0.0016927562040441179
217,0.45208333333333334,0.0006229575163398693,0.002500430836397059,0.0015552834903492649
218,0.45416666666666666,0.0006618405011744281,0.0023902125140420755,0.001553851358251634
219,0.45625,0.0005985115400326798,0.0022579058478860298,0.0014459587545955883
220,0.4583333333333333,0.0006024329490910949,0.002147559870302288,0.0014171405867034316
221,0.46041666666666664,0.0005338860804738562,0.002073471966911765,0.001313309015012255
222,0.4625,0.0005342211754493464,0.001934375638276144,0.0012637867647058824
223,0.46458333333333335,0.0005100384880514706,0.0018559753816891342,0.0012201366549223858
224,0.4666666666666667,0.0004813838784211602,0.0017330553640727126,0.0011404957490808824
225,0.46875,0.00044783847783905233,0.0016762966579861112,0.001086673113255719
226,0.4708333333333333,0.0004580389284620098,0.0015813610600490197,0.0010616566776450165
227,0.47291666666666665,0.0004176041347528595,0.0014890344158496732,0.0009801687602124184
228,0.475,0.000447986079197304,0.0015310648999183009,0.0010229212941687093
229,0.47708333333333336,0.00039281907424428106,0.0014641935061785133,0.0009543425117442811
230,0.4791666666666667,0.00040892756842320267,0.0014149185878778597,0.0009507801330167485
231,0.48125,0.00040478276271446083,0.001451312295751634,0.0009651214001225491
232,0.48333333333333334,0.0004321488523794935,0.0015220013786764706,0.0010239824282577616
233,0.48541666666666666,0.0004427043441074347,0.0016649672564338237,0.001093686172385621
234,0.4875,0.0004931879978553922,0.0017814925449346408,0.0011941308912888074
235,0.4895833333333333,0.0005027461831086602,0.00184893838720384,0.0012241897084354577
236,0.49166666666666664,0.0005607335707720588,0.001991784588184232,0.0013517651526756538
237,0.49375,0.000617819393382353,0.0022912797117544937,0.0014932191138174022
238,0.49583333333333335,0.0006731419781454249,0.002454734253727533,0.0016212174160028596
239,0.4979166666666667,0.0007156870723549838,0.0027101524203431374,0.001755606458078023
240,0.5,0.0007823749617034315,0.0028478964013991014,0.0018804851856107027
241,0.5020833333333333,0.000771109387765523,0.0031095577065461603,0.0019740285437091507
242,0.5041666666666667,0.000857168958078023,0.003305448644301471,0.0021397290198631536
243,0.50625,0.0009258953418607027,0.0035979546440972226,0.0023049707350388075
244,0.5083333333333333,0.0009637291602839054,0.0036593927121629905,0.002364880929585376
245,0.5104166666666666,0.0009356210746017157,0.0038720423879187093,0.002439212175755719
246,0.5125,0.0010560358583537582,0.004152030196844363,0.0026527833626940364
247,0.5145833333333333,0.00104937784032884,0.004293372459660948,0.0027222796670751635
248,0.5166666666666667,0.0011140990413092322,0.004286060208588644,0.002773752648845997
249,0.51875,0.0010666791130514706,0.0044770284415849675,0.0028127154181985295
250,0.5208333333333334,0.0010937859030330883,0.004390785366881128,0.002812188840379902
251,0.5229166666666667,0.001101453195210376,0.004429684308619282,0.0028112394046160135
252,0.525,0.0011384492761948532,0.004441699857026144,0.0028597523807700168
253,0.5270833333333333,0.0010782398897058825,0.0044870015063317,0.0028037835414113565
254,0.5291666666666667,0.0011315199908088235,0.004442669238919526,0.00283178790722018
255,0.53125,0.0010823966630923204,0.004303752425449347,0.002736313763786765
256,0.5333333333333333,0.0010831346698835784,0.004168186561734069,0.0026713252846711603
257,0.5354166666666667,0.0010387704886642157,0.004285174600439134,0.0026671326082516344
258,0.5375,0.0011034438189338237,0.004369738211039625,0.002777825648488562
259,0.5395833333333333,0.0010887714460784315,0.004460636712367239,0.002776936051113154
260,0.5416666666666666,0.0011628872740502452,0.004408425723805147,0.0028499707988664216
261,0.54375,0.0011138237847222224,0.004378311057495915,0.0028056385314542487
262,0.5458333333333333,0.0011279336767258989,0.004374888301674837,0.0028266497842626636
263,0.5479166666666667,0.0010690726485906863,0.004350502163756128,0.002734909556270425
264,0.55,0.0011032802606719772,0.004258630291309232,0.002756698708129085
265,0.5520833333333334,0.0011033520667381538,0.0043547227647569445,0.002788125829758987
266,0.5541666666666667,0.0011210921543096406,0.004302152745863971,0.002772288602941177
267,0.55625,0.0010429591758578432,0.0043040396497140525,0.0027078945184844773
268,0.5583333333333333,0.001083545560151144,0.004172203712214053,0.002696162205116422
269,0.5604166666666667,0.0010482209648182191,0.00421789630565768,0.0026931224149816177
270,0.5625,0.0010880972669015524,0.004272413066789216,0.0027547479766646243
271,0.5645833333333333,0.0010539694393382354,0.004269648533241422,0.0027069730073018793
272,0.5666666666666667,0.0010831506267871733,0.004169510984732435,0.0027137347452001635
273,0.56875,0.001048843284058415,0.004106704612183415,0.0026378836039624184
274,0.5708333333333333,0.0010602165670955883,0.004104490591809641,0.002647725024254494
275,0.5729166666666666,0.001010626499948938,0.004135199652777778,0.0026092010697508173
276,0.575,0.0010226221022263072,0.003941933625663808,0.0025472244561887255
277,0.5770833333333333,0.000979733934589461,0.003899799421721814,0.0024725022658803105
278,0.5791666666666667,0.0010284463720383987,0.0038878556793811277,0.0025022818372140527
279,0.58125,0.0009687595741421569,0.003828037237030229,0.0024189349405126636
280,0.5833333333333334,0.0009211322061376635,0.003663318110447304,0.0023494186900020427
281,0.5854166666666667,0.0008952860115400327,0.0035340272990706705,0.002251902062908497
282,0.5875,0.0008629134433721406,0.003381024528952206,0.0021653558070363565
283,0.5895833333333333,0.000838974098754085,0.003252671185661765,0.0020964379404105394
284,0.5916666666666667,0.0008618802338643791,0.003206671421823938,0.002093402139501634
285,0.59375,0.0008327708524816178,0.00323104958129085,0.002070783228656046
286,0.5958333333333333,0.0007810385710273693,0.003085135665594363,0.001967581954656863
287,0.5979166666666667,0.0007658475988051471,0.003002518797232435,0.0019219651565053105
288,0.6,0.0007224966809640524,0.002875900767207925,0.0018327421300551473
289,0.6020833333333333,0.0007066155726613562,0.0027653593175551473,0.0017632338579963236
290,0.6041666666666666,0.0007178572112438726,0.0027063826018688727,0.001745505738102533
291,0.60625,0.0006995626212724674,0.002708859911151961,0.0017508872038398695
292,0.6083333333333333,0.0006655265459048203,0.0025693327461192815,0.0016702170777165035
293,0.6104166666666667,0.0006406537224264707,0.0024460896012050656,0.001583890229268791
294,0.6125,0.0006002029718137255,0.002274740381178513,0.001486585031147876
295,0.6145833333333334,0.0006159045649509804,0.002239124572354984,0.0014760415070976308
296,0.6166666666666667,0.0005975501365910948,0.002231225905075572,0.0014465132569955067
297,0.61875,0.0005967203776041667,0.002144428327971814,0.001421277413960376
298,0.6208333333333333,0.0005506966784109478,0.002016186683006536,0.0013209164688010623
299,0.6229166666666667,0.0005542032079758987,0.0020174632352941177,0.0013277859157986112
300,0.625,0.000543551974826389,0.0018884995404411767,0.0012601725260416668
301,0.6270833333333333,0.00047881082771650333,0.0017652883093341506,0.0011663977928410949
302,0.6291666666666667,0.00046608918632557193,0.0016835530598958335,0.001116073708129085
303,0.63125,0.00047541599647671573,0.0017000844120200166,0.0011252010569852942
304,0.6333333333333333,0.0004895139208026961,0.00177456724877451,0.0011778189465890523
305,0.6354166666666666,0.0004928608813316994,0.001836523916207108,0.001196368847017974
306,0.6375,0.00048060996859681376,0.0017637404896854577,0.0011460926330167484
307,0.6395833333333333,0.00048645019531250004,0.0018737872753267976,0.0012146993400224675
308,0.6416666666666667,0.0005139559078839869,0.001916220671211193,0.001245105219822304
309,0.64375,0.0005307944304023694,0.0019878352545445264,0.001310492621527778
310,0.6458333333333334,0.0005678583282271243,0.0021294049032373366,0.0013939113242953432
311,0.6479166666666667,0.0005822714013991013,0.002135105507046569,0.001394772997089461
312,0.65,0.0006028358609068628,0.002246628306270425,0.0014595819610396243
313,0.6520833333333333,0.0006444355085784314,0.002405842301113154,0.0015476321550755721
314,0.6541666666666667,0.0006926971635008171,0.002623997108609069,0.0017036587584252452
315,0.65625,0.0007121645858864379,0.00276010151782067,0.0017770286011540035
316,0.6583333333333333,0.0007431169896343955,0.0028703517539828433,0.0018439997255412584
317,0.6604166666666667,0.0007408989800347222,0.002899548898335376,0.0018606068729575165
318,0.6625,0.000762628293504902,0.0029351128472222226,0.0018975949754901963
319,0.6645833333333333,0.0007440983392054739,0.002918565538194445,0.0018921137791053924
320,0.6666666666666666,0.0007656840405433007,0.0029679162517871737,0.0019051186555351309
321,0.66875,0.0007564290364583334,0.002976022358813317,0.0019235249438316995
322,0.6708333333333333,0.0007691786024305557,0.003004908343545752,0.0019386161854064545
323,0.6729166666666667,0.0007553918377246733,0.0030098111021752455,0.0019190131293402779
324,0.675,0.0007925036062602125,0.003064539292279412,0.001972285251991422
325,0.6770833333333334,0.0007696214065053105,0.0030005920011233664,0.0019420987796160132
326,0.6791666666666667,0.0007898707171670752,0.0030948175168504905,0.00196240393944036
327,0.68125,0.0008343146829044118,0.00314987282347835,0.0020170403773488565
328,0.6833333333333333,0.0007981802747140524,0.0031772309346915855,0.002023159849877451
329,0.6854166666666667,0.0007982839945874184,0.003174614002502043,0.002005212322559232
330,0.6875,0.0008132276348039217,0.0032604342192606214,0.0020847215839460784
331,0.6895833333333333,0.0008441241893892975,0.0033233243655535136,0.0021202695759293304
332,0.6916666666666667,0.0008481971890318628,0.0034091725068933825,0.0021607203265420756
333,0.69375,0.000878128350949755,0.003504471124387255,0.002239048777062909
334,0.6958333333333333,0.0008979787390216504,0.0035492661420036768,0.00228097554125817
335,0.6979166666666666,0.000924475177440768,0.003692072450725082,0.002348521114174837
336,0.7,0.0009655642041973041,0.00382891885595384,0.0024469951554840687
337,0.7020833333333333,0.001022119459763072,0.004098889718647876,0.0026100547640931374
338,0.7041666666666667,0.0010274929470486113,0.004123251921211193,0.002630451676113154
339,0.70625,0.001098245857587827,0.004374062531913808,0.0027782245710784317
340,0.7083333333333334,0.0011111230787888074,0.004485724954044118,0.0028432848562602126
341,0.7104166666666667,0.0011548489838643793,0.0046847474341299026,0.0029431272020526964
342,0.7125,0.001152228062448938,0.00484210244970384,0.0030414416743259807
343,0.7145833333333333,0.0011958542368770426,0.004858936982996324,0.003070686689389298
344,0.7166666666666667,0.0011909115859885622,0.004952604007097631,0.0030999636182598043
345,0.71875,0.0011888531454248368,0.004964946672028187,0.0031179031671262256
346,0.7208333333333333,0.001252249923406863,0.005105243757659314,0.003210253746680964
347,0.7229166666666667,0.0012617961409824349,0.005160083646088645,0.003223960726868873
348,0.725,0.0012762929878982845,0.00516586403441585,0.003254051457822713
349,0.7270833333333333,0.0012354153901143793,0.005096830480238971,0.0031838969311683007
350,0.7291666666666666,0.0012111130259395426,0.00502462948069853,0.0031676966847937094
351,0.73125,0.0011357924517463236,0.004896036783854167,0.0030536766301572714
352,0.7333333333333333,0.0011776075176164217,0.0048879945044424025,0.0030757131140216505
353,0.7354166666666667,0.0011808467690461602,0.004867174734477124,0.0030371173534517975
354,0.7375,0.0011929740157781863,0.004948953865400328,0.0031040406071282684
355,0.7395833333333334,0.001167279411764706,0.004862718769148284,0.0030642879710477944
356,0.7416666666666667,0.0011452229817708335,0.004803442861519608,0.0029952623953227128
357,0.74375,0.0011434038947610295,0.004753098830678105,0.0029822774650224678
358,0.7458333333333333,0.0011685559640522876,0.004792504404105393,0.0029857839945874186
359,0.7479166666666667,0.0011407949410232843,0.004741386463439543,0.002965478834763072
360,0.75,0.0011346355762357028,0.004563746234170752,0.0028840906479779414
361,0.7520833333333333,0.0011061365464154413,0.004610555810866014,0.0028845055274714054
362,0.7541666666666667,0.0010986647263071896,0.004549847771139706,0.0028531063304227944
363,0.75625,0.0011304987489787583,0.0046049150454452615,0.002917903326695262
364,0.7583333333333333,0.0011278698491115197,0.00454907386131536,0.0029068132786968957
365,0.7604166666666666,0.0011078040428410948,0.004510358423968546,0.0028436997357536766
366,0.7625,0.0010786428015216504,0.004384099424274919,0.0027575563916973043
367,0.7645833333333333,0.0010521982230392159,0.004293930951286765,0.0027145804610906863
368,0.7666666666666667,0.0010274530547896242,0.004140892278135213,0.0026269770603553925
369,0.76875,0.0010534588184232026,0.00417959574780433,0.002678055108762255
370,0.7708333333333334,0.0010235675487642974,0.004062519946129494,0.002589099360447304
371,0.7729166666666667,0.0010169693691278595,0.0041025199142156864,0.0026087822010314545
372,0.775,0.001009912428513072,0.004122509925194037,0.002613812614889706
373,0.7770833333333333,0.0010250355838950164,0.004089929917279412,0.0026105454388786766
374,0.7791666666666667,0.0010036932253370098,0.0040953791998570264,0.0025868374693627455
