,Unnamed: 0,time_s,value
83,83,0.1729166666666666,0.0040724970001021
84,84,0.175,0.0037769272748161
85,85,0.1770833333333333,0.0034900420943116
86,86,0.1791666666666666,0.0032159184474571
87,87,0.18125,0.0029334054585375
88,88,0.1833333333333333,0.0025602333218443
89,89,0.1854166666666666,0.002278498231975
90,90,0.1875,0.0020186719707414
91,91,0.1895833333333333,0.0018610416985804
92,92,0.1916666666666666,0.0016682583678002
93,93,0.19375,0.0015176770578022
94,94,0.1958333333333333,0.0013478237974877
95,95,0.1979166666666666,0.0012129879621119
96,96,0.2,0.0010789260365604
97,97,0.2020833333333333,0.0010331815831801
98,98,0.2041666666666666,0.0009421155343647
99,99,0.20625,0.0008357827180351
100,100,0.2083333333333333,0.0007946857128267
101,101,0.2104166666666666,0.0007356810725592
102,102,0.2125,0.0006993551815257
103,103,0.2145833333333333,0.0006472917943218
104,104,0.2166666666666666,0.0005929385914522
105,105,0.21875,0.0005366944955065
106,106,0.2208333333333333,0.0004762577231413
107,107,0.2229166666666666,0.0004538941227532
108,108,0.225,0.0004292048036662
109,109,0.2270833333333333,0.000374636182598
110,110,0.2291666666666666,0.0003311456418504
111,111,0.23125,0.0003343170764399
112,112,0.2333333333333333,0.0003672202116523
113,113,0.2354166666666666,0.0004480499068116
114,114,0.2375,0.0006305210886437
115,115,0.2395833333333333,0.0007837153416053
116,116,0.2416666666666666,0.001107177734375
117,117,0.24375,0.0014674925959967
118,118,0.2458333333333333,0.002110831067453
119,119,0.2479166666666666,0.0027813321780535
120,120,0.25,0.0034591016582414
121,121,0.2520833333333333,0.0039413511986825
122,122,0.2541666666666666,0.0047627567465788
123,123,0.25625,0.0055157031888276
124,124,0.2583333333333333,0.0060899642246221
125,125,0.2604166666666667,0.0064872751672283
126,126,0.2625,0.0066013789956086
127,127,0.2645833333333333,0.0068162586486417
128,128,0.2666666666666666,0.0071282998876634
129,129,0.26875,0.007246053857741
130,130,0.2708333333333333,0.0070663591771343
131,131,0.2729166666666666,0.0068111165364583
132,132,0.275,0.0066847578061172
133,133,0.2770833333333333,0.0064180820440155
134,134,0.2791666666666667,0.006023499731924
135,135,0.28125,0.0057487896688623
136,136,0.2833333333333333,0.0053040149165134
137,137,0.2854166666666666,0.0049697257646548
138,138,0.2875,0.0045581453610089
139,139,0.2895833333333333,0.0041754070606107
140,140,0.2916666666666667,0.0039582216350081
141,141,0.29375,0.0036302873200061
142,142,0.2958333333333333,0.0034654445274203
143,143,0.2979166666666666,0.0033878341375612
144,144,0.3,0.0034014493655535
145,145,0.3020833333333333,0.0032958026960784
146,146,0.3041666666666666,0.0032491686453227
147,147,0.30625,0.0033652950112336
148,148,0.3083333333333333,0.0034603143829146
149,149,0.3104166666666667,0.0036245468239379
150,150,0.3125,0.0038137079376021
151,151,0.3145833333333333,0.0039566458907781
152,152,0.3166666666666666,0.0042171463311887
153,153,0.31875,0.0044840614468443
154,154,0.3208333333333333,0.0045069955065359
155,155,0.3229166666666667,0.0045067003038194
156,156,0.325,0.0046746148003472
157,157,0.3270833333333333,0.004527623793658
158,158,0.3291666666666666,0.0043727979473039
159,159,0.33125,0.0041549622778799
160,160,0.3333333333333333,0.0039810280394709
161,161,0.3354166666666666,0.0038008386948529
162,162,0.3375,0.0037645766314338
163,163,0.3395833333333333,0.0039453045215482
164,164,0.3416666666666667,0.0038946214065053
165,165,0.34375,0.0038822627846711
166,166,0.3458333333333333,0.0039549145667381
167,167,0.3479166666666666,0.0042646181193831
168,168,0.35,0.0045792643229166
169,169,0.3520833333333333,0.0046480585235396
170,170,0.3541666666666667,0.0049638695810355
171,171,0.35625,0.0052484170751633
172,172,0.3583333333333333,0.0053178375842524
173,173,0.3604166666666666,0.0053930464601205
174,174,0.3625,0.0053337067248774
175,175,0.3645833333333333,0.0050845077614379
176,176,0.3666666666666666,0.0048931765088848
177,177,0.36875,0.0047940721698835
178,178,0.3708333333333333,0.0044343636705984
179,179,0.3729166666666667,0.0041327143650428
180,180,0.375,0.0038579005821078
181,181,0.3770833333333333,0.0034797778160743
182,182,0.3791666666666666,0.0031053211486417
183,183,0.38125,0.0028831651475694
184,184,0.3833333333333333,0.0025812166500714
185,185,0.3854166666666667,0.0022979217728758
186,186,0.3875,0.0020914633757148
187,187,0.3895833333333333,0.0019268160551981
188,188,0.3916666666666666,0.001680748634089
189,189,0.39375,0.0014694712520424
190,190,0.3958333333333333,0.0013433079937704
191,191,0.3979166666666666,0.0011926389208026
192,192,0.4,0.0010563151041666
193,193,0.4020833333333333,0.0009308539496527
194,194,0.4041666666666667,0.0008406336167279
195,195,0.40625,0.0007894917407066
196,196,0.4083333333333333,0.000709344203176
197,197,0.4104166666666666,0.0006051057304432
198,198,0.4125,0.0006046190448835
199,199,0.4145833333333333,0.000490407507404
200,200,0.4166666666666667,0.0004154020820567
201,201,0.41875,0.0003230155994689
202,202,0.4208333333333333,0.0003188428691789
203,203,0.4229166666666666,0.0002736050474877
204,204,0.425,0.0002519156262765
205,205,0.4270833333333333,0.0002448507072099
206,206,0.4291666666666666,0.0002372113396139
207,207,0.43125,0.0002486005795547
208,208,0.4333333333333333,0.0002563356885723
209,209,0.4354166666666667,0.0003028540517769
210,210,0.4375,0.000460165185866
211,211,0.4395833333333333,0.0007835438048917
212,212,0.4416666666666666,0.0010918471392463
213,213,0.44375,0.0015977488000408
214,214,0.4458333333333333,0.0020911841299019
215,215,0.4479166666666667,0.0028283093022365
216,216,0.45,0.0035066731770833
217,217,0.4520833333333333,0.0042128658917994
218,218,0.4541666666666666,0.0047040832120608
219,219,0.45625,0.0052639870238459
220,220,0.4583333333333333,0.0058241660922181
221,221,0.4604166666666666,0.006382936963848
222,222,0.4625,0.0065368333205678
223,223,0.4645833333333333,0.0067807066674325
224,224,0.4666666666666667,0.0069426612604677
225,225,0.46875,0.0069998547921772
226,226,0.4708333333333333,0.0071016598371119
227,227,0.4729166666666666,0.0069654277726715
228,228,0.475,0.006758363013174
229,229,0.4770833333333333,0.0064393845103145
230,230,0.4791666666666667,0.0061515578724979
231,231,0.48125,0.0059058295355902
232,232,0.4833333333333333,0.0055594211154513
233,233,0.4854166666666666,0.005088321461397
234,234,0.4875,0.0047047613804636
235,235,0.4895833333333333,0.0043960990157781
236,236,0.4916666666666666,0.0041015026616115
237,237,0.49375,0.003836865393944
238,238,0.4958333333333333,0.0035762931474673
239,239,0.4979166666666667,0.0034701597924325
240,240,0.5,0.0033700142654718
241,241,0.5020833333333333,0.0033875309563929
242,242,0.5041666666666667,0.0034358604281556
243,243,0.50625,0.00351649066202
244,244,0.5083333333333333,0.0038931374144709
245,245,0.5104166666666666,0.0039955927032271
246,246,0.5125,0.0041254061031964
247,247,0.5145833333333333,0.0044727360345179
248,248,0.5166666666666667,0.0045042229945363
249,249,0.51875,0.0047008000791462
250,250,0.5208333333333334,0.0047206065857332
251,251,0.5229166666666667,0.0045554885365604
252,252,0.525,0.0044284875408496
253,253,0.5270833333333333,0.004323806264042
254,254,0.5291666666666667,0.0041046222362642
255,255,0.53125,0.0039195101868872
256,256,0.5333333333333333,0.0037384073095383
257,257,0.5354166666666667,0.0034873294207005
258,258,0.5375,0.0032044693691278
259,259,0.5395833333333333,0.0030199756497651
260,260,0.5416666666666666,0.0028044457529105
261,261,0.54375,0.002565638722937
262,262,0.5458333333333333,0.0023811410143484
263,263,0.5479166666666667,0.0020550377540339
264,264,0.55,0.0020406725515727
265,265,0.5520833333333334,0.0018356183619281
266,266,0.5541666666666667,0.0015816841873468
267,267,0.55625,0.0014333767361111
268,268,0.5583333333333333,0.0012764645246119
269,269,0.5604166666666667,0.0011466032539317
270,270,0.5625,0.0010712906581903
271,271,0.5645833333333333,0.0010056160322201
272,272,0.5666666666666667,0.0009592412811478
273,273,0.56875,0.0008981861787683
274,274,0.5708333333333333,0.0008352960324754
275,275,0.5729166666666666,0.0008026162939133
276,276,0.575,0.0007592294730392
277,277,0.5770833333333333,0.000656459035437
278,278,0.5791666666666667,0.0005831171172896
279,279,0.58125,0.0005857539956086
280,280,0.5833333333333334,0.0006137862859987
281,281,0.5854166666666667,0.0007217626633986
282,282,0.5875,0.0008341989953533
283,283,0.5895833333333333,0.0010161595562704
284,284,0.5916666666666667,0.0012799152050142
285,285,0.59375,0.001544975330627
286,286,0.5958333333333333,0.0019684157028696
287,287,0.5979166666666667,0.002327286464716
288,288,0.6,0.0027074916066687
289,289,0.6020833333333333,0.003129447986877
290,290,0.6041666666666666,0.0035020057827818
291,291,0.60625,0.0038485099443423
292,292,0.6083333333333333,0.0041517469618055
293,293,0.6104166666666667,0.0042592246859681
294,294,0.6125,0.0042865867864072
295,295,0.6145833333333334,0.0042968550538705
296,296,0.6166666666666667,0.0042133445989072
297,297,0.61875,0.0039952097375408
298,298,0.6208333333333333,0.0037733848422181
299,299,0.6229166666666667,0.0036119289024203
300,300,0.625,0.0032793910207312
301,301,0.6270833333333333,0.0029472919538909
302,302,0.6291666666666667,0.0026974228005004
303,303,0.63125,0.0025159289790134
304,304,0.6333333333333333,0.0023309246387357
305,305,0.6354166666666666,0.0022071908190359
306,306,0.6375,0.0022435286777471
307,307,0.6395833333333333,0.0023322251263786
308,308,0.6416666666666667,0.0024761803321589
309,309,0.64375,0.0028679063585069
310,310,0.6458333333333334,0.0031453410628574
311,311,0.6479166666666667,0.0035790895948223
312,312,0.65,0.0041892975451899
313,313,0.6520833333333333,0.0048018551496119
314,314,0.6541666666666667,0.0053635182100183
315,315,0.65625,0.0059157786649816
316,316,0.6583333333333333,0.0063357523999183
317,317,0.6604166666666667,0.0068429864621629
318,318,0.6625,0.0071695165696486
319,319,0.6645833333333333,0.0074426788130616
320,320,0.6666666666666666,0.0076643401501225
321,321,0.66875,0.007558789222069
322,322,0.6708333333333333,0.0074406602647569
323,323,0.6729166666666667,0.0072315370646956
324,324,0.675,0.0070199126199959
325,325,0.6770833333333334,0.0066435411241319
326,326,0.6791666666666667,0.0062134028416053
327,327,0.68125,0.0058577793096405
328,328,0.6833333333333333,0.0054776778875612
329,329,0.6854166666666667,0.0050472005208333
330,330,0.6875,0.0046700431474673
331,331,0.6895833333333333,0.0043477855009191
332,332,0.6916666666666667,0.0040219614864174
333,333,0.69375,0.0036379147199244
334,334,0.6958333333333333,0.0034542427810968
335,335,0.6979166666666666,0.0034106205958946
336,336,0.7,0.0034202346303104
337,337,0.7020833333333333,0.0035110214333129
338,338,0.7041666666666667,0.0034822870391646
339,339,0.70625,0.0036638965482026
340,340,0.7083333333333334,0.0038090684678819
341,341,0.7104166666666667,0.0039101514629289
342,342,0.7125,0.0041007048164317
343,343,0.7145833333333333,0.0042731391059027
344,344,0.7166666666666667,0.0043442789713541
345,345,0.71875,0.0044303305632148
346,346,0.7208333333333333,0.0044205210567299
347,347,0.7229166666666667,0.0043741223703022
348,348,0.725,0.0042281526054432
349,349,0.7270833333333333,0.0042334662543402
350,350,0.7291666666666666,0.0039877817989174
351,351,0.73125,0.0037621152790543
352,352,0.7333333333333333,0.003693727979473
353,353,0.7354166666666667,0.0035459630629595
354,354,0.7375,0.0033214414509293
355,355,0.7395833333333334,0.0030354259216707
356,356,0.7416666666666667,0.0027489955129187
357,357,0.74375,0.00259048761106
358,358,0.7458333333333333,0.0024465324052798
359,359,0.7479166666666667,0.0021894507314644
360,360,0.75,0.0020396552989685
361,361,0.7520833333333333,0.0019215063955269
362,362,0.7541666666666667,0.0017755485983455
363,363,0.75625,0.0016453602111417
364,364,0.7583333333333333,0.0014968094171262
365,365,0.7604166666666666,0.0013289348128574
366,366,0.7625,0.0012139573440053
367,367,0.7645833333333333,0.0011180005042381
368,368,0.7666666666666667,0.0010578709022671
369,369,0.76875,0.000945925245098
370,370,0.7708333333333334,0.0008772626889297
371,371,0.7729166666666667,0.0008222831775939
372,372,0.775,0.0007357967601102
373,373,0.7770833333333333,0.000647563061683
374,374,0.7791666666666667,0.0006086880553002
375,375,0.78125,0.0005583480136846
376,376,0.7833333333333333,0.0005383460350285
377,377,0.7854166666666667,0.0005997601677389
378,378,0.7875,0.0007268648833231
379,379,0.7895833333333333,0.0008692682802287
380,380,0.7916666666666666,0.0011362990834354
381,381,0.79375,0.0015935840482026
382,382,0.7958333333333333,0.0019863432840584
383,383,0.7979166666666667,0.0024390685636233
384,384,0.8,0.0028831132876327
385,385,0.8020833333333334,0.0032661747153288
386,386,0.8041666666666667,0.0035890985626021
387,387,0.80625,0.0039072672526041
388,388,0.8083333333333333,0.0040789635352839
389,389,0.8104166666666667,0.0044206686580882
390,390,0.8125,0.0042695089103349
391,391,0.8145833333333333,0.0042254997702205
392,392,0.8166666666666667,0.0041536298764297
393,393,0.81875,0.0040590054381127
394,394,0.8208333333333333,0.0037944280088337
395,395,0.8229166666666666,0.0035907501021241
396,396,0.825,0.0033043954886642
397,397,0.8270833333333333,0.0030495078890931
398,398,0.8291666666666667,0.002844274184283
399,399,0.83125,0.0025918080448325
400,400,0.8333333333333334,0.0024325860715379
401,401,0.8354166666666667,0.0023470650467218
402,402,0.8375,0.002273655311734
403,403,0.8395833333333333,0.0023526978336907
404,404,0.8416666666666667,0.0025592918645322
405,405,0.84375,0.0028730963414011
406,406,0.8458333333333333,0.0032167920879289
407,407,0.8479166666666667,0.0036722539764603
408,408,0.85,0.0041530314925449
409,409,0.8520833333333333,0.0045380117378982
410,410,0.8541666666666666,0.0051600238077001
411,411,0.85625,0.0056817307815053
412,412,0.8583333333333333,0.0061978807636335
413,413,0.8604166666666667,0.0067720500472324
414,414,0.8625,0.0071691056793811
415,415,0.8645833333333334,0.0073329152624591
416,416,0.8666666666666667,0.0074167488447201
417,417,0.86875,0.0075215737336601
418,418,0.8708333333333333,0.007406161439185
419,419,0.8729166666666667,0.0072360847822201
420,420,0.875,0.0069583827997344
421,421,0.8770833333333333,0.0067171543096405
422,422,0.8791666666666667,0.0063381618923611
423,423,0.88125,0.0059408230251736
424,424,0.8833333333333333,0.0054883730021956
425,425,0.8854166666666666,0.0052770836524714
426,426,0.8875,0.0045575549555759
427,427,0.8895833333333333,0.0043130233864379
428,428,0.8916666666666667,0.0038318868400224
429,429,0.89375,0.0034701518139808
430,430,0.8958333333333334,0.0030858138339971
431,431,0.8979166666666667,0.0027931083729064
432,432,0.9,0.0025429121029922
433,433,0.9020833333333332,0.0023140262778288
434,434,0.9041666666666668,0.0019318823720894
435,435,0.90625,0.0017210238587622
436,436,0.9083333333333332,0.0015627473320057
437,437,0.9104166666666668,0.0014400187972324
438,438,0.9125,0.0012931753919015
439,439,0.9145833333333332,0.0011652728311376
440,440,0.9166666666666666,0.0010466372421364
441,441,0.91875,0.0010060428793913
442,442,0.9208333333333332,0.0009296651603349
443,443,0.9229166666666668,0.0008587885837928
444,444,0.925,0.0008527369281045
445,445,0.9270833333333334,0.0007583837571486
446,446,0.9291666666666668,0.0007249261195363
447,447,0.93125,0.0006903754340277
448,448,0.9333333333333332,0.0006190400965073
449,449,0.9354166666666668,0.0005540316712622
450,450,0.9375,0.0005174664266748
451,451,0.9395833333333332,0.0005144864749285
452,452,0.9416666666666668,0.0005253970077614
453,453,0.94375,0.0005633864059946
454,454,0.9458333333333332,0.0006463742723651
455,455,0.9479166666666666,0.0008628336588541
456,456,0.95,0.0010188203699448
457,457,0.9520833333333332,0.0013430367264093
458,458,0.9541666666666668,0.0015924750434027
459,459,0.95625,0.0019447675717422
460,460,0.9583333333333334,0.0023542336856617
461,461,0.9604166666666668,0.0026472941878574
462,462,0.9625,0.003012065014808
463,463,0.9645833333333332,0.0033383916717728
464,464,0.9666666666666668,0.0034161815767973
465,465,0.96875,0.0036463120404411
466,466,0.9708333333333332,0.0038658351524203
467,467,0.9729166666666668,0.0038510909734987
468,468,0.975,0.0040035551981209
469,469,0.9770833333333332,0.0037574199601715
470,470,0.9791666666666666,0.0036238088171466
471,471,0.98125,0.0034409347234987
472,472,0.9833333333333332,0.0035189240898182
473,473,0.9854166666666668,0.003341970007404
474,474,0.9875,0.0032567003038194
475,475,0.9895833333333334,0.0031536745557598
476,476,0.9916666666666668,0.0031946798087724
477,477,0.99375,0.0033302576401654
478,478,0.9958333333333332,0.0033984694138071
479,479,0.9979166666666668,0.0036552678525837
480,480,1.0,0.0039830984477124
481,481,1.0020833333333334,0.0042013170828227
482,482,1.0041666666666669,0.0044269437104268
483,483,1.00625,0.0047840233098447
484,484,1.0083333333333333,0.0049177301942912
485,485,1.0104166666666667,0.0050635244332107
486,486,1.0125,0.0050944808261846
487,487,1.0145833333333334,0.0049678229039011
488,488,1.0166666666666666,0.004972865285437
489,489,1.01875,0.0047584404041564
490,490,1.0208333333333333,0.0044803993374693
491,491,1.0229166666666667,0.0042139669181474
492,492,1.025,0.0038942264731413
493,493,1.0270833333333331,0.0036547492532169
494,494,1.0291666666666666,0.0032379349851919
495,495,1.03125,0.0029151228362438
496,496,1.0333333333333334,0.0027903398501327
497,497,1.0354166666666669,0.0026698093788296
498,498,1.0375,0.0025316904105392
499,499,1.0395833333333333,0.0025107190499897
500,500,1.0416666666666667,0.0026622258603962
501,501,1.04375,0.0027446592243668
502,502,1.0458333333333334,0.0031078463286356
503,503,1.0479166666666666,0.0036105526194852
504,504,1.05,0.0041231362336601
505,505,1.0520833333333333,0.0047332524318321
506,506,1.0541666666666667,0.0054633445989072
507,507,1.05625,0.0058840962328942
508,508,1.0583333333333331,0.0064829827601613
509,509,1.0604166666666666,0.0067891757940155
510,510,1.0625,0.0073225751889297
511,511,1.0645833333333334,0.0075803509880514
512,512,1.0666666666666669,0.0076581408930759
513,513,1.06875,0.0076252537147671
514,514,1.0708333333333333,0.0075954661649816
515,515,1.0729166666666667,0.007423406862745
516,516,1.075,0.0071866742302389
517,517,1.0770833333333334,0.0068427271624795
518,518,1.0791666666666666,0.0065023983226102
519,519,1.08125,0.006057559742647
520,520,1.0833333333333333,0.0056358865974775
521,521,1.0854166666666667,0.0052192398769403
522,522,1.0875,0.0046527777777777
523,523,1.0895833333333331,0.0042167673547283
524,524,1.0916666666666666,0.0038851908764808
525,525,1.09375,0.0035984373404309
526,526,1.0958333333333334,0.0032596762663398
527,527,1.0979166666666669,0.0030099985957924
528,528,1.1,0.0026309543185763
529,529,1.1020833333333333,0.0023536432802287
530,530,1.1041666666666667,0.002273735096252
531,531,1.10625,0.0019884575737847
532,532,1.1083333333333334,0.0018574474060457
533,533,1.1104166666666666,0.0016797712737438
534,534,1.1125,0.001544345032935
535,535,1.1145833333333333,0.0014242852902879
536,536,1.1166666666666667,0.0013088051789726
537,537,1.11875,0.0011570470473345
538,538,1.1208333333333331,0.0010587046504799
539,539,1.1229166666666666,0.0009735426559946
540,540,1.125,0.0008555573108149
541,541,1.1270833333333334,0.0008157847286049
542,542,1.1291666666666669,0.0007944742838541
543,543,1.13125,0.0006841482523999
544,544,1.1333333333333333,0.0006409249897875
545,545,1.1354166666666667,0.0006113847720077
546,546,1.1375,0.0006051097196691
547,547,1.1395833333333334,0.000593221826491
548,548,1.1416666666666666,0.0005932098588133
549,549,1.14375,0.000663312525531
550,550,1.1458333333333333,0.0007186430887459
551,551,1.1479166666666667,0.0008775539024203
552,552,1.15,0.0010643773297079
553,553,1.1520833333333331,0.0012992469937193
554,554,1.1541666666666666,0.0016694192325367
555,555,1.15625,0.0019324807559742
556,556,1.1583333333333334,0.0023527816074346
557,557,1.1604166666666669,0.0027113890803717
558,558,1.1625,0.0032019601460375
559,559,1.1645833333333333,0.0034089331533394
560,560,1.1666666666666667,0.0036995123570261
561,561,1.16875,0.0038401126238255
562,562,1.1708333333333334,0.0038489407807393
563,563,1.1729166666666666,0.0038697884752859
564,564,1.175,0.0038506641263276
565,565,1.1770833333333333,0.0036784532335069
566,566,1.1791666666666667,0.0035685181461907
567,567,1.18125,0.0033830430772569
568,568,1.1833333333333331,0.0032230830971711
569,569,1.1854166666666666,0.0031336526309742
570,570,1.1875,0.0032267531849979
571,571,1.1895833333333334,0.0032379788666768
572,572,1.1916666666666669,0.0033873634089052
573,573,1.19375,0.0035814990872651
574,574,1.1958333333333333,0.0038784929661968
575,575,1.1979166666666667,0.0039972242966196
576,576,1.2,0.0043401142195159
577,577,1.2020833333333334,0.0046796571818831
578,578,1.2041666666666666,0.0048681520948223
579,579,1.20625,0.004984366223703
580,580,1.2083333333333333,0.0052086285360498
581,581,1.2104166666666667,0.0051630795547385
582,582,1.2125,0.0050600139144199
583,583,1.2145833333333331,0.0048526659198835
584,584,1.2166666666666666,0.0046604091669219
585,585,1.21875,0.0044233653747957
586,586,1.2208333333333334,0.0042805191738153
587,587,1.2229166666666669,0.0039618677874795
588,588,1.225,0.0036715997434129
589,589,1.2270833333333333,0.0034275069891237
590,590,1.2291666666666667,0.0031059953278186
591,591,1.23125,0.0027962997536254
592,592,1.2333333333333334,0.0025801076452716
593,593,1.2354166666666666,0.0024892370685253
594,594,1.2375,0.0024482756969975
595,595,1.2395833333333333,0.0025137349047691
596,596,1.2416666666666667,0.0026103180530024
597,597,1.24375,0.0028268811593647
598,598,1.2458333333333331,0.0031872438916973
599,599,1.2479166666666666,0.0036448479945363
600,600,1.25,0.0043648474200878
601,601,1.2520833333333334,0.0048936671836703
602,602,1.2541666666666669,0.0054704693563623
603,603,1.25625,0.0060574640012254
604,604,1.2583333333333333,0.006507528467116
605,605,1.2604166666666667,0.0069894708371629
606,606,1.2625,0.0072857267093035
607,607,1.2645833333333334,0.0074049646714154
608,608,1.2666666666666666,0.0072811750025531
609,609,1.26875,0.0072313017003676
610,610,1.2708333333333333,0.0070504501442504
611,611,1.2729166666666667,0.0068941682304432
612,612,1.275,0.0067140865949244
613,613,1.2770833333333331,0.0063788320503982
614,614,1.2791666666666666,0.006073388991013
615,615,1.28125,0.0057577095779718
616,616,1.2833333333333334,0.0053996725643382
617,617,1.2854166666666669,0.0050059120327818
618,618,1.2875,0.004871706495098
619,619,1.2895833333333333,0.0044330113230187
620,620,1.2916666666666667,0.0041815225439133
621,621,1.29375,0.0038611677581188
622,622,1.2958333333333334,0.0036091883042279
623,623,1.2979166666666666,0.0032219661139195
624,624,1.3,0.0029162358302696
625,625,1.3020833333333333,0.0025970698337928
626,626,1.3041666666666667,0.0024017373876633
627,627,1.30625,0.0022021683836294
628,628,1.3083333333333331,0.0019878512114481
629,629,1.3104166666666666,0.0017641673368566
630,630,1.3125,0.0015779622395833
631,631,1.3145833333333334,0.0014098881740196
632,632,1.3166666666666669,0.0012960117315155
633,633,1.31875,0.0011228035322201
634,634,1.3208333333333333,0.0010361814810559
635,635,1.3229166666666667,0.0009148691214767
636,636,1.325,0.0008387307559742
637,637,1.3270833333333334,0.0007315242991727
638,638,1.3291666666666666,0.0007213238485498
639,639,1.33125,0.0006545641531352
640,640,1.3333333333333333,0.0006141891978145
641,641,1.3354166666666667,0.0006957888135723
642,642,1.3375,0.0008335766761131
643,643,1.3395833333333331,0.0010085401348039
644,644,1.3416666666666666,0.0012057036356209
645,645,1.34375,0.0015677777458639
646,646,1.3458333333333334,0.0019782571231617
647,647,1.3479166666666669,0.002388401405484
648,648,1.35,0.0026784221175449
649,649,1.3520833333333333,0.0031195786420036
650,650,1.3541666666666667,0.0034749668096405
651,651,1.35625,0.0037409604141135
652,652,1.3583333333333334,0.0040265770207822
653,653,1.3604166666666666,0.00409510394327
654,654,1.3625,0.0042157301559946
655,655,1.3645833333333333,0.0041761291104983
656,656,1.3666666666666667,0.0040160773782169
657,657,1.36875,0.0038644429125817
658,658,1.3708333333333331,0.0037252987132352
659,659,1.3729166666666666,0.0035137460746017
660,660,1.375,0.0034424466401143
661,661,1.3770833333333334,0.0031356432546977
662,662,1.3791666666666669,0.0028596606285743
663,663,1.38125,0.0026002891390931
664,664,1.3833333333333333,0.0024674399382148
665,665,1.3854166666666667,0.0022844022863051
666,666,1.3875,0.0020566294551674
667,667,1.3895833333333334,0.0018554926853553
668,668,1.3916666666666666,0.0017331670623978
669,669,1.39375,0.0016600924223856
670,670,1.3958333333333333,0.0016499278747957
671,671,1.3979166666666667,0.0017179920470792
672,672,1.4,0.0017679411445567
673,673,1.4020833333333331,0.001989311268127
674,674,1.4041666666666666,0.0023344112221711
675,675,1.40625,0.0024587514042075
676,676,1.4083333333333334,0.0027904156454248
677,677,1.4104166666666669,0.0030101501863766
678,678,1.4125,0.0033675848268995
679,679,1.4145833333333333,0.0034952161203022
680,680,1.4166666666666667,0.0035633201848447
681,681,1.41875,0.0036417244306576
682,682,1.4208333333333334,0.0037152338962928
683,683,1.4229166666666666,0.003771537830627
