,time_s,r,g,b
92,0.19166666666666668,0.0008391895169526145,0.0033178511476205067,0.0021081383399714055
93,0.19375,0.0008108899484272876,0.003298443563623366,0.002085315978604984
94,0.19583333333333333,0.0007913746553308824,0.0030961937997855396,0.0019845202078227126
95,0.19791666666666666,0.0007666813470179739,0.00301071266722835,0.0019166834214154414
96,0.2,0.0007431648603451798,0.002872087067248775,0.001845483717575572
97,0.20208333333333334,0.0006747975068933824,0.0027627344069138075,0.0017318984885620918
98,0.20416666666666666,0.0006881334890727125,0.002570286171109069,0.0016830623851102943
99,0.20625,0.0006296554266237745,0.002472302804585376,0.0015933486838745916
100,0.20833333333333334,0.0006294878791360295,0.0023544092116013072,0.0015330275990604577
101,0.21041666666666667,0.000529318416819853,0.0020984604779411766,0.0013410740272671569
102,0.2125,0.0005451636220894609,0.00199270609936683,0.0013095631318933824
103,0.21458333333333332,0.0005148375268075981,0.0019078472860498369,0.0012419976128472223
104,0.21666666666666667,0.0004900205524918301,0.0017831161598754087,0.001172162224264706
105,0.21875,0.0004341713899101308,0.0016205631829554741,0.0010546356400633172
106,0.22083333333333333,0.0004059157028696896,0.0014658330780228759,0.0009677941814746733
107,0.22291666666666668,0.0003867594401041667,0.0013806870404411767,0.0008957328048406864
108,0.225,0.0002964313980800654,0.00139440997753268,0.0008122981451695262
109,0.22708333333333333,0.0003398660896650327,0.0012481689453125002,0.0008185053806678923
110,0.22916666666666666,0.0003284249897875817,0.0011773362502553106,0.0007683608111213236
111,0.23125,0.0003093006408292484,0.0011018241932189545,0.0007267332388684641
112,0.23333333333333334,0.0003004086563010621,0.001095178142871732,0.0007135009765625001
113,0.23541666666666666,0.0002830635020935458,0.0009789999170241013,0.0006495816099877452
114,0.2375,0.0002592358558006536,0.000882153479881536,0.0005972469554227942
115,0.23958333333333334,0.000258840922436683,0.0008525254991319446,0.0005812860626021242
116,0.24166666666666667,0.00022553487540849675,0.0008164988000408498,0.0005373686746834151
117,0.24375,0.00023582308900122552,0.0008022811989379085,0.0005442022186478759
118,0.24583333333333332,0.00021002476511437911,0.0007367382174223857,0.000495800940819036
119,0.24791666666666667,0.00021642747268178108,0.0007512230966605392,0.0004980787888071896
120,0.25,0.00020826950571895426,0.000701684889450572,0.0004718615962009804
121,0.2520833333333333,0.0002046472886029412,0.0006676049325980393,0.00044919880387050656
122,0.25416666666666665,0.0001843301611008987,0.0006061429291768792,0.0004090671913296569
123,0.25625,0.0002001993017258987,0.0006533713745915034,0.000453634823069853
124,0.25833333333333336,0.00019374473422181375,0.0006943247676674837,0.0004553541794321896
125,0.2604166666666667,0.00021024018331290852,0.0007115263097426471,0.0004842401641646242
126,0.2625,0.00022658803104575167,0.0007979808134191178,0.0005329765369689543
127,0.26458333333333334,0.0002772831137663399,0.000952020782271242,0.0006415632659313726
128,0.26666666666666666,0.00030088736340890524,0.0011031446269914216,0.0007172867519403595
129,0.26875,0.0003382065716911765,0.0012712306602328432,0.0008379209431168301
130,0.2708333333333333,0.00043328578176062097,0.0016015186185151145,0.0010425762101715687
131,0.27291666666666664,0.0004676130706188726,0.0017469019671670753,0.0011483265995200164
132,0.275,0.0005272480085784314,0.0020976227405024514,0.001323960248161765
133,0.27708333333333335,0.0006260172526041667,0.002321661656198938,0.001516284817963644
134,0.2791666666666667,0.0006829514846303105,0.0026642244625714874,0.0016807326771854578
135,0.28125,0.0007846767450469772,0.003006743387459151,0.0019297481362336602
136,0.2833333333333333,0.0008191875382965688,0.0033207912071078435,0.002079691170087827
137,0.28541666666666665,0.0008970891416462419,0.003571569904003268,0.0022562383514603762
138,0.2875,0.0009254286024305557,0.0037725431155535135,0.0023623318142361113
139,0.28958333333333336,0.0010052968941482844,0.003961464875663808,0.002538420234630311
140,0.2916666666666667,0.000966122695823121,0.004112927804585376,0.00252942054100286
141,0.29375,0.0010395962584252452,0.004224965213950164,0.0026662190755208336
142,0.29583333333333334,0.0009907721226511438,0.004072353387969772,0.0025665881587009806
143,0.29791666666666666,0.0010000271267361113,0.004006096335018383,0.00254595987157884
144,0.3,0.0009560658573325165,0.0039619356043198535,0.0024671008540134804
145,0.3020833333333333,0.0009778829337724673,0.003911041060304331,0.0024843901590584153
146,0.30416666666666664,0.0009091804853451798,0.0037930597043504904,0.0023812766480290036
147,0.30625,0.0009395025914011439,0.0036544181474673205,0.0023370361328125004
148,0.30833333333333335,0.0008451933019301472,0.0035832543466605394,0.002232981164470997
149,0.3104166666666667,0.0008711870978860295,0.003487177830116422,0.002222002814797794
150,0.3125,0.0008016389335682191,0.003244229983660131,0.0020549300449346406
151,0.3145833333333333,0.000817807266135621,0.003134833441840278,0.002013956705729167
152,0.31666666666666665,0.0007347196691176471,0.0031067612591911768,0.0019448393778084153
153,0.31875,0.0008027399599162583,0.0031105230992136443,0.002011603062448938
154,0.32083333333333336,0.0007614355149611929,0.0030925436580882355,0.0019637163947610298
155,0.3229166666666667,0.0007987228094362746,0.003052284390318628,0.0019804073159211603
156,0.325,0.0007541192746629903,0.0030839867685355394,0.0019515572342218139
157,0.32708333333333334,0.0007690030764910132,0.002984300002553105,0.0019234770731209152
158,0.32916666666666666,0.0007495835248161766,0.0029612422768586603,0.0019047197329452616
159,0.33125,0.0007391078176062092,0.0030025387433619283,0.0019123471328635622
160,0.3333333333333333,0.0007651415058210785,0.0030563254761540037,0.001958634120966095
161,0.33541666666666664,0.00082345601000817,0.0031360740910947715,0.0020289721520118467
162,0.3375,0.0008179428998161765,0.003148783764808007,0.002038015727124183
163,0.33958333333333335,0.0008194029564950981,0.0032671081941891343,0.002097894007863562
164,0.3416666666666667,0.0008285582299325981,0.0031779051138684645,0.0020412509893280232
165,0.34375,0.0007846208958843955,0.0031648005067912584,0.0020253259995404414
166,0.3458333333333333,0.0006601730047487746,0.003333209667330474,0.001850510142207925
167,0.34791666666666665,0.0008088115617340688,0.0031520230162377454,0.0019880626404207517
168,0.35,0.0007556870404411766,0.0030994968788296572,0.0019353330524918303
169,0.35208333333333336,0.0008246687346813727,0.0031192834392871735,0.0019710007212520426
170,0.3541666666666667,0.0007988424862132354,0.0033042079950469775,0.0020291636348549837
171,0.35625,0.0008277603847528595,0.003240292617698121,0.0020535298266441994
172,0.35833333333333334,0.0007809627757352942,0.0031257100822099674,0.0019382771012050656
173,0.36041666666666666,0.0007863203061172386,0.003044198229421977,0.0019426014220792485
174,0.3625,0.0007069746029922386,0.002981387867647059,0.0018356383080575982
175,0.3645833333333333,0.0007574622459660948,0.0030120530471303107,0.001888144499336193
176,0.36666666666666664,0.0007490768931270426,0.003044489442912582,0.0019035788143382355
177,0.36875,0.000783990598192402,0.003079239589716095,0.0019635927287581702
178,0.37083333333333335,0.0007746917126225491,0.0031356951146343957,0.001964673808976716
179,0.3729166666666667,0.0008098288143382354,0.0031479938980800656,0.002010888991013072
180,0.375,0.0007744164560355393,0.003135172526041667,0.001960584852430556
181,0.3770833333333333,0.0008070044424019608,0.0031818783828635624,0.002017878114787582
182,0.37916666666666665,0.0007795346328635621,0.0032588066150939544,0.002016457950367647
183,0.38125,0.0008333612579146242,0.003272956399356618,0.0020753309461805556
184,0.38333333333333336,0.0007956870085273693,0.003252463745915033,0.00204129088158701
185,0.3854166666666667,0.0008458714703329249,0.0033495375689338238,0.002141727622038399
186,0.3875,0.0008153778275633171,0.0034204301023794937,0.0021152630974264706
187,0.38958333333333334,0.0008466573478349674,0.0034119689542483666,0.0021553029577716506
188,0.39166666666666666,0.0008105708103553922,0.0033613696129493466,0.0021251124961703433
189,0.39375,0.0008706924338745916,0.0033511173023897064,0.002152829637714461
190,0.3958333333333333,0.0008205558427798204,0.0033722562104268796,0.002105764750561683
191,0.39791666666666664,0.0008443037045547387,0.003316614487591912,0.0021162683823529416
192,0.4,0.0008182899624693628,0.0031822015101613567,0.0020315930734272876
193,0.40208333333333335,0.0007884226281658497,0.003018998289419935,0.001966672411151961
194,0.4041666666666667,0.0007214076222937093,0.0028715245863970592,0.001814447540083742
195,0.40625,0.0007061528224571079,0.002678450042126226,0.0017416122536254087
196,0.4083333333333333,0.0006425805185355393,0.0024750114889705885,0.0015958938099979577
197,0.41041666666666665,0.0006546519161049838,0.0023756199257046573,0.0015503169041053923
198,0.4125,0.0005635260289011438,0.0022064328661151964,0.0014047261157066995
199,0.41458333333333336,0.0005513469222324347,0.00201382506127451,0.001322504180708742
200,0.4166666666666667,0.0004654668670853759,0.0018012910730698531,0.001155786451950572
201,0.41875,0.0004715823503880719,0.001693661758323121,0.00111975177440768
202,0.42083333333333334,0.00040448755999795754,0.0015331313189338237,0.0009989899280024512
203,0.42291666666666666,0.00039603837954452616,0.0014312145756740198,0.0009518133425245099
204,0.425,0.0003405322903901144,0.0012706442440257354,0.0008241780598958334
205,0.4270833333333333,0.00031938939312704253,0.001141513001685049,0.0007618543836805556
206,0.42916666666666664,0.0002886643752553105,0.0010879297194138072,0.0007117696525224674
207,0.43125,0.0002987491383272059,0.0010620276756535948,0.0007068549262152778
208,0.43333333333333335,0.0002832709418402778,0.0010526091133067812,0.0006940175972732843
209,0.4354166666666667,0.000275256587009804,0.0009342048994076798,0.0006239029628778595
210,0.4375,0.00024073382608251636,0.0009080395667381537,0.0005899187474468954
211,0.4395833333333333,0.00024927076950571897,0.0008252591401143791,0.00056283589282067
212,0.44166666666666665,0.00022997089460784315,0.000762524573631536,0.0005165927862030229
213,0.44375,0.00019568349800857846,0.0007032127629697713,0.0004608353758169935
214,0.44583333333333336,0.0002003748276654412,0.0006686939912683824,0.0004594590928819445
215,0.4479166666666667,0.00017111784492442812,0.0006356791577308007,0.000426779354319853
216,0.45,0.00017900454452614382,0.0005884467230902778,0.0004080619064031863
217,0.45208333333333334,0.0001645834929023693,0.0005781505310457517,0.00039521659900939546
218,0.45416666666666666,0.00018636067708333335,0.0005875252119076798,0.0004117998110702615
219,0.45625,0.00017627990323733662,0.0006046310125612746,0.0004110737719566994
220,0.4583333333333333,0.00019408381842320264,0.0006485284543504903,0.0004424769582312092
221,0.46041666666666664,0.0001943231719771242,0.0006557609209048203,0.00044292774075776147
222,0.4625,0.00023214103349673205,0.0007546139386744282,0.000513812295751634
223,0.46458333333333335,0.00026798821742238563,0.0009025623595792484,0.000614001704197304
224,0.4666666666666667,0.00029934752221200985,0.0010420655892565361,0.0007059015012254902
225,0.46875,0.00033584893918504904,0.0013237328622855394,0.0008443715213950165
226,0.4708333333333333,0.0004120670892054739,0.0015976251340379904,0.0010269264769709968
227,0.47291666666666665,0.00048260458154616016,0.0018912720524407681,0.0012063099979575166
228,0.475,0.00045963062959558827,0.0022843304802389708,0.001261233660130719
229,0.47708333333333336,0.0006635119868259805,0.0026044738370608663,0.0016511086856617649
230,0.4791666666666667,0.0007067871093750001,0.0028796227149714055,0.001794086531096814
231,0.48125,0.0007884306066176472,0.003090265810100082,0.001956487917432598
232,0.48333333333333334,0.0008365167356004903,0.00344781613817402,0.0021155303755616833
233,0.48541666666666666,0.0009156350528492648,0.0036164207707822717,0.002268174115349265
234,0.4875,0.0009486977570976308,0.003905448165594363,0.002417423023897059
235,0.4895833333333333,0.0010325353285845589,0.004098658343545752,0.00259164448657067
236,0.49166666666666664,0.0009722740821589053,0.004162306442759396,0.0025078507965686277
237,0.49375,0.001020483877144608,0.004183768478094363,0.002612528084150327
238,0.49583333333333335,0.0009867150799121732,0.004163722617953431,0.002564078935610703
239,0.4979166666666667,0.0010048261654922387,0.004144303066278595,0.0025666320401858665
240,0.5,0.0009497429342830883,0.004015267565359477,0.0024851919934640527
241,0.5020833333333333,0.001005859375,0.003992473128574347,0.0025295561746834154
242,0.5041666666666667,0.0008964069840175654,0.003707359164368873,0.0023190447240093955
243,0.50625,0.0008966662837009805,0.00355740416283701,0.0022456748812806375
244,0.5083333333333333,0.0008723639195261438,0.0035451013901654413,0.0022068597132863564
245,0.5104166666666666,0.0008938738255718955,0.003480994529973448,0.00222265704784518
246,0.5125,0.0008311911190257353,0.0033334649777879907,0.0021135198057087422
247,0.5145833333333333,0.0008465177249285131,0.003288669960171569,0.00211575377221201
248,0.5166666666666667,0.0008047505297691994,0.0032791077856924025,0.0020621625114889707
249,0.51875,0.0008325314989276962,0.003182879678564134,0.002062421811172386
250,0.5208333333333334,0.0007970074422998367,0.0031356871361825985,0.0020175150952308008
251,0.5229166666666667,0.0008088833678002452,0.003028999278747958,0.001959703233506945
252,0.525,0.0007711213554432191,0.003089300417432598,0.0019726761961294938
253,0.5270833333333333,0.0007535528045853759,0.00297818053002451,0.0019118644365298204
254,0.5291666666666667,0.0007803484349468955,0.0030146260978349674,0.0019409419041053924
255,0.53125,0.0007984914343341504,0.003070024477890115,0.0019923231336805556
256,0.5333333333333333,0.0007733672896241831,0.0031196584265216504,0.001961454503676471
257,0.5354166666666667,0.0008162035973243465,0.0031057958665236932,0.0020034171709048206
258,0.5375,0.0008065257352941177,0.0031455804164113566,0.002009680255565768
259,0.5395833333333333,0.0008466693155126635,0.0031885962392769612,0.002058604121987337
260,0.5416666666666666,0.0007733154296875001,0.003079411126429739,0.0019315791909211603
261,0.54375,0.0008127369600183824,0.0031435060189440363,0.002028589186325572
262,0.5458333333333333,0.0007813178168402778,0.0031273496540543304,0.001985736921721814
263,0.5479166666666667,0.000801782545700572,0.0030688596239276966,0.00198349098754085
264,0.55,0.0007333393969566995,0.002993778403288399,0.0018880607255923204
265,0.5520833333333334,0.0007727529488357844,0.0028872421364379086,0.0018873586218341506
266,0.5541666666666667,0.0007623171338848039,0.0028969439338235297,0.0018633315142463237
267,0.55625,0.000756472917943219,0.002911396899254494,0.0018696105558108661
268,0.5583333333333333,0.0006890031403186275,0.0028427542892156864,0.001783279718137255
269,0.5604166666666667,0.0007103375204248367,0.0027135432623570264,0.0017638561772365198
270,0.5625,0.0006726632710375818,0.0026743132148692814,0.0017000086167279413
271,0.5645833333333333,0.0006756432227839053,0.0025526936848958336,0.001655716241574755
272,0.5666666666666667,0.0006077106949550654,0.002420634350745507,0.0015303907207414218
273,0.56875,0.0006161758323120916,0.0023170102188010623,0.0015016842511744284
274,0.5708333333333333,0.0005976418887867648,0.002251184002246732,0.0014679673138786767
275,0.5729166666666666,0.0005805520450367648,0.0021279249004289217,0.0014068802976919936
276,0.575,0.0005180448644301471,0.0019887288411458335,0.0012930597043504903
277,0.5770833333333333,0.0005172310623468137,0.0018522015739889709,0.0012280393114276961
278,0.5791666666666667,0.0004692925347222223,0.0017653242123672388,0.0011593607983558009
279,0.58125,0.0004600016276041667,0.0016304564631842323,0.0010805017807904412
280,0.5833333333333334,0.00040705263225081705,0.0014840079912173203,0.0009711291743259805
281,0.5854166666666667,0.00038683922462214054,0.0013115856694240198,0.0008902476192299837
282,0.5875,0.0003763236251531863,0.0012990555108762256,0.0008749409594566995
283,0.5895833333333333,0.0003497474022160948,0.0012579146241830067,0.0008344263812295752
284,0.5916666666666667,0.0003338862400428922,0.0011778309142667484,0.0007799894046160131
285,0.59375,0.0003110638786764706,0.0010535545598447714,0.0006995785781760621
286,0.5958333333333333,0.0002904555376838236,0.0009659112668504903,0.0006571930530024511
287,0.5979166666666667,0.00026327694163602946,0.0009158903633067812,0.0006118674683415034
288,0.6,0.0001851120493770425,0.0008780086741727942,0.0005189344618055556
289,0.6020833333333333,0.00022113077001633988,0.000774408477583742,0.0005129984936683007
290,0.6041666666666666,0.0002240189695669935,0.0007736824384701798,0.0005121926700367648
291,0.60625,0.00021634369893790853,0.0007353260314542484,0.0004963674108966504
292,0.6083333333333333,0.00021223080703635622,0.000735018861060049,0.00048394097222222225
293,0.6104166666666667,0.00022699892131331702,0.0007839706520629086,0.0005197841669219771
294,0.6125,0.00024322709226919938,0.0008469246259701799,0.000563302632250817
295,0.6145833333333334,0.00027826845256331703,0.000959253248825572,0.0006356831469566994
296,0.6166666666666667,0.00027289496527777783,0.0010429312512765525,0.0006739517910028596
297,0.61875,0.00032353818806168304,0.0012048260059232027,0.0007983398437500001
298,0.6208333333333333,0.0003717599507250817,0.001411236532373366,0.0009262384152879903
299,0.6229166666666667,0.00042850668913398696,0.001575851939082925,0.001025506312551062
300,0.625,0.0004436497906454249,0.0017393543517667486,0.001097400141697304
301,0.6270833333333333,0.0004968301611008988,0.001826303519454657,0.0011998673981311275
302,0.6291666666666667,0.000487060546875,0.0019015482983558009,0.00122656329784518
303,0.63125,0.000557031569138072,0.0020718922334558828,0.0013482785692401963
304,0.6333333333333333,0.0005360801547181373,0.0021176845575469772,0.0013507399216196897
305,0.6354166666666666,0.0005877206839767158,0.0022330928627961604,0.0014657293581495099
306,0.6375,0.0006032587188521243,0.0023589928321589054,0.0015106121387357028
307,0.6395833333333333,0.0006628058938419119,0.0024857784096711604,0.00162188760595384
308,0.6416666666666667,0.0006376777599060458,0.0025690016403696896,0.0016275403390522878
309,0.64375,0.0006633803423713235,0.0024985678679023695,0.0016123453776041667
310,0.6458333333333334,0.0006551665262459151,0.002527888678257762,0.0016285456239787583
311,0.6479166666666667,0.0006510217205371732,0.0024575825610191997,0.0016005931181066178
312,0.65,0.0006231928806678922,0.0023853416692197716,0.0015348985460069446
313,0.6520833333333333,0.0006286461524714053,0.0022912477979473043,0.001477469649969363
314,0.6541666666666667,0.0005728089575674021,0.0022284015331392975,0.0014437487234477124
315,0.65625,0.000532122842626634,0.0019583668428308824,0.0012996818193423203
316,0.6583333333333333,0.0004942610996221406,0.0019095546747344772,0.0012242136437908499
317,0.6604166666666667,0.0005048165913500817,0.0018444345511642159,0.0012175037658292485
318,0.6625,0.0005032368578941994,0.0019200622957516343,0.001256869446997549
319,0.6645833333333333,0.0005378952525020425,0.002007055344924428,0.0013262221392463236
320,0.6666666666666666,0.0005391279233047386,0.0021442408343545754,0.0013636251212724674
321,0.66875,0.0005991657730800654,0.0022106095856311275,0.0014389018139808008
322,0.6708333333333333,0.0006320728975183824,0.002410318212571487,0.0015529936746834152
323,0.6729166666666667,0.0006777575125102125,0.0026005085465175657,0.0017014128242442811
324,0.675,0.0006847705716401145,0.002834368936376634,0.0017770525365093956
325,0.6770833333333334,0.0007567760991115197,0.003032816967933007,0.0019338011897467322
326,0.6791666666666667,0.000783380246629902,0.0032060730379391343,0.002027918996374592
327,0.68125,0.000877011367698121,0.0035046267041973045,0.0022252380770016343
328,0.6833333333333333,0.0009657836116217321,0.004060206195108252,0.0025239513122957517
329,0.6854166666666667,0.0010509575737847224,0.004318137574040033,0.002710379806219363
330,0.6875,0.001058429393892974,0.004492351058261847,0.0027909581801470592
331,0.6895833333333333,0.0011233979268790851,0.004613065033956291,0.0028957431768280232
332,0.6916666666666667,0.0010906064899918301,0.0046913934844771245,0.0028789565142463237
333,0.69375,0.001110907660590278,0.004504330703635621,0.002854582344005311
334,0.6958333333333333,0.001096271190767974,0.004514491261999592,0.002838681289573121
335,0.6979166666666666,0.0010845907373366014,0.004415474685968137,0.002819142061121324
336,0.7,0.0010372386259191178,0.004350262810202206,0.0027062070759293305
337,0.7020833333333333,0.0010290128421160131,0.004256081175959968,0.002664786943423203
338,0.7041666666666667,0.0008230650658700981,0.004256372389450572,0.00228436239404616
339,0.70625,0.0009472616357741014,0.003909122242647059,0.002392550200418709
340,0.7083333333333334,0.0009390119166156047,0.0038664455039828433,0.00234854106030433
341,0.7104166666666667,0.0009317834392871733,0.0037709434359681376,0.0023293688406352125
342,0.7125,0.000871219011693219,0.00371182310814951,0.002236798853656046
343,0.7145833333333333,0.000878634982638889,0.0035352839052287584,0.002215564204197304
344,0.7166666666666667,0.0008515999987234478,0.003540733187806373,0.002160480972988154
345,0.71875,0.0008509936363868465,0.0033237113204656866,0.00209518532347835
346,0.7208333333333333,0.0007894039777369281,0.00335696550755719,0.002067651686325572
347,0.7229166666666667,0.0008029354319852942,0.003190989774816177,0.0020212649675755722
348,0.725,0.0007699604907066994,0.003119678372651144,0.0019567033356311277
349,0.7270833333333333,0.0007861766939848857,0.0031190799887663404,0.0019833752999897877
350,0.7291666666666666,0.0007707742927900328,0.003200567906198938,0.001970039317810458
351,0.73125,0.0007977215137357027,0.003137601964613971,0.001999033011642157
352,0.7333333333333333,0.00076303120532067,0.003049575705933415,0.0019344993042790034
353,0.7354166666666667,0.0007868189593545753,0.0029985136144301473,0.0019392265369689544
354,0.7375,0.0007744044883578432,0.0031547396790747553,0.001988413692299837
355,0.7395833333333334,0.0007781982421875001,0.003034296970741422,0.0019482860689848858
356,0.7416666666666667,0.0007377395131229576,0.0029192596635008172,0.001861340890522876
357,0.74375,0.000780368381076389,0.003037464416104984,0.0019529414956086604
358,0.7458333333333333,0.0007756969975490197,0.00314917071972018,0.0019915731592116013
359,0.7479166666666667,0.0008261128344566994,0.003127537147671569,0.002027188968035131
360,0.75,0.0008113207848243465,0.0031741751876531864,0.002030902937346814
361,0.7520833333333333,0.0007810704848345589,0.0029955655764910133,0.001957668728298611
362,0.7541666666666667,0.0007201669730392158,0.002914484560100082,0.0018481086282169119
363,0.75625,0.0007574303321589053,0.0028649623097937093,0.0018642450469771243
364,0.7583333333333333,0.0007157508999693628,0.0027647449767667486,0.0017719184027777779
365,0.7604166666666666,0.0006962475745506537,0.0026383942248774514,0.0017096066942401962
366,0.7625,0.0006514964384191177,0.0024513354332618468,0.00159033282909518
367,0.7645833333333333,0.000627273858762255,0.002360061944699755,0.001538229549632353
368,0.7666666666666667,0.0005987588720383988,0.0022648191763684645,0.0014643690321180557
369,0.76875,0.0005809629353043302,0.002177351409313726,0.0014127723843443628
