Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,185.41666666666669,124.29166666666667,70.25,HFNL,142,33,0.2323943661971831,15,18,142,33,0.2323943661971831,18,15
,,,,,,1004,244,0.24302788844621515,96,148,1004,244,0.24302788844621515,148,96
Quartile,67,185.29166666666666,130.5,70,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,237,0.2360557768924303,133,104,1004,237,0.2360557768924303,104,133
Quartile,67,186.29166666666669,128.20833333333334,68.83333333333333,HFNL,142,37,0.2605633802816901,21,16,142,37,0.2605633802816901,16,21
,,,,,,1004,254,0.25298804780876494,130,124,1004,254,0.25298804780876494,124,130
Quartile,67,184.5,127.79166666666667,71.70833333333334,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,249,0.24800796812749004,117,132,1004,249,0.24800796812749004,132,117
Quartile,67,179.91666666666669,125,71.54166666666667,HFNL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,259,0.25796812749003983,101,158,1004,259,0.25796812749003983,158,101
Quartile,67,182.29166666666666,127.25,68.5,HFNL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,250,0.24900398406374502,118,132,1004,250,0.24900398406374502,132,118
Quartile,67,186.29166666666669,127.79166666666667,70.20833333333334,HFNL,142,31,0.21830985915492956,14,17,142,31,0.21830985915492956,17,14
,,,,,,1004,253,0.25199203187250996,116,137,1004,252,0.250996015936255,136,116
Quartile,67,184.70833333333331,128,71.04166666666667,HFNL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,250,0.24900398406374502,118,132,1004,250,0.24900398406374502,132,118
Quartile,67,183.875,127,71.70833333333334,HFNL,142,33,0.2323943661971831,15,18,142,33,0.2323943661971831,18,15
,,,,,,1004,268,0.26693227091633465,136,132,1004,268,0.26693227091633465,132,136
Quartile,67,185.79166666666666,128,69.25,HFNL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1004,252,0.250996015936255,124,128,1004,252,0.250996015936255,128,124
Quartile,67,178.91666666666669,127.08333333333333,70.29166666666667,HFNL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,261,0.2599601593625498,122,139,1004,261,0.2599601593625498,139,122
Quartile,67,181.70833333333331,127.125,70.20833333333334,HFNL,142,38,0.2676056338028169,19,19,142,37,0.2605633802816901,18,19
,,,,,,1004,266,0.2649402390438247,139,127,1004,266,0.2649402390438247,127,139
Quartile,67,183.375,128.29166666666666,67,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,258,0.25697211155378485,124,134,1004,258,0.25697211155378485,134,124
Quartile,67,183.41666666666669,127,69.625,HFNL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,247,0.24601593625498008,120,127,1004,247,0.24601593625498008,127,120
Quartile,67,180.5,130.375,71.04166666666667,HFNL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1004,240,0.23904382470119523,135,105,1004,240,0.23904382470119523,105,135
Quartile,67,182.91666666666669,128.29166666666666,72.54166666666667,HFNL,142,43,0.3028169014084507,21,22,142,43,0.3028169014084507,22,21
,,,,,,1004,256,0.2549800796812749,123,133,1004,256,0.2549800796812749,133,123
Quartile,67,181.20833333333331,127.70833333333334,71.20833333333334,HFNL,142,37,0.2605633802816901,15,22,142,37,0.2605633802816901,22,15
,,,,,,1004,246,0.2450199203187251,123,123,1004,246,0.2450199203187251,123,123
Quartile,67,184.33333333333334,129.58333333333334,70.79166666666667,HFNL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,249,0.24800796812749004,134,115,1004,249,0.24800796812749004,115,134
Quartile,67,181.5,127,69.75,HFNL,142,32,0.22535211267605634,18,14,142,32,0.22535211267605634,14,18
,,,,,,1004,246,0.2450199203187251,109,137,1004,246,0.2450199203187251,137,109
Quartile,67,183.58333333333331,127.29166666666666,68.08333333333333,HFNL,142,35,0.24647887323943662,22,13,142,35,0.24647887323943662,13,22
,,,,,,1004,253,0.25199203187250996,123,130,1004,253,0.25199203187250996,130,123
Quartile,67,183.625,124.5,72.08333333333334,HFNL,142,36,0.2535211267605634,14,22,142,36,0.2535211267605634,22,14
,,,,,,1004,266,0.2649402390438247,99,167,1004,266,0.2649402390438247,167,99
Quartile,67,183.41666666666669,128.41666666666669,70.875,HFNL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1004,252,0.250996015936255,128,124,1004,252,0.250996015936255,124,128
Quartile,67,183.125,126.5,72.04166666666667,HFNL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,259,0.25796812749003983,114,145,1004,258,0.25697211155378485,144,114
Quartile,67,185.08333333333331,125.70833333333333,68.5,HFNL,142,29,0.20422535211267606,12,17,142,29,0.20422535211267606,17,12
,,,,,,1004,257,0.2559760956175299,114,143,1004,257,0.2559760956175299,143,114
Quartile,67,182.79166666666669,128.20833333333334,73.70833333333334,HFNL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,267,0.26593625498007967,132,135,1004,267,0.26593625498007967,135,132
Quartile,67,181.5,130.5,68.95833333333334,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1004,247,0.24601593625498008,140,107,1004,247,0.24601593625498008,107,140
Quartile,67,184.79166666666666,130.41666666666669,72.54166666666667,HFNL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1004,255,0.2539840637450199,147,108,1004,255,0.2539840637450199,108,147
Quartile,67,182.33333333333334,127.91666666666667,69.20833333333334,HFNL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,249,0.24800796812749004,119,130,1004,249,0.24800796812749004,130,119
Quartile,67,180.5,126.70833333333333,69.54166666666667,HFNL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1004,245,0.24402390438247012,110,135,1004,245,0.24402390438247012,135,110
Quartile,67,177.375,127.5,72.66666666666666,HFNL,142,41,0.2887323943661972,18,23,142,41,0.2887323943661972,23,18
,,,,,,1004,252,0.250996015936255,112,140,1004,252,0.250996015936255,140,112
Quartile,67,179.70833333333334,126.79166666666667,70,HFNL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,256,0.2549800796812749,111,145,1004,256,0.2549800796812749,145,111
Quartile,67,182.70833333333331,125.375,68.29166666666667,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1004,252,0.250996015936255,107,145,1004,253,0.25199203187250996,146,107
Quartile,67,181.70833333333331,129.25,68.83333333333333,HFNL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1004,256,0.2549800796812749,144,112,1004,255,0.2539840637450199,112,143
Quartile,67,180.58333333333331,127.79166666666667,69.875,HFNL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,245,0.24402390438247012,109,136,1004,245,0.24402390438247012,136,109
Quartile,67,184.375,132.70833333333334,71.25,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,259,0.25796812749003983,150,109,1004,259,0.25796812749003983,109,150
Quartile,67,184,126.79166666666667,70.75,HFNL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,261,0.2599601593625498,125,136,1004,261,0.2599601593625498,136,125
Quartile,67,184.5,129.5,73.04166666666667,HFNL,142,36,0.2535211267605634,15,21,142,36,0.2535211267605634,21,15
,,,,,,1004,267,0.26593625498007967,138,129,1004,267,0.26593625498007967,129,138
Quartile,67,183.20833333333331,128.20833333333334,72.16666666666667,HFNL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1004,242,0.2410358565737052,124,118,1004,241,0.2400398406374502,117,124
Quartile,67,184.83333333333334,125.91666666666667,71.20833333333333,HFNL,142,39,0.2746478873239437,15,24,142,39,0.2746478873239437,24,15
,,,,,,1004,252,0.250996015936255,106,146,1004,252,0.250996015936255,146,106
Quartile,67,181.20833333333331,126.20833333333334,72.25,HFNL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1004,242,0.2410358565737052,113,129,1004,242,0.2410358565737052,129,113
Quartile,67,181.04166666666669,127.5,70.5,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,248,0.24701195219123506,115,133,1004,248,0.24701195219123506,133,115
Quartile,67,181.54166666666669,127.08333333333334,70.875,HFNL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1004,252,0.250996015936255,130,122,1004,252,0.250996015936255,122,130
Quartile,67,182.5,129,68.75,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,253,0.25199203187250996,124,129,1004,253,0.25199203187250996,129,124
Quartile,67,185.41666666666669,127,73.70833333333334,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,247,0.24601593625498008,107,140,1004,247,0.24601593625498008,140,107
Quartile,67,179.08333333333331,132.41666666666669,74.20833333333334,HFNL,142,43,0.3028169014084507,25,18,142,43,0.3028169014084507,18,25
,,,,,,1004,257,0.2559760956175299,165,92,1004,257,0.2559760956175299,92,165
Quartile,67,188,124.79166666666667,72.20833333333333,HFNL,142,41,0.2887323943661972,15,26,142,41,0.2887323943661972,26,15
,,,,,,1004,262,0.26095617529880477,101,161,1004,262,0.26095617529880477,161,101
Quartile,67,184.79166666666666,125.91666666666667,70.04166666666667,HFNL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1004,249,0.24800796812749004,96,153,1004,249,0.24800796812749004,153,96
Quartile,67,181.66666666666669,128.66666666666666,71.04166666666667,HFNL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1004,250,0.24900398406374502,129,121,1004,250,0.24900398406374502,121,129
Quartile,67,185.29166666666666,127,71.79166666666667,HFNL,142,36,0.2535211267605634,15,21,142,36,0.2535211267605634,21,15
,,,,,,1004,256,0.2549800796812749,110,146,1004,256,0.2549800796812749,146,110
Quartile,67,184.29166666666669,125.5,71.54166666666667,HFNL,142,37,0.2605633802816901,15,22,142,37,0.2605633802816901,22,15
,,,,,,1004,249,0.24800796812749004,109,140,1004,249,0.24800796812749004,140,109
Quartile,67,183.33333333333334,129,70.83333333333333,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1004,243,0.24203187250996017,123,120,1004,244,0.24302788844621515,120,124
Quartile,67,180.29166666666669,126.20833333333334,69.95833333333334,HFNL,142,39,0.2746478873239437,22,17,142,39,0.2746478873239437,17,22
,,,,,,1004,261,0.2599601593625498,111,150,1004,261,0.2599601593625498,150,111
Quartile,67,181,132.29166666666669,70.75,HFNL,142,39,0.2746478873239437,22,17,142,39,0.2746478873239437,17,22
,,,,,,1004,240,0.23904382470119523,153,87,1004,240,0.23904382470119523,87,153
Quartile,67,183.125,131.29166666666669,71,HFNL,142,40,0.28169014084507044,24,16,142,40,0.28169014084507044,16,24
,,,,,,1004,256,0.2549800796812749,155,101,1004,256,0.2549800796812749,101,155
Quartile,67,183.70833333333331,126.5,74.16666666666667,HFNL,142,36,0.2535211267605634,15,21,142,36,0.2535211267605634,21,15
,,,,,,1004,250,0.24900398406374502,109,141,1004,250,0.24900398406374502,141,109
Quartile,67,184.29166666666669,128.625,71.54166666666667,HFNL,142,38,0.2676056338028169,17,21,142,38,0.2676056338028169,21,17
,,,,,,1004,242,0.2410358565737052,120,122,1004,242,0.2410358565737052,122,120
Quartile,67,183.58333333333331,127.20833333333334,73.5,HFNL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1004,238,0.23705179282868527,118,120,1004,238,0.23705179282868527,120,118
Quartile,67,183.08333333333331,129.58333333333331,72.25,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,254,0.25298804780876494,133,121,1004,254,0.25298804780876494,121,133
Quartile,67,182.375,126,68.54166666666667,HFNL,142,36,0.2535211267605634,17,19,142,35,0.24647887323943662,18,17
,,,,,,1004,259,0.25796812749003983,100,159,1004,259,0.25796812749003983,159,100
Quartile,67,180.29166666666669,126.08333333333333,68.58333333333333,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1004,255,0.2539840637450199,116,139,1004,255,0.2539840637450199,139,116
Quartile,67,182.20833333333331,126.79166666666667,67.75,HFNL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,255,0.2539840637450199,124,131,1004,255,0.2539840637450199,131,124
Quartile,67,185.5,128.41666666666669,68.25,HFNL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,244,0.24302788844621515,125,119,1004,243,0.24203187250996017,118,125
Quartile,67,179.5,129.5,71.04166666666667,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1004,241,0.2400398406374502,134,107,1004,241,0.2400398406374502,107,134
Quartile,67,182.58333333333331,130.08333333333331,72,HFNL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1004,247,0.24601593625498008,134,113,1004,247,0.24601593625498008,113,134
Quartile,67,185.20833333333331,127.5,69.25,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,240,0.23904382470119523,121,119,1004,240,0.23904382470119523,119,121
Quartile,67,186.70833333333331,130.5,69,HFNL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1004,255,0.2539840637450199,141,114,1004,255,0.2539840637450199,114,141
Quartile,67,180.41666666666669,128.5,70.66666666666666,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,242,0.2410358565737052,130,112,1004,242,0.2410358565737052,112,130
Quartile,67,186.375,130.58333333333334,68.08333333333333,HFNL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1004,243,0.24203187250996017,136,107,1004,243,0.24203187250996017,107,136
Quartile,67,182.70833333333331,131,71.04166666666667,HFNL,142,33,0.2323943661971831,19,14,142,33,0.2323943661971831,14,19
,,,,,,1004,243,0.24203187250996017,138,105,1004,243,0.24203187250996017,105,138
Quartile,67,185.79166666666669,129.5,71.16666666666667,HFNL,142,35,0.24647887323943662,16,19,142,35,0.24647887323943662,19,16
,,,,,,1004,243,0.24203187250996017,129,114,1004,243,0.24203187250996017,114,129
Quartile,67,184.08333333333331,129.83333333333334,70.70833333333334,HFNL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,254,0.25298804780876494,142,112,1004,254,0.25298804780876494,112,142
Quartile,67,184.20833333333331,129.70833333333331,69.95833333333334,HFNL,142,34,0.23943661971830985,14,20,142,34,0.23943661971830985,20,14
,,,,,,1004,240,0.23904382470119523,130,110,1004,240,0.23904382470119523,110,130
Quartile,67,184.08333333333331,131.20833333333334,69.04166666666667,HFNL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1004,238,0.23705179282868527,141,97,1004,238,0.23705179282868527,97,141
Quartile,67,185.20833333333331,128,71.29166666666667,HFNL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,237,0.2360557768924303,116,121,1004,237,0.2360557768924303,121,116
Quartile,67,180,126.58333333333333,69.29166666666667,HFNL,142,39,0.2746478873239437,22,17,142,40,0.28169014084507044,18,22
,,,,,,1004,256,0.2549800796812749,113,143,1004,256,0.2549800796812749,143,113
Quartile,67,179,129.125,70,HFNL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,245,0.24402390438247012,136,109,1004,245,0.24402390438247012,109,136
Quartile,67,183.20833333333331,128.875,71.33333333333333,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,256,0.2549800796812749,124,132,1004,256,0.2549800796812749,132,124
Quartile,67,179,125.5,72.08333333333334,HFNL,142,39,0.2746478873239437,18,21,142,39,0.2746478873239437,21,18
,,,,,,1004,245,0.24402390438247012,92,153,1004,245,0.24402390438247012,153,92
Quartile,67,183.5,133.29166666666666,69.79166666666667,HFNL,142,36,0.2535211267605634,22,14,142,36,0.2535211267605634,14,22
,,,,,,1004,253,0.25199203187250996,168,85,1004,253,0.25199203187250996,85,168
Quartile,67,182.20833333333331,127.54166666666667,69.75,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,252,0.250996015936255,123,129,1004,251,0.25,128,123
Quartile,67,183.875,128.79166666666666,71.70833333333333,HFNL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,267,0.26593625498007967,139,128,1004,267,0.26593625498007967,128,139
Quartile,67,182.08333333333331,127.70833333333334,71.25,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,255,0.2539840637450199,125,130,1004,255,0.2539840637450199,130,125
Quartile,67,179.29166666666669,132.41666666666669,68.125,HFNL,142,40,0.28169014084507044,23,17,142,40,0.28169014084507044,17,23
,,,,,,1004,248,0.24701195219123506,155,93,1004,248,0.24701195219123506,93,155
Quartile,67,183.5,129.79166666666666,72.66666666666667,HFNL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1004,267,0.26593625498007967,142,125,1004,267,0.26593625498007967,125,142
Quartile,67,183.41666666666669,128.5,71,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,257,0.2559760956175299,127,130,1004,257,0.2559760956175299,130,127
Quartile,67,179.58333333333331,128.875,73.20833333333334,HFNL,142,37,0.2605633802816901,21,16,142,37,0.2605633802816901,16,21
,,,,,,1004,253,0.25199203187250996,130,123,1004,253,0.25199203187250996,123,130
Quartile,67,184.29166666666669,126.5,72.91666666666667,HFNL,142,39,0.2746478873239437,17,22,142,39,0.2746478873239437,22,17
,,,,,,1004,247,0.24601593625498008,110,137,1004,247,0.24601593625498008,137,110
Quartile,67,184.875,127.5,72.5,HFNL,142,45,0.31690140845070425,22,23,142,45,0.31690140845070425,23,22
,,,,,,1004,244,0.24302788844621515,116,128,1004,244,0.24302788844621515,128,116
Quartile,67,185.25,127.875,71.54166666666667,HFNL,142,38,0.2676056338028169,18,20,142,37,0.2605633802816901,19,18
,,,,,,1004,257,0.2559760956175299,126,131,1004,257,0.2559760956175299,131,126
Quartile,67,188.5,131.20833333333334,71.875,HFNL,142,44,0.30985915492957744,23,21,142,44,0.30985915492957744,21,23
,,,,,,1004,259,0.25796812749003983,151,108,1004,259,0.25796812749003983,108,151
Quartile,67,189.5,127,69.95833333333334,HFNL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,259,0.25796812749003983,124,135,1004,259,0.25796812749003983,135,124
Quartile,67,181.20833333333331,126.58333333333333,70.20833333333334,HFNL,142,41,0.2887323943661972,19,22,142,41,0.2887323943661972,22,19
,,,,,,1004,252,0.250996015936255,115,137,1004,252,0.250996015936255,137,115
Quartile,67,182,131.29166666666666,71.20833333333334,HFNL,142,39,0.2746478873239437,24,15,142,39,0.2746478873239437,15,24
,,,,,,1004,265,0.2639442231075697,155,110,1004,265,0.2639442231075697,110,155
Quartile,67,180.70833333333331,128.5,70.70833333333333,HFNL,142,38,0.2676056338028169,22,16,142,38,0.2676056338028169,16,22
,,,,,,1004,254,0.25298804780876494,129,125,1004,254,0.25298804780876494,125,129
Quartile,67,187,128.79166666666666,72.04166666666667,HFNL,142,42,0.29577464788732394,21,21,142,42,0.29577464788732394,21,21
,,,,,,1004,249,0.24800796812749004,137,112,1004,249,0.24800796812749004,112,137
Quartile,67,184.29166666666669,130,70.54166666666667,HFNL,142,43,0.3028169014084507,22,21,142,43,0.3028169014084507,21,22
,,,,,,1004,247,0.24601593625498008,126,121,1004,246,0.2450199203187251,120,126
Quartile,67,186.66666666666666,125.875,68.875,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1004,242,0.2410358565737052,97,145,1004,242,0.2410358565737052,145,97
Quartile,67,183.20833333333334,132.70833333333334,74.41666666666667,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1004,253,0.25199203187250996,158,95,1004,253,0.25199203187250996,95,158
Quartile,67,179.625,126.125,70.70833333333334,HFNL,142,40,0.28169014084507044,17,23,142,40,0.28169014084507044,23,17
,,,,,,1004,264,0.26294820717131473,125,139,1004,264,0.26294820717131473,139,125
Quartile,67,184.20833333333331,128.58333333333334,70.95833333333334,HFNL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1004,237,0.2360557768924303,121,116,1004,237,0.2360557768924303,116,121
Quartile,67,181,129,69.25,HFNL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,267,0.26593625498007967,125,142,1004,267,0.26593625498007967,142,125
Quartile,67,182.54166666666669,129,69.04166666666667,HFNL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
