Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,176,0.1752988047808765,61,115,1004,176,0.1752988047808765,115,61
Quartile,69,179.29166666666669,123.79166666666666,66.41666666666667,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,164,0.16334661354581673,87,77,1004,164,0.16334661354581673,77,87
Quartile,69,180.70833333333334,122.20833333333334,65.58333333333333,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,172,0.17131474103585656,87,85,1004,172,0.17131474103585656,85,87
Quartile,69,177.79166666666666,119.5,64.5,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,170,0.1693227091633466,63,107,1004,170,0.1693227091633466,107,63
Quartile,69,177.20833333333331,121.20833333333334,64.70833333333333,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,173,0.17231075697211157,79,94,1004,173,0.17231075697211157,94,79
Quartile,69,178.875,123.5,65.5,HFNL,142,29,0.20422535211267606,18,11,142,29,0.20422535211267606,11,18
,,,,,,1004,155,0.15438247011952191,90,65,1004,155,0.15438247011952191,65,90
Quartile,69,175.5,122.91666666666667,66.04166666666667,HFNL,142,32,0.22535211267605634,17,15,142,32,0.22535211267605634,15,17
,,,,,,1004,161,0.1603585657370518,90,71,1004,159,0.15836653386454183,70,89
Quartile,69,176.70833333333331,122.08333333333333,65.75,HFNL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,169,0.16832669322709162,93,76,1004,170,0.1693227091633466,77,93
Quartile,69,178.5,122.58333333333333,65.95833333333334,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,161,0.1603585657370518,83,78,1004,161,0.1603585657370518,78,83
Quartile,69,176.70833333333334,120.75,65.25,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,197,0.19621513944223107,90,107,1004,197,0.19621513944223107,107,90
Quartile,69,176.41666666666669,123.5,66.54166666666667,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,168,0.16733067729083664,95,73,1004,168,0.16733067729083664,73,95
Quartile,69,174.125,123,64.54166666666667,HFNL,142,31,0.21830985915492956,16,15,142,30,0.2112676056338028,15,15
,,,,,,1004,167,0.16633466135458166,90,77,1004,167,0.16633466135458166,77,90
Quartile,69,175.5,123.08333333333333,64.58333333333333,HFNL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,168,0.16733067729083664,92,76,1004,168,0.16733067729083664,76,92
Quartile,69,178,124.70833333333334,67.25,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,173,0.17231075697211157,105,68,1004,172,0.17131474103585656,67,105
Quartile,69,175.79166666666666,121.79166666666666,66.54166666666667,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,183,0.18227091633466136,79,104,1004,183,0.18227091633466136,104,79
Quartile,69,175.08333333333331,121.125,68.08333333333333,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,187,0.18625498007968128,87,100,1004,187,0.18625498007968128,100,87
Quartile,69,174.5,121.20833333333334,66.25,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,160,0.1593625498007968,80,80,1004,160,0.1593625498007968,80,80
Quartile,69,181.58333333333331,121,64.45833333333334,HFNL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1004,177,0.17629482071713148,74,103,1004,175,0.17430278884462153,101,74
Quartile,69,173.5,118.58333333333333,67.66666666666667,HFNL,142,30,0.2112676056338028,13,17,142,30,0.2112676056338028,17,13
,,,,,,1004,164,0.16334661354581673,61,103,1004,164,0.16334661354581673,103,61
Quartile,69,175.08333333333331,121.5,66.04166666666667,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,162,0.16135458167330677,71,91,1004,162,0.16135458167330677,91,71
Quartile,69,175,125.41666666666667,65.20833333333334,HFNL,142,27,0.19014084507042253,16,11,142,27,0.19014084507042253,11,16
,,,,,,1004,183,0.18227091633466136,116,67,1004,183,0.18227091633466136,67,116
Quartile,69,174.20833333333331,122.79166666666666,65.08333333333333,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,180,0.17928286852589642,92,88,1004,180,0.17928286852589642,88,92
Quartile,69,175,122.875,65.5,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,180,0.17928286852589642,101,79,1004,180,0.17928286852589642,79,101
Quartile,69,174.29166666666666,120.79166666666666,67.54166666666667,HFNL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,169,0.16832669322709162,76,93,1004,168,0.16733067729083664,93,75
Quartile,69,175.25,121.5,65.79166666666667,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,170,0.1693227091633466,76,94,1004,170,0.1693227091633466,94,76
Quartile,69,181.125,123,63.75,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,161,0.1603585657370518,84,77,1004,161,0.1603585657370518,77,84
Quartile,69,174.79166666666669,123.375,65.125,HFNL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,165,0.1643426294820717,95,70,1004,165,0.1643426294820717,70,95
Quartile,69,173.5,123.91666666666667,67.58333333333333,HFNL,142,31,0.21830985915492956,15,16,142,31,0.21830985915492956,16,15
,,,,,,1004,179,0.17828685258964144,108,71,1004,179,0.17828685258964144,71,108
Quartile,69,178.08333333333331,124,67.75,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,174,0.17330677290836655,100,74,1004,174,0.17330677290836655,74,100
Quartile,69,174.5,123.08333333333334,66.04166666666667,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,174,0.17330677290836655,94,80,1004,174,0.17330677290836655,80,94
Quartile,69,178,119.875,62.041666666666664,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,162,0.16135458167330677,69,93,1004,162,0.16135458167330677,93,69
Quartile,69,174.83333333333334,124.70833333333334,64.16666666666667,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,184,0.18326693227091634,109,75,1004,184,0.18326693227091634,75,109
Quartile,69,179.29166666666666,121.79166666666666,65.58333333333333,HFNL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,184,0.18326693227091634,89,95,1004,184,0.18326693227091634,95,89
Quartile,69,180.70833333333331,121.5,64.91666666666667,HFNL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1004,180,0.17928286852589642,85,95,1004,179,0.17828685258964144,94,85
Quartile,69,175.125,119.91666666666666,67.08333333333333,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,185,0.18426294820717132,71,114,1004,185,0.18426294820717132,114,71
Quartile,69,173.20833333333331,121.5,63.583333333333336,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,158,0.15737051792828685,80,78,1004,158,0.15737051792828685,78,80
Quartile,69,175.20833333333331,123.20833333333334,65.70833333333334,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,178,0.17729083665338646,95,83,1004,178,0.17729083665338646,83,95
Quartile,69,178.45833333333331,120.08333333333334,66.04166666666667,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,181,0.1802788844621514,81,100,1004,181,0.1802788844621514,100,81
Quartile,69,179,126.79166666666666,64.5,HFNL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,173,0.17231075697211157,118,55,1004,173,0.17231075697211157,55,118
Quartile,69,175.5,122,67.58333333333333,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,186,0.1852589641434263,91,95,1004,186,0.1852589641434263,95,91
Quartile,69,178.66666666666666,121.5,66.20833333333334,HFNL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,182,0.18127490039840638,85,97,1004,182,0.18127490039840638,97,85
Quartile,69,180.20833333333331,119.75,65.29166666666667,HFNL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,171,0.17031872509960158,63,108,1004,170,0.1693227091633466,107,63
Quartile,69,176.41666666666669,122.29166666666666,64.5,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,177,0.17629482071713148,87,90,1004,177,0.17629482071713148,90,87
Quartile,69,174.20833333333331,118.5,66.04166666666667,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,178,0.17729083665338646,58,120,1004,178,0.17729083665338646,120,58
Quartile,69,177.83333333333334,119.58333333333333,63.79166666666667,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,156,0.1553784860557769,65,91,1004,156,0.1553784860557769,91,65
Quartile,69,176.66666666666666,122,66.16666666666667,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,174,0.17330677290836655,89,85,1004,174,0.17330677290836655,85,89
Quartile,69,177.5,121.70833333333333,65.20833333333334,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,175,0.17430278884462153,89,86,1004,175,0.17430278884462153,86,89
Quartile,69,179.5,121.5,64.70833333333334,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,181,0.1802788844621514,83,98,1004,181,0.1802788844621514,98,83
Quartile,69,173.20833333333334,120.20833333333334,67.95833333333334,HFNL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,187,0.18625498007968128,83,104,1004,186,0.1852589641434263,104,82
Quartile,69,175.83333333333334,121.29166666666666,67.04166666666667,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,171,0.17031872509960158,91,80,1004,170,0.1693227091633466,80,90
Quartile,69,176.83333333333334,119.79166666666666,65.79166666666667,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,192,0.19123505976095617,75,117,1004,192,0.19123505976095617,117,75
Quartile,69,177.20833333333331,120.5,64.58333333333333,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,162,0.16135458167330677,68,94,1004,162,0.16135458167330677,94,68
Quartile,69,175.70833333333334,124.29166666666666,64.04166666666667,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,179,0.17828685258964144,104,75,1004,178,0.17729083665338646,74,104
Quartile,69,176.66666666666666,121.5,62.58333333333333,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1005,184,0.18308457711442785,88,96,1005,184,0.18308457711442785,96,88
Quartile,69,175.5,122,63.29166666666667,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,177,0.17629482071713148,79,98,1004,177,0.17629482071713148,98,79
Quartile,69,175.58333333333331,121.33333333333334,66.25,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,177,0.17629482071713148,81,96,1004,177,0.17629482071713148,96,81
Quartile,69,178.29166666666666,119.79166666666667,61.41666666666667,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,164,0.16334661354581673,65,99,1004,164,0.16334661354581673,99,65
Quartile,69,174,121.58333333333333,63.041666666666664,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,180,0.17928286852589642,89,91,1004,180,0.17928286852589642,91,89
Quartile,69,174.20833333333334,119.79166666666666,65.45833333333334,HFNL,142,29,0.20422535211267606,12,17,142,29,0.20422535211267606,17,12
,,,,,,1004,175,0.17430278884462153,72,103,1004,175,0.17430278884462153,103,72
Quartile,69,176,121.5,65.70833333333334,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,172,0.17131474103585656,71,101,1004,172,0.17131474103585656,101,71
Quartile,69,176.79166666666666,123.20833333333333,67.16666666666667,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,186,0.1852589641434263,97,89,1004,185,0.18426294820717132,88,97
Quartile,69,176.20833333333331,124.79166666666667,63.666666666666664,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,182,0.18127490039840638,112,70,1004,181,0.1802788844621514,69,112
Quartile,69,177.5,119.58333333333333,64.20833333333334,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,174,0.17330677290836655,64,110,1004,173,0.17231075697211157,109,64
Quartile,69,175.70833333333331,124.08333333333334,64.20833333333334,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,155,0.15438247011952191,96,59,1004,155,0.15438247011952191,59,96
Quartile,69,179.29166666666669,120,64.54166666666667,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,164,0.16334661354581673,65,99,1004,163,0.16235059760956175,98,65
Quartile,69,176.58333333333331,125.91666666666667,66.29166666666667,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,174,0.17330677290836655,111,63,1004,174,0.17330677290836655,63,111
Quartile,69,178.58333333333331,119.29166666666666,66.25,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,171,0.17031872509960158,65,106,1004,171,0.17031872509960158,106,65
Quartile,69,176.79166666666669,123,66.41666666666667,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,172,0.17131474103585656,92,80,1004,172,0.17131474103585656,80,92
Quartile,69,177.5,126.20833333333333,65.25,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,169,0.16832669322709162,120,49,1004,169,0.16832669322709162,49,120
Quartile,69,178.125,122.70833333333334,66.08333333333334,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,178,0.17729083665338646,91,87,1004,177,0.17629482071713148,86,91
Quartile,69,175.75,123.79166666666666,64.29166666666667,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,174,0.17330677290836655,100,74,1004,174,0.17330677290836655,74,100
Quartile,69,176.04166666666669,121.875,65.25,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,175,0.17430278884462153,89,86,1004,175,0.17430278884462153,86,89
Quartile,69,179.08333333333331,119.58333333333333,66.45833333333334,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
