Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,13,0.012948207171314742,7,6,1004,10,0.0099601593625498,4,6
Quartile,71,223.29166666666666,145.5,67.54166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,2,10,1004,9,0.008964143426294821,8,1
Quartile,71,229.33333333333331,145.41666666666666,65.58333333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,4,5,1004,7,0.0069721115537848604,3,4
Quartile,71,221.29166666666669,145.41666666666669,66.41666666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,6,0.00597609561752988,4,2
Quartile,71,229,145,62.625,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,4,9,1004,10,0.0099601593625498,6,4
Quartile,71,224.625,148.29166666666669,67.16666666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,9,7,1004,11,0.010956175298804782,4,7
Quartile,71,221.5,143.41666666666669,67.125,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,16,0.01593625498007968,6,10,1004,12,0.01195219123505976,9,3
Quartile,71,224.125,145.5,67.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,4,7,1004,7,0.0069721115537848604,4,3
Quartile,71,221.08333333333331,143.70833333333334,65.58333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,4,11,1004,13,0.012948207171314742,10,3
Quartile,71,223.20833333333334,145.16666666666666,65.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,8,0.00796812749003984,6,2,1004,6,0.00597609561752988,2,4
Quartile,71,225.08333333333334,142.625,64.91666666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,16,0.01593625498007968,3,13,1004,14,0.013944223107569721,11,3
Quartile,71,225,144.41666666666669,68.45833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,1,10,1004,10,0.0099601593625498,9,1
Quartile,71,225.79166666666669,147.29166666666666,63.458333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,7,8,1004,11,0.010956175298804782,5,6
Quartile,71,223.875,139.79166666666666,64.5,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,18,0.017928286852589643,4,14,1004,15,0.014940239043824702,14,1
Quartile,71,220.25,146.58333333333331,65.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,8,2,1004,6,0.00597609561752988,2,4
Quartile,71,225.08333333333331,143.29166666666666,66.33333333333334,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,7,0.0069721115537848604,1,6,1004,6,0.00597609561752988,5,1
Quartile,71,222.375,145.5,67.45833333333334,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,12,0.01195219123505976,4,8,1004,6,0.00597609561752988,3,3
Quartile,71,219.79166666666669,144.29166666666666,65.54166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,9,6,1004,11,0.010956175298804782,6,5
Quartile,71,223.58333333333331,146.20833333333331,67.45833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,9,0.008964143426294821,3,6,1004,6,0.00597609561752988,4,2
Quartile,71,227.29166666666669,147.58333333333331,66,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,9,2,1004,7,0.0069721115537848604,1,6
Quartile,71,227.70833333333331,145.79166666666666,67.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,4,9,1004,10,0.0099601593625498,6,4
Quartile,71,227.79166666666669,149.16666666666666,63.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,11,4,1004,14,0.013944223107569721,3,11
Quartile,71,226.875,145.91666666666666,64.66666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,3,6,1004,6,0.00597609561752988,3,3
Quartile,71,229.70833333333334,146.29166666666666,67.95833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,3,8,1004,5,0.0049800796812749,2,3
Quartile,71,225.5,146.70833333333331,65.29166666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,5,7,1004,10,0.0099601593625498,5,5
Quartile,71,222.33333333333331,146.04166666666669,67.125,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,11,1,1004,9,0.008964143426294821,1,8
Quartile,71,222.91666666666669,145.5,66.66666666666666,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,15,0.014940239043824702,10,5,1004,11,0.010956175298804782,3,8
Quartile,71,225.79166666666669,148.66666666666666,70.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,4,8,1004,10,0.0099601593625498,6,4
Quartile,71,222.79166666666669,147.41666666666669,69.08333333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,15,0.014940239043824702,9,6,1004,12,0.01195219123505976,3,9
Quartile,71,224.20833333333334,142.95833333333334,65.33333333333333,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,14,0.013944223107569721,3,11,1004,11,0.010956175298804782,9,2
Quartile,71,219.5,148.91666666666666,65.70833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,11,1,1004,8,0.00796812749003984,1,7
Quartile,71,225.20833333333331,143,68.20833333333334,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,7,0.0069721115537848604,2,5,1004,5,0.0049800796812749,5,0
Quartile,71,219.04166666666669,147.5,67,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,13,0.012948207171314742,9,4,1004,12,0.01195219123505976,3,9
Quartile,71,223,145,67.125,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,6,1,1004,5,0.0049800796812749,1,4
Quartile,71,222.20833333333331,145.79166666666669,63.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,7,5,1004,10,0.0099601593625498,3,7
Quartile,71,221.70833333333334,147,66.70833333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,6,0.00597609561752988,2,4
Quartile,71,223.625,144.75,65.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,5,0.0049800796812749,3,2
Quartile,71,223.08333333333331,144.625,66.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,7,0.0069721115537848604,2,5,1004,6,0.00597609561752988,4,2
Quartile,71,225.29166666666669,146.41666666666666,68.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,5,7,1004,9,0.008964143426294821,4,5
Quartile,71,227.58333333333334,147.5,65.04166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,4,11,1004,9,0.008964143426294821,5,4
Quartile,71,226.20833333333331,145.70833333333331,65.20833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,4,13,1004,14,0.013944223107569721,10,4
Quartile,71,223.41666666666669,144.08333333333331,68.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,8,8,1004,13,0.012948207171314742,8,5
Quartile,71,224.04166666666669,143.33333333333334,63.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,3,8,1004,9,0.008964143426294821,6,3
Quartile,71,219.5,144.33333333333334,67,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,8,0.00796812749003984,5,3
Quartile,71,220.70833333333331,143.58333333333331,63.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,2,6,1004,8,0.00796812749003984,6,2
Quartile,71,221.20833333333334,145.29166666666669,67,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,6,0.00597609561752988,4,2
Quartile,71,217.58333333333331,145.875,67.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,4,3,1004,5,0.0049800796812749,3,2
Quartile,71,222.70833333333334,144.20833333333331,63.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,9,8,1004,15,0.014940239043824702,7,8
Quartile,71,220.54166666666669,145.125,68,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,9,0.008964143426294821,3,6
Quartile,71,221.70833333333331,145.79166666666669,66.125,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,21,0.02091633466135458,7,14,1004,16,0.01593625498007968,9,7
Quartile,71,222.79166666666669,142,64.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,2,12,1004,12,0.01195219123505976,10,2
Quartile,71,223.79166666666666,143.79166666666666,65.70833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,1,7,1004,6,0.00597609561752988,5,1
Quartile,71,221.5,145,63.166666666666664,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,8,0.00796812749003984,3,5
Quartile,71,225.70833333333331,140.70833333333331,66.125,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,0,8,1004,8,0.00796812749003984,8,0
Quartile,71,223.875,143.70833333333331,68.04166666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,6,8,1004,13,0.012948207171314742,7,6
Quartile,71,228.70833333333331,144.91666666666669,65.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,8,0.00796812749003984,6,2
Quartile,71,222.20833333333331,147.5,68.70833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,6,1,1004,3,0.00298804780876494,0,3
Quartile,71,225.375,145.91666666666666,68.04166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,3,11,1004,12,0.01195219123505976,10,2
Quartile,71,224,144.5,65.54166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,6,9,1004,10,0.0099601593625498,7,3
Quartile,71,224.70833333333331,145.79166666666666,69.25,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,15,0.014940239043824702,7,8,1004,14,0.013944223107569721,7,7
Quartile,71,224.04166666666666,143.29166666666666,66.66666666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,4,11,1004,10,0.0099601593625498,9,1
Quartile,71,224.83333333333334,145.29166666666666,68.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,8,0.00796812749003984,4,4
Quartile,71,223.5,147.08333333333331,68.08333333333333,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,7,6,1004,9,0.008964143426294821,4,5
Quartile,71,224.5,144.58333333333331,66.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,11,0.010956175298804782,7,4
Quartile,71,227.875,148.20833333333334,65.83333333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,6,5,1004,8,0.00796812749003984,3,5
Quartile,71,220.5,149.29166666666669,66.66666666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,14,2,1004,13,0.012948207171314742,2,11
Quartile,71,223.25,149.625,68.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,11,2,1004,11,0.010956175298804782,2,9
Quartile,71,226.08333333333331,148.08333333333331,65.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,12,0.01195219123505976,7,5,1004,10,0.0099601593625498,3,7
Quartile,71,230.125,143.25,68.04166666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,20,0.0199203187250996,3,17,1004,14,0.013944223107569721,11,3
Quartile,71,219.29166666666669,145.125,64.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,6,9,1004,12,0.01195219123505976,7,5
Quartile,71,222.91666666666669,149.95833333333331,65.95833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,10,0,1004,9,0.008964143426294821,0,9
Quartile,71,221.41666666666666,142.5,68.70833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,2,8,1004,8,0.00796812749003984,7,1
Quartile,71,220.5,145.91666666666669,65.08333333333333,HFNL,142,5,0.035211267605633804,4,1,142,3,0.02112676056338028,0,3
,,,,,,1004,8,0.00796812749003984,3,5,1004,5,0.0049800796812749,4,1
Quartile,71,226.70833333333334,144.875,65.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,11,0.010956175298804782,6,5
Quartile,71,221.875,148.70833333333331,67,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,6,0.00597609561752988,4,2,1004,5,0.0049800796812749,2,3
Quartile,71,221.41666666666669,143.29166666666666,64.04166666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,17,0.01693227091633466,7,10,1004,13,0.012948207171314742,8,5
Quartile,71,221.70833333333331,146.16666666666666,63.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,11,0.010956175298804782,5,6,1004,9,0.008964143426294821,4,5
Quartile,71,226.5,141.16666666666666,64.54166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,3,12,1004,13,0.012948207171314742,10,3
Quartile,71,232.875,148.70833333333334,63.70833333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,8,5,1004,9,0.008964143426294821,2,7
Quartile,71,225.79166666666669,146.25,66.45833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,9,8,1004,15,0.014940239043824702,6,9
Quartile,71,227.70833333333331,141.29166666666666,65.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,23,0.022908366533864542,3,20,1004,14,0.013944223107569721,12,2
Quartile,71,226.20833333333334,143.70833333333331,69.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,2,13,1004,13,0.012948207171314742,11,2
Quartile,71,225,143.20833333333331,67.70833333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,3,8,1004,7,0.0069721115537848604,6,1
Quartile,71,220.5,142.91666666666666,66.95833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
