Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,230.33333333333334,155,71.08333333333334,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1004,30,0.029880478087649404,17,13,1004,24,0.02390438247011952,8,16
Quartile,72,231.5,151.16666666666669,70.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,24,0.02390438247011952,9,15,1004,15,0.014940239043824702,8,7
Quartile,72,233,146.58333333333331,70.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,37,0.036852589641434265,8,29,1004,23,0.022908366533864542,17,6
Quartile,72,230,150.91666666666669,68.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,30,0.029880478087649404,13,17,1004,17,0.01693227091633466,8,9
Quartile,72,227,150.29166666666666,73.54166666666666,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,31,0.030876494023904383,16,15,1004,15,0.014940239043824702,8,7
Quartile,72,231.875,145.375,68.45833333333334,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,30,0.029880478087649404,5,25,1004,19,0.018924302788844622,17,2
Quartile,72,231.08333333333331,152.58333333333334,72.75,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,19,0.018924302788844622,11,8,1004,10,0.0099601593625498,2,8
Quartile,72,234.125,146.79166666666666,69.95833333333334,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,28,0.027888446215139442,3,25,1004,19,0.018924302788844622,17,2
Quartile,72,228.08333333333331,150.70833333333331,68.66666666666666,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,15,0.014940239043824702,11,4,1004,9,0.008964143426294821,2,7
Quartile,72,228.91666666666666,154.79166666666666,68.79166666666667,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,25,0.0249003984063745,14,11,1004,17,0.01693227091633466,8,9
Quartile,72,226.54166666666669,149.5,70.70833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,25,0.0249003984063745,10,15,1004,16,0.01593625498007968,11,5
Quartile,72,230.04166666666669,152,70.75,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,22,0.021912350597609563,9,13,1004,14,0.013944223107569721,7,7
Quartile,72,229.08333333333331,148.91666666666669,72.20833333333334,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,33,0.03286852589641434,10,23,1004,24,0.02390438247011952,16,8
Quartile,72,226.29166666666666,152.58333333333331,70.29166666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,21,0.02091633466135458,10,11,1004,13,0.012948207171314742,7,6
Quartile,72,225.33333333333334,154.91666666666666,72.25,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,30,0.029880478087649404,20,10,1004,20,0.0199203187250996,4,16
Quartile,72,229.58333333333331,150.29166666666666,67.5,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,33,0.03286852589641434,15,18,1004,21,0.02091633466135458,10,11
Quartile,72,231.20833333333334,155.5,68.875,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1004,38,0.037848605577689244,28,10,1004,24,0.02390438247011952,2,22
Quartile,72,229.125,144.75,72.20833333333333,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,22,0.021912350597609563,6,16,1004,13,0.012948207171314742,12,1
Quartile,72,233.58333333333337,154.58333333333331,70.54166666666666,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,29,0.02888446215139442,20,9,1004,21,0.02091633466135458,3,18
Quartile,72,231,151.70833333333331,71.08333333333333,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,1004,25,0.0249003984063745,6,19,1004,14,0.013944223107569721,9,5
Quartile,72,230.66666666666666,147.79166666666666,73.41666666666667,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,22,0.021912350597609563,10,12,1004,11,0.010956175298804782,7,4
Quartile,72,233.45833333333337,150.5,69.08333333333333,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1004,29,0.02888446215139442,12,17,1004,14,0.013944223107569721,6,8
Quartile,72,227.95833333333334,151.5,69.91666666666667,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,11,6,1004,12,0.01195219123505976,4,8
Quartile,72,231.125,150.70833333333331,67.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,32,0.03187250996015936,13,19,1004,20,0.0199203187250996,9,11
Quartile,72,233.91666666666666,151.79166666666669,72.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,35,0.0348605577689243,15,20,1004,25,0.0249003984063745,12,13
Quartile,72,230.20833333333331,150.70833333333331,69.20833333333334,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,25,0.0249003984063745,11,14,1004,15,0.014940239043824702,7,8
Quartile,72,227.625,151.20833333333331,70,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,28,0.027888446215139442,19,9,1004,14,0.013944223107569721,4,10
Quartile,72,225.79166666666666,149.83333333333334,70.45833333333334,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1004,31,0.030876494023904383,12,19,1004,21,0.02091633466135458,15,6
Quartile,72,226.20833333333331,149,71.08333333333333,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,3,0
,,,,,,1004,23,0.022908366533864542,13,10,1004,15,0.014940239043824702,8,7
Quartile,72,233.5,144.875,71.04166666666666,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,42,0.04183266932270916,8,34,1004,28,0.027888446215139442,21,7
Quartile,72,225.5,150.54166666666669,71.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,23,0.022908366533864542,13,10,1004,14,0.013944223107569721,7,7
Quartile,72,230.79166666666669,148.29166666666666,70.79166666666667,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,8,11,1004,14,0.013944223107569721,8,6
Quartile,72,229,148.20833333333331,71.54166666666666,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1004,29,0.02888446215139442,9,20,1004,12,0.01195219123505976,9,3
Quartile,72,232.125,153.58333333333331,69.75,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,26,0.025896414342629483,10,16,1004,15,0.014940239043824702,6,9
Quartile,72,225.29166666666666,148,67.08333333333333,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,3,1
,,,,,,1004,29,0.02888446215139442,17,12,1004,17,0.01693227091633466,8,9
Quartile,72,228.625,147.83333333333334,74.20833333333334,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,23,0.022908366533864542,5,18,1004,12,0.01195219123505976,9,3
Quartile,72,227.91666666666669,149.58333333333331,70.5,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,26,0.025896414342629483,13,13,1004,18,0.017928286852589643,9,9
Quartile,72,228.58333333333331,152.20833333333331,68.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,25,0.0249003984063745,17,8,1004,15,0.014940239043824702,4,11
Quartile,72,230.04166666666669,152.625,66.54166666666666,HFNL,142,7,0.04929577464788732,4,3,142,5,0.035211267605633804,2,3
,,,,,,1004,23,0.022908366533864542,14,9,1004,19,0.018924302788844622,7,12
Quartile,72,229.70833333333331,146.41666666666666,72.54166666666666,HFNL,142,5,0.035211267605633804,1,4,142,2,0.014084507042253521,2,0
,,,,,,1007,170,0.16881827209533268,73,97,1007,226,0.22442899702085403,118,108
Quartile,72,233.29166666666669,147,68.04166666666666,HFNL,142,5,0.035211267605633804,4,1,142,4,0.028169014084507043,1,3
,,,,,,1004,30,0.029880478087649404,7,23,1004,20,0.0199203187250996,15,5
Quartile,72,227.875,152.125,70.95833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,23,0.022908366533864542,12,11,1004,11,0.010956175298804782,4,7
Quartile,72,229,149.79166666666666,71.29166666666667,HFNL,142,4,0.028169014084507043,3,1,142,1,0.007042253521126761,1,0
,,,,,,1004,24,0.02390438247011952,11,13,1004,15,0.014940239043824702,9,6
Quartile,72,227.91666666666669,148.125,70.5,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,23,0.022908366533864542,5,18,1004,20,0.0199203187250996,15,5
Quartile,72,228.79166666666666,149.29166666666666,70.54166666666667,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,31,0.030876494023904383,11,20,1004,19,0.018924302788844622,12,7
Quartile,72,229,150.16666666666666,72.70833333333334,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,27,0.026892430278884463,13,14,1004,19,0.018924302788844622,7,12
Quartile,72,228.83333333333334,145.20833333333334,68.66666666666666,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,28,0.027888446215139442,8,20,1004,19,0.018924302788844622,15,4
Quartile,72,230.5,147.70833333333331,70.91666666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,35,0.0348605577689243,13,22,1004,25,0.0249003984063745,15,10
Quartile,72,227.66666666666669,149.79166666666669,70.83333333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,35,0.0348605577689243,11,24,1004,22,0.021912350597609563,14,8
Quartile,72,229.20833333333331,151,72.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,21,0.02091633466135458,8,13,1004,10,0.0099601593625498,8,2
Quartile,72,231,153.79166666666669,70.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,19,0.018924302788844622,13,6,1004,13,0.012948207171314742,3,10
Quartile,72,227.5,147.29166666666666,70.54166666666666,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,28,0.027888446215139442,9,19,1004,20,0.0199203187250996,14,6
Quartile,72,231.45833333333331,150.125,73.25,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,2,2
,,,,,,1004,37,0.036852589641434265,13,24,1004,19,0.018924302788844622,9,10
Quartile,72,227.79166666666666,144.16666666666666,72.95833333333334,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,32,0.03187250996015936,9,23,1004,20,0.0199203187250996,18,2
Quartile,72,226.54166666666669,148.54166666666669,71.54166666666666,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,34,0.03386454183266932,13,21,1004,22,0.021912350597609563,14,8
Quartile,72,236,153.91666666666669,68.75,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,27,0.026892430278884463,13,14,1004,15,0.014940239043824702,5,10
Quartile,72,230.95833333333331,148.5,72.20833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,25,0.0249003984063745,6,19,1004,15,0.014940239043824702,12,3
Quartile,72,231.29166666666669,152.5,70.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,20,0.0199203187250996,12,8,1004,15,0.014940239043824702,5,10
Quartile,72,224.625,145.875,67.54166666666666,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,12,11,1004,12,0.01195219123505976,8,4
Quartile,72,231.83333333333331,153.08333333333331,72.66666666666666,HFNL,142,5,0.035211267605633804,3,2,142,2,0.014084507042253521,0,2
,,,,,,1004,28,0.027888446215139442,14,14,1004,15,0.014940239043824702,6,9
Quartile,72,232.41666666666669,145.625,71.75,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,25,0.0249003984063745,5,20,1004,16,0.01593625498007968,13,3
Quartile,72,226.41666666666669,147.08333333333331,69.70833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,26,0.025896414342629483,12,14,1004,17,0.01693227091633466,12,5
Quartile,72,224.33333333333331,156.5,73.5,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,22,0.021912350597609563,16,6,1004,14,0.013944223107569721,3,11
Quartile,72,232.20833333333331,144.83333333333334,70.41666666666667,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,3,1
,,,,,,1004,18,0.017928286852589643,2,16,1004,9,0.008964143426294821,8,1
Quartile,72,227.70833333333334,148.5,72.20833333333334,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,26,0.025896414342629483,8,18,1004,20,0.0199203187250996,15,5
Quartile,72,225.70833333333334,149.5,69.375,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,2,0
,,,,,,1004,37,0.036852589641434265,18,19,1004,21,0.02091633466135458,13,8
Quartile,72,229.5,154.33333333333334,69.20833333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,33,0.03286852589641434,21,12,1004,22,0.021912350597609563,6,16
Quartile,72,230.83333333333331,151.70833333333331,67.79166666666666,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,28,0.027888446215139442,14,14,1004,16,0.01593625498007968,5,11
Quartile,72,233.125,148.08333333333331,68.70833333333334,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,38,0.037848605577689244,17,21,1004,22,0.021912350597609563,11,11
Quartile,72,226.54166666666666,151.91666666666669,67.83333333333334,HFNL,142,6,0.04225352112676056,4,2,142,3,0.02112676056338028,0,3
,,,,,,1004,34,0.03386454183266932,24,10,1004,20,0.0199203187250996,4,16
Quartile,72,224.79166666666666,150,71.95833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,34,0.03386454183266932,21,13,1004,18,0.017928286852589643,10,8
Quartile,72,228.58333333333331,157.5,72.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,32,0.03187250996015936,22,10,1004,24,0.02390438247011952,3,21
Quartile,72,228.95833333333331,149,70.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,2,1
,,,,,,1004,31,0.030876494023904383,14,17,1004,20,0.0199203187250996,12,8
Quartile,72,227.5,152.625,70,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,27,0.026892430278884463,18,9,1004,19,0.018924302788844622,7,12
Quartile,72,231.5,146.125,69.16666666666666,HFNL,142,4,0.028169014084507043,0,4,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,7,16,1004,15,0.014940239043824702,12,3
Quartile,72,228.70833333333331,147,74.66666666666666,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,24,0.02390438247011952,6,18,1004,18,0.017928286852589643,15,3
Quartile,72,227.20833333333334,153.625,68.875,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,1,2
,,,,,,1004,22,0.021912350597609563,13,9,1004,12,0.01195219123505976,5,7
Quartile,72,230.875,149.875,71.95833333333334,HFNL,142,9,0.06338028169014084,1,8,142,5,0.035211267605633804,4,1
,,,,,,1004,30,0.029880478087649404,12,18,1004,18,0.017928286852589643,10,8
Quartile,72,230.70833333333331,153.16666666666666,70.25,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1004,27,0.026892430278884463,19,8,1004,16,0.01593625498007968,5,11
Quartile,72,227.70833333333331,149.29166666666666,71.04166666666666,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,1004,34,0.03386454183266932,18,16,1004,23,0.022908366533864542,12,11
Quartile,72,225.70833333333334,152.5,70.45833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,24,0.02390438247011952,10,14,1004,13,0.012948207171314742,8,5
Quartile,72,232.20833333333331,148.79166666666666,66.95833333333334,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,24,0.02390438247011952,9,15,1004,15,0.014940239043824702,11,4
Quartile,72,230.29166666666666,151.375,70.5,HFNL,142,7,0.04929577464788732,3,4,142,3,0.02112676056338028,2,1
,,,,,,1004,21,0.02091633466135458,11,10,1004,11,0.010956175298804782,3,8
Quartile,72,229.5,152.5,68.54166666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,12,11,1004,16,0.01593625498007968,6,10
Quartile,72,231.29166666666669,149,65.54166666666666,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,6,11,1004,9,0.008964143426294821,7,2
Quartile,72,228.375,146.66666666666669,69.75,HFNL,142,6,0.04225352112676056,4,2,142,3,0.02112676056338028,1,2
,,,,,,1004,28,0.027888446215139442,7,21,1004,20,0.0199203187250996,17,3
Quartile,72,226.66666666666669,148,71.16666666666666,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,37,0.036852589641434265,17,20,1004,22,0.021912350597609563,15,7
Quartile,72,225,150.66666666666666,68.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,13,10,1004,14,0.013944223107569721,7,7
Quartile,72,229.375,149.29166666666666,70,HFNL,142,5,0.035211267605633804,2,3,142,3,0.02112676056338028,2,1
,,,,,,1004,34,0.03386454183266932,8,26,1004,23,0.022908366533864542,18,5
Quartile,72,227,156.41666666666669,73,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,31,0.030876494023904383,20,11,1004,16,0.01593625498007968,2,14
Quartile,72,227.41666666666669,150.58333333333331,72.95833333333334,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,26,0.025896414342629483,14,12,1004,12,0.01195219123505976,5,7
Quartile,72,230.20833333333331,151.20833333333331,66.625,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,1,2
,,,,,,1004,31,0.030876494023904383,20,11,1004,18,0.017928286852589643,5,13
Quartile,72,229.79166666666669,150.79166666666669,66.45833333333334,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1005,24,0.023880597014925373,6,18,1005,12,0.011940298507462687,9,3
Quartile,72,228.70833333333331,149.91666666666669,69.95833333333334,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,1,3
,,,,,,1004,27,0.026892430278884463,15,12,1004,19,0.018924302788844622,8,11
Quartile,72,227.5,150,67.79166666666667,HFNL,142,6,0.04225352112676056,3,3,142,3,0.02112676056338028,1,2
,,,,,,1004,19,0.018924302788844622,6,13,1004,9,0.008964143426294821,6,3
Quartile,72,228.79166666666669,148.83333333333334,70.54166666666666,HFNL,142,7,0.04929577464788732,3,4,142,4,0.028169014084507043,1,3
,,,,,,1004,27,0.026892430278884463,6,21,1004,21,0.02091633466135458,16,5
Quartile,72,226.125,148.70833333333331,67.66666666666666,HFNL,142,5,0.035211267605633804,4,1,142,3,0.02112676056338028,1,2
,,,,,,1004,31,0.030876494023904383,19,12,1004,19,0.018924302788844622,10,9
Quartile,72,226.70833333333334,149.08333333333334,68.54166666666666,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,2,1
,,,,,,1004,28,0.027888446215139442,17,11,1004,16,0.01593625498007968,7,9
Quartile,72,226.5,151.95833333333331,71.04166666666666,HFNL,142,4,0.028169014084507043,2,2,142,2,0.014084507042253521,1,1
,,,,,,1004,22,0.021912350597609563,15,7,1004,11,0.010956175298804782,4,7
Quartile,72,225.79166666666669,149.41666666666669,73.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,11,12,1004,14,0.013944223107569721,8,6
Quartile,72,229.20833333333331,149,67.04166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1004,31,0.030876494023904383,12,19,1004,19,0.018924302788844622,13,6
Quartile,72,231.91666666666669,146.79166666666666,73.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,24,0.02390438247011952,8,16,1004,17,0.01693227091633466,12,5
Quartile,72,231.5,151.33333333333334,72.79166666666667,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,19,0.018924302788844622,6,13,1004,8,0.00796812749003984,4,4
Quartile,72,229.33333333333331,150.08333333333331,69.58333333333333,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,29,0.02888446215139442,14,15,1004,21,0.02091633466135458,13,8
Quartile,72,235.20833333333334,150.70833333333334,73.5,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,29,0.02888446215139442,7,22,1004,12,0.01195219123505976,7,5
Quartile,72,230.41666666666666,149.375,68.16666666666666,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,34,0.03386454183266932,12,22,1004,19,0.018924302788844622,11,8
Quartile,72,227.20833333333331,148.58333333333334,69.58333333333333,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,23,0.022908366533864542,10,13,1004,14,0.013944223107569721,10,4
Quartile,72,231,152.5,71.04166666666666,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,24,0.02390438247011952,10,14,1004,11,0.010956175298804782,4,7
Quartile,72,230,147.79166666666669,72.625,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,42,0.04183266932270916,16,26,1004,30,0.029880478087649404,19,11
Quartile,72,229.66666666666666,151.5,70.25,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1004,24,0.02390438247011952,13,11,1004,16,0.01593625498007968,5,11
Quartile,72,230.58333333333334,150.20833333333334,70.20833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,30,0.029880478087649404,15,15,1004,21,0.02091633466135458,11,10
Quartile,72,231.29166666666669,152.41666666666666,72.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,21,0.02091633466135458,9,12,1004,12,0.01195219123505976,5,7
Quartile,72,230.91666666666669,150.29166666666666,70.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,25,0.0249003984063745,7,18,1004,14,0.013944223107569721,10,4
Quartile,72,234.41666666666669,150.75,71.625,HFNL,142,6,0.04225352112676056,1,5,142,3,0.02112676056338028,2,1
,,,,,,1004,24,0.02390438247011952,13,11,1004,14,0.013944223107569721,1,13
Quartile,72,233.70833333333331,147.625,68.375,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,1,3
,,,,,,1004,35,0.0348605577689243,11,24,1004,17,0.01693227091633466,12,5
Quartile,72,235.58333333333334,149.25,70.25,HFNL,142,7,0.04929577464788732,3,4,142,4,0.028169014084507043,2,2
,,,,,,1004,31,0.030876494023904383,11,20,1004,16,0.01593625498007968,8,8
Quartile,72,227.08333333333331,150.79166666666669,72.95833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,28,0.027888446215139442,12,16,1004,18,0.017928286852589643,9,9
Quartile,72,229.20833333333334,145.29166666666669,68.5,HFNL,142,5,0.035211267605633804,1,4,142,3,0.02112676056338028,3,0
,,,,,,1004,19,0.018924302788844622,3,16,1004,15,0.014940239043824702,13,2
Quartile,72,230,150.08333333333331,73.54166666666666,HFNL,142,7,0.04929577464788732,2,5,142,6,0.04225352112676056,4,2
,,,,,,1004,25,0.0249003984063745,13,12,1004,18,0.017928286852589643,7,11
Quartile,72,226.91666666666669,146.83333333333334,71.54166666666666,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1004,24,0.02390438247011952,7,17,1004,16,0.01593625498007968,11,5
