Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,64,174.79166666666666,118.20833333333334,49.29166666666667,HNFL,142,0,0,0,0,142,3,0.02112676056338028,1,2
,,,,,,1003,9,0.00897308075772682,4,5,1003,38,0.03788634097706879,29,9
Quartile,64,177.54166666666669,114,49.541666666666664,HNFL,142,0,0,0,0,142,5,0.035211267605633804,3,2
,,,,,,1003,6,0.005982053838484547,5,1,1003,46,0.045862412761714856,22,24
Quartile,64,177.08333333333331,115.95833333333333,51.708333333333336,HNFL,142,0,0,0,0,142,2,0.014084507042253521,0,2
,,,,,,1003,4,0.003988035892323031,3,1,1003,33,0.03290129611166501,11,22
Quartile,64,180,116.16666666666666,49.958333333333336,HNFL,142,3,0.02112676056338028,2,1,142,6,0.04225352112676056,3,3
,,,,,,152,0,0,0,0,152,4,0.02631578947368421,3,1
Quartile,64,178.70833333333334,114,49.75,HNFL,142,1,0.007042253521126761,1,0,142,5,0.035211267605633804,2,3
,,,,,,1003,4,0.003988035892323031,4,0,1003,29,0.028913260219341975,11,18
Quartile,64,176.5,113.70833333333334,51.08333333333333,HNFL,142,2,0.014084507042253521,2,0,142,5,0.035211267605633804,3,2
,,,,,,1003,5,0.004985044865403789,2,3,1003,26,0.0259222333000997,19,7
Quartile,64,180.5,112.20833333333333,50.58333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,4,2,1003,29,0.028913260219341975,8,21
Quartile,64,178.20833333333334,113.79166666666666,50.5,HNFL,142,2,0.014084507042253521,0,2,142,6,0.04225352112676056,3,3
,,,,,,1003,8,0.007976071784646061,2,6,1003,39,0.038883349950149554,25,14
Quartile,64,181.33333333333334,112.29166666666666,48.166666666666664,HNFL,142,1,0.007042253521126761,1,0,142,6,0.04225352112676056,3,3
,,,,,,1003,8,0.007976071784646061,5,3,1003,43,0.04287138584247258,20,23
Quartile,64,177.08333333333331,114.5,50.708333333333336,HNFL,142,0,0,0,0,142,4,0.028169014084507043,2,2
,,,,,,1003,4,0.003988035892323031,3,1,1003,43,0.04287138584247258,19,24
Quartile,64,182.08333333333331,113.91666666666667,49.91666666666667,HNFL,142,2,0.014084507042253521,1,1,142,5,0.035211267605633804,3,2
,,,,,,1003,6,0.005982053838484547,1,5,1003,34,0.03389830508474576,12,22
Quartile,64,180.16666666666666,113.79166666666666,52.29166666666667,HNFL,142,1,0.007042253521126761,0,1,142,4,0.028169014084507043,1,3
,,,,,,1003,3,0.0029910269192422734,2,1,1003,27,0.026919242273180457,9,18
Quartile,64,180.79166666666666,114,46.75,HNFL,142,0,0,0,0,142,5,0.035211267605633804,2,3
,,,,,,1003,9,0.00897308075772682,5,4,1003,35,0.03489531405782652,23,12
Quartile,64,178.70833333333334,115.70833333333333,53,HNFL,142,0,0,0,0,142,7,0.04929577464788732,3,4
,,,,,,1003,6,0.005982053838484547,2,4,1003,36,0.03589232303090728,19,17
Quartile,64,176.70833333333331,117.29166666666666,49.20833333333333,HNFL,142,1,0.007042253521126761,0,1,142,5,0.035211267605633804,2,3
