Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,174.125,124.20833333333334,68.45833333333334,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1003,283,0.28215353938185445,136,147,1003,283,0.28215353938185445,147,136
Quartile,68,172.29166666666666,124.5,69.75,HNFL,142,40,0.28169014084507044,18,22,142,41,0.2887323943661972,23,18
,,,,,,1003,294,0.2931206380857428,143,151,1003,294,0.2931206380857428,151,143
Quartile,68,175.66666666666666,122.70833333333334,71.125,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1003,283,0.28215353938185445,143,140,1003,283,0.28215353938185445,140,143
Quartile,68,170.5,125.29166666666667,70.25,HNFL,142,47,0.33098591549295775,19,28,142,47,0.33098591549295775,28,19
,,,,,,1003,292,0.29112662013958124,133,159,1003,292,0.29112662013958124,159,133
Quartile,68,173.20833333333334,123,67.625,HNFL,142,41,0.2887323943661972,22,19,142,41,0.2887323943661972,19,22
,,,,,,1003,292,0.29112662013958124,141,151,1003,291,0.2901296111665005,151,140
Quartile,68,171.91666666666669,122.29166666666667,69.25,HNFL,142,43,0.3028169014084507,19,24,142,43,0.3028169014084507,24,19
,,,,,,1003,295,0.29411764705882354,150,145,1003,295,0.29411764705882354,145,150
Quartile,68,177.79166666666669,125.79166666666667,74.04166666666667,HNFL,142,44,0.30985915492957744,19,25,142,44,0.30985915492957744,25,19
,,,,,,1003,279,0.2781655034895314,127,152,1003,279,0.2781655034895314,152,127
Quartile,68,178.58333333333331,123.20833333333334,70.20833333333334,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1003,287,0.28614157527417744,139,148,1003,288,0.28713858424725824,148,140
Quartile,68,173.625,124.5,69.375,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1003,293,0.292123629112662,136,157,1003,294,0.2931206380857428,157,137
Quartile,68,175.29166666666669,123,73.04166666666667,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1003,273,0.27218344965104685,141,132,1003,273,0.27218344965104685,132,141
Quartile,68,172,121.70833333333334,71.5,HNFL,142,44,0.30985915492957744,21,23,142,44,0.30985915492957744,23,21
,,,,,,1003,285,0.28414755732801594,148,137,1003,285,0.28414755732801594,137,148
Quartile,68,172,125.375,69.58333333333333,HNFL,142,44,0.30985915492957744,22,22,142,44,0.30985915492957744,22,22
,,,,,,1003,281,0.28015952143569295,126,155,1003,280,0.27916251246261214,155,125
Quartile,68,172.70833333333331,122,72.70833333333334,HNFL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1003,272,0.2711864406779661,141,131,1003,272,0.2711864406779661,131,141
Quartile,68,174.41666666666669,123.5,70.25,HNFL,142,41,0.2887323943661972,18,23,142,41,0.2887323943661972,23,18
,,,,,,1003,295,0.29411764705882354,140,155,1003,295,0.29411764705882354,155,140
Quartile,68,175,124.20833333333334,69.79166666666667,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1003,285,0.28414755732801594,132,153,1003,286,0.2851445663010967,154,132
Quartile,68,173.70833333333331,122.29166666666666,70.91666666666667,HNFL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1003,280,0.27916251246261214,152,128,1003,280,0.27916251246261214,128,152
Quartile,68,176.29166666666669,124.5,68.83333333333333,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1003,281,0.28015952143569295,131,150,1003,281,0.28015952143569295,150,131
Quartile,68,175.58333333333334,122.29166666666667,71.20833333333334,HNFL,142,44,0.30985915492957744,21,23,142,44,0.30985915492957744,23,21
,,,,,,1003,289,0.288135593220339,142,147,1003,289,0.288135593220339,147,142
Quartile,68,175.41666666666669,121.5,69.5,HNFL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1003,280,0.27916251246261214,142,138,1003,280,0.27916251246261214,138,142
Quartile,68,172.29166666666669,125.29166666666667,71,HNFL,142,45,0.31690140845070425,22,23,142,45,0.31690140845070425,23,22
,,,,,,1003,273,0.27218344965104685,117,156,1003,273,0.27218344965104685,156,117
Quartile,68,173.79166666666669,125.79166666666666,72.29166666666667,HNFL,142,47,0.33098591549295775,24,23,142,47,0.33098591549295775,23,24
,,,,,,1003,274,0.2731804586241276,120,154,1003,274,0.2731804586241276,154,120
Quartile,68,178,127.16666666666666,69.20833333333334,HNFL,142,40,0.28169014084507044,17,23,142,40,0.28169014084507044,23,17
,,,,,,1003,280,0.27916251246261214,111,169,1003,280,0.27916251246261214,169,111
Quartile,68,176.08333333333331,126.58333333333334,67.91666666666667,HNFL,142,40,0.28169014084507044,17,23,142,40,0.28169014084507044,23,17
,,,,,,1003,313,0.3120638085742772,138,175,1003,313,0.3120638085742772,175,138
Quartile,68,175.08333333333331,122.79166666666666,67.95833333333334,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1003,290,0.28913260219341974,143,147,1003,290,0.28913260219341974,147,143
Quartile,68,179.20833333333331,121.70833333333334,68.5,HNFL,142,42,0.29577464788732394,21,21,142,42,0.29577464788732394,21,21
,,,,,,1003,286,0.2851445663010967,154,132,1003,287,0.28614157527417744,132,155
Quartile,68,175.79166666666669,122.83333333333334,71.75,HNFL,142,44,0.30985915492957744,23,21,142,44,0.30985915492957744,21,23
,,,,,,1003,288,0.28713858424725824,142,146,1003,288,0.28713858424725824,146,142
Quartile,68,174.91666666666669,126.79166666666667,70.95833333333334,HNFL,142,41,0.2887323943661972,19,22,142,41,0.2887323943661972,22,19
,,,,,,1003,283,0.28215353938185445,122,161,1003,283,0.28215353938185445,161,122
Quartile,68,175.5,122.5,71.16666666666667,HNFL,142,46,0.323943661971831,26,20,142,46,0.323943661971831,20,26
,,,,,,1003,274,0.2731804586241276,142,132,1003,274,0.2731804586241276,132,142
Quartile,68,175.29166666666669,121.41666666666667,67.25,HNFL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1003,286,0.2851445663010967,147,139,1003,286,0.2851445663010967,139,147
Quartile,68,174.95833333333331,120.29166666666666,69.125,HNFL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1003,283,0.28215353938185445,155,128,1003,283,0.28215353938185445,128,155
Quartile,68,176.29166666666666,124.41666666666667,69.375,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1003,285,0.28414755732801594,134,151,1003,285,0.28414755732801594,151,134
Quartile,68,175.20833333333334,120.5,69.25,HNFL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,296,0.2951146560319043,159,137,1003,296,0.2951146560319043,137,159
Quartile,68,173.29166666666666,123.625,73.04166666666667,HNFL,142,39,0.2746478873239437,21,18,142,40,0.28169014084507044,18,22
,,,,,,1003,274,0.2731804586241276,135,139,1003,274,0.2731804586241276,139,135
Quartile,68,172.29166666666666,121.29166666666667,71.04166666666667,HNFL,142,43,0.3028169014084507,23,20,142,43,0.3028169014084507,20,23
,,,,,,1003,290,0.28913260219341974,154,136,1003,290,0.28913260219341974,136,154
Quartile,68,173,126.70833333333334,67.375,HNFL,142,42,0.29577464788732394,17,25,142,42,0.29577464788732394,25,17
,,,,,,1003,270,0.2691924227318046,117,153,1003,270,0.2691924227318046,153,117
Quartile,68,178.41666666666669,121.20833333333334,66.04166666666667,HNFL,142,43,0.3028169014084507,24,19,142,43,0.3028169014084507,19,24
,,,,,,1003,291,0.2901296111665005,159,132,1003,291,0.2901296111665005,132,159
Quartile,68,172.41666666666669,120.5,69.875,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1003,302,0.30109670987038883,172,130,1003,302,0.30109670987038883,130,172
Quartile,68,172.5,122.70833333333334,69,HNFL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1003,310,0.3090727816550349,160,150,1003,310,0.3090727816550349,150,160
Quartile,68,178.29166666666669,124.95833333333334,70.95833333333334,HNFL,142,39,0.2746478873239437,18,21,142,39,0.2746478873239437,21,18
,,,,,,1003,294,0.2931206380857428,141,153,1003,294,0.2931206380857428,153,141
Quartile,68,175.16666666666669,122.29166666666667,70.25,HNFL,142,43,0.3028169014084507,23,20,142,43,0.3028169014084507,20,23
,,,,,,1003,283,0.28215353938185445,148,135,1003,282,0.2811565304087737,135,147
Quartile,68,173.41666666666669,125,70.95833333333334,HNFL,142,43,0.3028169014084507,21,22,142,43,0.3028169014084507,22,21
,,,,,,1003,279,0.2781655034895314,133,146,1003,279,0.2781655034895314,146,133
Quartile,68,172.20833333333334,121.29166666666667,74.04166666666667,HNFL,142,49,0.34507042253521125,28,21,142,49,0.34507042253521125,21,28
,,,,,,1003,286,0.2851445663010967,159,127,1003,286,0.2851445663010967,127,159
Quartile,68,177.41666666666669,120.5,72.20833333333334,HNFL,142,39,0.2746478873239437,22,17,142,39,0.2746478873239437,17,22
,,,,,,1003,282,0.2811565304087737,154,128,1003,282,0.2811565304087737,128,154
Quartile,68,175.375,123.16666666666666,73.58333333333333,HNFL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1003,293,0.292123629112662,144,149,1003,293,0.292123629112662,149,144
Quartile,68,173,122.58333333333333,67.45833333333334,HNFL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1003,289,0.288135593220339,153,136,1003,289,0.288135593220339,136,153
Quartile,68,176.04166666666669,125.5,70.95833333333334,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1003,287,0.28614157527417744,137,150,1003,287,0.28614157527417744,150,137
Quartile,68,175.70833333333334,119.5,68.29166666666667,HNFL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1003,283,0.28215353938185445,155,128,1003,283,0.28215353938185445,128,155
Quartile,68,176.375,123,72.29166666666667,HNFL,142,47,0.33098591549295775,24,23,142,47,0.33098591549295775,23,24
,,,,,,1003,296,0.2951146560319043,151,145,1003,296,0.2951146560319043,145,151
Quartile,68,175,124.20833333333334,72.58333333333333,HNFL,142,42,0.29577464788732394,22,20,142,43,0.3028169014084507,20,23
,,,,,,1003,284,0.2831505483549352,135,149,1003,283,0.28215353938185445,149,134
Quartile,68,175.70833333333334,123.70833333333334,69.25,HNFL,142,46,0.323943661971831,23,23,142,46,0.323943661971831,23,23
,,,,,,1003,287,0.28614157527417744,148,139,1003,286,0.2851445663010967,139,147
Quartile,68,181.08333333333331,123.58333333333334,72.58333333333334,HNFL,142,39,0.2746478873239437,23,16,142,39,0.2746478873239437,16,23
,,,,,,1003,291,0.2901296111665005,137,154,1003,291,0.2901296111665005,154,137
Quartile,68,176.08333333333331,125.20833333333334,69.54166666666667,HNFL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1003,294,0.2931206380857428,130,164,1003,294,0.2931206380857428,164,130
Quartile,68,173,124.20833333333334,70.5,HNFL,142,42,0.29577464788732394,19,23,142,42,0.29577464788732394,23,19
,,,,,,1003,279,0.2781655034895314,134,145,1003,279,0.2781655034895314,145,134
Quartile,68,176.25,121.20833333333334,70.91666666666667,HNFL,142,45,0.31690140845070425,21,24,142,45,0.31690140845070425,24,21
,,,,,,1003,282,0.2811565304087737,154,128,1003,282,0.2811565304087737,128,154
Quartile,68,172,118,69.54166666666667,HNFL,142,42,0.29577464788732394,24,18,142,42,0.29577464788732394,18,24
,,,,,,1003,272,0.2711864406779661,166,106,1003,272,0.2711864406779661,106,166
Quartile,68,177.16666666666666,121.20833333333334,69.375,HNFL,142,43,0.3028169014084507,22,21,142,43,0.3028169014084507,21,22
,,,,,,1003,290,0.28913260219341974,157,133,1003,290,0.28913260219341974,133,157
Quartile,68,178.83333333333331,124.29166666666666,70.20833333333334,HNFL,142,37,0.2605633802816901,17,20,142,37,0.2605633802816901,20,17
,,,,,,1003,287,0.28614157527417744,139,148,1003,287,0.28614157527417744,148,139
Quartile,68,180.79166666666666,123.5,68.45833333333334,HNFL,142,42,0.29577464788732394,22,20,142,42,0.29577464788732394,20,22
,,,,,,1003,281,0.28015952143569295,135,146,1003,281,0.28015952143569295,146,135
Quartile,68,174.29166666666669,123,69.29166666666667,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1003,288,0.28713858424725824,148,140,1003,288,0.28713858424725824,140,148
Quartile,68,174.125,121.125,69.625,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1003,296,0.2951146560319043,164,132,1003,295,0.29411764705882354,132,163
Quartile,68,176.625,122,71.29166666666667,HNFL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1003,281,0.28015952143569295,145,136,1003,281,0.28015952143569295,136,145
Quartile,68,175.70833333333331,123.70833333333334,70.29166666666667,HNFL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,20,21
,,,,,,1003,292,0.29112662013958124,145,147,1003,291,0.2901296111665005,147,144
Quartile,68,171.79166666666666,123.20833333333334,69.75,HNFL,142,40,0.28169014084507044,17,23,142,40,0.28169014084507044,23,17
,,,,,,1003,277,0.2761714855433699,129,148,1003,277,0.2761714855433699,148,129
Quartile,68,175.5,126,71.20833333333334,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1003,283,0.28215353938185445,132,151,1003,283,0.28215353938185445,151,132
Quartile,68,178.70833333333331,125.5,68.08333333333333,HNFL,142,42,0.29577464788732394,18,24,142,42,0.29577464788732394,24,18
,,,,,,1003,278,0.27716849451645065,121,157,1003,278,0.27716849451645065,157,121
Quartile,68,176.20833333333331,122.5,72.54166666666667,HNFL,142,44,0.30985915492957744,22,22,142,44,0.30985915492957744,22,22
,,,,,,1003,282,0.2811565304087737,143,139,1003,283,0.28215353938185445,139,144
Quartile,68,177.79166666666669,122.58333333333333,68.625,HNFL,142,42,0.29577464788732394,21,21,142,42,0.29577464788732394,21,21
,,,,,,1003,305,0.3040877367896311,159,146,1003,305,0.3040877367896311,146,159
Quartile,68,175.20833333333331,119.70833333333333,70.875,HNFL,142,46,0.323943661971831,27,19,142,46,0.323943661971831,19,27
,,,,,,1003,278,0.27716849451645065,161,117,1003,278,0.27716849451645065,117,161
Quartile,68,175.29166666666669,122.79166666666666,71.75,HNFL,142,43,0.3028169014084507,24,19,142,43,0.3028169014084507,19,24
,,,,,,1003,279,0.2781655034895314,140,139,1003,279,0.2781655034895314,139,140
Quartile,68,173.91666666666669,123,69.04166666666667,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1003,291,0.2901296111665005,155,136,1003,291,0.2901296111665005,136,155
Quartile,68,175.79166666666666,123.5,68.5,HNFL,142,43,0.3028169014084507,20,23,142,43,0.3028169014084507,23,20
,,,,,,1003,292,0.29112662013958124,141,151,1003,292,0.29112662013958124,151,141
Quartile,68,179.5,122,71.04166666666667,HNFL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1003,278,0.27716849451645065,146,132,1003,278,0.27716849451645065,132,146
Quartile,68,176.29166666666669,121.5,67.33333333333334,HNFL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,268,0.26719840478564305,147,121,1003,268,0.26719840478564305,121,147
Quartile,68,174,124.91666666666667,69.70833333333334,HNFL,142,45,0.31690140845070425,21,24,142,45,0.31690140845070425,24,21
,,,,,,1003,287,0.28614157527417744,138,149,1003,287,0.28614157527417744,149,138
Quartile,68,176,125.41666666666667,67.04166666666667,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1003,277,0.2761714855433699,123,154,1003,276,0.27517447657028915,154,122
Quartile,68,172,126.08333333333333,69.08333333333333,HNFL,142,43,0.3028169014084507,17,26,142,43,0.3028169014084507,26,17
,,,,,,1003,293,0.292123629112662,128,165,1003,294,0.2931206380857428,166,128
Quartile,68,176.29166666666669,120.20833333333334,70.25,HNFL,142,39,0.2746478873239437,23,16,142,39,0.2746478873239437,16,23
,,,,,,1003,280,0.27916251246261214,156,124,1003,280,0.27916251246261214,124,156
Quartile,68,176.79166666666666,124.79166666666667,68.5,HNFL,142,39,0.2746478873239437,17,22,142,39,0.2746478873239437,22,17
,,,,,,1003,291,0.2901296111665005,125,166,1003,291,0.2901296111665005,166,125
Quartile,68,175.20833333333331,126.5,67.45833333333334,HNFL,142,41,0.2887323943661972,18,23,142,41,0.2887323943661972,23,18
,,,,,,1003,272,0.2711864406779661,114,158,1003,272,0.2711864406779661,158,114
Quartile,68,177.20833333333331,123.5,71.20833333333334,HNFL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1003,298,0.2971086739780658,144,154,1003,298,0.2971086739780658,154,144
Quartile,68,171.08333333333331,123.29166666666667,67,HNFL,142,42,0.29577464788732394,19,23,142,42,0.29577464788732394,23,19
,,,,,,1003,282,0.2811565304087737,136,146,1003,282,0.2811565304087737,146,136
Quartile,68,176.375,124.91666666666667,69,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1003,292,0.29112662013958124,139,153,1003,292,0.29112662013958124,153,139
Quartile,68,177.5,123,70.25,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1003,280,0.27916251246261214,143,137,1003,280,0.27916251246261214,137,143
Quartile,68,171,122.41666666666667,69.54166666666667,HNFL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1003,287,0.28614157527417744,152,135,1003,287,0.28614157527417744,135,152
Quartile,68,178.5,123.5,68.54166666666667,HNFL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1003,282,0.2811565304087737,139,143,1003,282,0.2811565304087737,143,139
Quartile,68,171.41666666666669,122.58333333333334,69.79166666666667,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1003,289,0.288135593220339,147,142,1003,289,0.288135593220339,142,147
Quartile,68,171.66666666666666,121.79166666666667,69.04166666666667,HNFL,142,43,0.3028169014084507,21,22,142,43,0.3028169014084507,22,21
,,,,,,1003,285,0.28414755732801594,147,138,1003,285,0.28414755732801594,138,147
Quartile,68,176.79166666666669,123.375,72.95833333333334,HNFL,142,44,0.30985915492957744,22,22,142,44,0.30985915492957744,22,22
,,,,,,1003,281,0.28015952143569295,137,144,1003,281,0.28015952143569295,144,137
Quartile,68,176,125.79166666666667,72.25,HNFL,142,45,0.31690140845070425,22,23,142,45,0.31690140845070425,23,22
,,,,,,1003,280,0.27916251246261214,131,149,1003,280,0.27916251246261214,149,131
Quartile,68,174.70833333333331,124.70833333333334,69.54166666666667,HNFL,142,43,0.3028169014084507,19,24,142,43,0.3028169014084507,24,19
,,,,,,1003,281,0.28015952143569295,135,146,1003,282,0.2811565304087737,146,136
Quartile,68,178,121.625,70.875,HNFL,142,44,0.30985915492957744,26,18,142,44,0.30985915492957744,18,26
,,,,,,1003,286,0.2851445663010967,146,140,1003,286,0.2851445663010967,140,146
Quartile,68,175.20833333333334,126.79166666666666,69.54166666666667,HNFL,142,42,0.29577464788732394,22,20,142,42,0.29577464788732394,20,22
,,,,,,1003,275,0.2741774675972084,114,161,1003,276,0.27517447657028915,161,115
Quartile,68,176.79166666666669,126.5,68.41666666666667,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1003,280,0.27916251246261214,124,156,1003,280,0.27916251246261214,156,124
Quartile,68,174.5,125.5,74.70833333333334,HNFL,142,49,0.34507042253521125,24,25,142,49,0.34507042253521125,25,24
,,,,,,1003,281,0.28015952143569295,126,155,1003,281,0.28015952143569295,155,126
Quartile,68,172.625,125.91666666666667,67.75,HNFL,142,39,0.2746478873239437,17,22,142,39,0.2746478873239437,22,17
,,,,,,1003,285,0.28414755732801594,131,154,1003,285,0.28414755732801594,154,131
Quartile,68,176.75,126.29166666666667,68.25,HNFL,142,43,0.3028169014084507,19,24,142,43,0.3028169014084507,24,19
,,,,,,1003,299,0.29810568295114653,127,172,1003,299,0.29810568295114653,172,127
Quartile,68,174.125,127.5,70.25,HNFL,142,42,0.29577464788732394,19,23,142,42,0.29577464788732394,23,19
,,,,,,1003,287,0.28614157527417744,115,172,1003,287,0.28614157527417744,172,115
Quartile,68,173.5,122.375,73.5,HNFL,142,49,0.34507042253521125,29,20,142,49,0.34507042253521125,20,29
,,,,,,1003,273,0.27218344965104685,134,139,1003,272,0.2711864406779661,139,133
Quartile,68,173.75,121.875,72.95833333333334,HNFL,142,42,0.29577464788732394,25,17,142,42,0.29577464788732394,17,25
,,,,,,1003,291,0.2901296111665005,148,143,1003,291,0.2901296111665005,143,148
Quartile,68,178.41666666666669,123.08333333333333,70.45833333333334,HNFL,142,42,0.29577464788732394,22,20,142,42,0.29577464788732394,20,22
,,,,,,1003,292,0.29112662013958124,144,148,1003,292,0.29112662013958124,148,144
Quartile,68,175.25,124,71.25,HNFL,142,42,0.29577464788732394,21,21,142,42,0.29577464788732394,21,21
,,,,,,1003,284,0.2831505483549352,139,145,1003,284,0.2831505483549352,145,139
Quartile,68,177.29166666666669,124,73.25,HNFL,142,43,0.3028169014084507,23,20,142,43,0.3028169014084507,20,23
,,,,,,1003,290,0.28913260219341974,140,150,1003,290,0.28913260219341974,150,140
Quartile,68,176.33333333333334,122.91666666666667,70.125,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1003,277,0.2761714855433699,144,133,1003,277,0.2761714855433699,133,144
Quartile,68,175.79166666666666,120.20833333333334,66.25,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1003,288,0.28713858424725824,160,128,1003,288,0.28713858424725824,128,160
Quartile,68,176.20833333333334,125.20833333333334,70.95833333333334,HNFL,142,42,0.29577464788732394,19,23,142,42,0.29577464788732394,23,19
,,,,,,1003,295,0.29411764705882354,133,162,1003,295,0.29411764705882354,162,133
Quartile,68,179.29166666666669,122.79166666666667,73.58333333333333,HNFL,142,48,0.3380281690140845,25,23,142,48,0.3380281690140845,23,25
,,,,,,1003,285,0.28414755732801594,144,141,1003,285,0.28414755732801594,141,144
Quartile,68,179.20833333333331,120.41666666666667,68.75,HNFL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,273,0.27218344965104685,153,120,1003,273,0.27218344965104685,120,153
Quartile,68,173,121.20833333333334,69.54166666666667,HNFL,142,43,0.3028169014084507,23,20,142,43,0.3028169014084507,20,23
,,,,,,1003,286,0.2851445663010967,151,135,1003,286,0.2851445663010967,135,151
Quartile,68,175.08333333333331,126,73.20833333333334,HNFL,142,42,0.29577464788732394,17,25,142,42,0.29577464788732394,25,17
,,,,,,1003,277,0.2761714855433699,128,149,1003,278,0.27716849451645065,149,129
Quartile,68,176.04166666666669,127.70833333333334,69.70833333333334,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1003,294,0.2931206380857428,126,168,1003,292,0.29112662013958124,168,124
Quartile,68,172.20833333333334,120.41666666666667,67.625,HNFL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1003,303,0.3020937188434696,167,136,1003,303,0.3020937188434696,136,167
Quartile,68,174.79166666666669,124,68.75,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1003,293,0.292123629112662,146,147,1003,293,0.292123629112662,147,146
Quartile,68,178.5,124.70833333333334,70.41666666666667,HNFL,142,47,0.33098591549295775,22,25,142,47,0.33098591549295775,25,22
,,,,,,1003,269,0.26819541375872386,122,147,1003,270,0.2691924227318046,147,123
Quartile,68,178.29166666666666,119.70833333333334,70.70833333333334,HNFL,142,46,0.323943661971831,26,20,142,46,0.323943661971831,20,26
,,,,,,1003,301,0.3000997008973081,171,130,1003,301,0.3000997008973081,130,171
Quartile,68,176.20833333333334,122.20833333333334,70.25,HNFL,142,41,0.2887323943661972,17,24,142,41,0.2887323943661972,24,17
