Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,74,186.95833333333331,121.58333333333334,58.41666666666667,HFNL,141,11,0.07801418439716312,6,5,141,10,0.07092198581560284,4,6
,,,,,,1004,40,0.0398406374501992,13,27,1004,36,0.035856573705179286,25,11
Quartile,74,186.04166666666669,123.16666666666666,61.208333333333336,HFNL,141,7,0.04964539007092199,2,5,141,5,0.03546099290780142,3,2
,,,,,,1004,41,0.04083665338645418,23,18,1004,37,0.036852589641434265,17,20
Quartile,74,182.625,120.625,60.79166666666667,HFNL,141,9,0.06382978723404255,4,5,141,8,0.05673758865248227,5,3
,,,,,,1004,54,0.053784860557768925,20,34,1004,48,0.04780876494023904,31,17
Quartile,74,181.16666666666669,123.54166666666666,58.708333333333336,HFNL,141,7,0.04964539007092199,3,4,141,6,0.0425531914893617,3,3
,,,,,,1004,46,0.045816733067729085,26,20,1004,42,0.04183266932270916,18,24
Quartile,74,186.54166666666669,120.125,60.208333333333336,HFNL,141,9,0.06382978723404255,6,3,141,7,0.04964539007092199,3,4
,,,,,,1004,53,0.052788844621513946,14,39,1004,42,0.04183266932270916,29,13
Quartile,74,184.41666666666669,121.66666666666666,59.458333333333336,HFNL,141,7,0.04964539007092199,4,3,141,6,0.0425531914893617,3,3
,,,,,,1004,56,0.055776892430278883,19,37,1004,46,0.045816733067729085,31,15
Quartile,74,183.625,123.875,59.79166666666667,HFNL,141,6,0.0425531914893617,4,2,141,4,0.028368794326241134,2,2
,,,,,,1004,56,0.055776892430278883,28,28,1004,48,0.04780876494023904,25,23
Quartile,74,183.125,122.08333333333333,62,HFNL,141,7,0.04964539007092199,2,5,141,7,0.04964539007092199,5,2
,,,,,,1004,40,0.0398406374501992,16,24,1004,33,0.03286852589641434,21,12
Quartile,74,185.58333333333331,119.95833333333334,60.958333333333336,HFNL,141,8,0.05673758865248227,3,5,141,7,0.04964539007092199,4,3
,,,,,,1004,54,0.053784860557768925,19,35,1004,47,0.046812749003984064,33,14
Quartile,74,182.95833333333331,123.04166666666666,58.125,HFNL,141,7,0.04964539007092199,2,5,141,6,0.0425531914893617,4,2
,,,,,,1004,39,0.03884462151394422,17,22,1004,33,0.03286852589641434,20,13
Quartile,74,182.91666666666669,121.16666666666667,60.25,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,1,2
,,,,,,1004,51,0.05079681274900399,21,30,1004,43,0.04282868525896414,26,17
Quartile,74,180.875,126.58333333333333,60.333333333333336,HFNL,141,4,0.028368794326241134,3,1,141,4,0.028368794326241134,1,3
,,,,,,1004,38,0.037848605577689244,25,13,1004,33,0.03286852589641434,10,23
Quartile,74,186.66666666666669,121.58333333333333,61.333333333333336,HFNL,141,7,0.04964539007092199,3,4,141,6,0.0425531914893617,4,2
,,,,,,1006,49,0.048707753479125246,17,32,1006,40,0.039761431411530816,26,14
Quartile,74,184.58333333333334,123.66666666666666,60.08333333333333,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,47,0.046812749003984064,17,30,1004,39,0.03884462151394422,26,13
Quartile,74,184.625,125.375,61.75,HFNL,141,6,0.0425531914893617,3,3,141,6,0.0425531914893617,3,3
,,,,,,1004,61,0.060756972111553786,36,25,1004,53,0.052788844621513946,17,36
Quartile,74,186.83333333333334,123.375,58.5,HFNL,141,6,0.0425531914893617,2,4,141,6,0.0425531914893617,4,2
,,,,,,1004,44,0.043824701195219126,19,25,1004,36,0.035856573705179286,20,16
Quartile,74,189.875,123.08333333333333,57.625,HFNL,141,5,0.03546099290780142,0,5,141,4,0.028368794326241134,4,0
,,,,,,1004,53,0.052788844621513946,23,30,1004,43,0.04282868525896414,21,22
Quartile,74,183.54166666666666,122.45833333333333,59,HFNL,141,6,0.0425531914893617,3,3,141,6,0.0425531914893617,3,3
,,,,,,1004,50,0.049800796812749,25,25,1004,42,0.04183266932270916,21,21
Quartile,74,185.95833333333331,124.91666666666667,60.708333333333336,HFNL,141,6,0.0425531914893617,4,2,141,6,0.0425531914893617,2,4
,,,,,,1004,45,0.044820717131474105,21,24,1004,39,0.03884462151394422,19,20
Quartile,74,186.54166666666669,124.08333333333333,58,HFNL,141,7,0.04964539007092199,4,3,141,6,0.0425531914893617,2,4
,,,,,,1004,52,0.05179282868525897,29,23,1004,48,0.04780876494023904,21,27
Quartile,74,185.41666666666669,123.95833333333334,60.625,HFNL,141,5,0.03546099290780142,2,3,141,5,0.03546099290780142,3,2
,,,,,,1004,50,0.049800796812749,23,27,1004,40,0.0398406374501992,21,19
Quartile,74,186.83333333333334,122.29166666666667,57.833333333333336,HFNL,141,7,0.04964539007092199,4,3,141,5,0.03546099290780142,2,3
,,,,,,1004,47,0.046812749003984064,25,22,1004,38,0.037848605577689244,18,20
Quartile,74,181.5,120.83333333333334,60.458333333333336,HFNL,141,6,0.0425531914893617,2,4,141,3,0.02127659574468085,2,1
,,,,,,1004,50,0.049800796812749,20,30,1004,40,0.0398406374501992,27,13
Quartile,74,189.20833333333331,125.54166666666666,59.25,HFNL,141,7,0.04964539007092199,5,2,141,6,0.0425531914893617,1,5
,,,,,,1004,61,0.060756972111553786,36,25,1004,52,0.05179282868525897,19,33
Quartile,74,187.75,124.58333333333333,58.79166666666667,HFNL,141,4,0.028368794326241134,1,3,141,4,0.028368794326241134,3,1
,,,,,,1004,54,0.053784860557768925,28,26,1004,44,0.043824701195219126,19,25
Quartile,74,189.08333333333334,122.79166666666666,59.541666666666664,HFNL,71,3,0.04225352112676056,1,2,71,2,0.028169014084507043,1,1
,,,,,,1005,83,0.08258706467661692,28,55,1005,71,0.07064676616915423,55,16
Quartile,74,184.91666666666669,122.75,59.5,HFNL,141,7,0.04964539007092199,3,4,141,7,0.04964539007092199,4,3
,,,,,,1004,40,0.0398406374501992,19,21,1004,33,0.03286852589641434,19,14
Quartile,74,186.45833333333334,121.83333333333334,61.75,HFNL,141,7,0.04964539007092199,2,5,141,7,0.04964539007092199,5,2
,,,,,,1004,41,0.04083665338645418,9,32,1004,32,0.03187250996015936,25,7
Quartile,74,188.79166666666669,122.83333333333333,60.70833333333333,HFNL,141,4,0.028368794326241134,2,2,141,4,0.028368794326241134,2,2
,,,,,,1004,47,0.046812749003984064,22,25,1004,43,0.04282868525896414,23,20
Quartile,74,184.125,124.08333333333333,62.58333333333333,HFNL,141,4,0.028368794326241134,3,1,141,3,0.02127659574468085,1,2
,,,,,,1004,40,0.0398406374501992,19,21,1004,34,0.03386454183266932,19,15
Quartile,74,187.04166666666666,123.08333333333333,62.25,HFNL,141,7,0.04964539007092199,4,3,141,4,0.028368794326241134,2,2
,,,,,,1004,44,0.043824701195219126,25,19,1004,38,0.037848605577689244,15,23
Quartile,74,183.125,121.875,61.20833333333333,HFNL,141,8,0.05673758865248227,3,5,141,7,0.04964539007092199,5,2
,,,,,,1004,54,0.053784860557768925,20,34,1004,49,0.04880478087649402,31,18
Quartile,74,187.41666666666669,125.58333333333333,58.875,HFNL,141,6,0.0425531914893617,5,1,141,5,0.03546099290780142,1,4
,,,,,,1004,54,0.053784860557768925,28,26,1004,44,0.043824701195219126,21,23
Quartile,74,184.83333333333331,120,59.25,HFNL,141,7,0.04964539007092199,2,5,141,6,0.0425531914893617,5,1
,,,,,,1004,48,0.04780876494023904,15,33,1004,42,0.04183266932270916,27,15
Quartile,74,183.70833333333331,122.79166666666666,62.41666666666667,HFNL,141,9,0.06382978723404255,2,7,141,8,0.05673758865248227,7,1
,,,,,,1004,32,0.03187250996015936,17,15,1004,28,0.027888446215139442,14,14
Quartile,74,185.16666666666669,124.75,62.041666666666664,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,3,2
,,,,,,1004,43,0.04282868525896414,21,22,1004,38,0.037848605577689244,19,19
Quartile,74,185.91666666666669,120.45833333333333,58.708333333333336,HFNL,141,7,0.04964539007092199,2,5,141,6,0.0425531914893617,4,2
,,,,,,1004,37,0.036852589641434265,17,20,1004,26,0.025896414342629483,15,11
Quartile,74,188.04166666666669,125.25,62.333333333333336,HFNL,141,7,0.04964539007092199,3,4,141,6,0.0425531914893617,3,3
,,,,,,1004,37,0.036852589641434265,21,16,1004,30,0.029880478087649404,9,21
Quartile,74,187.5,123.45833333333333,64.66666666666666,HFNL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,43,0.04282868525896414,19,24,1004,34,0.03386454183266932,16,18
Quartile,74,185.41666666666669,122.04166666666666,60.916666666666664,HFNL,141,7,0.04964539007092199,2,5,141,6,0.0425531914893617,4,2
,,,,,,1004,39,0.03884462151394422,12,27,1004,32,0.03187250996015936,20,12
Quartile,74,185.04166666666666,124.16666666666666,59.958333333333336,HFNL,141,5,0.03546099290780142,1,4,141,4,0.028368794326241134,3,1
,,,,,,1004,44,0.043824701195219126,17,27,1004,36,0.035856573705179286,21,15
Quartile,74,183.20833333333331,124.08333333333333,60.91666666666667,HFNL,141,6,0.0425531914893617,4,2,141,6,0.0425531914893617,2,4
,,,,,,1004,44,0.043824701195219126,25,19,1004,39,0.03884462151394422,18,21
Quartile,74,184.58333333333331,121.66666666666667,59.75,HFNL,141,6,0.0425531914893617,3,3,141,5,0.03546099290780142,3,2
,,,,,,1004,43,0.04282868525896414,17,26,1004,37,0.036852589641434265,22,15
Quartile,74,182.91666666666669,123,58.541666666666664,HFNL,141,7,0.04964539007092199,2,5,141,6,0.0425531914893617,5,1
,,,,,,1004,46,0.045816733067729085,24,22,1004,38,0.037848605577689244,18,20
Quartile,74,183.25,123.83333333333334,61.08333333333333,HFNL,141,5,0.03546099290780142,2,3,141,4,0.028368794326241134,2,2
,,,,,,1004,48,0.04780876494023904,23,25,1004,38,0.037848605577689244,21,17
Quartile,74,187.375,124.29166666666666,62.458333333333336,HFNL,141,8,0.05673758865248227,3,5,141,6,0.0425531914893617,3,3
,,,,,,1004,37,0.036852589641434265,19,18,1004,26,0.025896414342629483,11,15
Quartile,74,185.375,123.54166666666666,62.333333333333336,HFNL,141,6,0.0425531914893617,2,4,141,3,0.02127659574468085,2,1
,,,,,,1004,51,0.05079681274900399,25,26,1004,37,0.036852589641434265,16,21
Quartile,74,182,118.25,56.79166666666667,HFNL,141,6,0.0425531914893617,1,5,141,6,0.0425531914893617,5,1
,,,,,,1004,55,0.054780876494023904,17,38,1004,47,0.046812749003984064,34,13
Quartile,74,189.83333333333334,122.25,60.75,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,45,0.044820717131474105,22,23,1004,32,0.03187250996015936,13,19
Quartile,74,186.04166666666666,119.25,59.958333333333336,HFNL,141,4,0.028368794326241134,2,2,141,4,0.028368794326241134,2,2
,,,,,,1004,37,0.036852589641434265,10,27,1004,33,0.03286852589641434,23,10
Quartile,74,182.75,121.66666666666666,58,HFNL,141,5,0.03546099290780142,1,4,141,3,0.02127659574468085,3,0
,,,,,,1004,38,0.037848605577689244,16,22,1004,31,0.030876494023904383,19,12
Quartile,74,180.79166666666669,122.25,60.29166666666667,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,41,0.04083665338645418,21,20,1004,33,0.03286852589641434,18,15
Quartile,74,187.45833333333331,121.45833333333334,62,HFNL,141,6,0.0425531914893617,2,4,141,4,0.028368794326241134,3,1
,,,,,,1004,51,0.05079681274900399,16,35,1004,41,0.04083665338645418,27,14
Quartile,74,183.83333333333334,121.41666666666666,61.75,HFNL,141,10,0.07092198581560284,5,5,141,8,0.05673758865248227,4,4
,,,,,,1004,50,0.049800796812749,25,25,1004,39,0.03884462151394422,19,20
Quartile,74,190.70833333333331,124.375,60.04166666666667,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,1,3
,,,,,,1004,49,0.04880478087649402,22,27,1004,40,0.0398406374501992,18,22
Quartile,74,183.54166666666666,122.04166666666666,59.625,HFNL,141,8,0.05673758865248227,3,5,141,7,0.04964539007092199,4,3
,,,,,,1004,56,0.055776892430278883,26,30,1004,48,0.04780876494023904,26,22
Quartile,74,185.08333333333331,126.79166666666666,61.666666666666664,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,2,2
,,,,,,1004,48,0.04780876494023904,29,19,1004,39,0.03884462151394422,14,25
Quartile,74,181.91666666666669,120.95833333333334,57.625,HFNL,141,4,0.028368794326241134,2,2,141,4,0.028368794326241134,2,2
,,,,,,1004,44,0.043824701195219126,14,30,1004,36,0.035856573705179286,28,8
Quartile,74,181.54166666666666,119.25,62.958333333333336,HFNL,141,9,0.06382978723404255,4,5,141,8,0.05673758865248227,5,3
,,,,,,1004,47,0.046812749003984064,12,35,1004,40,0.0398406374501992,31,9
Quartile,74,183.83333333333334,123.79166666666666,62.41666666666667,HFNL,141,5,0.03546099290780142,1,4,141,5,0.03546099290780142,4,1
,,,,,,1004,50,0.049800796812749,22,28,1004,39,0.03884462151394422,23,16
Quartile,74,182.33333333333334,121.66666666666666,60.333333333333336,HFNL,141,5,0.03546099290780142,4,1,141,4,0.028368794326241134,1,3
,,,,,,1004,43,0.04282868525896414,15,28,1004,34,0.03386454183266932,23,11
Quartile,74,184.91666666666669,118.95833333333334,59.58333333333333,HFNL,141,7,0.04964539007092199,3,4,141,7,0.04964539007092199,4,3
,,,,,,1004,42,0.04183266932270916,11,31,1004,33,0.03286852589641434,24,9
Quartile,74,186.79166666666666,121.66666666666667,59.25,HFNL,141,7,0.04964539007092199,2,5,141,6,0.0425531914893617,4,2
,,,,,,1004,48,0.04780876494023904,17,31,1004,36,0.035856573705179286,23,13
Quartile,74,185.41666666666669,126.04166666666666,56.25,HFNL,141,9,0.06382978723404255,5,4,141,9,0.06382978723404255,4,5
,,,,,,1004,52,0.05179282868525897,32,20,1004,43,0.04282868525896414,13,30
Quartile,74,182.625,122.83333333333334,59.916666666666664,HFNL,141,8,0.05673758865248227,4,4,141,6,0.0425531914893617,4,2
,,,,,,1004,46,0.045816733067729085,21,25,1004,42,0.04183266932270916,23,19
Quartile,74,186.20833333333331,124.83333333333334,60.541666666666664,HFNL,141,9,0.06382978723404255,6,3,141,8,0.05673758865248227,3,5
,,,,,,1004,45,0.044820717131474105,16,29,1004,38,0.037848605577689244,23,15
Quartile,74,185.83333333333334,122.45833333333333,59.25,HFNL,141,8,0.05673758865248227,3,5,141,8,0.05673758865248227,5,3
,,,,,,1004,51,0.05079681274900399,22,29,1004,42,0.04183266932270916,22,20
Quartile,74,187.20833333333331,122.58333333333333,59,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,1,2
,,,,,,1004,49,0.04880478087649402,17,32,1004,40,0.0398406374501992,25,15
Quartile,74,182.125,120.25,59.91666666666667,HFNL,141,6,0.0425531914893617,2,4,141,4,0.028368794326241134,2,2
,,,,,,1004,47,0.046812749003984064,13,34,1004,41,0.04083665338645418,29,12
Quartile,74,184.625,122.375,59.75,HFNL,141,5,0.03546099290780142,1,4,141,5,0.03546099290780142,4,1
,,,,,,1004,46,0.045816733067729085,24,22,1004,37,0.036852589641434265,19,18
Quartile,74,184.83333333333331,121.66666666666667,60.41666666666667,HFNL,141,6,0.0425531914893617,3,3,141,6,0.0425531914893617,3,3
,,,,,,1004,45,0.044820717131474105,13,32,1004,39,0.03884462151394422,28,11
Quartile,74,183.41666666666669,125.29166666666666,58.833333333333336,HFNL,141,7,0.04964539007092199,4,3,141,7,0.04964539007092199,3,4
,,,,,,1004,50,0.049800796812749,32,18,1004,43,0.04282868525896414,16,27
Quartile,74,182.95833333333331,125.83333333333333,62.20833333333333,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,3,2
,,,,,,1004,49,0.04880478087649402,30,19,1004,43,0.04282868525896414,15,28
Quartile,74,186.20833333333331,124.75,60.916666666666664,HFNL,141,4,0.028368794326241134,1,3,141,3,0.02127659574468085,2,1
,,,,,,1004,39,0.03884462151394422,21,18,1004,30,0.029880478087649404,11,19
Quartile,74,187.04166666666666,121.5,61.20833333333333,HFNL,141,7,0.04964539007092199,2,5,141,5,0.03546099290780142,3,2
,,,,,,1004,37,0.036852589641434265,16,21,1004,28,0.027888446215139442,15,13
Quartile,74,183.375,123.5,58.041666666666664,HFNL,141,4,0.028368794326241134,3,1,141,3,0.02127659574468085,0,3
,,,,,,1005,87,0.08656716417910448,35,52,1005,66,0.06567164179104477,46,20
Quartile,74,182.125,122.95833333333333,61,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,1,3
,,,,,,1004,46,0.045816733067729085,19,27,1004,39,0.03884462151394422,23,16
Quartile,74,186.33333333333331,121.70833333333334,60.79166666666667,HFNL,141,9,0.06382978723404255,5,4,141,9,0.06382978723404255,4,5
,,,,,,1004,47,0.046812749003984064,20,27,1004,40,0.0398406374501992,21,19
Quartile,74,186.91666666666669,125.25,61.708333333333336,HFNL,141,8,0.05673758865248227,4,4,141,5,0.03546099290780142,3,2
,,,,,,134,8,0.05970149253731343,4,4,134,7,0.05223880597014925,3,4
Quartile,74,184.91666666666669,125.25,62.958333333333336,HFNL,141,8,0.05673758865248227,6,2,141,7,0.04964539007092199,2,5
,,,,,,1004,54,0.053784860557768925,30,24,1004,42,0.04183266932270916,14,28
Quartile,74,186.91666666666669,121,60.70833333333333,HFNL,141,6,0.0425531914893617,3,3,141,4,0.028368794326241134,2,2
,,,,,,1004,51,0.05079681274900399,24,27,1004,44,0.043824701195219126,22,22
Quartile,74,184.54166666666669,122.375,59.708333333333336,HFNL,141,8,0.05673758865248227,4,4,141,6,0.0425531914893617,3,3
,,,,,,1004,44,0.043824701195219126,25,19,1004,35,0.0348605577689243,18,17
Quartile,74,187.83333333333334,126.58333333333333,62.25,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,2,1
,,,,,,1004,51,0.05079681274900399,29,22,1004,41,0.04083665338645418,15,26
Quartile,74,185.70833333333331,122.95833333333334,62.25,HFNL,141,8,0.05673758865248227,4,4,141,6,0.0425531914893617,3,3
,,,,,,1005,64,0.06368159203980099,25,39,1005,77,0.07661691542288557,66,11
Quartile,74,184.54166666666666,120.20833333333334,59.208333333333336,HFNL,141,8,0.05673758865248227,3,5,141,7,0.04964539007092199,4,3
,,,,,,1004,46,0.045816733067729085,14,32,1004,38,0.037848605577689244,30,8
Quartile,74,184.41666666666669,121.875,59.583333333333336,HFNL,141,6,0.0425531914893617,1,5,141,6,0.0425531914893617,5,1
,,,,,,1004,49,0.04880478087649402,20,29,1004,42,0.04183266932270916,26,16
Quartile,74,188.125,121.95833333333334,61.041666666666664,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,44,0.043824701195219126,12,32,1004,36,0.035856573705179286,25,11
Quartile,74,184.83333333333331,123.5,63.41666666666667,HFNL,141,6,0.0425531914893617,3,3,141,5,0.03546099290780142,2,3
,,,,,,1004,42,0.04183266932270916,19,23,1004,35,0.0348605577689243,19,16
Quartile,74,189.375,120.16666666666667,56.75,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,3,2
,,,,,,1004,34,0.03386454183266932,10,24,1004,32,0.03187250996015936,22,10
Quartile,74,189.70833333333331,120.66666666666666,58.041666666666664,HFNL,141,3,0.02127659574468085,0,3,141,3,0.02127659574468085,3,0
,,,,,,1004,51,0.05079681274900399,18,33,1004,44,0.043824701195219126,27,17
Quartile,74,186.41666666666669,126.08333333333333,61.958333333333336,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,3,2
,,,,,,1004,48,0.04780876494023904,31,17,1004,41,0.04083665338645418,13,28
Quartile,74,183.83333333333334,125.08333333333333,57.58333333333333,HFNL,141,10,0.07092198581560284,7,3,141,9,0.06382978723404255,2,7
,,,,,,1004,47,0.046812749003984064,29,18,1004,34,0.03386454183266932,10,24
Quartile,74,187.625,121.95833333333334,59.833333333333336,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,53,0.052788844621513946,17,36,1004,47,0.046812749003984064,30,17
Quartile,74,185.20833333333331,123.95833333333334,60.91666666666667,HFNL,141,8,0.05673758865248227,2,6,141,6,0.0425531914893617,4,2
,,,,,,1004,43,0.04282868525896414,20,23,1004,37,0.036852589641434265,20,17
Quartile,74,185.83333333333334,123.29166666666666,59.833333333333336,HFNL,141,8,0.05673758865248227,3,5,141,7,0.04964539007092199,4,3
,,,,,,1004,41,0.04083665338645418,19,22,1004,36,0.035856573705179286,20,16
Quartile,74,186.33333333333334,120.04166666666667,58.208333333333336,HFNL,141,7,0.04964539007092199,4,3,141,6,0.0425531914893617,2,4
,,,,,,1004,37,0.036852589641434265,17,20,1004,29,0.02888446215139442,13,16
Quartile,74,190.91666666666669,123.66666666666666,58.5,HFNL,141,7,0.04964539007092199,3,4,141,5,0.03546099290780142,2,3
,,,,,,1004,50,0.049800796812749,22,28,1004,42,0.04183266932270916,21,21
Quartile,74,186.91666666666669,122.16666666666667,61.125,HFNL,141,4,0.028368794326241134,2,2,141,2,0.014184397163120567,1,1
,,,,,,1004,46,0.045816733067729085,22,24,1004,41,0.04083665338645418,23,18
Quartile,74,189.83333333333331,120.25,57.083333333333336,HFNL,141,6,0.0425531914893617,3,3,141,5,0.03546099290780142,2,3
,,,,,,1004,63,0.06274900398406374,22,41,1004,56,0.055776892430278883,36,20
Quartile,74,186.70833333333331,122.16666666666666,60.25,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,50,0.049800796812749,19,31,1004,45,0.044820717131474105,27,18
Quartile,74,180.125,119.54166666666666,56.541666666666664,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,4,1
,,,,,,1004,44,0.043824701195219126,13,31,1004,36,0.035856573705179286,28,8
Quartile,74,185.41666666666669,123.375,62.5,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,1,1
,,,,,,1004,40,0.0398406374501992,15,25,1004,35,0.0348605577689243,21,14
Quartile,74,183.125,121.79166666666666,60.29166666666667,HFNL,141,7,0.04964539007092199,4,3,141,4,0.028368794326241134,2,2
,,,,,,1004,47,0.046812749003984064,14,33,1004,41,0.04083665338645418,30,11
Quartile,74,182.91666666666669,123.95833333333334,60.25,HFNL,141,4,0.028368794326241134,3,1,141,4,0.028368794326241134,1,3
,,,,,,1004,48,0.04780876494023904,25,23,1004,40,0.0398406374501992,19,21
Quartile,74,184.125,122.75,57.458333333333336,HFNL,141,8,0.05673758865248227,4,4,141,8,0.05673758865248227,4,4
,,,,,,1004,44,0.043824701195219126,23,21,1004,41,0.04083665338645418,20,21
Quartile,74,188.91666666666669,125.41666666666667,59.25,HFNL,141,2,0.014184397163120567,2,0,141,2,0.014184397163120567,0,2
,,,,,,1004,44,0.043824701195219126,23,21,1004,33,0.03286852589641434,11,22
Quartile,74,185.41666666666669,123.20833333333334,59.5,HFNL,141,10,0.07092198581560284,5,5,141,9,0.06382978723404255,4,5
,,,,,,1004,46,0.045816733067729085,20,26,1004,37,0.036852589641434265,20,17
Quartile,74,188.04166666666666,121.08333333333333,61.041666666666664,HFNL,141,8,0.05673758865248227,5,3,141,7,0.04964539007092199,2,5
,,,,,,1004,55,0.054780876494023904,17,38,1004,46,0.045816733067729085,30,16
Quartile,74,184.91666666666669,124.08333333333333,59.5,HFNL,141,7,0.04964539007092199,4,3,141,5,0.03546099290780142,2,3
,,,,,,1004,51,0.05079681274900399,25,26,1004,46,0.045816733067729085,22,24
Quartile,74,179.04166666666666,120.41666666666667,58.541666666666664,HFNL,141,9,0.06382978723404255,4,5,141,6,0.0425531914893617,3,3
,,,,,,1004,47,0.046812749003984064,23,24,1004,37,0.036852589641434265,22,15
Quartile,74,184.33333333333334,122.25,61.666666666666664,HFNL,141,8,0.05673758865248227,3,5,141,7,0.04964539007092199,4,3
,,,,,,1004,40,0.0398406374501992,20,20,1004,39,0.03884462151394422,20,19
Quartile,74,187.04166666666666,122.04166666666666,60.79166666666667,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,3,2
