Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,35,0.0348605577689243,8,27,1004,32,0.03187250996015936,24,8
Quartile,68,241.41666666666669,158.125,77.04166666666666,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,46,0.045816733067729085,24,22,1004,43,0.04282868525896414,21,22
Quartile,68,240.20833333333331,157.58333333333331,77.58333333333333,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,29,0.02888446215139442,14,15,1004,26,0.025896414342629483,12,14
Quartile,68,234.08333333333334,155.5,76.375,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,42,0.04183266932270916,17,25,1004,41,0.04083665338645418,25,16
Quartile,68,239.79166666666669,159.91666666666669,77.91666666666667,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,31,0.030876494023904383,15,16,1004,28,0.027888446215139442,14,14
Quartile,68,231.70833333333331,158.375,76.20833333333334,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,38,0.037848605577689244,20,18,1004,36,0.035856573705179286,17,19
Quartile,68,245.16666666666669,160.5,78.95833333333334,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,42,0.04183266932270916,29,13,1004,39,0.03884462151394422,10,29
Quartile,68,241.5,161.91666666666669,78.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,49,0.04880478087649402,28,21,1004,48,0.04780876494023904,20,28
Quartile,68,238.79166666666666,157.29166666666666,75.33333333333334,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,34,0.03386454183266932,13,21,1004,33,0.03286852589641434,21,12
Quartile,68,237.125,160.20833333333334,76.125,HFNL,142,11,0.07746478873239436,6,5,142,9,0.06338028169014084,3,6
,,,,,,1004,36,0.035856573705179286,17,19,1004,33,0.03286852589641434,16,17
Quartile,68,238.45833333333331,158.70833333333331,77.25,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,43,0.04282868525896414,20,23,1004,41,0.04083665338645418,22,19
Quartile,68,239.5,159.125,79.83333333333334,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,37,0.036852589641434265,21,16,1004,36,0.035856573705179286,15,21
Quartile,68,235.5,157.95833333333331,79.20833333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,41,0.04083665338645418,14,27,1004,40,0.0398406374501992,27,13
Quartile,68,238.08333333333334,159.375,79.58333333333334,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,35,0.0348605577689243,15,20,1004,34,0.03386454183266932,20,14
Quartile,68,241.16666666666666,156.58333333333331,74.125,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,37,0.036852589641434265,15,22,1004,36,0.035856573705179286,21,15
Quartile,68,241.41666666666666,160.5,77.20833333333333,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,34,0.03386454183266932,18,16,1004,34,0.03386454183266932,16,18
Quartile,68,240.41666666666669,156.79166666666666,79.20833333333334,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,34,0.03386454183266932,12,22,1004,33,0.03286852589641434,22,11
Quartile,68,243.66666666666666,158.625,77.45833333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,31,0.030876494023904383,12,19,1004,29,0.02888446215139442,17,12
Quartile,68,241.625,156.5,77.95833333333334,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,38,0.037848605577689244,10,28,1004,38,0.037848605577689244,28,10
Quartile,68,239.5,157.5,76.20833333333334,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,41,0.04083665338645418,12,29,1004,40,0.0398406374501992,29,11
Quartile,68,234,157.70833333333334,74.16666666666666,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,42,0.04183266932270916,18,24,1004,37,0.036852589641434265,22,15
Quartile,68,242.625,162.45833333333331,77.33333333333334,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,35,0.0348605577689243,21,14,1004,32,0.03187250996015936,11,21
Quartile,68,240,162,77.41666666666667,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,3,4
,,,,,,1004,27,0.026892430278884463,19,8,1004,27,0.026892430278884463,8,19
Quartile,68,240,160.625,76.875,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,3,4
,,,,,,1004,40,0.0398406374501992,22,18,1004,38,0.037848605577689244,17,21
Quartile,68,239.5,158.5,75.125,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,33,0.03286852589641434,16,17,1004,33,0.03286852589641434,17,16
Quartile,68,242.54166666666669,158.91666666666669,77.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,32,0.03187250996015936,15,17,1004,31,0.030876494023904383,16,15
Quartile,68,242.58333333333331,158.66666666666666,78.5,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,39,0.03884462151394422,17,22,1004,37,0.036852589641434265,20,17
Quartile,68,237.58333333333331,159.5,79.41666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,37,0.036852589641434265,20,17,1004,36,0.035856573705179286,17,19
Quartile,68,240.5,158.29166666666666,74.54166666666666,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,46,0.045816733067729085,20,26,1004,44,0.043824701195219126,25,19
Quartile,68,243.125,158,78.25,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,31,0.030876494023904383,9,22,1004,29,0.02888446215139442,20,9
Quartile,68,238.5,155.83333333333334,76.41666666666667,HFNL,142,7,0.04929577464788732,4,3,142,4,0.028169014084507043,2,2
,,,,,,1004,42,0.04183266932270916,10,32,1004,42,0.04183266932270916,32,10
Quartile,68,237.91666666666669,160.16666666666666,80.70833333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,30,0.029880478087649404,15,15,1004,30,0.029880478087649404,15,15
Quartile,68,245.625,158.70833333333334,77.75,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,35,0.0348605577689243,13,22,1004,30,0.029880478087649404,17,13
Quartile,68,242.04166666666669,160.5,75.79166666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,36,0.035856573705179286,23,13,1004,35,0.0348605577689243,12,23
Quartile,68,238.70833333333331,158.95833333333334,75.70833333333333,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,33,0.03286852589641434,13,20,1004,31,0.030876494023904383,19,12
Quartile,68,235.625,148.5,79.95833333333334,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,55,0.054780876494023904,11,44,1004,54,0.053784860557768925,44,10
Quartile,68,237.83333333333331,162.58333333333331,76.04166666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,39,0.03884462151394422,30,9,1004,38,0.037848605577689244,9,29
Quartile,68,240.41666666666666,161.33333333333334,76.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,38,0.037848605577689244,26,12,1004,37,0.036852589641434265,11,26
Quartile,68,240,156.20833333333331,77.70833333333334,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,39,0.03884462151394422,10,29,1004,36,0.035856573705179286,26,10
Quartile,68,236.70833333333334,156.70833333333334,80.04166666666666,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,45,0.044820717131474105,15,30,1004,40,0.0398406374501992,28,12
Quartile,68,240.5,159.5,79.70833333333334,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,42,0.04183266932270916,24,18,1004,41,0.04083665338645418,17,24
Quartile,68,236.875,159.79166666666669,80.20833333333334,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,44,0.043824701195219126,22,22,1004,41,0.04083665338645418,22,19
Quartile,68,237.625,152.20833333333334,77.79166666666667,HFNL,142,9,0.06338028169014084,2,7,142,7,0.04929577464788732,6,1
,,,,,,1004,47,0.046812749003984064,9,38,1004,46,0.045816733067729085,37,9
Quartile,68,237.70833333333334,158.70833333333331,79,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,43,0.04282868525896414,23,20,1004,42,0.04183266932270916,19,23
Quartile,68,239.79166666666666,160.79166666666666,76.95833333333334,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,34,0.03386454183266932,21,13,1004,34,0.03386454183266932,13,21
Quartile,68,234.20833333333331,155.95833333333331,78.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,28,0.027888446215139442,8,20,1004,28,0.027888446215139442,20,8
Quartile,68,245.58333333333331,154.70833333333334,73.70833333333334,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,41,0.04083665338645418,6,35,1004,38,0.037848605577689244,32,6
Quartile,68,235.125,159.5,76.45833333333334,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,44,0.043824701195219126,26,18,1004,42,0.04183266932270916,17,25
Quartile,68,244.45833333333337,159.20833333333331,75.5,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,1,5
,,,,,,1004,33,0.03286852589641434,14,19,1004,28,0.027888446215139442,14,14
Quartile,68,238.20833333333331,160.70833333333331,79.54166666666666,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,47,0.046812749003984064,25,22,1004,45,0.044820717131474105,21,24
Quartile,68,238.79166666666669,159.91666666666669,79.875,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,37,0.036852589641434265,18,19,1004,37,0.036852589641434265,19,18
Quartile,68,244.08333333333334,158.58333333333331,80.95833333333334,HFNL,142,6,0.04225352112676056,2,4,142,4,0.028169014084507043,2,2
,,,,,,1004,33,0.03286852589641434,11,22,1004,32,0.03187250996015936,21,11
Quartile,68,239.33333333333331,160.20833333333334,76.125,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,43,0.04282868525896414,20,23,1004,41,0.04083665338645418,22,19
Quartile,68,239.29166666666669,161.5,79,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,44,0.043824701195219126,21,23,1004,42,0.04183266932270916,22,20
Quartile,68,236.08333333333334,159.79166666666666,75.20833333333334,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,44,0.043824701195219126,24,20,1004,42,0.04183266932270916,19,23
Quartile,68,242.41666666666669,159.70833333333331,78.04166666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,33,0.03286852589641434,21,12,1004,30,0.029880478087649404,9,21
Quartile,68,243.08333333333331,160,79.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,39,0.03884462151394422,19,20,1004,38,0.037848605577689244,19,19
Quartile,68,241.625,158.41666666666669,77.70833333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,38,0.037848605577689244,18,20,1004,35,0.0348605577689243,18,17
Quartile,68,244.95833333333334,160.20833333333334,78.91666666666667,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,34,0.03386454183266932,17,17,1004,30,0.029880478087649404,13,17
Quartile,68,243.20833333333334,159.83333333333334,81.16666666666666,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,36,0.035856573705179286,18,18,1004,34,0.03386454183266932,17,17
Quartile,68,241.125,162.79166666666669,83.04166666666666,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,35,0.0348605577689243,24,11,1004,35,0.0348605577689243,11,24
Quartile,68,241.70833333333331,160.04166666666669,78.41666666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,34,0.03386454183266932,14,20,1004,33,0.03286852589641434,19,14
Quartile,68,238.5,155.5,75.625,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,33,0.03286852589641434,10,23,1004,33,0.03286852589641434,23,10
Quartile,68,240.16666666666669,164.79166666666669,78.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,56,0.055776892430278883,42,14,1004,56,0.055776892430278883,14,42
Quartile,68,237.41666666666666,161,77.95833333333334,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,1,4
,,,,,,1004,41,0.04083665338645418,24,17,1004,39,0.03884462151394422,17,22
Quartile,68,237.29166666666669,158.5,76.33333333333334,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,12,27,1004,38,0.037848605577689244,26,12
Quartile,68,237.41666666666666,158.58333333333331,79.75,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,39,0.03884462151394422,16,23,1004,38,0.037848605577689244,23,15
Quartile,68,243,168.20833333333331,77.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,41,0.04083665338645418,40,1,1004,39,0.03884462151394422,0,39
Quartile,68,238,160.5,78.54166666666666,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,19,0.018924302788844622,8,11,1004,19,0.018924302788844622,11,8
Quartile,68,238,159.91666666666669,75.20833333333333,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,40,0.0398406374501992,23,17,1004,39,0.03884462151394422,17,22
Quartile,68,237.08333333333334,155,80.5,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,36,0.035856573705179286,11,25,1004,33,0.03286852589641434,23,10
Quartile,68,245.04166666666666,156.79166666666666,76.91666666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,47,0.046812749003984064,10,37,1004,43,0.04282868525896414,34,9
Quartile,68,238.75,160.08333333333331,77.70833333333334,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,42,0.04183266932270916,26,16,1004,39,0.03884462151394422,15,24
Quartile,68,242,159.125,75.45833333333334,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
