Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,80,189,112.70833333333333,39.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,12,12,1003,0,0,0,0
Quartile,80,188,112.29166666666666,35.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,12,8,1003,0,0,0,0
Quartile,80,190.20833333333331,112.29166666666666,37.166666666666664,HFNL,142,5,0.035211267605633804,0,5,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,13,10,1003,0,0,0,0
Quartile,80,188.20833333333331,113.29166666666666,37,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,17,10,1003,0,0,0,0
Quartile,80,189.33333333333334,112.41666666666667,34.75,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,12,9,1003,0,0,0,0
Quartile,80,190.58333333333331,113.08333333333333,37.833333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,10,11,1003,0,0,0,0
Quartile,80,190.5,114.20833333333333,37.25,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,8,15,1003,0,0,0,0
Quartile,80,188.875,115.08333333333333,35.041666666666664,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,18,8,1003,0,0,0,0
Quartile,80,192.41666666666669,112.70833333333333,37.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,7,14,1003,0,0,0,0
Quartile,80,191.41666666666669,117.29166666666666,35.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,11,16,1003,0,0,0,0
Quartile,80,188.20833333333334,115.70833333333334,36.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,16,9,1003,0,0,0,0
Quartile,80,192,113,35.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,6,10,1003,0,0,0,0
Quartile,80,190.08333333333331,112.29166666666666,36,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,30,0.02991026919242273,18,12,1003,0,0,0,0
Quartile,80,191.5,114.79166666666667,36.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,7,20,1003,0,0,0,0
Quartile,80,187.29166666666669,111,37.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,14,10,1003,0,0,0,0
Quartile,80,191.29166666666669,109.58333333333333,36.208333333333336,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,12,10,1003,0,0,0,0
Quartile,80,191.91666666666669,113.91666666666667,36.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,11,16,1003,0,0,0,0
Quartile,80,192.20833333333331,112.20833333333334,37.5,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,10,13,1003,0,0,0,0
Quartile,80,188,117.5,39.08333333333333,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,20,6,1003,0,0,0,0
Quartile,80,189,116.70833333333334,35.583333333333336,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,17,6,1003,0,0,0,0
Quartile,80,192.58333333333331,110.91666666666667,36.708333333333336,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,7,19,1003,0,0,0,0
Quartile,80,194,113.91666666666667,35.208333333333336,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,4,20,1003,0,0,0,0
Quartile,80,188.875,112.5,37.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,10,8,1003,0,0,0,0
Quartile,80,190.5,114.5,36.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,5,10,1003,0,0,0,0
Quartile,80,189.70833333333331,111.58333333333333,37.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,0,0,0,0
Quartile,80,194.79166666666669,114.91666666666667,39.041666666666664,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,6,20,1003,0,0,0,0
Quartile,80,192.70833333333331,111.375,35.5,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,28,0.027916251246261216,10,18,1003,0,0,0,0
Quartile,80,192.70833333333334,111.70833333333333,36,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,5,13,1003,0,0,0,0
Quartile,80,189.29166666666666,111.58333333333333,36.25,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,11,6,1003,0,0,0,0
Quartile,80,192.625,109.29166666666666,33.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,2,18,1003,0,0,0,0
Quartile,80,191.5,111.5,35.458333333333336,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,12,10,1003,0,0,0,0
Quartile,80,194,115.625,33.833333333333336,HFNL,142,4,0.028169014084507043,3,1,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,4,18,1003,0,0,0,0
Quartile,80,187.79166666666666,114.79166666666667,34.958333333333336,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,17,6,1003,0,0,0,0
Quartile,80,191.5,112.95833333333333,35.91666666666667,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,10,16,1003,0,0,0,0
Quartile,80,192.29166666666666,114.5,37.25,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,7,17,1003,0,0,0,0
Quartile,80,188.91666666666669,111.5,34.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,11,11,1003,0,0,0,0
Quartile,80,189,114.70833333333334,35.75,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,17,7,1003,0,0,0,0
Quartile,80,186.83333333333334,110.70833333333333,38,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,20,9,1003,0,0,0,0
Quartile,80,190.79166666666666,112.58333333333333,36.458333333333336,HFNL,142,6,0.04225352112676056,2,4,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,11,11,1003,0,0,0,0
Quartile,80,190,110.54166666666666,36.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,18,11,1003,0,0,0,0
Quartile,80,193.29166666666669,114.20833333333333,38.5,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,2,17,1003,0,0,0,0
Quartile,80,191.5,114,36.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,13,10,1003,0,0,0,0
Quartile,80,189.70833333333331,113.66666666666666,35.458333333333336,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,13,6,1003,0,0,0,0
Quartile,80,189.29166666666669,111.41666666666666,37,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,26,0.0259222333000997,12,14,1003,0,0,0,0
Quartile,80,189,111,37.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,15,6,1003,0,0,0,0
Quartile,80,193.79166666666669,113.5,37.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
