Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,71,236.08333333333334,149.70833333333331,71.45833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,19,0.018924302788844622,3,16,1004,11,0.010956175298804782,8,3
Quartile,71,235.25,151.5,71.375,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,6,10,1004,8,0.00796812749003984,3,5
Quartile,71,232.29166666666666,151,70,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,7,6,1004,9,0.008964143426294821,3,6
Quartile,71,227.79166666666669,152.41666666666669,68.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,9,3,1004,7,0.0069721115537848604,3,4
Quartile,71,229.91666666666669,152.79166666666669,72.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,11,3,1004,7,0.0069721115537848604,2,5
Quartile,71,232.70833333333331,153.125,68.25,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,9,0.008964143426294821,5,4,1004,7,0.0069721115537848604,3,4
Quartile,71,237,149.70833333333334,67.125,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,8,0.00796812749003984,5,3
Quartile,71,234,150.5,66.58333333333333,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,2,8,1004,7,0.0069721115537848604,6,1
Quartile,71,232.5,149.625,68.875,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,9,0.008964143426294821,1,8,1004,7,0.0069721115537848604,6,1
Quartile,71,239.58333333333331,152.125,69,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,7,13,1004,12,0.01195219123505976,5,7
Quartile,71,236.5,150.58333333333331,68.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,6,0.00597609561752988,2,4
Quartile,71,233.20833333333334,151.5,69.54166666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,22,0.021912350597609563,10,12,1004,17,0.01693227091633466,8,9
Quartile,71,231,148.41666666666666,70,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,20,0.0199203187250996,4,16,1004,12,0.01195219123505976,11,1
Quartile,71,231.79166666666669,152.29166666666669,69.5,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,6,10,1004,10,0.0099601593625498,6,4
Quartile,71,233.70833333333334,147.91666666666669,67.33333333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,14,0.013944223107569721,3,11,1004,12,0.01195219123505976,9,3
Quartile,71,234.20833333333331,153.58333333333331,68.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,3,7,1004,6,0.00597609561752988,4,2
Quartile,71,229.33333333333331,149.66666666666666,69.625,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,18,0.017928286852589643,6,12,1004,10,0.0099601593625498,7,3
Quartile,71,236.5,152.29166666666666,71.08333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,7,8,1004,9,0.008964143426294821,3,6
Quartile,71,231,153.125,68.04166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,8,3,1004,8,0.00796812749003984,2,6
Quartile,71,232.41666666666669,147.70833333333331,68.29166666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,18,0.017928286852589643,4,14,1004,15,0.014940239043824702,12,3
Quartile,71,227.5,151.58333333333331,68.91666666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,17,0.01693227091633466,12,5,1004,12,0.01195219123505976,5,7
Quartile,71,235.41666666666669,149.5,68.33333333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,4,13,1004,11,0.010956175298804782,9,2
Quartile,71,233.70833333333334,147.70833333333331,69.33333333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,0,11,1004,7,0.0069721115537848604,7,0
Quartile,71,230.125,150.375,67.20833333333334,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,14,0.013944223107569721,8,6,1004,7,0.0069721115537848604,3,4
Quartile,71,232.79166666666669,155.41666666666669,69.5,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,0,3
,,,,,,1004,20,0.0199203187250996,9,11,1004,12,0.01195219123505976,6,6
Quartile,71,235.41666666666666,153.58333333333334,69.70833333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,7,0.0069721115537848604,3,4
Quartile,71,233.08333333333334,158.5,68.5,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,19,0.018924302788844622,16,3,1004,15,0.014940239043824702,1,14
Quartile,71,233.70833333333331,151.75,67.91666666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,20,0.0199203187250996,12,8,1004,15,0.014940239043824702,5,10
Quartile,71,229.20833333333334,148.79166666666666,70.625,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,17,0.01693227091633466,7,10,1004,11,0.010956175298804782,8,3
Quartile,71,231,152.70833333333331,70.875,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,8,6,1004,12,0.01195219123505976,4,8
Quartile,71,228.375,152.29166666666666,72.125,HFNL,142,5,0.035211267605633804,2,3,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,9,6,1004,11,0.010956175298804782,4,7
Quartile,71,232.20833333333334,149.41666666666669,67.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,11,0.010956175298804782,9,2
Quartile,71,232.5,149.875,68.54166666666667,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,8,10,1004,13,0.012948207171314742,10,3
Quartile,71,237.79166666666669,156.70833333333334,69,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,14,0.013944223107569721,6,8,1004,7,0.0069721115537848604,1,6
Quartile,71,232.41666666666669,149.79166666666666,66.70833333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,5,12,1004,13,0.012948207171314742,8,5
Quartile,71,230.375,150.5,66.08333333333333,HFNL,142,5,0.035211267605633804,3,2,142,3,0.02112676056338028,1,2
,,,,,,1004,6,0.00597609561752988,1,5,1004,3,0.00298804780876494,2,1
Quartile,71,232.125,151,67.625,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,8,4,1004,11,0.010956175298804782,3,8
Quartile,71,231.20833333333334,150.5,68.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,1,11,1004,6,0.00597609561752988,5,1
Quartile,71,234.70833333333331,158.125,71.04166666666666,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,14,3,1004,16,0.01593625498007968,2,14
Quartile,71,235.79166666666669,150.125,69.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,5,10,1004,9,0.008964143426294821,7,2
Quartile,71,230.58333333333331,150.20833333333331,69.70833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,10,0.0099601593625498,6,4
Quartile,71,232.29166666666669,147.58333333333331,71.16666666666666,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,7,0.0069721115537848604,4,3
Quartile,71,236.70833333333334,154.5,73.41666666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,19,0.018924302788844622,9,10,1004,9,0.008964143426294821,1,8
Quartile,71,230,155.5,66.625,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,3,0
,,,,,,1004,15,0.014940239043824702,12,3,1004,10,0.0099601593625498,2,8
Quartile,71,232.5,152.29166666666666,68,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,14,0.013944223107569721,6,8,1004,9,0.008964143426294821,4,5
Quartile,71,235.29166666666669,148.20833333333334,69,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,2,11,1004,8,0.00796812749003984,7,1
Quartile,71,235,155.79166666666666,68.5,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,8,4,1004,9,0.008964143426294821,1,8
Quartile,71,232.20833333333331,152.29166666666666,67.25,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,19,0.018924302788844622,9,10,1004,14,0.013944223107569721,6,8
Quartile,71,234.70833333333331,153.20833333333331,69.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,7,7,1004,9,0.008964143426294821,3,6
Quartile,71,238.58333333333331,150.58333333333334,68.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,23,0.022908366533864542,9,14,1004,15,0.014940239043824702,6,9
Quartile,71,233.75,149.29166666666666,69.125,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,12,0.01195219123505976,3,9,1004,10,0.0099601593625498,7,3
Quartile,71,233.95833333333331,149.75,67,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,19,0.018924302788844622,6,13,1004,12,0.01195219123505976,9,3
Quartile,71,234.5,149.70833333333331,67.70833333333334,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,9,0.008964143426294821,6,3
Quartile,71,237.625,151.375,69.625,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,6,7,1004,8,0.00796812749003984,2,6
Quartile,71,234.20833333333331,154.08333333333331,70.5,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,12,6,1004,11,0.010956175298804782,1,10
Quartile,71,232.5,152,68.70833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,10,7,1004,13,0.012948207171314742,4,9
Quartile,71,234.33333333333334,150.125,71.20833333333334,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,17,0.01693227091633466,4,13,1004,10,0.0099601593625498,7,3
Quartile,71,234.70833333333331,152.91666666666666,70.33333333333334,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,17,0.01693227091633466,7,10,1004,9,0.008964143426294821,4,5
Quartile,71,233.5,151.125,64.95833333333334,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,15,0.014940239043824702,7,8,1004,9,0.008964143426294821,4,5
Quartile,71,234.5,152.20833333333334,68.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,3,5,1004,3,0.00298804780876494,2,1
Quartile,71,233.91666666666666,151.5,68.33333333333334,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,6,0.00597609561752988,3,3
Quartile,71,229.70833333333334,153.79166666666666,71.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,24,0.02390438247011952,16,8,1004,14,0.013944223107569721,4,10
Quartile,71,232.79166666666669,154.41666666666669,70.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,7,0.0069721115537848604,3,4
Quartile,71,230.79166666666669,153.70833333333331,70.70833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,10,4,1004,9,0.008964143426294821,3,6
Quartile,71,230.20833333333331,151.20833333333331,69.45833333333334,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,17,0.01693227091633466,4,13,1004,10,0.0099601593625498,8,2
Quartile,71,230,149.08333333333331,66.70833333333334,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,5,6,1004,7,0.0069721115537848604,5,2
Quartile,71,236.45833333333331,155.79166666666666,69.70833333333334,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,9,5,1004,11,0.010956175298804782,2,9
Quartile,71,234.54166666666666,152.70833333333331,66.79166666666667,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1004,11,0.010956175298804782,4,7,1004,6,0.00597609561752988,2,4
Quartile,71,237.125,150.91666666666666,69.54166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,4,8,1004,9,0.008964143426294821,6,3
Quartile,71,233.20833333333331,150.5,69.70833333333334,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,5,0.0049800796812749,3,2
Quartile,71,235.79166666666669,149.58333333333331,69.04166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,20,0.0199203187250996,6,14,1004,10,0.0099601593625498,6,4
Quartile,71,236.5,150,69.5,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1004,18,0.017928286852589643,6,12,1004,10,0.0099601593625498,5,5
Quartile,71,234.08333333333331,149.25,68.04166666666666,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,1,9,1004,6,0.00597609561752988,5,1
Quartile,71,232.875,148.375,67.70833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,12,0.01195219123505976,8,4
Quartile,71,236.5,152,70.08333333333333,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,8,5,1004,9,0.008964143426294821,3,6
Quartile,71,235.5,156.08333333333331,72.125,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,9,8,1004,8,0.00796812749003984,2,6
Quartile,71,236.66666666666666,157.20833333333334,68.54166666666666,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,9,3,1004,8,0.00796812749003984,1,7
Quartile,71,228.79166666666669,147.95833333333331,68.41666666666667,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,18,0.017928286852589643,7,11,1004,12,0.01195219123505976,8,4
Quartile,71,234.5,152.125,73.95833333333334,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,4,8,1004,7,0.0069721115537848604,4,3
Quartile,71,237,153.08333333333331,68.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,14,0.013944223107569721,7,7,1004,11,0.010956175298804782,4,7
Quartile,71,234.70833333333331,149.41666666666666,70.125,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,8,0.00796812749003984,4,4
Quartile,71,231.75,151.58333333333331,67.20833333333334,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,9,3,1004,10,0.0099601593625498,3,7
Quartile,71,231.79166666666666,151.5,69.16666666666666,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,7,6,1004,9,0.008964143426294821,4,5
Quartile,71,237,152.91666666666669,72.16666666666666,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,6,11,1004,10,0.0099601593625498,4,6
Quartile,71,234.29166666666669,153.45833333333334,67.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,19,0.018924302788844622,11,8,1004,12,0.01195219123505976,5,7
Quartile,71,234.29166666666669,147.5,71.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,11,0.010956175298804782,8,3
Quartile,71,235.20833333333331,155.41666666666666,68.5,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,15,0.014940239043824702,7,8,1004,10,0.0099601593625498,4,6
Quartile,71,234,150.70833333333331,69.58333333333333,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,4,9,1004,10,0.0099601593625498,7,3
Quartile,71,233.79166666666669,154.79166666666666,69.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1004,20,0.0199203187250996,10,10,1004,17,0.01693227091633466,8,9
Quartile,71,236.08333333333331,151,67.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,2,11,1004,8,0.00796812749003984,6,2
Quartile,71,231.5,150,68.54166666666666,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,3,7,1004,6,0.00597609561752988,6,0
Quartile,71,234.20833333333334,149,69.95833333333334,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,0,9,1004,4,0.00398406374501992,4,0
Quartile,71,237,149.875,67.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,23,0.022908366533864542,4,19,1004,11,0.010956175298804782,9,2
Quartile,71,235.83333333333334,151.875,70.16666666666666,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1004,19,0.018924302788844622,4,15,1004,12,0.01195219123505976,8,4
Quartile,71,233.41666666666669,149.91666666666669,69.95833333333334,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,20,0.0199203187250996,8,12,1004,15,0.014940239043824702,10,5
Quartile,71,231.20833333333334,149.41666666666666,68.75,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,8,7,1004,10,0.0099601593625498,7,3
Quartile,71,225.79166666666669,147.91666666666666,69.54166666666666,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,3,0
,,,,,,1004,20,0.0199203187250996,11,9,1004,10,0.0099601593625498,9,1
Quartile,71,234.20833333333334,152.625,68.54166666666667,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,10,8,1004,12,0.01195219123505976,4,8
Quartile,71,231.20833333333331,153.5,69.70833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,8,2,1004,7,0.0069721115537848604,0,7
Quartile,71,235.83333333333331,149.91666666666669,66.95833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,4,9,1004,6,0.00597609561752988,5,1
Quartile,71,232.875,154.58333333333331,66.83333333333334,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,5,2,1004,3,0.00298804780876494,2,1
Quartile,71,235.29166666666669,153.79166666666669,69.20833333333334,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,10,7,1004,11,0.010956175298804782,3,8
Quartile,71,235.29166666666666,149.70833333333331,70.04166666666666,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,18,0.017928286852589643,5,13,1004,11,0.010956175298804782,8,3
Quartile,71,230.20833333333331,146.20833333333331,70.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,3,12,1004,12,0.01195219123505976,9,3
Quartile,71,233.83333333333334,156.875,69.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,10,6,1004,12,0.01195219123505976,3,9
Quartile,71,235.29166666666666,149,68.70833333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,7,0.0069721115537848604,3,4
Quartile,71,234.79166666666669,148.79166666666666,69.20833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,4,12,1004,12,0.01195219123505976,8,4
Quartile,71,234,148.125,70.20833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,18,0.017928286852589643,3,15,1004,12,0.01195219123505976,10,2
Quartile,71,233.29166666666669,155.5,62.29166666666667,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,9,1,1004,7,0.0069721115537848604,0,7
Quartile,71,235.83333333333331,147.875,68.70833333333334,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,12,0.01195219123505976,2,10,1004,9,0.008964143426294821,7,2
Quartile,71,239.75,149.91666666666669,69.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,1,14,1004,4,0.00398406374501992,3,1
Quartile,71,233.04166666666669,153.20833333333331,70.20833333333334,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,5,3,1004,4,0.00398406374501992,2,2
Quartile,71,232.70833333333331,153.29166666666666,70.45833333333334,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,16,0.01593625498007968,8,8,1004,11,0.010956175298804782,5,6
Quartile,71,233.70833333333334,150.5,70.95833333333334,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,3,5,1004,7,0.0069721115537848604,4,3
