Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,65,213.41666666666669,149.29166666666669,78.25,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,205,0.20418326693227093,111,94,1004,205,0.20418326693227093,94,111
Quartile,65,218.5,149.20833333333331,78.29166666666666,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,196,0.1952191235059761,108,88,1004,196,0.1952191235059761,88,108
Quartile,65,212.41666666666666,149.29166666666669,78.54166666666667,HFNL,142,34,0.23943661971830985,21,13,142,34,0.23943661971830985,13,21
,,,,,,1004,181,0.1802788844621514,92,89,1004,181,0.1802788844621514,89,92
Quartile,65,210,145.20833333333331,79.54166666666667,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,187,0.18625498007968128,82,105,1004,186,0.1852589641434263,105,81
Quartile,65,217.95833333333331,144.5,78.875,HFNL,142,32,0.22535211267605634,14,18,142,32,0.22535211267605634,18,14
,,,,,,1004,189,0.18824701195219123,74,115,1004,189,0.18824701195219123,115,74
Quartile,65,216.20833333333334,146.08333333333331,79.20833333333333,HFNL,142,29,0.20422535211267606,18,11,142,29,0.20422535211267606,11,18
,,,,,,1004,183,0.18227091633466136,85,98,1004,183,0.18227091633466136,98,85
Quartile,65,211.29166666666669,146.5,80.25,HFNL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1004,195,0.1942231075697211,98,97,1004,195,0.1942231075697211,97,98
Quartile,65,213.91666666666669,148.20833333333331,80.75,HFNL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,176,0.1752988047808765,94,82,1004,176,0.1752988047808765,82,94
Quartile,65,210.29166666666669,146.58333333333331,79.25,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,190,0.1892430278884462,83,107,1004,190,0.1892430278884462,107,83
Quartile,65,215.5,151,80.04166666666667,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,178,0.17729083665338646,109,69,1004,178,0.17729083665338646,69,109
Quartile,65,213.70833333333331,145.29166666666666,80.04166666666667,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,183,0.18227091633466136,71,112,1004,183,0.18227091633466136,112,71
Quartile,65,217.20833333333334,145.58333333333331,81.66666666666666,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,181,0.1802788844621514,74,107,1004,181,0.1802788844621514,107,74
Quartile,65,213.79166666666669,145.20833333333331,80.16666666666667,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,182,0.18127490039840638,76,106,1004,182,0.18127490039840638,106,76
Quartile,65,211.70833333333334,147.20833333333331,82.5,HFNL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1004,188,0.18725099601593626,92,96,1004,188,0.18725099601593626,96,92
Quartile,65,214.58333333333331,146,77.37500000000001,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,180,0.17928286852589642,74,106,1004,180,0.17928286852589642,106,74
Quartile,65,213.20833333333331,146.70833333333331,75.33333333333334,HFNL,142,36,0.2535211267605634,16,20,142,36,0.2535211267605634,20,16
,,,,,,1004,186,0.1852589641434263,79,107,1004,185,0.18426294820717132,106,79
Quartile,65,213.5,143.875,81.29166666666666,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,191,0.1902390438247012,76,115,1004,191,0.1902390438247012,115,76
Quartile,65,217.70833333333331,147,76.91666666666667,HFNL,142,37,0.2605633802816901,15,22,142,37,0.2605633802816901,22,15
,,,,,,1004,205,0.20418326693227093,92,113,1004,205,0.20418326693227093,113,92
Quartile,65,212.5,149.41666666666669,76.25,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,173,0.17231075697211157,104,69,1004,173,0.17231075697211157,69,104
Quartile,65,215.20833333333331,146.5,80.04166666666667,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,184,0.18326693227091634,89,95,1004,184,0.18326693227091634,95,89
Quartile,65,210,149.70833333333331,79.04166666666667,HFNL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1004,187,0.18625498007968128,107,80,1004,187,0.18625498007968128,80,107
Quartile,65,215.08333333333331,148.20833333333331,77.75,HFNL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,190,0.1892430278884462,105,85,1004,190,0.1892430278884462,85,105
Quartile,65,211,151.29166666666669,79.87500000000001,HFNL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,172,0.17131474103585656,106,66,1004,172,0.17131474103585656,66,106
Quartile,65,210.29166666666669,148.08333333333331,80.79166666666666,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,177,0.17629482071713148,94,83,1004,177,0.17629482071713148,83,94
Quartile,65,215.625,147.41666666666669,82.91666666666667,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,195,0.1942231075697211,93,102,1004,195,0.1942231075697211,102,93
Quartile,65,213,147.875,80.20833333333333,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,179,0.17828685258964144,87,92,1004,179,0.17828685258964144,92,87
Quartile,65,208.5,145.79166666666669,81,HFNL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,186,0.1852589641434263,78,108,1004,186,0.1852589641434263,108,78
Quartile,65,215,147.70833333333331,78.54166666666667,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,202,0.20119521912350596,97,105,1004,202,0.20119521912350596,105,97
Quartile,65,213.375,147.79166666666669,77.58333333333333,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,181,0.1802788844621514,94,87,1004,181,0.1802788844621514,87,94
Quartile,65,216.33333333333334,149.20833333333331,79.66666666666666,HFNL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1004,192,0.19123505976095617,114,78,1004,192,0.19123505976095617,78,114
Quartile,65,211.41666666666669,146.79166666666669,80.54166666666667,HFNL,142,32,0.22535211267605634,14,18,142,32,0.22535211267605634,18,14
,,,,,,1004,188,0.18725099601593626,90,98,1004,188,0.18725099601593626,98,90
Quartile,65,215.29166666666669,150.79166666666666,80.54166666666667,HFNL,142,31,0.21830985915492956,18,13,142,31,0.21830985915492956,13,18
,,,,,,1004,173,0.17231075697211157,106,67,1004,173,0.17231075697211157,67,106
Quartile,65,211.20833333333334,147,76.41666666666667,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,182,0.18127490039840638,80,102,1004,182,0.18127490039840638,102,80
Quartile,65,207.54166666666669,144.70833333333331,80.33333333333333,HFNL,142,31,0.21830985915492956,18,13,142,31,0.21830985915492956,13,18
,,,,,,1004,181,0.1802788844621514,75,106,1004,181,0.1802788844621514,106,75
Quartile,65,212.70833333333334,146.41666666666669,75.04166666666667,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,175,0.17430278884462153,79,96,1004,175,0.17430278884462153,96,79
Quartile,65,211.20833333333334,144.41666666666669,79.87500000000001,HFNL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,191,0.1902390438247012,77,114,1004,191,0.1902390438247012,114,77
Quartile,65,212.20833333333331,144.58333333333331,79.25,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,197,0.19621513944223107,83,114,1004,197,0.19621513944223107,114,83
Quartile,65,217.16666666666666,151.08333333333331,78.16666666666667,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,178,0.17729083665338646,118,60,1004,178,0.17729083665338646,60,118
Quartile,65,214,143.29166666666666,81.58333333333333,HFNL,142,34,0.23943661971830985,16,18,142,34,0.23943661971830985,18,16
,,,,,,1004,181,0.1802788844621514,64,117,1004,181,0.1802788844621514,117,64
Quartile,65,212.125,148.08333333333331,75.75,HFNL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1004,172,0.17131474103585656,94,78,1004,172,0.17131474103585656,78,94
Quartile,65,212.83333333333334,149.91666666666669,81.25,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,176,0.1752988047808765,99,77,1004,176,0.1752988047808765,77,99
Quartile,65,206.91666666666669,147.08333333333331,76.41666666666667,HFNL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1004,184,0.18326693227091634,77,107,1004,184,0.18326693227091634,107,77
Quartile,65,213.20833333333334,148.58333333333331,78.125,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,178,0.17729083665338646,91,87,1004,178,0.17729083665338646,87,91
Quartile,65,213.5,147.5,77.25,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,179,0.17828685258964144,87,92,1004,179,0.17828685258964144,92,87
Quartile,65,213,146,81.75,HFNL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,184,0.18326693227091634,81,103,1004,184,0.18326693227091634,103,81
Quartile,65,213.875,147.70833333333331,77.5,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,189,0.18824701195219123,98,91,1004,189,0.18824701195219123,91,98
Quartile,65,216.75,145.5,81.20833333333333,HFNL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,181,0.1802788844621514,82,99,1004,181,0.1802788844621514,99,82
Quartile,65,209.70833333333331,145.20833333333334,81.54166666666667,HFNL,142,33,0.2323943661971831,14,19,142,33,0.2323943661971831,19,14
,,,,,,1004,186,0.1852589641434263,80,106,1004,186,0.1852589641434263,106,80
Quartile,65,216,150.79166666666666,80.625,HFNL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,178,0.17729083665338646,104,74,1004,178,0.17729083665338646,74,104
Quartile,65,212.95833333333334,146,80.625,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,175,0.17430278884462153,83,92,1004,175,0.17430278884462153,92,83
Quartile,65,214,148.45833333333334,77.95833333333334,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,185,0.18426294820717132,102,83,1004,185,0.18426294820717132,83,102
Quartile,65,211,148.16666666666666,75.33333333333333,HFNL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,177,0.17629482071713148,91,86,1004,177,0.17629482071713148,86,91
Quartile,65,212.41666666666669,146.91666666666669,82.5,HFNL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,188,0.18725099601593626,90,98,1004,188,0.18725099601593626,98,90
Quartile,65,218.375,146.79166666666669,78.75,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,184,0.18326693227091634,82,102,1004,184,0.18326693227091634,102,82
Quartile,65,216.79166666666669,147.625,78.54166666666667,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,159,0.15836653386454183,83,76,1004,158,0.15737051792828685,75,83
Quartile,65,213.5,148.20833333333331,74.83333333333333,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,179,0.17828685258964144,92,87,1004,179,0.17828685258964144,87,92
Quartile,65,208,150.91666666666669,80.75,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,192,0.19123505976095617,120,72,1004,192,0.19123505976095617,72,120
Quartile,65,216.5,144.20833333333331,82.54166666666667,HFNL,142,25,0.176056338028169,10,15,142,25,0.176056338028169,15,10
,,,,,,1004,186,0.1852589641434263,77,109,1004,186,0.1852589641434263,109,77
Quartile,65,213.33333333333334,147.41666666666669,77.58333333333334,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,191,0.1902390438247012,92,99,1004,191,0.1902390438247012,99,92
Quartile,65,209.70833333333334,146,78.49999999999999,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,185,0.18426294820717132,81,104,1004,185,0.18426294820717132,104,81
Quartile,65,212.70833333333331,142.70833333333331,82.625,HFNL,142,35,0.24647887323943662,13,22,142,35,0.24647887323943662,22,13
,,,,,,1004,180,0.17928286852589642,60,120,1004,180,0.17928286852589642,120,60
Quartile,65,213.45833333333331,147.58333333333331,78,HFNL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,169,0.16832669322709162,84,85,1004,169,0.16832669322709162,85,84
Quartile,65,215,151.79166666666669,78.25,HFNL,142,31,0.21830985915492956,18,13,142,31,0.21830985915492956,13,18
,,,,,,1004,194,0.19322709163346613,123,71,1004,193,0.19223107569721115,70,123
Quartile,65,211.95833333333334,144.125,78,HFNL,142,25,0.176056338028169,10,15,142,25,0.176056338028169,15,10
,,,,,,1004,169,0.16832669322709162,76,93,1004,169,0.16832669322709162,93,76
Quartile,65,214.5,144.29166666666666,77.58333333333333,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,168,0.16733067729083664,78,90,1004,168,0.16733067729083664,90,78
Quartile,65,209.08333333333331,147,80.41666666666667,HFNL,142,28,0.19718309859154928,12,16,142,28,0.19718309859154928,16,12
,,,,,,1004,170,0.1693227091633466,79,91,1004,170,0.1693227091633466,91,79
Quartile,65,216.16666666666669,144.58333333333331,80.16666666666666,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,176,0.1752988047808765,63,113,1004,176,0.1752988047808765,113,63
Quartile,65,212.91666666666669,149.91666666666669,78.04166666666667,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,172,0.17131474103585656,91,81,1004,172,0.17131474103585656,81,91
Quartile,65,213,146.41666666666669,79.70833333333333,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,193,0.19223107569721115,87,106,1004,193,0.19223107569721115,106,87
Quartile,65,215,146,80.70833333333333,HFNL,142,26,0.18309859154929578,10,16,142,26,0.18309859154929578,16,10
,,,,,,1004,182,0.18127490039840638,80,102,1004,182,0.18127490039840638,102,80
Quartile,65,213.58333333333331,148,81.5,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,185,0.18426294820717132,93,92,1004,185,0.18426294820717132,92,93
Quartile,65,212.66666666666669,147.79166666666669,76.83333333333333,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,189,0.18824701195219123,87,102,1004,189,0.18824701195219123,102,87
Quartile,65,214.29166666666669,149.375,77.25,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,199,0.19820717131474103,107,92,1004,199,0.19820717131474103,92,107
Quartile,65,213.70833333333334,145.91666666666669,82.29166666666666,HFNL,142,25,0.176056338028169,10,15,142,25,0.176056338028169,15,10
,,,,,,1004,172,0.17131474103585656,73,99,1004,172,0.17131474103585656,99,73
Quartile,65,211.20833333333334,144.375,77.91666666666667,HFNL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,177,0.17629482071713148,76,101,1004,177,0.17629482071713148,101,76
Quartile,65,212.70833333333331,150.16666666666666,81.33333333333333,HFNL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,192,0.19123505976095617,114,78,1004,192,0.19123505976095617,78,114
Quartile,65,213.79166666666669,144.08333333333331,76.70833333333334,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,198,0.19721115537848605,80,118,1004,198,0.19721115537848605,118,80
Quartile,65,212.91666666666669,146,81,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,199,0.19820717131474103,84,115,1004,199,0.19820717131474103,115,84
Quartile,65,212.91666666666669,144.375,78.125,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,175,0.17430278884462153,68,107,1004,175,0.17430278884462153,107,68
Quartile,65,217.29166666666669,145.08333333333331,79.70833333333333,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,182,0.18127490039840638,78,104,1004,182,0.18127490039840638,104,78
Quartile,65,212.91666666666666,144.91666666666669,77.20833333333333,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,187,0.18625498007968128,73,114,1004,187,0.18625498007968128,114,73
Quartile,65,215,147.25,80.125,HFNL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,184,0.18326693227091634,89,95,1004,184,0.18326693227091634,95,89
Quartile,65,213.875,146.5,75.75,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,170,0.1693227091633466,74,96,1004,170,0.1693227091633466,96,74
Quartile,65,217.08333333333331,144.41666666666669,77.70833333333333,HFNL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,184,0.18326693227091634,74,110,1004,184,0.18326693227091634,110,74
Quartile,65,215.41666666666666,147.70833333333334,76.91666666666666,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,170,0.1693227091633466,83,87,1004,170,0.1693227091633466,87,83
Quartile,65,212,146.79166666666669,80.37500000000001,HFNL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,175,0.17430278884462153,84,91,1004,175,0.17430278884462153,91,84
Quartile,65,218,145.33333333333334,79.41666666666666,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,188,0.18725099601593626,78,110,1004,188,0.18725099601593626,110,78
Quartile,65,211.20833333333331,146.08333333333331,79.54166666666667,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,183,0.18227091633466136,78,105,1004,183,0.18227091633466136,105,78
Quartile,65,215.08333333333331,145.5,78.08333333333333,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,174,0.17330677290836655,70,104,1004,174,0.17330677290836655,104,70
Quartile,65,209.5,145.70833333333334,80.5,HFNL,142,24,0.16901408450704225,10,14,142,24,0.16901408450704225,14,10
,,,,,,1004,164,0.16334661354581673,68,96,1004,164,0.16334661354581673,96,68
Quartile,65,215.25,150.29166666666666,77.125,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,206,0.2051792828685259,133,73,1004,206,0.2051792828685259,73,133
Quartile,65,214.29166666666669,150.5,78.54166666666667,HFNL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,184,0.18326693227091634,113,71,1004,184,0.18326693227091634,71,113
Quartile,65,214.5,147.45833333333331,77.54166666666667,HFNL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1004,186,0.1852589641434263,96,90,1004,186,0.1852589641434263,90,96
Quartile,65,213,148.5,79.20833333333333,HFNL,142,27,0.19014084507042253,16,11,142,27,0.19014084507042253,11,16
,,,,,,1004,183,0.18227091633466136,97,86,1004,183,0.18227091633466136,86,97
Quartile,65,209,144.25,80.04166666666667,HFNL,142,25,0.176056338028169,9,16,142,25,0.176056338028169,16,9
,,,,,,1004,206,0.2051792828685259,87,119,1004,206,0.2051792828685259,119,87
Quartile,65,215.70833333333334,147.41666666666669,78.08333333333333,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,178,0.17729083665338646,97,81,1004,178,0.17729083665338646,81,97
Quartile,65,213.70833333333334,143.625,80.45833333333334,HFNL,142,29,0.20422535211267606,12,17,142,29,0.20422535211267606,17,12
,,,,,,1004,179,0.17828685258964144,77,102,1004,179,0.17828685258964144,102,77
Quartile,65,214.58333333333331,144.875,76.54166666666667,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,178,0.17729083665338646,74,104,1004,178,0.17729083665338646,104,74
Quartile,65,210.29166666666669,146.29166666666669,78.79166666666667,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,183,0.18227091633466136,88,95,1004,183,0.18227091633466136,95,88
Quartile,65,209.29166666666666,146.375,78.70833333333333,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,184,0.18326693227091634,84,100,1004,184,0.18326693227091634,100,84
Quartile,65,211.125,144.875,77.16666666666666,HFNL,142,32,0.22535211267605634,19,13,142,32,0.22535211267605634,13,19
,,,,,,1004,187,0.18625498007968128,84,103,1004,187,0.18625498007968128,103,84
Quartile,65,212,144.25,81.04166666666667,HFNL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1004,174,0.17330677290836655,58,116,1004,174,0.17330677290836655,116,58
Quartile,65,216,144,83.25,HFNL,142,35,0.24647887323943662,11,24,142,35,0.24647887323943662,24,11
,,,,,,1004,202,0.20119521912350596,83,119,1004,202,0.20119521912350596,119,83
Quartile,65,212,147.08333333333331,77.125,HFNL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,195,0.1942231075697211,102,93,1004,195,0.1942231075697211,93,102
Quartile,65,216.58333333333331,149.58333333333331,80.125,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,196,0.1952191235059761,111,85,1004,196,0.1952191235059761,85,111
Quartile,65,213.33333333333331,148,76.83333333333333,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,178,0.17729083665338646,92,86,1004,178,0.17729083665338646,86,92
Quartile,65,211.70833333333334,143.70833333333331,80.41666666666667,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,195,0.1942231075697211,77,118,1004,194,0.19322709163346613,118,76
Quartile,65,215.79166666666669,149.91666666666669,78.04166666666667,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,187,0.18625498007968128,104,83,1004,187,0.18625498007968128,83,104
Quartile,65,216.125,149.70833333333331,79.75,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,207,0.2061752988047809,121,86,1004,207,0.2061752988047809,86,121
Quartile,65,208.20833333333334,148.29166666666669,80.66666666666666,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,195,0.1942231075697211,107,88,1004,195,0.1942231075697211,88,107
Quartile,65,213.91666666666669,145,80.75,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,181,0.1802788844621514,75,106,1004,181,0.1802788844621514,106,75
Quartile,65,217.125,148.5,80.25,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,175,0.17430278884462153,100,75,1004,175,0.17430278884462153,75,100
Quartile,65,214,150.58333333333331,82.70833333333333,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,191,0.1902390438247012,117,74,1004,191,0.1902390438247012,74,117
Quartile,65,213.75,148.5,79.54166666666667,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,199,0.19820717131474103,108,91,1004,199,0.19820717131474103,91,108
Quartile,65,211.5,150.875,79.16666666666666,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,196,0.1952191235059761,125,71,1004,196,0.1952191235059761,71,125
Quartile,65,211.70833333333334,152.29166666666666,79.08333333333333,HFNL,142,28,0.19718309859154928,16,12,142,28,0.19718309859154928,12,16
,,,,,,1004,196,0.1952191235059761,131,65,1004,196,0.1952191235059761,65,131
Quartile,65,213.375,145.79166666666669,80.5,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
