Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,205.79166666666669,134.5,61.41666666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,28,0.027916251246261216,11,17,1003,28,0.027916251246261216,17,11
Quartile,69,204,139.95833333333331,65.20833333333334,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,35,0.03489531405782652,28,7,1003,35,0.03489531405782652,7,28
Quartile,69,205.79166666666669,133.625,61.08333333333333,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,33,0.03290129611166501,8,25,1003,33,0.03290129611166501,25,8
Quartile,69,208.20833333333331,137.70833333333331,60.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,36,0.03589232303090728,22,14,1003,35,0.03489531405782652,13,22
Quartile,69,205.41666666666669,132.58333333333331,61.958333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,23,0.022931206380857428,6,17,1003,22,0.02193419740777667,16,6
Quartile,69,204.125,135.375,61.5,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,24,0.023928215353938187,15,9,1003,24,0.023928215353938187,9,15
Quartile,69,204.79166666666669,130.20833333333331,62.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,39,0.038883349950149554,8,31,1003,39,0.038883349950149554,31,8
Quartile,69,207.20833333333331,134.5,60.75,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,25,0.024925224327018942,13,12,1003,25,0.024925224327018942,12,13
Quartile,69,208.29166666666669,135.79166666666666,62.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,36,0.03589232303090728,19,17,1003,35,0.03489531405782652,16,19
Quartile,69,209.29166666666669,132.79166666666666,65.75,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,34,0.03389830508474576,8,26,1003,34,0.03389830508474576,26,8
Quartile,69,208.91666666666669,134,63.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,28,0.027916251246261216,11,17,1003,28,0.027916251246261216,17,11
Quartile,69,209,137,61.458333333333336,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,26,0.0259222333000997,11,15,1003,26,0.0259222333000997,15,11
Quartile,69,206.125,135.29166666666666,61.333333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,28,0.027916251246261216,18,10,1003,28,0.027916251246261216,10,18
Quartile,69,208.91666666666669,137.20833333333334,63.208333333333336,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,30,0.02991026919242273,19,11,1003,29,0.028913260219341975,10,19
Quartile,69,202.41666666666669,134.5,63.208333333333336,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1003,19,0.018943170488534396,9,10,1003,19,0.018943170488534396,10,9
Quartile,69,209.29166666666669,137,63.75,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,27,0.026919242273180457,18,9,1003,27,0.026919242273180457,9,18
Quartile,69,209,134.625,61.708333333333336,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,30,0.02991026919242273,17,13,1003,30,0.02991026919242273,13,17
Quartile,69,202.91666666666669,136.29166666666666,61.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,38,0.03788634097706879,24,14,1003,38,0.03788634097706879,14,24
Quartile,69,207.79166666666669,134.08333333333331,61.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,32,0.031904287138584245,18,14,1003,31,0.03090727816550349,13,18
Quartile,69,203.04166666666669,134,64.125,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,29,0.028913260219341975,11,18,1003,29,0.028913260219341975,18,11
Quartile,69,209.375,134.58333333333331,63.5,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,41,0.040877367896311065,21,20,1003,41,0.040877367896311065,20,21
Quartile,69,204.5,136.41666666666666,61.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,31,0.03090727816550349,20,11,1003,31,0.03090727816550349,11,20
Quartile,69,209.70833333333331,133.79166666666666,63,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,24,0.023928215353938187,11,13,1003,24,0.023928215353938187,13,11
Quartile,69,206.125,135.79166666666666,63.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,28,0.027916251246261216,19,9,1003,27,0.026919242273180457,9,18
Quartile,69,205.91666666666669,135.20833333333334,63.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,26,0.0259222333000997,11,15,1003,24,0.023928215353938187,13,11
Quartile,69,205.5,135.58333333333331,61.29166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,31,0.03090727816550349,22,9,1003,31,0.03090727816550349,9,22
Quartile,69,207.29166666666669,135.95833333333331,60.541666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,29,0.028913260219341975,13,16,1003,29,0.028913260219341975,16,13
Quartile,69,211.20833333333331,134.41666666666669,65.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,37,0.036889332003988036,17,20,1003,37,0.036889332003988036,20,17
Quartile,69,207.41666666666669,135.20833333333331,62.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,28,0.027916251246261216,12,16,1003,28,0.027916251246261216,16,12
Quartile,69,208.5,135,61.458333333333336,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,28,0.027916251246261216,12,16,1003,28,0.027916251246261216,16,12
Quartile,69,210.5,134.33333333333334,63.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,40,0.03988035892323031,20,20,1003,39,0.038883349950149554,19,20
Quartile,69,202.33333333333334,131.70833333333331,61.208333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,34,0.03389830508474576,13,21,1003,33,0.03290129611166501,21,12
Quartile,69,207.5,135.58333333333331,64.5,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,26,0.0259222333000997,14,12,1003,26,0.0259222333000997,12,14
Quartile,69,209.08333333333331,134.79166666666666,63.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,29,0.028913260219341975,15,14,1003,29,0.028913260219341975,14,15
Quartile,69,208.08333333333331,132.95833333333331,62.5,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,35,0.03489531405782652,11,24,1003,35,0.03489531405782652,24,11
Quartile,69,208.20833333333334,135.08333333333331,62.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,34,0.03389830508474576,14,20,1003,33,0.03290129611166501,19,14
Quartile,69,209.5,137,61.541666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,39,0.038883349950149554,25,14,1003,39,0.038883349950149554,14,25
Quartile,69,205.41666666666669,131.04166666666666,61.29166666666667,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,29,0.028913260219341975,5,24,1003,29,0.028913260219341975,24,5
Quartile,69,208.5,132.79166666666669,64,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,35,0.03489531405782652,16,19,1003,35,0.03489531405782652,19,16
Quartile,69,204.79166666666669,130.20833333333331,62,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1003,36,0.03589232303090728,4,32,1003,36,0.03589232303090728,32,4
Quartile,69,201.79166666666669,134,63.29166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,28,0.027916251246261216,11,17,1003,28,0.027916251246261216,17,11
Quartile,69,208.70833333333331,132.58333333333331,63,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,32,0.031904287138584245,8,24,1003,32,0.031904287138584245,24,8
Quartile,69,204.91666666666669,130.375,62.91666666666667,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1003,39,0.038883349950149554,5,34,1003,39,0.038883349950149554,34,5
