Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,197.58333333333331,139.875,83.91666666666667,HFNL,142,33,0.2323943661971831,15,18,142,33,0.2323943661971831,18,15
,,,,,,1004,225,0.2241035856573705,106,119,1004,220,0.21912350597609562,115,105
Quartile,68,200.25,141.79166666666666,86.33333333333334,HFNL,142,31,0.21830985915492956,15,16,142,30,0.2112676056338028,15,15
,,,,,,1004,234,0.23306772908366533,115,119,1004,227,0.22609561752988047,114,113
Quartile,68,194.91666666666669,141.41666666666666,88.875,HFNL,142,32,0.22535211267605634,17,15,142,31,0.21830985915492956,15,16
,,,,,,1004,222,0.22111553784860558,111,111,1004,223,0.22211155378486055,114,109
Quartile,68,199.04166666666669,142.45833333333331,87.875,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,228,0.22709163346613545,117,111,1004,223,0.22211155378486055,108,115
Quartile,68,198.41666666666669,144,85.79166666666667,HFNL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,15,16
,,,,,,1004,225,0.2241035856573705,113,112,1004,222,0.22111553784860558,110,112
Quartile,68,193.20833333333331,138.08333333333331,87.20833333333334,HFNL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1004,230,0.2290836653386454,108,122,1004,226,0.2250996015936255,120,106
Quartile,68,197.375,143.41666666666666,88.29166666666667,HFNL,142,34,0.23943661971830985,18,16,142,35,0.24647887323943662,17,18
,,,,,,1004,233,0.23207171314741035,120,113,1004,224,0.22310756972111553,107,117
Quartile,68,195.08333333333331,139.54166666666666,84.91666666666667,HFNL,142,30,0.2112676056338028,15,15,142,29,0.20422535211267606,14,15
,,,,,,1004,230,0.2290836653386454,114,116,1004,229,0.22808764940239043,116,113
Quartile,68,196.79166666666666,145.33333333333334,86.75,HFNL,142,32,0.22535211267605634,18,14,142,32,0.22535211267605634,14,18
,,,,,,1004,217,0.21613545816733068,125,92,1004,213,0.21215139442231076,90,123
Quartile,68,199.5,138.5,86.20833333333333,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,230,0.2290836653386454,110,120,1004,224,0.22310756972111553,116,108
Quartile,68,192.58333333333331,140.70833333333334,86.04166666666667,HFNL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,18,19
,,,,,,1004,229,0.22808764940239043,114,115,1004,228,0.22709163346613545,116,112
Quartile,68,197,141.83333333333334,91.58333333333333,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1004,229,0.22808764940239043,113,116,1004,224,0.22310756972111553,112,112
Quartile,68,192.58333333333331,141.95833333333334,83.79166666666667,HFNL,142,32,0.22535211267605634,16,16,142,31,0.21830985915492956,15,16
,,,,,,1004,239,0.23804780876494025,122,117,1004,235,0.2340637450199203,118,117
Quartile,68,193.45833333333331,139.70833333333331,87.33333333333334,HFNL,142,36,0.2535211267605634,17,19,142,34,0.23943661971830985,17,17
,,,,,,1004,233,0.23207171314741035,112,121,1004,231,0.2300796812749004,122,109
Quartile,68,195.29166666666666,144.5,83.54166666666666,HFNL,142,31,0.21830985915492956,16,15,142,32,0.22535211267605634,16,16
,,,,,,1004,238,0.23705179282868527,124,114,1004,234,0.23306772908366533,113,121
Quartile,68,194.41666666666669,142.04166666666666,90.83333333333334,HFNL,142,36,0.2535211267605634,18,18,142,35,0.24647887323943662,17,18
,,,,,,1004,226,0.2250996015936255,116,110,1004,220,0.21912350597609562,108,112
Quartile,68,198.66666666666669,145.91666666666669,86,HFNL,142,35,0.24647887323943662,19,16,142,34,0.23943661971830985,15,19
,,,,,,1004,229,0.22808764940239043,121,108,1004,223,0.22211155378486055,102,121
Quartile,68,198.58333333333331,138.83333333333334,82.95833333333334,HFNL,142,32,0.22535211267605634,14,18,142,31,0.21830985915492956,17,14
,,,,,,1004,228,0.22709163346613545,107,121,1004,225,0.2241035856573705,119,106
Quartile,68,195.95833333333331,140.79166666666666,85.125,HFNL,142,32,0.22535211267605634,17,15,142,31,0.21830985915492956,15,16
,,,,,,1004,237,0.2360557768924303,113,124,1004,234,0.23306772908366533,122,112
Quartile,68,193,140.41666666666666,86.58333333333333,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,230,0.2290836653386454,114,116,1004,223,0.22211155378486055,116,107
Quartile,68,198.70833333333331,139.79166666666669,85.45833333333334,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,231,0.2300796812749004,108,123,1004,229,0.22808764940239043,121,108
Quartile,68,199,142.75,86.20833333333334,HFNL,142,34,0.23943661971830985,18,16,142,33,0.2323943661971831,16,17
,,,,,,1004,226,0.2250996015936255,116,110,1004,221,0.2201195219123506,106,115
Quartile,68,193,140.20833333333334,89.91666666666667,HFNL,142,30,0.2112676056338028,16,14,142,29,0.20422535211267606,14,15
,,,,,,1004,228,0.22709163346613545,112,116,1004,228,0.22709163346613545,116,112
Quartile,68,196.25,137.29166666666669,86,HFNL,142,34,0.23943661971830985,15,19,142,32,0.22535211267605634,18,14
,,,,,,1004,231,0.2300796812749004,108,123,1004,224,0.22310756972111553,119,105
Quartile,68,197.25,142,87.20833333333334,HFNL,142,30,0.2112676056338028,16,14,142,31,0.21830985915492956,15,16
,,,,,,1004,232,0.23107569721115537,115,117,1004,228,0.22709163346613545,114,114
Quartile,68,198.91666666666669,140.79166666666669,84.75,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,230,0.2290836653386454,114,116,1004,222,0.22111553784860558,111,111
Quartile,68,198.20833333333334,140.5,85.375,HFNL,142,33,0.2323943661971831,17,16,142,34,0.23943661971830985,17,17
,,,,,,1004,228,0.22709163346613545,109,119,1004,222,0.22111553784860558,116,106
Quartile,68,200.29166666666669,139.25,88.125,HFNL,142,29,0.20422535211267606,15,14,142,27,0.19014084507042253,13,14
,,,,,,1004,223,0.22211155378486055,102,121,1004,218,0.21713147410358566,116,102
Quartile,68,196.58333333333331,137.20833333333334,91,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,216,0.2151394422310757,100,116,1004,212,0.21115537848605578,114,98
Quartile,68,196.5,139.41666666666669,87.04166666666666,HFNL,142,32,0.22535211267605634,15,17,142,31,0.21830985915492956,17,14
,,,,,,1004,227,0.22609561752988047,111,116,1004,224,0.22310756972111553,115,109
Quartile,68,196,144.70833333333334,84.08333333333333,HFNL,142,30,0.2112676056338028,15,15,142,31,0.21830985915492956,15,16
,,,,,,1004,231,0.2300796812749004,118,113,1004,226,0.2250996015936255,109,117
Quartile,68,196.41666666666669,141.79166666666666,86.29166666666667,HFNL,142,32,0.22535211267605634,16,16,142,33,0.2323943661971831,17,16
,,,,,,1004,226,0.2250996015936255,117,109,1004,225,0.2241035856573705,110,115
Quartile,68,196,141.08333333333334,85.25,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1004,223,0.22211155378486055,113,110,1004,222,0.22111553784860558,109,113
Quartile,68,195.29166666666669,142.29166666666666,86.75,HFNL,142,33,0.2323943661971831,18,15,142,32,0.22535211267605634,15,17
,,,,,,1004,220,0.21912350597609562,111,109,1004,217,0.21613545816733068,109,108
Quartile,68,196.79166666666669,141.41666666666669,88.08333333333334,HFNL,142,31,0.21830985915492956,14,17,142,32,0.22535211267605634,18,14
,,,,,,1004,235,0.2340637450199203,116,119,1004,231,0.2300796812749004,115,116
Quartile,68,195.45833333333334,144.66666666666666,87.41666666666667,HFNL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,232,0.23107569721115537,121,111,1004,227,0.22609561752988047,108,119
Quartile,68,193.79166666666666,140.70833333333331,84.75,HFNL,142,32,0.22535211267605634,16,16,142,33,0.2323943661971831,17,16
,,,,,,1004,222,0.22111553784860558,116,106,1004,219,0.21812749003984064,106,113
Quartile,68,197.58333333333331,138.70833333333334,86.41666666666667,HFNL,142,30,0.2112676056338028,14,16,142,29,0.20422535211267606,15,14
,,,,,,1004,230,0.2290836653386454,107,123,1004,225,0.2241035856573705,119,106
Quartile,68,192,142,89.04166666666666,HFNL,142,31,0.21830985915492956,18,13,142,32,0.22535211267605634,14,18
,,,,,,1004,227,0.22609561752988047,115,112,1004,225,0.2241035856573705,112,113
Quartile,68,199.125,137,86.79166666666667,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,222,0.22111553784860558,98,124,1004,221,0.2201195219123506,123,98
Quartile,68,195.70833333333331,142.70833333333334,84.58333333333333,HFNL,142,32,0.22535211267605634,15,17,142,31,0.21830985915492956,16,15
,,,,,,1004,237,0.2360557768924303,121,116,1004,233,0.23207171314741035,115,118
Quartile,68,191.91666666666669,142.29166666666669,85.75,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,226,0.2250996015936255,119,107,1004,225,0.2241035856573705,110,115
Quartile,68,195.5,142.29166666666669,86.625,HFNL,142,37,0.2605633802816901,19,18,142,34,0.23943661971830985,17,17
,,,,,,1004,238,0.23705179282868527,118,120,1004,237,0.2360557768924303,120,117
Quartile,68,197.41666666666669,139.04166666666669,84.25,HFNL,142,32,0.22535211267605634,14,18,142,31,0.21830985915492956,17,14
,,,,,,1004,227,0.22609561752988047,107,120,1004,224,0.22310756972111553,118,106
Quartile,68,190.33333333333334,142.625,85.33333333333334,HFNL,142,34,0.23943661971830985,17,17,142,33,0.2323943661971831,16,17
,,,,,,1004,220,0.21912350597609562,116,104,1004,218,0.21713147410358566,105,113
Quartile,68,192.5,141.79166666666669,88,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,229,0.22808764940239043,114,115,1004,223,0.22211155378486055,112,111
Quartile,68,199.95833333333334,140,81.625,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,216,0.2151394422310757,102,114,1004,213,0.21215139442231076,112,101
Quartile,68,196.70833333333334,141,89.25,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,227,0.22609561752988047,114,113,1004,226,0.2250996015936255,112,114
Quartile,68,198.25,144.5,86.875,HFNL,142,31,0.21830985915492956,16,15,142,31,0.21830985915492956,15,16
,,,,,,1004,227,0.22609561752988047,118,109,1004,222,0.22111553784860558,104,118
Quartile,68,196.70833333333331,141.45833333333334,88.41666666666667,HFNL,142,32,0.22535211267605634,16,16,142,31,0.21830985915492956,16,15
,,,,,,1004,221,0.2201195219123506,109,112,1004,216,0.2151394422310757,109,107
Quartile,68,201.08333333333331,145.79166666666669,87.66666666666666,HFNL,142,33,0.2323943661971831,17,16,142,32,0.22535211267605634,15,17
,,,,,,1004,231,0.2300796812749004,130,101,1004,228,0.22709163346613545,99,129
Quartile,68,199.54166666666669,141.29166666666666,86.375,HFNL,142,34,0.23943661971830985,17,17,142,33,0.2323943661971831,16,17
,,,,,,1004,218,0.21713147410358566,109,109,1004,216,0.2151394422310757,107,109
Quartile,68,198.16666666666666,143.5,88.25,HFNL,142,34,0.23943661971830985,17,17,142,31,0.21830985915492956,16,15
,,,,,,1004,226,0.2250996015936255,117,109,1004,222,0.22111553784860558,105,117
Quartile,68,193,142.41666666666669,86.16666666666666,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1004,232,0.23107569721115537,119,113,1004,227,0.22609561752988047,111,116
Quartile,68,195.58333333333331,144,86.125,HFNL,142,35,0.24647887323943662,18,17,142,34,0.23943661971830985,16,18
,,,,,,1004,233,0.23207171314741035,121,112,1004,228,0.22709163346613545,110,118
Quartile,68,198.5,142.29166666666669,83.41666666666667,HFNL,142,32,0.22535211267605634,15,17,142,31,0.21830985915492956,16,15
,,,,,,1004,235,0.2340637450199203,120,115,1004,232,0.23107569721115537,112,120
Quartile,68,195.70833333333331,140.20833333333334,85.375,HFNL,142,33,0.2323943661971831,15,18,142,32,0.22535211267605634,17,15
,,,,,,1004,217,0.21613545816733068,109,108,1004,211,0.2101593625498008,105,106
Quartile,68,198.20833333333331,143.5,86.33333333333334,HFNL,142,32,0.22535211267605634,17,15,142,31,0.21830985915492956,14,17
,,,,,,1004,226,0.2250996015936255,117,109,1004,220,0.21912350597609562,104,116
Quartile,68,196.20833333333334,134.04166666666669,88.625,HFNL,142,29,0.20422535211267606,13,16,142,29,0.20422535211267606,16,13
,,,,,,1004,231,0.2300796812749004,102,129,1004,230,0.2290836653386454,129,101
Quartile,68,206.125,141.375,85.41666666666667,HFNL,142,35,0.24647887323943662,16,19,142,31,0.21830985915492956,15,16
,,,,,,1004,234,0.23306772908366533,111,123,1004,221,0.2201195219123506,110,111
Quartile,68,191.79166666666666,142.125,85.08333333333333,HFNL,142,35,0.24647887323943662,18,17,142,34,0.23943661971830985,17,17
,,,,,,1004,227,0.22609561752988047,117,110,1004,223,0.22211155378486055,112,111
Quartile,68,192.20833333333331,140.29166666666666,88.75,HFNL,142,34,0.23943661971830985,18,16,142,32,0.22535211267605634,15,17
,,,,,,1004,219,0.21812749003984064,110,109,1004,215,0.21414342629482072,109,106
Quartile,68,197.66666666666666,140,90.16666666666666,HFNL,142,33,0.2323943661971831,15,18,142,33,0.2323943661971831,18,15
,,,,,,1004,235,0.2340637450199203,110,125,1004,233,0.23207171314741035,124,109
Quartile,68,196.5,139.625,93.125,HFNL,142,33,0.2323943661971831,16,17,142,32,0.22535211267605634,16,16
,,,,,,1004,228,0.22709163346613545,111,117,1004,226,0.2250996015936255,116,110
Quartile,68,196.08333333333331,143.08333333333331,86.75,HFNL,142,33,0.2323943661971831,18,15,142,33,0.2323943661971831,15,18
,,,,,,1004,228,0.22709163346613545,121,107,1004,222,0.22111553784860558,104,118
Quartile,68,198.79166666666669,137.08333333333331,87.91666666666667,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,233,0.23207171314741035,104,129,1004,225,0.2241035856573705,125,100
Quartile,68,198,139.70833333333334,88.58333333333333,HFNL,142,33,0.2323943661971831,15,18,142,31,0.21830985915492956,17,14
,,,,,,1004,228,0.22709163346613545,105,123,1004,223,0.22211155378486055,120,103
Quartile,68,199.91666666666669,141.58333333333334,84.5,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1004,227,0.22609561752988047,115,112,1004,223,0.22211155378486055,109,114
Quartile,68,195.08333333333331,142.70833333333331,86.375,HFNL,142,31,0.21830985915492956,15,16,142,30,0.2112676056338028,15,15
,,,,,,1004,228,0.22709163346613545,115,113,1004,225,0.2241035856573705,113,112
Quartile,68,194.66666666666669,139.29166666666669,86.54166666666667,HFNL,142,33,0.2323943661971831,16,17,142,32,0.22535211267605634,17,15
,,,,,,1004,223,0.22211155378486055,112,111,1004,222,0.22111553784860558,113,109
Quartile,68,197.20833333333334,139.5,88.58333333333333,HFNL,142,31,0.21830985915492956,14,17,142,30,0.2112676056338028,16,14
,,,,,,1004,230,0.2290836653386454,109,121,1004,227,0.22609561752988047,118,109
Quartile,68,194.5,142.04166666666669,91.04166666666667,HFNL,142,33,0.2323943661971831,16,17,142,34,0.23943661971830985,17,17
,,,,,,1004,225,0.2241035856573705,118,107,1004,224,0.22310756972111553,107,117
Quartile,68,196.5,138.70833333333334,85.25,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1004,235,0.2340637450199203,112,123,1004,227,0.22609561752988047,118,109
Quartile,68,193.20833333333331,144.41666666666669,88.125,HFNL,142,34,0.23943661971830985,18,16,142,33,0.2323943661971831,15,18
,,,,,,1004,235,0.2340637450199203,121,114,1004,229,0.22808764940239043,111,118
Quartile,68,202.08333333333331,142.33333333333334,84.29166666666666,HFNL,142,33,0.2323943661971831,17,16,142,32,0.22535211267605634,15,17
,,,,,,1004,233,0.23207171314741035,108,125,1004,218,0.21713147410358566,110,108
Quartile,68,198.58333333333331,141.29166666666669,87.33333333333334,HFNL,142,31,0.21830985915492956,15,16,142,30,0.2112676056338028,15,15
,,,,,,1004,227,0.22609561752988047,110,117,1004,228,0.22709163346613545,116,112
