Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,73,0.07270916334661355,45,28,1004,68,0.06772908366533864,26,42
Quartile,74,174.625,116.08333333333334,60.958333333333336,HFNL,141,11,0.07801418439716312,4,7,141,9,0.06382978723404255,6,3
,,,,,,1004,64,0.06374501992031872,29,35,1004,57,0.05677290836653386,30,27
Quartile,74,174.04166666666669,117.125,60,HFNL,141,12,0.0851063829787234,6,6,141,10,0.07092198581560284,4,6
,,,,,,1004,71,0.07071713147410359,35,36,1004,65,0.0647410358565737,32,33
Quartile,74,171.70833333333331,119.45833333333334,60.125,HFNL,141,10,0.07092198581560284,6,4,141,10,0.07092198581560284,4,6
,,,,,,1004,76,0.07569721115537849,46,30,1004,67,0.06673306772908366,25,42
Quartile,74,174,115.33333333333333,60.666666666666664,HFNL,141,9,0.06382978723404255,4,5,141,9,0.06382978723404255,5,4
,,,,,,1004,71,0.07071713147410359,28,43,1004,67,0.06673306772908366,39,28
Quartile,74,172,113.95833333333334,58.5,HFNL,141,9,0.06382978723404255,5,4,141,8,0.05673758865248227,4,4
,,,,,,1004,68,0.06772908366533864,22,46,1004,61,0.060756972111553786,44,17
Quartile,74,175.75,115,59.75,HFNL,141,13,0.09219858156028368,6,7,141,13,0.09219858156028368,7,6
,,,,,,1004,61,0.060756972111553786,23,38,1004,58,0.05776892430278884,36,22
Quartile,74,172.20833333333331,118.29166666666666,59.416666666666664,HFNL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,77,0.07669322709163347,46,31,1004,67,0.06673306772908366,28,39
Quartile,74,172.25,116,59.333333333333336,HFNL,141,10,0.07092198581560284,6,4,141,9,0.06382978723404255,3,6
,,,,,,1004,73,0.07270916334661355,28,45,1004,63,0.06274900398406374,39,24
Quartile,74,169.625,118.08333333333334,63.041666666666664,HFNL,141,8,0.05673758865248227,4,4,141,8,0.05673758865248227,4,4
,,,,,,1004,78,0.07768924302788845,46,32,1004,70,0.0697211155378486,30,40
Quartile,74,169.5,115.58333333333334,59.45833333333333,HFNL,141,10,0.07092198581560284,4,6,141,8,0.05673758865248227,4,4
,,,,,,1004,72,0.07171314741035857,23,49,1004,66,0.06573705179282868,45,21
Quartile,74,174.33333333333334,115.25,56.458333333333336,HFNL,141,11,0.07801418439716312,6,5,141,8,0.05673758865248227,4,4
,,,,,,1004,83,0.08266932270916334,29,54,1004,76,0.07569721115537849,50,26
Quartile,74,170.08333333333334,117.08333333333333,58.458333333333336,HFNL,141,11,0.07801418439716312,5,6,141,10,0.07092198581560284,5,5
,,,,,,1004,63,0.06274900398406374,31,32,1004,59,0.05876494023904383,32,27
Quartile,74,174.41666666666669,120.58333333333334,60.125,HFNL,141,11,0.07801418439716312,4,7,141,11,0.07801418439716312,7,4
,,,,,,1004,69,0.06872509960159362,40,29,1004,63,0.06274900398406374,26,37
Quartile,74,174.95833333333331,118.58333333333334,58.70833333333333,HFNL,141,9,0.06382978723404255,4,5,141,9,0.06382978723404255,5,4
,,,,,,1004,74,0.07370517928286853,39,35,1004,70,0.0697211155378486,32,38
Quartile,74,172.25,114.54166666666666,57.458333333333336,HFNL,141,7,0.04964539007092199,1,6,141,7,0.04964539007092199,6,1
,,,,,,1004,70,0.0697211155378486,27,43,1004,69,0.06872509960159362,42,27
Quartile,74,180.33333333333331,116.45833333333334,58.083333333333336,HFNL,141,10,0.07092198581560284,3,7,141,10,0.07092198581560284,7,3
,,,,,,1004,81,0.08067729083665338,35,46,1004,73,0.07270916334661355,39,34
Quartile,74,175.125,115.45833333333333,60.666666666666664,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,78,0.07768924302788845,25,53,1004,72,0.07171314741035857,47,25
Quartile,74,171.33333333333334,120.45833333333334,59.125,HFNL,141,6,0.0425531914893617,3,3,141,6,0.0425531914893617,3,3
,,,,,,1004,75,0.07470119521912351,52,23,1004,70,0.0697211155378486,21,49
Quartile,74,177.45833333333331,115.875,58.708333333333336,HFNL,141,12,0.0851063829787234,4,8,141,12,0.0851063829787234,8,4
,,,,,,1004,74,0.07370517928286853,33,41,1004,68,0.06772908366533864,36,32
Quartile,74,171.33333333333334,117.95833333333334,61.208333333333336,HFNL,141,12,0.0851063829787234,6,6,141,10,0.07092198581560284,6,4
,,,,,,1004,58,0.05776892430278884,34,24,1004,52,0.05179282868525897,22,30
Quartile,74,175.20833333333331,117.58333333333334,58.625,HFNL,141,13,0.09219858156028368,7,6,141,11,0.07801418439716312,5,6
,,,,,,1004,69,0.06872509960159362,36,33,1004,63,0.06274900398406374,30,33
Quartile,74,174.75,119.875,60.958333333333336,HFNL,141,10,0.07092198581560284,5,5,141,9,0.06382978723404255,4,5
,,,,,,1004,70,0.0697211155378486,37,33,1004,60,0.05976095617529881,27,33
Quartile,74,171.91666666666669,119.58333333333333,59.79166666666667,HFNL,141,6,0.0425531914893617,2,4,141,6,0.0425531914893617,4,2
,,,,,,1004,74,0.07370517928286853,45,29,1004,68,0.06772908366533864,27,41
Quartile,74,174.125,117.29166666666666,58.791666666666664,HFNL,141,12,0.0851063829787234,7,5,141,10,0.07092198581560284,4,6
,,,,,,1004,68,0.06772908366533864,25,43,1004,60,0.05976095617529881,37,23
Quartile,74,174.5,117,60.75,HFNL,141,12,0.0851063829787234,5,7,141,11,0.07801418439716312,6,5
,,,,,,1004,71,0.07071713147410359,33,38,1004,67,0.06673306772908366,34,33
Quartile,74,168.91666666666669,117.95833333333334,58.58333333333333,HFNL,141,8,0.05673758865248227,5,3,141,8,0.05673758865248227,3,5
,,,,,,1004,67,0.06673306772908366,42,25,1004,60,0.05976095617529881,21,39
Quartile,74,170.33333333333331,119.375,57.708333333333336,HFNL,141,11,0.07801418439716312,6,5,141,8,0.05673758865248227,3,5
,,,,,,1004,72,0.07171314741035857,38,34,1004,64,0.06374501992031872,32,32
Quartile,74,173.5,115.95833333333333,58.583333333333336,HFNL,141,11,0.07801418439716312,5,6,141,11,0.07801418439716312,6,5
,,,,,,1004,75,0.07470119521912351,27,48,1004,66,0.06573705179282868,44,22
Quartile,74,171.83333333333331,119.33333333333334,57.91666666666667,HFNL,141,16,0.11347517730496454,8,8,141,15,0.10638297872340426,8,7
,,,,,,1004,73,0.07270916334661355,43,30,1004,66,0.06573705179282868,27,39
Quartile,74,172.33333333333334,116.625,61.208333333333336,HFNL,141,12,0.0851063829787234,4,8,141,10,0.07092198581560284,7,3
,,,,,,1004,74,0.07370517928286853,35,39,1004,69,0.06872509960159362,37,32
Quartile,74,179.91666666666669,120.875,60.333333333333336,HFNL,141,7,0.04964539007092199,3,4,141,6,0.0425531914893617,3,3
,,,,,,1004,81,0.08067729083665338,52,29,1004,73,0.07270916334661355,21,52
Quartile,74,172.625,116.08333333333333,58.29166666666667,HFNL,141,13,0.09219858156028368,6,7,141,11,0.07801418439716312,6,5
,,,,,,1004,85,0.0846613545816733,36,49,1004,78,0.07768924302788845,44,34
Quartile,74,174.20833333333331,117.125,59.708333333333336,HFNL,141,9,0.06382978723404255,6,3,141,8,0.05673758865248227,3,5
,,,,,,1004,63,0.06274900398406374,30,33,1004,57,0.05677290836653386,31,26
Quartile,74,175.95833333333331,117.70833333333334,62.541666666666664,HFNL,141,9,0.06382978723404255,6,3,141,9,0.06382978723404255,3,6
,,,,,,1004,76,0.07569721115537849,34,42,1004,70,0.0697211155378486,36,34
Quartile,74,171.625,117.95833333333334,58.25,HFNL,141,7,0.04964539007092199,4,3,141,6,0.0425531914893617,2,4
,,,,,,1004,59,0.05876494023904383,34,25,1004,55,0.054780876494023904,24,31
Quartile,74,175.125,118.66666666666666,59.166666666666664,HFNL,141,10,0.07092198581560284,4,6,141,10,0.07092198581560284,6,4
,,,,,,1004,75,0.07470119521912351,38,37,1004,67,0.06673306772908366,31,36
Quartile,74,172.83333333333334,118.58333333333333,57.375,HFNL,141,10,0.07092198581560284,5,5,141,8,0.05673758865248227,4,4
,,,,,,1004,70,0.0697211155378486,40,30,1004,63,0.06274900398406374,24,39
Quartile,74,177.20833333333331,115.5,57.08333333333333,HFNL,141,10,0.07092198581560284,6,4,141,10,0.07092198581560284,4,6
,,,,,,1004,75,0.07470119521912351,26,49,1004,64,0.06374501992031872,39,25
Quartile,74,174.25,114.375,60.25,HFNL,141,17,0.12056737588652482,7,10,141,14,0.09929078014184398,7,7
,,,,,,1004,70,0.0697211155378486,22,48,1004,66,0.06573705179282868,45,21
Quartile,74,171.41666666666669,118.95833333333334,62.708333333333336,HFNL,141,8,0.05673758865248227,5,3,141,8,0.05673758865248227,3,5
,,,,,,1004,186,0.1852589641434263,92,94,1004,196,0.1952191235059761,152,44
Quartile,74,171.83333333333334,119.08333333333333,58.04166666666667,HFNL,141,10,0.07092198581560284,6,4,141,10,0.07092198581560284,4,6
,,,,,,1004,76,0.07569721115537849,45,31,1004,68,0.06772908366533864,29,39
Quartile,74,173.41666666666669,118.95833333333334,61.208333333333336,HFNL,141,10,0.07092198581560284,5,5,141,9,0.06382978723404255,4,5
,,,,,,1004,79,0.07868525896414343,43,36,1004,74,0.07370517928286853,32,42
Quartile,74,174.625,117.875,60.541666666666664,HFNL,141,10,0.07092198581560284,4,6,141,8,0.05673758865248227,5,3
,,,,,,1004,71,0.07071713147410359,30,41,1004,62,0.061752988047808766,35,27
Quartile,74,179.08333333333331,115.33333333333333,60.041666666666664,HFNL,141,12,0.0851063829787234,5,7,141,11,0.07801418439716312,6,5
,,,,,,1004,64,0.06374501992031872,19,45,1004,53,0.052788844621513946,35,18
Quartile,74,171,118.04166666666667,59.75,HFNL,141,8,0.05673758865248227,5,3,141,6,0.0425531914893617,2,4
,,,,,,1004,67,0.06673306772908366,40,27,1004,63,0.06274900398406374,25,38
Quartile,74,174.5,125,57.25,HFNL,141,6,0.0425531914893617,4,2,141,6,0.0425531914893617,2,4
,,,,,,1004,98,0.09760956175298804,67,31,1004,88,0.08764940239043825,24,64
Quartile,74,173.20833333333331,117.45833333333334,56.25,HFNL,141,11,0.07801418439716312,6,5,141,9,0.06382978723404255,4,5
,,,,,,1004,63,0.06274900398406374,33,30,1004,59,0.05876494023904383,29,30
Quartile,74,171.625,116.875,61,HFNL,141,9,0.06382978723404255,4,5,141,8,0.05673758865248227,4,4
,,,,,,1004,75,0.07470119521912351,34,41,1004,66,0.06573705179282868,38,28
Quartile,74,175.625,116.29166666666667,59.5,HFNL,141,13,0.09219858156028368,6,7,141,12,0.0851063829787234,6,6
,,,,,,1004,72,0.07171314741035857,23,49,1004,61,0.060756972111553786,40,21
Quartile,74,178.79166666666666,121.25,57.25,HFNL,141,13,0.09219858156028368,5,8,141,11,0.07801418439716312,6,5
,,,,,,1004,86,0.08565737051792828,52,34,1004,74,0.07370517928286853,24,50
Quartile,74,177.375,116.875,61.333333333333336,HFNL,141,11,0.07801418439716312,5,6,141,11,0.07801418439716312,6,5
,,,,,,1004,57,0.05677290836653386,24,33,1004,50,0.049800796812749,26,24
Quartile,74,174.45833333333331,117,57.75,HFNL,141,10,0.07092198581560284,4,6,141,7,0.04964539007092199,4,3
,,,,,,1004,71,0.07071713147410359,29,42,1004,63,0.06274900398406374,38,25
Quartile,74,169.91666666666669,117.41666666666667,59.58333333333333,HFNL,141,9,0.06382978723404255,5,4,141,8,0.05673758865248227,3,5
,,,,,,1004,79,0.07868525896414343,43,36,1004,73,0.07270916334661355,35,38
Quartile,74,174.5,112.33333333333334,60.708333333333336,HFNL,141,5,0.03546099290780142,0,5,141,4,0.028368794326241134,4,0
,,,,,,1004,61,0.060756972111553786,16,45,1004,55,0.054780876494023904,40,15
Quartile,74,176.25,115.04166666666666,61.208333333333336,HFNL,141,14,0.09929078014184398,6,8,141,13,0.09219858156028368,7,6
,,,,,,1004,66,0.06573705179282868,25,41,1004,62,0.061752988047808766,38,24
Quartile,74,175.58333333333331,118.95833333333334,63.041666666666664,HFNL,141,8,0.05673758865248227,4,4,141,6,0.0425531914893617,3,3
,,,,,,1004,73,0.07270916334661355,32,41,1004,63,0.06274900398406374,32,31
Quartile,74,176.875,119.29166666666666,62.75,HFNL,141,9,0.06382978723404255,6,3,141,9,0.06382978723404255,3,6
,,,,,,1004,79,0.07868525896414343,45,34,1004,71,0.07071713147410359,27,44
Quartile,74,172.04166666666666,117.58333333333334,59.208333333333336,HFNL,141,8,0.05673758865248227,5,3,141,8,0.05673758865248227,3,5
,,,,,,1004,56,0.055776892430278883,25,31,1004,51,0.05079681274900399,28,23
Quartile,74,175.5,117.625,57.416666666666664,HFNL,141,9,0.06382978723404255,4,5,141,9,0.06382978723404255,5,4
,,,,,,1004,72,0.07171314741035857,35,37,1004,64,0.06374501992031872,31,33
Quartile,74,175.41666666666669,115.08333333333334,59.083333333333336,HFNL,141,9,0.06382978723404255,3,6,141,8,0.05673758865248227,5,3
,,,,,,1004,64,0.06374501992031872,28,36,1004,61,0.060756972111553786,33,28
Quartile,74,176.70833333333331,116.25,59.41666666666667,HFNL,141,6,0.0425531914893617,2,4,141,6,0.0425531914893617,4,2
,,,,,,1004,83,0.08266932270916334,39,44,1004,75,0.07470119521912351,38,37
Quartile,74,174.125,117.75,58.75,HFNL,141,13,0.09219858156028368,7,6,141,11,0.07801418439716312,5,6
,,,,,,1004,64,0.06374501992031872,31,33,1004,60,0.05976095617529881,30,30
Quartile,74,173.75,120.79166666666666,60.75,HFNL,141,8,0.05673758865248227,5,3,141,8,0.05673758865248227,3,5
,,,,,,1004,90,0.08964143426294821,52,38,1004,80,0.0796812749003984,32,48
Quartile,74,170.95833333333331,118.16666666666667,56.08333333333333,HFNL,141,10,0.07092198581560284,7,3,141,9,0.06382978723404255,3,6
,,,,,,1004,83,0.08266932270916334,48,35,1004,77,0.07669322709163347,32,45
Quartile,74,171.75,117.16666666666666,58.75,HFNL,141,8,0.05673758865248227,5,3,141,7,0.04964539007092199,2,5
,,,,,,1004,80,0.0796812749003984,42,38,1004,71,0.07071713147410359,36,35
Quartile,74,173.33333333333331,118.20833333333334,57.333333333333336,HFNL,141,11,0.07801418439716312,6,5,141,9,0.06382978723404255,3,6
,,,,,,1004,67,0.06673306772908366,39,28,1004,62,0.061752988047808766,25,37
Quartile,74,170.33333333333334,113.33333333333334,62.58333333333333,HFNL,141,11,0.07801418439716312,5,6,141,10,0.07092198581560284,6,4
,,,,,,1004,84,0.08366533864541832,30,54,1004,76,0.07569721115537849,52,24
Quartile,74,176.54166666666669,120.79166666666666,57.79166666666667,HFNL,141,11,0.07801418439716312,4,7,141,10,0.07092198581560284,6,4
,,,,,,1004,84,0.08366533864541832,55,29,1004,77,0.07669322709163347,24,53
Quartile,74,174.33333333333331,119.79166666666666,64,HFNL,141,4,0.028368794326241134,3,1,141,4,0.028368794326241134,1,3
,,,,,,1004,66,0.06573705179282868,41,25,1004,59,0.05876494023904383,19,40
Quartile,74,177,115.08333333333334,60.29166666666667,HFNL,141,9,0.06382978723404255,4,5,141,9,0.06382978723404255,5,4
,,,,,,1004,74,0.07370517928286853,25,49,1004,66,0.06573705179282868,43,23
Quartile,74,173.33333333333331,117.08333333333334,60,HFNL,141,10,0.07092198581560284,5,5,141,7,0.04964539007092199,3,4
,,,,,,1004,61,0.060756972111553786,33,28,1004,54,0.053784860557768925,26,28
Quartile,74,175.45833333333334,118.375,60.166666666666664,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,1,3
,,,,,,1004,74,0.07370517928286853,40,34,1004,67,0.06673306772908366,29,38
Quartile,74,177.20833333333331,118.16666666666666,60.458333333333336,HFNL,141,6,0.0425531914893617,3,3,141,6,0.0425531914893617,3,3
,,,,,,1004,72,0.07171314741035857,28,44,1004,62,0.061752988047808766,36,26
Quartile,74,172.70833333333331,117.95833333333334,61.25,HFNL,141,14,0.09929078014184398,5,9,141,13,0.09219858156028368,8,5
,,,,,,1004,67,0.06673306772908366,36,31,1004,64,0.06374501992031872,28,36
Quartile,74,170.41666666666669,120.375,58,HFNL,141,13,0.09219858156028368,9,4,141,11,0.07801418439716312,4,7
,,,,,,1004,81,0.08067729083665338,54,27,1004,72,0.07171314741035857,22,50
Quartile,74,175.45833333333331,117.16666666666666,59.166666666666664,HFNL,141,10,0.07092198581560284,3,7,141,8,0.05673758865248227,6,2
,,,,,,1004,71,0.07071713147410359,31,40,1004,63,0.06274900398406374,35,28
Quartile,74,173.41666666666669,116.58333333333334,58.5,HFNL,141,12,0.0851063829787234,6,6,141,12,0.0851063829787234,6,6
,,,,,,1004,72,0.07171314741035857,32,40,1004,63,0.06274900398406374,36,27
Quartile,74,171.33333333333334,117.375,59.041666666666664,HFNL,141,8,0.05673758865248227,3,5,141,8,0.05673758865248227,5,3
,,,,,,1004,69,0.06872509960159362,35,34,1004,62,0.061752988047808766,32,30
Quartile,74,174.20833333333331,115.66666666666666,58.958333333333336,HFNL,141,8,0.05673758865248227,4,4,141,7,0.04964539007092199,3,4
,,,,,,1004,75,0.07470119521912351,32,43,1004,69,0.06872509960159362,38,31
Quartile,74,171.33333333333331,119,61,HFNL,141,9,0.06382978723404255,4,5,141,8,0.05673758865248227,4,4
,,,,,,1004,66,0.06573705179282868,40,26,1004,60,0.05976095617529881,22,38
Quartile,74,177.08333333333331,118.375,59.625,HFNL,141,9,0.06382978723404255,6,3,141,9,0.06382978723404255,3,6
,,,,,,1004,73,0.07270916334661355,40,33,1004,66,0.06573705179282868,28,38
Quartile,74,173.91666666666669,116.875,56.375,HFNL,141,6,0.0425531914893617,1,5,141,5,0.03546099290780142,4,1
,,,,,,1005,79,0.07860696517412935,41,38,1005,73,0.07263681592039802,35,38
Quartile,74,178.54166666666666,119.20833333333334,57.125,HFNL,141,8,0.05673758865248227,3,5,141,8,0.05673758865248227,5,3
,,,,,,1004,79,0.07868525896414343,44,35,1004,68,0.06772908366533864,27,41
Quartile,74,171.54166666666669,116.66666666666666,60.41666666666667,HFNL,141,8,0.05673758865248227,2,6,141,8,0.05673758865248227,6,2
,,,,,,1004,70,0.0697211155378486,33,37,1004,62,0.061752988047808766,33,29
Quartile,74,175.54166666666666,118.16666666666667,59.5,HFNL,141,10,0.07092198581560284,4,6,141,9,0.06382978723404255,5,4
,,,,,,1004,71,0.07071713147410359,33,38,1004,67,0.06673306772908366,35,32
Quartile,74,175,116,58.375,HFNL,141,6,0.0425531914893617,2,4,141,5,0.03546099290780142,4,1
,,,,,,1004,81,0.08067729083665338,32,49,1004,67,0.06673306772908366,39,28
Quartile,74,174,117.45833333333334,58.833333333333336,HFNL,141,10,0.07092198581560284,5,5,141,10,0.07092198581560284,5,5
,,,,,,438,60,0.136986301369863,31,29,438,58,0.1324200913242009,28,30
Quartile,74,171.20833333333331,121.79166666666666,60.08333333333333,HFNL,141,9,0.06382978723404255,7,2,141,8,0.05673758865248227,2,6
,,,,,,1004,75,0.07470119521912351,52,23,1004,69,0.06872509960159362,20,49
Quartile,74,171.83333333333334,116.875,57.833333333333336,HFNL,141,13,0.09219858156028368,6,7,141,11,0.07801418439716312,6,5
,,,,,,1004,70,0.0697211155378486,29,41,1004,63,0.06274900398406374,38,25
Quartile,74,175.875,118.45833333333334,58.208333333333336,HFNL,141,10,0.07092198581560284,4,6,141,9,0.06382978723404255,5,4
,,,,,,1004,82,0.08167330677290836,46,36,1004,75,0.07470119521912351,31,44
Quartile,74,172.125,119.33333333333334,60.708333333333336,HFNL,141,13,0.09219858156028368,6,7,141,13,0.09219858156028368,7,6
,,,,,,1004,73,0.07270916334661355,41,32,1004,69,0.06872509960159362,29,40
Quartile,74,172.33333333333334,118.75,55.833333333333336,HFNL,141,10,0.07092198581560284,7,3,141,9,0.06382978723404255,3,6
,,,,,,1004,69,0.06872509960159362,38,31,1004,67,0.06673306772908366,30,37
Quartile,74,172.75,114.83333333333333,58.541666666666664,HFNL,141,12,0.0851063829787234,5,7,141,11,0.07801418439716312,7,4
,,,,,,1004,75,0.07470119521912351,33,42,1004,68,0.06772908366533864,40,28
Quartile,74,172.83333333333334,117.25,60.875,HFNL,141,12,0.0851063829787234,7,5,141,12,0.0851063829787234,5,7
,,,,,,1004,77,0.07669322709163347,35,42,1004,72,0.07171314741035857,39,33
Quartile,74,175.95833333333331,120.5,59.208333333333336,HFNL,141,8,0.05673758865248227,5,3,141,7,0.04964539007092199,2,5
,,,,,,1004,75,0.07470119521912351,45,30,1004,67,0.06673306772908366,24,43
Quartile,74,172.45833333333334,118.5,62.5,HFNL,141,15,0.10638297872340426,8,7,141,12,0.0851063829787234,6,6
,,,,,,1004,72,0.07171314741035857,39,33,1004,63,0.06274900398406374,28,35
Quartile,74,173.04166666666669,119.66666666666666,59.08333333333333,HFNL,141,7,0.04964539007092199,4,3,141,7,0.04964539007092199,3,4
,,,,,,1004,70,0.0697211155378486,43,27,1004,66,0.06573705179282868,24,42
Quartile,74,173.41666666666669,119.16666666666666,57.79166666666667,HFNL,141,7,0.04964539007092199,4,3,141,7,0.04964539007092199,3,4
,,,,,,1004,62,0.061752988047808766,32,30,1004,54,0.053784860557768925,26,28
Quartile,74,172.91666666666669,117.16666666666666,57.208333333333336,HFNL,141,10,0.07092198581560284,5,5,141,9,0.06382978723404255,5,4
,,,,,,1004,64,0.06374501992031872,36,28,1004,58,0.05776892430278884,27,31
Quartile,74,173.625,119.08333333333333,58.625,HFNL,141,8,0.05673758865248227,3,5,141,6,0.0425531914893617,3,3
,,,,,,1004,74,0.07370517928286853,44,30,1004,70,0.0697211155378486,26,44
Quartile,74,170.33333333333334,116.95833333333334,60.25,HFNL,141,11,0.07801418439716312,3,8,141,10,0.07092198581560284,7,3
,,,,,,1004,72,0.07171314741035857,36,36,1004,64,0.06374501992031872,34,30
Quartile,74,176.625,115.875,63,HFNL,141,10,0.07092198581560284,4,6,141,9,0.06382978723404255,5,4
,,,,,,1004,74,0.07370517928286853,28,46,1004,67,0.06673306772908366,39,28
Quartile,74,175.25,118.66666666666666,60.5,HFNL,141,11,0.07801418439716312,5,6,141,10,0.07092198581560284,5,5
,,,,,,1004,80,0.0796812749003984,45,35,1004,69,0.06872509960159362,28,41
Quartile,74,174.45833333333331,115.16666666666666,61.75,HFNL,141,11,0.07801418439716312,4,7,141,8,0.05673758865248227,5,3
,,,,,,1004,63,0.06274900398406374,30,33,1004,59,0.05876494023904383,31,28
Quartile,74,174.83333333333334,118.25,60.333333333333336,HFNL,141,7,0.04964539007092199,3,4,141,7,0.04964539007092199,4,3
,,,,,,1004,72,0.07171314741035857,39,33,1004,67,0.06673306772908366,30,37
Quartile,74,171.875,115.95833333333333,58.25,HFNL,141,10,0.07092198581560284,4,6,141,8,0.05673758865248227,5,3
,,,,,,1004,73,0.07270916334661355,30,43,1004,67,0.06673306772908366,41,26
Quartile,74,178.125,119,58.58333333333333,HFNL,141,12,0.0851063829787234,4,8,141,11,0.07801418439716312,7,4
,,,,,,1004,78,0.07768924302788845,43,35,1004,71,0.07071713147410359,30,41
Quartile,74,174.625,116.16666666666666,59.29166666666667,HFNL,141,11,0.07801418439716312,4,7,141,10,0.07092198581560284,6,4
,,,,,,1004,69,0.06872509960159362,30,39,1004,63,0.06274900398406374,37,26
Quartile,74,178.16666666666669,118.16666666666666,60.541666666666664,HFNL,141,8,0.05673758865248227,3,5,141,6,0.0425531914893617,3,3
,,,,,,1004,76,0.07569721115537849,34,42,1004,66,0.06573705179282868,34,32
Quartile,74,169.875,118.16666666666667,57.458333333333336,HFNL,141,13,0.09219858156028368,7,6,141,12,0.0851063829787234,6,6
,,,,,,1004,76,0.07569721115537849,44,32,1004,70,0.0697211155378486,29,41
Quartile,74,177.33333333333334,119.58333333333333,60.25,HFNL,141,5,0.03546099290780142,3,2,141,5,0.03546099290780142,2,3
,,,,,,1004,79,0.07868525896414343,41,38,1004,71,0.07071713147410359,31,40
Quartile,74,172.91666666666669,120.25,61.208333333333336,HFNL,141,13,0.09219858156028368,6,7,141,13,0.09219858156028368,7,6
,,,,,,1004,76,0.07569721115537849,44,32,1004,71,0.07071713147410359,28,43
Quartile,74,173.125,116.83333333333334,58,HFNL,141,12,0.0851063829787234,4,8,141,11,0.07801418439716312,7,4
,,,,,,1004,75,0.07470119521912351,28,47,1004,64,0.06374501992031872,39,25
Quartile,74,177.54166666666666,119.29166666666666,56.708333333333336,HFNL,141,8,0.05673758865248227,4,4,141,7,0.04964539007092199,4,3
,,,,,,1004,74,0.07370517928286853,43,31,1004,68,0.06772908366533864,27,41
Quartile,74,176,116.29166666666667,62.041666666666664,HFNL,141,7,0.04964539007092199,2,5,141,7,0.04964539007092199,5,2
,,,,,,1004,82,0.08167330677290836,34,48,1004,73,0.07270916334661355,40,33
Quartile,74,175.20833333333331,120.95833333333333,61.041666666666664,HFNL,141,11,0.07801418439716312,6,5,141,11,0.07801418439716312,5,6
,,,,,,1004,81,0.08067729083665338,48,33,1004,73,0.07270916334661355,27,46
