Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,74,207.41666666666669,137.95833333333334,62,HFNL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,19,0.018924302788844622,9,10,1004,9,0.008964143426294821,5,4
Quartile,74,208.5,135.375,63.25,HFNL,141,5,0.03546099290780142,4,1,141,4,0.028368794326241134,1,3
,,,,,,1004,24,0.02390438247011952,13,11,1004,17,0.01693227091633466,7,10
Quartile,74,212.20833333333331,132.91666666666669,61.708333333333336,HFNL,141,5,0.03546099290780142,1,4,141,3,0.02127659574468085,2,1
,,,,,,1004,25,0.0249003984063745,7,18,1004,12,0.01195219123505976,8,4
Quartile,74,208.66666666666669,132.375,61.458333333333336,HFNL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,24,0.02390438247011952,4,20,1004,13,0.012948207171314742,11,2
Quartile,74,204.04166666666666,133.875,62.708333333333336,HFNL,141,4,0.028368794326241134,1,3,141,4,0.028368794326241134,3,1
,,,,,,1004,30,0.029880478087649404,12,18,1004,15,0.014940239043824702,11,4
Quartile,74,207.125,135.79166666666666,60.25,HFNL,141,3,0.02127659574468085,0,3,141,2,0.014184397163120567,2,0
,,,,,,1004,22,0.021912350597609563,8,14,1004,9,0.008964143426294821,6,3
Quartile,74,213.75,135.33333333333331,62.625,HFNL,141,6,0.0425531914893617,4,2,141,3,0.02127659574468085,0,3
,,,,,,1004,27,0.026892430278884463,11,16,1004,15,0.014940239043824702,7,8
Quartile,74,207.875,135.91666666666669,61.125,HFNL,141,6,0.0425531914893617,4,2,141,2,0.014184397163120567,1,1
,,,,,,1004,25,0.0249003984063745,9,16,1004,10,0.0099601593625498,8,2
Quartile,74,209.25,135.58333333333331,60.20833333333333,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,21,0.02091633466135458,14,7,1004,9,0.008964143426294821,2,7
Quartile,74,206.95833333333331,135.625,61.5,HFNL,141,2,0.014184397163120567,2,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,26,0.025896414342629483,12,14,1004,17,0.01693227091633466,9,8
Quartile,74,208.25,139.25,62.41666666666667,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,1,3
,,,,,,1004,20,0.0199203187250996,12,8,1004,16,0.01593625498007968,6,10
Quartile,74,204.95833333333331,133.16666666666666,62.41666666666667,HFNL,141,2,0.014184397163120567,0,2,141,2,0.014184397163120567,2,0
,,,,,,1004,178,0.17729083665338646,101,77,1004,138,0.13745019920318724,87,51
Quartile,74,208.25,138.375,61.54166666666667,HFNL,141,6,0.0425531914893617,1,5,141,4,0.028368794326241134,3,1
,,,,,,1004,25,0.0249003984063745,16,9,1004,10,0.0099601593625498,2,8
Quartile,74,206.54166666666669,134.45833333333334,62.25,HFNL,141,4,0.028368794326241134,1,3,141,2,0.014184397163120567,1,1
,,,,,,1005,55,0.05472636815920398,19,36,1005,49,0.04875621890547264,41,8
Quartile,74,210.625,142.16666666666669,62.79166666666667,HFNL,141,3,0.02127659574468085,3,0,141,2,0.014184397163120567,0,2
,,,,,,1004,33,0.03286852589641434,17,16,1004,21,0.02091633466135458,5,16
Quartile,74,210.45833333333331,136.66666666666666,59.791666666666664,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,16,0.01593625498007968,6,10,1004,9,0.008964143426294821,4,5
Quartile,74,208.95833333333331,132.33333333333331,60.58333333333333,HFNL,141,6,0.0425531914893617,2,4,141,4,0.028368794326241134,3,1
,,,,,,1004,27,0.026892430278884463,6,21,1004,9,0.008964143426294821,7,2
Quartile,74,205.625,136.58333333333331,64.41666666666667,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,25,0.0249003984063745,11,14,1004,13,0.012948207171314742,6,7
Quartile,74,204.125,133.45833333333331,59.833333333333336,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,2,1
,,,,,,1004,20,0.0199203187250996,11,9,1004,11,0.010956175298804782,5,6
Quartile,74,208.95833333333331,133.95833333333331,60.91666666666667,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,28,0.027888446215139442,8,20,1004,11,0.010956175298804782,9,2
Quartile,74,209.83333333333334,135.08333333333331,59.79166666666667,HFNL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,31,0.030876494023904383,9,22,1004,17,0.01693227091633466,12,5
Quartile,74,207.04166666666669,135.375,60.41666666666667,HFNL,141,1,0.0070921985815602835,0,1,141,0,0,0,0
,,,,,,1004,19,0.018924302788844622,11,8,1004,8,0.00796812749003984,5,3
Quartile,74,215,131.58333333333331,62.5,HFNL,141,2,0.014184397163120567,0,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,30,0.029880478087649404,3,27,1004,15,0.014940239043824702,12,3
Quartile,74,208.29166666666666,136.375,60.833333333333336,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,28,0.027888446215139442,19,9,1004,18,0.017928286852589643,7,11
Quartile,74,210.70833333333331,136.375,62.5,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,35,0.0348605577689243,16,19,1004,18,0.017928286852589643,6,12
Quartile,74,210.08333333333331,133.29166666666666,60.5,HFNL,141,5,0.03546099290780142,2,3,141,4,0.028368794326241134,2,2
,,,,,,1004,22,0.021912350597609563,11,11,1004,15,0.014940239043824702,9,6
Quartile,74,205,136,62.166666666666664,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,0,2
,,,,,,1004,25,0.0249003984063745,16,9,1004,15,0.014940239043824702,6,9
Quartile,74,208.33333333333331,136.25,61.75,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,1,3
,,,,,,1004,32,0.03187250996015936,12,20,1004,21,0.02091633466135458,11,10
Quartile,74,209.75,135.875,61.25,HFNL,141,6,0.0425531914893617,3,3,141,4,0.028368794326241134,1,3
,,,,,,1004,16,0.01593625498007968,5,11,1004,10,0.0099601593625498,6,4
Quartile,74,205.16666666666669,138.08333333333331,61.458333333333336,HFNL,141,4,0.028368794326241134,3,1,141,3,0.02127659574468085,0,3
,,,,,,1004,30,0.029880478087649404,16,14,1004,20,0.0199203187250996,7,13
Quartile,74,208.625,133.33333333333331,62.541666666666664,HFNL,141,4,0.028368794326241134,0,4,141,1,0.0070921985815602835,1,0
,,,,,,1004,33,0.03286852589641434,12,21,1004,22,0.021912350597609563,15,7
Quartile,74,204.33333333333334,137.375,62.208333333333336,HFNL,141,6,0.0425531914893617,3,3,141,2,0.014184397163120567,1,1
,,,,,,1004,20,0.0199203187250996,13,7,1004,12,0.01195219123505976,4,8
Quartile,74,211.625,137.875,63.50000000000001,HFNL,141,1,0.0070921985815602835,1,0,141,0,0,0,0
,,,,,,1004,32,0.03187250996015936,18,14,1004,16,0.01593625498007968,3,13
Quartile,74,205.25,134.16666666666669,64,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,1,2
,,,,,,1004,19,0.018924302788844622,8,11,1004,11,0.010956175298804782,8,3
Quartile,74,207.54166666666666,136.95833333333334,63,HFNL,141,1,0.0070921985815602835,0,1,141,0,0,0,0
,,,,,,1005,15,0.014925373134328358,9,6,1005,8,0.007960199004975124,3,5
Quartile,74,208.5,135.45833333333334,61.041666666666664,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1005,21,0.020895522388059702,10,11,1005,9,0.008955223880597015,4,5
Quartile,74,208.58333333333331,134.58333333333331,61.25,HFNL,141,3,0.02127659574468085,0,3,141,2,0.014184397163120567,2,0
,,,,,,1004,18,0.017928286852589643,9,9,1004,11,0.010956175298804782,5,6
Quartile,74,209.66666666666669,134.04166666666666,59.20833333333333,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,1,2
,,,,,,1004,25,0.0249003984063745,7,18,1004,17,0.01693227091633466,11,6
Quartile,74,205.66666666666669,139.04166666666669,60.708333333333336,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,20,0.0199203187250996,13,7,1004,12,0.01195219123505976,2,10
Quartile,74,207.83333333333334,131.375,62.58333333333333,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,2,0
,,,,,,1004,23,0.022908366533864542,6,17,1004,15,0.014940239043824702,11,4
Quartile,74,212.5,134.5,62.04166666666667,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,22,0.021912350597609563,6,16,1004,10,0.0099601593625498,6,4
Quartile,74,209.20833333333331,137.375,60.208333333333336,HFNL,141,5,0.03546099290780142,3,2,141,4,0.028368794326241134,1,3
,,,,,,1004,25,0.0249003984063745,15,10,1004,13,0.012948207171314742,3,10
Quartile,74,207.125,135.875,62.91666666666667,HFNL,141,5,0.03546099290780142,2,3,141,3,0.02127659574468085,2,1
,,,,,,1004,25,0.0249003984063745,11,14,1004,17,0.01693227091633466,9,8
Quartile,74,206.70833333333331,136.08333333333331,62.875,HFNL,141,6,0.0425531914893617,2,4,141,3,0.02127659574468085,2,1
,,,,,,1004,19,0.018924302788844622,7,12,1004,10,0.0099601593625498,6,4
Quartile,74,207.25,134.16666666666666,67.79166666666667,HFNL,141,5,0.03546099290780142,2,3,141,1,0.0070921985815602835,0,1
,,,,,,1004,20,0.0199203187250996,6,14,1004,10,0.0099601593625498,7,3
Quartile,74,204.25,130.875,60.25,HFNL,141,4,0.028368794326241134,1,3,141,4,0.028368794326241134,3,1
,,,,,,1004,34,0.03386454183266932,12,22,1004,23,0.022908366533864542,17,6
Quartile,74,206.41666666666669,136.08333333333331,62.91666666666667,HFNL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,18,0.017928286852589643,7,11,1004,8,0.00796812749003984,5,3
Quartile,74,203.45833333333331,136.16666666666666,62.625,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,25,0.0249003984063745,18,7,1004,15,0.014940239043824702,5,10
Quartile,74,210.875,136.25,65.20833333333334,HFNL,141,1,0.0070921985815602835,0,1,141,0,0,0,0
,,,,,,1004,25,0.0249003984063745,12,13,1004,17,0.01693227091633466,7,10
Quartile,74,205.54166666666669,136.125,58.25,HFNL,141,2,0.014184397163120567,1,1,141,0,0,0,0
,,,,,,1004,13,0.012948207171314742,7,6,1004,8,0.00796812749003984,3,5
Quartile,74,208.25,137.375,62.458333333333336,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,1,1
,,,,,,1004,26,0.025896414342629483,13,13,1004,14,0.013944223107569721,6,8
Quartile,74,208.625,135.66666666666669,61.458333333333336,HFNL,141,3,0.02127659574468085,0,3,141,2,0.014184397163120567,2,0
,,,,,,1004,21,0.02091633466135458,12,9,1004,11,0.010956175298804782,3,8
Quartile,74,205.125,136.16666666666669,62.208333333333336,HFNL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,32,0.03187250996015936,18,14,1004,22,0.021912350597609563,8,14
Quartile,74,204.41666666666666,135.20833333333334,63.541666666666664,HFNL,141,6,0.0425531914893617,4,2,141,2,0.014184397163120567,1,1
,,,,,,1004,20,0.0199203187250996,11,9,1004,15,0.014940239043824702,7,8
Quartile,74,212.20833333333331,132.66666666666666,58.29166666666667,HFNL,141,2,0.014184397163120567,0,2,141,2,0.014184397163120567,2,0
,,,,,,1004,32,0.03187250996015936,11,21,1004,19,0.018924302788844622,11,8
Quartile,74,207.75,135.375,62.625,HFNL,141,2,0.014184397163120567,0,2,141,0,0,0,0
,,,,,,1004,32,0.03187250996015936,18,14,1004,19,0.018924302788844622,8,11
Quartile,74,204.45833333333331,132.875,60.29166666666667,HFNL,141,9,0.06382978723404255,3,6,141,6,0.0425531914893617,5,1
,,,,,,1004,27,0.026892430278884463,14,13,1004,14,0.013944223107569721,10,4
Quartile,74,208.16666666666669,136.16666666666666,60.5,HFNL,141,2,0.014184397163120567,2,0,141,2,0.014184397163120567,0,2
,,,,,,1004,21,0.02091633466135458,14,7,1004,9,0.008964143426294821,2,7
Quartile,74,207.375,136.79166666666666,62.541666666666664,HFNL,141,4,0.028368794326241134,3,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,23,0.022908366533864542,10,13,1004,18,0.017928286852589643,9,9
Quartile,74,214.83333333333334,135.20833333333334,65.20833333333334,HFNL,141,4,0.028368794326241134,0,4,141,0,0,0,0
,,,,,,1004,24,0.02390438247011952,10,14,1004,8,0.00796812749003984,1,7
Quartile,74,207.95833333333331,136.58333333333331,60.875,HFNL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,25,0.0249003984063745,15,10,1004,12,0.01195219123505976,4,8
Quartile,74,210.91666666666669,137.95833333333334,63.333333333333336,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,0,2
,,,,,,1004,21,0.02091633466135458,4,17,1004,8,0.00796812749003984,4,4
Quartile,74,210.20833333333331,136.125,60.91666666666667,HFNL,141,6,0.0425531914893617,0,6,141,2,0.014184397163120567,2,0
,,,,,,1004,14,0.013944223107569721,6,8,1004,6,0.00597609561752988,2,4
Quartile,74,208.45833333333331,134.375,62.333333333333336,HFNL,141,6,0.0425531914893617,2,4,141,4,0.028368794326241134,2,2
,,,,,,1004,27,0.026892430278884463,11,16,1004,19,0.018924302788844622,12,7
Quartile,74,205.79166666666666,133.625,61,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,30,0.029880478087649404,12,18,1004,17,0.01693227091633466,12,5
Quartile,74,211.41666666666669,135.95833333333334,59.291666666666664,HFNL,141,4,0.028368794326241134,0,4,141,3,0.02127659574468085,3,0
,,,,,,1004,23,0.022908366533864542,6,17,1004,11,0.010956175298804782,7,4
Quartile,74,206.16666666666669,132.95833333333334,62.08333333333333,HFNL,141,1,0.0070921985815602835,1,0,141,1,0.0070921985815602835,0,1
,,,,,,1004,31,0.030876494023904383,10,21,1004,20,0.0199203187250996,13,7
Quartile,74,210.41666666666669,134.66666666666669,61.125,HFNL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,18,0.017928286852589643,8,10,1004,12,0.01195219123505976,6,6
Quartile,74,205.79166666666666,135,62.708333333333336,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,29,0.02888446215139442,14,15,1004,16,0.01593625498007968,9,7
Quartile,74,207.625,137.875,62.166666666666664,HFNL,141,4,0.028368794326241134,1,3,141,4,0.028368794326241134,3,1
,,,,,,1004,18,0.017928286852589643,9,9,1004,11,0.010956175298804782,3,8
Quartile,74,209.91666666666669,138.875,63,HFNL,141,5,0.03546099290780142,3,2,141,2,0.014184397163120567,0,2
,,,,,,1004,27,0.026892430278884463,14,13,1004,15,0.014940239043824702,3,12
Quartile,74,205.625,135.08333333333331,60.25,HFNL,141,4,0.028368794326241134,1,3,141,2,0.014184397163120567,2,0
,,,,,,1004,25,0.0249003984063745,14,11,1004,12,0.01195219123505976,7,5
Quartile,74,209.41666666666669,134.375,64,HFNL,141,4,0.028368794326241134,3,1,141,2,0.014184397163120567,0,2
,,,,,,1004,27,0.026892430278884463,11,16,1004,16,0.01593625498007968,9,7
Quartile,74,208.75,134.45833333333331,61.375,HFNL,141,6,0.0425531914893617,4,2,141,3,0.02127659574468085,1,2
,,,,,,1004,20,0.0199203187250996,10,10,1004,8,0.00796812749003984,3,5
Quartile,74,210.75,135.16666666666666,63.79166666666667,HFNL,141,6,0.0425531914893617,1,5,141,2,0.014184397163120567,1,1
,,,,,,1005,193,0.19203980099502488,97,96,1005,205,0.20398009950248755,117,88
Quartile,74,206.20833333333331,136.75,60.79166666666667,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,1,0
,,,,,,1006,246,0.24453280318091453,124,122,1006,240,0.23856858846918488,123,117
Quartile,74,205.79166666666669,137.04166666666669,60.708333333333336,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,15,0.014940239043824702,10,5,1004,7,0.0069721115537848604,1,6
Quartile,74,205.83333333333334,136.625,63.75,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,26,0.025896414342629483,17,9,1004,17,0.01693227091633466,7,10
Quartile,74,207.625,135.16666666666666,59.708333333333336,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,0,2
,,,,,,1004,17,0.01693227091633466,10,7,1004,10,0.0099601593625498,4,6
Quartile,74,207.16666666666669,135.91666666666669,60.166666666666664,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,2,1
,,,,,,1004,15,0.014940239043824702,6,9,1004,8,0.00796812749003984,3,5
Quartile,74,205.25,134.58333333333331,61,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,21,0.02091633466135458,11,10,1004,13,0.012948207171314742,7,6
Quartile,74,209.70833333333331,132.16666666666666,61.16666666666667,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,28,0.027888446215139442,13,15,1004,14,0.013944223107569721,7,7
Quartile,74,209.91666666666669,133.54166666666666,61.875,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,1,2
,,,,,,1004,23,0.022908366533864542,9,14,1004,10,0.0099601593625498,8,2
Quartile,74,205.20833333333331,132,61.208333333333336,HFNL,141,1,0.0070921985815602835,0,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,25,0.0249003984063745,6,19,1004,16,0.01593625498007968,15,1
Quartile,74,207.70833333333331,133.25,61.541666666666664,HFNL,141,3,0.02127659574468085,1,2,141,1,0.0070921985815602835,0,1
,,,,,,1004,22,0.021912350597609563,6,16,1004,13,0.012948207171314742,12,1
Quartile,74,205.08333333333334,133.20833333333334,61.58333333333333,HFNL,141,3,0.02127659574468085,1,2,141,0,0,0,0
,,,,,,1004,26,0.025896414342629483,15,11,1004,14,0.013944223107569721,6,8
Quartile,74,208.91666666666666,137.58333333333331,62.166666666666664,HFNL,141,4,0.028368794326241134,0,4,141,3,0.02127659574468085,3,0
,,,,,,1004,25,0.0249003984063745,12,13,1004,15,0.014940239043824702,8,7
Quartile,74,207.83333333333334,132.375,62,HFNL,141,3,0.02127659574468085,2,1,141,3,0.02127659574468085,1,2
,,,,,,1004,27,0.026892430278884463,10,17,1004,15,0.014940239043824702,10,5
Quartile,74,208.04166666666669,132.91666666666669,60.29166666666667,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,25,0.0249003984063745,8,17,1004,16,0.01593625498007968,12,4
Quartile,74,209.125,133.75,62.25,HFNL,141,2,0.014184397163120567,0,2,141,1,0.0070921985815602835,1,0
,,,,,,1004,23,0.022908366533864542,7,16,1004,15,0.014940239043824702,10,5
Quartile,74,204.04166666666669,131.33333333333334,61.25,HFNL,141,7,0.04964539007092199,3,4,141,3,0.02127659574468085,3,0
,,,,,,1004,26,0.025896414342629483,13,13,1004,11,0.010956175298804782,6,5
Quartile,74,211.91666666666669,137.04166666666666,62.208333333333336,HFNL,141,2,0.014184397163120567,1,1,141,2,0.014184397163120567,1,1
,,,,,,1004,28,0.027888446215139442,15,13,1004,18,0.017928286852589643,5,13
Quartile,74,203.75,135.45833333333331,62.25,HFNL,141,4,0.028368794326241134,2,2,141,2,0.014184397163120567,2,0
,,,,,,1004,19,0.018924302788844622,10,9,1004,10,0.0099601593625498,6,4
Quartile,74,205.54166666666666,134.66666666666666,57.625,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,31,0.030876494023904383,19,12,1004,12,0.01195219123505976,5,7
Quartile,74,205.5,133.66666666666669,62.25,HFNL,141,3,0.02127659574468085,2,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,28,0.027888446215139442,13,15,1004,16,0.01593625498007968,11,5
Quartile,74,211.16666666666666,134.375,63.208333333333336,HFNL,141,3,0.02127659574468085,2,1,141,2,0.014184397163120567,0,2
,,,,,,1004,33,0.03286852589641434,13,20,1004,20,0.0199203187250996,9,11
Quartile,74,212.625,136.08333333333331,62.041666666666664,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,28,0.027888446215139442,10,18,1004,13,0.012948207171314742,6,7
Quartile,74,210.83333333333331,135.875,60.25,HFNL,141,3,0.02127659574468085,1,2,141,3,0.02127659574468085,2,1
,,,,,,1004,24,0.02390438247011952,8,16,1004,16,0.01593625498007968,11,5
Quartile,74,206.54166666666669,133.75,63.666666666666664,HFNL,141,0,0,0,0,141,0,0,0,0
,,,,,,1004,14,0.013944223107569721,4,10,1004,8,0.00796812749003984,4,4
Quartile,74,207.41666666666669,133.16666666666669,59.5,HFNL,141,3,0.02127659574468085,1,2,141,3,0.02127659574468085,2,1
,,,,,,1004,29,0.02888446215139442,12,17,1004,15,0.014940239043824702,11,4
Quartile,74,208.70833333333331,139.875,61.625,HFNL,141,5,0.03546099290780142,3,2,141,3,0.02127659574468085,0,3
,,,,,,1004,25,0.0249003984063745,15,10,1004,14,0.013944223107569721,4,10
Quartile,74,212.75,136.08333333333331,62.458333333333336,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,0,1
,,,,,,1004,30,0.029880478087649404,11,19,1004,15,0.014940239043824702,6,9
Quartile,74,209.91666666666669,134.25,61.5,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,34,0.03386454183266932,13,21,1004,19,0.018924302788844622,12,7
Quartile,74,205.45833333333334,137.375,60,HFNL,141,5,0.03546099290780142,2,3,141,4,0.028368794326241134,2,2
,,,,,,1004,23,0.022908366533864542,17,6,1004,14,0.013944223107569721,4,10
Quartile,74,206.33333333333334,136.16666666666666,61.41666666666667,HFNL,141,6,0.0425531914893617,1,5,141,3,0.02127659574468085,2,1
,,,,,,1004,26,0.025896414342629483,12,14,1004,15,0.014940239043824702,7,8
Quartile,74,208.04166666666666,138.16666666666666,60.5,HFNL,141,7,0.04964539007092199,4,3,141,6,0.0425531914893617,2,4
,,,,,,1004,25,0.0249003984063745,15,10,1004,12,0.01195219123505976,5,7
Quartile,74,205.25,134.5,61.41666666666667,HFNL,141,4,0.028368794326241134,1,3,141,1,0.0070921985815602835,1,0
,,,,,,1004,24,0.02390438247011952,8,16,1004,13,0.012948207171314742,8,5
Quartile,74,212.33333333333334,137.625,58.833333333333336,HFNL,141,3,0.02127659574468085,2,1,141,3,0.02127659574468085,1,2
,,,,,,1004,27,0.026892430278884463,13,14,1004,17,0.01693227091633466,7,10
Quartile,74,210,137.16666666666666,64.70833333333334,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,27,0.026892430278884463,17,10,1004,16,0.01593625498007968,5,11
Quartile,74,206.91666666666669,136.95833333333334,63.5,HFNL,141,4,0.028368794326241134,1,3,141,3,0.02127659574468085,2,1
,,,,,,1004,19,0.018924302788844622,9,10,1004,9,0.008964143426294821,3,6
Quartile,74,203.66666666666669,133.25,60.541666666666664,HFNL,141,2,0.014184397163120567,1,1,141,1,0.0070921985815602835,1,0
,,,,,,1004,26,0.025896414342629483,14,12,1004,14,0.013944223107569721,8,6
Quartile,74,206.95833333333331,135.5,58.58333333333333,HFNL,141,4,0.028368794326241134,2,2,141,3,0.02127659574468085,2,1
,,,,,,1004,23,0.022908366533864542,8,15,1004,12,0.01195219123505976,8,4
Quartile,74,208.41666666666669,135.04166666666669,58.08333333333333,HFNL,141,3,0.02127659574468085,1,2,141,2,0.014184397163120567,1,1
,,,,,,1004,24,0.02390438247011952,12,12,1004,13,0.012948207171314742,5,8
Quartile,74,208.5,137.16666666666669,61.04166666666667,HFNL,141,2,0.014184397163120567,2,0,141,2,0.014184397163120567,0,2
,,,,,,1004,28,0.027888446215139442,15,13,1004,18,0.017928286852589643,6,12
