Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,258,0.2572283150548355,124,134,1003,258,0.2572283150548355,134,124
Quartile,66,182.29166666666669,124,66.29166666666667,HFNL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1003,232,0.2313060817547358,100,132,1003,232,0.2313060817547358,132,100
Quartile,66,184.125,124.58333333333333,65.20833333333334,HFNL,142,41,0.2887323943661972,15,26,142,41,0.2887323943661972,26,15
,,,,,,1003,244,0.2432701894317049,108,136,1003,244,0.2432701894317049,136,108
Quartile,66,183,126.20833333333334,65.70833333333334,HFNL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1003,252,0.25124626121635096,130,122,1003,252,0.25124626121635096,122,130
Quartile,66,184.79166666666669,124.5,65.58333333333333,HFNL,142,41,0.2887323943661972,19,22,142,41,0.2887323943661972,22,19
,,,,,,1003,257,0.25623130608175476,119,138,1003,257,0.25623130608175476,138,119
Quartile,66,181.91666666666669,129.875,65.95833333333334,HFNL,142,35,0.24647887323943662,21,14,142,35,0.24647887323943662,14,21
,,,,,,1003,244,0.2432701894317049,151,93,1003,244,0.2432701894317049,93,151
Quartile,66,184.70833333333331,126.70833333333334,64.25,HFNL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1003,256,0.25523429710867396,133,123,1003,256,0.25523429710867396,123,133
Quartile,66,188.29166666666666,125.5,64.54166666666667,HFNL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1003,253,0.2522432701894317,120,133,1003,253,0.2522432701894317,133,120
Quartile,66,184.29166666666669,124.70833333333334,66,HFNL,142,38,0.2676056338028169,15,23,142,38,0.2676056338028169,23,15
,,,,,,1003,246,0.2452642073778664,109,137,1003,246,0.2452642073778664,137,109
Quartile,66,184.5,128.29166666666666,64.5,HFNL,142,38,0.2676056338028169,21,17,142,38,0.2676056338028169,17,21
,,,,,,1003,247,0.24626121635094717,147,100,1003,247,0.24626121635094717,100,147
Quartile,66,181.625,125.20833333333334,65.75,HFNL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1003,253,0.2522432701894317,123,130,1003,253,0.2522432701894317,130,123
Quartile,66,185.79166666666669,127.70833333333334,66,HFNL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1003,256,0.25523429710867396,138,118,1003,256,0.25523429710867396,118,138
Quartile,66,185.20833333333331,126.875,65.5,HFNL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,248,0.2472582253240279,131,117,1003,248,0.2472582253240279,117,131
Quartile,66,184.29166666666669,125.70833333333334,64,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1003,267,0.2662013958125623,128,139,1003,267,0.2662013958125623,139,128
Quartile,66,182.41666666666669,128,67.04166666666667,HFNL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,225,0.22432701894317048,128,97,1003,225,0.22432701894317048,97,128
Quartile,66,179.20833333333331,124.79166666666667,65.54166666666667,HFNL,142,42,0.29577464788732394,23,19,142,42,0.29577464788732394,19,23
,,,,,,1003,259,0.25822532402791626,113,146,1003,259,0.25822532402791626,146,113
Quartile,66,180.5,124.70833333333334,66.45833333333334,HFNL,142,43,0.3028169014084507,19,24,142,43,0.3028169014084507,24,19
,,,,,,1003,253,0.2522432701894317,110,143,1003,253,0.2522432701894317,143,110
Quartile,66,182.70833333333331,128.20833333333334,66,HFNL,142,42,0.29577464788732394,24,18,142,42,0.29577464788732394,18,24
,,,,,,1003,262,0.2612163509471585,155,107,1003,262,0.2612163509471585,107,155
Quartile,66,180.70833333333334,124,64.5,HFNL,142,39,0.2746478873239437,17,22,142,39,0.2746478873239437,22,17
,,,,,,1003,254,0.25324027916251246,115,139,1003,254,0.25324027916251246,139,115
Quartile,66,186.29166666666669,129.20833333333331,65.83333333333334,HFNL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1003,250,0.24925224327018944,161,89,1003,250,0.24925224327018944,89,161
Quartile,66,184.04166666666669,127,66.25,HFNL,142,33,0.2323943661971831,17,16,142,33,0.2323943661971831,16,17
,,,,,,1003,242,0.24127617148554337,122,120,1003,242,0.24127617148554337,120,122
Quartile,66,182.70833333333331,124.29166666666666,64.5,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1003,257,0.25623130608175476,133,124,1003,257,0.25623130608175476,124,133
Quartile,66,179.29166666666666,123.875,66.04166666666667,HFNL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1003,260,0.259222333000997,99,161,1003,260,0.259222333000997,161,99
Quartile,66,182.70833333333331,125,64.75,HFNL,142,36,0.2535211267605634,15,21,142,36,0.2535211267605634,21,15
,,,,,,1003,249,0.24825523429710866,111,138,1003,249,0.24825523429710866,138,111
Quartile,66,181.29166666666666,125.5,65.04166666666667,HFNL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1003,268,0.26719840478564305,144,124,1003,268,0.26719840478564305,124,144
Quartile,66,182,125.70833333333334,66.5,HFNL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1003,256,0.25523429710867396,128,128,1003,256,0.25523429710867396,128,128
Quartile,66,184.91666666666669,125.70833333333334,65.75,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1003,241,0.24027916251246262,113,128,1003,241,0.24027916251246262,128,113
Quartile,66,183.79166666666666,128.29166666666669,63.958333333333336,HFNL,142,35,0.24647887323943662,20,15,142,35,0.24647887323943662,15,20
,,,,,,1003,222,0.2213359920239282,130,92,1003,222,0.2213359920239282,92,130
Quartile,66,186.79166666666666,127.70833333333334,64.54166666666667,HFNL,142,32,0.22535211267605634,16,16,142,32,0.22535211267605634,16,16
,,,,,,1003,250,0.24925224327018944,139,111,1003,250,0.24925224327018944,111,139
Quartile,66,182.5,125.29166666666667,66.75,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1003,247,0.24626121635094717,122,125,1003,247,0.24626121635094717,125,122
Quartile,66,184.625,125.29166666666667,66.41666666666667,HFNL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1003,260,0.259222333000997,121,139,1003,260,0.259222333000997,139,121
Quartile,66,182.20833333333334,130.5,65.54166666666667,HFNL,142,40,0.28169014084507044,27,13,142,40,0.28169014084507044,13,27
,,,,,,1003,240,0.23928215353938184,148,92,1003,240,0.23928215353938184,92,148
Quartile,66,183.5,125.5,63.375,HFNL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1003,252,0.25124626121635096,112,140,1003,252,0.25124626121635096,140,112
Quartile,66,187.58333333333331,126.5,64.29166666666667,HFNL,142,41,0.2887323943661972,22,19,142,41,0.2887323943661972,19,22
,,,,,,1003,254,0.25324027916251246,130,124,1003,254,0.25324027916251246,124,130
Quartile,66,185.20833333333331,128.16666666666666,65.25,HFNL,142,32,0.22535211267605634,19,13,142,32,0.22535211267605634,13,19
,,,,,,1003,252,0.25124626121635096,139,113,1003,252,0.25124626121635096,113,139
Quartile,66,184.41666666666669,124.29166666666667,64.70833333333334,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1003,259,0.25822532402791626,119,140,1003,259,0.25822532402791626,140,119
Quartile,66,183.41666666666669,127.70833333333334,66.625,HFNL,142,44,0.30985915492957744,21,23,142,44,0.30985915492957744,23,21
,,,,,,1003,242,0.24127617148554337,132,110,1003,242,0.24127617148554337,110,132
Quartile,66,187.5,126.79166666666666,64.29166666666667,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1003,239,0.2382851445663011,126,113,1003,238,0.23728813559322035,112,126
Quartile,66,185,126.79166666666667,63.25,HFNL,142,31,0.21830985915492956,15,16,142,31,0.21830985915492956,16,15
,,,,,,1003,251,0.2502492522432702,133,118,1003,251,0.2502492522432702,118,133
Quartile,66,182.29166666666669,124,64.29166666666667,HFNL,142,37,0.2605633802816901,19,18,142,37,0.2605633802816901,18,19
,,,,,,1003,241,0.24027916251246262,106,135,1003,241,0.24027916251246262,135,106
Quartile,66,186.20833333333331,128,65,HFNL,142,39,0.2746478873239437,24,15,142,39,0.2746478873239437,15,24
,,,,,,1003,255,0.2542372881355932,147,108,1003,255,0.2542372881355932,108,147
Quartile,66,180.79166666666669,125.70833333333334,66.20833333333334,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1003,264,0.26321036889332006,128,136,1003,264,0.26321036889332006,136,128
Quartile,66,183.58333333333331,126.20833333333334,63.25,HFNL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1003,244,0.2432701894317049,120,124,1003,244,0.2432701894317049,124,120
Quartile,66,184,122.5,63.541666666666664,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,261,0.26021934197407776,100,161,1003,261,0.26021934197407776,161,100
Quartile,66,180.79166666666669,127.79166666666666,61.333333333333336,HFNL,142,32,0.22535211267605634,19,13,142,32,0.22535211267605634,13,19
,,,,,,1003,265,0.2642073778664008,137,128,1003,265,0.2642073778664008,128,137
Quartile,66,181.20833333333334,124.70833333333334,66.54166666666667,HFNL,142,35,0.24647887323943662,15,20,142,35,0.24647887323943662,20,15
,,,,,,1003,257,0.25623130608175476,115,142,1003,257,0.25623130608175476,142,115
Quartile,66,180.20833333333331,127.29166666666667,66.75,HFNL,142,42,0.29577464788732394,25,17,142,42,0.29577464788732394,17,25
,,,,,,1003,258,0.2572283150548355,140,118,1003,258,0.2572283150548355,118,140
Quartile,66,182.20833333333331,128,64.20833333333334,HFNL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1003,257,0.25623130608175476,136,121,1003,257,0.25623130608175476,121,136
Quartile,66,180.29166666666669,127,64.75,HFNL,142,40,0.28169014084507044,22,18,142,40,0.28169014084507044,18,22
,,,,,,1003,247,0.24626121635094717,123,124,1003,247,0.24626121635094717,124,123
Quartile,66,184,126.58333333333333,66.08333333333333,HFNL,142,34,0.23943661971830985,18,16,142,34,0.23943661971830985,16,18
,,,,,,1003,258,0.2572283150548355,129,129,1003,258,0.2572283150548355,129,129
Quartile,66,185.08333333333331,124.33333333333334,65.41666666666667,HFNL,142,36,0.2535211267605634,16,20,142,36,0.2535211267605634,20,16
,,,,,,1003,243,0.24227318045862412,112,131,1003,243,0.24227318045862412,131,112
Quartile,66,182.29166666666669,124.5,65.5,HFNL,142,43,0.3028169014084507,19,24,142,43,0.3028169014084507,24,19
,,,,,,1003,241,0.24027916251246262,107,134,1003,241,0.24027916251246262,134,107
Quartile,66,184.45833333333334,125.58333333333333,65.5,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1003,261,0.26021934197407776,130,131,1003,261,0.26021934197407776,131,130
Quartile,66,184,126.5,65.04166666666667,HFNL,142,29,0.20422535211267606,17,12,142,29,0.20422535211267606,12,17
,,,,,,1003,260,0.259222333000997,144,116,1003,260,0.259222333000997,116,144
Quartile,66,181.79166666666669,127.29166666666667,64.70833333333334,HFNL,142,40,0.28169014084507044,23,17,142,40,0.28169014084507044,17,23
,,,,,,1003,258,0.2572283150548355,134,124,1003,258,0.2572283150548355,124,134
Quartile,66,181.625,127.20833333333334,65.95833333333334,HFNL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1003,248,0.2472582253240279,142,106,1003,248,0.2472582253240279,106,142
Quartile,66,180.79166666666669,127,64.04166666666667,HFNL,142,37,0.2605633802816901,22,15,142,37,0.2605633802816901,15,22
,,,,,,1003,238,0.23728813559322035,123,115,1003,238,0.23728813559322035,115,123
Quartile,66,186.5,126.5,65.25,HFNL,142,45,0.31690140845070425,22,23,142,45,0.31690140845070425,23,22
,,,,,,1003,245,0.24426719840478564,127,118,1003,245,0.24426719840478564,118,127
Quartile,66,182.54166666666669,125.5,64.83333333333334,HFNL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1003,242,0.24127617148554337,121,121,1003,242,0.24127617148554337,121,121
Quartile,66,180.79166666666669,122.08333333333334,63.5,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1003,245,0.24426719840478564,88,157,1003,245,0.24426719840478564,157,88
Quartile,66,183.41666666666669,128,65.20833333333334,HFNL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1003,261,0.26021934197407776,139,122,1003,261,0.26021934197407776,122,139
Quartile,66,186.625,127.20833333333334,65.04166666666667,HFNL,142,31,0.21830985915492956,19,12,142,31,0.21830985915492956,12,19
,,,,,,1003,258,0.2572283150548355,145,113,1003,258,0.2572283150548355,113,145
Quartile,66,179.79166666666669,126,65.25,HFNL,142,35,0.24647887323943662,17,18,142,35,0.24647887323943662,18,17
,,,,,,1003,246,0.2452642073778664,125,121,1003,246,0.2452642073778664,121,125
Quartile,66,187.20833333333334,126.20833333333334,65,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1003,256,0.25523429710867396,128,128,1003,256,0.25523429710867396,128,128
Quartile,66,180.20833333333334,124.79166666666667,64.91666666666667,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1003,249,0.24825523429710866,112,137,1003,249,0.24825523429710866,137,112
Quartile,66,188.29166666666669,124.70833333333334,64.91666666666667,HFNL,142,27,0.19014084507042253,11,16,142,27,0.19014084507042253,16,11
,,,,,,1003,241,0.24027916251246262,105,136,1003,241,0.24027916251246262,136,105
Quartile,66,183.5,128,65.25,HFNL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,20,21
,,,,,,1003,241,0.24027916251246262,130,111,1003,241,0.24027916251246262,111,130
Quartile,66,185.875,122.29166666666667,65.91666666666667,HFNL,142,40,0.28169014084507044,18,22,142,40,0.28169014084507044,22,18
,,,,,,1003,258,0.2572283150548355,114,144,1003,258,0.2572283150548355,144,114
Quartile,66,183.79166666666669,125.625,65.70833333333334,HFNL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1003,263,0.2622133599202393,121,142,1003,263,0.2622133599202393,142,121
Quartile,66,184.41666666666669,127.20833333333334,67.70833333333334,HFNL,142,34,0.23943661971830985,15,19,142,34,0.23943661971830985,19,15
,,,,,,1003,261,0.26021934197407776,147,114,1003,261,0.26021934197407776,114,147
Quartile,66,186,127.20833333333334,66.375,HFNL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,19,21
,,,,,,1003,238,0.23728813559322035,126,112,1003,238,0.23728813559322035,112,126
Quartile,66,183.125,126.29166666666667,65.54166666666667,HFNL,142,44,0.30985915492957744,23,21,142,44,0.30985915492957744,21,23
,,,,,,1003,267,0.2662013958125623,132,135,1003,267,0.2662013958125623,135,132
Quartile,66,181.70833333333331,126.41666666666667,64.20833333333334,HFNL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,258,0.2572283150548355,130,128,1003,258,0.2572283150548355,128,130
Quartile,66,183.125,127,66,HFNL,142,40,0.28169014084507044,23,17,142,40,0.28169014084507044,17,23
,,,,,,1003,260,0.259222333000997,139,121,1003,260,0.259222333000997,121,139
Quartile,66,180.625,127.08333333333333,64.66666666666667,HFNL,142,35,0.24647887323943662,20,15,142,35,0.24647887323943662,15,20
,,,,,,1003,252,0.25124626121635096,134,118,1003,252,0.25124626121635096,118,134
Quartile,66,184.70833333333331,123.33333333333334,66.20833333333334,HFNL,142,39,0.2746478873239437,16,23,142,39,0.2746478873239437,23,16
,,,,,,1003,246,0.2452642073778664,101,145,1003,246,0.2452642073778664,145,101
Quartile,66,186.79166666666669,126.5,67.45833333333334,HFNL,142,39,0.2746478873239437,15,24,142,39,0.2746478873239437,24,15
,,,,,,1003,270,0.2691924227318046,138,132,1003,270,0.2691924227318046,132,138
Quartile,66,184.20833333333331,125,66.20833333333334,HFNL,142,36,0.2535211267605634,17,19,142,36,0.2535211267605634,19,17
,,,,,,1003,272,0.2711864406779661,131,141,1003,272,0.2711864406779661,141,131
Quartile,66,181.83333333333334,125.20833333333334,65.54166666666667,HFNL,142,42,0.29577464788732394,22,20,142,42,0.29577464788732394,20,22
,,,,,,1003,249,0.24825523429710866,115,134,1003,249,0.24825523429710866,134,115
Quartile,66,182.25,124,64.25,HFNL,142,34,0.23943661971830985,15,19,142,34,0.23943661971830985,19,15
,,,,,,1003,257,0.25623130608175476,112,145,1003,257,0.25623130608175476,145,112
Quartile,66,183.5,125.70833333333334,65.20833333333334,HFNL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1003,244,0.2432701894317049,125,119,1003,244,0.2432701894317049,119,125
Quartile,66,182.70833333333334,123.70833333333334,64.5,HFNL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1007,428,0.42502482621648463,190,238,1007,430,0.4270109235352532,210,220
Quartile,66,184.29166666666669,124,65.54166666666667,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1003,247,0.24626121635094717,98,149,1003,247,0.24626121635094717,149,98
Quartile,66,184.20833333333331,126.79166666666666,67.58333333333333,HFNL,142,36,0.2535211267605634,16,20,142,36,0.2535211267605634,20,16
,,,,,,1003,254,0.25324027916251246,121,133,1003,254,0.25324027916251246,133,121
Quartile,66,180.54166666666666,125,66.91666666666667,HFNL,142,46,0.323943661971831,21,25,142,46,0.323943661971831,25,21
,,,,,,1003,246,0.2452642073778664,119,127,1003,246,0.2452642073778664,127,119
Quartile,66,181.79166666666666,125.375,63.75,HFNL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1003,243,0.24227318045862412,118,125,1003,243,0.24227318045862412,125,118
Quartile,66,183.91666666666669,122.875,62,HFNL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1003,245,0.24426719840478564,98,147,1003,245,0.24426719840478564,147,98
Quartile,66,183.41666666666669,126.20833333333334,65.41666666666667,HFNL,142,37,0.2605633802816901,20,17,142,37,0.2605633802816901,17,20
,,,,,,1003,253,0.2522432701894317,119,134,1003,253,0.2522432701894317,134,119
Quartile,66,181.5,126.08333333333333,65.54166666666667,HFNL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1003,254,0.25324027916251246,129,125,1003,254,0.25324027916251246,125,129
Quartile,66,185.79166666666669,122.79166666666667,65.04166666666667,HFNL,142,34,0.23943661971830985,15,19,142,34,0.23943661971830985,19,15
,,,,,,1003,260,0.259222333000997,103,157,1003,260,0.259222333000997,157,103
Quartile,66,184.625,127,66.75,HFNL,142,34,0.23943661971830985,15,19,142,34,0.23943661971830985,19,15
,,,,,,1003,238,0.23728813559322035,126,112,1003,238,0.23728813559322035,112,126
Quartile,66,183.79166666666666,125.20833333333334,65.70833333333334,HFNL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1003,237,0.23629112662013957,114,123,1003,237,0.23629112662013957,123,114
Quartile,66,179.20833333333331,124.41666666666667,65,HFNL,142,41,0.2887323943661972,22,19,142,41,0.2887323943661972,19,22
,,,,,,1003,268,0.26719840478564305,122,146,1003,268,0.26719840478564305,146,122
Quartile,66,188,127.29166666666666,64.5,HFNL,142,31,0.21830985915492956,17,14,142,31,0.21830985915492956,14,17
,,,,,,1003,256,0.25523429710867396,140,116,1003,256,0.25523429710867396,116,140
Quartile,66,182.29166666666669,127.70833333333334,68.5,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1003,250,0.24925224327018944,139,111,1003,250,0.24925224327018944,111,139
Quartile,66,185.41666666666669,128,67,HFNL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1003,251,0.2502492522432702,142,109,1003,251,0.2502492522432702,109,142
Quartile,66,184.20833333333334,127.5,63.208333333333336,HFNL,142,32,0.22535211267605634,15,17,142,32,0.22535211267605634,17,15
,,,,,,1003,238,0.23728813559322035,148,90,1003,238,0.23728813559322035,90,148
Quartile,66,183.41666666666669,124.79166666666667,65.5,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1003,244,0.2432701894317049,101,143,1003,244,0.2432701894317049,143,101
Quartile,66,181.29166666666669,126.70833333333334,63.208333333333336,HFNL,142,41,0.2887323943661972,22,19,142,41,0.2887323943661972,19,22
,,,,,,1003,255,0.2542372881355932,134,121,1003,255,0.2542372881355932,121,134
Quartile,66,186.20833333333331,129.79166666666669,66.25,HFNL,142,36,0.2535211267605634,19,17,142,36,0.2535211267605634,17,19
,,,,,,1003,234,0.2333000997008973,135,99,1003,234,0.2333000997008973,99,135
Quartile,66,180,130.79166666666669,63.41666666666667,HFNL,142,37,0.2605633802816901,25,12,142,37,0.2605633802816901,12,25
,,,,,,1003,235,0.23429710867397807,155,80,1003,235,0.23429710867397807,80,155
Quartile,66,185.70833333333334,129.5,65.04166666666667,HFNL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1003,242,0.24127617148554337,155,87,1003,242,0.24127617148554337,87,155
Quartile,66,182,121.5,64.54166666666667,HFNL,142,31,0.21830985915492956,13,18,142,31,0.21830985915492956,18,13
,,,,,,1003,255,0.2542372881355932,92,163,1003,255,0.2542372881355932,163,92
Quartile,66,182.58333333333331,128.29166666666669,64.5,HFNL,142,42,0.29577464788732394,25,17,142,42,0.29577464788732394,17,25
,,,,,,1003,253,0.2522432701894317,152,101,1003,253,0.2522432701894317,101,152
Quartile,66,183,127.375,61.75,HFNL,142,32,0.22535211267605634,18,14,142,32,0.22535211267605634,14,18
,,,,,,1003,256,0.25523429710867396,149,107,1003,256,0.25523429710867396,107,149
Quartile,66,180.5,126.29166666666666,63.75,HFNL,142,34,0.23943661971830985,20,14,142,34,0.23943661971830985,14,20
,,,,,,1003,241,0.24027916251246262,129,112,1003,241,0.24027916251246262,112,129
Quartile,66,182.79166666666669,124.79166666666667,64.58333333333333,HFNL,142,35,0.24647887323943662,18,17,142,35,0.24647887323943662,17,18
,,,,,,1003,266,0.26520438683948155,122,144,1003,266,0.26520438683948155,144,122
Quartile,66,180.20833333333331,127.29166666666667,66.5,HFNL,142,44,0.30985915492957744,23,21,142,44,0.30985915492957744,21,23
,,,,,,1003,269,0.26819541375872386,153,116,1003,269,0.26819541375872386,116,153
Quartile,66,181.70833333333331,127.375,64.58333333333333,HFNL,142,36,0.2535211267605634,20,16,142,36,0.2535211267605634,16,20
,,,,,,1003,244,0.2432701894317049,127,117,1003,244,0.2432701894317049,117,127
Quartile,66,177.70833333333334,124.79166666666667,64.25,HFNL,142,34,0.23943661971830985,19,15,142,34,0.23943661971830985,15,19
,,,,,,1003,255,0.2542372881355932,122,133,1003,255,0.2542372881355932,133,122
Quartile,66,181.91666666666669,126,65.625,HFNL,142,39,0.2746478873239437,21,18,142,39,0.2746478873239437,18,21
,,,,,,1003,243,0.24227318045862412,119,124,1003,243,0.24227318045862412,124,119
Quartile,66,177,123.29166666666667,64.75,HFNL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1003,241,0.24027916251246262,101,140,1003,241,0.24027916251246262,140,101
Quartile,66,181.5,125.5,65,HFNL,142,31,0.21830985915492956,14,17,142,31,0.21830985915492956,17,14
,,,,,,1003,238,0.23728813559322035,115,123,1003,238,0.23728813559322035,123,115
Quartile,66,181.70833333333334,127.5,65.25,HFNL,142,42,0.29577464788732394,23,19,142,42,0.29577464788732394,19,23
,,,,,,1003,241,0.24027916251246262,135,106,1003,241,0.24027916251246262,106,135
Quartile,66,181.70833333333331,123.625,65.125,HFNL,142,37,0.2605633802816901,14,23,142,37,0.2605633802816901,23,14
,,,,,,1003,235,0.23429710867397807,101,134,1003,235,0.23429710867397807,134,101
Quartile,66,185.625,126.29166666666666,64.75,HFNL,142,35,0.24647887323943662,19,16,142,35,0.24647887323943662,16,19
,,,,,,1003,258,0.2572283150548355,136,122,1003,258,0.2572283150548355,122,136
Quartile,66,181.20833333333334,123.70833333333333,62.041666666666664,HFNL,142,35,0.24647887323943662,13,22,142,35,0.24647887323943662,22,13
,,,,,,1003,259,0.25822532402791626,100,159,1003,259,0.25822532402791626,159,100
Quartile,66,186,124.70833333333334,65.45833333333334,HFNL,142,34,0.23943661971830985,17,17,142,34,0.23943661971830985,17,17
,,,,,,1003,253,0.2522432701894317,114,139,1003,253,0.2522432701894317,139,114
Quartile,66,179.91666666666669,124.70833333333334,65.20833333333334,HFNL,142,33,0.2323943661971831,15,18,142,33,0.2323943661971831,18,15
,,,,,,1003,263,0.2622133599202393,119,144,1003,263,0.2622133599202393,144,119
Quartile,66,183.5,126.5,62.25,HFNL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
