Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,185.5,128.91666666666669,69.54166666666667,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,179,0.17828685258964144,85,94,1004,179,0.17828685258964144,94,85
Quartile,68,183.08333333333331,131.375,67,HFNL,142,23,0.1619718309859155,14,9,142,23,0.1619718309859155,9,14
,,,,,,1004,184,0.18326693227091634,117,67,1004,184,0.18326693227091634,67,117
Quartile,68,184.20833333333334,124.29166666666666,66.5,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,193,0.19223107569721115,70,123,1004,193,0.19223107569721115,123,70
Quartile,68,184.29166666666669,129,67.95833333333334,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,168,0.16733067729083664,83,85,1004,168,0.16733067729083664,85,83
Quartile,68,185.33333333333334,130.79166666666669,67.04166666666667,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,171,0.17031872509960158,100,71,1004,170,0.1693227091633466,70,100
Quartile,68,180,126.20833333333334,66.54166666666667,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,171,0.17031872509960158,78,93,1004,171,0.17031872509960158,93,78
Quartile,68,181.29166666666666,127.5,68.25,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,165,0.1643426294820717,74,91,1004,165,0.1643426294820717,91,74
Quartile,68,185,128.20833333333334,65.625,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,187,0.18625498007968128,93,94,1004,187,0.18625498007968128,94,93
Quartile,68,185.29166666666669,130.29166666666669,63.25,HFNL,142,29,0.20422535211267606,18,11,142,29,0.20422535211267606,11,18
,,,,,,1004,168,0.16733067729083664,98,70,1004,168,0.16733067729083664,70,98
Quartile,68,185.08333333333331,127.5,70.58333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,176,0.1752988047808765,83,93,1004,176,0.1752988047808765,93,83
Quartile,68,186.29166666666669,127.375,70,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,172,0.17131474103585656,81,91,1004,172,0.17131474103585656,91,81
Quartile,68,190,129.20833333333334,68.33333333333333,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,187,0.18625498007968128,114,73,1004,187,0.18625498007968128,73,114
Quartile,68,183.5,129.5,65.125,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,161,0.1603585657370518,92,69,1004,160,0.1593625498007968,69,91
Quartile,68,184.79166666666669,128.79166666666669,67.125,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,183,0.18227091633466136,97,86,1004,183,0.18227091633466136,86,97
Quartile,68,186.08333333333331,125,68.875,HFNL,142,26,0.18309859154929578,10,16,142,26,0.18309859154929578,16,10
,,,,,,1004,192,0.19123505976095617,68,124,1004,192,0.19123505976095617,124,68
Quartile,68,181.70833333333331,129.70833333333334,67.5,HFNL,142,29,0.20422535211267606,17,12,142,29,0.20422535211267606,12,17
,,,,,,1004,181,0.1802788844621514,104,77,1004,181,0.1802788844621514,77,104
Quartile,68,190.20833333333334,130,66.75,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,169,0.16832669322709162,98,71,1004,169,0.16832669322709162,71,98
Quartile,68,188.20833333333331,123.79166666666666,65.83333333333333,HFNL,142,28,0.19718309859154928,12,16,142,28,0.19718309859154928,16,12
,,,,,,1004,171,0.17031872509960158,61,110,1004,170,0.1693227091633466,109,61
Quartile,68,186.625,128.29166666666666,68.625,HFNL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1004,182,0.18127490039840638,91,91,1004,182,0.18127490039840638,91,91
Quartile,68,185.83333333333334,129.70833333333334,67.875,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,179,0.17828685258964144,96,83,1004,179,0.17828685258964144,83,96
Quartile,68,181.5,124.625,69.79166666666667,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,166,0.16533864541832669,63,103,1004,166,0.16533864541832669,103,63
Quartile,68,182.20833333333334,125.08333333333333,68.08333333333334,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,173,0.17231075697211157,73,100,1004,173,0.17231075697211157,100,73
Quartile,68,186.125,129.70833333333334,70.54166666666667,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,188,0.18725099601593626,118,70,1004,188,0.18725099601593626,70,118
Quartile,68,187.75,127.58333333333334,70.41666666666667,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,175,0.17430278884462153,93,82,1004,175,0.17430278884462153,82,93
Quartile,68,184.125,128.41666666666669,67.54166666666667,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,190,0.1892430278884462,97,93,1004,190,0.1892430278884462,93,97
Quartile,68,187.08333333333331,129.625,69.04166666666667,HFNL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,175,0.17430278884462153,102,73,1004,175,0.17430278884462153,73,102
Quartile,68,185.70833333333331,128.5,68.75,HFNL,142,29,0.20422535211267606,18,11,142,29,0.20422535211267606,11,18
,,,,,,1004,175,0.17430278884462153,89,86,1004,173,0.17231075697211157,85,88
Quartile,68,185.70833333333331,125.79166666666667,66.375,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,167,0.16633466135458166,68,99,1004,167,0.16633466135458166,99,68
Quartile,68,185.70833333333331,129.70833333333334,70.25,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,182,0.18127490039840638,105,77,1004,182,0.18127490039840638,77,105
Quartile,68,183.125,127.29166666666667,64.66666666666666,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,168,0.16733067729083664,87,81,1004,168,0.16733067729083664,81,87
Quartile,68,185,129.58333333333331,69.95833333333334,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,179,0.17828685258964144,99,80,1004,179,0.17828685258964144,80,99
Quartile,68,184,126.20833333333334,69.41666666666667,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,184,0.18326693227091634,87,97,1004,184,0.18326693227091634,97,87
Quartile,68,184.5,125.08333333333333,67.54166666666667,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,186,0.1852589641434263,78,108,1004,186,0.1852589641434263,108,78
Quartile,68,187,126.41666666666667,66.29166666666666,HFNL,142,28,0.19718309859154928,12,16,142,28,0.19718309859154928,16,12
,,,,,,1004,167,0.16633466135458166,78,89,1004,167,0.16633466135458166,89,78
Quartile,68,183.41666666666669,127.5,67.25,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,169,0.16832669322709162,88,81,1004,169,0.16832669322709162,81,88
Quartile,68,184,127.5,70,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,177,0.17629482071713148,87,90,1004,177,0.17629482071713148,90,87
Quartile,68,182.79166666666669,125.79166666666666,70.25,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,173,0.17231075697211157,69,104,1004,173,0.17231075697211157,104,69
Quartile,68,189.29166666666669,129.5,68.20833333333334,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,186,0.1852589641434263,102,84,1004,185,0.18426294820717132,83,102
Quartile,68,183.5,127.20833333333334,67.625,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,166,0.16533864541832669,82,84,1004,165,0.1643426294820717,83,82
Quartile,68,185.70833333333331,125.70833333333334,68.25,HFNL,142,33,0.2323943661971831,16,17,142,33,0.2323943661971831,17,16
,,,,,,1004,182,0.18127490039840638,76,106,1004,182,0.18127490039840638,106,76
Quartile,68,182,125.875,67.95833333333334,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,176,0.1752988047808765,75,101,1004,176,0.1752988047808765,101,75
Quartile,68,186.29166666666666,130.5,66,HFNL,142,30,0.2112676056338028,16,14,142,30,0.2112676056338028,14,16
,,,,,,1004,171,0.17031872509960158,110,61,1004,171,0.17031872509960158,61,110
Quartile,68,182.79166666666669,127.5,68.91666666666667,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,178,0.17729083665338646,93,85,1004,178,0.17729083665338646,85,93
Quartile,68,187.83333333333334,131.29166666666669,69.04166666666667,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,176,0.1752988047808765,103,73,1004,176,0.1752988047808765,73,103
Quartile,68,183.04166666666669,126.58333333333333,68.20833333333334,HFNL,142,27,0.19014084507042253,10,17,142,27,0.19014084507042253,17,10
,,,,,,1004,179,0.17828685258964144,75,104,1004,179,0.17828685258964144,104,75
Quartile,68,185.04166666666669,128.5,66.41666666666666,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,193,0.19223107569721115,98,95,1004,193,0.19223107569721115,95,98
Quartile,68,186,129.125,67.95833333333334,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,189,0.18824701195219123,109,80,1004,189,0.18824701195219123,80,109
Quartile,68,184.08333333333331,128.625,66.20833333333333,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,179,0.17828685258964144,97,82,1004,179,0.17828685258964144,82,97
Quartile,68,185.33333333333334,127.29166666666667,68.04166666666667,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,176,0.1752988047808765,82,94,1004,176,0.1752988047808765,94,82
Quartile,68,189.20833333333331,126.70833333333334,68.20833333333334,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,173,0.17231075697211157,83,90,1004,173,0.17231075697211157,90,83
Quartile,68,188.08333333333331,124.91666666666667,68.54166666666667,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,172,0.17131474103585656,60,112,1004,172,0.17131474103585656,112,60
Quartile,68,183.625,126.5,66.125,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,188,0.18725099601593626,82,106,1004,187,0.18625498007968128,106,81
Quartile,68,181.20833333333334,128.08333333333331,67.75,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,167,0.16633466135458166,89,78,1004,167,0.16633466135458166,78,89
Quartile,68,183.75,128.58333333333331,69.70833333333333,HFNL,142,28,0.19718309859154928,17,11,142,28,0.19718309859154928,11,17
,,,,,,1004,186,0.1852589641434263,107,79,1004,186,0.1852589641434263,79,107
Quartile,68,186.875,126.70833333333333,71,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,177,0.17629482071713148,79,98,1004,177,0.17629482071713148,98,79
Quartile,68,185.70833333333331,127.79166666666667,68.45833333333334,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,170,0.1693227091633466,88,82,1004,170,0.1693227091633466,82,88
Quartile,68,187.5,124.79166666666666,68.5,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,174,0.17330677290836655,69,105,1004,174,0.17330677290836655,105,69
Quartile,68,185.70833333333331,127.70833333333334,68.16666666666667,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,179,0.17828685258964144,85,94,1004,179,0.17828685258964144,94,85
Quartile,68,184.5,126.875,69.5,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,176,0.1752988047808765,73,103,1004,176,0.1752988047808765,103,73
Quartile,68,186.79166666666669,127.29166666666667,70.83333333333334,HFNL,142,31,0.21830985915492956,18,13,142,31,0.21830985915492956,13,18
,,,,,,1004,183,0.18227091633466136,82,101,1004,182,0.18127490039840638,100,82
Quartile,68,188.20833333333331,127.08333333333334,66.625,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,187,0.18625498007968128,88,99,1004,187,0.18625498007968128,99,88
Quartile,68,184.375,126.08333333333334,68.95833333333334,HFNL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1004,176,0.1752988047808765,81,95,1004,176,0.1752988047808765,95,81
Quartile,68,181.58333333333331,126,69.375,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,176,0.1752988047808765,65,111,1004,176,0.1752988047808765,111,65
Quartile,68,182,128.70833333333331,67.08333333333334,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,181,0.1802788844621514,94,87,1004,181,0.1802788844621514,87,94
Quartile,68,181.33333333333334,129,67.58333333333333,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,173,0.17231075697211157,92,81,1004,173,0.17231075697211157,81,92
Quartile,68,183.70833333333331,131.5,66.20833333333334,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,184,0.18326693227091634,114,70,1004,184,0.18326693227091634,70,114
Quartile,68,186.20833333333331,129.79166666666669,67.75,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,183,0.18227091633466136,100,83,1004,183,0.18227091633466136,83,100
Quartile,68,183.58333333333331,129.29166666666669,70.54166666666667,HFNL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1004,182,0.18127490039840638,97,85,1004,182,0.18127490039840638,85,97
Quartile,68,187.91666666666669,125.58333333333333,66.29166666666667,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,177,0.17629482071713148,72,105,1004,177,0.17629482071713148,105,72
Quartile,68,185.20833333333331,128.79166666666669,69.95833333333334,HFNL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1004,177,0.17629482071713148,95,82,1004,177,0.17629482071713148,82,95
Quartile,68,183,125,68.25,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,171,0.17031872509960158,64,107,1004,171,0.17031872509960158,107,64
Quartile,68,184.70833333333331,129.79166666666669,67.79166666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,169,0.16832669322709162,98,71,1004,169,0.16832669322709162,71,98
Quartile,68,189.79166666666669,126.79166666666666,69.875,HFNL,142,27,0.19014084507042253,11,16,142,27,0.19014084507042253,16,11
,,,,,,1004,177,0.17629482071713148,82,95,1004,176,0.1752988047808765,94,82
Quartile,68,189.29166666666669,128.5,69.04166666666667,HFNL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1004,179,0.17828685258964144,92,87,1004,178,0.17729083665338646,86,92
Quartile,68,187.20833333333334,130.5,67.41666666666667,HFNL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1004,172,0.17131474103585656,104,68,1004,172,0.17131474103585656,68,104
Quartile,68,182.70833333333331,128.29166666666666,70.58333333333333,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,165,0.1643426294820717,90,75,1004,165,0.1643426294820717,75,90
Quartile,68,185.5,128.08333333333331,69.5,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,185,0.18426294820717132,94,91,1004,185,0.18426294820717132,91,94
Quartile,68,187.79166666666666,129.5,67.25,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,179,0.17828685258964144,114,65,1004,178,0.17729083665338646,64,114
Quartile,68,187.375,126.5,68.25,HFNL,142,30,0.2112676056338028,14,16,142,30,0.2112676056338028,16,14
,,,,,,1004,179,0.17828685258964144,78,101,1004,179,0.17828685258964144,101,78
Quartile,68,184.91666666666669,125.08333333333334,66.91666666666667,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,179,0.17828685258964144,76,103,1004,179,0.17828685258964144,103,76
Quartile,68,183.91666666666669,128.29166666666669,68.125,HFNL,142,30,0.2112676056338028,17,13,142,30,0.2112676056338028,13,17
,,,,,,1004,166,0.16533864541832669,87,79,1004,166,0.16533864541832669,79,87
Quartile,68,186.29166666666669,125.91666666666667,67.875,HFNL,142,27,0.19014084507042253,12,15,142,27,0.19014084507042253,15,12
,,,,,,1004,177,0.17629482071713148,74,103,1004,176,0.1752988047808765,102,74
Quartile,68,187.375,126.41666666666667,67.70833333333333,HFNL,142,29,0.20422535211267606,14,15,142,29,0.20422535211267606,15,14
,,,,,,1004,179,0.17828685258964144,89,90,1004,179,0.17828685258964144,90,89
Quartile,68,186.29166666666666,128.5,67.25,HFNL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1004,164,0.16334661354581673,87,77,1004,164,0.16334661354581673,77,87
Quartile,68,180.5,127.20833333333334,70.25,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,168,0.16733067729083664,84,84,1004,168,0.16733067729083664,84,84
Quartile,68,187,130.20833333333331,70.75,HFNL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1004,186,0.1852589641434263,108,78,1004,185,0.18426294820717132,77,108
Quartile,68,182.20833333333331,128.5,67.625,HFNL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1004,172,0.17131474103585656,97,75,1004,172,0.17131474103585656,75,97
Quartile,68,187,130,65.16666666666666,HFNL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1004,171,0.17031872509960158,100,71,1004,171,0.17031872509960158,71,100
Quartile,68,187,128,67.91666666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,183,0.18227091633466136,90,93,1004,183,0.18227091633466136,93,90
Quartile,68,183.83333333333334,127.54166666666666,66.08333333333333,HFNL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1004,160,0.1593625498007968,75,85,1004,160,0.1593625498007968,85,75
Quartile,68,186.08333333333331,132.08333333333331,68.95833333333334,HFNL,142,30,0.2112676056338028,18,12,142,30,0.2112676056338028,12,18
,,,,,,1004,195,0.1942231075697211,125,70,1004,194,0.19322709163346613,69,125
Quartile,68,182.91666666666669,128.20833333333334,67.16666666666667,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,176,0.1752988047808765,96,80,1004,176,0.1752988047808765,80,96
Quartile,68,182.20833333333334,127.79166666666667,69,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,173,0.17231075697211157,82,91,1004,172,0.17131474103585656,91,81
Quartile,68,185,129.20833333333334,68.33333333333334,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,161,0.1603585657370518,92,69,1004,161,0.1603585657370518,69,92
Quartile,68,182.5,126.91666666666667,67.79166666666667,HFNL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1004,162,0.16135458167330677,72,90,1004,162,0.16135458167330677,90,72
Quartile,68,187.70833333333334,128.29166666666669,67.33333333333333,HFNL,142,26,0.18309859154929578,13,13,142,26,0.18309859154929578,13,13
,,,,,,1004,174,0.17330677290836655,95,79,1004,174,0.17330677290836655,79,95
Quartile,68,184.5,128.33333333333334,65.70833333333334,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,180,0.17928286852589642,94,86,1004,179,0.17828685258964144,85,94
Quartile,68,188.29166666666669,129.5,69.125,HFNL,142,25,0.176056338028169,14,11,142,25,0.176056338028169,11,14
,,,,,,1004,187,0.18625498007968128,106,81,1004,186,0.1852589641434263,80,106
Quartile,68,188.5,125.29166666666667,69.79166666666667,HFNL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,169,0.16832669322709162,71,98,1004,169,0.16832669322709162,98,71
Quartile,68,188.70833333333331,126.29166666666667,66.20833333333334,HFNL,142,28,0.19718309859154928,13,15,142,28,0.19718309859154928,15,13
,,,,,,1004,182,0.18127490039840638,72,110,1004,182,0.18127490039840638,110,72
Quartile,68,180.5,128.20833333333334,65.625,HFNL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,166,0.16533864541832669,87,79,1004,166,0.16533864541832669,79,87
Quartile,68,185.5,128.29166666666666,70.5,HFNL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1004,176,0.1752988047808765,89,87,1004,176,0.1752988047808765,87,89
Quartile,68,184.29166666666666,127.875,67.16666666666667,HFNL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1004,166,0.16533864541832669,71,95,1004,166,0.16533864541832669,95,71
Quartile,68,183.70833333333334,128,68.54166666666667,HFNL,142,29,0.20422535211267606,16,13,142,29,0.20422535211267606,13,16
,,,,,,1004,171,0.17031872509960158,86,85,1004,171,0.17031872509960158,85,86
Quartile,68,184.79166666666666,129.5,70.625,HFNL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1004,179,0.17828685258964144,105,74,1004,179,0.17828685258964144,74,105
Quartile,68,185.79166666666669,126.79166666666667,68.54166666666667,HFNL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1004,171,0.17031872509960158,75,96,1004,171,0.17031872509960158,96,75
Quartile,68,189.41666666666669,131.29166666666666,67.54166666666667,HFNL,142,27,0.19014084507042253,17,10,142,27,0.19014084507042253,10,17
,,,,,,1004,190,0.1892430278884462,121,69,1004,190,0.1892430278884462,69,121
Quartile,68,185.20833333333334,126.41666666666667,70.29166666666667,HFNL,142,30,0.2112676056338028,13,17,142,30,0.2112676056338028,17,13
,,,,,,1004,178,0.17729083665338646,72,106,1004,178,0.17729083665338646,106,72
Quartile,68,184.70833333333331,128.20833333333334,67.66666666666666,HFNL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1004,156,0.1553784860557769,91,65,1004,156,0.1553784860557769,65,91
Quartile,68,188.29166666666666,126.875,69.95833333333334,HFNL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1004,171,0.17031872509960158,76,95,1004,171,0.17031872509960158,95,76
Quartile,68,186.5,127.5,64.20833333333334,HFNL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1004,173,0.17231075697211157,85,88,1004,173,0.17231075697211157,88,85
Quartile,68,187.70833333333334,128.08333333333334,70.5,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,173,0.17231075697211157,90,83,1004,173,0.17231075697211157,83,90
Quartile,68,182.70833333333331,128,70.25,HFNL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1004,187,0.18625498007968128,111,76,1004,187,0.18625498007968128,76,111
Quartile,68,185,127.5,67.125,HFNL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1004,189,0.18824701195219123,93,96,1004,188,0.18725099601593626,95,93
Quartile,68,182.70833333333334,128.29166666666669,68.20833333333334,HFNL,142,30,0.2112676056338028,15,15,142,30,0.2112676056338028,15,15
,,,,,,1004,170,0.1693227091633466,88,82,1004,170,0.1693227091633466,82,88
Quartile,68,186.70833333333331,127.5,70.75,HFNL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1004,179,0.17828685258964144,91,88,1004,179,0.17828685258964144,88,91
Quartile,68,184.79166666666669,128.91666666666669,71.04166666666667,HFNL,142,28,0.19718309859154928,12,16,142,28,0.19718309859154928,16,12
,,,,,,1004,178,0.17729083665338646,96,82,1004,178,0.17729083665338646,82,96
Quartile,68,185.58333333333331,126.70833333333334,68.45833333333334,HFNL,142,28,0.19718309859154928,14,14,142,28,0.19718309859154928,14,14
,,,,,,1004,166,0.16533864541832669,82,84,1004,166,0.16533864541832669,84,82
Quartile,68,185.20833333333331,125.04166666666667,69.58333333333333,HFNL,142,25,0.176056338028169,10,15,142,25,0.176056338028169,15,10
