Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,57,0.05677290836653386,21,36,1004,56,0.055776892430278883,35,21
Quartile,71,182.58333333333331,123.79166666666666,63.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,71,0.07071713147410359,38,33,1004,70,0.0697211155378486,33,37
Quartile,71,182.16666666666666,121,64,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,85,0.0846613545816733,30,55,1004,84,0.08366533864541832,54,30
Quartile,71,180.79166666666669,125.29166666666666,65.75,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,59,0.05876494023904383,37,22,1004,59,0.05876494023904383,22,37
Quartile,71,180.91666666666669,125.5,61.5,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,70,0.0697211155378486,50,20,1004,67,0.06673306772908366,18,49
Quartile,71,183.625,125.5,60.375,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,73,0.07270916334661355,44,29,1004,71,0.07071713147410359,27,44
Quartile,71,186,120,63.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,80,0.0796812749003984,24,56,1004,78,0.07768924302788845,54,24
Quartile,71,182.41666666666669,125.08333333333333,59.79166666666667,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,75,0.07470119521912351,43,32,1004,74,0.07370517928286853,31,43
Quartile,71,180,120.79166666666666,60.91666666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,64,0.06374501992031872,24,40,1004,64,0.06374501992031872,40,24
Quartile,71,179.70833333333331,123.5,62.25,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,75,0.07470119521912351,43,32,1004,75,0.07470119521912351,32,43
Quartile,71,183.20833333333334,119.20833333333334,62.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,73,0.07270916334661355,26,47,1004,71,0.07071713147410359,47,24
Quartile,71,180.45833333333331,124.29166666666666,62.58333333333333,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,83,0.08266932270916334,46,37,1004,81,0.08067729083665338,35,46
Quartile,71,182.5,122,61.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,80,0.0796812749003984,36,44,1004,79,0.07868525896414343,43,36
Quartile,71,187,125.29166666666666,64.20833333333334,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,71,0.07071713147410359,39,32,1004,70,0.0697211155378486,31,39
Quartile,71,181.29166666666669,124.70833333333333,61.29166666666667,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,71,0.07071713147410359,44,27,1004,71,0.07071713147410359,27,44
Quartile,71,183.125,120.08333333333333,61.125,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,76,0.07569721115537849,26,50,1004,75,0.07470119521912351,49,26
Quartile,71,183.29166666666669,123,58.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,65,0.0647410358565737,34,31,1004,65,0.0647410358565737,31,34
Quartile,71,186.70833333333331,123.20833333333333,63.58333333333333,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,66,0.06573705179282868,33,33,1004,65,0.0647410358565737,32,33
Quartile,71,182.08333333333331,120.91666666666667,60.958333333333336,HFNL,142,13,0.09154929577464789,6,7,142,11,0.07746478873239436,6,5
,,,,,,1004,72,0.07171314741035857,27,45,1004,72,0.07171314741035857,45,27
Quartile,71,185.29166666666666,124,62.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,63,0.06274900398406374,32,31,1004,63,0.06274900398406374,31,32
Quartile,71,179.41666666666669,121.5,63.083333333333336,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,60,0.05976095617529881,31,29,1004,59,0.05876494023904383,28,31
Quartile,71,179.91666666666669,124.33333333333334,62.75,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,47,0.046812749003984064,27,20,1004,47,0.046812749003984064,20,27
Quartile,71,179.29166666666669,121.79166666666666,61.375,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,62,0.061752988047808766,30,32,1004,61,0.060756972111553786,31,30
Quartile,71,181.5,121.91666666666667,59.958333333333336,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,76,0.07569721115537849,30,46,1004,74,0.07370517928286853,44,30
Quartile,71,182,123,66,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,71,0.07071713147410359,32,39,1004,71,0.07071713147410359,39,32
Quartile,71,182.5,124.79166666666667,61.58333333333333,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,71,0.07071713147410359,46,25,1004,71,0.07071713147410359,25,46
Quartile,71,183.08333333333331,121.5,62.625,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,72,0.07171314741035857,34,38,1004,71,0.07071713147410359,37,34
Quartile,71,179.20833333333331,121.79166666666666,63,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,596,75,0.12583892617449666,40,35,596,75,0.12583892617449666,54,21
Quartile,71,176.58333333333331,122,62.75,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,65,0.0647410358565737,26,39,1004,65,0.0647410358565737,39,26
Quartile,71,184.5,122,63.041666666666664,HFNL,142,8,0.056338028169014086,6,2,142,7,0.04929577464788732,1,6
,,,,,,1004,70,0.0697211155378486,29,41,1004,70,0.0697211155378486,41,29
Quartile,71,184.29166666666669,123.875,59.79166666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,74,0.07370517928286853,42,32,1004,74,0.07370517928286853,32,42
Quartile,71,187,116,55,HFNL,142,13,0.09154929577464789,1,12,142,12,0.08450704225352113,11,1
,,,,,,1004,89,0.08864541832669323,12,77,1004,88,0.08764940239043825,76,12
Quartile,71,183.08333333333331,121,63.458333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,71,0.07071713147410359,25,46,1004,71,0.07071713147410359,46,25
Quartile,71,182.79166666666669,124.79166666666666,61.458333333333336,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,74,0.07370517928286853,40,34,1004,73,0.07270916334661355,33,40
Quartile,71,179,122.29166666666666,58.958333333333336,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,69,0.06872509960159362,32,37,1004,69,0.06872509960159362,37,32
Quartile,71,179.58333333333331,124.70833333333333,63.41666666666667,HFNL,142,10,0.07042253521126761,4,6,142,9,0.06338028169014084,5,4
,,,,,,1004,74,0.07370517928286853,44,30,1004,74,0.07370517928286853,30,44
Quartile,71,180.125,127.29166666666666,62.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,74,0.07370517928286853,51,23,1004,74,0.07370517928286853,23,51
Quartile,71,184.70833333333331,124.20833333333333,61.041666666666664,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,69,0.06872509960159362,42,27,1004,68,0.06772908366533864,26,42
Quartile,71,182.5,124.625,64.08333333333333,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,71,0.07071713147410359,39,32,1004,69,0.06872509960159362,30,39
Quartile,71,182,125.33333333333334,61.58333333333333,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,64,0.06374501992031872,41,23,1004,63,0.06274900398406374,22,41
Quartile,71,183,121.5,63.75,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,78,0.07768924302788845,37,41,1004,78,0.07768924302788845,41,37
Quartile,71,179.79166666666666,120.79166666666666,64.70833333333334,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,69,0.06872509960159362,22,47,1004,68,0.06772908366533864,47,21
Quartile,71,181.04166666666669,121.375,61.91666666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,77,0.07669322709163347,27,50,1004,74,0.07370517928286853,47,27
Quartile,71,187,121.20833333333334,60.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,72,0.07171314741035857,26,46,1004,71,0.07071713147410359,45,26
Quartile,71,183.41666666666666,120.5,62.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,70,0.0697211155378486,32,38,1004,70,0.0697211155378486,38,32
Quartile,71,183.08333333333331,124.70833333333333,63.166666666666664,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,63,0.06274900398406374,34,29,1004,63,0.06274900398406374,29,34
Quartile,71,183.5,122.20833333333334,59.5,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,72,0.07171314741035857,39,33,1004,71,0.07071713147410359,32,39
Quartile,71,181.875,121,62.5,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,64,0.06374501992031872,29,35,1004,64,0.06374501992031872,35,29
Quartile,71,184.5,124.5,63.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,83,0.08266932270916334,55,28,1004,83,0.08266932270916334,28,55
Quartile,71,182.125,119.70833333333334,60.5,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,75,0.07470119521912351,25,50,1004,74,0.07370517928286853,49,25
Quartile,71,181.91666666666669,122.20833333333333,61.75,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,73,0.07270916334661355,30,43,1004,73,0.07270916334661355,43,30
Quartile,71,180.20833333333334,125.70833333333334,60.375,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,76,0.07569721115537849,57,19,1004,74,0.07370517928286853,18,56
Quartile,71,184.29166666666669,120.5,62.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,81,0.08067729083665338,27,54,1004,80,0.0796812749003984,53,27
Quartile,71,184.20833333333331,120.20833333333334,61.458333333333336,HFNL,142,7,0.04929577464788732,1,6,142,7,0.04929577464788732,6,1
,,,,,,1004,57,0.05677290836653386,23,34,1004,56,0.055776892430278883,33,23
Quartile,71,183,123,65.75,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,76,0.07569721115537849,41,35,1004,76,0.07569721115537849,35,41
Quartile,71,181.16666666666666,122.375,63.25,HFNL,142,10,0.07042253521126761,2,8,142,10,0.07042253521126761,8,2
,,,,,,1004,65,0.0647410358565737,31,34,1004,64,0.06374501992031872,33,31
Quartile,71,181.70833333333331,123,61.375,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,68,0.06772908366533864,30,38,1004,68,0.06772908366533864,38,30
Quartile,71,181.70833333333334,119.70833333333334,58.958333333333336,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,74,0.07370517928286853,20,54,1004,72,0.07171314741035857,52,20
Quartile,71,183.20833333333331,122.33333333333334,61.041666666666664,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,70,0.0697211155378486,33,37,1004,68,0.06772908366533864,35,33
Quartile,71,183.29166666666669,124.58333333333333,62.91666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,56,0.055776892430278883,31,25,1004,54,0.053784860557768925,23,31
Quartile,71,181.29166666666666,125.20833333333333,63.75,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,74,0.07370517928286853,51,23,1004,73,0.07270916334661355,22,51
Quartile,71,182.5,123.20833333333333,61.91666666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,73,0.07270916334661355,39,34,1004,70,0.0697211155378486,32,38
Quartile,71,178.5,121,62.333333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,62,0.061752988047808766,27,35,1004,60,0.05976095617529881,35,25
Quartile,71,181.29166666666666,123.08333333333334,61,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,63,0.06274900398406374,31,32,1004,63,0.06274900398406374,32,31
Quartile,71,182.16666666666666,120.91666666666666,63.25,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,62,0.061752988047808766,26,36,1004,60,0.05976095617529881,35,25
Quartile,71,181.41666666666669,123.20833333333333,60.541666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,64,0.06374501992031872,35,29,1004,62,0.061752988047808766,28,34
Quartile,71,182.20833333333334,124.70833333333334,62.041666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,67,0.06673306772908366,40,27,1004,65,0.0647410358565737,25,40
Quartile,71,182.5,121.79166666666666,60.25,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,72,0.07171314741035857,28,44,1004,71,0.07071713147410359,43,28
Quartile,71,182.08333333333331,125,60.041666666666664,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,70,0.0697211155378486,46,24,1004,69,0.06872509960159362,24,45
Quartile,71,181.79166666666669,122,62.833333333333336,HFNL,142,7,0.04929577464788732,1,6,142,7,0.04929577464788732,6,1
,,,,,,1004,64,0.06374501992031872,28,36,1004,64,0.06374501992031872,36,28
Quartile,71,184.95833333333331,124.29166666666666,62.958333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,58,0.05776892430278884,33,25,1004,58,0.05776892430278884,25,33
Quartile,71,182.70833333333334,125,62.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,62,0.061752988047808766,36,26,1004,62,0.061752988047808766,26,36
Quartile,71,182.70833333333331,119.29166666666666,62.333333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,77,0.07669322709163347,24,53,1004,76,0.07569721115537849,52,24
Quartile,71,187.5,123.5,62.125,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,66,0.06573705179282868,42,24,1004,65,0.0647410358565737,23,42
Quartile,71,177,122.41666666666667,60.58333333333333,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,79,0.07868525896414343,38,41,1004,78,0.07768924302788845,41,37
Quartile,71,175.29166666666669,119.70833333333334,62.541666666666664,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,66,0.06573705179282868,18,48,1004,65,0.0647410358565737,48,17
Quartile,71,182.20833333333331,121.70833333333333,59.416666666666664,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,70,0.0697211155378486,29,41,1004,70,0.0697211155378486,41,29
Quartile,71,182.625,123.95833333333333,58.833333333333336,HFNL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,67,0.06673306772908366,30,37,1004,67,0.06673306772908366,37,30
Quartile,71,180.125,120.375,61.041666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,80,0.0796812749003984,27,53,1004,78,0.07768924302788845,52,26
Quartile,71,183.29166666666666,125.5,58.333333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,68,0.06772908366533864,40,28,1004,67,0.06673306772908366,27,40
Quartile,71,178,122.95833333333333,63.125,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,85,0.0846613545816733,40,45,1004,84,0.08366533864541832,45,39
Quartile,71,182,122,61.91666666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,64,0.06374501992031872,25,39,1004,63,0.06274900398406374,39,24
Quartile,71,185.20833333333334,121.5,61.708333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,65,0.0647410358565737,20,45,1004,65,0.0647410358565737,45,20
Quartile,71,181.20833333333331,125.66666666666666,62.5,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,61,0.060756972111553786,39,22,1004,60,0.05976095617529881,21,39
Quartile,71,188.70833333333331,123.83333333333334,61.29166666666667,HFNL,142,11,0.07746478873239436,6,5,142,10,0.07042253521126761,4,6
,,,,,,1004,56,0.055776892430278883,31,25,1004,55,0.054780876494023904,24,31
Quartile,71,183.875,123.5,57.833333333333336,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,64,0.06374501992031872,31,33,1004,64,0.06374501992031872,33,31
Quartile,71,181.79166666666666,120.91666666666666,64.83333333333334,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,71,0.07071713147410359,26,45,1004,69,0.06872509960159362,43,26
Quartile,71,182.5,123.58333333333333,63.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,70,0.0697211155378486,37,33,1004,70,0.0697211155378486,33,37
Quartile,71,179.33333333333334,121.5,62.208333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,64,0.06374501992031872,27,37,1004,62,0.061752988047808766,36,26
Quartile,71,183,123.5,58.58333333333333,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,80,0.0796812749003984,41,39,1004,80,0.0796812749003984,39,41
Quartile,71,186.41666666666669,123.79166666666666,61.5,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,61,0.060756972111553786,31,30,1004,60,0.05976095617529881,29,31
Quartile,71,180,120.79166666666666,61.75,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,73,0.07270916334661355,28,45,1004,72,0.07171314741035857,45,27
Quartile,71,182.58333333333331,123.875,61,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,68,0.06772908366533864,40,28,1004,66,0.06573705179282868,26,40
Quartile,71,183.70833333333331,122,63.29166666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,71,0.07071713147410359,32,39,1004,70,0.0697211155378486,38,32
Quartile,71,178.29166666666669,122.29166666666666,60.5,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,74,0.07370517928286853,40,34,1004,73,0.07270916334661355,33,40
Quartile,71,183.04166666666669,125.70833333333333,62.708333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,81,0.08067729083665338,52,29,1004,80,0.0796812749003984,28,52
Quartile,71,181,122,61.25,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,78,0.07768924302788845,30,48,1004,77,0.07669322709163347,48,29
Quartile,71,182.625,122.625,60.79166666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,68,0.06772908366533864,26,42,1004,67,0.06673306772908366,42,25
Quartile,71,181.41666666666669,125,61.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,83,0.08266932270916334,55,28,1004,83,0.08266932270916334,28,55
Quartile,71,183.5,120.625,61.875,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,84,0.08366533864541832,37,47,1004,82,0.08167330677290836,45,37
Quartile,71,180.79166666666666,123,60.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,71,0.07071713147410359,31,40,1004,71,0.07071713147410359,40,31
Quartile,71,181,123.79166666666666,61.833333333333336,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,75,0.07470119521912351,42,33,1004,75,0.07470119521912351,33,42
Quartile,71,182.83333333333334,123,62.208333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,69,0.06872509960159362,31,38,1004,68,0.06772908366533864,37,31
Quartile,71,181,122,61.625,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,74,0.07370517928286853,26,48,1004,73,0.07270916334661355,47,26
Quartile,71,181.41666666666669,124.79166666666666,61.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,84,0.08366533864541832,51,33,1004,84,0.08366533864541832,33,51
Quartile,71,182.91666666666669,125.5,61.333333333333336,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,73,0.07270916334661355,52,21,1004,73,0.07270916334661355,21,52
Quartile,71,186,122.66666666666666,62.75,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,61,0.060756972111553786,32,29,1004,60,0.05976095617529881,28,32
Quartile,71,183,123.70833333333333,63,HFNL,142,10,0.07042253521126761,5,5,142,9,0.06338028169014084,4,5
,,,,,,1004,65,0.0647410358565737,33,32,1004,64,0.06374501992031872,31,33
Quartile,71,183,119.29166666666666,64.83333333333333,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,71,0.07071713147410359,19,52,1004,71,0.07071713147410359,52,19
Quartile,71,178.70833333333331,124.58333333333333,62.666666666666664,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,63,0.06274900398406374,33,30,1004,63,0.06274900398406374,30,33
Quartile,71,183.04166666666669,123.5,60.20833333333333,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,66,0.06573705179282868,36,30,1004,65,0.0647410358565737,29,36
Quartile,71,183.20833333333331,123.5,60.41666666666667,HFNL,142,8,0.056338028169014086,4,4,142,7,0.04929577464788732,3,4
,,,,,,1004,75,0.07470119521912351,38,37,1004,75,0.07470119521912351,37,38
Quartile,71,183.29166666666669,125.375,63.75,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,65,0.0647410358565737,39,26,1004,65,0.0647410358565737,26,39
Quartile,71,181.83333333333334,122.5,61.208333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,65,0.0647410358565737,32,33,1004,63,0.06274900398406374,32,31
Quartile,71,181.125,122,62.5,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,61,0.060756972111553786,25,36,1004,61,0.060756972111553786,36,25
Quartile,71,179.20833333333331,122,59.5,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,74,0.07370517928286853,31,43,1004,73,0.07270916334661355,42,31
Quartile,71,183.29166666666669,121.41666666666667,61.75,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,59,0.05876494023904383,26,33,1004,59,0.05876494023904383,33,26
Quartile,71,182.625,122.5,62.791666666666664,HFNL,142,11,0.07746478873239436,4,7,142,9,0.06338028169014084,5,4
,,,,,,1004,74,0.07370517928286853,34,40,1004,73,0.07270916334661355,39,34
Quartile,71,186.70833333333331,120.58333333333333,63.25,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1004,69,0.06872509960159362,29,40,1004,69,0.06872509960159362,40,29
