Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,203.5,133.91666666666669,63.041666666666664,HFNL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,78,0.07776669990029911,34,44,1003,78,0.07776669990029911,44,34
Quartile,67,202.08333333333331,134.79166666666666,61.08333333333333,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,50,0.049850448654037885,27,23,1003,50,0.049850448654037885,23,27
Quartile,67,201.79166666666669,131,61.708333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,74,0.07377866400797607,12,62,1003,74,0.07377866400797607,62,12
Quartile,67,203.375,132.5,61.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,69,0.06879361914257229,27,42,1003,69,0.06879361914257229,42,27
Quartile,67,203.5,131.58333333333331,62.541666666666664,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1003,59,0.058823529411764705,21,38,1003,59,0.058823529411764705,38,21
Quartile,67,206.29166666666669,130.83333333333334,62.541666666666664,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1003,59,0.058823529411764705,16,43,1003,59,0.058823529411764705,43,16
Quartile,67,203.91666666666669,134.29166666666666,63.208333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,55,0.054835493519441676,31,24,1003,55,0.054835493519441676,24,31
Quartile,67,202.125,134.375,64.75,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,57,0.05682951146560319,28,29,1003,57,0.05682951146560319,29,28
Quartile,67,202.08333333333331,133.29166666666669,64.91666666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,72,0.07178464606181456,30,42,1003,72,0.07178464606181456,42,30
Quartile,67,206.79166666666666,135,63.58333333333333,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,60,0.05982053838484546,31,29,1003,60,0.05982053838484546,29,31
Quartile,67,204.20833333333334,133.70833333333331,60.708333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,57,0.05682951146560319,22,35,1003,57,0.05682951146560319,35,22
Quartile,67,203.79166666666669,137,64.04166666666667,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,61,0.06081754735792622,36,25,1003,61,0.06081754735792622,25,36
Quartile,67,205.125,135.20833333333331,62.083333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,69,0.06879361914257229,44,25,1003,69,0.06879361914257229,25,44
Quartile,67,202.83333333333334,135.58333333333331,64.20833333333334,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,64,0.06380857427716849,29,35,1003,64,0.06380857427716849,35,29
Quartile,67,206.5,136.20833333333331,67,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,69,0.06879361914257229,46,23,1003,69,0.06879361914257229,23,46
Quartile,67,204.5,133.58333333333331,61.708333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,55,0.054835493519441676,21,34,1003,55,0.054835493519441676,34,21
Quartile,67,202.41666666666669,133.79166666666666,62.541666666666664,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,60,0.05982053838484546,29,31,1003,60,0.05982053838484546,31,29
Quartile,67,198.91666666666669,134.79166666666666,61.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,57,0.05682951146560319,29,28,1003,57,0.05682951146560319,28,29
Quartile,67,203.5,134,63.75,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,67,0.06679960119641076,35,32,1003,67,0.06679960119641076,32,35
Quartile,67,202.58333333333331,137.5,64.25,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,71,0.0707876370887338,45,26,1003,71,0.0707876370887338,26,45
Quartile,67,206.91666666666669,133.125,63.541666666666664,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,63,0.06281156530408774,22,41,1003,63,0.06281156530408774,41,22
Quartile,67,203.70833333333331,134.91666666666669,63.41666666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,66,0.06580259222333001,30,36,1003,66,0.06580259222333001,36,30
Quartile,67,205.20833333333334,134.41666666666669,63.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,58,0.05782652043868395,23,35,1003,58,0.05782652043868395,35,23
Quartile,67,202.79166666666669,133.83333333333334,61.91666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,54,0.053838484546360914,17,37,1003,54,0.053838484546360914,37,17
Quartile,67,205.29166666666666,135.70833333333331,63.208333333333336,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1003,57,0.05682951146560319,33,24,1003,57,0.05682951146560319,24,33
Quartile,67,205.29166666666669,135.625,62.708333333333336,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,70,0.06979062811565304,42,28,1003,70,0.06979062811565304,28,42
Quartile,67,203.29166666666669,133.08333333333331,61.541666666666664,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,37,1,0.02702702702702703,1,0,37,1,0.02702702702702703,0,1
Quartile,67,206,133.70833333333331,62.5,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1003,62,0.06181455633100698,20,42,1003,62,0.06181455633100698,42,20
Quartile,67,203.79166666666669,133.70833333333334,63.708333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,55,0.054835493519441676,23,32,1003,55,0.054835493519441676,32,23
Quartile,67,202.5,132.5,64.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,55,0.054835493519441676,18,37,1003,55,0.054835493519441676,37,18
Quartile,67,201.5,131.5,64.95833333333334,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,70,0.0697211155378486,22,48,1004,70,0.0697211155378486,48,22
Quartile,67,205.79166666666669,134.5,63.25,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,54,0.053838484546360914,31,23,1003,54,0.053838484546360914,23,31
Quartile,67,205.375,136.08333333333331,64.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,63,0.06281156530408774,38,25,1003,63,0.06281156530408774,25,38
Quartile,67,201.20833333333334,135,62.708333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,61,0.06081754735792622,38,23,1003,61,0.06081754735792622,23,38
Quartile,67,204,135.70833333333334,58.91666666666667,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,67,0.06679960119641076,37,30,1003,67,0.06679960119641076,30,37
Quartile,67,203,135.58333333333331,63.875,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,65,0.06480558325024925,29,36,1003,65,0.06480558325024925,36,29
Quartile,67,204.29166666666669,135.79166666666669,62.541666666666664,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,63,0.06281156530408774,34,29,1003,63,0.06281156530408774,29,34
Quartile,67,205.20833333333331,135.41666666666669,60.25,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,58,0.05782652043868395,29,29,1003,58,0.05782652043868395,29,29
Quartile,67,205.79166666666669,134,64.25,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,70,0.06979062811565304,33,37,1003,70,0.06979062811565304,37,33
Quartile,67,205.91666666666669,134.41666666666669,63.91666666666667,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,55,0.054835493519441676,25,30,1003,55,0.054835493519441676,30,25
Quartile,67,203.70833333333331,135.08333333333331,63.75,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1003,54,0.053838484546360914,33,21,1003,54,0.053838484546360914,21,33
Quartile,67,201.5,133.79166666666669,62.291666666666664,HFNL,142,11,0.07746478873239436,3,8,142,11,0.07746478873239436,8,3
,,,,,,1003,58,0.05782652043868395,26,32,1003,58,0.05782652043868395,32,26
Quartile,67,203.29166666666669,135,60.5,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,65,0.06480558325024925,36,29,1003,65,0.06480558325024925,29,36
Quartile,67,204.25,132.5,61.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,66,0.06580259222333001,19,47,1003,65,0.06480558325024925,46,19
Quartile,67,204.5,134.16666666666666,64.58333333333333,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,60,0.05982053838484546,24,36,1003,59,0.058823529411764705,35,24
Quartile,67,204.29166666666666,134.5,63.875,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,65,0.06480558325024925,34,31,1003,65,0.06480558325024925,31,34
Quartile,67,202.79166666666666,138.58333333333331,63.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,58,0.05782652043868395,49,9,1003,58,0.05782652043868395,9,49
Quartile,67,202.20833333333334,136.5,62.79166666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,67,0.06679960119641076,36,31,1003,67,0.06679960119641076,31,36
Quartile,67,202.70833333333334,136.79166666666669,61.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,57,0.05682951146560319,29,28,1003,57,0.05682951146560319,28,29
Quartile,67,201.5,131.83333333333334,63.208333333333336,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1003,60,0.05982053838484546,16,44,1003,60,0.05982053838484546,44,16
Quartile,67,206.79166666666666,134.79166666666669,62.5,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,56,0.05583250249252243,26,30,1003,56,0.05583250249252243,30,26
Quartile,67,200.41666666666669,137,62.958333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,58,0.05782652043868395,34,24,1003,58,0.05782652043868395,24,34
Quartile,67,206.58333333333331,132.5,63,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,60,0.05982053838484546,19,41,1003,60,0.05982053838484546,41,19
Quartile,67,200.20833333333331,133.20833333333334,63,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,59,0.058823529411764705,25,34,1003,59,0.058823529411764705,34,25
Quartile,67,204.125,132.5,61.041666666666664,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1003,62,0.06181455633100698,21,41,1003,62,0.06181455633100698,41,21
Quartile,67,206.20833333333331,136.79166666666666,63.208333333333336,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,62,0.06181455633100698,37,25,1003,62,0.06181455633100698,25,37
Quartile,67,200.70833333333334,131.5,62.75,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,58,0.05782652043868395,18,40,1003,58,0.05782652043868395,40,18
Quartile,67,206.20833333333334,130.625,63.91666666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,69,0.06879361914257229,21,48,1003,69,0.06879361914257229,48,21
Quartile,67,204.79166666666669,133.5,63.5,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,61,0.06081754735792622,30,31,1003,61,0.06081754735792622,31,30
Quartile,67,205.83333333333334,134.41666666666669,64.70833333333334,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,66,0.06580259222333001,29,37,1003,65,0.06480558325024925,36,29
Quartile,67,206.125,135,61.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,63,0.06281156530408774,35,28,1003,63,0.06281156530408774,28,35
Quartile,67,204.70833333333331,132.29166666666669,62.333333333333336,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,59,0.058823529411764705,22,37,1003,59,0.058823529411764705,37,22
Quartile,67,201.375,136.41666666666669,63.708333333333336,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,56,0.05583250249252243,33,23,1003,56,0.05583250249252243,23,33
Quartile,67,200.20833333333331,131.5,62.75,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,61,0.06081754735792622,21,40,1003,61,0.06081754735792622,40,21
Quartile,67,202.70833333333331,134.5,62.625,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,56,0.05583250249252243,30,26,1003,56,0.05583250249252243,26,30
Quartile,67,198.79166666666666,133.20833333333331,60.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,66,0.06580259222333001,28,38,1003,66,0.06580259222333001,38,28
Quartile,67,200,133.20833333333331,61.58333333333333,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,56,0.05583250249252243,27,29,1003,56,0.05583250249252243,29,27
Quartile,67,206,133.5,64.25,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,57,0.05682951146560319,25,32,1003,57,0.05682951146560319,32,25
Quartile,67,203.70833333333331,135.29166666666669,63.541666666666664,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,49,0.04885343968095713,29,20,1003,49,0.04885343968095713,20,29
Quartile,67,206.29166666666666,133.70833333333331,63.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,54,0.053838484546360914,19,35,1003,54,0.053838484546360914,35,19
Quartile,67,205.5,138.5,65.58333333333333,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,73,0.07278165503489531,57,16,1003,73,0.07278165503489531,16,57
Quartile,67,204.20833333333334,136.20833333333331,61.541666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,69,0.06879361914257229,38,31,1003,69,0.06879361914257229,31,38
Quartile,67,202.5,134.70833333333331,63.79166666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,44,0.04386839481555334,21,23,1003,44,0.04386839481555334,23,21
Quartile,67,202.16666666666666,132.58333333333331,64.25,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,61,0.06081754735792622,17,44,1003,61,0.06081754735792622,44,17
Quartile,67,206.625,135,64.20833333333334,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,57,0.05682951146560319,34,23,1003,57,0.05682951146560319,23,34
Quartile,67,204.29166666666669,135.5,61.5,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,67,0.06679960119641076,31,36,1003,67,0.06679960119641076,36,31
Quartile,67,205.20833333333331,134.58333333333331,66,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,64,0.06380857427716849,37,27,1003,64,0.06380857427716849,27,37
Quartile,67,202.08333333333331,133.79166666666666,62,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,63,0.06281156530408774,21,42,1003,63,0.06281156530408774,42,21
Quartile,67,203.29166666666666,134.29166666666669,63.208333333333336,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,75,0.07477567298105683,37,38,1003,75,0.07477567298105683,38,37
Quartile,67,200.70833333333331,135.41666666666669,61.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,70,0.06979062811565304,35,35,1003,70,0.06979062811565304,35,35
Quartile,67,202.79166666666669,133.29166666666666,64.625,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1003,61,0.06081754735792622,26,35,1003,60,0.05982053838484546,35,25
Quartile,67,203.5,133.70833333333331,62.708333333333336,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,66,0.06580259222333001,29,37,1003,66,0.06580259222333001,37,29
Quartile,67,204,135.20833333333334,62.041666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,64,0.06380857427716849,33,31,1003,64,0.06380857427716849,31,33
Quartile,67,201.29166666666666,133.29166666666669,61,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,56,0.05583250249252243,19,37,1003,56,0.05583250249252243,37,19
Quartile,67,204.41666666666669,133.79166666666666,61.75,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,74,0.07377866400797607,31,43,1003,74,0.07377866400797607,43,31
Quartile,67,202.54166666666669,133.29166666666666,63.958333333333336,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,52,0.0518444666001994,28,24,1003,52,0.0518444666001994,24,28
Quartile,67,204.5,136,63.08333333333333,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,57,0.05682951146560319,32,25,1003,57,0.05682951146560319,25,32
Quartile,67,200.5,135.625,63.875,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,64,0.06380857427716849,41,23,1003,64,0.06380857427716849,23,41
Quartile,67,204.29166666666666,136.29166666666669,63.25,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,49,0.04885343968095713,32,17,1003,49,0.04885343968095713,17,32
Quartile,67,206.5,134.5,63.333333333333336,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,69,0.06879361914257229,33,36,1003,69,0.06879361914257229,36,33
Quartile,67,207.20833333333334,136,61.25,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,65,0.06480558325024925,37,28,1003,65,0.06480558325024925,28,37
Quartile,67,208.91666666666669,134.5,64.79166666666667,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1003,62,0.06181455633100698,29,33,1003,62,0.06181455633100698,33,29
Quartile,67,203.79166666666669,135.70833333333331,61.29166666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,51,0.05084745762711865,27,24,1003,51,0.05084745762711865,24,27
Quartile,67,206.29166666666666,132.41666666666669,62.208333333333336,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,53,0.05284147557328016,17,36,1003,53,0.05284147557328016,36,17
Quartile,67,202.58333333333331,135,64,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,57,0.05682951146560319,27,30,1003,57,0.05682951146560319,30,27
Quartile,67,206.70833333333331,133.5,62.41666666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,57,0.05682951146560319,22,35,1003,57,0.05682951146560319,35,22
Quartile,67,203,135.29166666666669,64.45833333333334,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,64,0.06380857427716849,29,35,1003,64,0.06380857427716849,35,29
Quartile,67,204.29166666666669,134.41666666666669,64.33333333333334,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,62,0.06181455633100698,32,30,1003,62,0.06181455633100698,30,32
Quartile,67,209.29166666666669,133.79166666666666,61.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,74,0.07377866400797607,32,42,1003,73,0.07278165503489531,41,32
Quartile,67,207.41666666666666,131.79166666666666,62.875,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1003,79,0.07876370887337986,27,52,1003,79,0.07876370887337986,52,27
Quartile,67,204.70833333333331,132.58333333333331,62.75,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,63,0.06281156530408774,25,38,1003,63,0.06281156530408774,38,25
Quartile,67,202.29166666666666,134.91666666666666,60.625,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,55,0.054835493519441676,27,28,1003,55,0.054835493519441676,28,27
Quartile,67,202.91666666666669,136.5,63.25,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,67,0.06679960119641076,41,26,1003,67,0.06679960119641076,26,41
Quartile,67,200.5,132.79166666666666,63.208333333333336,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,63,0.06281156530408774,28,35,1003,63,0.06281156530408774,35,28
Quartile,67,207,134.5,62.958333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,54,0.053838484546360914,23,31,1003,54,0.053838484546360914,31,23
Quartile,67,203.20833333333334,136,64.33333333333333,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,56,0.05583250249252243,35,21,1003,56,0.05583250249252243,21,35
Quartile,67,204,133,62.708333333333336,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,58,0.05782652043868395,20,38,1003,58,0.05782652043868395,38,20
Quartile,67,202.70833333333334,132.5,61.208333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,57,0.05682951146560319,18,39,1003,57,0.05682951146560319,39,18
Quartile,67,204.58333333333331,133.20833333333331,62.125,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,58,0.05782652043868395,20,38,1003,58,0.05782652043868395,38,20
Quartile,67,200,134.20833333333331,62.5,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,70,0.06979062811565304,33,37,1003,70,0.06979062811565304,37,33
Quartile,67,201.875,135.20833333333331,62.333333333333336,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,72,0.07178464606181456,43,29,1003,72,0.07178464606181456,29,43
Quartile,67,205.70833333333331,135.79166666666669,64,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1003,61,0.06081754735792622,30,31,1003,61,0.06081754735792622,31,30
Quartile,67,202.20833333333334,135.5,63.208333333333336,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,64,0.06380857427716849,37,27,1003,64,0.06380857427716849,27,37
Quartile,67,204.91666666666669,133.20833333333334,64.33333333333334,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,64,0.06380857427716849,25,39,1003,64,0.06380857427716849,39,25
Quartile,67,206,135.70833333333331,60.375,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,68,0.06779661016949153,41,27,1003,68,0.06779661016949153,27,41
Quartile,67,202.70833333333331,135.04166666666669,63.291666666666664,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,57,0.05682951146560319,36,21,1003,57,0.05682951146560319,21,36
Quartile,67,200.875,131.91666666666669,63.125,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,61,0.06081754735792622,18,43,1003,61,0.06081754735792622,43,18
Quartile,67,200.5,132.20833333333331,62.5,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
