Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,68,191.70833333333331,124.29166666666666,64.75,HFNL,142,8,0.056338028169014086,2,6,142,7,0.04929577464788732,5,2
,,,,,,1004,47,0.046812749003984064,16,31,1004,43,0.04282868525896414,29,14
Quartile,68,193,126.875,63,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,56,0.055776892430278883,27,29,1004,55,0.054780876494023904,28,27
Quartile,68,190.75,123.625,59.708333333333336,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,45,0.044820717131474105,12,33,1004,41,0.04083665338645418,31,10
Quartile,68,193.20833333333334,127.5,62.25,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,48,0.04780876494023904,24,24,1004,47,0.046812749003984064,23,24
Quartile,68,192.20833333333334,124.5,63.75,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,41,0.04083665338645418,10,31,1004,37,0.036852589641434265,27,10
Quartile,68,192.29166666666669,126.70833333333333,61.5,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,38,0.037848605577689244,21,17,1004,37,0.036852589641434265,17,20
Quartile,68,194.5,130.58333333333331,62.58333333333333,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,50,0.049800796812749,34,16,1004,48,0.04780876494023904,14,34
Quartile,68,191.58333333333331,124.70833333333333,61.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,53,0.052788844621513946,13,40,1004,50,0.049800796812749,39,11
Quartile,68,192.58333333333331,125.5,65,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,43,0.04282868525896414,14,29,1004,42,0.04183266932270916,29,13
Quartile,68,192.08333333333331,129.29166666666666,63.25,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,51,0.05079681274900399,31,20,1004,50,0.049800796812749,19,31
Quartile,68,189.58333333333331,129.08333333333331,61.666666666666664,HFNL,142,8,0.056338028169014086,6,2,142,6,0.04225352112676056,2,4
,,,,,,1004,53,0.052788844621513946,30,23,1004,53,0.052788844621513946,23,30
Quartile,68,188.29166666666669,129.5,65.04166666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,41,0.04083665338645418,27,14,1004,40,0.0398406374501992,13,27
Quartile,68,192,130.20833333333334,61.91666666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,49,0.04880478087649402,37,12,1004,47,0.046812749003984064,11,36
Quartile,68,195.5,125.5,61.91666666666667,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,42,0.04183266932270916,18,24,1004,41,0.04083665338645418,23,18
Quartile,68,191.5,128.66666666666666,63.541666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,46,0.045816733067729085,19,27,1004,45,0.044820717131474105,26,19
Quartile,68,192.08333333333331,127.625,61.041666666666664,HFNL,142,10,0.07042253521126761,5,5,142,9,0.06338028169014084,5,4
,,,,,,1004,35,0.0348605577689243,15,20,1004,34,0.03386454183266932,19,15
Quartile,68,192.20833333333334,128.20833333333331,59.25,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1004,49,0.04880478087649402,29,20,1004,48,0.04780876494023904,20,28
Quartile,68,194,126.95833333333334,62.5,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,50,0.049800796812749,24,26,1004,50,0.049800796812749,26,24
Quartile,68,190.5,127.83333333333334,64.5,HFNL,142,12,0.08450704225352113,6,6,142,11,0.07746478873239436,6,5
,,,,,,1004,44,0.043824701195219126,28,16,1004,41,0.04083665338645418,14,27
Quartile,68,189.70833333333334,128.41666666666669,60.958333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,51,0.05079681274900399,24,27,1004,49,0.04880478087649402,25,24
Quartile,68,187.20833333333331,130.125,62.458333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,44,0.043824701195219126,34,10,1004,44,0.043824701195219126,10,34
Quartile,68,188.5,126.29166666666666,63.041666666666664,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,58,0.05776892430278884,23,35,1004,58,0.05776892430278884,35,23
Quartile,68,185.20833333333331,130.5,61.541666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,59,0.05876494023904383,39,20,1004,56,0.055776892430278883,18,38
Quartile,68,194.20833333333331,130.29166666666666,62.166666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,38,0.037848605577689244,24,14,1004,36,0.035856573705179286,12,24
Quartile,68,189.5,128.20833333333331,60.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,43,0.04282868525896414,26,17,1004,43,0.04282868525896414,17,26
Quartile,68,191.79166666666666,129.08333333333331,59.95833333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,51,0.05079681274900399,31,20,1004,49,0.04880478087649402,18,31
Quartile,68,192.08333333333331,127.70833333333334,62.208333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,36,0.035856573705179286,15,21,1004,33,0.03286852589641434,18,15
Quartile,68,193,127.5,64.5,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,50,0.049800796812749,33,17,1004,49,0.04880478087649402,16,33
Quartile,68,190,129.375,64,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,48,0.04780876494023904,30,18,1004,48,0.04780876494023904,18,30
Quartile,68,194,128.54166666666666,63.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,56,0.055776892430278883,32,24,1004,53,0.052788844621513946,22,31
Quartile,68,189.58333333333331,122.70833333333333,62.708333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,54,0.053784860557768925,13,41,1004,54,0.053784860557768925,41,13
Quartile,68,189.375,127.20833333333333,62.625,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,45,0.044820717131474105,22,23,1004,44,0.043824701195219126,22,22
Quartile,68,192.79166666666666,129.29166666666666,62.708333333333336,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,45,0.044820717131474105,28,17,1004,43,0.04282868525896414,15,28
Quartile,68,191.70833333333331,128.20833333333331,65.5,HFNL,142,10,0.07042253521126761,6,4,142,9,0.06338028169014084,3,6
,,,,,,1004,51,0.05079681274900399,32,19,1004,50,0.049800796812749,19,31
Quartile,68,190.70833333333331,126.83333333333334,63.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,39,0.03884462151394422,18,21,1004,38,0.037848605577689244,20,18
Quartile,68,190,128.20833333333334,60.70833333333333,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,45,0.044820717131474105,25,20,1004,44,0.043824701195219126,20,24
Quartile,68,191.625,126.91666666666667,63.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,40,0.0398406374501992,16,24,1004,38,0.037848605577689244,22,16
Quartile,68,192.29166666666666,128.58333333333331,60.79166666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,37,0.036852589641434265,23,14,1004,37,0.036852589641434265,14,23
Quartile,68,185.29166666666666,128,62.166666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,54,0.053784860557768925,29,25,1004,54,0.053784860557768925,25,29
Quartile,68,193.29166666666666,129.29166666666669,65.33333333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,45,0.044820717131474105,30,15,1004,44,0.043824701195219126,14,30
Quartile,68,193.29166666666669,125.41666666666667,64.25,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,46,0.045816733067729085,15,31,1004,45,0.044820717131474105,30,15
Quartile,68,190.29166666666669,126.70833333333333,63.958333333333336,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,39,0.03884462151394422,19,20,1004,38,0.037848605577689244,20,18
Quartile,68,189,123.70833333333333,63.20833333333333,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,54,0.053784860557768925,18,36,1004,52,0.05179282868525897,34,18
Quartile,68,191.83333333333334,125.70833333333334,62.958333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,44,0.043824701195219126,17,27,1004,44,0.043824701195219126,27,17
Quartile,68,190.91666666666669,127.20833333333333,62.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,42,0.04183266932270916,26,16,1004,40,0.0398406374501992,14,26
Quartile,68,189.79166666666669,126.70833333333333,64.25,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,43,0.04282868525896414,14,29,1004,41,0.04083665338645418,27,14
Quartile,68,197.5,125,62.208333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,47,0.046812749003984064,15,32,1004,44,0.043824701195219126,29,15
Quartile,68,189.5,125.5,59.958333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,41,0.04083665338645418,15,26,1004,41,0.04083665338645418,26,15
Quartile,68,190,126.20833333333333,61.458333333333336,HFNL,142,11,0.07746478873239436,4,7,142,10,0.07042253521126761,6,4
,,,,,,1004,46,0.045816733067729085,14,32,1004,46,0.045816733067729085,32,14
Quartile,68,195.20833333333331,129.54166666666666,62.29166666666667,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,47,0.046812749003984064,29,18,1004,44,0.043824701195219126,15,29
Quartile,68,189.625,125.33333333333334,61.958333333333336,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,39,0.03884462151394422,17,22,1004,38,0.037848605577689244,21,17
Quartile,68,194.875,130.29166666666666,62,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,58,0.05776892430278884,36,22,1004,56,0.055776892430278883,20,36
Quartile,68,190.58333333333331,126,63.166666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,61,0.060756972111553786,17,44,1004,55,0.054780876494023904,41,14
Quartile,68,192.5,124.29166666666666,62.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,64,0.06374501992031872,27,37,1004,61,0.060756972111553786,36,25
Quartile,68,186.25,128.08333333333331,63.166666666666664,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,51,0.05079681274900399,26,25,1004,49,0.04880478087649402,25,24
Quartile,68,191.79166666666669,128.29166666666666,61.958333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,49,0.04880478087649402,27,22,1004,47,0.046812749003984064,20,27
Quartile,68,190.08333333333331,127.29166666666666,61.041666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,45,0.044820717131474105,22,23,1004,44,0.043824701195219126,22,22
Quartile,68,192.5,127.20833333333333,60.541666666666664,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,35,0.0348605577689243,22,13,1004,35,0.0348605577689243,13,22
Quartile,68,190.5,129.54166666666666,64.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,54,0.053784860557768925,37,17,1004,54,0.053784860557768925,17,37
Quartile,68,192.29166666666669,129.91666666666669,65.20833333333334,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,47,0.046812749003984064,34,13,1004,46,0.045816733067729085,12,34
Quartile,68,193.08333333333331,128.75,60.208333333333336,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,38,0.037848605577689244,20,18,1004,38,0.037848605577689244,18,20
Quartile,68,192.91666666666669,130.29166666666666,64.91666666666667,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,35,0.0348605577689243,22,13,1004,35,0.0348605577689243,13,22
Quartile,68,185.5,127.29166666666666,61.375,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,42,0.04183266932270916,16,26,1004,42,0.04183266932270916,26,16
Quartile,68,194.08333333333331,128.79166666666666,61.79166666666667,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,38,0.037848605577689244,20,18,1004,36,0.035856573705179286,16,20
Quartile,68,188.91666666666669,125.29166666666667,63.458333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,54,0.053784860557768925,23,31,1004,53,0.052788844621513946,31,22
Quartile,68,193,124.29166666666667,62.166666666666664,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,42,0.04183266932270916,14,28,1004,40,0.0398406374501992,26,14
Quartile,68,191.08333333333331,127.79166666666667,63,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,52,0.05179282868525897,28,24,1004,51,0.05079681274900399,23,28
Quartile,68,195.20833333333334,128.08333333333331,60.333333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,42,0.04183266932270916,23,19,1004,39,0.03884462151394422,16,23
Quartile,68,185.20833333333331,126.70833333333333,62.458333333333336,HFNL,142,6,0.04225352112676056,4,2,142,5,0.035211267605633804,2,3
,,,,,,1004,48,0.04780876494023904,15,33,1004,46,0.045816733067729085,32,14
Quartile,68,192.875,126.58333333333333,63.458333333333336,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,45,0.044820717131474105,18,27,1004,43,0.04282868525896414,26,17
Quartile,68,192.45833333333331,126.29166666666666,62.041666666666664,HFNL,142,10,0.07042253521126761,4,6,142,9,0.06338028169014084,5,4
,,,,,,1004,54,0.053784860557768925,27,27,1004,54,0.053784860557768925,27,27
Quartile,68,194.70833333333331,126,62.833333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,47,0.046812749003984064,13,34,1004,45,0.044820717131474105,32,13
Quartile,68,188.29166666666669,126.5,61,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,44,0.043824701195219126,16,28,1004,44,0.043824701195219126,28,16
Quartile,68,192.29166666666666,124.29166666666666,62.333333333333336,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,38,0.037848605577689244,10,28,1004,36,0.035856573705179286,26,10
Quartile,68,188.70833333333334,126,63,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,53,0.052788844621513946,20,33,1004,51,0.05079681274900399,32,19
Quartile,68,194.70833333333331,126.79166666666666,63.75,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,45,0.044820717131474105,27,18,1004,45,0.044820717131474105,18,27
Quartile,68,192.41666666666669,123.20833333333333,62.708333333333336,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,51,0.05079681274900399,10,41,1004,50,0.049800796812749,40,10
Quartile,68,190.70833333333331,129.41666666666669,63.75,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,51,0.05079681274900399,28,23,1004,51,0.05079681274900399,23,28
Quartile,68,191.5,127.41666666666667,63.08333333333333,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,44,0.043824701195219126,25,19,1004,43,0.04282868525896414,19,24
Quartile,68,188.91666666666669,129.45833333333331,62.75,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,56,0.055776892430278883,36,20,1004,55,0.054780876494023904,19,36
Quartile,68,190.625,126.08333333333333,61.41666666666667,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,51,0.05079681274900399,24,27,1004,50,0.049800796812749,27,23
Quartile,68,190.58333333333331,124.95833333333333,63.25,HFNL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,45,0.044820717131474105,11,34,1004,44,0.043824701195219126,33,11
Quartile,68,191.70833333333331,130.70833333333331,65.20833333333334,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,38,0.037848605577689244,27,11,1004,36,0.035856573705179286,10,26
Quartile,68,192.33333333333334,125.79166666666666,61.333333333333336,HFNL,142,9,0.06338028169014084,2,7,142,9,0.06338028169014084,7,2
,,,,,,1004,44,0.043824701195219126,14,30,1004,43,0.04282868525896414,30,13
Quartile,68,190,125.79166666666666,65.375,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,58,0.05776892430278884,24,34,1004,57,0.05677290836653386,34,23
Quartile,68,191.125,126.04166666666666,59.958333333333336,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,46,0.045816733067729085,25,21,1004,46,0.045816733067729085,21,25
Quartile,68,192.20833333333334,128,62,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,40,0.0398406374501992,17,23,1004,40,0.0398406374501992,23,17
Quartile,68,195.125,122.79166666666666,61.5,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,48,0.04780876494023904,9,39,1004,46,0.045816733067729085,37,9
Quartile,68,187.41666666666669,128.5,59.458333333333336,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,44,0.043824701195219126,26,18,1004,44,0.043824701195219126,18,26
Quartile,68,189,124.70833333333333,62.166666666666664,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,44,0.043824701195219126,15,29,1004,44,0.043824701195219126,29,15
Quartile,68,189.75,129.5,62.29166666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,40,0.0398406374501992,26,14,1004,39,0.03884462151394422,14,25
Quartile,68,189.70833333333331,126.70833333333333,62.666666666666664,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,48,0.04780876494023904,20,28,1004,47,0.046812749003984064,28,19
Quartile,68,191.41666666666669,125.29166666666667,60.458333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,45,0.044820717131474105,18,27,1004,44,0.043824701195219126,26,18
Quartile,68,192.5,126.375,62.208333333333336,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,55,0.054780876494023904,25,30,1004,55,0.054780876494023904,30,25
Quartile,68,192.91666666666669,130.58333333333331,61.541666666666664,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,48,0.04780876494023904,31,17,1004,46,0.045816733067729085,16,30
Quartile,68,192.5,125.875,60.125,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,54,0.053784860557768925,24,30,1004,54,0.053784860557768925,30,24
Quartile,68,183.5,128.20833333333331,64.25,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,3,1
,,,,,,1004,50,0.049800796812749,28,22,1004,46,0.045816733067729085,21,25
Quartile,68,189.625,128,60.41666666666667,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,42,0.04183266932270916,22,20,1004,42,0.04183266932270916,20,22
Quartile,68,190.58333333333331,129.83333333333334,62.583333333333336,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,48,0.04780876494023904,27,21,1004,48,0.04780876494023904,21,27
Quartile,68,192.41666666666669,126.70833333333333,64,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,41,0.04083665338645418,21,20,1004,41,0.04083665338645418,20,21
Quartile,68,191.29166666666669,128.25,61.5,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,45,0.044820717131474105,24,21,1004,45,0.044820717131474105,21,24
Quartile,68,188.41666666666669,126.375,62.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,45,0.044820717131474105,20,25,1004,45,0.044820717131474105,25,20
Quartile,68,189.91666666666669,126.08333333333333,62.25,HFNL,142,10,0.07042253521126761,7,3,142,9,0.06338028169014084,3,6
,,,,,,1004,45,0.044820717131474105,20,25,1004,44,0.043824701195219126,25,19
Quartile,68,189.45833333333334,126.70833333333333,61.958333333333336,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,38,0.037848605577689244,13,25,1004,38,0.037848605577689244,25,13
Quartile,68,191.5,128.20833333333331,60.166666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,46,0.045816733067729085,24,22,1004,45,0.044820717131474105,21,24
Quartile,68,191.875,122,61.91666666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,50,0.049800796812749,12,38,1004,50,0.049800796812749,38,12
Quartile,68,191.70833333333334,123.04166666666666,62.458333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,50,0.049800796812749,15,35,1004,45,0.044820717131474105,31,14
Quartile,68,190.79166666666666,127.29166666666666,60.458333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,42,0.04183266932270916,17,25,1004,41,0.04083665338645418,24,17
Quartile,68,191.66666666666666,129.79166666666666,64.45833333333334,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,45,0.044820717131474105,28,17,1004,43,0.04282868525896414,17,26
Quartile,68,189.375,128,60.833333333333336,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,43,0.04282868525896414,22,21,1004,40,0.0398406374501992,20,20
Quartile,68,190.79166666666669,128.29166666666666,62.5,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,41,0.04083665338645418,23,18,1004,41,0.04083665338645418,18,23
Quartile,68,189,129,62.541666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,56,0.055776892430278883,33,23,1004,54,0.053784860557768925,23,31
Quartile,68,191.70833333333334,127.91666666666666,62.75,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,46,0.045816733067729085,21,25,1004,45,0.044820717131474105,25,20
Quartile,68,193.70833333333334,123.58333333333333,63.541666666666664,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,38,0.037848605577689244,7,31,1004,36,0.035856573705179286,29,7
Quartile,68,189.91666666666669,128.08333333333331,60.666666666666664,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,49,0.04880478087649402,27,22,1004,48,0.04780876494023904,21,27
Quartile,68,189.375,129.16666666666666,63.83333333333333,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,42,0.04183266932270916,30,12,1004,41,0.04083665338645418,11,30
Quartile,68,189.95833333333331,126.79166666666666,62.75,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,46,0.045816733067729085,22,24,1004,45,0.044820717131474105,24,21
Quartile,68,195.29166666666669,125,63.041666666666664,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,40,0.0398406374501992,8,32,1004,37,0.036852589641434265,29,8
Quartile,68,188.125,126.79166666666666,59.79166666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,42,0.04183266932270916,16,26,1004,41,0.04083665338645418,25,16
