Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,19,0.018943170488534396,9,10,1003,2,0.0019940179461615153,0,2
Quartile,74,171.20833333333334,109.20833333333333,42.25,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,8,15,1003,2,0.0019940179461615153,0,2
Quartile,74,172.79166666666669,104.33333333333334,42.41666666666667,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1003,16,0.015952143569292122,6,10,1003,0,0,0,0
Quartile,74,167.70833333333331,108.70833333333334,42,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,12,8,1003,3,0.0029910269192422734,0,3
Quartile,74,169.5,105.91666666666666,41.25,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,10,9,1003,3,0.0029910269192422734,1,2
Quartile,74,173.45833333333331,106,40.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,4,13,1003,0,0,0,0
Quartile,74,166.5,110.29166666666667,43,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,17,4,1003,3,0.0029910269192422734,0,3
Quartile,74,171.70833333333334,104.33333333333334,42.208333333333336,HFNL,142,6,0.04225352112676056,3,3,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,1,7,1003,0,0,0,0
Quartile,74,168.70833333333331,106.66666666666666,42.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,24,0.023928215353938187,16,8,1003,5,0.004985044865403789,1,4
Quartile,74,173.5,106.20833333333333,41.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,4,9,1003,0,0,0,0
Quartile,74,171,103.5,41.79166666666667,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,3,11,1003,2,0.0019940179461615153,2,0
Quartile,74,167.5,107.08333333333333,39.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,4,0.003988035892323031,1,3
Quartile,74,170.20833333333331,105,42.041666666666664,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,8,11,1003,4,0.003988035892323031,1,3
Quartile,74,169.58333333333331,107.625,41.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,9,5,1003,0,0,0,0
Quartile,74,170,109.95833333333333,42.625,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,15,5,1003,1,0.0009970089730807576,0,1
Quartile,74,170.5,106,41.79166666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,7,9,1003,1,0.0009970089730807576,1,0
Quartile,74,166.83333333333334,108.08333333333333,43.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,14,5,1003,1,0.0009970089730807576,1,0
Quartile,74,171.25,105.08333333333334,43.41666666666667,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,1,14,1003,3,0.0029910269192422734,2,1
Quartile,74,171.45833333333331,104.79166666666666,42.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,1,0.0009970089730807576,1,0
Quartile,74,169.5,106.08333333333333,40.79166666666667,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,7,2,1003,2,0.0019940179461615153,0,2
Quartile,74,168.08333333333331,106,41.75,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,14,10,1003,2,0.0019940179461615153,1,1
Quartile,74,169,106.79166666666666,43.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,16,7,1003,1,0.0009970089730807576,0,1
Quartile,74,171.5,104.70833333333333,41.5,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,8,11,1003,3,0.0029910269192422734,2,1
Quartile,74,171.375,107.04166666666666,42.666666666666664,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,1,0.0009970089730807576,0,1
Quartile,74,171,104.29166666666666,41.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,7,9,1003,1,0.0009970089730807576,0,1
Quartile,74,173.08333333333331,104.79166666666666,40.79166666666667,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,4,12,1003,4,0.003988035892323031,3,1
Quartile,74,170.5,107,43.08333333333333,HFNL,142,5,0.035211267605633804,1,4,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,7,10,1003,2,0.0019940179461615153,2,0
Quartile,74,171.20833333333334,102.5,42.75,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,7,13,1003,1,0.0009970089730807576,0,1
Quartile,74,169.29166666666669,107,39.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,8,9,1003,3,0.0029910269192422734,2,1
Quartile,74,171.91666666666669,106.70833333333334,41.458333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,5,16,1003,2,0.0019940179461615153,2,0
Quartile,74,171.625,105.70833333333333,41.75,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,27,0.026919242273180457,13,14,1003,3,0.0029910269192422734,0,3
Quartile,74,168,105.91666666666667,42.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,14,5,1003,1,0.0009970089730807576,0,1
Quartile,74,169.70833333333334,106.70833333333333,42.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,6,14,1003,4,0.003988035892323031,4,0
Quartile,74,170.29166666666669,106,40.625,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,1,0.0009970089730807576,1,0
Quartile,74,172,101.5,41.333333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,4,11,1003,1,0.0009970089730807576,1,0
Quartile,74,171.70833333333331,107.375,42.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,1,7,1003,0,0,0,0
Quartile,74,169.91666666666669,105,41,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,8,12,1003,1,0.0009970089730807576,1,0
Quartile,74,169,103.58333333333333,42.75,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,1,0
,,,,,,1003,16,0.015952143569292122,11,5,1003,1,0.0009970089730807576,1,0
Quartile,74,168.29166666666666,102.41666666666666,41.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,23,0.022931206380857428,14,9,1003,1,0.0009970089730807576,1,0
Quartile,74,169.70833333333331,105.29166666666666,41.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,7,7,1003,0,0,0,0
Quartile,74,168.5,106.29166666666666,41.5,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,11,4,1003,3,0.0029910269192422734,0,3
Quartile,74,169.5,103.29166666666666,43,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,1,0
,,,,,,1003,21,0.020937188434695914,9,12,1003,2,0.0019940179461615153,2,0
Quartile,74,168.41666666666669,104.58333333333333,40.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,6,11,1003,1,0.0009970089730807576,1,0
Quartile,74,172,108,41,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,9,9,1003,3,0.0029910269192422734,1,2
Quartile,74,167.58333333333331,105.20833333333334,43.79166666666667,HFNL,142,3,0.02112676056338028,3,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,10,5,1003,3,0.0029910269192422734,1,2
Quartile,74,166.20833333333331,103.08333333333334,44,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,15,7,1003,2,0.0019940179461615153,2,0
Quartile,74,170.5,106.875,41.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,5,8,1003,0,0,0,0
Quartile,74,168.70833333333331,108.20833333333334,41.29166666666667,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,15,7,1003,3,0.0029910269192422734,0,3
Quartile,74,174.08333333333331,107.20833333333333,42,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,4,16,1003,1,0.0009970089730807576,1,0
Quartile,74,171.5,108.20833333333333,42.08333333333333,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,4,11,1003,2,0.0019940179461615153,2,0
Quartile,74,172.79166666666669,107.29166666666666,41,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,7,14,1003,3,0.0029910269192422734,0,3
Quartile,74,172.08333333333331,105.20833333333334,40,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,5,10,1003,1,0.0009970089730807576,0,1
Quartile,74,172.29166666666666,108.20833333333333,41.79166666666667,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1003,17,0.01694915254237288,8,9,1003,4,0.003988035892323031,0,4
Quartile,74,171.5,108,42.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,7,7,1003,1,0.0009970089730807576,0,1
Quartile,74,170.20833333333334,105.29166666666666,44.333333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,4,15,1003,1,0.0009970089730807576,1,0
Quartile,74,169.41666666666669,109.08333333333333,41.29166666666667,HFNL,142,4,0.028169014084507043,3,1,142,1,0.007042253521126761,0,1
,,,,,,1003,14,0.013958125623130608,8,6,1003,3,0.0029910269192422734,0,3
Quartile,74,170.5,106,44,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,18,0.01794616151545364,4,14,1003,2,0.0019940179461615153,2,0
Quartile,74,167.79166666666669,108,41.79166666666667,HFNL,142,5,0.035211267605633804,2,3,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,7,4,1003,0,0,0,0
Quartile,74,166.79166666666666,104.20833333333334,43.79166666666667,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,10,4,1003,0,0,0,0
Quartile,74,170.70833333333331,105.95833333333333,42.25,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,0,0,0,0
Quartile,74,169,106.29166666666666,42.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,7,6,1003,3,0.0029910269192422734,0,3
Quartile,74,169.79166666666669,108.58333333333333,43.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,0,0,0,0
Quartile,74,171.29166666666669,103.08333333333333,42.208333333333336,HFNL,142,6,0.04225352112676056,2,4,142,1,0.007042253521126761,1,0
,,,,,,1003,11,0.010967098703888335,2,9,1003,0,0,0,0
Quartile,74,171.70833333333331,105.95833333333333,40.333333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,6,9,1003,2,0.0019940179461615153,1,1
Quartile,74,166.20833333333331,106.41666666666667,44.58333333333333,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,24,0.023928215353938187,14,10,1003,2,0.0019940179461615153,0,2
Quartile,74,170.70833333333331,107.08333333333333,41.666666666666664,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1003,19,0.018943170488534396,8,11,1003,0,0,0,0
Quartile,74,176,109.20833333333334,42.75,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,22,0.02193419740777667,4,18,1003,2,0.0019940179461615153,1,1
Quartile,74,169.16666666666666,104.29166666666666,41.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,11,5,1003,3,0.0029910269192422734,1,2
Quartile,74,169.875,105.70833333333334,42.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,12,9,1003,3,0.0029910269192422734,2,1
Quartile,74,171.91666666666669,108.5,42.041666666666664,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,7,9,1003,2,0.0019940179461615153,0,2
Quartile,74,173.29166666666666,105.79166666666666,40,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,2,18,1003,2,0.0019940179461615153,1,1
Quartile,74,169.79166666666669,103.79166666666666,42.458333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,8,6,1003,2,0.0019940179461615153,1,1
Quartile,74,171.08333333333331,105,42.5,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,9,10,1003,1,0.0009970089730807576,0,1
Quartile,74,170.375,105.29166666666666,40.5,HFNL,142,3,0.02112676056338028,2,1,142,1,0.007042253521126761,0,1
,,,,,,1003,17,0.01694915254237288,6,11,1003,3,0.0029910269192422734,1,2
Quartile,74,167.29166666666669,106.79166666666666,42.458333333333336,HFNL,142,2,0.014084507042253521,2,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,11,4,1003,2,0.0019940179461615153,1,1
Quartile,74,170.875,107.41666666666667,41.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,2,0.0019940179461615153,2,0
Quartile,74,172,105.20833333333334,41.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,5,8,1003,1,0.0009970089730807576,1,0
Quartile,74,172.79166666666666,106.66666666666666,41.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,7,7,1003,2,0.0019940179461615153,1,1
Quartile,74,171.91666666666669,102.29166666666666,43.666666666666664,HFNL,142,6,0.04225352112676056,3,3,142,2,0.014084507042253521,1,1
,,,,,,1003,17,0.01694915254237288,6,11,1003,1,0.0009970089730807576,1,0
Quartile,74,169.625,106.20833333333333,42.75,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,2,0.0019940179461615153,0,2
Quartile,74,172.79166666666666,104.41666666666667,40.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,3,11,1003,0,0,0,0
Quartile,74,169,106.70833333333333,42.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,11,5,1003,0,0,0,0
Quartile,74,170.79166666666669,103.29166666666666,43.166666666666664,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,6,13,1003,4,0.003988035892323031,3,1
Quartile,74,165.875,102.5,43.5,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,15,6,1003,0,0,0,0
Quartile,74,168.58333333333331,104.08333333333333,42.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,8,8,1003,1,0.0009970089730807576,1,0
Quartile,74,170.70833333333334,105,41.75,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,5,12,1003,5,0.004985044865403789,3,2
Quartile,74,173.70833333333331,106.16666666666666,40.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1003,16,0.015952143569292122,5,11,1003,1,0.0009970089730807576,0,1
Quartile,74,170.91666666666669,104.5,44.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,10,7,1003,1,0.0009970089730807576,0,1
Quartile,74,170.70833333333331,104.79166666666666,45.08333333333333,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,6,10,1003,2,0.0019940179461615153,0,2
Quartile,74,170.5,106.29166666666666,41.541666666666664,HFNL,142,3,0.02112676056338028,0,3,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,1,0.0009970089730807576,1,0
Quartile,74,164.5,104.41666666666667,43.29166666666667,HFNL,142,3,0.02112676056338028,2,1,142,0,0,0,0
,,,,,,1003,29,0.028913260219341975,24,5,1003,3,0.0029910269192422734,2,1
Quartile,74,172.125,106.58333333333334,41.29166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,7,11,1003,2,0.0019940179461615153,0,2
Quartile,74,171.5,103.70833333333333,42.75,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,6,11,1003,2,0.0019940179461615153,1,1
Quartile,74,172.95833333333331,102.79166666666666,41.91666666666667,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,6,12,1003,2,0.0019940179461615153,1,1
Quartile,74,174.25,104.70833333333333,44.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,1,0.007042253521126761,1,0
,,,,,,1003,17,0.01694915254237288,5,12,1003,2,0.0019940179461615153,1,1
Quartile,74,168.41666666666669,103.20833333333333,43.5,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,13,6,1003,2,0.0019940179461615153,0,2
Quartile,74,172,105.20833333333333,42.25,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,5,7,1003,2,0.0019940179461615153,1,1
Quartile,74,172,104.875,43,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,2,12,1003,1,0.0009970089730807576,1,0
Quartile,74,169.70833333333334,105.5,42,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,8,9,1003,1,0.0009970089730807576,0,1
Quartile,74,169.79166666666666,107,44.166666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,8,11,1003,3,0.0029910269192422734,1,2
Quartile,74,166.66666666666666,106,42.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,17,0.01694915254237288,14,3,1003,1,0.0009970089730807576,0,1
Quartile,74,172.08333333333331,101.08333333333333,41.708333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,25,0.024925224327018942,5,20,1003,3,0.0029910269192422734,3,0
Quartile,74,168.58333333333331,106.5,42.625,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,0,0,0,0
Quartile,74,168.29166666666666,108,41.58333333333333,HFNL,142,4,0.028169014084507043,4,0,142,1,0.007042253521126761,0,1
,,,,,,1003,21,0.020937188434695914,14,7,1003,2,0.0019940179461615153,0,2
Quartile,74,164.41666666666669,106.5,40.58333333333333,HFNL,142,4,0.028169014084507043,2,2,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,17,3,1003,0,0,0,0
Quartile,74,167.29166666666666,107.70833333333333,43.541666666666664,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1003,20,0.019940179461615155,10,10,1003,2,0.0019940179461615153,0,2
Quartile,74,171,110.29166666666667,43.25,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,11,11,1003,3,0.0029910269192422734,0,3
Quartile,74,168.79166666666669,105.29166666666666,41.708333333333336,HFNL,142,5,0.035211267605633804,3,2,142,0,0,0,0
,,,,,,1003,20,0.019940179461615155,12,8,1003,2,0.0019940179461615153,1,1
Quartile,74,169.5,102.20833333333333,42.625,HFNL,142,3,0.02112676056338028,3,0,142,1,0.007042253521126761,0,1
,,,,,,1003,22,0.02193419740777667,13,9,1003,2,0.0019940179461615153,2,0
Quartile,74,172.58333333333331,105.41666666666667,43.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,3,10,1003,0,0,0,0
Quartile,74,167.29166666666669,104.70833333333334,42.708333333333336,HFNL,142,4,0.028169014084507043,1,3,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,10,7,1003,1,0.0009970089730807576,0,1
Quartile,74,169,104.79166666666666,40,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,13,4,1003,2,0.0019940179461615153,1,1
Quartile,74,174.5,106.70833333333334,43.208333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,21,0.020937188434695914,5,16,1003,1,0.0009970089730807576,0,1
Quartile,74,168.54166666666669,106.375,42.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,2,0.0019940179461615153,1,1
Quartile,74,167.79166666666666,104.125,42,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,13,1,1003,1,0.0009970089730807576,0,1
Quartile,74,170.20833333333331,106.08333333333333,41.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,6,7,1003,0,0,0,0
Quartile,74,171.20833333333331,106.70833333333333,42.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,4,14,1003,0,0,0,0
Quartile,74,174.83333333333334,107.91666666666666,43.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,1,12,1003,1,0.0009970089730807576,1,0
Quartile,74,176.70833333333331,105.5,41,HFNL,142,4,0.028169014084507043,2,2,142,1,0.007042253521126761,0,1
,,,,,,1003,26,0.0259222333000997,3,23,1003,1,0.0009970089730807576,1,0
Quartile,74,168.79166666666669,108.91666666666667,40.91666666666667,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,14,5,1003,4,0.003988035892323031,1,3
Quartile,74,172,104.5,42.958333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,22,0.02193419740777667,11,11,1003,4,0.003988035892323031,2,2
Quartile,74,171.58333333333331,104.5,42.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,7,7,1003,2,0.0019940179461615153,0,2
Quartile,74,169.20833333333331,106.625,44,HFNL,142,4,0.028169014084507043,0,4,142,2,0.014084507042253521,2,0
,,,,,,1003,14,0.013958125623130608,10,4,1003,2,0.0019940179461615153,1,1
Quartile,74,169.66666666666666,108.79166666666666,43.25,HFNL,142,6,0.04225352112676056,4,2,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,9,9,1003,2,0.0019940179461615153,0,2
Quartile,74,170,106.29166666666666,41.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
