Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,209,0.20816733067729085,94,115,1004,381,0.3794820717131474,210,171
Quartile,66,172.70833333333334,124.58333333333333,74,HNFL,142,33,0.2323943661971831,16,17,142,52,0.36619718309859156,27,25
,,,,,,1004,213,0.21215139442231076,105,108,1004,374,0.37250996015936255,191,183
Quartile,66,176.5,122.5,71.58333333333334,HNFL,142,32,0.22535211267605634,15,17,142,55,0.3873239436619718,27,28
,,,,,,1004,222,0.22111553784860558,115,107,1004,384,0.38247011952191234,190,194
Quartile,66,172,127.29166666666667,76.41666666666667,HNFL,142,28,0.19718309859154928,14,14,142,52,0.36619718309859156,25,27
,,,,,,1004,224,0.22310756972111553,95,129,1004,403,0.40139442231075695,214,189
Quartile,66,174.70833333333331,123,72.41666666666667,HNFL,142,34,0.23943661971830985,17,17,142,56,0.39436619718309857,27,29
,,,,,,1004,218,0.21713147410358566,113,105,1004,384,0.38247011952191234,188,196
Quartile,66,168.70833333333334,123,70.20833333333334,HNFL,142,33,0.2323943661971831,17,16,142,58,0.4084507042253521,31,27
,,,,,,1004,211,0.2101593625498008,108,103,1004,383,0.38147410358565736,217,166
Quartile,66,170.875,119.20833333333334,72.29166666666666,HNFL,142,34,0.23943661971830985,18,16,142,59,0.4154929577464789,29,30
,,,,,,1004,216,0.2151394422310757,119,97,1004,378,0.37649402390438247,194,184
Quartile,66,175.625,125.41666666666667,71.70833333333333,HNFL,142,33,0.2323943661971831,15,18,142,55,0.3873239436619718,29,26
,,,,,,1004,220,0.21912350597609562,105,115,1004,401,0.399402390438247,211,190
Quartile,66,172.625,123.79166666666667,73.04166666666666,HNFL,142,32,0.22535211267605634,15,17,142,54,0.38028169014084506,27,27
,,,,,,1004,214,0.21314741035856574,111,103,1004,390,0.3884462151394422,195,195
Quartile,66,168.5,120.29166666666666,70.91666666666667,HNFL,142,33,0.2323943661971831,17,16,142,57,0.4014084507042254,28,29
,,,,,,1004,211,0.2101593625498008,111,100,1004,396,0.3944223107569721,224,172
Quartile,66,173.70833333333331,120.58333333333334,74.5,HNFL,142,36,0.2535211267605634,20,16,142,58,0.4084507042253521,27,31
,,,,,,1004,220,0.21912350597609562,120,100,1004,389,0.38745019920318724,181,208
Quartile,66,172.125,124.70833333333334,76.04166666666666,HNFL,142,30,0.2112676056338028,15,15,142,48,0.3380281690140845,23,25
,,,,,,1004,226,0.2250996015936255,107,119,1004,392,0.3904382470119522,192,200
Quartile,66,172.70833333333334,122.79166666666667,73.91666666666666,HNFL,142,32,0.22535211267605634,17,15,142,58,0.4084507042253521,29,29
,,,,,,1004,210,0.20916334661354583,106,104,1004,380,0.3784860557768924,192,188
Quartile,66,173.70833333333331,127.125,72.16666666666666,HNFL,142,34,0.23943661971830985,15,19,142,59,0.4154929577464789,29,30
,,,,,,1004,205,0.20418326693227093,83,122,1004,380,0.3784860557768924,216,164
Quartile,66,171.91666666666669,123.20833333333334,71.08333333333333,HNFL,142,30,0.2112676056338028,15,15,142,53,0.3732394366197183,25,28
,,,,,,1004,211,0.2101593625498008,102,109,1004,378,0.37649402390438247,201,177
Quartile,66,173.625,122.29166666666666,71.5,HNFL,142,35,0.24647887323943662,17,18,142,62,0.43661971830985913,32,30
,,,,,,1004,220,0.21912350597609562,112,108,1004,396,0.3944223107569721,202,194
Quartile,66,175.91666666666669,122.29166666666666,74.5,HNFL,142,33,0.2323943661971831,17,16,142,54,0.38028169014084506,24,30
,,,,,,1004,216,0.2151394422310757,107,109,1004,377,0.3754980079681275,182,195
Quartile,66,173.79166666666669,125.70833333333334,72.79166666666666,HNFL,142,36,0.2535211267605634,16,20,142,59,0.4154929577464789,32,27
,,,,,,1004,217,0.21613545816733068,100,117,1004,374,0.37250996015936255,202,172
Quartile,66,171,125,71.45833333333334,HNFL,142,31,0.21830985915492956,16,15,142,52,0.36619718309859156,26,26
,,,,,,1004,212,0.21115537848605578,100,112,1004,374,0.37250996015936255,210,164
Quartile,66,177.04166666666669,123.79166666666666,73.875,HNFL,142,34,0.23943661971830985,17,17,142,56,0.39436619718309857,27,29
,,,,,,1004,218,0.21713147410358566,111,107,1004,383,0.38147410358565736,186,197
Quartile,66,173.45833333333331,122.25,72.625,HNFL,142,24,0.16901408450704225,12,12,142,52,0.36619718309859156,26,26
,,,,,,1004,227,0.22609561752988047,114,113,1004,389,0.38745019920318724,194,195
Quartile,66,170,125.5,74.5,HNFL,142,32,0.22535211267605634,14,18,142,58,0.4084507042253521,29,29
,,,,,,1004,214,0.21314741035856574,104,110,1004,379,0.37749003984063745,213,166
Quartile,66,174.08333333333331,123.08333333333334,73.875,HNFL,142,28,0.19718309859154928,13,15,142,51,0.3591549295774648,24,27
,,,,,,1004,208,0.20717131474103587,103,105,1004,366,0.3645418326693227,177,189
Quartile,66,173.41666666666669,123.125,75.875,HNFL,142,33,0.2323943661971831,17,16,142,57,0.4014084507042254,28,29
,,,,,,1004,220,0.21912350597609562,107,113,1004,382,0.3804780876494024,197,185
Quartile,66,172.20833333333334,126.08333333333333,75.08333333333333,HNFL,142,30,0.2112676056338028,15,15,142,56,0.39436619718309857,29,27
,,,,,,1004,212,0.21115537848605578,100,112,1004,369,0.36752988047808766,183,186
Quartile,66,175.20833333333331,122.125,72.95833333333334,HNFL,142,32,0.22535211267605634,17,15,142,53,0.3732394366197183,26,27
,,,,,,1004,210,0.20916334661354583,104,106,1004,374,0.37250996015936255,184,190
Quartile,66,176.5,120.70833333333334,73.375,HNFL,142,29,0.20422535211267606,15,14,142,50,0.352112676056338,28,22
,,,,,,1004,216,0.2151394422310757,120,96,1004,372,0.3705179282868526,166,206
Quartile,66,174.08333333333331,121.33333333333334,74,HNFL,142,31,0.21830985915492956,18,13,142,59,0.4154929577464789,27,32
,,,,,,1004,215,0.21414342629482072,117,98,1004,393,0.39143426294820716,186,207
Quartile,66,175.79166666666666,121.70833333333334,74.91666666666667,HNFL,142,32,0.22535211267605634,16,16,142,55,0.3873239436619718,25,30
,,,,,,1004,214,0.21314741035856574,105,109,1004,376,0.3745019920318725,184,192
Quartile,66,174.25,126.79166666666667,74.75,HNFL,142,28,0.19718309859154928,13,15,142,51,0.3591549295774648,25,26
,,,,,,1004,224,0.22310756972111553,105,119,1004,390,0.3884462151394422,201,189
Quartile,66,172.125,121.5,74.04166666666666,HNFL,142,32,0.22535211267605634,16,16,142,50,0.352112676056338,25,25
,,,,,,1004,229,0.22808764940239043,120,109,1004,393,0.39143426294820716,192,201
Quartile,66,168.83333333333334,130,72.5,HNFL,142,30,0.2112676056338028,12,18,142,49,0.34507042253521125,30,19
,,,,,,1004,208,0.20717131474103587,83,125,1004,376,0.3745019920318725,228,148
Quartile,66,171.625,121.41666666666667,71.54166666666666,HNFL,142,31,0.21830985915492956,17,14,142,49,0.34507042253521125,23,26
,,,,,,1004,206,0.2051792828685259,112,94,1004,378,0.37649402390438247,195,183
Quartile,66,175.29166666666669,125.41666666666667,73.04166666666666,HNFL,142,37,0.2605633802816901,19,18,142,60,0.4225352112676056,27,33
,,,,,,1004,219,0.21812749003984064,105,114,1004,394,0.39243027888446214,200,194
Quartile,66,172.125,125,73.08333333333333,HNFL,142,26,0.18309859154929578,12,14,142,47,0.33098591549295775,23,24
,,,,,,1004,208,0.20717131474103587,100,108,1004,369,0.36752988047808766,194,175
Quartile,66,174.5,123.70833333333334,74.04166666666666,HNFL,142,28,0.19718309859154928,14,14,142,52,0.36619718309859156,27,25
,,,,,,1004,223,0.22211155378486055,110,113,1004,381,0.3794820717131474,186,195
Quartile,66,179.20833333333331,127.25,72.54166666666667,HNFL,142,29,0.20422535211267606,15,14,142,60,0.4225352112676056,30,30
,,,,,,1004,207,0.2061752988047809,84,123,1004,384,0.38247011952191234,196,188
Quartile,66,178.08333333333331,119.5,75.375,HNFL,142,30,0.2112676056338028,15,15,142,56,0.39436619718309857,27,29
,,,,,,1004,216,0.2151394422310757,125,91,1004,396,0.3944223107569721,157,239
Quartile,66,174,123.20833333333334,73.95833333333334,HNFL,142,32,0.22535211267605634,16,16,142,56,0.39436619718309857,30,26
,,,,,,1004,221,0.2201195219123506,106,115,1004,415,0.41334661354581675,213,202
Quartile,66,175.20833333333331,125.29166666666666,76.54166666666666,HNFL,142,32,0.22535211267605634,14,18,142,54,0.38028169014084506,28,26
,,,,,,1004,225,0.2241035856573705,107,118,1004,422,0.4203187250996016,198,224
Quartile,66,174.625,123,73.25,HNFL,142,30,0.2112676056338028,16,14,142,57,0.4014084507042254,28,29
,,,,,,1004,217,0.21613545816733068,112,105,1004,372,0.3705179282868526,184,188
Quartile,66,173.79166666666666,128.29166666666669,73.83333333333334,HNFL,142,32,0.22535211267605634,14,18,142,48,0.3380281690140845,26,22
,,,,,,1004,217,0.21613545816733068,91,126,1004,372,0.3705179282868526,204,168
Quartile,66,171.54166666666669,123.29166666666666,74.125,HNFL,142,31,0.21830985915492956,16,15,142,56,0.39436619718309857,28,28
,,,,,,1004,218,0.21713147410358566,109,109,1004,380,0.3784860557768924,195,185
Quartile,66,174.41666666666669,126.58333333333333,76.20833333333334,HNFL,142,29,0.20422535211267606,13,16,142,51,0.3591549295774648,27,24
,,,,,,1004,225,0.2241035856573705,106,119,1004,390,0.3884462151394422,180,210
Quartile,66,175.75,121.29166666666666,72.16666666666666,HNFL,142,30,0.2112676056338028,15,15,142,59,0.4154929577464789,28,31
,,,,,,1004,224,0.22310756972111553,119,105,1004,380,0.3784860557768924,176,204
Quartile,66,174.5,125.08333333333333,76.33333333333334,HNFL,142,29,0.20422535211267606,14,15,142,47,0.33098591549295775,23,24
,,,,,,1004,214,0.21314741035856574,99,115,1004,392,0.3904382470119522,197,195
Quartile,66,177.58333333333331,120.29166666666667,73.29166666666666,HNFL,142,33,0.2323943661971831,17,16,142,58,0.4084507042253521,27,31
,,,,,,1004,213,0.21215139442231076,120,93,1004,383,0.38147410358565736,167,216
Quartile,66,174.83333333333334,123.70833333333334,71.95833333333334,HNFL,142,36,0.2535211267605634,18,18,142,61,0.4295774647887324,31,30
,,,,,,1004,220,0.21912350597609562,108,112,1004,396,0.3944223107569721,208,188
Quartile,66,172.70833333333331,123.625,74.20833333333334,HNFL,142,32,0.22535211267605634,15,17,142,53,0.3732394366197183,29,24
,,,,,,1004,214,0.21314741035856574,107,107,1004,393,0.39143426294820716,191,202
Quartile,66,171.375,123.54166666666667,77.54166666666666,HNFL,142,32,0.22535211267605634,17,15,142,54,0.38028169014084506,26,28
,,,,,,1004,226,0.2250996015936255,110,116,1004,393,0.39143426294820716,192,201
Quartile,66,173.625,127.5,68.75,HNFL,142,33,0.2323943661971831,18,15,142,57,0.4014084507042254,27,30
,,,,,,1004,221,0.2201195219123506,95,126,1004,390,0.3884462151394422,237,153
Quartile,66,175.66666666666666,120.79166666666667,74.91666666666666,HNFL,142,35,0.24647887323943662,20,15,142,59,0.4154929577464789,28,31
,,,,,,1004,215,0.21414342629482072,118,97,1004,380,0.3784860557768924,163,217
Quartile,66,169.95833333333331,121.41666666666667,72.75,HNFL,142,30,0.2112676056338028,16,14,142,55,0.3873239436619718,26,29
,,,,,,1004,215,0.21414342629482072,113,102,1004,389,0.38745019920318724,200,189
Quartile,66,172.58333333333331,121.16666666666666,69.95833333333334,HNFL,142,33,0.2323943661971831,17,16,142,51,0.3591549295774648,28,23
,,,,,,1004,221,0.2201195219123506,115,106,1004,382,0.3804780876494024,208,174
Quartile,66,173.83333333333334,124.29166666666667,76.83333333333334,HNFL,142,31,0.21830985915492956,14,17,142,54,0.38028169014084506,27,27
,,,,,,1004,224,0.22310756972111553,109,115,1004,387,0.3854581673306773,184,203
Quartile,66,173,123.875,74.25,HNFL,142,33,0.2323943661971831,14,19,142,60,0.4225352112676056,34,26
,,,,,,1004,221,0.2201195219123506,110,111,1004,390,0.3884462151394422,206,184
Quartile,66,175.29166666666669,124.20833333333334,75.04166666666666,HNFL,142,31,0.21830985915492956,17,14,142,56,0.39436619718309857,24,32
,,,,,,1004,221,0.2201195219123506,109,112,1004,391,0.3894422310756972,187,204
Quartile,66,168.91666666666669,124.58333333333333,74.08333333333333,HNFL,142,31,0.21830985915492956,14,17,142,55,0.3873239436619718,30,25
,,,,,,1004,214,0.21314741035856574,107,107,1004,377,0.3754980079681275,202,175
Quartile,66,169.5,120.29166666666667,72.75,HNFL,142,33,0.2323943661971831,18,15,142,55,0.3873239436619718,29,26
,,,,,,1004,221,0.2201195219123506,113,108,1004,393,0.39143426294820716,207,186
Quartile,66,170.91666666666666,122.41666666666667,71.54166666666666,HNFL,142,35,0.24647887323943662,18,17,142,60,0.4225352112676056,30,30
,,,,,,1004,211,0.2101593625498008,102,109,1004,372,0.3705179282868526,209,163
Quartile,66,173.58333333333331,125.29166666666666,72.5,HNFL,142,27,0.19014084507042253,11,16,142,51,0.3591549295774648,28,23
,,,,,,1004,210,0.20916334661354583,105,105,1004,388,0.38645418326693226,200,188
Quartile,66,177.5,121.375,72.45833333333334,HNFL,142,29,0.20422535211267606,12,17,142,50,0.352112676056338,28,22
,,,,,,1004,218,0.21713147410358566,114,104,1004,391,0.3894422310756972,173,218
Quartile,66,172.83333333333334,122.54166666666667,76.70833333333334,HNFL,142,29,0.20422535211267606,16,13,142,55,0.3873239436619718,24,31
,,,,,,1004,220,0.21912350597609562,119,101,1004,393,0.39143426294820716,178,215
Quartile,66,167.375,126.79166666666667,70.95833333333334,HNFL,142,31,0.21830985915492956,15,16,142,54,0.38028169014084506,30,24
,,,,,,1004,205,0.20418326693227093,90,115,1004,373,0.3715139442231076,226,147
Quartile,66,174.5,126.5,74.5,HNFL,142,31,0.21830985915492956,15,16,142,61,0.4295774647887324,31,30
,,,,,,1004,220,0.21912350597609562,97,123,1004,395,0.3934262948207171,203,192
Quartile,66,172.29166666666666,121.20833333333334,73.66666666666666,HNFL,142,31,0.21830985915492956,15,16,142,56,0.39436619718309857,27,29
,,,,,,1004,216,0.2151394422310757,117,99,1004,386,0.3844621513944223,187,199
Quartile,66,176.625,121.70833333333334,72.08333333333333,HNFL,142,34,0.23943661971830985,17,17,142,55,0.3873239436619718,26,29
,,,,,,1004,219,0.21812749003984064,119,100,1004,384,0.38247011952191234,179,205
Quartile,66,170.54166666666669,127.16666666666666,72.25,HNFL,142,32,0.22535211267605634,15,17,142,52,0.36619718309859156,26,26
,,,,,,1004,218,0.21713147410358566,92,126,1004,378,0.37649402390438247,218,160
Quartile,66,173.79166666666669,125.70833333333334,72.25,HNFL,142,32,0.22535211267605634,16,16,142,50,0.352112676056338,24,26
,,,,,,1004,216,0.2151394422310757,101,115,1004,401,0.399402390438247,217,184
Quartile,66,172.75,124.625,74.29166666666666,HNFL,142,33,0.2323943661971831,16,17,142,56,0.39436619718309857,30,26
,,,,,,1004,222,0.22111553784860558,109,113,1004,412,0.4103585657370518,210,202
Quartile,66,171.5,124.625,75.54166666666666,HNFL,142,31,0.21830985915492956,16,15,142,54,0.38028169014084506,25,29
,,,,,,1004,223,0.22211155378486055,112,111,1004,377,0.3754980079681275,184,193
Quartile,66,170.41666666666666,122,75.66666666666666,HNFL,142,28,0.19718309859154928,15,13,142,55,0.3873239436619718,28,27
,,,,,,1004,220,0.21912350597609562,113,107,1004,373,0.3715139442231076,188,185
Quartile,66,172.58333333333331,121.45833333333333,74.25,HNFL,142,28,0.19718309859154928,14,14,142,52,0.36619718309859156,26,26
,,,,,,1004,205,0.20418326693227093,107,98,1004,377,0.3754980079681275,189,188
Quartile,66,174,124.45833333333333,71.29166666666666,HNFL,142,35,0.24647887323943662,18,17,142,60,0.4225352112676056,30,30
,,,,,,1004,218,0.21713147410358566,106,112,1004,382,0.3804780876494024,200,182
Quartile,66,171.5,121,72.33333333333334,HNFL,142,33,0.2323943661971831,17,16,142,54,0.38028169014084506,28,26
,,,,,,1004,227,0.22609561752988047,117,110,1004,393,0.39143426294820716,210,183
Quartile,66,168.70833333333331,123.58333333333333,73.91666666666667,HNFL,142,30,0.2112676056338028,14,16,142,53,0.3732394366197183,29,24
,,,,,,1004,208,0.20717131474103587,101,107,1004,356,0.3545816733067729,201,155
Quartile,66,169.08333333333331,122.70833333333334,71,HNFL,142,29,0.20422535211267606,15,14,142,50,0.352112676056338,25,25
,,,,,,1004,211,0.2101593625498008,110,101,1004,390,0.3884462151394422,216,174
Quartile,66,174.54166666666669,125.79166666666666,75.20833333333334,HNFL,142,28,0.19718309859154928,13,15,142,47,0.33098591549295775,22,25
,,,,,,1004,223,0.22211155378486055,105,118,1004,392,0.3904382470119522,196,196
Quartile,66,176.375,121.20833333333333,73.75,HNFL,142,36,0.2535211267605634,19,17,142,62,0.43661971830985913,32,30
,,,,,,1004,212,0.21115537848605578,114,98,1004,381,0.3794820717131474,173,208
Quartile,66,170.91666666666669,124.91666666666667,76.41666666666667,HNFL,142,32,0.22535211267605634,15,17,142,54,0.38028169014084506,28,26
,,,,,,1004,222,0.22111553784860558,98,124,1004,382,0.3804780876494024,196,186
Quartile,66,171.625,123,73.95833333333334,HNFL,142,30,0.2112676056338028,16,14,142,55,0.3873239436619718,27,28
,,,,,,1004,227,0.22609561752988047,117,110,1004,393,0.39143426294820716,201,192
Quartile,66,173.125,124.20833333333334,74.08333333333333,HNFL,142,27,0.19014084507042253,15,12,142,50,0.352112676056338,23,27
,,,,,,1004,210,0.20916334661354583,102,108,1004,375,0.37350597609561753,183,192
Quartile,66,172.29166666666669,122.41666666666667,71.375,HNFL,142,27,0.19014084507042253,15,12,142,56,0.39436619718309857,27,29
,,,,,,1004,228,0.22709163346613545,115,113,1004,393,0.39143426294820716,207,186
Quartile,66,173,122.70833333333334,78.45833333333334,HNFL,142,31,0.21830985915492956,15,16,142,56,0.39436619718309857,27,29
,,,,,,1004,211,0.2101593625498008,105,106,1004,372,0.3705179282868526,169,203
Quartile,66,170.04166666666669,121.5,72.58333333333333,HNFL,142,27,0.19014084507042253,14,13,142,51,0.3591549295774648,26,25
,,,,,,1004,226,0.2250996015936255,124,102,1004,401,0.399402390438247,205,196
Quartile,66,177.70833333333334,125,73.125,HNFL,142,37,0.2605633802816901,19,18,142,60,0.4225352112676056,26,34
,,,,,,1004,218,0.21713147410358566,101,117,1004,387,0.3854581673306773,196,191
Quartile,66,175.41666666666669,122.66666666666666,77.79166666666666,HNFL,142,29,0.20422535211267606,15,14,142,53,0.3732394366197183,24,29
,,,,,,1004,219,0.21812749003984064,118,101,1004,386,0.3844621513944223,164,222
Quartile,66,173.54166666666666,123.41666666666667,75.70833333333334,HNFL,142,31,0.21830985915492956,16,15,142,54,0.38028169014084506,25,29
,,,,,,1004,216,0.2151394422310757,106,110,1004,386,0.3844621513944223,188,198
Quartile,66,173.29166666666666,122.33333333333334,75.83333333333334,HNFL,142,32,0.22535211267605634,15,17,142,54,0.38028169014084506,27,27
,,,,,,1004,205,0.20418326693227093,103,102,1004,363,0.3615537848605578,175,188
Quartile,66,176.79166666666666,124.79166666666667,69.125,HNFL,142,32,0.22535211267605634,15,17,142,56,0.39436619718309857,29,27
,,,,,,1004,215,0.21414342629482072,99,116,1004,390,0.3884462151394422,212,178
Quartile,66,169.625,123.91666666666667,76.16666666666666,HNFL,142,32,0.22535211267605634,17,15,142,52,0.36619718309859156,23,29
,,,,,,1004,226,0.2250996015936255,117,109,1004,388,0.38645418326693226,189,199
Quartile,66,173.08333333333331,126.125,75.25,HNFL,142,29,0.20422535211267606,15,14,142,52,0.36619718309859156,26,26
,,,,,,1004,218,0.21713147410358566,102,116,1004,399,0.39741035856573703,196,203
Quartile,66,170.875,122.29166666666667,70.875,HNFL,142,31,0.21830985915492956,16,15,142,53,0.3732394366197183,29,24
,,,,,,1004,217,0.21613545816733068,112,105,1004,401,0.399402390438247,211,190
Quartile,66,172.70833333333331,123.5,69.83333333333334,HNFL,142,33,0.2323943661971831,16,17,142,55,0.3873239436619718,32,23
,,,,,,1004,216,0.2151394422310757,110,106,1004,392,0.3904382470119522,217,175
Quartile,66,172.5,116.08333333333333,74.54166666666667,HNFL,142,35,0.24647887323943662,19,16,142,58,0.4084507042253521,27,31
,,,,,,1004,208,0.20717131474103587,125,83,1004,376,0.3745019920318725,165,211
Quartile,66,172.29166666666669,123.79166666666666,76,HNFL,142,30,0.2112676056338028,17,13,142,55,0.3873239436619718,26,29
,,,,,,1004,233,0.23207171314741035,117,116,1004,388,0.38645418326693226,189,199
Quartile,66,177,124,73.5,HNFL,142,32,0.22535211267605634,16,16,142,56,0.39436619718309857,26,30
,,,,,,1004,215,0.21414342629482072,107,108,1004,382,0.3804780876494024,177,205
Quartile,66,173,126.70833333333334,70.625,HNFL,142,31,0.21830985915492956,15,16,142,54,0.38028169014084506,29,25
,,,,,,1004,213,0.21215139442231076,98,115,1004,404,0.40239043824701193,229,175
Quartile,66,175.45833333333334,120.625,74.29166666666666,HNFL,142,32,0.22535211267605634,18,14,142,52,0.36619718309859156,25,27
,,,,,,1004,217,0.21613545816733068,119,98,1004,398,0.39641434262948205,176,222
Quartile,66,174.95833333333331,121.70833333333334,68.66666666666667,HNFL,142,34,0.23943661971830985,16,18,142,57,0.4014084507042254,30,27
,,,,,,1004,217,0.21613545816733068,121,96,1004,377,0.3754980079681275,193,184
Quartile,66,174.08333333333331,123.70833333333334,76.58333333333334,HNFL,142,31,0.21830985915492956,16,15,142,52,0.36619718309859156,24,28
,,,,,,1004,215,0.21414342629482072,107,108,1004,376,0.3745019920318725,175,201
Quartile,66,172.08333333333334,124.375,73.33333333333334,HNFL,142,33,0.2323943661971831,15,18,142,57,0.4014084507042254,29,28
,,,,,,1004,222,0.22111553784860558,108,114,1004,382,0.3804780876494024,194,188
Quartile,66,173.20833333333331,123.29166666666666,72.45833333333334,HNFL,142,31,0.21830985915492956,15,16,142,53,0.3732394366197183,27,26
,,,,,,1004,220,0.21912350597609562,110,110,1004,378,0.37649402390438247,194,184
Quartile,66,176.58333333333331,124.58333333333333,75.625,HNFL,142,35,0.24647887323943662,18,17,142,54,0.38028169014084506,27,27
,,,,,,1004,205,0.20418326693227093,95,110,1004,371,0.3695219123505976,176,195
Quartile,66,178.79166666666669,124.79166666666667,71.25,HNFL,142,32,0.22535211267605634,19,13,142,56,0.39436619718309857,26,30
,,,,,,1004,217,0.21613545816733068,106,111,1004,396,0.3944223107569721,187,209
Quartile,66,173.875,120.70833333333334,73.125,HNFL,142,35,0.24647887323943662,18,17,142,65,0.45774647887323944,33,32
,,,,,,1004,224,0.22310756972111553,123,101,1004,387,0.3854581673306773,190,197
Quartile,66,175.20833333333334,122.58333333333334,75.66666666666666,HNFL,142,34,0.23943661971830985,17,17,142,54,0.38028169014084506,26,28
,,,,,,1004,222,0.22111553784860558,119,103,1004,383,0.38147410358565736,166,217
Quartile,66,176,120.58333333333333,74.29166666666666,HNFL,142,31,0.21830985915492956,14,17,142,59,0.4154929577464789,32,27
,,,,,,1004,211,0.2101593625498008,118,93,1004,387,0.3854581673306773,167,220
Quartile,66,171.625,123.5,71.25,HNFL,142,31,0.21830985915492956,15,16,142,49,0.34507042253521125,26,23
,,,,,,1004,222,0.22111553784860558,105,117,1004,403,0.40139442231075695,225,178
Quartile,66,170.08333333333331,126.29166666666666,73.08333333333333,HNFL,142,29,0.20422535211267606,13,16,142,52,0.36619718309859156,26,26
,,,,,,1004,222,0.22111553784860558,104,118,1004,381,0.3794820717131474,210,171
Quartile,66,174.29166666666669,123.08333333333333,73.45833333333334,HNFL,142,30,0.2112676056338028,15,15,142,54,0.38028169014084506,27,27
,,,,,,1004,231,0.2300796812749004,116,115,1004,394,0.39243027888446214,189,205
Quartile,66,167.91666666666669,123,74.91666666666667,HNFL,142,29,0.20422535211267606,15,14,142,53,0.3732394366197183,28,25
,,,,,,1004,214,0.21314741035856574,111,103,1004,389,0.38745019920318724,203,186
Quartile,66,174.83333333333334,123.5,74.04166666666666,HNFL,142,30,0.2112676056338028,15,15,142,48,0.3380281690140845,22,26
,,,,,,1004,215,0.21414342629482072,105,110,1004,385,0.3834661354581673,191,194
Quartile,66,175.41666666666669,126.375,74.45833333333334,HNFL,142,33,0.2323943661971831,15,18,142,58,0.4084507042253521,29,29
,,,,,,1004,202,0.20119521912350596,91,111,1004,364,0.36254980079681276,182,182
Quartile,66,177.5,122.79166666666667,76.29166666666666,HNFL,142,30,0.2112676056338028,17,13,142,49,0.34507042253521125,24,25
,,,,,,1004,218,0.21713147410358566,112,106,1004,389,0.38745019920318724,171,218
Quartile,66,174.58333333333331,124,73.625,HNFL,142,28,0.19718309859154928,13,15,142,49,0.34507042253521125,23,26
,,,,,,1004,213,0.21215139442231076,108,105,1004,383,0.38147410358565736,194,189
