Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,24,0.023928215353938187,12,12,1003,379,0.3778664007976072,196,183
Quartile,68,121.5,76.08333333333334,38.125,HNFL,142,1,0.007042253521126761,0,1,142,55,0.3873239436619718,29,26
,,,,,,1003,23,0.022931206380857428,17,6,1003,372,0.3708873379860419,172,200
Quartile,68,126.375,79.5,36.08333333333333,HNFL,142,8,0.056338028169014086,5,3,142,59,0.4154929577464789,25,34
,,,,,,1003,17,0.01694915254237288,6,11,1003,366,0.36490528414755735,171,195
Quartile,68,121.5,81.91666666666666,34.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,25,25
,,,,,,1003,28,0.027916251246261216,8,20,1003,387,0.38584247258225324,210,177
Quartile,68,123.58333333333334,79.75,35.5,HNFL,142,2,0.014084507042253521,2,0,142,49,0.34507042253521125,23,26
,,,,,,1003,16,0.015952143569292122,10,6,1003,368,0.36689930209371885,180,188
Quartile,68,128.16666666666666,77.79166666666666,33.54166666666667,HNFL,142,2,0.014084507042253521,2,0,142,53,0.3732394366197183,25,28
,,,,,,1003,25,0.024925224327018942,15,10,1003,353,0.35194416749750745,159,194
Quartile,68,125.625,79.5,34.333333333333336,HNFL,142,1,0.007042253521126761,0,1,142,47,0.33098591549295775,23,24
,,,,,,1003,15,0.014955134596211365,8,7,1003,362,0.3609172482552343,176,186
Quartile,68,123.29166666666667,79.5,34.75,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,24,26
,,,,,,1003,18,0.01794616151545364,5,13,1003,365,0.36390827517447655,194,171
Quartile,68,121.70833333333334,78.29166666666666,35.041666666666664,HNFL,142,3,0.02112676056338028,1,2,142,56,0.39436619718309857,28,28
,,,,,,1003,13,0.01296111665004985,9,4,1003,364,0.3629112662013958,183,181
Quartile,68,120.83333333333334,77.5,34.208333333333336,HNFL,142,0,0,0,0,142,50,0.352112676056338,28,22
,,,,,,1003,14,0.013958125623130608,10,4,1003,349,0.34795613160518446,190,159
Quartile,68,125.79166666666667,80.20833333333334,33.708333333333336,HNFL,142,2,0.014084507042253521,1,1,142,52,0.36619718309859156,28,24
,,,,,,1003,19,0.018943170488534396,5,14,1003,362,0.3609172482552343,190,172
Quartile,68,123,81,35.75,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,25,25
,,,,,,1003,21,0.020937188434695914,7,14,1003,366,0.36490528414755735,187,179
Quartile,68,126.04166666666666,78.91666666666667,33.708333333333336,HNFL,142,0,0,0,0,142,52,0.36619718309859156,26,26
,,,,,,1003,17,0.01694915254237288,12,5,1003,360,0.3589232303090728,174,186
Quartile,68,123.20833333333334,80.66666666666666,34.58333333333333,HNFL,142,2,0.014084507042253521,1,1,142,51,0.3591549295774648,27,24
,,,,,,1003,17,0.01694915254237288,4,13,1003,365,0.36390827517447655,194,171
Quartile,68,120.375,78.70833333333334,35.25,HNFL,142,1,0.007042253521126761,1,0,142,52,0.36619718309859156,23,29
,,,,,,1003,21,0.020937188434695914,8,13,1003,369,0.3678963110667996,190,179
Quartile,68,126.5,80.29166666666666,33.95833333333333,HNFL,142,2,0.014084507042253521,1,1,142,50,0.352112676056338,26,24
,,,,,,1003,17,0.01694915254237288,8,9,1003,353,0.35194416749750745,172,181
Quartile,68,128.125,81.29166666666666,34.541666666666664,HNFL,142,2,0.014084507042253521,1,1,142,52,0.36619718309859156,24,28
,,,,,,1003,21,0.020937188434695914,6,15,1003,367,0.3659022931206381,178,189
Quartile,68,121.33333333333334,82.125,35,HNFL,142,5,0.035211267605633804,2,3,142,56,0.39436619718309857,30,26
,,,,,,1003,18,0.01794616151545364,3,15,1003,357,0.3559322033898305,195,162
Quartile,68,126.08333333333333,79.79166666666666,36,HNFL,142,3,0.02112676056338028,2,1,142,50,0.352112676056338,22,28
,,,,,,1003,14,0.013958125623130608,7,7,1003,356,0.35493519441674976,167,189
Quartile,68,127,79.20833333333334,34.291666666666664,HNFL,142,1,0.007042253521126761,1,0,142,57,0.4014084507042254,28,29
,,,,,,1003,20,0.019940179461615155,8,12,1003,358,0.35692921236291125,172,186
Quartile,68,122.29166666666666,77.5,37.541666666666664,HNFL,142,6,0.04225352112676056,3,3,142,61,0.4295774647887324,30,31
,,,,,,1003,13,0.01296111665004985,9,4,1003,356,0.35493519441674976,168,188
Quartile,68,122.5,78.5,33.791666666666664,HNFL,142,2,0.014084507042253521,1,1,142,50,0.352112676056338,27,23
,,,,,,1003,21,0.020937188434695914,8,13,1003,366,0.36490528414755735,195,171
Quartile,68,124,77.20833333333334,36.58333333333333,HNFL,142,5,0.035211267605633804,2,3,142,55,0.3873239436619718,26,29
,,,,,,1003,16,0.015952143569292122,5,11,1003,362,0.3609172482552343,188,174
Quartile,68,125.29166666666667,77.20833333333334,36.95833333333333,HNFL,142,3,0.02112676056338028,1,2,142,53,0.3732394366197183,27,26
,,,,,,1003,14,0.013958125623130608,11,3,1003,355,0.353938185443669,171,184
Quartile,68,121.20833333333334,79,34.625,HNFL,142,2,0.014084507042253521,1,1,142,53,0.3732394366197183,27,26
,,,,,,1003,18,0.01794616151545364,9,9,1003,359,0.357926221335992,190,169
Quartile,68,121.66666666666666,78,38.208333333333336,HNFL,142,1,0.007042253521126761,1,0,142,47,0.33098591549295775,21,26
,,,,,,1003,18,0.01794616151545364,12,6,1003,347,0.3459621136590229,161,186
Quartile,68,128.20833333333331,77.5,37.45833333333333,HNFL,142,1,0.007042253521126761,1,0,142,53,0.3732394366197183,24,29
,,,,,,1003,12,0.011964107676969093,5,7,1003,345,0.3439680957128614,146,199
Quartile,68,127.125,81,33.25,HNFL,142,2,0.014084507042253521,1,1,142,47,0.33098591549295775,24,23
,,,,,,1003,26,0.0259222333000997,8,18,1003,376,0.3748753738783649,187,189
Quartile,68,123.08333333333333,76.79166666666666,35.25,HNFL,142,4,0.028169014084507043,2,2,142,52,0.36619718309859156,26,26
,,,,,,1003,16,0.015952143569292122,14,2,1003,369,0.3678963110667996,179,190
Quartile,68,121.29166666666667,78.41666666666666,35.708333333333336,HNFL,142,3,0.02112676056338028,2,1,142,51,0.3591549295774648,26,25
,,,,,,1003,13,0.01296111665004985,8,5,1003,360,0.3589232303090728,181,179
Quartile,68,128.58333333333331,81.5,35.5,HNFL,142,7,0.04929577464788732,3,4,142,54,0.38028169014084506,26,28
,,,,,,1003,15,0.014955134596211365,2,13,1003,374,0.3728813559322034,177,197
Quartile,68,126.70833333333334,79.41666666666666,37.708333333333336,HNFL,142,2,0.014084507042253521,0,2,142,57,0.4014084507042254,28,29
,,,,,,1003,20,0.019940179461615155,10,10,1003,368,0.36689930209371885,169,199
Quartile,68,120.04166666666666,76.5,36.75,HNFL,142,4,0.028169014084507043,3,1,142,57,0.4014084507042254,27,30
,,,,,,1003,13,0.01296111665004985,9,4,1003,361,0.35992023928215355,188,173
Quartile,68,123.5,77.91666666666667,34.75,HNFL,142,2,0.014084507042253521,2,0,142,54,0.38028169014084506,25,29
,,,,,,1003,17,0.01694915254237288,10,7,1003,346,0.34496510468594216,170,176
Quartile,68,125.41666666666667,81.875,36.25,HNFL,142,2,0.014084507042253521,0,2,142,51,0.3591549295774648,26,25
,,,,,,1003,21,0.020937188434695914,5,16,1003,362,0.3609172482552343,165,197
Quartile,68,123.25,81.16666666666666,38.083333333333336,HNFL,142,4,0.028169014084507043,2,2,142,54,0.38028169014084506,26,28
,,,,,,1003,21,0.020937188434695914,7,14,1003,359,0.357926221335992,167,192
Quartile,68,124.625,77,36.708333333333336,HNFL,142,2,0.014084507042253521,1,1,142,51,0.3591549295774648,25,26
,,,,,,1003,19,0.018943170488534396,11,8,1003,356,0.35493519441674976,163,193
Quartile,68,120.5,77,37.625,HNFL,142,3,0.02112676056338028,1,2,142,51,0.3591549295774648,25,26
,,,,,,1003,15,0.014955134596211365,11,4,1003,345,0.3439680957128614,172,173
Quartile,68,120.58333333333333,78.125,37.75,HNFL,142,4,0.028169014084507043,2,2,142,55,0.3873239436619718,26,29
,,,,,,1003,16,0.015952143569292122,10,6,1003,343,0.3419740777666999,159,184
Quartile,68,123.45833333333334,79,35.45833333333333,HNFL,142,2,0.014084507042253521,1,1,142,49,0.34507042253521125,26,23
,,,,,,1003,19,0.018943170488534396,10,9,1003,354,0.35294117647058826,171,183
Quartile,68,117,78.08333333333334,33.416666666666664,HNFL,142,2,0.014084507042253521,2,0,142,56,0.39436619718309857,25,31
,,,,,,1003,11,0.010967098703888335,8,3,1003,351,0.34995014955134596,208,143
Quartile,68,127.91666666666667,82.70833333333334,35,HNFL,142,5,0.035211267605633804,2,3,142,51,0.3591549295774648,25,26
,,,,,,1003,21,0.020937188434695914,5,16,1003,369,0.3678963110667996,182,187
Quartile,68,121.875,79,33.54166666666667,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,27,23
,,,,,,1003,25,0.024925224327018942,14,11,1003,373,0.37188434695912265,195,178
Quartile,68,122.70833333333334,80.20833333333334,37.5,HNFL,142,2,0.014084507042253521,2,0,142,50,0.352112676056338,23,27
,,,,,,1003,18,0.01794616151545364,7,11,1003,354,0.35294117647058826,178,176
Quartile,68,125.33333333333333,78.79166666666666,37,HNFL,142,4,0.028169014084507043,1,3,142,49,0.34507042253521125,22,27
,,,,,,1003,22,0.02193419740777667,8,14,1003,370,0.36889332003988035,172,198
Quartile,68,123.79166666666667,79.79166666666666,34.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,51,0.3591549295774648,24,27
,,,,,,1003,19,0.018943170488534396,9,10,1003,366,0.36490528414755735,195,171
Quartile,68,124.5,78.125,37.833333333333336,HNFL,142,4,0.028169014084507043,1,3,142,56,0.39436619718309857,25,31
,,,,,,1003,13,0.01296111665004985,5,8,1003,350,0.3489531405782652,165,185
Quartile,68,130.29166666666669,78,34.5,HNFL,142,2,0.014084507042253521,1,1,142,53,0.3732394366197183,25,28
,,,,,,1003,19,0.018943170488534396,10,9,1003,364,0.3629112662013958,161,203
Quartile,68,123.58333333333334,78.5,37.25,HNFL,142,0,0,0,0,142,49,0.34507042253521125,23,26
,,,,,,1003,18,0.01794616151545364,9,9,1003,376,0.3748753738783649,184,192
Quartile,68,123,80,35,HNFL,142,3,0.02112676056338028,2,1,142,57,0.4014084507042254,29,28
,,,,,,1003,18,0.01794616151545364,9,9,1003,350,0.3489531405782652,175,175
Quartile,68,121.29166666666666,77.91666666666666,33.541666666666664,HNFL,142,2,0.014084507042253521,2,0,142,48,0.3380281690140845,22,26
,,,,,,1003,19,0.018943170488534396,14,5,1003,365,0.36390827517447655,194,171
Quartile,68,122.79166666666666,79.08333333333334,35.08333333333333,HNFL,142,3,0.02112676056338028,2,1,142,54,0.38028169014084506,27,27
,,,,,,1003,13,0.01296111665004985,3,10,1003,358,0.35692921236291125,177,181
Quartile,68,121.20833333333334,76.5,35.95833333333333,HNFL,142,1,0.007042253521126761,0,1,142,49,0.34507042253521125,25,24
,,,,,,1003,18,0.01794616151545364,13,5,1003,357,0.3559322033898305,178,179
Quartile,68,120.70833333333334,77.20833333333334,36,HNFL,142,1,0.007042253521126761,0,1,142,50,0.352112676056338,26,24
,,,,,,1003,15,0.014955134596211365,12,3,1003,362,0.3609172482552343,191,171
Quartile,68,119,78.625,36.25,HNFL,142,2,0.014084507042253521,0,2,142,52,0.36619718309859156,27,25
,,,,,,1003,19,0.018943170488534396,10,9,1003,368,0.36689930209371885,195,173
Quartile,68,125.79166666666667,79.29166666666666,34.08333333333333,HNFL,142,2,0.014084507042253521,2,0,142,54,0.38028169014084506,26,28
,,,,,,1003,19,0.018943170488534396,8,11,1003,358,0.35692921236291125,178,180
Quartile,68,123.29166666666666,82.79166666666666,33.708333333333336,HNFL,142,4,0.028169014084507043,1,3,142,51,0.3591549295774648,26,25
,,,,,,1003,19,0.018943170488534396,4,15,1003,341,0.33998005982053836,180,161
Quartile,68,122.29166666666666,78.20833333333334,35.708333333333336,HNFL,142,1,0.007042253521126761,0,1,142,47,0.33098591549295775,23,24
,,,,,,1003,20,0.019940179461615155,9,11,1003,360,0.3589232303090728,188,172
Quartile,68,124,80,35.708333333333336,HNFL,142,1,0.007042253521126761,1,0,142,50,0.352112676056338,24,26
,,,,,,1003,13,0.01296111665004985,5,8,1003,374,0.3728813559322034,181,193
Quartile,68,123.29166666666666,76.58333333333333,37.041666666666664,HNFL,142,3,0.02112676056338028,3,0,142,54,0.38028169014084506,24,30
,,,,,,1003,18,0.01794616151545364,12,6,1003,366,0.36490528414755735,170,196
Quartile,68,128,78.91666666666667,34.41666666666667,HNFL,142,4,0.028169014084507043,4,0,142,55,0.3873239436619718,25,30
,,,,,,1003,19,0.018943170488534396,11,8,1003,378,0.37686939182452645,183,195
Quartile,68,124.83333333333334,75.5,33.5,HNFL,142,4,0.028169014084507043,2,2,142,52,0.36619718309859156,27,25
,,,,,,1003,27,0.026919242273180457,21,6,1003,375,0.37387836490528414,186,189
Quartile,68,120.625,79.70833333333334,35.58333333333333,HNFL,142,2,0.014084507042253521,0,2,142,55,0.3873239436619718,28,27
,,,,,,1003,22,0.02193419740777667,11,11,1003,358,0.35692921236291125,186,172
Quartile,68,125.08333333333333,78.5,36.041666666666664,HNFL,142,0,0,0,0,142,49,0.34507042253521125,24,25
,,,,,,1003,11,0.010967098703888335,8,3,1003,373,0.37188434695912265,172,201
Quartile,68,124,83.79166666666666,35.791666666666664,HNFL,142,1,0.007042253521126761,1,0,142,49,0.34507042253521125,23,26
,,,,,,1003,21,0.020937188434695914,0,21,1003,369,0.3678963110667996,193,176
Quartile,68,121.375,78.70833333333334,36.95833333333333,HNFL,142,2,0.014084507042253521,0,2,142,53,0.3732394366197183,24,29
,,,,,,1003,24,0.023928215353938187,11,13,1003,346,0.34496510468594216,177,169
Quartile,68,123.125,78.08333333333333,37.75,HNFL,142,3,0.02112676056338028,2,1,142,54,0.38028169014084506,22,32
,,,,,,1003,18,0.01794616151545364,7,11,1003,348,0.3469591226321037,166,182
Quartile,68,118.41666666666666,78.79166666666666,35.75,HNFL,142,2,0.014084507042253521,2,0,142,43,0.3028169014084507,21,22
,,,,,,1003,13,0.01296111665004985,7,6,1003,355,0.353938185443669,194,161
Quartile,68,120.16666666666666,78,33.625,HNFL,142,4,0.028169014084507043,3,1,142,54,0.38028169014084506,25,29
,,,,,,1003,15,0.014955134596211365,13,2,1003,361,0.35992023928215355,193,168
Quartile,68,118.83333333333334,77.08333333333334,35.041666666666664,HNFL,142,1,0.007042253521126761,1,0,142,52,0.36619718309859156,26,26
,,,,,,1003,18,0.01794616151545364,11,7,1003,374,0.3728813559322034,207,167
Quartile,68,126.08333333333334,81.08333333333333,33.5,HNFL,142,1,0.007042253521126761,0,1,142,44,0.30985915492957744,23,21
,,,,,,1003,14,0.013958125623130608,2,12,1003,351,0.34995014955134596,179,172
Quartile,68,124.20833333333333,78,33.833333333333336,HNFL,142,1,0.007042253521126761,0,1,142,48,0.3380281690140845,25,23
,,,,,,1003,10,0.009970089730807577,8,2,1003,358,0.35692921236291125,187,171
Quartile,68,123.29166666666666,80.70833333333334,36.08333333333333,HNFL,142,2,0.014084507042253521,1,1,142,50,0.352112676056338,24,26
,,,,,,1003,19,0.018943170488534396,7,12,1003,353,0.35194416749750745,171,182
Quartile,68,122.33333333333333,79.5,35.333333333333336,HNFL,142,2,0.014084507042253521,0,2,142,48,0.3380281690140845,22,26
,,,,,,1003,21,0.020937188434695914,7,14,1003,363,0.36191425722831505,184,179
Quartile,68,122.875,80.79166666666666,36.25,HNFL,142,3,0.02112676056338028,1,2,142,55,0.3873239436619718,26,29
,,,,,,1003,21,0.020937188434695914,5,16,1003,375,0.37387836490528414,189,186
Quartile,68,124.20833333333334,79.29166666666667,36.95833333333333,HNFL,142,1,0.007042253521126761,0,1,142,53,0.3732394366197183,25,28
,,,,,,1003,19,0.018943170488534396,7,12,1003,353,0.35194416749750745,166,187
Quartile,68,125.83333333333334,79.70833333333334,39,HNFL,142,3,0.02112676056338028,2,1,142,50,0.352112676056338,24,26
,,,,,,1003,19,0.018943170488534396,4,15,1003,359,0.357926221335992,173,186
Quartile,68,123.91666666666667,77.29166666666666,35.541666666666664,HNFL,142,2,0.014084507042253521,1,1,142,55,0.3873239436619718,29,26
,,,,,,1003,14,0.013958125623130608,10,4,1003,352,0.3509471585244267,174,178
Quartile,68,119.875,77.79166666666667,39.58333333333333,HNFL,142,2,0.014084507042253521,1,1,142,54,0.38028169014084506,27,27
,,,,,,1003,13,0.01296111665004985,9,4,1003,354,0.35294117647058826,169,185
Quartile,68,120.625,77.58333333333333,37.791666666666664,HNFL,142,4,0.028169014084507043,2,2,142,52,0.36619718309859156,25,27
,,,,,,1003,24,0.023928215353938187,17,7,1003,359,0.357926221335992,169,190
Quartile,68,122.08333333333334,79.58333333333333,33.791666666666664,HNFL,142,6,0.04225352112676056,3,3,142,49,0.34507042253521125,24,25
,,,,,,1003,14,0.013958125623130608,7,7,1003,363,0.36191425722831505,191,172
Quartile,68,125.5,77.70833333333334,36.5,HNFL,142,2,0.014084507042253521,2,0,142,56,0.39436619718309857,26,30
,,,,,,1003,14,0.013958125623130608,9,5,1003,349,0.34795613160518446,158,191
Quartile,68,121.70833333333334,75,38.25,HNFL,142,1,0.007042253521126761,1,0,142,49,0.34507042253521125,23,26
,,,,,,1003,16,0.015952143569292122,14,2,1003,352,0.3509471585244267,164,188
Quartile,68,123.79166666666667,80.375,35.541666666666664,HNFL,142,4,0.028169014084507043,1,3,142,57,0.4014084507042254,28,29
,,,,,,1003,21,0.020937188434695914,13,8,1003,377,0.37587238285144564,180,197
Quartile,68,124.41666666666666,77.29166666666666,35.208333333333336,HNFL,142,4,0.028169014084507043,2,2,142,51,0.3591549295774648,25,26
,,,,,,1003,22,0.02193419740777667,14,8,1003,363,0.36191425722831505,168,195
Quartile,68,125.70833333333334,79.20833333333334,35.04166666666667,HNFL,142,4,0.028169014084507043,2,2,142,51,0.3591549295774648,25,26
,,,,,,1003,19,0.018943170488534396,13,6,1003,373,0.37188434695912265,171,202
Quartile,68,128.29166666666666,81,34.708333333333336,HNFL,142,5,0.035211267605633804,2,3,142,60,0.4225352112676056,29,31
,,,,,,1003,16,0.015952143569292122,3,13,1003,352,0.3509471585244267,173,179
Quartile,68,123.20833333333334,78.5,34.75,HNFL,142,1,0.007042253521126761,0,1,142,53,0.3732394366197183,26,27
,,,,,,1003,22,0.02193419740777667,11,11,1003,381,0.3798604187437687,185,196
Quartile,68,126.08333333333334,77.5,35.91666666666667,HNFL,142,4,0.028169014084507043,2,2,142,54,0.38028169014084506,23,31
,,,,,,1003,13,0.01296111665004985,10,3,1003,347,0.3459621136590229,155,192
Quartile,68,122.79166666666666,76.58333333333333,34.541666666666664,HNFL,142,2,0.014084507042253521,2,0,142,54,0.38028169014084506,27,27
,,,,,,1003,26,0.0259222333000997,21,5,1003,392,0.39082751744765704,197,195
Quartile,68,121.79166666666666,82.5,35.5,HNFL,142,1,0.007042253521126761,1,0,142,49,0.34507042253521125,24,25
,,,,,,1003,23,0.022931206380857428,1,22,1003,370,0.36889332003988035,204,166
Quartile,68,121.91666666666666,79.08333333333333,34.708333333333336,HNFL,142,1,0.007042253521126761,1,0,142,49,0.34507042253521125,25,24
,,,,,,1003,27,0.026919242273180457,10,17,1003,365,0.36390827517447655,201,164
Quartile,68,121.5,80.5,37.541666666666664,HNFL,142,2,0.014084507042253521,0,2,142,52,0.36619718309859156,26,26
,,,,,,1003,19,0.018943170488534396,7,12,1003,354,0.35294117647058826,177,177
Quartile,68,120.33333333333333,81.5,36.125,HNFL,142,6,0.04225352112676056,2,4,142,48,0.3380281690140845,25,23
,,,,,,1003,21,0.020937188434695914,6,15,1003,370,0.36889332003988035,198,172
Quartile,68,125.29166666666666,79,35.708333333333336,HNFL,142,0,0,0,0,142,51,0.3591549295774648,24,27
,,,,,,1003,24,0.023928215353938187,10,14,1003,370,0.36889332003988035,180,190
Quartile,68,118.70833333333334,78.79166666666666,36.75,HNFL,142,1,0.007042253521126761,1,0,142,54,0.38028169014084506,27,27
,,,,,,1003,24,0.023928215353938187,13,11,1003,370,0.36889332003988035,192,178
Quartile,68,124.58333333333333,79.29166666666667,36.041666666666664,HNFL,142,3,0.02112676056338028,2,1,142,48,0.3380281690140845,24,24
,,,,,,1003,18,0.01794616151545364,5,13,1003,367,0.3659022931206381,177,190
Quartile,68,123.66666666666666,77.5,36.333333333333336,HNFL,142,2,0.014084507042253521,1,1,142,52,0.36619718309859156,25,27
,,,,,,1003,18,0.01794616151545364,15,3,1003,373,0.37188434695912265,175,198
Quartile,68,119,78.70833333333334,33.291666666666664,HNFL,142,2,0.014084507042253521,1,1,142,53,0.3732394366197183,28,25
,,,,,,1003,12,0.011964107676969093,7,5,1003,342,0.34097706879361916,194,148
Quartile,68,121.70833333333334,81.79166666666666,35.41666666666667,HNFL,142,4,0.028169014084507043,3,1,142,52,0.36619718309859156,24,28
,,,,,,1003,16,0.015952143569292122,7,9,1003,363,0.36191425722831505,190,173
Quartile,68,125,77.04166666666667,36.041666666666664,HNFL,142,0,0,0,0,142,52,0.36619718309859156,28,24
,,,,,,1003,20,0.019940179461615155,10,10,1003,357,0.3559322033898305,165,192
Quartile,68,123.20833333333334,79.625,36.041666666666664,HNFL,142,2,0.014084507042253521,1,1,142,48,0.3380281690140845,24,24
,,,,,,1003,12,0.011964107676969093,4,8,1003,345,0.3439680957128614,162,183
Quartile,68,128.70833333333334,79.29166666666666,35.666666666666664,HNFL,142,3,0.02112676056338028,2,1,142,49,0.34507042253521125,24,25
,,,,,,1003,19,0.018943170488534396,6,13,1003,370,0.36889332003988035,165,205
Quartile,68,127.95833333333334,80.70833333333334,34.25,HNFL,142,4,0.028169014084507043,0,4,142,54,0.38028169014084506,29,25
,,,,,,1003,15,0.014955134596211365,6,9,1003,363,0.36191425722831505,172,191
Quartile,68,124.70833333333333,80.5,35.125,HNFL,142,1,0.007042253521126761,1,0,142,48,0.3380281690140845,21,27
,,,,,,1003,16,0.015952143569292122,3,13,1003,347,0.3459621136590229,172,175
Quartile,68,120.5,79.91666666666667,37.75,HNFL,142,2,0.014084507042253521,0,2,142,58,0.4084507042253521,29,29
,,,,,,1003,17,0.01694915254237288,7,10,1003,366,0.36490528414755735,177,189
Quartile,68,129.5,83,34.08333333333333,HNFL,142,3,0.02112676056338028,1,2,142,56,0.39436619718309857,28,28
,,,,,,1003,19,0.018943170488534396,1,18,1003,372,0.3708873379860419,175,197
Quartile,68,120.33333333333334,79.5,35.208333333333336,HNFL,142,0,0,0,0,142,47,0.33098591549295775,24,23
,,,,,,1003,18,0.01794616151545364,10,8,1003,344,0.34297108673978066,184,160
Quartile,68,123.70833333333334,78.79166666666666,34.25,HNFL,142,1,0.007042253521126761,1,0,142,48,0.3380281690140845,23,25
,,,,,,1003,11,0.010967098703888335,9,2,1003,346,0.34496510468594216,172,174
Quartile,68,127.91666666666667,81.20833333333334,37.25,HNFL,142,2,0.014084507042253521,0,2,142,49,0.34507042253521125,23,26
,,,,,,1003,15,0.014955134596211365,1,14,1003,355,0.353938185443669,162,193
Quartile,68,124.375,76.70833333333334,35.791666666666664,HNFL,142,3,0.02112676056338028,1,2,142,49,0.34507042253521125,24,25
,,,,,,1003,21,0.020937188434695914,16,5,1003,375,0.37387836490528414,171,204
Quartile,68,124.125,80.20833333333334,38.041666666666664,HNFL,142,0,0,0,0,142,52,0.36619718309859156,24,28
,,,,,,1003,16,0.015952143569292122,4,12,1003,367,0.3659022931206381,173,194
Quartile,68,122.20833333333334,78.08333333333333,35.58333333333333,HNFL,142,1,0.007042253521126761,0,1,142,45,0.31690140845070425,22,23
,,,,,,1003,19,0.018943170488534396,8,11,1003,378,0.37686939182452645,200,178
Quartile,68,122,80.29166666666666,33.625,HNFL,142,2,0.014084507042253521,1,1,142,54,0.38028169014084506,28,26
,,,,,,1003,21,0.020937188434695914,5,16,1003,361,0.35992023928215355,202,159
Quartile,68,126.20833333333334,78.70833333333334,35.45833333333333,HNFL,142,2,0.014084507042253521,1,1,142,55,0.3873239436619718,28,27
,,,,,,1003,31,0.03090727816550349,17,14,1003,383,0.3818544366899302,175,208
Quartile,68,123.70833333333333,80.20833333333334,34.70833333333333,HNFL,142,1,0.007042253521126761,1,0,142,47,0.33098591549295775,23,24
,,,,,,1003,25,0.024925224327018942,10,15,1003,380,0.37886340977068794,192,188
Quartile,68,120.70833333333334,78,34.25,HNFL,142,1,0.007042253521126761,1,0,142,50,0.352112676056338,24,26
,,,,,,1003,19,0.018943170488534396,12,7,1003,366,0.36490528414755735,190,176
Quartile,68,126.20833333333334,79,37.5,HNFL,142,0,0,0,0,142,52,0.36619718309859156,27,25
,,,,,,1003,22,0.02193419740777667,14,8,1003,351,0.34995014955134596,155,196
Quartile,68,123.91666666666667,81.20833333333334,34.583333333333336,HNFL,142,4,0.028169014084507043,1,3,142,49,0.34507042253521125,28,21
,,,,,,1003,21,0.020937188434695914,6,15,1003,375,0.37387836490528414,196,179
Quartile,68,122.20833333333334,79.5,35.91666666666667,HNFL,142,2,0.014084507042253521,0,2,142,51,0.3591549295774648,26,25
,,,,,,1003,15,0.014955134596211365,5,10,1003,357,0.3559322033898305,176,181
Quartile,68,119.08333333333334,78,34.45833333333333,HNFL,142,4,0.028169014084507043,0,4,142,54,0.38028169014084506,29,25
,,,,,,1003,13,0.01296111665004985,6,7,1003,352,0.3509471585244267,193,159
Quartile,68,121,83.41666666666667,35.291666666666664,HNFL,142,2,0.014084507042253521,0,2,142,49,0.34507042253521125,24,25
,,,,,,1003,24,0.023928215353938187,3,21,1003,371,0.3698903290129611,202,169
