Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,8,0.007976071784646061,5,3,1003,5,0.004985044865403789,1,4
Quartile,74,137.41666666666669,86.5,35.58333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,2,0.0019940179461615153,0,2,1003,1,0.0009970089730807576,1,0
Quartile,74,135.70833333333331,83.5,34.08333333333333,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,13,0.01296111665004985,4,9,1003,10,0.009970089730807577,7,3
Quartile,74,135,85.08333333333333,33.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,9,3,1003,8,0.007976071784646061,3,5
Quartile,74,133.5,85,36.208333333333336,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1003,10,0.009970089730807577,5,5,1003,6,0.005982053838484547,4,2
Quartile,74,138.79166666666666,85.20833333333334,34.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,8,0.007976071784646061,4,4
Quartile,74,135.83333333333334,83,33.25,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,5,0.004985044865403789,5,0
Quartile,74,137.5,84.70833333333334,35.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,15,0.014955134596211365,7,8,1003,10,0.009970089730807577,5,5
Quartile,74,137,86.91666666666667,34.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,4,0.003988035892323031,3,1
Quartile,74,140,83.79166666666666,33.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,19,0.018943170488534396,3,16,1003,10,0.009970089730807577,7,3
Quartile,74,137.70833333333331,84.29166666666666,34.958333333333336,HFNL,142,4,0.028169014084507043,1,3,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,2,0.0019940179461615153,1,1
Quartile,74,134.5,83.83333333333334,34.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,16,0.015952143569292122,3,13,1003,9,0.00897308075772682,9,0
Quartile,74,134.58333333333331,83.91666666666667,33.75,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1003,7,0.006979062811565304,2,5,1003,3,0.0029910269192422734,2,1
Quartile,74,136.58333333333331,87.29166666666666,34.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,11,4,1003,13,0.01296111665004985,3,10
Quartile,74,133.29166666666666,85.70833333333334,34.166666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,3,0.0029910269192422734,1,2
Quartile,74,137.5,87,36.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,11,0.010967098703888335,2,9
Quartile,74,135.5,84.20833333333334,35.125,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,10,0.009970089730807577,6,4,1003,6,0.005982053838484547,3,3
Quartile,74,135.5,84,33.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,1,8,1003,8,0.007976071784646061,7,1
Quartile,74,136,86,34.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,4,3,1003,6,0.005982053838484547,3,3
Quartile,74,135.58333333333331,88.29166666666666,36.958333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,12,4,1003,12,0.011964107676969093,3,9
Quartile,74,135,85.5,33.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,6,7,1003,10,0.009970089730807577,6,4
Quartile,74,139.20833333333331,86.20833333333334,33.29166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,11,0.010967098703888335,5,6,1003,7,0.006979062811565304,2,5
Quartile,74,137,87.5,35.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,4,0.003988035892323031,2,2
Quartile,74,138,87.79166666666666,35,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,8,0.007976071784646061,5,3,1003,5,0.004985044865403789,1,4
Quartile,74,135.29166666666666,85.41666666666667,35.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,9,0.00897308075772682,2,7,1003,4,0.003988035892323031,3,1
Quartile,74,140.20833333333331,86.58333333333333,33.208333333333336,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,1,1
,,,,,,1003,19,0.018943170488534396,8,11,1003,12,0.011964107676969093,4,8
Quartile,74,133.91666666666666,86.70833333333334,34,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,4,0.003988035892323031,2,2
Quartile,74,140.29166666666666,86.20833333333334,35.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,4,9,1003,7,0.006979062811565304,4,3
Quartile,74,134.70833333333331,87.91666666666667,34.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,6,1,1003,6,0.005982053838484547,0,6
Quartile,74,136.79166666666666,86.70833333333334,35.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,3,0.0029910269192422734,1,2
Quartile,74,136.91666666666669,86.08333333333333,34.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,4,0.003988035892323031,2,2
Quartile,74,137.08333333333331,81.70833333333334,35.75,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,11,0.010967098703888335,1,10,1003,7,0.006979062811565304,7,0
Quartile,74,136,84.70833333333334,33.25,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1003,8,0.007976071784646061,1,7,1003,3,0.0029910269192422734,2,1
Quartile,74,136.5,85.04166666666667,36.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,8,0.007976071784646061,7,1
Quartile,74,135.70833333333331,86.5,37,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,15,0.014955134596211365,10,5,1003,12,0.011964107676969093,3,9
Quartile,74,138.29166666666666,86.5,35.25,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,8,0.007976071784646061,3,5
Quartile,74,136.5,87.91666666666666,36.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,7,3,1003,6,0.005982053838484547,0,6
Quartile,74,136.20833333333331,87.5,35.333333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,11,5,1003,14,0.013958125623130608,3,11
Quartile,74,135.79166666666666,84.5,33.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,5,0.004985044865403789,4,1
Quartile,74,134,84.20833333333334,34.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,6,0.005982053838484547,3,3
Quartile,74,139.5,87.20833333333334,33.25,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,5,0.004985044865403789,2,3
Quartile,74,135.70833333333334,87.5,33.958333333333336,HFNL,142,2,0.014084507042253521,1,1,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,8,9,1003,12,0.011964107676969093,6,6
Quartile,74,134.41666666666666,85,32,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1003,10,0.009970089730807577,4,6,1003,7,0.006979062811565304,4,3
Quartile,74,136.70833333333331,84.5,35.166666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,5,9,1003,9,0.00897308075772682,5,4
Quartile,74,140.625,87.20833333333334,33.25,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,10,0.009970089730807577,4,6,1003,7,0.006979062811565304,3,4
Quartile,74,137.5,84.625,33.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,6,0.005982053838484547,3,3
Quartile,74,135,85,35.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,12,0.011964107676969093,4,8,1003,11,0.010967098703888335,7,4
Quartile,74,137.20833333333331,85,35,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,4,11,1003,11,0.010967098703888335,8,3
Quartile,74,137,84.79166666666666,36.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,1,7,1003,6,0.005982053838484547,5,1
Quartile,74,136,86.79166666666666,34.541666666666664,HFNL,142,3,0.02112676056338028,1,2,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,6,0.005982053838484547,2,4
Quartile,74,138.5,86.5,33.79166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,5,0.004985044865403789,4,1
Quartile,74,137.58333333333331,85.625,34.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,4,3,1003,6,0.005982053838484547,2,4
Quartile,74,136.20833333333334,85.20833333333334,34.541666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,12,0.011964107676969093,4,8,1003,7,0.006979062811565304,3,4
Quartile,74,133.70833333333334,87.08333333333333,34.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,11,2,1003,8,0.007976071784646061,2,6
Quartile,74,135.20833333333334,86.20833333333334,34.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,4,0.003988035892323031,2,2
Quartile,74,134,84.5,34.958333333333336,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,1,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,7,0.006979062811565304,4,3
Quartile,74,134.41666666666669,82.79166666666666,33.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,8,0.007976071784646061,6,2
Quartile,74,138.5,85.20833333333334,34.75,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,5,0.004985044865403789,3,2
Quartile,74,135.08333333333331,87.79166666666666,34.625,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,12,0.011964107676969093,10,2,1003,9,0.00897308075772682,2,7
Quartile,74,133.70833333333334,84.29166666666666,34.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,5,5,1003,5,0.004985044865403789,4,1
Quartile,74,135.79166666666666,87.70833333333334,33.666666666666664,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,12,2,1003,11,0.010967098703888335,1,10
Quartile,74,138.16666666666666,87.5,35.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,14,0.013958125623130608,7,7,1003,11,0.010967098703888335,4,7
Quartile,74,139,85.29166666666666,33.58333333333333,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,6,0.005982053838484547,3,3
Quartile,74,135.29166666666666,88.79166666666666,35.208333333333336,HFNL,142,3,0.02112676056338028,1,2,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,10,3,1003,11,0.010967098703888335,3,8
Quartile,74,136.375,84,31.75,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,13,0.01296111665004985,3,10,1003,9,0.00897308075772682,6,3
Quartile,74,138.58333333333331,85,37,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,0,8,1003,5,0.004985044865403789,5,0
Quartile,74,135.70833333333331,85,35.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,2,4,1003,4,0.003988035892323031,3,1
Quartile,74,136,85.20833333333334,34.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,5,0.004985044865403789,3,2
Quartile,74,139,85.91666666666667,33.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,19,0.018943170488534396,11,8,1003,14,0.013958125623130608,4,10
Quartile,74,135.79166666666666,85.58333333333333,32.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,10,0.009970089730807577,4,6
Quartile,74,138.29166666666666,85.41666666666667,35.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,6,0.005982053838484547,1,5
Quartile,74,137.58333333333331,83,33,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,20,0.019940179461615155,4,16,1003,13,0.01296111665004985,10,3
Quartile,74,134.70833333333334,86.29166666666666,33.41666666666667,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,10,2,1003,11,0.010967098703888335,2,9
Quartile,74,137.08333333333331,85.29166666666666,36.5,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,2,0
,,,,,,1003,12,0.011964107676969093,4,8,1003,5,0.004985044865403789,4,1
Quartile,74,138.79166666666666,85.20833333333334,37.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,17,0.01694915254237288,9,8,1003,9,0.00897308075772682,4,5
Quartile,74,139.41666666666669,83.29166666666666,35.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,3,9,1003,10,0.009970089730807577,7,3
Quartile,74,137.5,88,35.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,4,0.003988035892323031,2,2
Quartile,74,135.625,82.70833333333334,33.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,3,13,1003,12,0.011964107676969093,10,2
Quartile,74,137.29166666666666,85.79166666666666,32.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,2,9,1003,8,0.007976071784646061,7,1
Quartile,74,138.5,84.70833333333334,35.75,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,7,0.006979062811565304,4,3
Quartile,74,136.5,87.20833333333334,34.958333333333336,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,4,0.003988035892323031,1,3
Quartile,74,138.5,86.29166666666666,33.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,8,4,1003,11,0.010967098703888335,3,8
Quartile,74,137.70833333333334,87,34.5,HFNL,142,4,0.028169014084507043,1,3,142,2,0.014084507042253521,1,1
,,,,,,1003,12,0.011964107676969093,9,3,1003,9,0.00897308075772682,1,8
Quartile,74,134.5,86.79166666666666,34.25,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,10,0.009970089730807577,3,7,1003,7,0.006979062811565304,6,1
Quartile,74,135.70833333333334,88.79166666666666,34.08333333333333,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,17,0.01694915254237288,13,4,1003,10,0.009970089730807577,2,8
Quartile,74,138.79166666666666,86.5,35.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,13,0.01296111665004985,6,7,1003,7,0.006979062811565304,2,5
Quartile,74,139.5,84.16666666666666,34.041666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,6,0.005982053838484547,4,2
Quartile,74,136.5,87.125,35.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,8,0.007976071784646061,3,5
Quartile,74,134.79166666666666,84.5,36.541666666666664,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,2,8,1003,10,0.009970089730807577,8,2
Quartile,74,137.5,88.5,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,10,2,1003,10,0.009970089730807577,1,9
Quartile,74,133.5,83.70833333333334,33.75,HFNL,142,4,0.028169014084507043,1,3,142,3,0.02112676056338028,2,1
,,,,,,1003,13,0.01296111665004985,5,8,1003,8,0.007976071784646061,8,0
Quartile,74,137.5,84.79166666666666,33.541666666666664,HFNL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,4,0.003988035892323031,4,0
Quartile,74,135.79166666666666,85.70833333333334,34.666666666666664,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1003,11,0.010967098703888335,6,5,1003,5,0.004985044865403789,2,3
Quartile,74,134.91666666666666,83.20833333333334,35.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,4,2,1003,5,0.004985044865403789,2,3
Quartile,74,135.5,84.29166666666666,33.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,11,0.010967098703888335,4,7,1003,9,0.00897308075772682,5,4
Quartile,74,139.29166666666666,82.91666666666667,34.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,1,12,1003,8,0.007976071784646061,7,1
