Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,212.58333333333331,136,55.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,1,4,1003,5,0.004985044865403789,4,1
Quartile,72,220.54166666666669,135.20833333333331,56.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,1,0,1003,3,0.0029910269192422734,0,3
Quartile,72,215.70833333333334,139,57.75,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,4,0.003988035892323031,3,1
Quartile,72,213.625,136.79166666666666,57.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,1,0,1003,1,0.0009970089730807576,0,1
Quartile,72,212.41666666666669,135.29166666666666,54.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,4,0.003988035892323031,3,1
Quartile,72,211.70833333333334,136.45833333333331,55.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,6,0.005982053838484547,4,2
Quartile,72,213.41666666666669,134.41666666666669,59,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,4,0.003988035892323031,1,3
Quartile,72,208.5,136,56.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,3,0.0029910269192422734,2,1
Quartile,72,216.58333333333334,135.79166666666666,56.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,72,214.29166666666669,137.70833333333331,56.79166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,1,4,1003,5,0.004985044865403789,4,1
Quartile,72,218.41666666666669,135.125,59.708333333333336,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,7,0.006979062811565304,4,3,1003,8,0.007976071784646061,3,5
Quartile,72,212.20833333333334,136,55.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,4,0,1003,4,0.003988035892323031,0,4
Quartile,72,216.91666666666669,136.20833333333331,56,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,2,0.0019940179461615153,2,0
Quartile,72,213.79166666666666,137,57.25,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,1,0.0009970089730807576,0,1,1003,2,0.0019940179461615153,2,0
Quartile,72,216.125,136.79166666666666,58.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,215.5,136.5,57.208333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,1,7,1003,8,0.007976071784646061,7,1
Quartile,72,213.08333333333331,133.79166666666666,57.08333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,212.625,135.70833333333331,55.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,72,216.29166666666669,136.70833333333331,57.166666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,0,6,1003,7,0.006979062811565304,6,1
Quartile,72,215,134.91666666666669,56.958333333333336,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,6,0.005982053838484547,3,3,1003,6,0.005982053838484547,3,3
Quartile,72,215.5,136,58.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,4,0,1003,4,0.003988035892323031,0,4
Quartile,72,216.70833333333331,135.58333333333331,56.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,6,0.005982053838484547,5,1
Quartile,72,215.375,136.20833333333331,56.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,9,0.00897308075772682,5,4
Quartile,72,217,135.29166666666666,55.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,6,0.005982053838484547,5,1,1003,6,0.005982053838484547,1,5
Quartile,72,212.41666666666669,135.79166666666666,56.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,5,0.004985044865403789,3,2
Quartile,72,214,135.29166666666666,57.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,217,135.41666666666666,57.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,5,0.004985044865403789,4,1
Quartile,72,214.5,140,60.41666666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,7,0.006979062811565304,2,5,1003,7,0.006979062811565304,5,2
Quartile,72,211.41666666666669,135.79166666666666,56.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,213.5,133.91666666666669,56.541666666666664,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,8,0.007976071784646061,7,1,1003,8,0.007976071784646061,1,7
Quartile,72,211.29166666666669,135.79166666666666,55.91666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,8,0.007976071784646061,4,4
Quartile,72,217.41666666666666,136.20833333333331,57.25,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,212.79166666666666,134.5,58.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,5,2,1003,8,0.007976071784646061,3,5
Quartile,72,205.91666666666669,133,57.541666666666664,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1003,7,0.006979062811565304,6,1,1003,7,0.006979062811565304,1,6
Quartile,72,212.29166666666666,134.41666666666669,57.166666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,6,0.005982053838484547,4,2
Quartile,72,213.625,137.91666666666666,57.958333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,6,0.005982053838484547,2,4,1003,6,0.005982053838484547,4,2
Quartile,72,216.70833333333334,137.33333333333334,55.708333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,216.29166666666669,137.5,58.125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,6,0.005982053838484547,4,2
Quartile,72,209.5,139.20833333333334,57.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,4,0.003988035892323031,3,1
Quartile,72,217.08333333333331,138.5,58.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,6,0.005982053838484547,3,3
Quartile,72,214.29166666666669,134.20833333333334,58.208333333333336,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,4,0.003988035892323031,1,3,1003,4,0.003988035892323031,3,1
Quartile,72,218.41666666666666,132.79166666666666,55.75,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,1003,6,0.005982053838484547,5,1,1003,6,0.005982053838484547,1,5
Quartile,72,216.79166666666669,135,59.041666666666664,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,3,0,1003,4,0.003988035892323031,0,4
Quartile,72,214.20833333333331,137.29166666666666,55.541666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,72,216.20833333333331,137.41666666666666,57.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,72,213.25,136.5,55.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,5,0.004985044865403789,4,1
Quartile,72,215.70833333333331,135.5,55,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,5,0.004985044865403789,5,0,1003,6,0.005982053838484547,0,6
Quartile,72,211.79166666666666,138.29166666666666,55.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,7,0.006979062811565304,6,1
Quartile,72,213,137.79166666666666,57.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,5,0.004985044865403789,5,0
Quartile,72,215.29166666666669,132.79166666666666,54.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,72,213.79166666666669,133.41666666666669,54.125,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,4,1,1003,6,0.005982053838484547,2,4
Quartile,72,211,136.20833333333331,57.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,72,212.58333333333331,134.79166666666666,57.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,5,0.004985044865403789,2,3
Quartile,72,213.41666666666669,133.58333333333331,55.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,3,0,1003,3,0.0029910269192422734,0,3
Quartile,72,214,135.08333333333331,55.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,214.33333333333331,135.5,56,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,213.75,135.70833333333334,56.708333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,5,2,1003,7,0.006979062811565304,2,5
Quartile,72,213.5,134.70833333333331,57.625,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,72,215.70833333333334,137,57.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,0,4,1003,4,0.003988035892323031,4,0
Quartile,72,217.08333333333331,134,54.541666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,8,0.007976071784646061,4,4
Quartile,72,214.5,135.79166666666666,59,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,72,214,132.70833333333334,57.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,11,0.010967098703888335,5,6
Quartile,72,212.41666666666669,138.29166666666666,56.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,0,4,1003,5,0.004985044865403789,4,1
Quartile,72,211.5,132.58333333333331,57.208333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,6,1,1003,7,0.006979062811565304,1,6
Quartile,72,208,133.70833333333334,56.25,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,5,0.004985044865403789,3,2,1003,5,0.004985044865403789,2,3
Quartile,72,213.29166666666669,132,55.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,6,0.005982053838484547,1,5
Quartile,72,215.58333333333331,134,58.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,4,0.003988035892323031,1,3
Quartile,72,211.79166666666669,137,58,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,2,0.0019940179461615153,0,2,1003,2,0.0019940179461615153,2,0
Quartile,72,215,137,57.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,215.5,136.20833333333331,54.166666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,6,0.005982053838484547,5,1
Quartile,72,213.70833333333331,137.20833333333334,56,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,216.83333333333334,136.79166666666666,57.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,9,0.00897308075772682,5,4
Quartile,72,213.91666666666669,134.5,55.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,209.41666666666669,137.20833333333334,57.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,5,0.004985044865403789,3,2
Quartile,72,216,135.95833333333331,58,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,1,0,1003,1,0.0009970089730807576,0,1
Quartile,72,213.91666666666669,134,57.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,72,212.08333333333331,138.29166666666666,59.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,5,0.004985044865403789,5,0
Quartile,72,214.625,134.79166666666666,55.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,6,0,1003,6,0.005982053838484547,0,6
Quartile,72,213.29166666666669,137.125,58.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,8,0.007976071784646061,5,3
Quartile,72,217,134.91666666666666,56.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,4,0,1003,4,0.003988035892323031,0,4
Quartile,72,213.29166666666669,137.08333333333331,55.458333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,1,0.0009970089730807576,0,1,1003,1,0.0009970089730807576,1,0
Quartile,72,212.70833333333331,133.70833333333331,54.541666666666664,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,72,213.29166666666669,135.70833333333331,57.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,6,0.005982053838484547,2,4
Quartile,72,213,135.29166666666666,54.166666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,8,0.007976071784646061,5,3
Quartile,72,210,137.33333333333334,58.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,1,3,1003,4,0.003988035892323031,3,1
Quartile,72,215,135.79166666666666,59.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,216.41666666666669,138.08333333333331,56.958333333333336,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,209.375,134.41666666666669,58.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,3,2,1003,5,0.004985044865403789,2,3
Quartile,72,214.58333333333331,136.29166666666666,57.541666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,216.70833333333331,136.5,57.625,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,72,214.20833333333331,138.91666666666669,56.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,2,6,1003,8,0.007976071784646061,6,2
Quartile,72,217,139.5,56.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,72,213.91666666666669,134,56.91666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,4,4,1003,8,0.007976071784646061,4,4
Quartile,72,213.29166666666669,135,56,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,3,1,1003,4,0.003988035892323031,1,3
Quartile,72,211.5,139.29166666666666,55.833333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,7,0.006979062811565304,6,1
Quartile,72,210.58333333333331,134.79166666666666,58.166666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,212.33333333333334,136.70833333333331,54.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,7,0.006979062811565304,5,2
Quartile,72,212.29166666666666,136.04166666666666,59.208333333333336,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,214.5,136,56.58333333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,7,0.006979062811565304,3,4
Quartile,72,213.29166666666669,134.5,58.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,6,3,1003,9,0.00897308075772682,3,6
Quartile,72,212.5,137.5,57.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,0,4,1003,5,0.004985044865403789,4,1
Quartile,72,215.33333333333334,131.70833333333334,56.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,8,1,1003,9,0.00897308075772682,1,8
Quartile,72,215,136.20833333333334,55.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,0,4,1003,4,0.003988035892323031,4,0
Quartile,72,212.91666666666669,137,56.91666666666667,HNFL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,72,216,142.20833333333331,58.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,0,6,1003,6,0.005982053838484547,6,0
Quartile,72,211.20833333333334,135.70833333333331,58.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,2,0.0019940179461615153,1,1,1003,2,0.0019940179461615153,1,1
Quartile,72,216.20833333333334,138.625,58.666666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,3,5,1003,8,0.007976071784646061,5,3
Quartile,72,213.54166666666669,139.95833333333331,56.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,6,0.005982053838484547,6,0
Quartile,72,212.79166666666666,137.70833333333331,56.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,4,0.003988035892323031,1,3,1003,4,0.003988035892323031,3,1
Quartile,72,216.5,135.20833333333331,55.708333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,2,2,1003,4,0.003988035892323031,2,2
Quartile,72,213.5,136.79166666666666,58,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,5,0.004985044865403789,4,1
Quartile,72,209.29166666666669,135.70833333333334,58.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,4,1,1003,5,0.004985044865403789,1,4
Quartile,72,219.70833333333334,135,57.041666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,4,0.003988035892323031,3,1,1003,5,0.004985044865403789,1,4
Quartile,72,213.79166666666669,136.5,56.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,2,1,1003,3,0.0029910269192422734,1,2
Quartile,72,208.58333333333331,140.70833333333331,57.541666666666664,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,5,0.004985044865403789,0,5,1003,5,0.004985044865403789,5,0
Quartile,72,217.875,137.20833333333331,58.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,6,0.005982053838484547,3,3
Quartile,72,214.79166666666669,137.70833333333331,56.708333333333336,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,72,214.5,136.20833333333331,56.541666666666664,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,5,0.004985044865403789,3,2
Quartile,72,213.5,138.5,58.208333333333336,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,6,0.005982053838484547,5,1
Quartile,72,211.79166666666666,137.41666666666669,57.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,218.58333333333331,139,53.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,4,0.003988035892323031,0,4,1003,4,0.003988035892323031,4,0
Quartile,72,213.70833333333331,135.5,54.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,5,1,1003,6,0.005982053838484547,1,5
Quartile,72,216.20833333333331,134.20833333333334,55.20833333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,3,0.0029910269192422734,1,2,1003,3,0.0029910269192422734,2,1
Quartile,72,213.91666666666669,140.29166666666666,57.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
