Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,69,163.41666666666669,119.79166666666666,76.70833333333333,HNFL,142,40,0.28169014084507044,20,20,142,47,0.33098591549295775,24,23
,,,,,,1004,274,0.2729083665338645,139,135,1004,333,0.33167330677290835,170,163
Quartile,69,163.58333333333331,122.79166666666667,76.75,HNFL,142,37,0.2605633802816901,18,19,142,44,0.30985915492957744,23,21
,,,,,,1004,273,0.27191235059760954,132,141,1004,343,0.34163346613545814,178,165
Quartile,69,163.5,120.70833333333334,84,HNFL,142,38,0.2676056338028169,19,19,142,47,0.33098591549295775,22,25
,,,,,,1004,272,0.27091633466135456,137,135,1004,320,0.3187250996015936,143,177
Quartile,69,163.58333333333331,122.375,81.20833333333334,HNFL,142,38,0.2676056338028169,18,20,142,42,0.29577464788732394,21,21
,,,,,,1004,272,0.27091633466135456,136,136,1004,324,0.32270916334661354,156,168
Quartile,69,164.125,121.5,74.54166666666667,HNFL,142,38,0.2676056338028169,18,20,142,42,0.29577464788732394,24,18
,,,,,,1004,272,0.27091633466135456,130,142,1004,339,0.3376494023904382,189,150
Quartile,69,159.91666666666669,122.70833333333334,75.70833333333334,HNFL,142,37,0.2605633802816901,20,17,142,43,0.3028169014084507,23,20
,,,,,,1004,270,0.2689243027888446,132,138,1004,327,0.3256972111553785,191,136
Quartile,69,160.20833333333334,122.29166666666667,81.125,HNFL,142,39,0.2746478873239437,19,20,142,48,0.3380281690140845,26,22
,,,,,,1004,274,0.2729083665338645,135,139,1004,329,0.32768924302788843,173,156
Quartile,69,162.45833333333331,119.66666666666666,77.29166666666666,HNFL,142,40,0.28169014084507044,20,20,142,51,0.3591549295774648,25,26
,,,,,,1004,274,0.2729083665338645,136,138,1004,334,0.33266932270916333,172,162
Quartile,69,162.45833333333334,119,79,HNFL,142,40,0.28169014084507044,20,20,142,44,0.30985915492957744,24,20
,,,,,,1004,276,0.2749003984063745,138,138,1004,341,0.3396414342629482,177,164
Quartile,69,163.29166666666669,119.5,78.58333333333333,HNFL,142,39,0.2746478873239437,20,19,142,43,0.3028169014084507,22,21
,,,,,,1004,275,0.2739043824701195,137,138,1004,339,0.3376494023904382,174,165
Quartile,69,157.29166666666666,123,80.04166666666667,HNFL,142,39,0.2746478873239437,20,19,142,40,0.28169014084507044,19,21
,,,,,,1004,274,0.2729083665338645,138,136,1004,324,0.32270916334661354,185,139
Quartile,69,159.20833333333331,123,79.5,HNFL,142,39,0.2746478873239437,19,20,142,48,0.3380281690140845,25,23
,,,,,,1004,269,0.2679282868525896,131,138,1004,302,0.300796812749004,165,137
Quartile,69,160.91666666666669,118.5,79.79166666666667,HNFL,142,39,0.2746478873239437,20,19,142,47,0.33098591549295775,25,22
,,,,,,1004,274,0.2729083665338645,140,134,1004,324,0.32270916334661354,171,153
Quartile,69,165.70833333333334,119.79166666666666,76.125,HNFL,142,39,0.2746478873239437,20,19,142,48,0.3380281690140845,23,25
,,,,,,1004,278,0.27689243027888444,138,140,1004,347,0.3456175298804781,178,169
Quartile,69,164.16666666666669,119,79.45833333333334,HNFL,142,40,0.28169014084507044,20,20,142,54,0.38028169014084506,25,29
,,,,,,1004,277,0.27589641434262946,139,138,1004,333,0.33167330677290835,161,172
Quartile,69,163.08333333333331,119.5,79,HNFL,142,41,0.2887323943661972,20,21,142,50,0.352112676056338,26,24
,,,,,,1004,274,0.2729083665338645,139,135,1004,343,0.34163346613545814,168,175
Quartile,69,162.45833333333331,121.5,85.33333333333334,HNFL,142,40,0.28169014084507044,21,19,142,49,0.34507042253521125,23,26
,,,,,,1004,270,0.2689243027888446,132,138,1004,317,0.3157370517928287,150,167
Quartile,69,162,122.79166666666667,78.625,HNFL,142,40,0.28169014084507044,20,20,142,45,0.31690140845070425,26,19
,,,,,,1004,276,0.2749003984063745,135,141,1004,327,0.3256972111553785,181,146
Quartile,69,163,125.25,78.5,HNFL,142,39,0.2746478873239437,19,20,142,40,0.28169014084507044,23,17
,,,,,,1004,271,0.2699203187250996,131,140,1004,320,0.3187250996015936,169,151
Quartile,69,164.70833333333334,119.70833333333334,77.45833333333333,HNFL,142,39,0.2746478873239437,20,19,142,51,0.3591549295774648,26,25
,,,,,,1004,270,0.2689243027888446,134,136,1004,329,0.32768924302788843,171,158
Quartile,69,164.91666666666669,120.79166666666666,84.20833333333334,HNFL,142,40,0.28169014084507044,20,20,142,45,0.31690140845070425,22,23
,,,,,,1004,271,0.2699203187250996,135,136,1004,333,0.33167330677290835,153,180
Quartile,69,159.41666666666669,121,80.5,HNFL,142,40,0.28169014084507044,20,20,142,44,0.30985915492957744,22,22
,,,,,,1004,272,0.27091633466135456,138,134,1004,320,0.3187250996015936,181,139
Quartile,69,162.33333333333334,119.875,79.41666666666667,HNFL,142,39,0.2746478873239437,20,19,142,44,0.30985915492957744,23,21
,,,,,,1004,274,0.2729083665338645,138,136,1004,341,0.3396414342629482,172,169
Quartile,69,165.20833333333334,120.70833333333334,78.83333333333334,HNFL,142,38,0.2676056338028169,18,20,142,46,0.323943661971831,25,21
,,,,,,1004,273,0.27191235059760954,136,137,1004,315,0.3137450199203187,158,157
Quartile,69,163.375,121.5,80.29166666666666,HNFL,142,40,0.28169014084507044,20,20,142,50,0.352112676056338,28,22
,,,,,,1004,273,0.27191235059760954,133,140,1004,315,0.3137450199203187,162,153
Quartile,69,166.5,119.79166666666666,79.16666666666667,HNFL,142,40,0.28169014084507044,20,20,142,46,0.323943661971831,23,23
,,,,,,1004,272,0.27091633466135456,138,134,1004,323,0.32171314741035856,156,167
Quartile,69,164.79166666666669,123.83333333333334,82.625,HNFL,142,39,0.2746478873239437,18,21,142,44,0.30985915492957744,24,20
,,,,,,1004,273,0.27191235059760954,132,141,1004,331,0.3296812749003984,152,179
Quartile,69,164.58333333333331,119.58333333333334,82.29166666666666,HNFL,142,40,0.28169014084507044,20,20,142,53,0.3732394366197183,25,28
