Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,1,0.0009970089730807576,0,1,1003,412,0.4107676969092722,189,223
Quartile,64,147.33333333333334,92,32.666666666666664,HNFL,142,0,0,0,0,142,56,0.39436619718309857,27,29
,,,,,,1003,0,0,0,0,1003,405,0.4037886340977069,200,205
Quartile,64,145.125,92.79166666666666,33.45833333333333,HNFL,142,0,0,0,0,142,56,0.39436619718309857,29,27
,,,,,,1003,1,0.0009970089730807576,0,1,1003,426,0.4247258225324028,212,214
Quartile,64,147.5,87.5,32.625,HNFL,142,0,0,0,0,142,57,0.4014084507042254,27,30
,,,,,,1003,0,0,0,0,1003,407,0.4057826520438684,199,208
Quartile,64,144,88.20833333333334,33.5,HNFL,142,0,0,0,0,142,54,0.38028169014084506,26,28
,,,,,,1003,0,0,0,0,1003,413,0.4117647058823529,207,206
Quartile,64,143.29166666666669,88,32,HNFL,142,1,0.007042253521126761,0,1,142,63,0.44366197183098594,32,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,407,0.4057826520438684,205,202
Quartile,64,145.70833333333334,89,34.75,HNFL,142,0,0,0,0,142,56,0.39436619718309857,28,28
,,,,,,1003,0,0,0,0,1003,405,0.4037886340977069,196,209
Quartile,64,145.58333333333331,89.70833333333334,32.375,HNFL,142,0,0,0,0,142,50,0.352112676056338,24,26
,,,,,,1003,3,0.0029910269192422734,0,3,1003,423,0.4217347956131605,215,208
Quartile,64,147.5,91.95833333333333,31.625,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,409,0.4077766699900299,201,208
Quartile,64,148.5,89.5,35.75,HNFL,142,0,0,0,0,142,57,0.4014084507042254,26,31
,,,,,,1003,0,0,0,0,1003,402,0.40079760717846463,190,212
Quartile,64,144,91.29166666666666,33.25,HNFL,142,0,0,0,0,142,57,0.4014084507042254,29,28
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,204,207
Quartile,64,146.70833333333331,91,33.125,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,0,0,0,0,1003,418,0.4167497507477567,205,213
Quartile,64,148,88.20833333333334,33.791666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,0,0,0,0,1003,414,0.4127617148554337,210,204
Quartile,64,149.08333333333331,92.5,32.208333333333336,HNFL,142,0,0,0,0,142,57,0.4014084507042254,27,30
,,,,,,1003,1,0.0009970089730807576,0,1,1003,419,0.41774675972083747,201,218
Quartile,64,143.91666666666669,90.125,32.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,405,0.4037886340977069,212,193
Quartile,64,144.66666666666669,89.5,34.041666666666664,HNFL,142,0,0,0,0,142,58,0.4084507042253521,28,30
,,,,,,1003,0,0,0,0,1003,410,0.4087736789631107,197,213
Quartile,64,147.79166666666666,92.16666666666666,33.791666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,410,0.4087736789631107,199,211
Quartile,64,144.70833333333334,91.20833333333334,33.166666666666664,HNFL,142,1,0.007042253521126761,0,1,142,61,0.4295774647887324,30,31
,,,,,,1003,0,0,0,0,1003,415,0.4137587238285145,214,201
Quartile,64,148.91666666666669,87.33333333333334,34.833333333333336,HNFL,142,1,0.007042253521126761,0,1,142,60,0.4225352112676056,29,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,405,0.4037886340977069,195,210
Quartile,64,147.25,91.29166666666666,33.833333333333336,HNFL,142,1,0.007042253521126761,1,0,142,55,0.3873239436619718,25,30
,,,,,,1003,0,0,0,0,1003,407,0.4057826520438684,201,206
Quartile,64,146.16666666666666,90.5,33.625,HNFL,142,0,0,0,0,142,56,0.39436619718309857,26,30
,,,,,,1003,0,0,0,0,1003,418,0.4167497507477567,203,215
Quartile,64,146.91666666666669,87.625,33.125,HNFL,142,1,0.007042253521126761,0,1,142,54,0.38028169014084506,27,27
,,,,,,1003,0,0,0,0,1003,426,0.4247258225324028,210,216
Quartile,64,145.79166666666669,91.125,32.125,HNFL,142,0,0,0,0,142,59,0.4154929577464789,28,31
,,,,,,1003,0,0,0,0,1003,415,0.4137587238285145,205,210
Quartile,64,149.70833333333331,91.625,34.541666666666664,HNFL,142,0,0,0,0,142,63,0.44366197183098594,31,32
,,,,,,1003,0,0,0,0,1003,420,0.4187437686939183,200,220
Quartile,64,151.54166666666666,89.04166666666666,31.125,HNFL,142,0,0,0,0,142,57,0.4014084507042254,27,30
,,,,,,1003,0,0,0,0,1003,406,0.4047856430707876,191,215
Quartile,64,144.33333333333334,90.08333333333334,30.583333333333332,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,416,0.4147557328015952,213,203
Quartile,64,146.79166666666666,87.5,33.5,HNFL,142,0,0,0,0,142,58,0.4084507042253521,28,30
,,,,,,1003,0,0,0,0,1003,408,0.4067796610169492,200,208
Quartile,64,144.875,93.375,34.708333333333336,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,205,206
Quartile,64,145.20833333333331,92.5,31.583333333333332,HNFL,142,1,0.007042253521126761,0,1,142,58,0.4084507042253521,29,29
,,,,,,1003,1,0.0009970089730807576,0,1,1003,423,0.4217347956131605,215,208
Quartile,64,150.33333333333331,88.20833333333334,35.5,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,0,0,0,0,1003,415,0.4137587238285145,193,222
Quartile,64,139.5,89.375,31.25,HNFL,142,0,0,0,0,142,59,0.4154929577464789,30,29
,,,,,,1003,1,0.0009970089730807576,0,1,1003,403,0.4017946161515454,219,184
Quartile,64,149.83333333333331,90.79166666666666,34.25,HNFL,142,0,0,0,0,142,57,0.4014084507042254,26,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,406,0.4047856430707876,189,217
Quartile,64,144.5,87.29166666666666,35.333333333333336,HNFL,142,0,0,0,0,142,55,0.3873239436619718,27,28
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,202,210
Quartile,64,147,90.79166666666666,35.75,HNFL,142,0,0,0,0,142,58,0.4084507042253521,30,28
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,200,211
Quartile,64,149.58333333333331,90.29166666666667,33.208333333333336,HNFL,142,0,0,0,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,407,0.4057826520438684,192,215
Quartile,64,145.29166666666669,90,31.708333333333336,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,414,0.4127617148554337,205,209
Quartile,64,144.20833333333331,90.625,35.041666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,412,0.4107676969092722,204,208
Quartile,64,143.95833333333331,92.20833333333334,35.041666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,1,0.0009970089730807576,0,1,1003,404,0.40279162512462613,200,204
Quartile,64,143.70833333333331,90.125,33.58333333333333,HNFL,142,0,0,0,0,142,57,0.4014084507042254,28,29
,,,,,,1003,0,0,0,0,1003,409,0.4077766699900299,204,205
Quartile,64,146.41666666666669,89.5,31.791666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,0,0,0,0,1003,408,0.4067796610169492,202,206
Quartile,64,144.70833333333334,84.70833333333334,32,HNFL,142,1,0.007042253521126761,1,0,142,63,0.44366197183098594,32,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,407,0.4057826520438684,204,203
Quartile,64,144.58333333333331,88.04166666666666,31.833333333333336,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,0,0,0,0,1003,401,0.39980059820538383,204,197
Quartile,64,143.70833333333334,87.5,34,HNFL,142,0,0,0,0,142,57,0.4014084507042254,27,30
,,,,,,1003,1,0.0009970089730807576,1,0,1003,418,0.4167497507477567,217,201
Quartile,64,143.375,88.625,35.5,HNFL,142,0,0,0,0,142,57,0.4014084507042254,28,29
,,,,,,1003,0,0,0,0,1003,407,0.4057826520438684,208,199
Quartile,64,142.79166666666669,89.5,32.75,HNFL,142,0,0,0,0,142,59,0.4154929577464789,30,29
,,,,,,1003,1,0.0009970089730807576,0,1,1003,416,0.4147557328015952,210,206
Quartile,64,145.79166666666669,88.25,32.25,HNFL,142,0,0,0,0,142,61,0.4295774647887324,28,33
,,,,,,1003,0,0,0,0,1003,421,0.419740777666999,215,206
Quartile,64,149,90.79166666666666,31.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,1,0.0009970089730807576,0,1,1003,415,0.4137587238285145,199,216
Quartile,64,146.58333333333331,88.5,31.25,HNFL,142,0,0,0,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,413,0.4117647058823529,209,204
Quartile,64,146.875,90.79166666666666,34.791666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,417,0.41575274177467597,205,212
Quartile,64,148.33333333333334,89.5,34.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,0,0,0,0,1003,404,0.40279162512462613,192,212
Quartile,64,147.20833333333331,89.83333333333334,33.541666666666664,HNFL,142,0,0,0,0,142,57,0.4014084507042254,26,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,417,0.41575274177467597,208,209
Quartile,64,144.33333333333334,91.20833333333333,33.041666666666664,HNFL,142,0,0,0,0,142,57,0.4014084507042254,28,29
,,,,,,1003,1,0.0009970089730807576,0,1,1003,413,0.4117647058823529,207,206
Quartile,64,147.58333333333331,93.20833333333334,32.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,0,0,0,0,1003,406,0.4047856430707876,195,211
Quartile,64,147.41666666666669,91.91666666666667,34.291666666666664,HNFL,142,1,0.007042253521126761,0,1,142,59,0.4154929577464789,31,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,401,0.39980059820538383,194,207
Quartile,64,145.70833333333331,90.875,35.041666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,404,0.40279162512462613,197,207
Quartile,64,145.375,89.29166666666666,34.45833333333333,HNFL,142,0,0,0,0,142,56,0.39436619718309857,28,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,426,0.4247258225324028,214,212
Quartile,64,142.29166666666669,87.625,35.5,HNFL,142,0,0,0,0,142,59,0.4154929577464789,30,29
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,209,203
Quartile,64,145.20833333333331,88.5,32.041666666666664,HNFL,142,0,0,0,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,207,205
Quartile,64,148.79166666666669,88.41666666666667,31.458333333333332,HNFL,142,0,0,0,0,142,55,0.3873239436619718,27,28
,,,,,,1003,0,0,0,0,1003,414,0.4127617148554337,205,209
Quartile,64,146.41666666666669,87.41666666666667,33.041666666666664,HNFL,142,2,0.014084507042253521,0,2,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,408,0.4067796610169492,204,204
Quartile,64,146.875,89.5,33.125,HNFL,142,0,0,0,0,142,58,0.4084507042253521,28,30
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,196,215
Quartile,64,148.625,85.5,34.666666666666664,HNFL,142,0,0,0,0,142,56,0.39436619718309857,27,29
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,199,213
Quartile,64,145.70833333333331,89.5,34,HNFL,142,0,0,0,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,406,0.4047856430707876,200,206
Quartile,64,148.45833333333331,90.58333333333333,31.833333333333336,HNFL,142,0,0,0,0,142,54,0.38028169014084506,26,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,416,0.4147557328015952,200,216
Quartile,64,147,87,34,HNFL,142,0,0,0,0,142,60,0.4225352112676056,27,33
,,,,,,1003,0,0,0,0,1003,418,0.4167497507477567,199,219
Quartile,64,144.79166666666669,89.70833333333334,35.708333333333336,HNFL,142,0,0,0,0,142,63,0.44366197183098594,30,33
,,,,,,1003,0,0,0,0,1003,402,0.40079760717846463,198,204
Quartile,64,150.20833333333331,91.70833333333334,34.166666666666664,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,1,0.0009970089730807576,0,1,1003,411,0.4097706879361914,189,222
Quartile,64,142.91666666666669,89.75,32.91666666666667,HNFL,142,0,0,0,0,142,56,0.39436619718309857,29,27
,,,,,,1003,1,0.0009970089730807576,0,1,1003,425,0.423728813559322,218,207
Quartile,64,149.375,91.20833333333334,32.58333333333333,HNFL,142,0,0,0,0,142,58,0.4084507042253521,27,31
,,,,,,1003,0,0,0,0,1003,418,0.4167497507477567,199,219
Quartile,64,144.79166666666666,88.5,32.75,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,205,206
Quartile,64,147,88.125,33.95833333333333,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,1,0.0009970089730807576,0,1,1003,422,0.42073778664007977,206,216
Quartile,64,144.20833333333334,89.70833333333334,32.208333333333336,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,0,0,0,0,1003,402,0.40079760717846463,203,199
Quartile,64,143.16666666666666,90.41666666666667,34.41666666666667,HNFL,142,0,0,0,0,142,59,0.4154929577464789,30,29
,,,,,,1003,0,0,0,0,1003,413,0.4117647058823529,208,205
Quartile,64,145.20833333333331,88.20833333333334,32.208333333333336,HNFL,142,0,0,0,0,142,60,0.4225352112676056,30,30
,,,,,,1003,0,0,0,0,1003,424,0.42273180458624127,209,215
Quartile,64,147.75,92.5,35,HNFL,142,0,0,0,0,142,59,0.4154929577464789,28,31
,,,,,,1003,1,0.0009970089730807576,1,0,1003,423,0.4217347956131605,202,221
Quartile,64,143.20833333333331,88,34.91666666666667,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,0,0,0,0,1003,407,0.4057826520438684,204,203
Quartile,64,151.5,85.625,30.583333333333332,HNFL,142,0,0,0,0,142,61,0.4295774647887324,28,33
,,,,,,1003,1,0.0009970089730807576,1,0,1003,400,0.3988035892323031,185,215
Quartile,64,146.58333333333331,89.375,31.25,HNFL,142,0,0,0,0,142,56,0.39436619718309857,25,31
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,211,201
Quartile,64,144.70833333333331,89.20833333333334,34,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,209,202
Quartile,64,143.41666666666669,90.5,32.45833333333333,HNFL,142,0,0,0,0,142,58,0.4084507042253521,31,27
,,,,,,1003,0,0,0,0,1003,415,0.4137587238285145,212,203
Quartile,64,144.79166666666666,89,34.291666666666664,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,2,0.0019940179461615153,0,2,1003,413,0.4117647058823529,210,203
Quartile,64,144.58333333333331,86.41666666666667,33.45833333333333,HNFL,142,0,0,0,0,142,54,0.38028169014084506,26,28
,,,,,,1003,1,0.0009970089730807576,1,0,1003,405,0.4037886340977069,207,198
Quartile,64,143.29166666666669,90.20833333333334,33,HNFL,142,0,0,0,0,142,58,0.4084507042253521,27,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,410,0.4087736789631107,204,206
Quartile,64,143.5,85.5,34.833333333333336,HNFL,142,0,0,0,0,142,59,0.4154929577464789,30,29
,,,,,,1003,1,0.0009970089730807576,1,0,1003,405,0.4037886340977069,206,199
Quartile,64,144.70833333333334,89.70833333333334,31.125,HNFL,142,1,0.007042253521126761,0,1,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,429,0.42771684945164506,214,215
Quartile,64,146.79166666666669,87.70833333333334,31.125,HNFL,142,0,0,0,0,142,59,0.4154929577464789,28,31
,,,,,,1003,0,0,0,0,1003,408,0.4067796610169492,204,204
Quartile,64,146.75,88.5,34.208333333333336,HNFL,142,0,0,0,0,142,59,0.4154929577464789,28,31
,,,,,,1003,0,0,0,0,1003,417,0.41575274177467597,203,214
Quartile,64,145.79166666666666,88.08333333333333,34.75,HNFL,142,0,0,0,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,404,0.40279162512462613,203,201
Quartile,64,150.70833333333331,87.20833333333334,33.208333333333336,HNFL,142,0,0,0,0,142,62,0.43661971830985913,29,33
,,,,,,1003,2,0.0019940179461615153,2,0,1003,406,0.4047856430707876,192,214
Quartile,64,142.29166666666666,89.70833333333334,31.5,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,399,0.39780658025922233,206,193
Quartile,64,146.125,87.79166666666666,34.91666666666667,HNFL,142,0,0,0,0,142,62,0.43661971830985913,30,32
,,,,,,1003,1,0.0009970089730807576,1,0,1003,413,0.4117647058823529,204,209
Quartile,64,144.79166666666666,88.08333333333334,32.208333333333336,HNFL,142,0,0,0,0,142,57,0.4014084507042254,28,29
,,,,,,1003,0,0,0,0,1003,410,0.4087736789631107,218,192
Quartile,64,147.125,92.04166666666667,31.541666666666668,HNFL,142,0,0,0,0,142,57,0.4014084507042254,28,29
,,,,,,1003,2,0.0019940179461615153,0,2,1003,411,0.4097706879361914,197,214
Quartile,64,149.29166666666669,89.41666666666667,33.708333333333336,HNFL,142,1,0.007042253521126761,0,1,142,61,0.4295774647887324,29,32
,,,,,,1003,2,0.0019940179461615153,1,1,1003,416,0.4147557328015952,196,220
Quartile,64,145.29166666666666,89.20833333333333,33.041666666666664,HNFL,142,0,0,0,0,142,58,0.4084507042253521,28,30
,,,,,,1003,0,0,0,0,1003,414,0.4127617148554337,207,207
Quartile,64,139.70833333333334,86.91666666666667,36.75,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,1,0.0009970089730807576,1,0,1003,403,0.4017946161515454,212,191
Quartile,64,149.5,88.20833333333334,34,HNFL,142,0,0,0,0,142,61,0.4295774647887324,28,33
,,,,,,1003,0,0,0,0,1003,409,0.4077766699900299,190,219
Quartile,64,143.625,89.20833333333334,32.208333333333336,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,1,0.0009970089730807576,1,0,1003,408,0.4067796610169492,206,202
Quartile,64,143.58333333333334,87.41666666666667,34.375,HNFL,142,0,0,0,0,142,56,0.39436619718309857,28,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,414,0.4127617148554337,214,200
Quartile,64,143.70833333333331,87.79166666666666,33.041666666666664,HNFL,142,0,0,0,0,142,58,0.4084507042253521,30,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,409,0.4077766699900299,216,193
Quartile,64,149.79166666666669,88,31.083333333333332,HNFL,142,0,0,0,0,142,61,0.4295774647887324,30,31
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,195,216
Quartile,64,144.91666666666669,87.29166666666667,33.291666666666664,HNFL,142,0,0,0,0,142,64,0.4507042253521127,32,32
,,,,,,1003,0,0,0,0,1003,414,0.4127617148554337,206,208
Quartile,64,143,91,34.95833333333333,HNFL,142,0,0,0,0,142,62,0.43661971830985913,31,31
,,,,,,1003,1,0.0009970089730807576,0,1,1003,425,0.423728813559322,213,212
Quartile,64,145.5,89.79166666666666,32.833333333333336,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,409,0.4077766699900299,204,205
Quartile,64,143.70833333333331,86.29166666666667,33.625,HNFL,142,0,0,0,0,142,56,0.39436619718309857,28,28
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,207,204
Quartile,64,141.95833333333331,87.70833333333334,30.75,HNFL,142,0,0,0,0,142,56,0.39436619718309857,28,28
,,,,,,1003,1,0.0009970089730807576,1,0,1003,415,0.4137587238285145,220,195
Quartile,64,146.58333333333331,90.70833333333334,35,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,407,0.4057826520438684,202,205
Quartile,64,145.91666666666669,89,32.75,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,0,0,0,0,1003,415,0.4137587238285145,206,209
Quartile,64,144.20833333333334,86,32.95833333333333,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,0,0,0,0,1003,427,0.42572283150548357,213,214
Quartile,64,146.625,87.625,32.75,HNFL,142,1,0.007042253521126761,0,1,142,62,0.43661971830985913,30,32
,,,,,,1003,0,0,0,0,1003,406,0.4047856430707876,204,202
Quartile,64,151.125,89.41666666666667,34.625,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,192,220
Quartile,64,150.04166666666669,90.70833333333334,33.708333333333336,HNFL,142,0,0,0,0,142,61,0.4295774647887324,29,32
,,,,,,1003,0,0,0,0,1003,413,0.4117647058823529,192,221
Quartile,64,147.29166666666669,90.20833333333334,32.75,HNFL,142,0,0,0,0,142,56,0.39436619718309857,27,29
,,,,,,1003,0,0,0,0,1003,427,0.42572283150548357,211,216
Quartile,64,144.83333333333334,91,32.75,HNFL,142,0,0,0,0,142,59,0.4154929577464789,31,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,419,0.41774675972083747,212,207
Quartile,64,145.5,87.29166666666666,33,HNFL,142,0,0,0,0,142,60,0.4225352112676056,29,31
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,205,206
Quartile,64,144.70833333333331,89.20833333333334,33.208333333333336,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,2,0.0019940179461615153,0,2,1003,406,0.4047856430707876,203,203
Quartile,64,145.5,90.20833333333334,33.08333333333333,HNFL,142,0,0,0,0,142,57,0.4014084507042254,28,29
,,,,,,1003,0,0,0,0,1003,410,0.4087736789631107,200,210
Quartile,64,143,87.58333333333333,31.75,HNFL,142,0,0,0,0,142,61,0.4295774647887324,31,30
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,218,193
Quartile,64,146.58333333333331,90,33.5,HNFL,142,0,0,0,0,142,57,0.4014084507042254,29,28
,,,,,,1003,0,0,0,0,1003,409,0.4077766699900299,198,211
Quartile,64,145.66666666666666,90.29166666666666,32.75,HNFL,142,0,0,0,0,142,54,0.38028169014084506,26,28
,,,,,,1003,1,0.0009970089730807576,0,1,1003,428,0.4267198404785643,216,212
Quartile,64,146.66666666666666,87.91666666666666,33.45833333333333,HNFL,142,0,0,0,0,142,57,0.4014084507042254,26,31
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,198,214
Quartile,64,145.5,90,32.5,HNFL,142,0,0,0,0,142,60,0.4225352112676056,28,32
,,,,,,1003,0,0,0,0,1003,420,0.4187437686939183,208,212
Quartile,64,141.20833333333331,89.5,33.541666666666664,HNFL,142,0,0,0,0,142,59,0.4154929577464789,29,30
,,,,,,1003,0,0,0,0,1003,412,0.4107676969092722,211,201
Quartile,64,146.375,89,33.708333333333336,HNFL,142,0,0,0,0,142,58,0.4084507042253521,29,29
,,,,,,1003,0,0,0,0,1003,411,0.4097706879361914,194,217
Quartile,64,143.79166666666669,89.20833333333334,33.541666666666664,HNFL,142,0,0,0,0,142,58,0.4084507042253521,28,30
