Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,26,0.0259222333000997,9,17,1003,50,0.049850448654037885,32,18
Quartile,63,170.625,115.125,51.5,HNFL,142,2,0.014084507042253521,0,2,142,5,0.035211267605633804,4,1
,,,,,,1003,24,0.023928215353938187,6,18,1003,30,0.02991026919242273,21,9
Quartile,63,172.20833333333331,111.79166666666666,53.375,HNFL,142,4,0.028169014084507043,2,2,142,5,0.035211267605633804,3,2
,,,,,,1003,42,0.04187437686939183,20,22,1003,67,0.06679960119641076,33,34
Quartile,63,171.29166666666669,111.875,53.083333333333336,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,1,2
,,,,,,1003,28,0.027916251246261216,13,15,1003,47,0.04685942173479561,23,24
Quartile,63,173.66666666666666,110.41666666666667,49.41666666666667,HNFL,142,7,0.04929577464788732,3,4,142,9,0.06338028169014084,5,4
,,,,,,1003,38,0.03788634097706879,22,16,1003,53,0.05284147557328016,21,32
Quartile,63,169.79166666666669,113.70833333333334,54.625,HNFL,142,7,0.04929577464788732,3,4,142,11,0.07746478873239436,7,4
,,,,,,1003,25,0.024925224327018942,10,15,1003,46,0.045862412761714856,27,19
Quartile,63,172.125,114.20833333333334,52.333333333333336,HNFL,142,8,0.056338028169014086,4,4,142,10,0.07042253521126761,4,6
,,,,,,1003,25,0.024925224327018942,8,17,1003,41,0.040877367896311065,20,21
Quartile,63,172.29166666666669,109.70833333333334,52.625,HNFL,142,6,0.04225352112676056,4,2,142,10,0.07042253521126761,4,6
,,,,,,1003,34,0.03389830508474576,27,7,1003,47,0.04685942173479561,15,32
Quartile,63,172.20833333333334,116.16666666666666,53.041666666666664,HNFL,142,5,0.035211267605633804,2,3,142,8,0.056338028169014086,4,4
,,,,,,1003,35,0.03489531405782652,8,27,1003,56,0.05583250249252243,38,18
Quartile,63,171.70833333333331,109.29166666666666,50.583333333333336,HNFL,142,2,0.014084507042253521,2,0,142,3,0.02112676056338028,1,2
,,,,,,1003,33,0.03290129611166501,23,10,1003,51,0.05084745762711865,21,30
Quartile,63,172.91666666666669,112,53.79166666666667,HNFL,142,2,0.014084507042253521,1,1,142,7,0.04929577464788732,3,4
,,,,,,1003,29,0.028913260219341975,17,12,1003,46,0.045862412761714856,22,24
Quartile,63,173.70833333333331,114.375,55.208333333333336,HNFL,142,3,0.02112676056338028,2,1,142,7,0.04929577464788732,3,4
,,,,,,1003,38,0.03788634097706879,12,26,1003,65,0.06480558325024925,31,34
Quartile,63,170.91666666666669,115.20833333333334,51.79166666666667,HNFL,142,2,0.014084507042253521,1,1,142,6,0.04225352112676056,2,4
,,,,,,1003,42,0.04187437686939183,11,31,1003,57,0.05682951146560319,38,19
Quartile,63,169.875,114,55.29166666666667,HNFL,142,1,0.007042253521126761,1,0,142,4,0.028169014084507043,2,2
,,,,,,1003,31,0.03090727816550349,12,19,1003,60,0.05982053838484546,35,25
Quartile,63,177.20833333333331,111.41666666666667,51.91666666666667,HNFL,142,2,0.014084507042253521,0,2,142,6,0.04225352112676056,4,2
,,,,,,1003,34,0.03389830508474576,18,16,1003,56,0.05583250249252243,19,37
Quartile,63,168.70833333333334,113.58333333333333,52.25,HNFL,142,2,0.014084507042253521,1,1,142,4,0.028169014084507043,3,1
,,,,,,1003,31,0.03090727816550349,11,20,1003,42,0.04187437686939183,28,14
Quartile,63,169.54166666666669,111.91666666666667,53.208333333333336,HNFL,142,3,0.02112676056338028,1,2,142,5,0.035211267605633804,3,2
,,,,,,1003,28,0.027916251246261216,14,14,1003,48,0.047856430707876374,28,20
Quartile,63,173.20833333333334,110.20833333333334,54.208333333333336,HNFL,142,9,0.06338028169014084,5,4,142,13,0.09154929577464789,6,7
,,,,,,1003,33,0.03290129611166501,21,12,1003,48,0.047856430707876374,16,32
Quartile,63,166.625,114.20833333333334,53.41666666666667,HNFL,142,5,0.035211267605633804,2,3,142,8,0.056338028169014086,5,3
,,,,,,1003,29,0.028913260219341975,6,23,1003,55,0.054835493519441676,42,13
Quartile,63,167.70833333333331,110.58333333333333,53.708333333333336,HNFL,142,8,0.056338028169014086,5,3,142,12,0.08450704225352113,5,7
,,,,,,1003,29,0.028913260219341975,20,9,1003,59,0.058823529411764705,30,29
Quartile,63,168,113,53.458333333333336,HNFL,142,3,0.02112676056338028,1,2,142,5,0.035211267605633804,3,2
,,,,,,1003,26,0.0259222333000997,10,16,1003,45,0.0448654037886341,29,16
Quartile,63,174.29166666666669,112.91666666666667,53.708333333333336,HNFL,142,6,0.04225352112676056,3,3,142,8,0.056338028169014086,3,5
,,,,,,1003,18,0.01794616151545364,7,11,1003,35,0.03489531405782652,17,18
Quartile,63,177.79166666666669,114.125,51.70833333333333,HNFL,142,3,0.02112676056338028,1,2,142,4,0.028169014084507043,3,1
,,,,,,1003,30,0.02991026919242273,11,19,1003,53,0.05284147557328016,22,31
Quartile,63,173.16666666666666,114.41666666666667,54.958333333333336,HNFL,142,4,0.028169014084507043,1,3,142,6,0.04225352112676056,3,3
,,,,,,1003,26,0.0259222333000997,6,20,1003,41,0.040877367896311065,23,18
Quartile,63,170.5,109.29166666666666,50.375,HNFL,142,4,0.028169014084507043,2,2,142,9,0.06338028169014084,4,5
,,,,,,1003,32,0.031904287138584245,26,6,1003,44,0.04386839481555334,13,31
Quartile,63,170.58333333333331,108.91666666666667,50.458333333333336,HNFL,142,1,0.007042253521126761,1,0,142,3,0.02112676056338028,2,1
,,,,,,1003,25,0.024925224327018942,18,7,1003,40,0.03988035892323031,15,25
Quartile,63,177.29166666666669,111.5,51.54166666666667,HNFL,142,5,0.035211267605633804,3,2,142,10,0.07042253521126761,4,6
,,,,,,1003,26,0.0259222333000997,11,15,1003,50,0.049850448654037885,20,30
Quartile,63,176.08333333333331,115.5,52.208333333333336,HNFL,142,3,0.02112676056338028,0,3,142,6,0.04225352112676056,4,2
,,,,,,1003,32,0.031904287138584245,9,23,1003,56,0.05583250249252243,27,29
Quartile,63,172.91666666666669,110.58333333333333,51.666666666666664,HNFL,142,3,0.02112676056338028,3,0,142,6,0.04225352112676056,2,4
,,,,,,1003,28,0.027916251246261216,18,10,1003,47,0.04685942173479561,22,25
Quartile,63,172,115.08333333333333,53.458333333333336,HNFL,142,4,0.028169014084507043,1,3,142,6,0.04225352112676056,5,1
,,,,,,1003,36,0.03589232303090728,14,22,1003,56,0.05583250249252243,32,24
Quartile,63,171.58333333333331,113.41666666666666,52.25,HNFL,142,6,0.04225352112676056,2,4,142,7,0.04929577464788732,5,2
,,,,,,1003,29,0.028913260219341975,11,18,1003,41,0.040877367896311065,24,17
Quartile,63,174.29166666666669,112.29166666666666,54.75,HNFL,142,8,0.056338028169014086,6,2,142,11,0.07746478873239436,3,8
,,,,,,1003,32,0.031904287138584245,13,19,1003,51,0.05084745762711865,21,30
Quartile,63,170.5,109.625,55.5,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,38,0.03788634097706879,24,14,1003,60,0.05982053838484546,29,31
Quartile,63,170.375,114,52.541666666666664,HNFL,142,3,0.02112676056338028,1,2,142,6,0.04225352112676056,3,3
,,,,,,1003,27,0.026919242273180457,11,16,1003,52,0.0518444666001994,28,24
Quartile,63,173.41666666666669,111.70833333333334,51.208333333333336,HNFL,142,4,0.028169014084507043,4,0,142,7,0.04929577464788732,2,5
,,,,,,1003,33,0.03290129611166501,25,8,1003,55,0.054835493519441676,17,38
Quartile,63,168.70833333333331,109.08333333333333,52.25,HNFL,142,2,0.014084507042253521,0,2,142,4,0.028169014084507043,4,0
,,,,,,1003,25,0.024925224327018942,18,7,1003,35,0.03489531405782652,12,23
Quartile,63,173.375,114.5,50.625,HNFL,142,6,0.04225352112676056,1,5,142,8,0.056338028169014086,7,1
,,,,,,1003,34,0.03389830508474576,15,19,1003,49,0.04885343968095713,28,21
Quartile,63,170.5,111.70833333333334,53.958333333333336,HNFL,142,2,0.014084507042253521,2,0,142,6,0.04225352112676056,2,4
,,,,,,1003,28,0.027916251246261216,17,11,1003,53,0.05284147557328016,27,26
Quartile,63,173.25,113.875,51.75,HNFL,142,5,0.035211267605633804,1,4,142,7,0.04929577464788732,4,3
,,,,,,1003,29,0.028913260219341975,11,18,1003,53,0.05284147557328016,24,29
Quartile,63,172.375,110.5,53.58333333333333,HNFL,142,2,0.014084507042253521,1,1,142,7,0.04929577464788732,3,4
,,,,,,1003,29,0.028913260219341975,19,10,1003,52,0.0518444666001994,16,36
Quartile,63,169.33333333333334,108,54.541666666666664,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,1003,39,0.038883349950149554,28,11,1003,55,0.054835493519441676,23,32
Quartile,63,168.79166666666669,111.20833333333334,53.5,HNFL,142,6,0.04225352112676056,2,4,142,11,0.07746478873239436,8,3
,,,,,,1003,33,0.03290129611166501,19,14,1003,53,0.05284147557328016,29,24
Quartile,63,171.20833333333331,113,54.041666666666664,HNFL,142,4,0.028169014084507043,3,1,142,8,0.056338028169014086,4,4
,,,,,,1003,20,0.019940179461615155,12,8,1003,36,0.03589232303090728,18,18
Quartile,63,176,114,50,HNFL,142,3,0.02112676056338028,2,1,142,7,0.04929577464788732,2,5
,,,,,,1003,30,0.02991026919242273,13,17,1003,54,0.053838484546360914,23,31
Quartile,63,173.58333333333331,111.79166666666666,51.625,HNFL,142,6,0.04225352112676056,3,3,142,13,0.09154929577464789,7,6
,,,,,,1003,38,0.03788634097706879,27,11,1003,50,0.049850448654037885,16,34
Quartile,63,170.20833333333334,110.58333333333334,53.333333333333336,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,29,0.028913260219341975,17,12,1003,45,0.0448654037886341,20,25
Quartile,63,172.66666666666666,110.625,53.041666666666664,HNFL,142,5,0.035211267605633804,4,1,142,9,0.06338028169014084,5,4
,,,,,,1003,32,0.031904287138584245,22,10,1003,55,0.054835493519441676,20,35
Quartile,63,175.375,112.08333333333334,52.25,HNFL,142,6,0.04225352112676056,4,2,142,8,0.056338028169014086,2,6
,,,,,,1003,35,0.03489531405782652,18,17,1003,54,0.053838484546360914,19,35
Quartile,63,171.41666666666669,111.70833333333334,54.79166666666667,HNFL,142,3,0.02112676056338028,2,1,142,4,0.028169014084507043,2,2
,,,,,,1003,38,0.03788634097706879,23,15,1003,45,0.0448654037886341,18,27
Quartile,63,174,109,53.458333333333336,HNFL,142,4,0.028169014084507043,4,0,142,5,0.035211267605633804,1,4
,,,,,,1003,36,0.03589232303090728,28,8,1003,48,0.047856430707876374,13,35
Quartile,63,171.58333333333331,116,53.208333333333336,HNFL,142,2,0.014084507042253521,0,2,142,4,0.028169014084507043,3,1
,,,,,,1003,36,0.03589232303090728,13,23,1003,46,0.045862412761714856,28,18
Quartile,63,172.75,115.79166666666666,52.041666666666664,HNFL,142,6,0.04225352112676056,3,3,142,9,0.06338028169014084,6,3
,,,,,,1003,28,0.027916251246261216,7,21,1003,38,0.03788634097706879,27,11
Quartile,63,169.875,112.20833333333334,52,HNFL,142,7,0.04929577464788732,3,4,142,9,0.06338028169014084,4,5
,,,,,,1003,31,0.03090727816550349,18,13,1003,41,0.040877367896311065,19,22
Quartile,63,168.41666666666669,113.29166666666666,53.208333333333336,HNFL,142,5,0.035211267605633804,2,3,142,9,0.06338028169014084,6,3
,,,,,,1003,30,0.02991026919242273,14,16,1003,45,0.0448654037886341,27,18
Quartile,63,171,110.29166666666666,52.833333333333336,HNFL,142,3,0.02112676056338028,2,1,142,6,0.04225352112676056,1,5
,,,,,,1003,33,0.03290129611166501,23,10,1003,52,0.0518444666001994,19,33
Quartile,63,171.70833333333331,112.83333333333334,53.29166666666667,HNFL,142,5,0.035211267605633804,3,2,142,6,0.04225352112676056,2,4
,,,,,,1003,26,0.0259222333000997,13,13,1003,39,0.038883349950149554,19,20
Quartile,63,169.79166666666666,114.875,50.75,HNFL,142,5,0.035211267605633804,0,5,142,7,0.04929577464788732,6,1
,,,,,,1003,33,0.03290129611166501,9,24,1003,50,0.049850448654037885,37,13
Quartile,63,173.29166666666669,112.20833333333334,53.708333333333336,HNFL,142,6,0.04225352112676056,4,2,142,8,0.056338028169014086,3,5
,,,,,,1003,23,0.022931206380857428,10,13,1003,41,0.040877367896311065,17,24
Quartile,63,174.875,112,56.041666666666664,HNFL,142,5,0.035211267605633804,3,2,142,10,0.07042253521126761,3,7
,,,,,,1003,37,0.036889332003988036,21,16,1003,55,0.054835493519441676,21,34
Quartile,63,168.08333333333331,109.70833333333334,52.041666666666664,HNFL,142,6,0.04225352112676056,4,2,142,10,0.07042253521126761,3,7
,,,,,,1003,35,0.03489531405782652,24,11,1003,54,0.053838484546360914,21,33
Quartile,63,171.5,105,52.375,HNFL,142,6,0.04225352112676056,4,2,142,10,0.07042253521126761,4,6
,,,,,,1003,48,0.047856430707876374,46,2,1003,63,0.06281156530408774,10,53
Quartile,63,172.20833333333331,113.79166666666666,54.166666666666664,HNFL,142,3,0.02112676056338028,3,0,142,5,0.035211267605633804,1,4
,,,,,,1003,32,0.031904287138584245,19,13,1003,44,0.04386839481555334,16,28
Quartile,63,169.20833333333331,113.20833333333333,53.041666666666664,HNFL,142,2,0.014084507042253521,0,2,142,3,0.02112676056338028,3,0
,,,,,,1003,40,0.03988035892323031,14,26,1003,57,0.05682951146560319,39,18
Quartile,63,170.29166666666666,113,51.958333333333336,HNFL,142,5,0.035211267605633804,2,3,142,11,0.07746478873239436,4,7
,,,,,,1003,30,0.02991026919242273,11,19,1003,48,0.047856430707876374,32,16
Quartile,63,173.20833333333331,115.79166666666667,52.41666666666667,HNFL,142,6,0.04225352112676056,2,4,142,9,0.06338028169014084,6,3
,,,,,,1003,26,0.0259222333000997,9,17,1003,38,0.03788634097706879,20,18
Quartile,63,170.91666666666669,113.91666666666667,52.625,HNFL,142,5,0.035211267605633804,2,3,142,6,0.04225352112676056,3,3
,,,,,,1003,23,0.022931206380857428,9,14,1003,34,0.03389830508474576,18,16
Quartile,63,169,113.79166666666666,53.75,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,29,0.028913260219341975,9,20,1003,42,0.04187437686939183,26,16
Quartile,63,171.79166666666669,110.29166666666666,51.958333333333336,HNFL,142,1,0.007042253521126761,0,1,142,3,0.02112676056338028,3,0
,,,,,,1003,22,0.02193419740777667,16,6,1003,40,0.03988035892323031,17,23
Quartile,63,168.08333333333331,107,54.541666666666664,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,41,0.040877367896311065,37,4,1003,62,0.06181455633100698,16,46
Quartile,63,175.41666666666669,111.29166666666666,53.208333333333336,HNFL,142,1,0.007042253521126761,1,0,142,3,0.02112676056338028,0,3
,,,,,,1003,34,0.03389830508474576,20,14,1003,54,0.053838484546360914,18,36
Quartile,63,171.29166666666669,112.20833333333334,52.541666666666664,HNFL,142,6,0.04225352112676056,3,3,142,9,0.06338028169014084,5,4
,,,,,,1003,37,0.036889332003988036,18,19,1003,51,0.05084745762711865,27,24
Quartile,63,170.83333333333334,111,54.75,HNFL,142,3,0.02112676056338028,2,1,142,5,0.035211267605633804,2,3
,,,,,,1003,29,0.028913260219341975,18,11,1003,41,0.040877367896311065,17,24
Quartile,63,170.58333333333331,113.79166666666666,53.91666666666667,HNFL,142,6,0.04225352112676056,3,3,142,13,0.09154929577464789,7,6
,,,,,,1003,29,0.028913260219341975,9,20,1003,42,0.04187437686939183,29,13
Quartile,63,173,113.20833333333334,54.208333333333336,HNFL,142,6,0.04225352112676056,3,3,142,10,0.07042253521126761,5,5
,,,,,,1003,23,0.022931206380857428,5,18,1003,40,0.03988035892323031,24,16
Quartile,63,169.54166666666669,110.5,55.5,HNFL,142,5,0.035211267605633804,3,2,142,9,0.06338028169014084,3,6
,,,,,,1003,36,0.03589232303090728,21,15,1003,52,0.0518444666001994,26,26
Quartile,63,172.29166666666669,110,56.75,HNFL,142,4,0.028169014084507043,3,1,142,7,0.04929577464788732,2,5
,,,,,,1003,24,0.023928215353938187,19,5,1003,42,0.04187437686939183,13,29
Quartile,63,167.20833333333331,108.20833333333334,51.75,HNFL,142,2,0.014084507042253521,2,0,142,5,0.035211267605633804,3,2
,,,,,,1003,40,0.03988035892323031,32,8,1003,56,0.05583250249252243,17,39
Quartile,63,172.375,114.91666666666667,52,HNFL,142,3,0.02112676056338028,2,1,142,4,0.028169014084507043,1,3
,,,,,,1003,24,0.023928215353938187,9,15,1003,41,0.040877367896311065,25,16
Quartile,63,170.33333333333334,113,56.041666666666664,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,27,0.026919242273180457,17,10,1003,50,0.049850448654037885,22,28
Quartile,63,170.375,118.79166666666666,53.25,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,37,0.036889332003988036,6,31,1003,48,0.047856430707876374,37,11
Quartile,63,171.29166666666669,110.41666666666667,53.25,HNFL,142,4,0.028169014084507043,4,0,142,6,0.04225352112676056,2,4
,,,,,,1003,36,0.03589232303090728,24,12,1003,52,0.0518444666001994,22,30
Quartile,63,175.625,111.20833333333334,52.208333333333336,HNFL,142,2,0.014084507042253521,1,1,142,5,0.035211267605633804,2,3
,,,,,,1003,35,0.03489531405782652,17,18,1003,49,0.04885343968095713,21,28
Quartile,63,175.125,110.70833333333334,53.375,HNFL,142,3,0.02112676056338028,0,3,142,6,0.04225352112676056,5,1
,,,,,,1003,27,0.026919242273180457,16,11,1003,47,0.04685942173479561,16,31
Quartile,63,174,114.79166666666667,53,HNFL,142,4,0.028169014084507043,2,2,142,5,0.035211267605633804,2,3
,,,,,,1003,44,0.04386839481555334,15,29,1003,62,0.06181455633100698,37,25
Quartile,63,173.58333333333331,110.91666666666666,53.958333333333336,HNFL,142,3,0.02112676056338028,1,2,142,6,0.04225352112676056,5,1
,,,,,,1003,26,0.0259222333000997,15,11,1003,43,0.04287138584247258,18,25
Quartile,63,168.79166666666669,116.5,52.58333333333333,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1003,41,0.040877367896311065,10,31,1003,56,0.05583250249252243,38,18
Quartile,63,166.58333333333331,106.70833333333334,53.458333333333336,HNFL,142,4,0.028169014084507043,4,0,142,5,0.035211267605633804,1,4
,,,,,,1003,32,0.031904287138584245,30,2,1003,53,0.05284147557328016,18,35
Quartile,63,168.08333333333331,110,52.041666666666664,HNFL,142,0,0,0,0,142,3,0.02112676056338028,2,1
,,,,,,1003,30,0.02991026919242273,19,11,1003,45,0.0448654037886341,22,23
Quartile,63,168.29166666666669,115.20833333333334,52.41666666666667,HNFL,142,5,0.035211267605633804,0,5,142,5,0.035211267605633804,5,0
,,,,,,1003,38,0.03788634097706879,13,25,1003,51,0.05084745762711865,35,16
Quartile,63,170.83333333333334,112.08333333333333,54,HNFL,142,1,0.007042253521126761,1,0,142,5,0.035211267605633804,3,2
,,,,,,1003,23,0.022931206380857428,9,14,1003,38,0.03788634097706879,20,18
Quartile,63,171.875,106.875,53.58333333333333,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,4,5
,,,,,,1003,35,0.03489531405782652,30,5,1003,60,0.05982053838484546,15,45
Quartile,63,174.91666666666669,114.20833333333333,51.041666666666664,HNFL,142,4,0.028169014084507043,0,4,142,5,0.035211267605633804,4,1
,,,,,,1003,32,0.031904287138584245,11,21,1003,49,0.04885343968095713,30,19
Quartile,63,174.79166666666666,112.29166666666666,51.833333333333336,HNFL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,23,0.022931206380857428,6,17,1003,44,0.04386839481555334,24,20
Quartile,63,170.29166666666669,112.20833333333334,52.041666666666664,HNFL,142,0,0,0,0,142,3,0.02112676056338028,0,3
,,,,,,1003,36,0.03589232303090728,17,19,1003,44,0.04386839481555334,23,21
Quartile,63,172.95833333333331,111.79166666666666,52.75,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1003,36,0.03589232303090728,20,16,1003,51,0.05084745762711865,21,30
Quartile,63,173.5,112.41666666666667,53.041666666666664,HNFL,142,3,0.02112676056338028,2,1,142,8,0.056338028169014086,4,4
,,,,,,1003,26,0.0259222333000997,12,14,1003,44,0.04386839481555334,17,27
Quartile,63,172.125,112.41666666666666,51.5,HNFL,142,5,0.035211267605633804,2,3,142,8,0.056338028169014086,3,5
,,,,,,1003,22,0.02193419740777667,10,12,1003,40,0.03988035892323031,23,17
Quartile,63,170.125,111.20833333333334,52.29166666666667,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,30,0.02991026919242273,14,16,1003,43,0.04287138584247258,22,21
