Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1003,10,0.009970089730807577,2,8,1003,7,0.006979062811565304,6,1
Quartile,73,144.70833333333334,90.58333333333334,38.75,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,5,5,1003,7,0.006979062811565304,4,3
Quartile,73,144,92,37.958333333333336,HFNL,142,2,0.014084507042253521,0,2,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,9,3,1003,10,0.009970089730807577,1,9
Quartile,73,145,88.5,34.541666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,7,0.006979062811565304,5,2
Quartile,73,147.16666666666666,90.29166666666666,37.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,10,0.009970089730807577,5,5,1003,6,0.005982053838484547,2,4
Quartile,73,144,91,37.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,8,4,1003,8,0.007976071784646061,2,6
Quartile,73,145.375,91.5,36.5,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,8,4,1003,9,0.00897308075772682,2,7
Quartile,73,145.70833333333331,89.875,37.541666666666664,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,9,0.00897308075772682,5,4,1003,6,0.005982053838484547,2,4
Quartile,73,142.41666666666666,90.29166666666666,35.25,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,3,0.0029910269192422734,2,1
Quartile,73,144.58333333333331,91.70833333333334,36.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,7,0.006979062811565304,4,3
Quartile,73,144.5,89.5,36.25,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,3,8,1003,8,0.007976071784646061,6,2
Quartile,73,143.20833333333331,92.29166666666666,37.5,HFNL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1003,13,0.01296111665004985,7,6,1003,8,0.007976071784646061,2,6
Quartile,73,143.79166666666666,92.79166666666666,36.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,18,0.01794616151545364,12,6,1003,14,0.013958125623130608,5,9
Quartile,73,142.91666666666666,91.58333333333333,37.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,6,0.005982053838484547,3,3,1003,4,0.003988035892323031,1,3
Quartile,73,146.5,86.79166666666667,35,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,13,0.01296111665004985,0,13,1003,8,0.007976071784646061,8,0
Quartile,73,143,91.20833333333334,36.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,9,0.00897308075772682,6,3,1003,8,0.007976071784646061,3,5
Quartile,73,147.29166666666666,92.5,37.79166666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,6,3,1003,6,0.005982053838484547,0,6
Quartile,73,141,92.20833333333334,36.958333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,6,2,1003,7,0.006979062811565304,2,5
Quartile,73,142.5,88.5,37.5,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1003,5,0.004985044865403789,1,4,1003,4,0.003988035892323031,4,0
Quartile,73,143.5,90.70833333333334,36.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,3,4,1003,4,0.003988035892323031,2,2
Quartile,73,142.29166666666666,91.08333333333333,38.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,7,2,1003,4,0.003988035892323031,1,3
Quartile,73,141.5,91.29166666666666,36.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,10,0.009970089730807577,6,4,1003,9,0.00897308075772682,3,6
Quartile,73,144,90.70833333333334,37.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,4,3,1003,5,0.004985044865403789,1,4
Quartile,73,149.70833333333331,91.20833333333334,35.91666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,8,0.007976071784646061,2,6
Quartile,73,147.41666666666669,90,36.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,2,10,1003,7,0.006979062811565304,6,1
Quartile,73,144,90.41666666666666,38,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,4,0.003988035892323031,3,1
Quartile,73,143.375,93.375,36.958333333333336,HFNL,142,3,0.02112676056338028,3,0,142,2,0.014084507042253521,0,2
,,,,,,1003,7,0.006979062811565304,4,3,1003,5,0.004985044865403789,1,4
Quartile,73,144.125,89.70833333333334,36.5,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,12,0.011964107676969093,5,7,1003,10,0.009970089730807577,6,4
Quartile,73,143.70833333333334,90.91666666666667,38.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,12,0.011964107676969093,6,6,1003,12,0.011964107676969093,6,6
Quartile,73,145.5,92,36.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,7,0.006979062811565304,3,4
Quartile,73,143.70833333333334,93.625,39,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,13,0.01296111665004985,10,3,1003,11,0.010967098703888335,2,9
Quartile,73,147.20833333333331,91.79166666666666,36.208333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,11,0.010967098703888335,3,8,1003,6,0.005982053838484547,3,3
Quartile,73,144.5,87.70833333333334,35.666666666666664,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,10,0.009970089730807577,1,9,1003,7,0.006979062811565304,6,1
Quartile,73,140.5,92,36.25,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,14,0.013958125623130608,8,6,1003,13,0.01296111665004985,5,8
Quartile,73,143.20833333333331,90.91666666666667,36.541666666666664,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1003,11,0.010967098703888335,7,4,1003,10,0.009970089730807577,3,7
Quartile,73,144.91666666666666,88.5,36.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,1,6,1003,5,0.004985044865403789,4,1
Quartile,73,146.91666666666669,92.41666666666667,38.25,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,2,0.0019940179461615153,1,1
Quartile,73,143.54166666666666,89,37.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,2,8,1003,8,0.007976071784646061,7,1
Quartile,73,143.20833333333331,90.20833333333334,36.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,3,4,1003,6,0.005982053838484547,3,3
Quartile,73,144.41666666666666,91.5,37,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,9,6,1003,10,0.009970089730807577,3,7
Quartile,73,144,90.41666666666667,37.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,1,0.007042253521126761,0,1
,,,,,,1003,10,0.009970089730807577,5,5,1003,9,0.00897308075772682,5,4
Quartile,73,143.5,88.29166666666666,36.458333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,4,0.003988035892323031,4,0
Quartile,73,141.58333333333331,90,35.91666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,4,4,1003,5,0.004985044865403789,2,3
Quartile,73,143.70833333333331,93,36,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,13,0.01296111665004985,8,5,1003,8,0.007976071784646061,3,5
Quartile,73,143,91.5,35.708333333333336,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,8,0.007976071784646061,4,4,1003,4,0.003988035892323031,2,2
Quartile,73,142.91666666666666,91.375,36,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,8,6,1003,11,0.010967098703888335,4,7
Quartile,73,144.29166666666666,90.29166666666666,36.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,6,0.005982053838484547,3,3
Quartile,73,142.41666666666669,92.70833333333334,37.833333333333336,HFNL,142,4,0.028169014084507043,3,1,142,2,0.014084507042253521,0,2
,,,,,,1003,17,0.01694915254237288,12,5,1003,12,0.011964107676969093,3,9
Quartile,73,142.125,89.29166666666666,34.29166666666667,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,4,4,1003,4,0.003988035892323031,3,1
Quartile,73,142.41666666666669,90,37.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,2,7,1003,6,0.005982053838484547,4,2
Quartile,73,142.08333333333331,88.5,36.458333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,2,5,1003,6,0.005982053838484547,4,2
Quartile,73,144.79166666666666,91.08333333333334,36,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,5,0.004985044865403789,2,3
Quartile,73,143.33333333333334,87.29166666666666,36.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,12,0.011964107676969093,4,8,1003,11,0.010967098703888335,8,3
Quartile,73,143,89.79166666666666,38.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,2,7,1003,5,0.004985044865403789,5,0
Quartile,73,143.5,90.5,35.875,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,14,0.013958125623130608,6,8,1003,10,0.009970089730807577,6,4
Quartile,73,143.83333333333334,94.29166666666666,37.041666666666664,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,10,3,1003,7,0.006979062811565304,0,7
Quartile,73,146.5,91.5,36.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,15,0.014955134596211365,5,10,1003,9,0.00897308075772682,5,4
Quartile,73,143.29166666666666,91,38.58333333333333,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,14,0.013958125623130608,6,8,1003,12,0.011964107676969093,6,6
Quartile,73,144.66666666666666,89.79166666666666,37.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,8,0.007976071784646061,5,3
Quartile,73,143.79166666666666,92,37,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,12,0.011964107676969093,5,7,1003,9,0.00897308075772682,5,4
Quartile,73,145.125,87.79166666666666,36.5,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,6,0.005982053838484547,5,1
Quartile,73,143.70833333333334,89.5,38.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,6,0.005982053838484547,5,1
Quartile,73,143.20833333333334,88.5,36.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,11,0.010967098703888335,6,5,1003,10,0.009970089730807577,5,5
Quartile,73,144.5,89,36.5,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,1,10,1003,9,0.00897308075772682,8,1
Quartile,73,143.70833333333334,91.20833333333334,36.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,6,0.005982053838484547,3,3
Quartile,73,143.33333333333334,90,35.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,8,0.007976071784646061,4,4
Quartile,73,143.29166666666666,90.79166666666666,35.41666666666667,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,5,0.004985044865403789,3,2
Quartile,73,143.79166666666666,93.5,38.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,13,3,1003,12,0.011964107676969093,0,12
Quartile,73,144.29166666666666,91.79166666666666,37.5,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,6,0.005982053838484547,4,2
Quartile,73,143.41666666666669,89.5,37.41666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,5,6,1003,8,0.007976071784646061,5,3
Quartile,73,143.5,91.20833333333334,37.25,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,10,0.009970089730807577,5,5,1003,6,0.005982053838484547,3,3
Quartile,73,144.5,89.875,35.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,3,0.0029910269192422734,2,1
Quartile,73,144.41666666666669,89.58333333333333,36,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,4,3,1003,6,0.005982053838484547,3,3
Quartile,73,142.83333333333331,91.58333333333333,36.708333333333336,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,6,2,1003,5,0.004985044865403789,2,3
Quartile,73,144.20833333333331,90.70833333333334,34.958333333333336,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,4,0.003988035892323031,1,3
Quartile,73,148.29166666666666,94.79166666666666,37.208333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,13,0.01296111665004985,9,4,1003,10,0.009970089730807577,2,8
Quartile,73,143.5,90,37,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,8,0.007976071784646061,5,3,1003,5,0.004985044865403789,3,2
Quartile,73,144.5,90.5,36.25,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,6,4,1003,8,0.007976071784646061,3,5
Quartile,73,142.91666666666669,89.5,37.166666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,5,0.004985044865403789,3,2
Quartile,73,146.29166666666666,93.29166666666666,37.208333333333336,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,11,0.010967098703888335,8,3,1003,8,0.007976071784646061,2,6
Quartile,73,145.95833333333331,89.41666666666666,38.75,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,4,6,1003,7,0.006979062811565304,3,4
Quartile,73,141.20833333333334,91.79166666666666,36.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,0,0,0,0
,,,,,,1003,11,0.010967098703888335,6,5,1003,6,0.005982053838484547,2,4
Quartile,73,145.08333333333331,89.79166666666666,37.25,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,4,0.003988035892323031,1,3
Quartile,73,144.20833333333331,90,37.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,7,0.006979062811565304,0,7,1003,5,0.004985044865403789,5,0
Quartile,73,145.79166666666666,90,36,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,0,1
,,,,,,1003,8,0.007976071784646061,3,5,1003,5,0.004985044865403789,2,3
Quartile,73,146.29166666666666,92.20833333333334,37,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,9,0.00897308075772682,6,3,1003,8,0.007976071784646061,3,5
Quartile,73,143.5,92,35.708333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,14,0.013958125623130608,8,6,1003,11,0.010967098703888335,3,8
Quartile,73,142.29166666666666,93,37,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,7,0.006979062811565304,5,2,1003,5,0.004985044865403789,1,4
Quartile,73,144,91.91666666666666,37.5,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,10,0.009970089730807577,6,4,1003,7,0.006979062811565304,1,6
Quartile,73,141,88.70833333333334,38,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,9,0.00897308075772682,5,4,1003,6,0.005982053838484547,4,2
Quartile,73,142.375,89.29166666666666,37,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,1,5,1003,6,0.005982053838484547,5,1
Quartile,73,145.5,91.5,34.375,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,3,4,1003,6,0.005982053838484547,3,3
Quartile,73,142.625,93.29166666666666,35.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,9,0.00897308075772682,6,3,1003,7,0.006979062811565304,2,5
Quartile,73,142.29166666666666,90.91666666666666,36.08333333333333,HFNL,142,3,0.02112676056338028,0,3,142,2,0.014084507042253521,2,0
,,,,,,1003,19,0.018943170488534396,11,8,1003,14,0.013958125623130608,7,7
Quartile,73,142.5,91.5,35.833333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,8,0.007976071784646061,7,1,1003,6,0.005982053838484547,1,5
Quartile,73,143.20833333333331,89.70833333333334,36,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,15,0.014955134596211365,8,7,1003,12,0.011964107676969093,6,6
Quartile,73,146.5,89.08333333333333,35.91666666666667,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,4,5,1003,7,0.006979062811565304,4,3
Quartile,73,141.5,90.20833333333334,37.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,6,0.005982053838484547,3,3,1003,5,0.004985044865403789,3,2
Quartile,73,140.16666666666666,89.79166666666666,37.333333333333336,HFNL,142,1,0.007042253521126761,1,0,142,0,0,0,0
,,,,,,1003,5,0.004985044865403789,2,3,1003,4,0.003988035892323031,3,1
Quartile,73,142.20833333333331,92,36.541666666666664,HFNL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,7,0.006979062811565304,4,3,1003,6,0.005982053838484547,2,4
Quartile,73,145.08333333333331,91.79166666666666,38.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,7,0.006979062811565304,6,1,1003,7,0.006979062811565304,1,6
Quartile,73,141.20833333333331,89.41666666666666,37.41666666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1003,14,0.013958125623130608,4,10,1003,9,0.00897308075772682,8,1
Quartile,73,145.79166666666666,91.5,37.41666666666667,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,5,0.004985044865403789,3,2,1003,3,0.0029910269192422734,0,3
Quartile,73,142.70833333333331,90,35.25,HFNL,142,3,0.02112676056338028,0,3,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,7,0.006979062811565304,6,1
Quartile,73,142.83333333333334,89.41666666666666,34.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,16,0.015952143569292122,6,10,1003,16,0.015952143569292122,10,6
Quartile,73,142.70833333333331,90.29166666666666,37,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,9,0.00897308075772682,3,6,1003,5,0.004985044865403789,3,2
Quartile,73,144,87.5,36.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1003,11,0.010967098703888335,4,7,1003,9,0.00897308075772682,6,3
Quartile,73,146,92.20833333333334,35.041666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,7,0.006979062811565304,6,1,1003,7,0.006979062811565304,1,6
Quartile,73,142.70833333333331,89.5,36.875,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1003,9,0.00897308075772682,5,4,1003,7,0.006979062811565304,3,4
Quartile,73,143.16666666666666,89.70833333333334,36.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,16,0.015952143569292122,4,12,1003,13,0.01296111665004985,10,3
Quartile,73,139.5,89.20833333333334,37.708333333333336,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,8,0.007976071784646061,3,5,1003,7,0.006979062811565304,4,3
Quartile,73,144.29166666666666,92.79166666666666,37.25,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,11,0.010967098703888335,7,4,1003,9,0.00897308075772682,2,7
Quartile,73,144,88,36.708333333333336,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,8,0.007976071784646061,0,8,1003,7,0.006979062811565304,7,0
Quartile,73,140.79166666666666,90,37.541666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,10,0.009970089730807577,8,2,1003,7,0.006979062811565304,2,5
Quartile,73,142.5,90.20833333333334,36.041666666666664,HFNL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1003,9,0.00897308075772682,4,5,1003,6,0.005982053838484547,3,3
Quartile,73,143.70833333333334,90.5,38,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1003,11,0.010967098703888335,7,4,1003,10,0.009970089730807577,4,6
Quartile,73,144.70833333333331,90.91666666666667,38,HFNL,142,0,0,0,0,142,0,0,0,0
,,,,,,1003,12,0.011964107676969093,5,7,1003,9,0.00897308075772682,5,4
Quartile,73,142.08333333333331,91.79166666666666,36.208333333333336,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,7,3,1003,7,0.006979062811565304,3,4
Quartile,73,144.20833333333334,90.5,35.5,HFNL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1003,6,0.005982053838484547,2,4,1003,5,0.004985044865403789,3,2
Quartile,73,143.41666666666669,91.875,37.541666666666664,HFNL,142,3,0.02112676056338028,2,1,142,2,0.014084507042253521,0,2
,,,,,,1003,9,0.00897308075772682,4,5,1003,8,0.007976071784646061,4,4
Quartile,73,145.20833333333334,89.70833333333334,38,HFNL,142,2,0.014084507042253521,0,2,142,1,0.007042253521126761,1,0
,,,,,,1003,10,0.009970089730807577,3,7,1003,7,0.006979062811565304,5,2
Quartile,73,141.70833333333334,90,38.541666666666664,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,12,0.011964107676969093,4,8,1003,10,0.009970089730807577,6,4
Quartile,73,144.79166666666666,90.5,36.5,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1003,12,0.011964107676969093,6,6,1003,7,0.006979062811565304,3,4
Quartile,73,141.5,91.70833333333334,37.041666666666664,HFNL,142,0,0,0,0,142,0,0,0,0
