Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,63,186,128.08333333333331,68.95833333333333,HNFL,142,11,0.07746478873239436,5,6,142,71,0.5,35,36
,,,,,,1004,66,0.06573705179282868,18,48,1004,471,0.46912350597609564,248,223
Quartile,63,192.20833333333331,122.79166666666666,64.20833333333333,HNFL,142,10,0.07042253521126761,6,4,142,69,0.4859154929577465,33,36
,,,,,,1004,78,0.07768924302788845,46,32,1004,477,0.4750996015936255,219,258
Quartile,63,185.25,123.29166666666666,65.75,HNFL,142,8,0.056338028169014086,5,3,142,68,0.4788732394366197,32,36
,,,,,,1004,61,0.060756972111553786,38,23,1004,470,0.4681274900398406,225,245
Quartile,63,182.125,128.16666666666666,62.208333333333336,HNFL,142,10,0.07042253521126761,6,4,142,65,0.45774647887323944,32,33
,,,,,,1004,84,0.08366533864541832,28,56,1004,486,0.48406374501992033,263,223
Quartile,63,186.04166666666669,124.5,65.125,HNFL,142,8,0.056338028169014086,5,3,142,67,0.47183098591549294,33,34
,,,,,,1004,74,0.07370517928286853,36,38,1004,474,0.4721115537848606,237,237
Quartile,63,192.83333333333334,126.79166666666666,61.208333333333336,HNFL,142,12,0.08450704225352113,8,4,142,71,0.5,33,38
,,,,,,1004,63,0.06274900398406374,25,38,1004,455,0.4531872509960159,227,228
Quartile,63,184.16666666666666,118,67.70833333333334,HNFL,142,7,0.04929577464788732,6,1,142,67,0.47183098591549294,30,37
,,,,,,1004,76,0.07569721115537849,59,17,1004,483,0.4810756972111554,221,262
Quartile,63,181,123.70833333333333,64.20833333333334,HNFL,142,7,0.04929577464788732,5,2,142,66,0.4647887323943662,32,34
,,,,,,1004,67,0.06673306772908366,45,22,1004,470,0.4681274900398406,232,238
Quartile,63,187.5,125.5,65.75,HNFL,142,9,0.06338028169014084,4,5,142,67,0.47183098591549294,33,34
,,,,,,1004,62,0.061752988047808766,27,35,1004,467,0.4651394422310757,229,238
Quartile,63,185.875,128,63.875,HNFL,142,9,0.06338028169014084,4,5,142,70,0.49295774647887325,35,35
,,,,,,1004,67,0.06673306772908366,23,44,1004,469,0.46713147410358563,245,224
Quartile,63,186.625,127.79166666666666,66.375,HNFL,142,10,0.07042253521126761,6,4,142,68,0.4788732394366197,31,37
,,,,,,1004,67,0.06673306772908366,27,40,1004,470,0.4681274900398406,237,233
Quartile,63,184.20833333333331,120.625,64.70833333333334,HNFL,142,8,0.056338028169014086,5,3,142,65,0.45774647887323944,31,34
,,,,,,1004,67,0.06673306772908366,47,20,1004,472,0.4701195219123506,223,249
Quartile,63,181.08333333333331,124.5,66.125,HNFL,142,7,0.04929577464788732,3,4,142,61,0.4295774647887324,30,31
,,,,,,1004,61,0.060756972111553786,31,30,1004,464,0.46215139442231074,238,226
Quartile,63,185.875,123.5,64.75,HNFL,142,10,0.07042253521126761,6,4,142,67,0.47183098591549294,31,36
,,,,,,1004,72,0.07171314741035857,40,32,1004,479,0.4770916334661355,233,246
Quartile,63,182.58333333333331,125.125,65.54166666666666,HNFL,142,7,0.04929577464788732,3,4,142,67,0.47183098591549294,33,34
,,,,,,1004,69,0.06872509960159362,34,35,1004,474,0.4721115537848606,242,232
Quartile,63,188.33333333333334,127,62.833333333333336,HNFL,142,7,0.04929577464788732,4,3,142,67,0.47183098591549294,32,35
,,,,,,1004,59,0.05876494023904383,25,34,1004,462,0.4601593625498008,236,226
Quartile,63,182.95833333333331,120.91666666666667,66.25,HNFL,142,13,0.09154929577464789,7,6,142,70,0.49295774647887325,34,36
,,,,,,1004,75,0.07470119521912351,51,24,1004,484,0.4820717131474104,233,251
Quartile,63,186,125.29166666666666,62.75,HNFL,142,11,0.07746478873239436,7,4,142,69,0.4859154929577465,33,36
,,,,,,1004,69,0.06872509960159362,33,36,1004,482,0.4800796812749004,242,240
Quartile,63,186.875,124,69.16666666666666,HNFL,142,11,0.07746478873239436,5,6,142,67,0.47183098591549294,33,34
,,,,,,1004,65,0.0647410358565737,34,31,1004,472,0.4701195219123506,228,244
Quartile,63,186.41666666666669,123.125,66.29166666666666,HNFL,142,5,0.035211267605633804,1,4,142,63,0.44366197183098594,31,32
,,,,,,1004,68,0.06772908366533864,39,29,1004,473,0.4711155378486056,229,244
Quartile,63,188.95833333333331,126.58333333333333,68.83333333333334,HNFL,142,9,0.06338028169014084,5,4,142,67,0.47183098591549294,30,37
,,,,,,1004,66,0.06573705179282868,29,37,1004,471,0.46912350597609564,235,236
Quartile,63,187.83333333333334,123.91666666666667,63.75,HNFL,142,14,0.09859154929577464,8,6,142,71,0.5,34,37
,,,,,,1004,69,0.06872509960159362,40,29,1004,474,0.4721115537848606,230,244
Quartile,63,185,126.5,63.04166666666667,HNFL,142,9,0.06338028169014084,4,5,142,64,0.4507042253521127,34,30
,,,,,,1004,71,0.07071713147410359,29,42,1004,467,0.4651394422310757,240,227
Quartile,63,182.20833333333334,122.79166666666666,65.20833333333334,HNFL,142,13,0.09154929577464789,5,8,142,70,0.49295774647887325,35,35
,,,,,,1004,73,0.07270916334661355,44,29,1004,491,0.48904382470119523,235,256
Quartile,63,184.66666666666666,129.25,64.41666666666667,HNFL,142,10,0.07042253521126761,4,6,142,66,0.4647887323943662,34,32
,,,,,,1004,71,0.07071713147410359,20,51,1004,478,0.4760956175298805,260,218
Quartile,63,189.91666666666669,125.08333333333333,66.95833333333334,HNFL,142,8,0.056338028169014086,1,7,142,65,0.45774647887323944,35,30
,,,,,,1004,57,0.05677290836653386,25,32,1004,467,0.4651394422310757,234,233
Quartile,63,183.79166666666669,125,63.95833333333333,HNFL,142,8,0.056338028169014086,3,5,142,67,0.47183098591549294,35,32
,,,,,,1004,67,0.06673306772908366,38,29,1004,483,0.4810756972111554,241,242
Quartile,63,184.04166666666669,124.66666666666666,68.5,HNFL,142,8,0.056338028169014086,5,3,142,67,0.47183098591549294,32,35
,,,,,,1004,52,0.05179282868525897,27,25,1004,461,0.4591633466135458,222,239
Quartile,63,183,123.375,67.20833333333334,HNFL,142,7,0.04929577464788732,5,2,142,65,0.45774647887323944,30,35
,,,,,,1004,66,0.06573705179282868,37,29,1004,474,0.4721115537848606,234,240
Quartile,63,190.91666666666669,125.20833333333334,64.25,HNFL,142,8,0.056338028169014086,4,4,142,68,0.4788732394366197,34,34
,,,,,,1004,60,0.05976095617529881,28,32,1004,459,0.45717131474103584,226,233
Quartile,63,186,124.29166666666666,64.41666666666666,HNFL,142,7,0.04929577464788732,6,1,142,61,0.4295774647887324,30,31
,,,,,,1004,66,0.06573705179282868,35,31,1004,470,0.4681274900398406,234,236
Quartile,63,185.29166666666669,125.70833333333333,63.666666666666664,HNFL,142,9,0.06338028169014084,4,5,142,68,0.4788732394366197,34,34
,,,,,,1004,70,0.0697211155378486,36,34,1004,475,0.47310756972111556,238,237
Quartile,63,185,128.91666666666669,66.5,HNFL,142,9,0.06338028169014084,3,6,142,65,0.45774647887323944,32,33
,,,,,,1004,59,0.05876494023904383,20,39,1004,471,0.46912350597609564,242,229
Quartile,63,185.20833333333334,121.75,63.041666666666664,HNFL,142,7,0.04929577464788732,3,4,142,63,0.44366197183098594,33,30
,,,,,,1004,68,0.06772908366533864,42,26,1004,477,0.4750996015936255,226,251
Quartile,63,188.20833333333334,124.41666666666666,68.95833333333333,HNFL,142,13,0.09154929577464789,6,7,142,74,0.5211267605633803,37,37
,,,,,,1004,66,0.06573705179282868,38,28,1004,472,0.4701195219123506,223,249
Quartile,63,183.875,122.5,63.166666666666664,HNFL,142,12,0.08450704225352113,7,5,142,71,0.5,34,37
,,,,,,1004,62,0.061752988047808766,44,18,1004,463,0.46115537848605576,225,238
Quartile,63,179.91666666666669,125.66666666666666,64.20833333333334,HNFL,142,12,0.08450704225352113,6,6,142,68,0.4788732394366197,34,34
,,,,,,1004,69,0.06872509960159362,35,34,1004,472,0.4701195219123506,247,225
Quartile,63,190.29166666666666,123,69,HNFL,142,7,0.04929577464788732,4,3,142,68,0.4788732394366197,34,34
,,,,,,1004,61,0.060756972111553786,41,20,1004,459,0.45717131474103584,204,255
Quartile,63,182.20833333333334,125.375,63.708333333333336,HNFL,142,8,0.056338028169014086,5,3,142,68,0.4788732394366197,34,34
,,,,,,1004,78,0.07768924302788845,38,40,1004,481,0.47908366533864544,248,233
Quartile,63,187.75,122.5,65.41666666666667,HNFL,142,10,0.07042253521126761,6,4,142,71,0.5,34,37
,,,,,,1004,84,0.08366533864541832,51,33,1004,497,0.4950199203187251,233,264
Quartile,63,181.875,127.70833333333334,67.54166666666667,HNFL,142,9,0.06338028169014084,5,4,142,67,0.47183098591549294,32,35
,,,,,,1004,65,0.0647410358565737,26,39,1004,461,0.4591633466135458,236,225
Quartile,63,183.125,124.5,68.70833333333334,HNFL,142,11,0.07746478873239436,7,4,142,69,0.4859154929577465,33,36
,,,,,,1004,78,0.07768924302788845,42,36,1004,477,0.4750996015936255,233,244
Quartile,63,183.20833333333331,123.70833333333334,62.541666666666664,HNFL,142,11,0.07746478873239436,7,4,142,72,0.5070422535211268,35,37
,,,,,,1004,62,0.061752988047808766,40,22,1004,469,0.46713147410358563,231,238
Quartile,63,181.91666666666669,124.79166666666667,66.91666666666667,HNFL,142,10,0.07042253521126761,6,4,142,64,0.4507042253521127,33,31
,,,,,,1004,65,0.0647410358565737,30,35,1004,476,0.47410358565737054,238,238
Quartile,63,184.25,124.04166666666667,66.54166666666667,HNFL,142,11,0.07746478873239436,5,6,142,69,0.4859154929577465,34,35
,,,,,,1004,61,0.060756972111553786,30,31,1004,473,0.4711155378486056,235,238
Quartile,63,182.20833333333334,122.70833333333334,64.83333333333334,HNFL,142,9,0.06338028169014084,5,4,142,67,0.47183098591549294,34,33
,,,,,,1004,75,0.07470119521912351,47,28,1004,476,0.47410358565737054,231,245
Quartile,63,184.79166666666666,126.5,62.16666666666667,HNFL,142,5,0.035211267605633804,1,4,142,63,0.44366197183098594,33,30
,,,,,,1004,66,0.06573705179282868,27,39,1004,483,0.4810756972111554,249,234
Quartile,63,181.91666666666669,127,68.5,HNFL,142,6,0.04225352112676056,2,4,142,60,0.4225352112676056,28,32
,,,,,,1004,65,0.0647410358565737,30,35,1004,458,0.45617529880478086,235,223
Quartile,63,178.54166666666669,125.41666666666667,67.125,HNFL,142,10,0.07042253521126761,5,5,142,64,0.4507042253521127,33,31
,,,,,,1004,74,0.07370517928286853,34,40,1004,479,0.4770916334661355,251,228
Quartile,63,179.5,125.70833333333333,64.04166666666666,HNFL,142,8,0.056338028169014086,5,3,142,63,0.44366197183098594,29,34
,,,,,,1004,58,0.05776892430278884,29,29,1004,472,0.4701195219123506,245,227
Quartile,63,185.5,124.08333333333333,62.541666666666664,HNFL,142,11,0.07746478873239436,5,6,142,70,0.49295774647887325,36,34
,,,,,,1004,59,0.05876494023904383,35,24,1004,462,0.4601593625498008,229,233
Quartile,63,184.58333333333331,123.91666666666666,64.75,HNFL,142,9,0.06338028169014084,5,4,142,69,0.4859154929577465,34,35
,,,,,,1004,76,0.07569721115537849,44,32,1004,497,0.4950199203187251,242,255
Quartile,63,191.04166666666669,126,67.5,HNFL,142,8,0.056338028169014086,5,3,142,65,0.45774647887323944,29,36
,,,,,,1004,69,0.06872509960159362,34,35,1004,468,0.46613545816733065,222,246
Quartile,63,183.66666666666666,126.20833333333333,66.54166666666666,HNFL,142,9,0.06338028169014084,3,6,142,67,0.47183098591549294,34,33
,,,,,,1004,64,0.06374501992031872,30,34,1004,455,0.4531872509960159,232,223
Quartile,63,182.375,126,65.33333333333334,HNFL,142,10,0.07042253521126761,4,6,142,69,0.4859154929577465,35,34
,,,,,,1004,64,0.06374501992031872,33,31,1004,475,0.47310756972111556,244,231
Quartile,63,184.45833333333334,125.08333333333334,65.75,HNFL,142,10,0.07042253521126761,4,6,142,67,0.47183098591549294,34,33
,,,,,,1004,76,0.07569721115537849,35,41,1004,479,0.4770916334661355,242,237
Quartile,63,188.20833333333331,123.91666666666667,65.20833333333334,HNFL,142,11,0.07746478873239436,5,6,142,69,0.4859154929577465,33,36
,,,,,,1004,55,0.054780876494023904,32,23,1004,467,0.4651394422310757,228,239
