Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,50,0.049800796812749,15,35,1004,49,0.04880478087649402,34,15
Quartile,69,180.70833333333334,122.79166666666666,59.29166666666667,HFNL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,42,0.04183266932270916,23,19,1004,41,0.04083665338645418,18,23
Quartile,69,184.5,123.41666666666667,59.041666666666664,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,32,0.03187250996015936,20,12,1004,29,0.02888446215139442,10,19
Quartile,69,184.29166666666669,121.29166666666666,59.541666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,60,0.05976095617529881,26,34,1004,54,0.053784860557768925,31,23
Quartile,69,183.79166666666669,120.875,61,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,46,0.045816733067729085,19,27,1004,44,0.043824701195219126,26,18
Quartile,69,186.375,122,59.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,45,0.044820717131474105,18,27,1004,41,0.04083665338645418,23,18
Quartile,69,184.5,125,60.291666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,45,0.044820717131474105,21,24,1004,44,0.043824701195219126,23,21
Quartile,69,187.20833333333331,123.625,60.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,47,0.046812749003984064,16,31,1004,43,0.04282868525896414,27,16
Quartile,69,185.91666666666669,122.125,61.541666666666664,HFNL,142,12,0.08450704225352113,6,6,142,10,0.07042253521126761,4,6
,,,,,,1004,49,0.04880478087649402,17,32,1004,46,0.045816733067729085,29,17
Quartile,69,187,117.29166666666667,59,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,48,0.04780876494023904,11,37,1004,48,0.04780876494023904,37,11
Quartile,69,185,124.91666666666666,62,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,45,0.044820717131474105,24,21,1004,44,0.043824701195219126,20,24
Quartile,69,187.5,124.91666666666667,58.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,38,0.037848605577689244,22,16,1004,37,0.036852589641434265,15,22
Quartile,69,185.20833333333334,119.75,62.375,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,50,0.049800796812749,17,33,1004,49,0.04880478087649402,32,17
Quartile,69,184.79166666666669,120.79166666666666,59,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,44,0.043824701195219126,15,29,1004,41,0.04083665338645418,27,14
Quartile,69,188.5,123.79166666666666,59.75,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,39,0.03884462151394422,21,18,1004,36,0.035856573705179286,15,21
Quartile,69,187.41666666666669,120.83333333333334,58.875,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,48,0.04780876494023904,11,37,1004,45,0.044820717131474105,34,11
Quartile,69,188.70833333333331,123.5,59.208333333333336,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,48,0.04780876494023904,21,27,1004,45,0.044820717131474105,24,21
Quartile,69,187.70833333333331,124.5,60.541666666666664,HFNL,142,4,0.028169014084507043,0,4,142,3,0.02112676056338028,3,0
,,,,,,1004,52,0.05179282868525897,31,21,1004,45,0.044820717131474105,14,31
Quartile,69,184.20833333333334,123,62.041666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,50,0.049800796812749,23,27,1004,49,0.04880478087649402,26,23
Quartile,69,185,122.70833333333334,61.625,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,45,0.044820717131474105,18,27,1004,43,0.04282868525896414,25,18
Quartile,69,183.29166666666669,123,59.333333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,2,1
,,,,,,1004,41,0.04083665338645418,19,22,1004,40,0.0398406374501992,22,18
Quartile,69,181.70833333333331,124.5,58.541666666666664,HFNL,142,7,0.04929577464788732,4,3,142,6,0.04225352112676056,2,4
,,,,,,1004,53,0.052788844621513946,36,17,1004,52,0.05179282868525897,17,35
Quartile,69,183.58333333333331,119.20833333333334,61.25,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,43,0.04282868525896414,11,32,1004,41,0.04083665338645418,31,10
Quartile,69,187.29166666666666,121.20833333333334,58.208333333333336,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,37,0.036852589641434265,17,20,1004,36,0.035856573705179286,19,17
Quartile,69,187.79166666666669,124.29166666666666,61.041666666666664,HFNL,142,10,0.07042253521126761,4,6,142,9,0.06338028169014084,5,4
,,,,,,1004,40,0.0398406374501992,26,14,1004,37,0.036852589641434265,11,26
Quartile,69,183.70833333333331,122.08333333333333,60.25,HFNL,142,8,0.056338028169014086,1,7,142,6,0.04225352112676056,5,1
,,,,,,1004,47,0.046812749003984064,22,25,1004,45,0.044820717131474105,24,21
Quartile,69,184.79166666666669,121,59.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,44,0.043824701195219126,11,33,1004,43,0.04282868525896414,32,11
Quartile,69,184.5,122.16666666666666,61.041666666666664,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,42,0.04183266932270916,22,20,1004,41,0.04083665338645418,19,22
Quartile,69,180.29166666666666,122,58.166666666666664,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,49,0.04880478087649402,19,30,1004,46,0.045816733067729085,30,16
Quartile,69,184.5,119.41666666666666,61.08333333333333,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,4,2
,,,,,,1004,46,0.045816733067729085,11,35,1004,42,0.04183266932270916,31,11
Quartile,69,185,124.20833333333333,61.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,38,0.037848605577689244,22,16,1004,38,0.037848605577689244,16,22
Quartile,69,182.79166666666666,128.29166666666666,61.125,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,48,0.04780876494023904,36,12,1004,45,0.044820717131474105,10,35
Quartile,69,186.29166666666669,124.79166666666666,62.41666666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1005,177,0.1761194029850746,118,59,1005,198,0.19701492537313434,137,61
Quartile,69,184.95833333333331,126.08333333333333,58.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,47,0.046812749003984064,34,13,1004,46,0.045816733067729085,12,34
Quartile,69,177.70833333333331,127,59.666666666666664,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,42,0.04183266932270916,30,12,1004,40,0.0398406374501992,11,29
Quartile,69,187,121.625,60.041666666666664,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,44,0.043824701195219126,16,28,1004,43,0.04282868525896414,27,16
Quartile,69,187.58333333333331,122.79166666666666,59.58333333333333,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,41,0.04083665338645418,16,25,1004,37,0.036852589641434265,21,16
Quartile,69,184.79166666666666,121.5,62.541666666666664,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,52,0.05179282868525897,22,30,1004,49,0.04880478087649402,29,20
Quartile,69,184.08333333333331,121,59,HFNL,142,8,0.056338028169014086,5,3,142,7,0.04929577464788732,2,5
,,,,,,1004,47,0.046812749003984064,9,38,1004,42,0.04183266932270916,33,9
Quartile,69,184.75,123.20833333333333,58.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,41,0.04083665338645418,23,18,1004,40,0.0398406374501992,17,23
Quartile,69,184.83333333333334,122.20833333333334,60.25,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,50,0.049800796812749,20,30,1004,46,0.045816733067729085,27,19
Quartile,69,186.5,121,59.75,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,43,0.04282868525896414,13,30,1004,43,0.04282868525896414,30,13
Quartile,69,181.375,120.29166666666666,62,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,51,0.05079681274900399,15,36,1004,51,0.05079681274900399,36,15
Quartile,69,180.79166666666669,121.20833333333334,61.208333333333336,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,51,0.05079681274900399,22,29,1004,49,0.04880478087649402,28,21
Quartile,69,180.625,122.91666666666667,60.5,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,53,0.052788844621513946,25,28,1004,49,0.04880478087649402,28,21
Quartile,69,181.125,122.5,59,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,38,0.037848605577689244,19,19,1004,37,0.036852589641434265,19,18
Quartile,69,187,123.5,61.958333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,40,0.0398406374501992,22,18,1004,38,0.037848605577689244,17,21
Quartile,69,184.79166666666666,121.08333333333333,59.708333333333336,HFNL,142,9,0.06338028169014084,2,7,142,8,0.056338028169014086,6,2
,,,,,,1004,39,0.03884462151394422,16,23,1004,36,0.035856573705179286,20,16
Quartile,69,182.5,123,61.75,HFNL,142,7,0.04929577464788732,2,5,142,6,0.04225352112676056,4,2
,,,,,,1004,44,0.043824701195219126,23,21,1004,42,0.04183266932270916,20,22
Quartile,69,183.5,126.20833333333333,60.041666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,56,0.055776892430278883,41,15,1004,52,0.05179282868525897,14,38
Quartile,69,182.70833333333334,122.70833333333334,60.25,HFNL,142,10,0.07042253521126761,3,7,142,8,0.056338028169014086,5,3
,,,,,,1004,48,0.04780876494023904,24,24,1004,47,0.046812749003984064,24,23
Quartile,69,183.66666666666666,124.58333333333333,59.5,HFNL,142,4,0.028169014084507043,3,1,142,3,0.02112676056338028,1,2
,,,,,,1004,54,0.053784860557768925,29,25,1004,50,0.049800796812749,21,29
Quartile,69,183.625,121.70833333333333,59.04166666666667,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,33,0.03286852589641434,8,25,1004,32,0.03187250996015936,24,8
Quartile,69,182.70833333333331,123.29166666666666,60.958333333333336,HFNL,142,6,0.04225352112676056,3,3,142,5,0.035211267605633804,2,3
,,,,,,1004,42,0.04183266932270916,23,19,1004,41,0.04083665338645418,18,23
Quartile,69,187.125,123.79166666666666,58.29166666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,39,0.03884462151394422,22,17,1004,36,0.035856573705179286,14,22
Quartile,69,185.625,125,59.29166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,50,0.049800796812749,31,19,1004,48,0.04780876494023904,18,30
Quartile,69,185.70833333333331,123,59.041666666666664,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,53,0.052788844621513946,24,29,1004,52,0.05179282868525897,28,24
Quartile,69,187.875,124.41666666666667,61,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,49,0.04880478087649402,22,27,1004,43,0.04282868525896414,21,22
Quartile,69,182.29166666666669,119,59.79166666666667,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,45,0.044820717131474105,13,32,1004,42,0.04183266932270916,31,11
Quartile,69,184.5,122.08333333333334,60.75,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,37,0.036852589641434265,16,21,1004,37,0.036852589641434265,21,16
Quartile,69,184,123.91666666666667,59.08333333333333,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,34,0.03386454183266932,21,13,1004,32,0.03187250996015936,13,19
Quartile,69,182.79166666666669,120.625,60.75,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,34,0.03386454183266932,10,24,1004,33,0.03286852589641434,23,10
Quartile,69,185.79166666666666,121.70833333333333,59.75,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,37,0.036852589641434265,17,20,1004,36,0.035856573705179286,19,17
Quartile,69,185.125,120.20833333333334,60.25,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,42,0.04183266932270916,14,28,1004,39,0.03884462151394422,25,14
Quartile,69,187.70833333333331,124.33333333333334,61.958333333333336,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,41,0.04083665338645418,25,16,1004,40,0.0398406374501992,15,25
Quartile,69,188.79166666666669,125.70833333333334,58.29166666666667,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,1,3
,,,,,,1004,40,0.0398406374501992,21,19,1004,38,0.037848605577689244,17,21
Quartile,69,184.91666666666669,123.79166666666666,60.041666666666664,HFNL,142,3,0.02112676056338028,1,2,142,2,0.014084507042253521,1,1
,,,,,,1004,54,0.053784860557768925,31,23,1004,52,0.05179282868525897,21,31
Quartile,69,182.66666666666666,121.20833333333334,63.25,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,41,0.04083665338645418,12,29,1004,37,0.036852589641434265,26,11
Quartile,69,186.70833333333331,125.20833333333333,64.25,HFNL,142,8,0.056338028169014086,2,6,142,6,0.04225352112676056,4,2
,,,,,,1004,45,0.044820717131474105,30,15,1004,43,0.04282868525896414,13,30
Quartile,69,184.41666666666669,120.70833333333334,61.08333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,43,0.04282868525896414,14,29,1004,41,0.04083665338645418,27,14
Quartile,69,183,120.5,60.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,42,0.04183266932270916,13,29,1004,39,0.03884462151394422,27,12
Quartile,69,184.91666666666669,123,59.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,40,0.0398406374501992,25,15,1004,40,0.0398406374501992,15,25
Quartile,69,181.20833333333334,120.5,61.79166666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,36,0.035856573705179286,11,25,1004,36,0.035856573705179286,25,11
Quartile,69,181.29166666666669,122.29166666666666,60.91666666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,44,0.043824701195219126,23,21,1004,44,0.043824701195219126,21,23
Quartile,69,186.16666666666669,120.08333333333333,61.208333333333336,HFNL,142,8,0.056338028169014086,4,4,142,7,0.04929577464788732,4,3
,,,,,,1004,37,0.036852589641434265,10,27,1004,36,0.035856573705179286,26,10
Quartile,69,183.20833333333334,122.58333333333333,58.41666666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,41,0.04083665338645418,19,22,1004,39,0.03884462151394422,20,19
Quartile,69,181.58333333333331,126.29166666666666,59.333333333333336,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,54,0.053784860557768925,34,20,1004,54,0.053784860557768925,20,34
Quartile,69,181.08333333333331,126.375,60.91666666666667,HFNL,142,8,0.056338028169014086,4,4,142,7,0.04929577464788732,3,4
,,,,,,1004,40,0.0398406374501992,28,12,1004,38,0.037848605577689244,11,27
Quartile,69,183.41666666666669,122.20833333333334,60.041666666666664,HFNL,142,6,0.04225352112676056,4,2,142,4,0.028169014084507043,1,3
,,,,,,1004,48,0.04780876494023904,23,25,1004,44,0.043824701195219126,23,21
Quartile,69,182.08333333333331,125.08333333333333,58.29166666666667,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,54,0.053784860557768925,31,23,1004,51,0.05079681274900399,23,28
Quartile,69,187.79166666666666,120.58333333333333,59.166666666666664,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,43,0.04282868525896414,20,23,1004,41,0.04083665338645418,22,19
Quartile,69,183.91666666666669,120.20833333333333,60.458333333333336,HFNL,142,2,0.014084507042253521,1,1,142,1,0.007042253521126761,1,0
,,,,,,1004,47,0.046812749003984064,11,36,1004,45,0.044820717131474105,35,10
Quartile,69,182.70833333333334,120.83333333333334,62.541666666666664,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,51,0.05079681274900399,23,28,1004,44,0.043824701195219126,24,20
Quartile,69,182.08333333333331,124,57.75,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,45,0.044820717131474105,20,25,1004,40,0.0398406374501992,22,18
Quartile,69,193.08333333333331,136.5,69.16666666666666,HFNL,142,10,0.07042253521126761,5,5,142,11,0.07746478873239436,5,6
,,,,,,1004,97,0.09661354581673307,89,8,1004,90,0.08964143426294821,1,89
Quartile,69,186.41666666666669,122,58.75,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,47,0.046812749003984064,18,29,1004,42,0.04183266932270916,27,15
Quartile,69,184.29166666666669,123,58.25,HFNL,142,5,0.035211267605633804,1,4,142,4,0.028169014084507043,3,1
,,,,,,1004,41,0.04083665338645418,20,21,1004,41,0.04083665338645418,21,20
Quartile,69,185.95833333333331,124.91666666666666,60.208333333333336,HFNL,142,9,0.06338028169014084,4,5,142,8,0.056338028169014086,4,4
,,,,,,1004,46,0.045816733067729085,23,23,1004,43,0.04282868525896414,20,23
Quartile,69,179.58333333333331,124,59,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,35,0.0348605577689243,20,15,1004,35,0.0348605577689243,15,20
Quartile,69,187.20833333333331,124.70833333333333,56.5,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,40,0.0398406374501992,26,14,1004,39,0.03884462151394422,13,26
Quartile,69,185.5,124.20833333333333,59.958333333333336,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,52,0.05179282868525897,25,27,1004,51,0.05079681274900399,26,25
Quartile,69,183.79166666666669,123.20833333333334,59.041666666666664,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,41,0.04083665338645418,24,17,1004,40,0.0398406374501992,16,24
Quartile,69,187,121.79166666666666,61.29166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,35,0.0348605577689243,21,14,1004,35,0.0348605577689243,14,21
Quartile,69,183.66666666666666,121.5,59.58333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,38,0.037848605577689244,12,26,1004,37,0.036852589641434265,26,11
Quartile,69,186.20833333333331,119.91666666666667,60.75,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,47,0.046812749003984064,14,33,1004,44,0.043824701195219126,30,14
Quartile,69,185.29166666666666,124.125,60.75,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,45,0.044820717131474105,25,20,1004,45,0.044820717131474105,20,25
Quartile,69,185.91666666666669,126.5,58,HFNL,142,9,0.06338028169014084,5,4,142,8,0.056338028169014086,3,5
,,,,,,1004,54,0.053784860557768925,36,18,1004,54,0.053784860557768925,18,36
Quartile,69,182.33333333333334,121.83333333333334,60.5,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,43,0.04282868525896414,19,24,1004,40,0.0398406374501992,21,19
Quartile,69,181.41666666666669,123.375,57.29166666666667,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,41,0.04083665338645418,17,24,1004,35,0.0348605577689243,18,17
Quartile,69,188.29166666666669,123.29166666666666,61.5,HFNL,142,6,0.04225352112676056,2,4,142,5,0.035211267605633804,3,2
,,,,,,1004,38,0.037848605577689244,22,16,1004,36,0.035856573705179286,15,21
Quartile,69,185.20833333333331,126.08333333333333,61,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,3,3
,,,,,,1004,49,0.04880478087649402,33,16,1004,45,0.044820717131474105,13,32
Quartile,69,185.20833333333334,118.91666666666666,59.833333333333336,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,43,0.04282868525896414,8,35,1004,43,0.04282868525896414,35,8
Quartile,69,182.41666666666669,121.29166666666666,60.958333333333336,HFNL,142,4,0.028169014084507043,2,2,142,3,0.02112676056338028,1,2
,,,,,,1004,44,0.043824701195219126,17,27,1004,43,0.04282868525896414,27,16
Quartile,69,185.29166666666666,123.79166666666666,57.541666666666664,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,45,0.044820717131474105,22,23,1004,43,0.04282868525896414,21,22
Quartile,69,188,122.29166666666666,61.041666666666664,HFNL,142,8,0.056338028169014086,4,4,142,6,0.04225352112676056,2,4
,,,,,,1004,37,0.036852589641434265,15,22,1004,33,0.03286852589641434,18,15
Quartile,69,184.95833333333331,122,58.125,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,46,0.045816733067729085,16,30,1004,45,0.044820717131474105,29,16
Quartile,69,185.79166666666669,121.16666666666666,60.458333333333336,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,33,0.03286852589641434,12,21,1004,32,0.03187250996015936,20,12
Quartile,69,187.58333333333331,122.5,60.41666666666667,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,1,5
,,,,,,1004,45,0.044820717131474105,19,26,1004,44,0.043824701195219126,25,19
Quartile,69,186.5,122.20833333333334,59.75,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,44,0.043824701195219126,24,20,1004,42,0.04183266932270916,18,24
Quartile,69,185,125.5,60.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,45,0.044820717131474105,28,17,1004,43,0.04282868525896414,16,27
