Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,66,185.79166666666669,138.5,86.79166666666667,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,22,18
,,,,,,1004,285,0.28386454183266935,136,149,1004,282,0.28087649402390436,150,132
Quartile,66,183.20833333333331,136.875,87.79166666666666,HNFL,142,37,0.2605633802816901,19,18,142,35,0.24647887323943662,18,17
,,,,,,1004,275,0.2739043824701195,137,138,1004,274,0.2729083665338645,140,134
Quartile,66,186.16666666666666,135.79166666666666,89.79166666666667,HNFL,142,39,0.2746478873239437,20,19,142,40,0.28169014084507044,19,21
,,,,,,1004,274,0.2729083665338645,138,136,1004,270,0.2689243027888446,136,134
Quartile,66,188.5,134.83333333333334,87.70833333333334,HNFL,142,38,0.2676056338028169,18,20,142,36,0.2535211267605634,20,16
,,,,,,1004,278,0.27689243027888444,137,141,1004,273,0.27191235059760954,138,135
Quartile,66,182.70833333333334,136.70833333333331,85.625,HNFL,142,41,0.2887323943661972,21,20,142,42,0.29577464788732394,22,20
,,,,,,1004,281,0.2798804780876494,139,142,1004,284,0.28286852589641437,144,140
Quartile,66,188.375,135.20833333333334,89,HNFL,142,41,0.2887323943661972,20,21,142,40,0.28169014084507044,20,20
,,,,,,1004,280,0.2788844621513944,140,140,1004,282,0.28087649402390436,140,142
Quartile,66,191,133.5,89.41666666666667,HNFL,142,40,0.28169014084507044,21,19,142,41,0.2887323943661972,20,21
,,,,,,1004,283,0.2818725099601594,143,140,1004,292,0.2908366533864542,139,153
Quartile,66,190.16666666666669,138.20833333333331,88,HNFL,142,40,0.28169014084507044,19,21,142,42,0.29577464788732394,23,19
,,,,,,1004,279,0.2778884462151394,135,144,1004,286,0.2848605577689243,143,143
Quartile,66,183.5,137.41666666666669,86.25,HNFL,142,39,0.2746478873239437,19,20,142,40,0.28169014084507044,21,19
,,,,,,1004,280,0.2788844621513944,134,146,1004,277,0.27589641434262946,148,129
Quartile,66,184.70833333333331,134.625,84,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,21,19
,,,,,,1004,287,0.2858565737051793,144,143,1004,285,0.28386454183266935,145,140
Quartile,66,187.5,138.29166666666669,88.58333333333334,HNFL,142,40,0.28169014084507044,20,20,142,41,0.2887323943661972,21,20
,,,,,,1004,275,0.2739043824701195,132,143,1004,275,0.2739043824701195,144,131
Quartile,66,182.41666666666669,136.5,82.29166666666667,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1004,276,0.2749003984063745,137,139,1004,279,0.2778884462151394,143,136
Quartile,66,188.29166666666669,135.20833333333334,84.95833333333334,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1004,277,0.27589641434262946,141,136,1004,277,0.27589641434262946,139,138
Quartile,66,192.58333333333331,133.20833333333334,89.20833333333334,HNFL,142,39,0.2746478873239437,19,20,142,41,0.2887323943661972,20,21
,,,,,,1004,277,0.27589641434262946,145,132,1004,280,0.2788844621513944,130,150
Quartile,66,189.16666666666666,134.29166666666669,88.41666666666667,HNFL,142,37,0.2605633802816901,18,19,142,37,0.2605633802816901,19,18
,,,,,,1004,277,0.27589641434262946,140,137,1004,276,0.2749003984063745,132,144
Quartile,66,184.04166666666669,138.70833333333334,90,HNFL,142,41,0.2887323943661972,20,21,142,39,0.2746478873239437,21,18
,,,,,,1004,287,0.2858565737051793,134,153,1004,278,0.27689243027888444,151,127
Quartile,66,184.70833333333334,137.29166666666669,88.75,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,21,19
,,,,,,1004,284,0.28286852589641437,139,145,1004,281,0.2798804780876494,142,139
Quartile,66,189.70833333333331,139.20833333333334,88.625,HNFL,142,42,0.29577464788732394,20,22,142,45,0.31690140845070425,23,22
,,,,,,1004,276,0.2749003984063745,131,145,1004,275,0.2739043824701195,144,131
Quartile,66,184,138,83.875,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,286,0.2848605577689243,140,146,1004,286,0.2848605577689243,151,135
Quartile,66,187.58333333333331,136.20833333333334,84.625,HNFL,142,40,0.28169014084507044,21,19,142,40,0.28169014084507044,20,20
,,,,,,1004,276,0.2749003984063745,134,142,1004,277,0.27589641434262946,142,135
Quartile,66,184.20833333333331,137.5,85.33333333333334,HNFL,142,39,0.2746478873239437,19,20,142,41,0.2887323943661972,23,18
,,,,,,1004,284,0.28286852589641437,136,148,1004,276,0.2749003984063745,146,130
Quartile,66,189,131.20833333333331,86.58333333333333,HNFL,142,39,0.2746478873239437,20,19,142,39,0.2746478873239437,19,20
,,,,,,1004,282,0.28087649402390436,147,135,1004,282,0.28087649402390436,135,147
Quartile,66,195.125,137.29166666666666,90.25,HNFL,142,40,0.28169014084507044,20,20,142,38,0.2676056338028169,18,20
,,,,,,1004,275,0.2739043824701195,137,138,1004,290,0.28884462151394424,137,153
Quartile,66,187.375,136.20833333333334,84.41666666666667,HNFL,142,41,0.2887323943661972,20,21,142,42,0.29577464788732394,23,19
,,,,,,1004,279,0.2778884462151394,141,138,1004,279,0.2778884462151394,137,142
Quartile,66,186.79166666666669,140.58333333333334,85.25,HNFL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1004,281,0.2798804780876494,135,146,1004,280,0.2788844621513944,147,133
Quartile,66,185.29166666666669,134.375,89.41666666666667,HNFL,142,39,0.2746478873239437,19,20,142,40,0.28169014084507044,20,20
,,,,,,1004,283,0.2818725099601594,143,140,1004,287,0.2858565737051793,141,146
Quartile,66,188,139.20833333333334,85.95833333333334,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,20,19
,,,,,,1004,277,0.27589641434262946,134,143,1004,279,0.2778884462151394,140,139
Quartile,66,188.83333333333331,134.08333333333334,85.79166666666667,HNFL,142,41,0.2887323943661972,22,19,142,42,0.29577464788732394,19,23
,,,,,,1004,280,0.2788844621513944,139,141,1004,281,0.2798804780876494,141,140
Quartile,66,185.70833333333331,134.29166666666669,86.33333333333334,HNFL,142,38,0.2676056338028169,20,18,142,38,0.2676056338028169,18,20
,,,,,,1004,282,0.28087649402390436,140,142,1004,283,0.2818725099601594,144,139
Quartile,66,183.20833333333331,135.91666666666669,86.58333333333333,HNFL,142,43,0.3028169014084507,21,22,142,40,0.28169014084507044,22,18
,,,,,,1004,278,0.27689243027888444,137,141,1004,278,0.27689243027888444,142,136
Quartile,66,190.83333333333334,136.5,84.45833333333334,HNFL,142,38,0.2676056338028169,18,20,142,40,0.28169014084507044,20,20
,,,,,,1004,280,0.2788844621513944,137,143,1004,284,0.28286852589641437,144,140
Quartile,66,187.20833333333334,133.125,83.75,HNFL,142,36,0.2535211267605634,18,18,142,36,0.2535211267605634,18,18
,,,,,,1004,273,0.27191235059760954,141,132,1004,275,0.2739043824701195,133,142
Quartile,66,184.58333333333331,136.29166666666666,85.70833333333334,HNFL,142,45,0.31690140845070425,22,23,142,48,0.3380281690140845,25,23
,,,,,,1004,278,0.27689243027888444,136,142,1004,280,0.2788844621513944,143,137
Quartile,66,187.16666666666669,139,85.91666666666667,HNFL,142,42,0.29577464788732394,21,21,142,42,0.29577464788732394,21,21
,,,,,,1004,277,0.27589641434262946,131,146,1004,278,0.27689243027888444,146,132
Quartile,66,189.625,136.5,89.95833333333334,HNFL,142,39,0.2746478873239437,19,20,142,41,0.2887323943661972,20,21
,,,,,,1004,279,0.2778884462151394,141,138,1004,283,0.2818725099601594,135,148
Quartile,66,189.70833333333331,135.79166666666669,89.41666666666667,HNFL,142,40,0.28169014084507044,19,21,142,39,0.2746478873239437,21,18
,,,,,,1004,278,0.27689243027888444,141,137,1004,283,0.2818725099601594,136,147
Quartile,66,190.16666666666666,136.5,85.41666666666666,HNFL,142,41,0.2887323943661972,20,21,142,42,0.29577464788732394,21,21
,,,,,,1004,289,0.28784860557768926,139,150,1004,293,0.2918326693227092,152,141
Quartile,66,189.79166666666666,135.33333333333334,85.20833333333334,HNFL,142,40,0.28169014084507044,21,19,142,39,0.2746478873239437,19,20
,,,,,,1004,283,0.2818725099601594,141,142,1004,287,0.2858565737051793,143,144
Quartile,66,185.79166666666669,134.5,87.5,HNFL,142,41,0.2887323943661972,21,20,142,40,0.28169014084507044,20,20
,,,,,,1008,437,0.43353174603174605,219,218,1008,399,0.3958333333333333,220,179
Quartile,66,188.91666666666669,140.29166666666669,86.45833333333334,HNFL,142,40,0.28169014084507044,20,20,142,39,0.2746478873239437,19,20
,,,,,,1004,280,0.2788844621513944,133,147,1004,280,0.2788844621513944,146,134
Quartile,66,179.95833333333331,135.58333333333334,91.125,HNFL,142,39,0.2746478873239437,20,19,142,38,0.2676056338028169,20,18
,,,,,,1005,380,0.3781094527363184,214,166,1005,441,0.4388059701492537,225,216
Quartile,66,180.54166666666669,136.45833333333334,90.75,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,22,16
,,,,,,1004,280,0.2788844621513944,137,143,1004,281,0.2798804780876494,148,133
Quartile,66,180.20833333333331,138,87.875,HNFL,142,42,0.29577464788732394,22,20,142,43,0.3028169014084507,20,23
,,,,,,1004,278,0.27689243027888444,137,141,1004,276,0.2749003984063745,148,128
Quartile,66,182.41666666666669,135,85.45833333333334,HNFL,142,39,0.2746478873239437,19,20,142,39,0.2746478873239437,21,18
,,,,,,1004,276,0.2749003984063745,140,136,1004,275,0.2739043824701195,140,135
Quartile,66,185.70833333333331,138.29166666666669,90.70833333333334,HNFL,142,41,0.2887323943661972,19,22,142,40,0.28169014084507044,21,19
,,,,,,1004,285,0.28386454183266935,139,146,1004,287,0.2858565737051793,148,139
Quartile,66,189,139.91666666666669,87.625,HNFL,142,40,0.28169014084507044,19,21,142,41,0.2887323943661972,21,20
,,,,,,1004,283,0.2818725099601594,133,150,1004,283,0.2818725099601594,149,134
Quartile,66,184.79166666666669,129.79166666666669,86.33333333333333,HNFL,142,40,0.28169014084507044,22,18,142,41,0.2887323943661972,19,22
,,,,,,1004,284,0.28286852589641437,149,135,1004,284,0.28286852589641437,140,144
Quartile,66,186.91666666666669,135.875,86.58333333333333,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,18,20
,,,,,,1004,283,0.2818725099601594,143,140,1004,288,0.2868525896414343,142,146
Quartile,66,190,139.91666666666666,84.125,HNFL,142,38,0.2676056338028169,18,20,142,38,0.2676056338028169,20,18
,,,,,,1004,283,0.2818725099601594,130,153,1004,288,0.2868525896414343,155,133
Quartile,66,180,136.20833333333334,88.25,HNFL,142,42,0.29577464788732394,20,22,142,44,0.30985915492957744,24,20
,,,,,,1004,281,0.2798804780876494,135,146,1004,279,0.2778884462151394,152,127
Quartile,66,184.16666666666669,138.54166666666669,87.04166666666667,HNFL,142,42,0.29577464788732394,20,22,142,42,0.29577464788732394,22,20
,,,,,,1004,274,0.2729083665338645,130,144,1004,275,0.2739043824701195,146,129
Quartile,66,186.5,140,88,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,19,19
,,,,,,1004,273,0.27191235059760954,129,144,1004,272,0.27091633466135456,144,128
Quartile,66,188.125,136.79166666666666,88.83333333333334,HNFL,142,42,0.29577464788732394,20,22,142,43,0.3028169014084507,22,21
,,,,,,1004,290,0.28884462151394424,145,145,1004,292,0.2908366533864542,145,147
Quartile,66,187.29166666666669,134.08333333333334,87.70833333333333,HNFL,142,43,0.3028169014084507,21,22,142,44,0.30985915492957744,22,22
,,,,,,1004,278,0.27689243027888444,141,137,1004,277,0.27589641434262946,137,140
Quartile,66,190,138.45833333333334,88.16666666666666,HNFL,142,40,0.28169014084507044,19,21,142,43,0.3028169014084507,22,21
,,,,,,1004,289,0.28784860557768926,142,147,1004,292,0.2908366533864542,146,146
Quartile,66,188.91666666666669,137,87.25,HNFL,142,37,0.2605633802816901,18,19,142,36,0.2535211267605634,18,18
,,,,,,1004,280,0.2788844621513944,138,142,1004,284,0.28286852589641437,142,142
Quartile,66,188.04166666666669,139.70833333333334,85.875,HNFL,142,41,0.2887323943661972,20,21,142,40,0.28169014084507044,21,19
,,,,,,1004,290,0.28884462151394424,136,154,1004,296,0.2948207171314741,155,141
Quartile,66,189.70833333333331,131.79166666666666,83.875,HNFL,142,40,0.28169014084507044,21,19,142,39,0.2746478873239437,19,20
,,,,,,1004,275,0.2739043824701195,142,133,1004,281,0.2798804780876494,136,145
Quartile,66,186.79166666666666,139.875,85.08333333333333,HNFL,142,40,0.28169014084507044,17,23,142,39,0.2746478873239437,23,16
,,,,,,1004,280,0.2788844621513944,138,142,1004,282,0.28087649402390436,143,139
Quartile,66,178.41666666666669,135.625,90.16666666666666,HNFL,142,39,0.2746478873239437,20,19,142,37,0.2605633802816901,19,18
,,,,,,1004,281,0.2798804780876494,136,145,1004,277,0.27589641434262946,151,126
Quartile,66,189.875,139.29166666666669,85.54166666666666,HNFL,142,40,0.28169014084507044,19,21,142,40,0.28169014084507044,21,19
,,,,,,1004,278,0.27689243027888444,136,142,1004,279,0.2778884462151394,142,137
Quartile,66,185.20833333333334,136.58333333333331,89.25,HNFL,142,38,0.2676056338028169,19,19,142,39,0.2746478873239437,19,20
,,,,,,1004,284,0.28286852589641437,137,147,1004,283,0.2818725099601594,146,137
Quartile,66,186.58333333333331,136.29166666666669,87.29166666666666,HNFL,142,38,0.2676056338028169,19,19,142,37,0.2605633802816901,18,19
,,,,,,1004,284,0.28286852589641437,138,146,1004,286,0.2848605577689243,147,139
Quartile,66,180.79166666666666,136.79166666666669,88.54166666666666,HNFL,142,38,0.2676056338028169,19,19,142,37,0.2605633802816901,20,17
,,,,,,1004,279,0.2778884462151394,135,144,1004,280,0.2788844621513944,149,131
Quartile,66,189,134.41666666666669,84.70833333333334,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1004,282,0.28087649402390436,143,139,1004,287,0.2858565737051793,139,148
Quartile,66,193.91666666666669,138,88.70833333333333,HNFL,142,40,0.28169014084507044,20,20,142,41,0.2887323943661972,20,21
,,,,,,1004,278,0.27689243027888444,136,142,1004,281,0.2798804780876494,140,141
Quartile,66,188.20833333333331,133,86.04166666666666,HNFL,142,39,0.2746478873239437,20,19,142,40,0.28169014084507044,19,21
,,,,,,1004,282,0.28087649402390436,142,140,1004,282,0.28087649402390436,139,143
Quartile,66,189.33333333333331,135.58333333333331,85.25,HNFL,142,41,0.2887323943661972,20,21,142,41,0.2887323943661972,21,20
,,,,,,1004,276,0.2749003984063745,140,136,1004,275,0.2739043824701195,134,141
Quartile,66,185.83333333333334,137.58333333333331,89,HNFL,142,38,0.2676056338028169,19,19,142,38,0.2676056338028169,20,18
,,,,,,1004,278,0.27689243027888444,134,144,1004,282,0.28087649402390436,146,136
Quartile,66,184.54166666666669,135.5,85.04166666666667,HNFL,142,41,0.2887323943661972,21,20,142,41,0.2887323943661972,21,20
,,,,,,1004,281,0.2798804780876494,143,138,1004,281,0.2798804780876494,142,139
Quartile,66,189.29166666666666,135,84.20833333333334,HNFL,142,40,0.28169014084507044,20,20,142,40,0.28169014084507044,20,20
,,,,,,1004,278,0.27689243027888444,140,138,1004,283,0.2818725099601594,140,143
Quartile,66,187.875,139.79166666666666,88.95833333333334,HNFL,142,40,0.28169014084507044,19,21,142,41,0.2887323943661972,21,20
,,,,,,1004,279,0.2778884462151394,134,145,1004,282,0.28087649402390436,143,139
Quartile,66,185.375,137,85.54166666666666,HNFL,142,40,0.28169014084507044,19,21,142,42,0.29577464788732394,23,19
,,,,,,1004,276,0.2749003984063745,135,141,1004,278,0.27689243027888444,143,135
Quartile,66,184.79166666666669,137,88.79166666666667,HNFL,142,40,0.28169014084507044,20,20,142,39,0.2746478873239437,19,20
,,,,,,1004,275,0.2739043824701195,136,139,1004,275,0.2739043824701195,140,135
