Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,65,218,150.70833333333331,81.375,HFNL,142,22,0.15492957746478872,11,11,142,21,0.14788732394366197,11,10
,,,,,,1004,111,0.11055776892430279,58,53,1004,109,0.10856573705179283,51,58
Quartile,65,222.16666666666669,152,82.75,HFNL,142,21,0.14788732394366197,9,12,142,20,0.14084507042253522,11,9
,,,,,,1004,132,0.13147410358565736,77,55,1004,129,0.12848605577689243,54,75
Quartile,65,222.29166666666669,147.83333333333334,83.45833333333334,HFNL,142,21,0.14788732394366197,9,12,142,20,0.14084507042253522,11,9
,,,,,,1004,133,0.13247011952191234,56,77,1004,129,0.12848605577689243,74,55
Quartile,65,216.08333333333331,154.79166666666666,83.79166666666667,HFNL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1004,135,0.1344621513944223,80,55,1004,129,0.12848605577689243,52,77
Quartile,65,216.91666666666669,151.16666666666666,81.5,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,135,0.1344621513944223,72,63,1004,133,0.13247011952191234,61,72
Quartile,65,219.625,151.79166666666669,82.66666666666666,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,121,0.1205179282868526,60,61,1004,121,0.1205179282868526,61,60
Quartile,65,221.66666666666669,152.20833333333334,81,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,130,0.1294820717131474,67,63,1004,128,0.12749003984063745,62,66
Quartile,65,218.91666666666669,151.5,82.95833333333334,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,117,0.11653386454183266,65,52,1004,113,0.11254980079681275,50,63
Quartile,65,220.125,150.91666666666669,78.5,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,138,0.13745019920318724,63,75,1004,135,0.1344621513944223,72,63
Quartile,65,220.5,151,78.95833333333334,HFNL,142,15,0.1056338028169014,6,9,142,14,0.09859154929577464,8,6
,,,,,,1004,123,0.12250996015936255,65,58,1004,119,0.11852589641434264,55,64
Quartile,65,218.58333333333331,147.625,85.08333333333334,HFNL,142,18,0.1267605633802817,9,9,142,17,0.11971830985915492,8,9
,,,,,,1004,118,0.11752988047808766,44,74,1004,118,0.11752988047808766,74,44
Quartile,65,219.41666666666666,154.20833333333334,79.75,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,132,0.13147410358565736,79,53,1004,130,0.1294820717131474,52,78
Quartile,65,220.29166666666669,153.125,83.5,HFNL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1004,126,0.1254980079681275,71,55,1004,125,0.12450199203187251,54,71
Quartile,65,216.79166666666669,150.58333333333331,83,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,136,0.13545816733067728,62,74,1004,136,0.13545816733067728,74,62
Quartile,65,221.70833333333334,152.58333333333331,79.45833333333334,HFNL,142,20,0.14084507042253522,9,11,142,17,0.11971830985915492,9,8
,,,,,,1004,132,0.13147410358565736,77,55,1004,131,0.13047808764940239,54,77
Quartile,65,223.16666666666669,149.70833333333334,79.08333333333333,HFNL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1004,124,0.12350597609561753,53,71,1004,124,0.12350597609561753,71,53
Quartile,65,220.75,150.91666666666669,84.29166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,121,0.1205179282868526,56,65,1004,119,0.11852589641434264,63,56
Quartile,65,218.08333333333331,147.625,79.25,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,128,0.12749003984063745,52,76,1004,124,0.12350597609561753,74,50
Quartile,65,222.5,154.70833333333331,78.91666666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,134,0.13346613545816732,81,53,1004,130,0.1294820717131474,50,80
Quartile,65,222.41666666666669,149.29166666666669,79.75,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1004,134,0.13346613545816732,58,76,1004,132,0.13147410358565736,74,58
Quartile,65,220.91666666666666,150.04166666666669,82.33333333333334,HFNL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1004,133,0.13247011952191234,65,68,1004,131,0.13047808764940239,66,65
Quartile,65,217.79166666666666,146.41666666666669,80.08333333333333,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,122,0.12151394422310757,47,75,1004,120,0.11952191235059761,75,45
Quartile,65,221.95833333333331,147.375,78.75,HFNL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
