Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,70,183.70833333333331,122.91666666666667,60.08333333333333,HNFL,142,23,0.1619718309859155,13,10,142,23,0.1619718309859155,10,13
,,,,,,1003,162,0.16151545363908276,88,74,1003,162,0.16151545363908276,74,88
Quartile,70,182.91666666666669,121,63.458333333333336,HNFL,142,29,0.20422535211267606,17,12,142,29,0.20422535211267606,12,17
,,,,,,1003,166,0.16550348953140578,109,57,1003,166,0.16550348953140578,57,109
Quartile,70,182,121.70833333333334,60.58333333333333,HNFL,142,27,0.19014084507042253,17,10,142,27,0.19014084507042253,10,17
,,,,,,1003,150,0.14955134596211367,95,55,1003,150,0.14955134596211367,55,95
Quartile,70,185.20833333333331,124.70833333333334,59.5,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,156,0.15553339980059822,69,87,1003,156,0.15553339980059822,87,69
Quartile,70,178.70833333333331,122.79166666666666,60.958333333333336,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,148,0.14755732801595214,75,73,1003,148,0.14755732801595214,73,75
Quartile,70,181.91666666666669,121.20833333333334,60.5,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1003,152,0.15154536390827517,85,67,1003,152,0.15154536390827517,67,85
Quartile,70,181.70833333333331,121.79166666666666,61.208333333333336,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1003,155,0.15453639082751744,91,64,1003,155,0.15453639082751744,64,91
Quartile,70,181.70833333333331,122.91666666666667,62.25,HNFL,142,25,0.176056338028169,15,10,142,25,0.176056338028169,10,15
,,,,,,1003,161,0.16051844466600199,85,76,1003,161,0.16051844466600199,76,85
Quartile,70,180.70833333333334,125.70833333333334,64.20833333333334,HNFL,142,30,0.2112676056338028,18,12,142,30,0.2112676056338028,12,18
,,,,,,1003,174,0.17347956131605186,57,117,1003,174,0.17347956131605186,117,57
Quartile,70,179.70833333333331,124.29166666666666,61.25,HNFL,142,24,0.16901408450704225,10,14,142,24,0.16901408450704225,14,10
,,,,,,1003,160,0.15952143569292124,65,95,1003,160,0.15952143569292124,95,65
Quartile,70,185.125,126.20833333333333,61.625,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,163,0.1625124626121635,59,104,1003,163,0.1625124626121635,104,59
Quartile,70,183,122.5,60.41666666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,158,0.1575274177467597,86,72,1003,158,0.1575274177467597,72,86
Quartile,70,186.70833333333334,121.625,60.79166666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,171,0.17048853439680958,93,78,1003,171,0.17048853439680958,78,93
Quartile,70,178.79166666666669,122.91666666666667,62.041666666666664,HNFL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1003,156,0.15553339980059822,90,66,1003,156,0.15553339980059822,66,90
Quartile,70,183.5,125.5,60.25,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,155,0.15453639082751744,55,100,1003,155,0.15453639082751744,100,55
Quartile,70,182.25,121,61.41666666666667,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1003,169,0.16849451645064806,109,60,1003,169,0.16849451645064806,60,109
Quartile,70,184.5,125.29166666666666,63,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,155,0.15453639082751744,60,95,1003,155,0.15453639082751744,95,60
Quartile,70,181,122.58333333333333,62.29166666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,159,0.1585244267198405,89,70,1003,159,0.1585244267198405,70,89
Quartile,70,180.79166666666669,123.91666666666667,62.91666666666667,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1003,157,0.15653040877367896,88,69,1003,157,0.15653040877367896,69,88
Quartile,70,181.20833333333334,123.91666666666667,62,HNFL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1003,154,0.1535393818544367,70,84,1003,154,0.1535393818544367,84,70
Quartile,70,185.79166666666669,121.79166666666666,59.208333333333336,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,158,0.1575274177467597,91,67,1003,158,0.1575274177467597,67,91
Quartile,70,183,123.875,61.208333333333336,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,150,0.14955134596211367,76,74,1003,150,0.14955134596211367,74,76
Quartile,70,185.70833333333334,122.70833333333334,60.041666666666664,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,156,0.15553339980059822,87,69,1003,157,0.15653040877367896,69,88
Quartile,70,186,123.91666666666667,61.5,HNFL,142,27,0.19014084507042253,14,13,142,27,0.19014084507042253,13,14
,,,,,,1003,150,0.14955134596211367,70,80,1003,150,0.14955134596211367,80,70
Quartile,70,186.5,122.79166666666666,60.708333333333336,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,161,0.16051844466600199,83,78,1003,161,0.16051844466600199,78,83
Quartile,70,185.79166666666666,123.41666666666667,62.708333333333336,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,145,0.14456630109670987,71,74,1003,145,0.14456630109670987,74,71
Quartile,70,182.79166666666669,124.5,63.25,HNFL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1003,155,0.15453639082751744,59,96,1003,155,0.15453639082751744,96,59
Quartile,70,184.29166666666669,122.70833333333334,62.75,HNFL,142,27,0.19014084507042253,13,14,142,27,0.19014084507042253,14,13
,,,,,,1003,160,0.15952143569292124,86,74,1003,160,0.15952143569292124,74,86
Quartile,70,182.79166666666669,123.125,62.08333333333333,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,177,0.17647058823529413,78,99,1003,177,0.17647058823529413,99,78
Quartile,70,183.375,124.70833333333334,60.666666666666664,HNFL,142,24,0.16901408450704225,14,10,142,24,0.16901408450704225,10,14
,,,,,,1003,144,0.14356929212362912,63,81,1003,144,0.14356929212362912,81,63
Quartile,70,184.70833333333331,121,60.708333333333336,HNFL,142,26,0.18309859154929578,14,12,142,26,0.18309859154929578,12,14
,,,,,,1003,154,0.1535393818544367,96,58,1003,154,0.1535393818544367,58,96
Quartile,70,186.5,123.70833333333334,59.208333333333336,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,151,0.15054835493519442,69,82,1003,151,0.15054835493519442,82,69
Quartile,70,182.16666666666666,123.20833333333334,61.541666666666664,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1003,150,0.14955134596211367,75,75,1003,150,0.14955134596211367,75,75
Quartile,70,184.70833333333334,125.29166666666667,60.208333333333336,HNFL,142,21,0.14788732394366197,9,12,142,21,0.14788732394366197,12,9
,,,,,,1003,164,0.16350947158524426,64,100,1003,164,0.16350947158524426,100,64
Quartile,70,184,124,63,HNFL,142,21,0.14788732394366197,12,9,142,21,0.14788732394366197,9,12
,,,,,,1003,161,0.16051844466600199,76,85,1003,161,0.16051844466600199,85,76
Quartile,70,183.83333333333334,124.29166666666666,60.041666666666664,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,156,0.15553339980059822,65,91,1003,156,0.15553339980059822,91,65
Quartile,70,180.79166666666669,122.70833333333334,60.291666666666664,HNFL,142,31,0.21830985915492956,19,12,142,31,0.21830985915492956,12,19
,,,,,,1003,158,0.1575274177467597,83,75,1003,158,0.1575274177467597,75,83
Quartile,70,184,124,62.208333333333336,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,155,0.15453639082751744,73,82,1003,155,0.15453639082751744,82,73
Quartile,70,182.5,122,59.58333333333333,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,153,0.15254237288135594,88,65,1003,153,0.15254237288135594,65,88
Quartile,70,184.79166666666669,124.29166666666666,59.41666666666667,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,152,0.15154536390827517,71,81,1003,152,0.15154536390827517,81,71
Quartile,70,186,122.41666666666667,63.708333333333336,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,146,0.14556331006979062,75,71,1003,146,0.14556331006979062,71,75
Quartile,70,182.70833333333331,121.08333333333333,59.5,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1003,158,0.1575274177467597,88,70,1003,158,0.1575274177467597,70,88
Quartile,70,181.29166666666669,121.33333333333334,60.5,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,158,0.1575274177467597,90,68,1003,158,0.1575274177467597,68,90
Quartile,70,185.29166666666669,124.5,60.25,HNFL,142,25,0.176056338028169,12,13,142,25,0.176056338028169,13,12
,,,,,,1003,167,0.16650049850448653,77,90,1003,167,0.16650049850448653,90,77
Quartile,70,182.79166666666669,125,61,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,149,0.1485543369890329,66,83,1003,149,0.1485543369890329,83,66
Quartile,70,182.20833333333331,124,61.29166666666667,HNFL,142,19,0.13380281690140844,10,9,142,19,0.13380281690140844,9,10
,,,,,,1003,170,0.1694915254237288,86,84,1003,170,0.1694915254237288,84,86
Quartile,70,184,126.08333333333333,61.208333333333336,HNFL,142,22,0.15492957746478872,9,13,142,22,0.15492957746478872,13,9
,,,,,,1003,150,0.14955134596211367,47,103,1003,150,0.14955134596211367,103,47
Quartile,70,183.29166666666666,122.20833333333334,61.208333333333336,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,155,0.15453639082751744,85,70,1003,155,0.15453639082751744,70,85
Quartile,70,183.70833333333331,123.375,61.541666666666664,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,169,0.16849451645064806,90,79,1003,169,0.16849451645064806,79,90
Quartile,70,183,123.5,60.958333333333336,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,151,0.15054835493519442,66,85,1003,151,0.15054835493519442,85,66
Quartile,70,180.79166666666669,123.5,60.208333333333336,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,146,0.14556331006979062,81,65,1003,146,0.14556331006979062,65,81
Quartile,70,182.08333333333331,121.5,60.625,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,156,0.15553339980059822,97,59,1003,156,0.15553339980059822,59,97
Quartile,70,186.5,125,60.5,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,143,0.14257228315054835,71,72,1003,143,0.14257228315054835,72,71
Quartile,70,178.29166666666666,123.5,59.125,HNFL,142,27,0.19014084507042253,15,12,142,27,0.19014084507042253,12,15
,,,,,,1003,146,0.14556331006979062,73,73,1003,146,0.14556331006979062,73,73
Quartile,70,182.79166666666666,126.08333333333334,64.25,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,142,0.1415752741774676,59,83,1003,142,0.1415752741774676,83,59
Quartile,70,181.29166666666669,121.5,61.708333333333336,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,163,0.1625124626121635,91,72,1003,163,0.1625124626121635,72,91
Quartile,70,182.5,122.5,60.708333333333336,HNFL,142,24,0.16901408450704225,13,11,142,24,0.16901408450704225,11,13
,,,,,,1003,146,0.14556331006979062,76,70,1003,146,0.14556331006979062,70,76
Quartile,70,182,122.20833333333334,57.458333333333336,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,144,0.14356929212362912,69,75,1003,144,0.14356929212362912,75,69
Quartile,70,185.41666666666669,124.70833333333334,61.708333333333336,HNFL,142,24,0.16901408450704225,12,12,142,24,0.16901408450704225,12,12
,,,,,,1003,138,0.13758723828514458,57,81,1003,139,0.13858424725822532,81,58
Quartile,70,178.29166666666669,124.29166666666666,63.208333333333336,HNFL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1003,156,0.15553339980059822,63,93,1003,156,0.15553339980059822,93,63
Quartile,70,183.70833333333334,121.41666666666667,61.25,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,144,0.14356929212362912,85,59,1003,144,0.14356929212362912,59,85
Quartile,70,182.625,124,62.041666666666664,HNFL,142,28,0.19718309859154928,15,13,142,28,0.19718309859154928,13,15
,,,,,,1003,161,0.16051844466600199,73,88,1003,161,0.16051844466600199,88,73
Quartile,70,179.70833333333331,124.79166666666666,61.708333333333336,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,153,0.15254237288135594,60,93,1003,153,0.15254237288135594,93,60
Quartile,70,185,127.08333333333333,61.08333333333333,HNFL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1003,167,0.16650049850448653,54,113,1003,167,0.16650049850448653,113,54
Quartile,70,183.79166666666669,121.58333333333334,62.208333333333336,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,141,0.14057826520438685,74,67,1003,141,0.14057826520438685,67,74
Quartile,70,183.41666666666669,123.79166666666666,62,HNFL,142,23,0.1619718309859155,10,13,142,23,0.1619718309859155,13,10
,,,,,,1003,158,0.1575274177467597,71,87,1003,158,0.1575274177467597,87,71
Quartile,70,183.91666666666669,122.79166666666666,59.58333333333333,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,158,0.1575274177467597,91,67,1003,158,0.1575274177467597,67,91
Quartile,70,185.25,121.91666666666666,62.041666666666664,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,160,0.15952143569292124,93,67,1003,160,0.15952143569292124,67,93
Quartile,70,186.08333333333331,123.625,62.75,HNFL,142,26,0.18309859154929578,15,11,142,26,0.18309859154929578,11,15
,,,,,,1003,152,0.15154536390827517,80,72,1003,152,0.15154536390827517,72,80
Quartile,70,182.20833333333334,122.5,63.75,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,155,0.15453639082751744,84,71,1003,155,0.15453639082751744,71,84
Quartile,70,179.41666666666669,123.29166666666666,61.75,HNFL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1003,174,0.17347956131605186,88,86,1003,174,0.17347956131605186,86,88
Quartile,70,180.75,125.70833333333334,62.75,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,150,0.14955134596211367,57,93,1003,150,0.14955134596211367,93,57
Quartile,70,182.08333333333331,124.79166666666666,60.541666666666664,HNFL,142,16,0.11267605633802817,9,7,142,16,0.11267605633802817,7,9
,,,,,,1003,160,0.15952143569292124,63,97,1003,160,0.15952143569292124,97,63
Quartile,70,184.29166666666669,124.5,61.666666666666664,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1003,150,0.14955134596211367,69,81,1003,150,0.14955134596211367,81,69
Quartile,70,184.625,122.29166666666666,62.541666666666664,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1003,153,0.15254237288135594,89,64,1003,153,0.15254237288135594,64,89
Quartile,70,181,122.83333333333333,59.91666666666667,HNFL,142,20,0.14084507042253522,11,9,142,20,0.14084507042253522,9,11
,,,,,,1003,152,0.15154536390827517,76,76,1003,152,0.15154536390827517,76,76
Quartile,70,180.70833333333331,123.5,61.708333333333336,HNFL,142,24,0.16901408450704225,11,13,142,24,0.16901408450704225,13,11
,,,,,,1003,164,0.16350947158524426,80,84,1003,164,0.16350947158524426,84,80
Quartile,70,185.875,125,60.958333333333336,HNFL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1003,153,0.15254237288135594,67,86,1003,153,0.15254237288135594,86,67
Quartile,70,183.29166666666666,123.79166666666666,61.708333333333336,HNFL,142,23,0.1619718309859155,11,12,142,23,0.1619718309859155,12,11
,,,,,,1003,151,0.15054835493519442,78,73,1003,151,0.15054835493519442,73,78
Quartile,70,183.79166666666669,124.70833333333334,62.5,HNFL,142,29,0.20422535211267606,12,17,142,29,0.20422535211267606,17,12
,,,,,,1003,157,0.15653040877367896,67,90,1003,157,0.15653040877367896,90,67
Quartile,70,180.5,122.29166666666666,60.708333333333336,HNFL,142,21,0.14788732394366197,10,11,142,21,0.14788732394366197,11,10
,,,,,,1003,152,0.15154536390827517,86,66,1003,152,0.15154536390827517,66,86
Quartile,70,185.5,124.45833333333333,62,HNFL,142,25,0.176056338028169,11,14,142,25,0.176056338028169,14,11
,,,,,,1003,143,0.14257228315054835,69,74,1003,143,0.14257228315054835,74,69
Quartile,70,181.875,125.58333333333333,63.625,HNFL,142,22,0.15492957746478872,11,11,142,22,0.15492957746478872,11,11
,,,,,,1003,164,0.16350947158524426,72,92,1003,164,0.16350947158524426,92,72
Quartile,70,182.91666666666669,122.79166666666666,62,HNFL,142,29,0.20422535211267606,15,14,142,29,0.20422535211267606,14,15
,,,,,,1003,160,0.15952143569292124,78,82,1003,160,0.15952143569292124,82,78
Quartile,70,188.79166666666669,122.70833333333334,62.29166666666667,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,174,0.17347956131605186,101,73,1003,174,0.17347956131605186,73,101
Quartile,70,181.875,120,59.958333333333336,HNFL,142,22,0.15492957746478872,12,10,142,22,0.15492957746478872,10,12
,,,,,,1003,162,0.16151545363908276,113,49,1003,162,0.16151545363908276,49,113
Quartile,70,182.5,125.79166666666666,63.25,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,147,0.1465603190428714,48,99,1003,147,0.1465603190428714,99,48
Quartile,70,182.5,125.125,61.25,HNFL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1003,166,0.16550348953140578,72,94,1003,166,0.16550348953140578,94,72
Quartile,70,180.58333333333331,121.875,62.208333333333336,HNFL,142,26,0.18309859154929578,12,14,142,26,0.18309859154929578,14,12
,,,,,,1003,141,0.14057826520438685,79,62,1003,141,0.14057826520438685,62,79
Quartile,70,182.70833333333334,123.29166666666666,60.708333333333336,HNFL,142,20,0.14084507042253522,9,11,142,20,0.14084507042253522,11,9
,,,,,,1003,148,0.14755732801595214,77,71,1003,148,0.14755732801595214,71,77
Quartile,70,182.5,124.5,62.541666666666664,HNFL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1003,168,0.1674975074775673,75,93,1003,168,0.1674975074775673,93,75
Quartile,70,182,122.58333333333334,59.25,HNFL,142,25,0.176056338028169,13,12,142,25,0.176056338028169,12,13
,,,,,,1003,164,0.16350947158524426,87,77,1003,164,0.16350947158524426,77,87
Quartile,70,185.625,124.5,61.5,HNFL,142,21,0.14788732394366197,11,10,142,21,0.14788732394366197,10,11
,,,,,,1003,158,0.1575274177467597,69,89,1003,158,0.1575274177467597,89,69
Quartile,70,182.79166666666666,123.79166666666667,61.25,HNFL,142,31,0.21830985915492956,14,17,142,31,0.21830985915492956,17,14
,,,,,,1003,157,0.15653040877367896,72,85,1003,157,0.15653040877367896,85,72
Quartile,70,181.70833333333331,122.875,61.25,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,161,0.16051844466600199,91,70,1003,161,0.16051844466600199,70,91
Quartile,70,183.70833333333331,122.70833333333334,60.041666666666664,HNFL,142,22,0.15492957746478872,10,12,142,22,0.15492957746478872,12,10
,,,,,,1003,147,0.1465603190428714,79,68,1003,147,0.1465603190428714,68,79
Quartile,70,182.08333333333331,122.70833333333334,59.541666666666664,HNFL,142,26,0.18309859154929578,11,15,142,26,0.18309859154929578,15,11
,,,,,,1003,136,0.13559322033898305,66,70,1003,136,0.13559322033898305,70,66
Quartile,70,184.66666666666666,122.70833333333334,58.208333333333336,HNFL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1003,156,0.15553339980059822,81,75,1003,156,0.15553339980059822,75,81
Quartile,70,179.70833333333331,123.20833333333334,61.708333333333336,HNFL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
