Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,65,207,137.20833333333331,71.5,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,90,0.08964143426294821,40,50,1004,90,0.08964143426294821,50,40
Quartile,65,204,140.79166666666669,70.54166666666667,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,104,0.10358565737051793,63,41,1004,102,0.10159362549800798,41,61
Quartile,65,209,139.5,74.625,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,86,0.08565737051792828,45,41,1004,86,0.08565737051792828,41,45
Quartile,65,205.20833333333331,140.45833333333334,68.25,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,99,0.09860557768924302,59,40,1004,98,0.09760956175298804,39,59
Quartile,65,205.75,141.66666666666666,69.79166666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,97,0.09661354581673307,57,40,1004,97,0.09661354581673307,40,57
Quartile,65,203,139.91666666666669,70.45833333333334,HFNL,142,21,0.14788732394366197,10,11,142,20,0.14084507042253522,11,9
,,,,,,1004,105,0.10458167330677291,54,51,1004,105,0.10458167330677291,51,54
Quartile,65,204,134.58333333333331,70.5,HFNL,142,13,0.09154929577464789,5,8,142,12,0.08450704225352113,7,5
,,,,,,1004,94,0.09362549800796813,25,69,1004,94,0.09362549800796813,69,25
Quartile,65,206.58333333333331,138.58333333333331,69.5,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,95,0.0946215139442231,46,49,1004,95,0.0946215139442231,49,46
Quartile,65,203.20833333333331,137.79166666666669,70.45833333333334,HFNL,142,23,0.1619718309859155,12,11,142,23,0.1619718309859155,11,12
,,,,,,1004,94,0.09362549800796813,44,50,1004,94,0.09362549800796813,50,44
Quartile,65,208.58333333333331,140.20833333333331,71.54166666666667,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,108,0.10756972111553785,58,50,1004,107,0.10657370517928287,49,58
Quartile,65,205.375,136.41666666666669,70.75,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,90,0.08964143426294821,37,53,1004,90,0.08964143426294821,53,37
Quartile,65,205.08333333333331,137,71.75,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,98,0.09760956175298804,37,61,1004,98,0.09760956175298804,61,37
Quartile,65,205.5,140.33333333333334,72.54166666666667,HFNL,142,15,0.1056338028169014,9,6,142,15,0.1056338028169014,6,9
,,,,,,1004,107,0.10657370517928287,56,51,1004,107,0.10657370517928287,51,56
Quartile,65,206.125,134.79166666666669,69.79166666666667,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,95,0.0946215139442231,28,67,1004,95,0.0946215139442231,67,28
Quartile,65,208,136.54166666666669,71,HFNL,142,17,0.11971830985915492,9,8,142,17,0.11971830985915492,8,9
,,,,,,1004,99,0.09860557768924302,40,59,1004,98,0.09760956175298804,58,40
Quartile,65,207.45833333333331,142,69.41666666666667,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,105,0.10458167330677291,63,42,1004,105,0.10458167330677291,42,63
Quartile,65,204.5,139,71.04166666666667,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1004,83,0.08266932270916334,41,42,1004,83,0.08266932270916334,42,41
Quartile,65,207.41666666666669,138.79166666666669,71.125,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,93,0.09262948207171315,50,43,1004,91,0.09063745019920319,41,50
Quartile,65,205.58333333333331,138.29166666666669,69.875,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,95,0.0946215139442231,48,47,1004,94,0.09362549800796813,46,48
Quartile,65,206.20833333333331,139.66666666666666,69.41666666666667,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,90,0.08964143426294821,53,37,1004,90,0.08964143426294821,37,53
Quartile,65,205.29166666666666,137.5,68.83333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,108,0.10756972111553785,54,54,1004,107,0.10657370517928287,54,53
Quartile,65,203.125,138.58333333333331,69.875,HFNL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,87,0.08665338645418327,45,42,1004,87,0.08665338645418327,42,45
Quartile,65,204.95833333333331,138,68.25,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,93,0.09262948207171315,45,48,1004,93,0.09262948207171315,48,45
Quartile,65,205.20833333333331,132.5,72.95833333333334,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,99,0.09860557768924302,20,79,1004,98,0.09760956175298804,79,19
Quartile,65,203.5,139.5,70.91666666666667,HFNL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1007,298,0.2959285004965243,159,139,1007,293,0.29096325719960275,180,113
Quartile,65,203,139.29166666666666,69.04166666666667,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,93,0.09262948207171315,50,43,1004,93,0.09262948207171315,43,50
Quartile,65,207.625,140.79166666666669,69.75,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,101,0.10059760956175298,56,45,1004,101,0.10059760956175298,45,56
Quartile,65,202.58333333333331,139.625,68.75,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,87,0.08665338645418327,45,42,1004,87,0.08665338645418327,42,45
Quartile,65,203.70833333333331,139,72.125,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,96,0.09561752988047809,45,51,1004,96,0.09561752988047809,51,45
Quartile,65,205.83333333333334,138.58333333333331,68.04166666666667,HFNL,142,12,0.08450704225352113,4,8,142,12,0.08450704225352113,8,4
,,,,,,1004,96,0.09561752988047809,46,50,1004,96,0.09561752988047809,50,46
Quartile,65,205.41666666666669,139.20833333333331,69.25,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,86,0.08565737051792828,45,41,1004,86,0.08565737051792828,41,45
Quartile,65,202,134.5,70.20833333333333,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,99,0.09860557768924302,31,68,1004,99,0.09860557768924302,68,31
Quartile,65,206.54166666666669,141.29166666666669,69.04166666666667,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,107,0.10657370517928287,67,40,1004,105,0.10458167330677291,38,67
Quartile,65,204.29166666666666,139.29166666666666,74.70833333333334,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,103,0.10258964143426295,59,44,1004,103,0.10258964143426295,44,59
Quartile,65,206.70833333333334,139.79166666666666,72.45833333333334,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,95,0.0946215139442231,46,49,1004,95,0.0946215139442231,49,46
Quartile,65,202.875,139.70833333333331,69.125,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,98,0.09760956175298804,52,46,1004,97,0.09661354581673307,46,51
Quartile,65,204.79166666666666,140.33333333333334,71.125,HFNL,142,14,0.09859154929577464,9,5,142,14,0.09859154929577464,5,9
,,,,,,1004,96,0.09561752988047809,56,40,1004,95,0.0946215139442231,40,55
Quartile,65,202.5,137.5,72.25,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,101,0.10059760956175298,50,51,1004,101,0.10059760956175298,51,50
Quartile,65,201.91666666666669,138.5,70.75,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,101,0.10059760956175298,54,47,1004,100,0.099601593625498,47,53
Quartile,65,204.91666666666669,136.41666666666669,71.25,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,98,0.09760956175298804,42,56,1004,98,0.09760956175298804,56,42
Quartile,65,202.125,134.70833333333331,73.25,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,112,0.11155378486055777,31,81,1004,112,0.11155378486055777,81,31
Quartile,65,208,137.29166666666666,71.54166666666667,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,92,0.09163346613545817,42,50,1004,92,0.09163346613545817,50,42
Quartile,65,202.20833333333331,141.20833333333331,70.70833333333334,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,114,0.11354581673306773,70,44,1004,114,0.11354581673306773,44,70
Quartile,65,199.79166666666669,140.5,69.75,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,97,0.09661354581673307,63,34,1004,97,0.09661354581673307,34,63
Quartile,65,207.5,141.79166666666666,73.04166666666667,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,99,0.09860557768924302,67,32,1004,99,0.09860557768924302,32,67
Quartile,65,207.29166666666666,141,71.70833333333334,HFNL,142,18,0.1267605633802817,8,10,142,18,0.1267605633802817,10,8
,,,,,,1004,97,0.09661354581673307,60,37,1004,96,0.09561752988047809,36,60
Quartile,65,201.66666666666666,139.5,71.20833333333334,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,95,0.0946215139442231,40,55,1004,94,0.09362549800796813,55,39
Quartile,65,205.29166666666669,138.83333333333334,70.75,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,114,0.11354581673306773,60,54,1004,113,0.11254980079681275,54,59
Quartile,65,202.5,141.70833333333334,71.79166666666667,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,92,0.09163346613545817,56,36,1004,92,0.09163346613545817,36,56
Quartile,65,209.41666666666669,139,71.25,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,91,0.09063745019920319,48,43,1004,90,0.08964143426294821,42,48
Quartile,65,202.29166666666666,139,71.04166666666667,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,96,0.09561752988047809,47,49,1004,96,0.09561752988047809,49,47
Quartile,65,207.79166666666669,142.29166666666666,72.58333333333333,HFNL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,111,0.11055776892430279,66,45,1004,110,0.10956175298804781,44,66
Quartile,65,203.58333333333331,139.5,70.58333333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,98,0.09760956175298804,47,51,1004,97,0.09661354581673307,50,47
Quartile,65,207.5,140.125,67.20833333333334,HFNL,142,14,0.09859154929577464,7,7,142,13,0.09154929577464789,6,7
,,,,,,1004,94,0.09362549800796813,62,32,1004,94,0.09362549800796813,32,62
Quartile,65,206.70833333333334,140.375,72.45833333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,97,0.09661354581673307,57,40,1004,97,0.09661354581673307,40,57
Quartile,65,203.70833333333331,135,72.75,HFNL,142,16,0.11267605633802817,8,8,142,15,0.1056338028169014,8,7
,,,,,,1004,95,0.0946215139442231,36,59,1004,95,0.0946215139442231,59,36
Quartile,65,204.70833333333334,138.29166666666666,68.41666666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,90,0.08964143426294821,50,40,1004,90,0.08964143426294821,40,50
Quartile,65,204.125,136.70833333333331,74.08333333333333,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,99,0.09860557768924302,42,57,1004,98,0.09760956175298804,56,42
Quartile,65,205.79166666666669,138.29166666666666,71.70833333333334,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,87,0.08665338645418327,42,45,1004,87,0.08665338645418327,45,42
Quartile,65,200.33333333333334,137.91666666666669,74.91666666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,96,0.09561752988047809,40,56,1004,96,0.09561752988047809,56,40
Quartile,65,203.5,141,73.20833333333334,HFNL,142,19,0.13380281690140844,9,10,142,19,0.13380281690140844,10,9
,,,,,,1004,91,0.09063745019920319,58,33,1004,91,0.09063745019920319,33,58
Quartile,65,203.91666666666669,140.41666666666669,69.625,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,91,0.09063745019920319,59,32,1004,91,0.09063745019920319,32,59
Quartile,65,204.79166666666669,139.20833333333334,71.5,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,92,0.09163346613545817,50,42,1004,92,0.09163346613545817,42,50
Quartile,65,203.79166666666669,140.79166666666669,72.58333333333333,HFNL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1004,78,0.07768924302788845,46,32,1004,78,0.07768924302788845,32,46
Quartile,65,202.70833333333331,140.29166666666669,67.79166666666667,HFNL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,91,0.09063745019920319,55,36,1004,90,0.08964143426294821,35,55
Quartile,65,202.5,138.20833333333331,73.91666666666667,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,96,0.09561752988047809,48,48,1004,96,0.09561752988047809,48,48
Quartile,65,208.375,139.29166666666666,69.79166666666667,HFNL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,80,0.0796812749003984,44,36,1004,80,0.0796812749003984,36,44
Quartile,65,205.91666666666669,140.91666666666669,69.70833333333334,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,99,0.09860557768924302,57,42,1004,99,0.09860557768924302,42,57
Quartile,65,205.70833333333334,139.5,74.45833333333334,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,94,0.09362549800796813,50,44,1004,93,0.09262948207171315,43,50
Quartile,65,202.20833333333331,137.875,69.41666666666667,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,99,0.09860557768924302,45,54,1004,99,0.09860557768924302,54,45
Quartile,65,207.125,141.125,68.20833333333334,HFNL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,110,0.10956175298804781,68,42,1004,109,0.10856573705179283,41,68
Quartile,65,208.70833333333331,137,72.04166666666667,HFNL,142,17,0.11971830985915492,8,9,142,17,0.11971830985915492,9,8
,,,,,,1004,96,0.09561752988047809,36,60,1004,96,0.09561752988047809,60,36
Quartile,65,202.20833333333334,137.5,69.70833333333333,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,97,0.09661354581673307,43,54,1004,97,0.09661354581673307,54,43
Quartile,65,202.70833333333334,138.29166666666669,70.5,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,94,0.09362549800796813,47,47,1004,94,0.09362549800796813,47,47
Quartile,65,206.08333333333331,133.91666666666669,70.83333333333333,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,101,0.10059760956175298,32,69,1004,101,0.10059760956175298,69,32
Quartile,65,205.5,142.29166666666666,69.70833333333334,HFNL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,97,0.09661354581673307,68,29,1004,97,0.09661354581673307,29,68
Quartile,65,204.70833333333331,134.5,69.04166666666667,HFNL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,101,0.10059760956175298,26,75,1004,100,0.099601593625498,74,26
Quartile,65,206,139.29166666666666,69.75,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,85,0.0846613545816733,45,40,1004,84,0.08366533864541832,39,45
Quartile,65,206,136.5,70.25,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,83,0.08266932270916334,29,54,1004,83,0.08266932270916334,54,29
Quartile,65,200,137.45833333333331,69.79166666666667,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,102,0.10159362549800798,47,55,1004,102,0.10159362549800798,55,47
Quartile,65,205.70833333333331,137.70833333333331,72.45833333333334,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,97,0.09661354581673307,49,48,1004,97,0.09661354581673307,48,49
Quartile,65,201.29166666666669,137.20833333333331,72.75,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,92,0.09163346613545817,39,53,1004,92,0.09163346613545817,53,39
Quartile,65,204.625,139.83333333333334,70.08333333333334,HFNL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1004,103,0.10258964143426295,47,56,1004,102,0.10159362549800798,55,47
Quartile,65,208,138.79166666666669,70.25,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,89,0.08864541832669323,45,44,1004,89,0.08864541832669323,44,45
Quartile,65,203.83333333333334,133.79166666666666,72.08333333333333,HFNL,142,16,0.11267605633802817,7,9,142,16,0.11267605633802817,9,7
,,,,,,1004,102,0.10159362549800798,23,79,1004,102,0.10159362549800798,79,23
Quartile,65,206,134.29166666666669,72.16666666666667,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,89,0.08864541832669323,25,64,1004,89,0.08864541832669323,64,25
Quartile,65,206.5,138.20833333333334,69.54166666666667,HFNL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,97,0.09661354581673307,40,57,1004,97,0.09661354581673307,57,40
Quartile,65,208.79166666666669,140.79166666666666,70.125,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,111,0.11055776892430279,68,43,1004,111,0.11055776892430279,43,68
Quartile,65,208.41666666666669,139.70833333333331,73,HFNL,142,15,0.1056338028169014,8,7,142,15,0.1056338028169014,7,8
,,,,,,1004,105,0.10458167330677291,55,50,1004,104,0.10358565737051793,49,55
Quartile,65,205.41666666666669,139.58333333333331,70.25,HFNL,142,14,0.09859154929577464,6,8,142,14,0.09859154929577464,8,6
,,,,,,1004,102,0.10159362549800798,52,50,1004,102,0.10159362549800798,50,52
Quartile,65,206.125,138.66666666666666,70.20833333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,97,0.09661354581673307,46,51,1004,97,0.09661354581673307,51,46
Quartile,65,204.70833333333331,139.41666666666669,71.83333333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,81,0.08067729083665338,44,37,1004,80,0.0796812749003984,36,44
Quartile,65,199,139.20833333333331,70.91666666666667,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,104,0.10358565737051793,54,50,1004,103,0.10258964143426295,50,53
Quartile,65,198.41666666666669,137.5,70.04166666666667,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,99,0.09860557768924302,43,56,1004,99,0.09860557768924302,56,43
Quartile,65,209.375,140.5,70.45833333333334,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,89,0.08864541832669323,48,41,1004,88,0.08764940239043825,40,48
Quartile,65,206.33333333333334,136.83333333333334,71,HFNL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1004,100,0.099601593625498,42,58,1004,100,0.099601593625498,58,42
Quartile,65,202.70833333333331,135.20833333333331,73,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,99,0.09860557768924302,38,61,1004,99,0.09860557768924302,61,38
Quartile,65,203.625,138.875,70.20833333333334,HFNL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,89,0.08864541832669323,45,44,1004,89,0.08864541832669323,44,45
Quartile,65,206.20833333333331,140.5,70.16666666666666,HFNL,142,20,0.14084507042253522,10,10,142,20,0.14084507042253522,10,10
,,,,,,1004,104,0.10358565737051793,63,41,1004,103,0.10258964143426295,40,63
Quartile,65,203.5,138,71.58333333333333,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,93,0.09262948207171315,37,56,1004,92,0.09163346613545817,55,37
Quartile,65,203.5,138.20833333333331,73.25,HFNL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1004,91,0.09063745019920319,43,48,1004,91,0.09063745019920319,48,43
Quartile,65,200.5,137.58333333333331,72.70833333333334,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,85,0.0846613545816733,38,47,1004,83,0.08266932270916334,45,38
Quartile,65,201.5,140.58333333333331,73.20833333333334,HFNL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
