Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,12,0.01195219123505976,5,7,1004,14,0.013944223107569721,7,7
Quartile,70,256.2083333333333,163.70833333333334,74.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,9,3,1004,13,0.012948207171314742,4,9
Quartile,70,258.33333333333337,165.33333333333334,75.20833333333333,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,14,0.013944223107569721,7,7,1004,16,0.01593625498007968,7,9
Quartile,70,252.91666666666669,166.20833333333334,78.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,11,0.010956175298804782,5,6,1004,11,0.010956175298804782,6,5
Quartile,70,254.79166666666669,168.58333333333331,75.29166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,8,0.00796812749003984,5,3,1004,8,0.00796812749003984,3,5
Quartile,70,256.2083333333333,166.79166666666669,77.95833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,19,0.018924302788844622,10,9,1004,19,0.018924302788844622,9,10
Quartile,70,255,165.70833333333334,76.20833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,11,0.010956175298804782,7,4,1004,11,0.010956175298804782,4,7
Quartile,70,250.5,167.16666666666666,76.20833333333334,HNFL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,17,0.01693227091633466,10,7,1004,18,0.017928286852589643,8,10
Quartile,70,256.875,166.20833333333331,77,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,6,7,1004,14,0.013944223107569721,8,6
Quartile,70,258.9166666666667,166.5,77.66666666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,5,8,1004,13,0.012948207171314742,8,5
Quartile,70,253.79166666666669,168.5,77.08333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,7,8,1004,15,0.014940239043824702,8,7
Quartile,70,257.20833333333337,163,79.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,15,2,1004,18,0.017928286852589643,3,15
Quartile,70,255.79166666666669,168.08333333333331,77.5,HNFL,142,3,0.02112676056338028,2,1,142,4,0.028169014084507043,2,2
,,,,,,1004,4,0.00398406374501992,1,3,1004,4,0.00398406374501992,3,1
Quartile,70,259,165.91666666666669,77.33333333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,4,3,1004,7,0.0069721115537848604,3,4
Quartile,70,258.3333333333333,170.41666666666669,76.20833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,3,10,1004,13,0.012948207171314742,10,3
Quartile,70,256.3333333333333,171.5,79.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,3,12,1004,16,0.01593625498007968,12,4
Quartile,70,253.79166666666666,164.79166666666669,76.20833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,5,6,1004,11,0.010956175298804782,6,5
Quartile,70,254.91666666666669,164.625,75.125,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,5,0.0049800796812749,4,1,1004,7,0.0069721115537848604,2,5
Quartile,70,255.79166666666669,168.45833333333331,77,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,14,0.013944223107569721,5,9,1004,15,0.014940239043824702,9,6
Quartile,70,256.5833333333333,161.5,75.20833333333333,HNFL,142,2,0.014084507042253521,2,0,142,3,0.02112676056338028,0,3
,,,,,,1004,9,0.008964143426294821,5,4,1004,10,0.0099601593625498,5,5
Quartile,70,252.20833333333334,164.95833333333331,77.375,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,10,0.0099601593625498,5,5,1004,12,0.01195219123505976,6,6
Quartile,70,254.91666666666669,164,77.375,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,12,5,1004,17,0.01693227091633466,5,12
Quartile,70,248.79166666666669,167.83333333333334,75.54166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,2,4,1004,7,0.0069721115537848604,5,2
Quartile,70,255.08333333333331,164,75.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,14,0.013944223107569721,12,2,1004,14,0.013944223107569721,2,12
Quartile,70,256.2916666666667,165.79166666666669,77.79166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,11,0.010956175298804782,8,3,1004,11,0.010956175298804782,3,8
Quartile,70,255.79166666666669,165.70833333333334,79.08333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,3,8,1004,12,0.01195219123505976,9,3
Quartile,70,254.25,170,75.91666666666667,HNFL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,8,0.00796812749003984,3,5,1004,10,0.0099601593625498,7,3
Quartile,70,253.79166666666666,160,79.91666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1005,23,0.022885572139303482,22,1,1005,23,0.022885572139303482,1,22
Quartile,70,257.5833333333333,163.33333333333334,75.625,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,14,0.013944223107569721,10,4,1004,14,0.013944223107569721,4,10
Quartile,70,259.375,167,76.66666666666666,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,11,0.010956175298804782,5,6,1004,13,0.012948207171314742,6,7
Quartile,70,262.375,167.58333333333334,78.08333333333334,HNFL,142,3,0.02112676056338028,1,2,142,4,0.028169014084507043,2,2
,,,,,,1004,11,0.010956175298804782,6,5,1004,13,0.012948207171314742,5,8
Quartile,70,257.70833333333337,165.70833333333331,80,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,13,0.012948207171314742,9,4,1004,15,0.014940239043824702,5,10
Quartile,70,257.08333333333337,168.375,73.54166666666666,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,1,2
,,,,,,1004,13,0.012948207171314742,5,8,1004,15,0.014940239043824702,8,7
Quartile,70,255,164.58333333333331,79.66666666666666,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,9,0.008964143426294821,8,1,1004,10,0.0099601593625498,1,9
Quartile,70,258.70833333333337,164.20833333333331,78.25,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,14,0.013944223107569721,10,4,1004,15,0.014940239043824702,4,11
Quartile,70,252.91666666666669,168,78.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,4,5,1004,12,0.01195219123505976,7,5
Quartile,70,257.625,170.91666666666669,77.29166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,16,0.01593625498007968,6,10,1004,16,0.01593625498007968,10,6
Quartile,70,255.41666666666666,160.5,74.91666666666666,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,16,0.01593625498007968,16,0,1004,16,0.01593625498007968,0,16
Quartile,70,257.2916666666667,157.125,75.5,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,1,2
,,,,,,1004,17,0.01693227091633466,16,1,1004,18,0.017928286852589643,1,17
Quartile,70,255.79166666666669,167.20833333333334,74.16666666666666,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,10,0.0099601593625498,5,5,1004,11,0.010956175298804782,5,6
Quartile,70,260,168,77.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,4,6,1004,12,0.01195219123505976,6,6
Quartile,70,250,164.29166666666666,77.70833333333334,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,11,0.010956175298804782,6,5,1004,12,0.01195219123505976,6,6
Quartile,70,255.5,167.54166666666669,77.70833333333333,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,13,0.012948207171314742,6,7,1004,14,0.013944223107569721,7,7
Quartile,70,260.7916666666667,166.5,77.58333333333333,HNFL,142,1,0.007042253521126761,1,0,142,2,0.014084507042253521,0,2
,,,,,,1004,6,0.00597609561752988,3,3,1004,7,0.0069721115537848604,3,4
Quartile,70,257,166.20833333333331,76.45833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,15,0.014940239043824702,8,7,1004,15,0.014940239043824702,7,8
Quartile,70,254,166.79166666666669,79.08333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,8,0.00796812749003984,5,3
Quartile,70,255.70833333333331,171.29166666666669,77.08333333333333,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,12,0.01195219123505976,3,9,1004,13,0.012948207171314742,9,4
Quartile,70,254.125,169.29166666666666,74.79166666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,19,0.018924302788844622,8,11,1004,20,0.0199203187250996,12,8
Quartile,70,249.70833333333334,164.875,77.70833333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,13,0.012948207171314742,9,4,1004,13,0.012948207171314742,4,9
Quartile,70,252.625,168.79166666666669,79.54166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,16,0.01593625498007968,9,7
Quartile,70,258.0833333333333,161.79166666666669,77.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,16,0.01593625498007968,14,2,1004,17,0.01693227091633466,2,15
Quartile,70,256,167.41666666666669,75.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,12,0.01195219123505976,6,6,1004,13,0.012948207171314742,7,6
Quartile,70,257.125,164.375,75.70833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,6,2,1004,9,0.008964143426294821,2,7
Quartile,70,257.2916666666667,168.625,75.58333333333333,HNFL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,11,0.010956175298804782,3,8,1004,11,0.010956175298804782,8,3
Quartile,70,253,164.70833333333334,75.70833333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,7,5,1004,13,0.012948207171314742,6,7
Quartile,70,259.7916666666667,168.70833333333334,75.70833333333333,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,13,0.012948207171314742,3,10,1004,14,0.013944223107569721,10,4
Quartile,70,257.7083333333333,164,75.25,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,11,0.010956175298804782,4,7
Quartile,70,252.70833333333331,172.29166666666669,77.08333333333334,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,2,11,1004,14,0.013944223107569721,11,3
Quartile,70,257.70833333333337,163.79166666666669,79.33333333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,6,1,1004,8,0.00796812749003984,1,7
Quartile,70,259.20833333333337,167.66666666666666,76.79166666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,3,6,1004,9,0.008964143426294821,6,3
Quartile,70,251.125,164.20833333333331,75.66666666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,17,0.01693227091633466,12,5,1004,18,0.017928286852589643,6,12
Quartile,70,253.70833333333331,162.20833333333331,74.66666666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,20,0.0199203187250996,15,5,1004,22,0.021912350597609563,6,16
Quartile,70,260.875,165.70833333333331,77.04166666666667,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,15,0.014940239043824702,9,6,1004,17,0.01693227091633466,6,11
Quartile,70,257.6666666666667,169.16666666666666,77.29166666666667,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,10,0.0099601593625498,4,6,1004,15,0.014940239043824702,6,9
Quartile,70,259.5,167.29166666666669,79.04166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,12,0.01195219123505976,5,7,1004,15,0.014940239043824702,7,8
Quartile,70,251.58333333333331,166.08333333333331,76.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,11,0.010956175298804782,4,7,1004,13,0.012948207171314742,9,4
Quartile,70,255.16666666666666,163.41666666666666,77.04166666666666,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,5,4,1004,12,0.01195219123505976,6,6
Quartile,70,257.08333333333337,163.08333333333331,73.66666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,15,0.014940239043824702,10,5,1004,17,0.01693227091633466,5,12
Quartile,70,259.4583333333333,165,77.5,HNFL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,22,0.021912350597609563,14,8,1004,26,0.025896414342629483,9,17
Quartile,70,260.91666666666663,166,74.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,15,0.014940239043824702,11,4,1004,16,0.01593625498007968,5,11
Quartile,70,255.83333333333331,166,77.41666666666666,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,1,2
,,,,,,1004,9,0.008964143426294821,8,1,1004,10,0.0099601593625498,2,8
Quartile,70,258.2083333333333,170.79166666666666,77.54166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,20,0.0199203187250996,6,14,1004,21,0.02091633466135458,14,7
Quartile,70,253.33333333333331,172.29166666666669,76.70833333333334,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,21,0.02091633466135458,4,17,1004,21,0.02091633466135458,17,4
Quartile,70,257.2916666666667,168.29166666666666,79.125,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,10,0.0099601593625498,5,5,1004,10,0.0099601593625498,5,5
Quartile,70,258.7083333333333,169,75.79166666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,13,0.012948207171314742,5,8,1004,14,0.013944223107569721,8,6
Quartile,70,255.75,170.70833333333334,80.75,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,9,0.008964143426294821,0,9,1004,9,0.008964143426294821,9,0
Quartile,70,257.41666666666663,169.41666666666669,82.04166666666667,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,13,0.012948207171314742,3,10,1004,13,0.012948207171314742,10,3
Quartile,70,256.5,162.58333333333331,78.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,21,0.02091633466135458,17,4,1004,21,0.02091633466135458,4,17
Quartile,70,261.5,167.16666666666666,75.20833333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,14,0.013944223107569721,4,10
Quartile,70,261.5,164.20833333333331,81.16666666666666,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,8,6,1004,15,0.014940239043824702,6,9
Quartile,70,258.41666666666663,165.5,76.54166666666666,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,8,2,1004,12,0.01195219123505976,2,10
Quartile,70,257.7916666666667,169.29166666666666,78.75,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,11,0.010956175298804782,5,6
Quartile,70,254.29166666666666,167.08333333333331,75.29166666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,5,7,1004,13,0.012948207171314742,7,6
Quartile,70,257.625,167.29166666666666,76.83333333333334,HNFL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,15,0.014940239043824702,6,9,1004,15,0.014940239043824702,9,6
Quartile,70,256.125,166.95833333333334,76.16666666666666,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,4,0.00398406374501992,0,4,1004,5,0.0049800796812749,4,1
Quartile,70,255.79166666666666,171.08333333333331,75.75,HNFL,142,3,0.02112676056338028,1,2,142,6,0.04225352112676056,4,2
,,,,,,1004,16,0.01593625498007968,3,13,1004,16,0.01593625498007968,13,3
Quartile,70,256.66666666666663,169.45833333333331,79.45833333333334,HNFL,142,4,0.028169014084507043,0,4,142,4,0.028169014084507043,4,0
,,,,,,1004,11,0.010956175298804782,2,9,1004,11,0.010956175298804782,9,2
Quartile,70,253.58333333333331,163,80,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,2,1
,,,,,,1004,11,0.010956175298804782,8,3,1004,13,0.012948207171314742,3,10
Quartile,70,255.08333333333331,169.29166666666669,78.58333333333333,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,9,0.008964143426294821,4,5,1004,11,0.010956175298804782,6,5
Quartile,70,252.33333333333331,166.95833333333331,76.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,10,0.0099601593625498,7,3,1004,10,0.0099601593625498,3,7
Quartile,70,253.5,166.29166666666666,76.41666666666667,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,10,0.0099601593625498,5,5,1004,10,0.0099601593625498,5,5
Quartile,70,257.9166666666667,166.08333333333331,76.45833333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,12,0.01195219123505976,5,7
Quartile,70,259.0833333333333,166.29166666666666,78.20833333333334,HNFL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,10,0.0099601593625498,4,6,1004,10,0.0099601593625498,6,4
Quartile,70,261.9166666666667,168,76.66666666666666,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,14,0.013944223107569721,8,6,1004,17,0.01693227091633466,6,11
Quartile,70,259.83333333333337,167.70833333333331,75.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,13,0.012948207171314742,7,6
Quartile,70,254.625,163.58333333333331,80.54166666666666,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,9,0.008964143426294821,8,1,1004,10,0.0099601593625498,2,8
Quartile,70,259.2916666666667,167.29166666666666,78.91666666666667,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,16,0.01593625498007968,4,12,1004,17,0.01693227091633466,13,4
Quartile,70,255,165.33333333333334,76.91666666666667,HNFL,142,3,0.02112676056338028,0,3,142,3,0.02112676056338028,3,0
,,,,,,1004,13,0.012948207171314742,6,7,1004,14,0.013944223107569721,8,6
Quartile,70,256.33333333333337,164.91666666666669,76.83333333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,6,2,1004,8,0.00796812749003984,2,6
Quartile,70,255.08333333333331,167.95833333333331,78.45833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,6,4,1004,11,0.010956175298804782,4,7
Quartile,70,258.70833333333337,166.91666666666669,77.25,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1004,7,0.0069721115537848604,1,6,1004,7,0.0069721115537848604,6,1
Quartile,70,256.7916666666667,170.29166666666669,80.25,HNFL,142,4,0.028169014084507043,2,2,142,5,0.035211267605633804,3,2
,,,,,,1004,9,0.008964143426294821,2,7,1004,9,0.008964143426294821,7,2
Quartile,70,258.2083333333333,165.41666666666666,78.70833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,6,0,1004,8,0.00796812749003984,0,8
Quartile,70,256.0833333333333,167.70833333333331,78.95833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,16,0.01593625498007968,11,5,1004,17,0.01693227091633466,5,12
Quartile,70,259,167.58333333333331,75.04166666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,1,7,1004,10,0.0099601593625498,7,3
Quartile,70,258.83333333333337,163.83333333333334,76.08333333333333,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,14,0.013944223107569721,7,7,1004,15,0.014940239043824702,7,8
Quartile,70,252.70833333333334,164.79166666666669,79.20833333333333,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,14,0.013944223107569721,10,4,1004,15,0.014940239043824702,4,11
Quartile,70,248.91666666666666,166.5,77.41666666666667,HNFL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,9,0.008964143426294821,6,3,1004,11,0.010956175298804782,4,7
Quartile,70,256.6666666666667,165.70833333333331,77.45833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,12,0.01195219123505976,6,6,1004,13,0.012948207171314742,6,7
