Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,197.20833333333331,133.08333333333334,65,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,46,0.045816733067729085,27,19,1004,46,0.045816733067729085,19,27
Quartile,67,196.125,133,65.20833333333334,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,58,0.05776892430278884,28,30,1004,56,0.055776892430278883,29,27
Quartile,67,197.04166666666669,130.625,67.75,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,58,0.05776892430278884,27,31,1004,56,0.055776892430278883,29,27
Quartile,67,197.5,131.91666666666669,68.29166666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,46,0.045816733067729085,20,26,1004,46,0.045816733067729085,26,20
Quartile,67,196.20833333333331,133.20833333333334,65.5,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,51,0.05079681274900399,22,29,1004,50,0.049800796812749,28,22
Quartile,67,196.20833333333334,131.79166666666666,64.33333333333333,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,48,0.04780876494023904,20,28,1004,46,0.045816733067729085,28,18
Quartile,67,200.875,131.91666666666669,65.54166666666667,HFNL,142,4,0.028169014084507043,1,3,142,4,0.028169014084507043,3,1
,,,,,,1004,46,0.045816733067729085,23,23,1004,46,0.045816733067729085,23,23
Quartile,67,198.79166666666666,129.58333333333331,63.958333333333336,HFNL,142,5,0.035211267605633804,2,3,142,4,0.028169014084507043,2,2
,,,,,,1004,59,0.05876494023904383,16,43,1004,56,0.055776892430278883,40,16
Quartile,67,199.20833333333331,130.625,63.25,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,54,0.053784860557768925,20,34,1004,54,0.053784860557768925,34,20
Quartile,67,197.08333333333331,128.5,64.41666666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,59,0.05876494023904383,12,47,1004,57,0.05677290836653386,45,12
Quartile,67,195.375,130.33333333333334,64.04166666666667,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,47,0.046812749003984064,11,36,1004,46,0.045816733067729085,35,11
Quartile,67,198.5,131.29166666666666,65.95833333333334,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,52,0.05179282868525897,24,28,1004,52,0.05179282868525897,28,24
Quartile,67,200.66666666666666,131.08333333333331,65.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,38,0.037848605577689244,14,24,1004,38,0.037848605577689244,24,14
Quartile,67,197.79166666666666,133.70833333333331,65.75,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,55,0.054780876494023904,34,21,1004,55,0.054780876494023904,21,34
Quartile,67,195.70833333333331,132.79166666666669,64.29166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,45,0.044820717131474105,23,22,1004,44,0.043824701195219126,22,22
Quartile,67,198.79166666666666,130.41666666666669,65.04166666666667,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,53,0.052788844621513946,21,32,1004,52,0.05179282868525897,31,21
Quartile,67,199.79166666666669,132.91666666666669,66.41666666666667,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,54,0.053784860557768925,34,20,1004,53,0.052788844621513946,20,33
Quartile,67,201.20833333333334,134,65.25,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,56,0.055776892430278883,32,24,1004,55,0.054780876494023904,23,32
Quartile,67,199.16666666666666,133.70833333333331,65.41666666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,56,0.055776892430278883,35,21,1004,54,0.053784860557768925,19,35
Quartile,67,197.29166666666666,132.41666666666669,66.29166666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,56,0.055776892430278883,25,31,1004,55,0.054780876494023904,31,24
Quartile,67,197.91666666666669,132.79166666666666,65.54166666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,43,0.04282868525896414,26,17,1004,42,0.04183266932270916,17,25
Quartile,67,199.5,130.91666666666669,63.541666666666664,HFNL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,56,0.055776892430278883,22,34,1004,52,0.05179282868525897,31,21
Quartile,67,200.125,132.66666666666666,63.75,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,65,0.0647410358565737,28,37,1004,63,0.06274900398406374,35,28
Quartile,67,196.5,136.08333333333331,66.5,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,50,0.049800796812749,39,11,1004,48,0.04780876494023904,11,37
Quartile,67,195.91666666666669,129.70833333333334,65.625,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,47,0.046812749003984064,16,31,1004,47,0.046812749003984064,31,16
Quartile,67,194,131.83333333333334,67,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,52,0.05179282868525897,21,31,1004,52,0.05179282868525897,31,21
Quartile,67,199.20833333333334,130.70833333333331,64.08333333333333,HFNL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,44,0.043824701195219126,17,27,1004,44,0.043824701195219126,27,17
Quartile,67,197.70833333333334,132.5,66.08333333333333,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,50,0.049800796812749,26,24,1004,48,0.04780876494023904,22,26
Quartile,67,198.08333333333331,129.58333333333334,63.833333333333336,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,63,0.06274900398406374,23,40,1004,60,0.05976095617529881,38,22
Quartile,67,195.625,129.875,64.91666666666667,HFNL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,63,0.06274900398406374,21,42,1004,61,0.060756972111553786,42,19
Quartile,67,199.29166666666669,133.79166666666666,63.708333333333336,HFNL,142,3,0.02112676056338028,2,1,142,3,0.02112676056338028,1,2
,,,,,,1004,39,0.03884462151394422,20,19,1004,37,0.036852589641434265,17,20
Quartile,67,200.20833333333331,130,65.29166666666667,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,51,0.05079681274900399,17,34,1004,48,0.04780876494023904,31,17
Quartile,67,201.79166666666666,132.79166666666666,64.375,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,51,0.05079681274900399,29,22,1004,48,0.04780876494023904,19,29
Quartile,67,201.91666666666669,131.70833333333331,63.708333333333336,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,51,0.05079681274900399,21,30,1004,51,0.05079681274900399,30,21
Quartile,67,203.79166666666666,131.58333333333331,65,HFNL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,49,0.04880478087649402,25,24,1004,49,0.04880478087649402,24,25
Quartile,67,193.91666666666669,132.29166666666666,61.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,54,0.053784860557768925,24,30,1004,53,0.052788844621513946,30,23
Quartile,67,199.5,129.83333333333334,62.708333333333336,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,58,0.05776892430278884,20,38,1004,56,0.055776892430278883,37,19
Quartile,67,197.20833333333331,132.20833333333331,65.04166666666667,HFNL,142,4,0.028169014084507043,3,1,142,4,0.028169014084507043,1,3
,,,,,,1004,46,0.045816733067729085,24,22,1004,46,0.045816733067729085,22,24
Quartile,67,196.5,134.91666666666669,66.66666666666667,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,1,5
,,,,,,1004,51,0.05079681274900399,34,17,1004,51,0.05079681274900399,17,34
Quartile,67,199.20833333333334,132,67.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,52,0.05179282868525897,22,30,1004,52,0.05179282868525897,30,22
Quartile,67,199.5,133.20833333333331,66.04166666666667,HFNL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,53,0.052788844621513946,32,21,1004,52,0.05179282868525897,20,32
Quartile,67,200.79166666666666,131.125,67.41666666666667,HFNL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,45,0.044820717131474105,18,27,1004,45,0.044820717131474105,27,18
Quartile,67,200,134.5,65.29166666666667,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,40,0.0398406374501992,28,12,1004,38,0.037848605577689244,10,28
Quartile,67,198.70833333333334,130.58333333333331,67.66666666666667,HFNL,142,6,0.04225352112676056,5,1,142,6,0.04225352112676056,1,5
,,,,,,1004,50,0.049800796812749,18,32,1004,49,0.04880478087649402,32,17
Quartile,67,202,131,64.83333333333334,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,41,0.04083665338645418,15,26,1004,40,0.0398406374501992,25,15
Quartile,67,200.04166666666669,134.70833333333334,65.75,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,50,0.049800796812749,28,22,1004,50,0.049800796812749,22,28
Quartile,67,199.70833333333334,132.08333333333331,63.708333333333336,HFNL,142,7,0.04929577464788732,1,6,142,6,0.04225352112676056,5,1
,,,,,,1004,40,0.0398406374501992,19,21,1004,39,0.03884462151394422,20,19
Quartile,67,203.08333333333331,132.20833333333334,65.75,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,56,0.055776892430278883,29,27,1004,53,0.052788844621513946,25,28
Quartile,67,201.5,130.70833333333331,65.41666666666667,HFNL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1004,54,0.053784860557768925,22,32,1004,49,0.04880478087649402,27,22
Quartile,67,200,129.125,65.5,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,60,0.05976095617529881,20,40,1004,60,0.05976095617529881,40,20
Quartile,67,197.29166666666666,131.91666666666669,65.25,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,56,0.055776892430278883,27,29,1004,56,0.055776892430278883,29,27
Quartile,67,198,129.41666666666669,62.91666666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,66,0.06573705179282868,23,43,1004,64,0.06374501992031872,42,22
Quartile,67,194.5,135.70833333333334,64,HFNL,142,8,0.056338028169014086,6,2,142,8,0.056338028169014086,2,6
,,,,,,1004,58,0.05776892430278884,42,16,1004,57,0.05677290836653386,16,41
Quartile,67,198.91666666666669,131.375,64.75,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,59,0.05876494023904383,30,29,1004,59,0.05876494023904383,29,30
Quartile,67,194,133,66.25,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,57,0.05677290836653386,30,27,1004,57,0.05677290836653386,27,30
Quartile,67,196.70833333333334,133.29166666666666,63.541666666666664,HFNL,142,7,0.04929577464788732,3,4,142,6,0.04225352112676056,4,2
,,,,,,1004,64,0.06374501992031872,44,20,1004,61,0.060756972111553786,20,41
Quartile,67,196.91666666666669,130.91666666666669,66.95833333333334,HFNL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,51,0.05079681274900399,10,41,1004,51,0.05079681274900399,41,10
Quartile,67,196.70833333333331,132.70833333333331,68.54166666666667,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,51,0.05079681274900399,22,29,1004,51,0.05079681274900399,29,22
Quartile,67,191.5,130,68.20833333333333,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,60,0.05976095617529881,22,38,1004,60,0.05976095617529881,38,22
Quartile,67,199.79166666666666,130.91666666666666,64.20833333333334,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,40,0.0398406374501992,14,26,1004,39,0.03884462151394422,26,13
Quartile,67,197.20833333333331,130.79166666666666,65.54166666666667,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,54,0.053784860557768925,19,35,1004,54,0.053784860557768925,35,19
Quartile,67,199.29166666666666,130.20833333333331,64.33333333333334,HFNL,142,8,0.056338028169014086,2,6,142,7,0.04929577464788732,5,2
,,,,,,1004,52,0.05179282868525897,24,28,1004,51,0.05079681274900399,27,24
Quartile,67,198.58333333333331,130.58333333333331,64.79166666666667,HFNL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,56,0.055776892430278883,18,38,1004,54,0.053784860557768925,36,18
Quartile,67,201.79166666666669,131.41666666666666,66.25,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,4,1
,,,,,,1004,48,0.04780876494023904,18,30,1004,48,0.04780876494023904,30,18
Quartile,67,193.20833333333334,131.79166666666666,63.666666666666664,HFNL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1004,52,0.05179282868525897,25,27,1004,51,0.05079681274900399,26,25
Quartile,67,196.79166666666669,129.79166666666666,65.75,HFNL,142,8,0.056338028169014086,3,5,142,7,0.04929577464788732,4,3
,,,,,,1004,62,0.061752988047808766,23,39,1004,60,0.05976095617529881,39,21
Quartile,67,200.45833333333331,133.5,61.166666666666664,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,49,0.04880478087649402,29,20,1004,45,0.044820717131474105,16,29
Quartile,67,195.29166666666669,135.08333333333331,65.25,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,60,0.05976095617529881,37,23,1004,58,0.05776892430278884,22,36
Quartile,67,198.79166666666666,132.54166666666669,64.41666666666667,HFNL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,53,0.052788844621513946,24,29,1004,52,0.05179282868525897,28,24
Quartile,67,196.70833333333331,133,67.04166666666667,HFNL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1004,41,0.04083665338645418,24,17,1004,41,0.04083665338645418,17,24
Quartile,67,199.33333333333334,133.33333333333334,69.04166666666667,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,50,0.049800796812749,35,15,1004,48,0.04780876494023904,13,35
Quartile,67,201,131.5,63,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,52,0.05179282868525897,29,23,1004,50,0.049800796812749,23,27
Quartile,67,199.29166666666669,131.70833333333334,65.33333333333334,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,42,0.04183266932270916,18,24,1004,42,0.04183266932270916,24,18
Quartile,67,198.79166666666666,130.20833333333331,64.08333333333334,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,61,0.060756972111553786,25,36,1004,60,0.05976095617529881,36,24
Quartile,67,200.5,132.79166666666666,63.75,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,52,0.05179282868525897,29,23,1004,51,0.05079681274900399,22,29
Quartile,67,198.45833333333331,132.625,62.08333333333333,HFNL,142,12,0.08450704225352113,5,7,142,11,0.07746478873239436,6,5
,,,,,,1004,52,0.05179282868525897,25,27,1004,51,0.05079681274900399,26,25
Quartile,67,200.29166666666669,128.66666666666666,66.75,HFNL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,53,0.052788844621513946,16,37,1004,52,0.05179282868525897,36,16
Quartile,67,195.29166666666669,130.41666666666666,66,HFNL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,61,0.060756972111553786,27,34,1004,60,0.05976095617529881,34,26
Quartile,67,201.125,129.70833333333334,66,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,49,0.04880478087649402,20,29,1004,46,0.045816733067729085,27,19
Quartile,67,197.45833333333334,132.125,69.04166666666667,HFNL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,44,0.043824701195219126,17,27,1004,44,0.043824701195219126,27,17
Quartile,67,204.79166666666666,135.20833333333331,66.75,HFNL,142,4,0.028169014084507043,4,0,142,4,0.028169014084507043,0,4
,,,,,,1004,60,0.05976095617529881,39,21,1004,55,0.054780876494023904,16,39
Quartile,67,196.5,131.20833333333331,65.5,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,49,0.04880478087649402,25,24,1004,48,0.04780876494023904,23,25
Quartile,67,198,130.08333333333331,66.25,HFNL,142,3,0.02112676056338028,1,2,142,3,0.02112676056338028,2,1
,,,,,,1004,42,0.04183266932270916,16,26,1004,42,0.04183266932270916,26,16
Quartile,67,198.29166666666669,135.625,64.04166666666667,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,61,0.060756972111553786,36,25,1004,61,0.060756972111553786,25,36
Quartile,67,196.5,129,63.58333333333333,HFNL,142,6,0.04225352112676056,1,5,142,5,0.035211267605633804,4,1
,,,,,,1004,55,0.054780876494023904,9,46,1004,55,0.054780876494023904,46,9
Quartile,67,198.66666666666666,135.375,65.95833333333334,HFNL,142,10,0.07042253521126761,6,4,142,9,0.06338028169014084,4,5
,,,,,,1004,50,0.049800796812749,33,17,1004,49,0.04880478087649402,16,33
Quartile,67,199.29166666666669,129.70833333333331,66.20833333333334,HFNL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,60,0.05976095617529881,19,41,1004,59,0.05876494023904383,40,19
Quartile,67,197.70833333333331,134.08333333333331,66.25,HFNL,142,5,0.035211267605633804,3,2,142,4,0.028169014084507043,2,2
,,,,,,1004,41,0.04083665338645418,25,16,1004,40,0.0398406374501992,15,25
Quartile,67,195.70833333333331,132,65.5,HFNL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,53,0.052788844621513946,24,29,1004,53,0.052788844621513946,29,24
Quartile,67,195.20833333333331,131.70833333333331,65.91666666666667,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,48,0.04780876494023904,24,24,1004,48,0.04780876494023904,24,24
Quartile,67,198.70833333333334,134.29166666666666,65.70833333333334,HFNL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,55,0.054780876494023904,31,24,1004,55,0.054780876494023904,24,31
Quartile,67,197.91666666666669,137.08333333333331,66.45833333333334,HFNL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,54,0.053784860557768925,45,9,1004,53,0.052788844621513946,9,44
Quartile,67,196.45833333333334,129.20833333333334,65.66666666666667,HFNL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,47,0.046812749003984064,18,29,1004,45,0.044820717131474105,27,18
Quartile,67,195.125,134.5,66.25,HFNL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,55,0.054780876494023904,32,23,1004,54,0.053784860557768925,23,31
Quartile,67,195.125,132.58333333333331,66.45833333333334,HFNL,142,7,0.04929577464788732,5,2,142,6,0.04225352112676056,2,4
,,,,,,1004,48,0.04780876494023904,25,23,1004,48,0.04780876494023904,23,25
Quartile,67,198.5,132.29166666666666,63,HFNL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,55,0.054780876494023904,26,29,1004,55,0.054780876494023904,29,26
Quartile,67,197.5,132,64.20833333333334,HFNL,142,5,0.035211267605633804,4,1,142,5,0.035211267605633804,1,4
,,,,,,1004,52,0.05179282868525897,18,34,1004,52,0.05179282868525897,34,18
Quartile,67,195.29166666666666,131.20833333333331,66.25,HFNL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,51,0.05079681274900399,24,27,1004,50,0.049800796812749,27,23
Quartile,67,200.20833333333334,133.58333333333331,63.375,HFNL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,61,0.060756972111553786,33,28,1004,60,0.05976095617529881,27,33
Quartile,67,197.79166666666666,132,66.625,HFNL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
