Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,60,180.58333333333331,112.79166666666666,40.541666666666664,HNFL,142,0,0,0,0,142,30,0.2112676056338028,15,15
,,,,,,1003,0,0,0,0,1003,190,0.18943170488534397,95,95
Quartile,60,178.79166666666669,111.29166666666666,42.58333333333333,HNFL,142,0,0,0,0,142,24,0.16901408450704225,14,10
,,,,,,1003,0,0,0,0,1003,204,0.2033898305084746,108,96
Quartile,60,180.375,113.5,40.333333333333336,HNFL,142,0,0,0,0,142,35,0.24647887323943662,18,17
,,,,,,1003,1,0.0009970089730807576,0,1,1003,181,0.18045862412761715,105,76
Quartile,60,177,113.08333333333333,42.41666666666667,HNFL,142,0,0,0,0,142,30,0.2112676056338028,14,16
,,,,,,1003,0,0,0,0,1003,201,0.20039880358923232,110,91
Quartile,60,182.70833333333334,111.29166666666666,40.5,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,0,0,0,0,1003,177,0.17647058823529413,101,76
Quartile,60,177.20833333333331,111.5,42.708333333333336,HNFL,142,0,0,0,0,142,35,0.24647887323943662,17,18
,,,,,,1003,0,0,0,0,1003,203,0.2023928215353938,101,102
Quartile,60,181.41666666666669,115.16666666666666,42.166666666666664,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,0,0,0,0,1003,185,0.18444666001994017,81,104
Quartile,60,175.20833333333331,115.08333333333333,39.666666666666664,HNFL,142,0,0,0,0,142,26,0.18309859154929578,14,12
,,,,,,1003,0,0,0,0,1003,204,0.2033898305084746,132,72
Quartile,60,180.125,111.29166666666666,40.333333333333336,HNFL,142,0,0,0,0,142,21,0.14788732394366197,11,10
,,,,,,1003,0,0,0,0,1003,185,0.18444666001994017,100,85
Quartile,60,185.79166666666666,114.375,44,HNFL,142,0,0,0,0,142,22,0.15492957746478872,9,13
,,,,,,1003,0,0,0,0,1003,174,0.17347956131605186,55,119
Quartile,60,181.29166666666669,111.20833333333333,40.833333333333336,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,0,0,0,0,1003,213,0.2123629112662014,113,100
Quartile,60,180.29166666666669,111.5,41.41666666666667,HNFL,142,0,0,0,0,142,26,0.18309859154929578,14,12
,,,,,,1003,0,0,0,0,1003,210,0.20937188434695914,107,103
Quartile,60,182.41666666666669,112.70833333333333,42.5,HNFL,142,0,0,0,0,142,29,0.20422535211267606,16,13
,,,,,,1003,0,0,0,0,1003,212,0.21136590229312063,102,110
Quartile,60,186,112.5,38.75,HNFL,142,0,0,0,0,142,26,0.18309859154929578,15,11
,,,,,,1003,1,0.0009970089730807576,0,1,1003,201,0.20039880358923232,110,91
Quartile,60,178.20833333333334,111,42.41666666666667,HNFL,142,0,0,0,0,142,27,0.19014084507042253,11,16
,,,,,,1003,0,0,0,0,1003,199,0.1984047856430708,98,101
Quartile,60,179.83333333333334,113.5,41.125,HNFL,142,0,0,0,0,142,30,0.2112676056338028,15,15
,,,,,,1003,0,0,0,0,1003,179,0.17846460618145563,97,82
Quartile,60,179.20833333333331,110.91666666666666,41.041666666666664,HNFL,142,0,0,0,0,142,24,0.16901408450704225,9,15
,,,,,,1003,0,0,0,0,1003,186,0.18544366899302095,94,92
Quartile,60,180.08333333333331,112,39.541666666666664,HNFL,142,0,0,0,0,142,27,0.19014084507042253,13,14
,,,,,,1003,0,0,0,0,1003,179,0.17846460618145563,115,64
Quartile,60,180.20833333333334,111.5,41.625,HNFL,142,0,0,0,0,142,30,0.2112676056338028,16,14
,,,,,,1003,0,0,0,0,1003,177,0.17647058823529413,99,78
Quartile,60,182.29166666666666,111.08333333333333,41.5,HNFL,142,0,0,0,0,142,33,0.2323943661971831,15,18
,,,,,,1003,0,0,0,0,1003,199,0.1984047856430708,103,96
Quartile,60,183,108,43.25,HNFL,142,0,0,0,0,142,26,0.18309859154929578,11,15
,,,,,,1003,0,0,0,0,1003,191,0.19042871385842472,79,112
Quartile,60,181.20833333333334,107.70833333333334,43.208333333333336,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,0,0,0,0,1003,208,0.2073778664007976,90,118
Quartile,60,181.33333333333334,109,42.333333333333336,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,0,0,0,0,1003,201,0.20039880358923232,92,109
Quartile,60,178.41666666666669,107.5,40.208333333333336,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,0,0,0,0,1003,188,0.18743768693918245,103,85
Quartile,60,179.58333333333331,108.41666666666666,42.70833333333333,HNFL,142,0,0,0,0,142,28,0.19718309859154928,13,15
,,,,,,1003,1,0.0009970089730807576,1,0,1003,200,0.19940179461615154,108,92
Quartile,60,181.625,110.29166666666667,44.541666666666664,HNFL,142,0,0,0,0,142,28,0.19718309859154928,13,15
,,,,,,1003,0,0,0,0,1003,202,0.20139581256231306,81,121
Quartile,60,180.83333333333334,116,40.79166666666667,HNFL,142,0,0,0,0,142,28,0.19718309859154928,16,12
,,,,,,1003,1,0.0009970089730807576,0,1,1003,192,0.1914257228315055,105,87
Quartile,60,182.70833333333334,113,42.25,HNFL,142,0,0,0,0,142,28,0.19718309859154928,15,13
,,,,,,1003,0,0,0,0,1003,186,0.18544366899302095,87,99
Quartile,60,175.5,111.125,41.208333333333336,HNFL,142,0,0,0,0,142,35,0.24647887323943662,18,17
,,,,,,1003,0,0,0,0,1003,192,0.1914257228315055,114,78
Quartile,60,180.625,112,43.20833333333333,HNFL,142,0,0,0,0,142,28,0.19718309859154928,15,13
,,,,,,1003,0,0,0,0,1003,183,0.18245264207377868,78,105
Quartile,60,184.79166666666669,112.91666666666667,42.5,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,0,0,0,0,1003,186,0.18544366899302095,74,112
Quartile,60,183,109.125,41.208333333333336,HNFL,142,0,0,0,0,142,25,0.176056338028169,11,14
,,,,,,1003,0,0,0,0,1003,194,0.193419740777667,95,99
Quartile,60,175.70833333333331,113.20833333333333,42.79166666666667,HNFL,142,0,0,0,0,142,24,0.16901408450704225,14,10
,,,,,,1003,1,0.0009970089730807576,0,1,1003,214,0.21335992023928216,128,86
Quartile,60,180.20833333333331,109.58333333333333,39.708333333333336,HNFL,142,0,0,0,0,142,22,0.15492957746478872,9,13
,,,,,,1003,0,0,0,0,1003,190,0.18943170488534397,103,87
Quartile,60,184.20833333333331,109.5,41.625,HNFL,142,0,0,0,0,142,28,0.19718309859154928,13,15
,,,,,,1003,0,0,0,0,1003,197,0.19641076769690927,90,107
Quartile,60,185.20833333333334,113.20833333333333,41.25,HNFL,142,1,0.007042253521126761,0,1,142,30,0.2112676056338028,14,16
,,,,,,1003,1,0.0009970089730807576,0,1,1003,191,0.19042871385842472,79,112
Quartile,60,188.08333333333331,111.29166666666666,42.29166666666667,HNFL,142,0,0,0,0,142,25,0.176056338028169,11,14
,,,,,,1003,0,0,0,0,1003,191,0.19042871385842472,66,125
Quartile,60,182.91666666666669,111.08333333333333,41.208333333333336,HNFL,142,0,0,0,0,142,30,0.2112676056338028,15,15
,,,,,,1003,0,0,0,0,1003,196,0.19541375872382852,93,103
Quartile,60,183.95833333333331,111.125,43.25,HNFL,142,0,0,0,0,142,19,0.13380281690140844,9,10
,,,,,,1003,0,0,0,0,1003,179,0.17846460618145563,67,112
Quartile,60,183.91666666666669,111.125,38.75,HNFL,142,0,0,0,0,142,26,0.18309859154929578,15,11
,,,,,,1003,0,0,0,0,1003,221,0.22033898305084745,115,106
Quartile,60,181.58333333333331,113.5,37.708333333333336,HNFL,142,0,0,0,0,142,27,0.19014084507042253,13,14
,,,,,,1003,0,0,0,0,1003,197,0.19641076769690927,127,70
Quartile,60,176.95833333333331,108.5,40.75,HNFL,142,0,0,0,0,142,27,0.19014084507042253,16,11
,,,,,,1003,0,0,0,0,1003,199,0.1984047856430708,115,84
Quartile,60,185.70833333333334,111.20833333333333,40.45833333333333,HNFL,142,0,0,0,0,142,25,0.176056338028169,12,13
,,,,,,1003,0,0,0,0,1003,198,0.19740777666999004,93,105
Quartile,60,180.79166666666666,110.41666666666666,42.333333333333336,HNFL,142,0,0,0,0,142,26,0.18309859154929578,15,11
,,,,,,1003,0,0,0,0,1003,204,0.2033898305084746,95,109
Quartile,60,180.375,111.70833333333333,40.58333333333333,HNFL,142,0,0,0,0,142,26,0.18309859154929578,14,12
,,,,,,1003,0,0,0,0,1003,191,0.19042871385842472,107,84
Quartile,60,175.20833333333331,107.5,42.375,HNFL,142,0,0,0,0,142,24,0.16901408450704225,12,12
,,,,,,1003,0,0,0,0,1003,179,0.17846460618145563,96,83
Quartile,60,181.79166666666666,112.125,40.875,HNFL,142,0,0,0,0,142,24,0.16901408450704225,13,11
,,,,,,1003,0,0,0,0,1003,210,0.20937188434695914,109,101
Quartile,60,180.66666666666669,110.5,40.95833333333333,HNFL,142,0,0,0,0,142,23,0.1619718309859155,13,10
,,,,,,1003,0,0,0,0,1003,180,0.1794616151545364,101,79
Quartile,60,183,112.20833333333333,40,HNFL,142,0,0,0,0,142,23,0.1619718309859155,13,10
,,,,,,1003,0,0,0,0,1003,184,0.18344965104685942,95,89
Quartile,60,182,112.41666666666667,41.833333333333336,HNFL,142,0,0,0,0,142,30,0.2112676056338028,14,16
,,,,,,1003,0,0,0,0,1003,191,0.19042871385842472,102,89
Quartile,60,183.5,109.5,41.91666666666667,HNFL,142,0,0,0,0,142,22,0.15492957746478872,9,13
,,,,,,1003,0,0,0,0,1003,205,0.20438683948155534,92,113
Quartile,60,181.70833333333331,110.33333333333331,41.833333333333336,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,0,0,0,0,1003,212,0.21136590229312063,109,103
Quartile,60,175.5,111.79166666666666,42.58333333333333,HNFL,142,0,0,0,0,142,24,0.16901408450704225,12,12
,,,,,,1003,0,0,0,0,1003,200,0.19940179461615154,117,83
Quartile,60,178.5,107.70833333333334,40.20833333333333,HNFL,142,0,0,0,0,142,29,0.20422535211267606,15,14
,,,,,,1003,0,0,0,0,1003,194,0.193419740777667,114,80
Quartile,60,181.375,109.91666666666666,41.08333333333333,HNFL,142,0,0,0,0,142,22,0.15492957746478872,11,11
,,,,,,1003,0,0,0,0,1003,184,0.18344965104685942,92,92
Quartile,60,184.41666666666669,112,41.333333333333336,HNFL,142,0,0,0,0,142,27,0.19014084507042253,12,15
,,,,,,1003,0,0,0,0,1003,203,0.2023928215353938,85,118
Quartile,60,179.70833333333331,110.79166666666666,42.79166666666667,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,0,0,0,0,1003,189,0.18843469591226322,92,97
Quartile,60,185.79166666666669,111.29166666666666,41.541666666666664,HNFL,142,0,0,0,0,142,23,0.1619718309859155,13,10
,,,,,,1003,0,0,0,0,1003,185,0.18444666001994017,73,112
Quartile,60,180.33333333333334,108,40.95833333333333,HNFL,142,0,0,0,0,142,33,0.2323943661971831,16,17
,,,,,,1003,0,0,0,0,1003,188,0.18743768693918245,99,89
Quartile,60,181.16666666666666,110.625,40.08333333333333,HNFL,142,0,0,0,0,142,23,0.1619718309859155,12,11
,,,,,,1003,0,0,0,0,1003,203,0.2023928215353938,107,96
Quartile,60,182.16666666666669,110.5,43.541666666666664,HNFL,142,0,0,0,0,142,28,0.19718309859154928,12,16
,,,,,,1003,1,0.0009970089730807576,1,0,1003,197,0.19641076769690927,81,116
Quartile,60,181,106,40.75,HNFL,142,0,0,0,0,142,21,0.14788732394366197,9,12
,,,,,,1003,2,0.0019940179461615153,2,0,1003,192,0.1914257228315055,112,80
Quartile,60,183.70833333333331,111.79166666666666,40.166666666666664,HNFL,142,0,0,0,0,142,28,0.19718309859154928,14,14
,,,,,,1003,0,0,0,0,1003,188,0.18743768693918245,92,96
Quartile,60,182.08333333333331,111.29166666666666,39.5,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,0,0,0,0,1003,188,0.18743768693918245,107,81
Quartile,60,180.75,113.125,42.166666666666664,HNFL,142,0,0,0,0,142,30,0.2112676056338028,13,17
,,,,,,1003,1,0.0009970089730807576,0,1,1003,191,0.19042871385842472,104,87
Quartile,60,178.75,111.29166666666666,44.41666666666667,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,0,0,0,0,1003,190,0.18943170488534397,84,106
Quartile,60,176.91666666666669,112.79166666666667,40.583333333333336,HNFL,142,0,0,0,0,142,34,0.23943661971830985,16,18
,,,,,,1003,0,0,0,0,1003,197,0.19641076769690927,115,82
Quartile,60,185.33333333333334,111.58333333333333,40.04166666666667,HNFL,142,0,0,0,0,142,22,0.15492957746478872,10,12
,,,,,,1003,0,0,0,0,1003,199,0.1984047856430708,91,108
Quartile,60,181.20833333333334,111.20833333333334,43.79166666666667,HNFL,142,0,0,0,0,142,27,0.19014084507042253,13,14
,,,,,,1003,0,0,0,0,1003,196,0.19541375872382852,83,113
Quartile,60,182.5,114.20833333333333,40.666666666666664,HNFL,142,0,0,0,0,142,22,0.15492957746478872,12,10
,,,,,,1003,0,0,0,0,1003,172,0.17148554336989033,91,81
Quartile,60,182,111.70833333333333,41.25,HNFL,142,0,0,0,0,142,28,0.19718309859154928,13,15
,,,,,,1003,0,0,0,0,1003,194,0.193419740777667,100,94
Quartile,60,183.20833333333331,110.83333333333334,41,HNFL,142,0,0,0,0,142,18,0.1267605633802817,8,10
,,,,,,1003,0,0,0,0,1003,181,0.18045862412761715,94,87
Quartile,60,180,112.41666666666666,42.91666666666667,HNFL,142,0,0,0,0,142,23,0.1619718309859155,12,11
,,,,,,1003,0,0,0,0,1003,183,0.18245264207377868,99,84
Quartile,60,184.41666666666669,108.625,40.125,HNFL,142,0,0,0,0,142,25,0.176056338028169,11,14
,,,,,,1003,0,0,0,0,1003,201,0.20039880358923232,99,102
Quartile,60,180.41666666666669,109.20833333333333,43.5,HNFL,142,0,0,0,0,142,25,0.176056338028169,11,14
,,,,,,1003,0,0,0,0,1003,205,0.20438683948155534,95,110
Quartile,60,183.58333333333331,111.91666666666667,43.708333333333336,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,0,0,0,0,1003,189,0.18843469591226322,85,104
Quartile,60,182.375,112.79166666666666,42.166666666666664,HNFL,142,0,0,0,0,142,23,0.1619718309859155,10,13
,,,,,,1003,0,0,0,0,1003,202,0.20139581256231306,92,110
Quartile,60,183.125,113,41.041666666666664,HNFL,142,0,0,0,0,142,30,0.2112676056338028,12,18
,,,,,,1003,1,0.0009970089730807576,0,1,1003,179,0.17846460618145563,87,92
Quartile,60,185.5,109.83333333333334,41.25,HNFL,142,0,0,0,0,142,27,0.19014084507042253,14,13
,,,,,,1003,0,0,0,0,1003,199,0.1984047856430708,80,119
Quartile,60,179.41666666666669,111.58333333333333,40.541666666666664,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,1,0.0009970089730807576,1,0,1003,191,0.19042871385842472,99,92
Quartile,60,182.20833333333331,112.20833333333334,40.625,HNFL,142,0,0,0,0,142,28,0.19718309859154928,16,12
,,,,,,1003,0,0,0,0,1003,189,0.18843469591226322,93,96
Quartile,60,182.58333333333331,110.625,40.208333333333336,HNFL,142,0,0,0,0,142,35,0.24647887323943662,17,18
,,,,,,1003,0,0,0,0,1003,186,0.18544366899302095,91,95
Quartile,60,181.29166666666669,109,42.208333333333336,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,0,0,0,0,1003,188,0.18743768693918245,88,100
Quartile,60,179,111.79166666666666,43.208333333333336,HNFL,142,0,0,0,0,142,25,0.176056338028169,13,12
,,,,,,1003,0,0,0,0,1003,179,0.17846460618145563,90,89
Quartile,60,184.20833333333334,113.79166666666666,42.041666666666664,HNFL,142,0,0,0,0,142,27,0.19014084507042253,12,15
,,,,,,1003,0,0,0,0,1003,203,0.2023928215353938,97,106
Quartile,60,182.20833333333334,111.83333333333334,40.833333333333336,HNFL,142,0,0,0,0,142,28,0.19718309859154928,14,14
,,,,,,1003,1,0.0009970089730807576,0,1,1003,199,0.1984047856430708,100,99
Quartile,60,183.41666666666669,111.20833333333333,40.54166666666667,HNFL,142,0,0,0,0,142,24,0.16901408450704225,13,11
,,,,,,1003,0,0,0,0,1003,201,0.20039880358923232,102,99
Quartile,60,184,108.83333333333334,41.541666666666664,HNFL,142,0,0,0,0,142,31,0.21830985915492956,16,15
,,,,,,1003,0,0,0,0,1003,194,0.193419740777667,100,94
Quartile,60,180.58333333333331,109.70833333333333,42.333333333333336,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,0,0,0,0,1003,190,0.18943170488534397,95,95
Quartile,60,181.29166666666669,108.91666666666667,39.29166666666667,HNFL,142,0,0,0,0,142,27,0.19014084507042253,14,13
,,,,,,1003,0,0,0,0,1003,198,0.19740777666999004,104,94
Quartile,60,179.375,112.91666666666667,40.79166666666667,HNFL,142,0,0,0,0,142,18,0.1267605633802817,10,8
,,,,,,1003,0,0,0,0,1003,185,0.18444666001994017,105,80
Quartile,60,186.29166666666669,112.70833333333334,40.29166666666667,HNFL,142,0,0,0,0,142,25,0.176056338028169,12,13
,,,,,,1003,0,0,0,0,1003,196,0.19541375872382852,81,115
Quartile,60,180.29166666666669,112,42.41666666666667,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,0,0,0,0,1003,204,0.2033898305084746,88,116
Quartile,60,182,109.29166666666666,43.708333333333336,HNFL,142,0,0,0,0,142,24,0.16901408450704225,11,13
,,,,,,1003,1,0.0009970089730807576,0,1,1003,200,0.19940179461615154,89,111
Quartile,60,180.58333333333331,112,42.45833333333333,HNFL,142,0,0,0,0,142,31,0.21830985915492956,14,17
,,,,,,1003,0,0,0,0,1003,190,0.18943170488534397,86,104
Quartile,60,180.5,111.91666666666667,42.541666666666664,HNFL,142,0,0,0,0,142,24,0.16901408450704225,10,14
,,,,,,1003,0,0,0,0,1003,206,0.2053838484546361,97,109
Quartile,60,177.41666666666669,112.29166666666666,40.5,HNFL,142,0,0,0,0,142,24,0.16901408450704225,13,11
,,,,,,1003,0,0,0,0,1003,211,0.21036889332003988,119,92
Quartile,60,183.70833333333331,111.91666666666666,40.41666666666667,HNFL,142,0,0,0,0,142,26,0.18309859154929578,12,14
,,,,,,1003,1,0.0009970089730807576,0,1,1003,185,0.18444666001994017,95,90
Quartile,60,180.08333333333331,111.20833333333333,42.25,HNFL,142,0,0,0,0,142,23,0.1619718309859155,10,13
,,,,,,1003,1,0.0009970089730807576,0,1,1003,191,0.19042871385842472,104,87
Quartile,60,178.125,113.70833333333333,41.79166666666667,HNFL,142,0,0,0,0,142,32,0.22535211267605634,16,16
,,,,,,1003,1,0.0009970089730807576,0,1,1003,190,0.18943170488534397,107,83
Quartile,60,180.20833333333331,111.29166666666666,43.25,HNFL,142,0,0,0,0,142,28,0.19718309859154928,13,15
,,,,,,1003,0,0,0,0,1003,194,0.193419740777667,100,94
Quartile,60,184.41666666666669,109.5,42.166666666666664,HNFL,142,1,0.007042253521126761,0,1,142,30,0.2112676056338028,14,16
,,,,,,1003,0,0,0,0,1003,197,0.19641076769690927,72,125
Quartile,60,181.54166666666666,109.70833333333333,41.95833333333333,HNFL,142,0,0,0,0,142,33,0.2323943661971831,17,16
,,,,,,1003,0,0,0,0,1003,191,0.19042871385842472,94,97
Quartile,60,180.29166666666666,112.79166666666666,41.041666666666664,HNFL,142,0,0,0,0,142,22,0.15492957746478872,9,13
,,,,,,1003,0,0,0,0,1003,187,0.1864406779661017,105,82
Quartile,60,187.125,110.20833333333333,39.375,HNFL,142,0,0,0,0,142,26,0.18309859154929578,13,13
,,,,,,1003,0,0,0,0,1003,203,0.2023928215353938,87,116
Quartile,60,185.29166666666669,110.5,40.29166666666667,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,0,0,0,0,1003,187,0.1864406779661017,86,101
Quartile,60,182.70833333333334,108.79166666666666,40.208333333333336,HNFL,142,0,0,0,0,142,32,0.22535211267605634,17,15
,,,,,,1003,1,0.0009970089730807576,1,0,1003,202,0.20139581256231306,105,97
Quartile,60,178.66666666666669,111.79166666666666,40.91666666666667,HNFL,142,0,0,0,0,142,31,0.21830985915492956,15,16
,,,,,,1003,0,0,0,0,1003,190,0.18943170488534397,109,81
Quartile,60,180.45833333333334,111.125,44.208333333333336,HNFL,142,0,0,0,0,142,29,0.20422535211267606,13,16
,,,,,,1003,0,0,0,0,1003,198,0.19740777666999004,91,107
Quartile,60,178.5,113.70833333333333,42.75,HNFL,142,0,0,0,0,142,24,0.16901408450704225,10,14
,,,,,,1003,0,0,0,0,1003,192,0.1914257228315055,99,93
Quartile,60,177.08333333333331,113.375,40.25,HNFL,142,0,0,0,0,142,32,0.22535211267605634,15,17
,,,,,,1003,2,0.0019940179461615153,1,1,1003,196,0.19541375872382852,117,79
Quartile,60,180,109.70833333333333,42.625,HNFL,142,0,0,0,0,142,28,0.19718309859154928,13,15
,,,,,,1003,0,0,0,0,1003,186,0.18544366899302095,100,86
Quartile,60,182.70833333333334,109.91666666666666,40.58333333333333,HNFL,142,0,0,0,0,142,32,0.22535211267605634,17,15
,,,,,,1003,0,0,0,0,1003,195,0.19441674975074777,96,99
Quartile,60,175.70833333333331,110.70833333333334,40.79166666666667,HNFL,142,0,0,0,0,142,25,0.176056338028169,13,12
,,,,,,1003,0,0,0,0,1003,175,0.1744765702891326,104,71
Quartile,60,180.875,109,42.91666666666667,HNFL,142,0,0,0,0,142,27,0.19014084507042253,12,15
,,,,,,1003,0,0,0,0,1003,177,0.17647058823529413,85,92
Quartile,60,181.54166666666666,110.79166666666666,42.5,HNFL,142,0,0,0,0,142,36,0.2535211267605634,18,18
,,,,,,1003,0,0,0,0,1003,185,0.18444666001994017,90,95
Quartile,60,180.58333333333331,109.625,42.5,HNFL,142,0,0,0,0,142,28,0.19718309859154928,14,14
,,,,,,1003,0,0,0,0,1003,205,0.20438683948155534,102,103
Quartile,60,183.95833333333331,112,39.708333333333336,HNFL,142,0,0,0,0,142,23,0.1619718309859155,13,10
,,,,,,1003,0,0,0,0,1003,196,0.19541375872382852,107,89
Quartile,60,181.5,111.5,40.29166666666667,HNFL,142,0,0,0,0,142,21,0.14788732394366197,10,11
,,,,,,1003,0,0,0,0,1003,193,0.19242273180458624,102,91
Quartile,60,181.5,112.70833333333333,40.45833333333333,HNFL,142,0,0,0,0,142,28,0.19718309859154928,15,13
,,,,,,1003,0,0,0,0,1003,192,0.1914257228315055,102,90
Quartile,60,184.29166666666669,112.20833333333333,42.29166666666667,HNFL,142,0,0,0,0,142,25,0.176056338028169,11,14
,,,,,,1003,0,0,0,0,1003,197,0.19641076769690927,78,119
