Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,182.79166666666669,121,54.91666666666667,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,71,0.0707876370887338,35,36,1003,71,0.0707876370887338,36,35
Quartile,72,182.08333333333331,121,55.708333333333336,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,72,0.07178464606181456,33,39,1003,72,0.07178464606181456,39,33
Quartile,72,184.41666666666669,120.5,57.208333333333336,HNFL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1003,70,0.06979062811565304,24,46,1003,70,0.06979062811565304,46,24
Quartile,72,177.33333333333334,117.08333333333333,56.708333333333336,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,62,0.06181455633100698,38,24,1003,62,0.06181455633100698,24,38
Quartile,72,176.58333333333331,120.20833333333334,58,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,75,0.07477567298105683,32,43,1003,75,0.07477567298105683,43,32
Quartile,72,179.5,119.70833333333334,55.29166666666667,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,76,0.07577268195413758,42,34,1003,77,0.07676969092721835,34,43
Quartile,72,182.5,120.20833333333333,55.708333333333336,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,67,0.06679960119641076,22,45,1003,67,0.06679960119641076,45,22
Quartile,72,182,119.5,55.58333333333333,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,74,0.07377866400797607,32,42,1003,74,0.07377866400797607,42,32
Quartile,72,183,116.79166666666666,56.08333333333333,HNFL,142,8,0.056338028169014086,4,4,142,9,0.06338028169014084,4,5
,,,,,,1003,66,0.06580259222333001,46,20,1003,66,0.06580259222333001,20,46
Quartile,72,182.5,117.20833333333334,55.25,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,74,0.07377866400797607,42,32,1003,74,0.07377866400797607,32,42
Quartile,72,179.5,119.70833333333334,56.25,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,66,0.06580259222333001,24,42,1003,66,0.06580259222333001,42,24
Quartile,72,178.70833333333334,122.5,54.708333333333336,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,62,0.06181455633100698,20,42,1003,62,0.06181455633100698,42,20
Quartile,72,181,120.20833333333334,54.458333333333336,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1003,78,0.07776669990029911,34,44,1003,78,0.07776669990029911,44,34
Quartile,72,177.29166666666669,123,55.54166666666667,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,76,0.07577268195413758,22,54,1003,76,0.07577268195413758,54,22
Quartile,72,182.08333333333331,118.79166666666666,56.708333333333336,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,74,0.07377866400797607,38,36,1003,74,0.07377866400797607,36,38
Quartile,72,183.83333333333334,118.79166666666666,56.708333333333336,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,60,0.05982053838484546,39,21,1003,61,0.06081754735792622,21,40
Quartile,72,180.375,121,56.75,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1003,71,0.0707876370887338,33,38,1003,71,0.0707876370887338,38,33
Quartile,72,178.91666666666669,121.79166666666666,57.541666666666664,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,70,0.06979062811565304,16,54,1003,70,0.06979062811565304,54,16
Quartile,72,183.875,121.5,53.458333333333336,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,69,0.06879361914257229,28,41,1003,69,0.06879361914257229,41,28
Quartile,72,177.70833333333331,120.91666666666667,55.91666666666667,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,64,0.06380857427716849,21,43,1003,64,0.06380857427716849,43,21
Quartile,72,180.70833333333334,116.79166666666666,55.708333333333336,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,71,0.0707876370887338,41,30,1003,71,0.0707876370887338,30,41
Quartile,72,177.79166666666669,116.79166666666666,52.708333333333336,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,67,0.06679960119641076,50,17,1003,67,0.06679960119641076,17,50
Quartile,72,181.20833333333331,120.125,55.541666666666664,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,73,0.07278165503489531,25,48,1003,73,0.07278165503489531,48,25
Quartile,72,182,119,57.208333333333336,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,72,0.07178464606181456,34,38,1003,72,0.07178464606181456,38,34
Quartile,72,182.20833333333331,117,56.041666666666664,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,78,0.07776669990029911,54,24,1003,78,0.07776669990029911,24,54
Quartile,72,185.625,121.91666666666667,56,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,87,0.08673978065802593,24,63,1003,87,0.08673978065802593,63,24
Quartile,72,179,120.20833333333334,54.25,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,71,0.0707876370887338,26,45,1003,71,0.0707876370887338,45,26
Quartile,72,182.79166666666666,116.58333333333333,56.208333333333336,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1003,68,0.06779661016949153,45,23,1003,68,0.06779661016949153,23,45
Quartile,72,180.79166666666666,120,56.541666666666664,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,67,0.06679960119641076,32,35,1003,67,0.06679960119641076,35,32
Quartile,72,181.08333333333331,118.70833333333334,54.541666666666664,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,71,0.0707876370887338,40,31,1003,71,0.0707876370887338,31,40
Quartile,72,182.58333333333331,119.08333333333334,57.708333333333336,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,68,0.06779661016949153,35,33,1003,68,0.06779661016949153,33,35
Quartile,72,179.08333333333331,117.5,54.75,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,71,0.0707876370887338,51,20,1003,71,0.0707876370887338,20,51
Quartile,72,180.5,121.20833333333334,55.958333333333336,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,69,0.06879361914257229,26,43,1003,69,0.06879361914257229,43,26
Quartile,72,180,118.08333333333334,55.5,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,56,0.05583250249252243,30,26,1003,56,0.05583250249252243,26,30
Quartile,72,181.91666666666669,118.29166666666666,57.208333333333336,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,75,0.07477567298105683,49,26,1003,76,0.07577268195413758,26,50
Quartile,72,179.625,118.04166666666667,58.5,HNFL,142,9,0.06338028169014084,1,8,142,9,0.06338028169014084,8,1
,,,,,,1003,73,0.07278165503489531,35,38,1003,73,0.07278165503489531,38,35
Quartile,72,179,122.79166666666666,56.208333333333336,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,86,0.08574277168494517,23,63,1003,86,0.08574277168494517,63,23
Quartile,72,181.20833333333331,119.29166666666666,57.41666666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,61,0.06081754735792622,38,23,1003,61,0.06081754735792622,23,38
Quartile,72,181.5,117,53.958333333333336,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,63,0.06281156530408774,44,19,1003,63,0.06281156530408774,19,44
Quartile,72,180.83333333333334,118,54.91666666666667,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1003,70,0.06979062811565304,40,30,1003,70,0.06979062811565304,30,40
Quartile,72,178.875,118,55.708333333333336,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,60,0.05982053838484546,36,24,1003,60,0.05982053838484546,24,36
Quartile,72,180.29166666666669,118.41666666666666,54,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,65,0.06480558325024925,40,25,1003,65,0.06480558325024925,25,40
Quartile,72,177.5,119.58333333333333,57,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,80,0.07976071784646062,36,44,1003,80,0.07976071784646062,44,36
Quartile,72,180.5,120.41666666666667,57.041666666666664,HNFL,142,16,0.11267605633802817,8,8,142,16,0.11267605633802817,8,8
,,,,,,1003,74,0.07377866400797607,29,45,1003,74,0.07377866400797607,45,29
Quartile,72,176.79166666666669,119,55.79166666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,71,0.0707876370887338,36,35,1003,71,0.0707876370887338,35,36
Quartile,72,177.125,119.79166666666666,56.75,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,73,0.07278165503489531,31,42,1003,73,0.07278165503489531,42,31
Quartile,72,180.29166666666669,122,56.208333333333336,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,62,0.06181455633100698,23,39,1003,62,0.06181455633100698,39,23
Quartile,72,183.20833333333334,120.91666666666667,55,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1003,63,0.06281156530408774,27,36,1003,63,0.06281156530408774,36,27
Quartile,72,179.20833333333331,120.45833333333333,52.666666666666664,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,79,0.07876370887337986,37,42,1003,79,0.07876370887337986,42,37
Quartile,72,180.625,120.29166666666666,52.5,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1003,64,0.06380857427716849,32,32,1003,64,0.06380857427716849,32,32
Quartile,72,179.41666666666669,118.79166666666666,54.541666666666664,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,70,0.06979062811565304,38,32,1003,70,0.06979062811565304,32,38
Quartile,72,182.5,117.5,53.958333333333336,HNFL,142,14,0.09859154929577464,8,6,142,14,0.09859154929577464,6,8
,,,,,,1003,64,0.06380857427716849,44,20,1003,64,0.06380857427716849,20,44
Quartile,72,181.79166666666669,120,56.708333333333336,HNFL,142,10,0.07042253521126761,7,3,142,10,0.07042253521126761,3,7
,,,,,,1003,79,0.07876370887337986,44,35,1003,79,0.07876370887337986,35,44
Quartile,72,177.91666666666669,123.29166666666666,57.25,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,75,0.07477567298105683,17,58,1003,75,0.07477567298105683,58,17
Quartile,72,179.91666666666669,116.29166666666666,57.041666666666664,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,81,0.08075772681954138,54,27,1003,81,0.08075772681954138,27,54
Quartile,72,180.41666666666669,119.125,59.041666666666664,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1003,65,0.06480558325024925,36,29,1003,65,0.06480558325024925,29,36
Quartile,72,179.70833333333331,118.70833333333334,54.041666666666664,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,85,0.0847457627118644,55,30,1003,85,0.0847457627118644,30,55
Quartile,72,181.91666666666669,120.41666666666666,55.541666666666664,HNFL,142,9,0.06338028169014084,2,7,142,9,0.06338028169014084,7,2
,,,,,,1003,54,0.053838484546360914,18,36,1003,54,0.053838484546360914,36,18
Quartile,72,181.20833333333334,121.79166666666666,55.708333333333336,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,62,0.06181455633100698,26,36,1003,62,0.06181455633100698,36,26
Quartile,72,181.79166666666669,122.875,57.041666666666664,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,79,0.07876370887337986,23,56,1003,79,0.07876370887337986,56,23
Quartile,72,180.41666666666669,119.41666666666666,56.708333333333336,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,72,0.07178464606181456,39,33,1003,72,0.07178464606181456,33,39
Quartile,72,178.58333333333331,120.70833333333334,56.5,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,64,0.06380857427716849,28,36,1003,64,0.06380857427716849,36,28
Quartile,72,180.20833333333331,121.375,56.75,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,62,0.06181455633100698,18,44,1003,62,0.06181455633100698,44,18
Quartile,72,182.5,118,57.541666666666664,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,76,0.07577268195413758,55,21,1003,76,0.07577268195413758,21,55
Quartile,72,183.20833333333334,120.79166666666667,54.41666666666667,HNFL,142,18,0.1267605633802817,9,9,142,18,0.1267605633802817,9,9
,,,,,,1003,67,0.06679960119641076,22,45,1003,67,0.06679960119641076,45,22
Quartile,72,181,119.20833333333334,57.541666666666664,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1003,63,0.06281156530408774,30,33,1003,63,0.06281156530408774,33,30
Quartile,72,181,118,54.25,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,76,0.07577268195413758,46,30,1003,76,0.07577268195413758,30,46
Quartile,72,177.91666666666669,119.29166666666666,56.541666666666664,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,78,0.07776669990029911,38,40,1003,78,0.07776669990029911,40,38
Quartile,72,181.29166666666669,119.5,56.541666666666664,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,63,0.06281156530408774,29,34,1003,63,0.06281156530408774,34,29
Quartile,72,180.20833333333331,118.5,54.79166666666667,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1003,62,0.06181455633100698,35,27,1003,62,0.06181455633100698,27,35
Quartile,72,179.5,119.29166666666666,55.083333333333336,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,78,0.07776669990029911,38,40,1003,78,0.07776669990029911,40,38
Quartile,72,181,118.70833333333334,55.79166666666667,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1003,66,0.06580259222333001,40,26,1003,66,0.06580259222333001,26,40
Quartile,72,181,121.5,56.208333333333336,HNFL,142,9,0.06338028169014084,2,7,142,9,0.06338028169014084,7,2
,,,,,,1003,78,0.07776669990029911,26,52,1003,78,0.07776669990029911,52,26
Quartile,72,180.29166666666669,122.58333333333334,56.166666666666664,HNFL,142,14,0.09859154929577464,7,7,142,14,0.09859154929577464,7,7
,,,,,,1003,72,0.07178464606181456,18,54,1003,72,0.07178464606181456,54,18
Quartile,72,184.41666666666669,121.41666666666667,54.25,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,65,0.06480558325024925,25,40,1003,65,0.06480558325024925,40,25
Quartile,72,182.70833333333331,123.70833333333333,57.041666666666664,HNFL,142,4,0.028169014084507043,2,2,142,4,0.028169014084507043,2,2
,,,,,,1003,82,0.08175473579262213,17,65,1003,82,0.08175473579262213,65,17
Quartile,72,184.29166666666666,118.91666666666667,54.708333333333336,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,64,0.06380857427716849,39,25,1003,64,0.06380857427716849,25,39
Quartile,72,178.79166666666669,121.91666666666667,55.041666666666664,HNFL,142,8,0.056338028169014086,5,3,142,9,0.06338028169014084,3,6
,,,,,,1003,70,0.06979062811565304,18,52,1003,70,0.06979062811565304,52,18
Quartile,72,182.20833333333334,118.875,54.25,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,72,0.07178464606181456,41,31,1003,74,0.07377866400797607,31,43
Quartile,72,179.70833333333331,116.41666666666666,53.041666666666664,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1003,64,0.06380857427716849,41,23,1003,64,0.06380857427716849,23,41
Quartile,72,182.5,120.58333333333334,57.5,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1003,69,0.06879361914257229,31,38,1003,69,0.06879361914257229,38,31
Quartile,72,174.5,118.5,55.708333333333336,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1003,63,0.06281156530408774,40,23,1003,65,0.06480558325024925,25,40
Quartile,72,181.91666666666669,119.58333333333333,55.75,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,73,0.07278165503489531,35,38,1003,73,0.07278165503489531,38,35
Quartile,72,180.79166666666669,117.5,53.41666666666667,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1003,72,0.07178464606181456,50,22,1003,72,0.07178464606181456,22,50
Quartile,72,180.79166666666669,118,56.625,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,77,0.07676969092721835,42,35,1003,77,0.07676969092721835,35,42
Quartile,72,181.20833333333331,118.20833333333334,55.75,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,47,0.04685942173479561,28,19,1003,47,0.04685942173479561,19,28
Quartile,72,182.5,120,56.041666666666664,HNFL,142,12,0.08450704225352113,5,7,142,12,0.08450704225352113,7,5
,,,,,,1003,53,0.05284147557328016,27,26,1003,53,0.05284147557328016,26,27
Quartile,72,179.29166666666669,116.70833333333334,55.208333333333336,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1003,63,0.06281156530408774,48,15,1003,63,0.06281156530408774,15,48
Quartile,72,179.41666666666669,116.20833333333334,53.5,HNFL,142,2,0.014084507042253521,2,0,142,2,0.014084507042253521,0,2
,,,,,,1003,65,0.06480558325024925,45,20,1003,65,0.06480558325024925,20,45
Quartile,72,181,120,54.208333333333336,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,63,0.06281156530408774,33,30,1003,63,0.06281156530408774,30,33
Quartile,72,181.29166666666669,117.29166666666666,55.08333333333333,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1003,74,0.07377866400797607,43,31,1003,74,0.07377866400797607,31,43
Quartile,72,183.79166666666666,120.5,54.75,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1003,76,0.07577268195413758,32,44,1003,76,0.07577268195413758,44,32
Quartile,72,180.70833333333331,117.5,56.25,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1003,62,0.06181455633100698,38,24,1003,62,0.06181455633100698,24,38
Quartile,72,179.5,118.41666666666666,57.29166666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,69,0.06879361914257229,40,29,1003,69,0.06879361914257229,29,40
Quartile,72,182,118.20833333333334,55.5,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1003,74,0.07377866400797607,41,33,1003,74,0.07377866400797607,33,41
Quartile,72,180,119.20833333333334,55.041666666666664,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1003,81,0.08075772681954138,34,47,1003,81,0.08075772681954138,47,34
Quartile,72,176.79166666666666,117.79166666666667,53.75,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1003,80,0.07976071784646062,49,31,1003,80,0.07976071784646062,31,49
Quartile,72,178.70833333333334,120,53.541666666666664,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1003,84,0.08374875373878365,40,44,1003,84,0.08374875373878365,44,40
Quartile,72,181.58333333333331,120,54.5,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1003,78,0.07776669990029911,42,36,1003,78,0.07776669990029911,36,42
Quartile,72,179.29166666666669,117.70833333333334,56.625,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1003,66,0.06580259222333001,40,26,1003,66,0.06580259222333001,26,40
Quartile,72,176,119.20833333333334,56.208333333333336,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1003,74,0.07377866400797607,38,36,1003,74,0.07377866400797607,36,38
Quartile,72,182.08333333333331,118.79166666666666,56.708333333333336,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1003,71,0.0707876370887338,41,30,1003,72,0.07178464606181456,30,42
