Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
,,,,,,1004,70,0.0697211155378486,30,40,1004,70,0.0697211155378486,40,30
Quartile,72,198.5,131.5,68.75,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,63,0.06274900398406374,44,19,1004,63,0.06274900398406374,19,44
Quartile,72,200.5,136,67.95833333333334,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,70,0.0697211155378486,28,42,1004,71,0.07071713147410359,43,28
Quartile,72,200,135.20833333333331,65.70833333333333,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,64,0.06374501992031872,23,41,1004,64,0.06374501992031872,41,23
Quartile,72,201.29166666666669,132.79166666666666,65.20833333333334,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,63,0.06274900398406374,37,26,1004,64,0.06374501992031872,26,38
Quartile,72,196.70833333333331,130.70833333333334,66.25,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,58,0.05776892430278884,31,27,1004,58,0.05776892430278884,27,31
Quartile,72,197.375,131.70833333333331,63.041666666666664,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,61,0.060756972111553786,34,27,1004,61,0.060756972111553786,27,34
Quartile,72,200,128.5,64.54166666666667,HNFL,142,7,0.04929577464788732,6,1,142,7,0.04929577464788732,1,6
,,,,,,1004,59,0.05876494023904383,46,13,1004,59,0.05876494023904383,13,46
Quartile,72,200.29166666666666,132.58333333333331,68.70833333333334,HNFL,142,14,0.09859154929577464,8,6,142,15,0.1056338028169014,6,9
,,,,,,1004,56,0.055776892430278883,31,25,1004,56,0.055776892430278883,25,31
Quartile,72,199.29166666666669,137.5,69.20833333333334,HNFL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,62,0.061752988047808766,19,43,1004,64,0.06374501992031872,44,20
Quartile,72,196.79166666666666,133.70833333333331,67.25,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,52,0.05179282868525897,29,23,1004,53,0.052788844621513946,23,30
Quartile,72,197.91666666666669,132.125,67.25,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,59,0.05876494023904383,32,27,1004,60,0.05976095617529881,27,33
Quartile,72,202.83333333333334,131.16666666666666,68.20833333333334,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,50,0.049800796812749,35,15,1004,52,0.05179282868525897,15,37
Quartile,72,194.91666666666669,133.20833333333334,64.70833333333334,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,61,0.060756972111553786,35,26,1004,61,0.060756972111553786,26,35
Quartile,72,199.41666666666669,134.58333333333331,67.04166666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,67,0.06673306772908366,30,37,1004,68,0.06772908366533864,37,31
Quartile,72,201.20833333333331,139.29166666666669,63.875,HNFL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,63,0.06274900398406374,13,50,1004,63,0.06274900398406374,50,13
Quartile,72,200.79166666666669,134.5,67.04166666666667,HNFL,142,10,0.07042253521126761,4,6,142,10,0.07042253521126761,6,4
,,,,,,1004,50,0.049800796812749,23,27,1004,50,0.049800796812749,27,23
Quartile,72,199.91666666666669,134,67.70833333333334,HNFL,142,9,0.06338028169014084,2,7,142,9,0.06338028169014084,7,2
,,,,,,1004,57,0.05677290836653386,23,34,1004,58,0.05776892430278884,35,23
Quartile,72,199,135,68,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,59,0.05876494023904383,23,36,1004,59,0.05876494023904383,36,23
Quartile,72,191.79166666666669,130.5,65.25,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,55,0.054780876494023904,42,13,1004,55,0.054780876494023904,13,42
Quartile,72,199.83333333333334,133,65.20833333333334,HNFL,142,13,0.09154929577464789,8,5,142,13,0.09154929577464789,5,8
,,,,,,1004,62,0.061752988047808766,31,31,1004,62,0.061752988047808766,31,31
Quartile,72,206.41666666666669,134.79166666666669,68.45833333333334,HNFL,142,11,0.07746478873239436,5,6,142,11,0.07746478873239436,6,5
,,,,,,1004,68,0.06772908366533864,30,38,1004,68,0.06772908366533864,38,30
Quartile,72,195.41666666666669,133.29166666666669,68.08333333333333,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,59,0.05876494023904383,29,30,1004,59,0.05876494023904383,30,29
Quartile,72,199.75,132.29166666666666,65.33333333333334,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,65,0.0647410358565737,41,24,1004,65,0.0647410358565737,24,41
Quartile,72,197.5,128.125,66.625,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,71,0.07071713147410359,59,12,1004,71,0.07071713147410359,12,59
Quartile,72,200.79166666666669,132.91666666666669,67.75,HNFL,142,15,0.1056338028169014,7,8,142,15,0.1056338028169014,8,7
,,,,,,1004,67,0.06673306772908366,36,31,1004,67,0.06673306772908366,31,36
Quartile,72,198.5,133.625,67.29166666666667,HNFL,142,11,0.07746478873239436,7,4,142,11,0.07746478873239436,4,7
,,,,,,1004,53,0.052788844621513946,29,24,1004,54,0.053784860557768925,25,29
Quartile,72,202.70833333333331,130.91666666666666,63.833333333333336,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,54,0.053784860557768925,36,18,1004,55,0.054780876494023904,18,37
Quartile,72,198.5,131.70833333333334,64.25,HNFL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,53,0.052788844621513946,28,25,1004,53,0.052788844621513946,25,28
Quartile,72,200.5,134.375,69.66666666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,65,0.0647410358565737,25,40,1004,65,0.0647410358565737,40,25
Quartile,72,201.20833333333334,130.29166666666669,63.5,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,57,0.05677290836653386,40,17,1004,57,0.05677290836653386,17,40
Quartile,72,198.5,133.08333333333331,64.625,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,69,0.06872509960159362,34,35,1004,69,0.06872509960159362,35,34
Quartile,72,202.08333333333331,130.5,64.29166666666667,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,76,0.07569721115537849,51,25,1004,77,0.07669322709163347,25,52
Quartile,72,197.20833333333334,135.58333333333331,68.25,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,59,0.05876494023904383,18,41,1004,60,0.05976095617529881,42,18
Quartile,72,202.29166666666669,133,65,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,72,0.07171314741035857,46,26,1004,72,0.07171314741035857,26,46
Quartile,72,199.29166666666666,131.20833333333331,65.45833333333334,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,67,0.06673306772908366,41,26,1004,67,0.06673306772908366,26,41
Quartile,72,197.20833333333334,136.5,66.58333333333334,HNFL,142,13,0.09154929577464789,5,8,142,13,0.09154929577464789,8,5
,,,,,,1004,70,0.0697211155378486,21,49,1004,70,0.0697211155378486,49,21
Quartile,72,196.875,132.29166666666666,64.58333333333333,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,65,0.0647410358565737,31,34,1004,65,0.0647410358565737,34,31
Quartile,72,196.70833333333331,133.79166666666666,69.04166666666667,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1004,62,0.061752988047808766,28,34,1004,62,0.061752988047808766,34,28
Quartile,72,200.66666666666666,131.70833333333334,67.20833333333334,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,70,0.0697211155378486,45,25,1004,70,0.0697211155378486,25,45
Quartile,72,198,131.625,64.04166666666667,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,59,0.05876494023904383,42,17,1004,61,0.060756972111553786,19,42
Quartile,72,201.20833333333331,135.29166666666666,62.5,HNFL,142,8,0.056338028169014086,2,6,142,8,0.056338028169014086,6,2
,,,,,,1004,65,0.0647410358565737,28,37,1004,65,0.0647410358565737,37,28
Quartile,72,198.5,132.58333333333331,67,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,58,0.05776892430278884,35,23,1004,58,0.05776892430278884,23,35
Quartile,72,200.125,130,64.95833333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,63,0.06274900398406374,49,14,1004,63,0.06274900398406374,14,49
Quartile,72,201.20833333333331,133.08333333333331,67.91666666666667,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,67,0.06673306772908366,31,36,1004,68,0.06772908366533864,36,32
Quartile,72,198.79166666666666,136.29166666666666,64.25,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,61,0.060756972111553786,22,39,1004,61,0.060756972111553786,39,22
Quartile,72,203.29166666666666,131.79166666666666,66.25,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,59,0.05876494023904383,30,29,1004,60,0.05976095617529881,29,31
Quartile,72,196.5,133.5,65.29166666666667,HNFL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,73,0.07270916334661355,35,38,1004,73,0.07270916334661355,38,35
Quartile,72,199.29166666666669,134.58333333333331,65.54166666666667,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,66,0.06573705179282868,30,36,1004,67,0.06673306772908366,36,31
Quartile,72,199.79166666666669,134.20833333333334,63.25,HNFL,142,8,0.056338028169014086,4,4,142,10,0.07042253521126761,5,5
,,,,,,1004,70,0.0697211155378486,24,46,1004,70,0.0697211155378486,46,24
Quartile,72,196.70833333333331,132.58333333333331,68.54166666666667,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,62,0.061752988047808766,42,20,1004,62,0.061752988047808766,20,42
Quartile,72,201,135.08333333333331,68.16666666666667,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,62,0.061752988047808766,23,39,1004,62,0.061752988047808766,39,23
Quartile,72,195.20833333333331,133.58333333333331,63.25,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,55,0.054780876494023904,23,32,1004,56,0.055776892430278883,32,24
Quartile,72,197,132.29166666666666,66.91666666666667,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,68,0.06772908366533864,30,38,1004,69,0.06872509960159362,39,30
Quartile,72,197.375,133.5,66.58333333333333,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,71,0.07071713147410359,38,33,1004,72,0.07171314741035857,34,38
Quartile,72,203.58333333333331,135.79166666666666,65.04166666666667,HNFL,142,11,0.07746478873239436,5,6,142,12,0.08450704225352113,6,6
,,,,,,1004,77,0.07669322709163347,28,49,1004,78,0.07768924302788845,49,29
Quartile,72,200.125,133.41666666666666,62.41666666666667,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,64,0.06374501992031872,38,26,1004,64,0.06374501992031872,26,38
Quartile,72,204.5,129.41666666666669,66.41666666666667,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,70,0.0697211155378486,53,17,1004,72,0.07171314741035857,17,55
Quartile,72,195.625,138.79166666666666,67.79166666666667,HNFL,142,12,0.08450704225352113,5,7,142,13,0.09154929577464789,8,5
,,,,,,1004,72,0.07171314741035857,15,57,1004,72,0.07171314741035857,57,15
Quartile,72,199.16666666666666,133.58333333333331,67.70833333333334,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,51,0.05079681274900399,22,29,1004,53,0.052788844621513946,29,24
Quartile,72,200.625,135,64.75,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,63,0.06274900398406374,24,39,1004,63,0.06274900398406374,39,24
Quartile,72,199.20833333333334,137.29166666666666,66.75,HNFL,142,11,0.07746478873239436,4,7,142,11,0.07746478873239436,7,4
,,,,,,1004,63,0.06274900398406374,19,44,1004,63,0.06274900398406374,44,19
Quartile,72,200.33333333333334,133.29166666666669,67.5,HNFL,142,12,0.08450704225352113,6,6,142,12,0.08450704225352113,6,6
,,,,,,1004,50,0.049800796812749,16,34,1004,50,0.049800796812749,34,16
Quartile,72,198.79166666666669,133.20833333333331,65.25,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,61,0.060756972111553786,28,33,1004,62,0.061752988047808766,33,29
Quartile,72,199,133.91666666666669,68.33333333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,51,0.05079681274900399,21,30,1004,52,0.05179282868525897,30,22
Quartile,72,200.70833333333334,131.04166666666666,64.29166666666667,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,59,0.05876494023904383,34,25,1004,59,0.05876494023904383,25,34
Quartile,72,195.41666666666669,130.5,64.625,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,61,0.060756972111553786,35,26,1004,61,0.060756972111553786,26,35
Quartile,72,199,130.79166666666666,65.16666666666667,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,62,0.061752988047808766,44,18,1004,62,0.061752988047808766,18,44
Quartile,72,198.91666666666669,135.29166666666669,65.16666666666666,HNFL,142,6,0.04225352112676056,2,4,142,6,0.04225352112676056,4,2
,,,,,,1004,56,0.055776892430278883,23,33,1004,57,0.05677290836653386,33,24
Quartile,72,198.08333333333331,131.79166666666666,65.25,HNFL,142,7,0.04929577464788732,5,2,142,7,0.04929577464788732,2,5
,,,,,,1004,51,0.05079681274900399,30,21,1004,51,0.05079681274900399,21,30
Quartile,72,202.79166666666666,133.33333333333331,64.20833333333334,HNFL,142,7,0.04929577464788732,2,5,142,7,0.04929577464788732,5,2
,,,,,,1004,69,0.06872509960159362,37,32,1004,70,0.0697211155378486,32,38
Quartile,72,192.08333333333331,130.79166666666669,67.70833333333334,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,65,0.0647410358565737,43,22,1004,65,0.0647410358565737,22,43
Quartile,72,198.58333333333331,137,66.08333333333333,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,63,0.06274900398406374,19,44,1004,63,0.06274900398406374,44,19
Quartile,72,200.70833333333331,132.20833333333334,65.125,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,59,0.05876494023904383,29,30,1004,59,0.05876494023904383,30,29
Quartile,72,199.875,132.20833333333331,66.83333333333333,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,60,0.05976095617529881,33,27,1004,60,0.05976095617529881,27,33
Quartile,72,198.29166666666666,131.125,65.95833333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,56,0.055776892430278883,28,28,1004,56,0.055776892430278883,28,28
Quartile,72,198.20833333333331,133.41666666666669,65.25,HNFL,142,12,0.08450704225352113,6,6,142,13,0.09154929577464789,6,7
,,,,,,1004,65,0.0647410358565737,31,34,1004,65,0.0647410358565737,34,31
Quartile,72,201.08333333333331,131.70833333333334,65.08333333333333,HNFL,142,7,0.04929577464788732,3,4,142,8,0.056338028169014086,4,4
,,,,,,1004,53,0.052788844621513946,32,21,1004,53,0.052788844621513946,21,32
Quartile,72,198.70833333333334,131,66.70833333333333,HNFL,142,13,0.09154929577464789,7,6,142,13,0.09154929577464789,6,7
,,,,,,1004,59,0.05876494023904383,39,20,1004,59,0.05876494023904383,20,39
Quartile,72,199.58333333333331,132.79166666666666,66.04166666666667,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,67,0.06673306772908366,36,31,1004,67,0.06673306772908366,31,36
Quartile,72,193.95833333333334,133.29166666666666,65.875,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,71,0.07071713147410359,40,31,1004,71,0.07071713147410359,31,40
Quartile,72,199.5,134,67.08333333333333,HNFL,142,7,0.04929577464788732,4,3,142,8,0.056338028169014086,3,5
,,,,,,1004,65,0.0647410358565737,28,37,1004,65,0.0647410358565737,37,28
Quartile,72,199.20833333333331,132,64.04166666666667,HNFL,142,7,0.04929577464788732,3,4,142,7,0.04929577464788732,4,3
,,,,,,1004,68,0.06772908366533864,41,27,1004,69,0.06872509960159362,27,42
Quartile,72,196.33333333333334,131.33333333333334,67.70833333333334,HNFL,142,10,0.07042253521126761,3,7,142,10,0.07042253521126761,7,3
,,,,,,1004,71,0.07071713147410359,46,25,1004,72,0.07171314741035857,26,46
Quartile,72,201.5,134.29166666666666,69.75,HNFL,142,6,0.04225352112676056,1,5,142,6,0.04225352112676056,5,1
,,,,,,1004,61,0.060756972111553786,23,38,1004,61,0.060756972111553786,38,23
Quartile,72,200.875,135.66666666666669,66.33333333333333,HNFL,142,13,0.09154929577464789,6,7,142,13,0.09154929577464789,7,6
,,,,,,1004,70,0.0697211155378486,29,41,1004,70,0.0697211155378486,41,29
Quartile,72,198.33333333333334,134.375,65.79166666666667,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,53,0.052788844621513946,23,30,1004,55,0.054780876494023904,30,25
Quartile,72,195.5,133.5,69,HNFL,142,12,0.08450704225352113,8,4,142,12,0.08450704225352113,4,8
,,,,,,1004,66,0.06573705179282868,33,33,1004,67,0.06673306772908366,34,33
Quartile,72,201.08333333333331,133.58333333333331,66.5,HNFL,142,9,0.06338028169014084,4,5,142,10,0.07042253521126761,5,5
,,,,,,1004,71,0.07071713147410359,37,34,1004,71,0.07071713147410359,34,37
Quartile,72,202.5,133.33333333333334,65.95833333333334,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,59,0.05876494023904383,28,31,1004,60,0.05976095617529881,31,29
Quartile,72,200.20833333333334,132.33333333333334,69.5,HNFL,142,9,0.06338028169014084,3,6,142,9,0.06338028169014084,6,3
,,,,,,1004,60,0.05976095617529881,33,27,1004,60,0.05976095617529881,27,33
Quartile,72,197.29166666666666,130.375,66.08333333333333,HNFL,142,12,0.08450704225352113,7,5,142,12,0.08450704225352113,5,7
,,,,,,1004,65,0.0647410358565737,35,30,1004,66,0.06573705179282868,31,35
Quartile,72,199,134.20833333333334,64.58333333333334,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,65,0.0647410358565737,25,40,1004,66,0.06573705179282868,40,26
Quartile,72,199.58333333333331,131.20833333333334,66.70833333333334,HNFL,142,9,0.06338028169014084,4,5,142,9,0.06338028169014084,5,4
,,,,,,1004,46,0.045816733067729085,31,15,1004,46,0.045816733067729085,15,31
Quartile,72,201.70833333333331,132.5,65.25,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,68,0.06772908366533864,43,25,1004,71,0.07071713147410359,25,46
Quartile,72,195.08333333333331,134.375,64.70833333333334,HNFL,142,8,0.056338028169014086,4,4,142,8,0.056338028169014086,4,4
,,,,,,1004,68,0.06772908366533864,32,36,1004,68,0.06772908366533864,36,32
Quartile,72,199.20833333333331,136.20833333333331,65.75,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,66,0.06573705179282868,22,44,1004,66,0.06573705179282868,44,22
Quartile,72,200.08333333333331,132.79166666666666,66.20833333333334,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,57,0.05677290836653386,28,29,1004,58,0.05776892430278884,29,29
Quartile,72,201,132,66.75,HNFL,142,3,0.02112676056338028,3,0,142,3,0.02112676056338028,0,3
,,,,,,1004,66,0.06573705179282868,36,30,1004,67,0.06673306772908366,30,37
Quartile,72,196.41666666666669,133,68.20833333333334,HNFL,142,9,0.06338028169014084,5,4,142,9,0.06338028169014084,4,5
,,,,,,1004,62,0.061752988047808766,39,23,1004,62,0.061752988047808766,23,39
Quartile,72,200,134,66,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,63,0.06274900398406374,31,32,1004,63,0.06274900398406374,32,31
Quartile,72,195.29166666666666,132.20833333333331,66.41666666666667,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,51,0.05079681274900399,26,25,1004,51,0.05079681274900399,25,26
Quartile,72,200.66666666666666,134.20833333333331,66.54166666666667,HNFL,142,6,0.04225352112676056,3,3,142,6,0.04225352112676056,3,3
,,,,,,1004,67,0.06673306772908366,28,39,1004,67,0.06673306772908366,39,28
Quartile,72,202.41666666666669,136.29166666666666,66.04166666666667,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,69,0.06872509960159362,22,47,1004,72,0.07171314741035857,47,25
Quartile,72,202.29166666666666,131.20833333333331,67.33333333333333,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,59,0.05876494023904383,36,23,1004,61,0.060756972111553786,23,38
Quartile,72,199.29166666666666,135.29166666666666,65.70833333333334,HNFL,142,5,0.035211267605633804,2,3,142,5,0.035211267605633804,3,2
,,,,,,1004,66,0.06573705179282868,23,43,1004,66,0.06573705179282868,43,23
Quartile,72,197.125,136.375,66,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,69,0.06872509960159362,21,48,1004,69,0.06872509960159362,48,21
Quartile,72,199.41666666666669,132.70833333333331,65.79166666666667,HNFL,142,5,0.035211267605633804,1,4,142,5,0.035211267605633804,4,1
,,,,,,1004,55,0.054780876494023904,36,19,1004,55,0.054780876494023904,19,36
Quartile,72,198.625,133.70833333333331,65.33333333333333,HNFL,142,9,0.06338028169014084,6,3,142,9,0.06338028169014084,3,6
,,,,,,1004,66,0.06573705179282868,28,38,1004,66,0.06573705179282868,38,28
Quartile,72,197.70833333333334,132.41666666666669,66.25,HNFL,142,11,0.07746478873239436,5,6,142,12,0.08450704225352113,7,5
,,,,,,1004,57,0.05677290836653386,34,23,1004,57,0.05677290836653386,23,34
Quartile,72,202.79166666666666,133,67.29166666666667,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,56,0.055776892430278883,27,29,1004,57,0.05677290836653386,29,28
Quartile,72,196.79166666666669,130.5,65.375,HNFL,142,8,0.056338028169014086,3,5,142,8,0.056338028169014086,5,3
,,,,,,1004,63,0.06274900398406374,44,19,1004,64,0.06374501992031872,19,45
Quartile,72,198.20833333333331,134.5,64.33333333333333,HNFL,142,5,0.035211267605633804,3,2,142,5,0.035211267605633804,2,3
,,,,,,1004,50,0.049800796812749,25,25,1004,51,0.05079681274900399,25,26
Quartile,72,197.5,132.20833333333331,66.5,HNFL,142,10,0.07042253521126761,6,4,142,10,0.07042253521126761,4,6
,,,,,,1004,76,0.07569721115537849,34,42,1004,76,0.07569721115537849,42,34
Quartile,72,195.20833333333334,130.5,63.208333333333336,HNFL,142,6,0.04225352112676056,4,2,142,6,0.04225352112676056,2,4
,,,,,,1004,60,0.05976095617529881,36,24,1004,61,0.060756972111553786,25,36
Quartile,72,198,132,64.45833333333334,HNFL,142,10,0.07042253521126761,5,5,142,11,0.07746478873239436,6,5
,,,,,,1004,69,0.06872509960159362,44,25,1004,69,0.06872509960159362,25,44
Quartile,72,196.79166666666669,133.625,69.20833333333334,HNFL,142,7,0.04929577464788732,4,3,142,7,0.04929577464788732,3,4
,,,,,,1004,75,0.07470119521912351,39,36,1004,75,0.07470119521912351,36,39
Quartile,72,194.5,134.58333333333331,64.33333333333333,HNFL,142,10,0.07042253521126761,5,5,142,10,0.07042253521126761,5,5
,,,,,,1004,57,0.05677290836653386,27,30,1004,57,0.05677290836653386,30,27
Quartile,72,200.20833333333331,130.70833333333331,65.5,HNFL,142,11,0.07746478873239436,6,5,142,11,0.07746478873239436,5,6
,,,,,,1004,74,0.07370517928286853,46,28,1004,74,0.07370517928286853,28,46
Quartile,72,197,129.91666666666666,65.20833333333334,HNFL,142,8,0.056338028169014086,5,3,142,8,0.056338028169014086,3,5
,,,,,,1004,62,0.061752988047808766,45,17,1004,63,0.06274900398406374,18,45
