Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,67,173.20833333333331,123.70833333333334,77.125,HNFL,142,37,0.2605633802816901,19,18,142,51,0.3591549295774648,26,25
,,,,,,1004,260,0.2589641434262948,129,131,1004,337,0.33565737051792827,171,166
Quartile,67,168.375,126,79.54166666666666,HNFL,142,36,0.2535211267605634,17,19,142,45,0.31690140845070425,24,21
,,,,,,1004,252,0.250996015936255,122,130,1004,353,0.351593625498008,182,171
Quartile,67,171.08333333333331,126.875,77.41666666666667,HNFL,142,37,0.2605633802816901,17,20,142,49,0.34507042253521125,24,25
,,,,,,1004,253,0.25199203187250996,121,132,1004,336,0.3346613545816733,171,165
Quartile,67,170.625,125.79166666666666,76.66666666666667,HNFL,142,39,0.2746478873239437,20,19,142,53,0.3732394366197183,28,25
,,,,,,1004,257,0.2559760956175299,127,130,1004,338,0.33665338645418325,179,159
Quartile,67,168.91666666666669,124.20833333333334,77.54166666666666,HNFL,142,37,0.2605633802816901,19,18,142,50,0.352112676056338,27,23
,,,,,,1004,254,0.25298804780876494,125,129,1004,341,0.3396414342629482,181,160
Quartile,67,170.58333333333331,126.625,80.66666666666666,HNFL,142,39,0.2746478873239437,20,19,142,51,0.3591549295774648,24,27
,,,,,,1004,263,0.26195219123505975,127,136,1004,324,0.32270916334661354,159,165
Quartile,67,170.875,123.70833333333334,77.20833333333334,HNFL,142,38,0.2676056338028169,19,19,142,50,0.352112676056338,24,26
,,,,,,1004,255,0.2539840637450199,125,130,1004,341,0.3396414342629482,174,167
Quartile,67,172.45833333333331,124.08333333333333,76.33333333333333,HNFL,142,38,0.2676056338028169,20,18,142,56,0.39436619718309857,29,27
,,,,,,1004,260,0.2589641434262948,127,133,1004,337,0.33565737051792827,165,172
Quartile,67,176.16666666666666,127.08333333333333,76.33333333333334,HNFL,142,38,0.2676056338028169,19,19,142,46,0.323943661971831,22,24
,,,,,,1004,255,0.2539840637450199,123,132,1004,347,0.3456175298804781,169,178
Quartile,67,173.70833333333331,123.08333333333334,78.5,HNFL,142,35,0.24647887323943662,18,17,142,49,0.34507042253521125,23,26
,,,,,,1004,253,0.25199203187250996,130,123,1004,331,0.3296812749003984,145,186
Quartile,67,167.5,120.79166666666667,80,HNFL,142,36,0.2535211267605634,18,18,142,52,0.36619718309859156,27,25
,,,,,,1004,253,0.25199203187250996,134,119,1004,345,0.3436254980079681,171,174
Quartile,67,175.08333333333331,121.08333333333334,76.83333333333334,HNFL,142,33,0.2323943661971831,17,16,142,43,0.3028169014084507,23,20
,,,,,,1004,250,0.24900398406374502,130,120,1004,334,0.33266932270916333,150,184
Quartile,67,175.79166666666669,121.625,77.25,HNFL,142,37,0.2605633802816901,19,18,142,53,0.3732394366197183,24,29
,,,,,,1004,262,0.26095617529880477,137,125,1004,353,0.351593625498008,168,185
Quartile,67,171.66666666666669,122.29166666666667,76.20833333333334,HNFL,142,37,0.2605633802816901,18,19,142,49,0.34507042253521125,26,23
,,,,,,1004,255,0.2539840637450199,132,123,1004,332,0.33067729083665337,164,168
Quartile,67,164.41666666666669,131.04166666666669,75.45833333333334,HNFL,142,36,0.2535211267605634,16,20,142,45,0.31690140845070425,30,15
,,,,,,1004,243,0.24203187250996017,106,137,1004,329,0.32768924302788843,202,127
Quartile,67,171.41666666666669,125.20833333333334,80.58333333333333,HNFL,142,37,0.2605633802816901,18,19,142,44,0.30985915492957744,22,22
,,,,,,1004,261,0.2599601593625498,131,130,1004,344,0.3426294820717131,166,178
Quartile,67,166.79166666666669,123.625,75.875,HNFL,142,39,0.2746478873239437,20,19,142,51,0.3591549295774648,25,26
,,,,,,1004,254,0.25298804780876494,128,126,1004,334,0.33266932270916333,187,147
Quartile,67,165.625,121.58333333333334,79.08333333333333,HNFL,142,35,0.24647887323943662,19,16,142,47,0.33098591549295775,22,25
,,,,,,1004,250,0.24900398406374502,132,118,1004,334,0.33266932270916333,174,160
Quartile,67,171.875,126.29166666666667,80.70833333333333,HNFL,142,36,0.2535211267605634,18,18,142,52,0.36619718309859156,27,25
,,,,,,1004,258,0.25697211155378485,126,132,1004,330,0.3286852589641434,160,170
Quartile,67,171.70833333333331,125.125,76.5,HNFL,142,38,0.2676056338028169,19,19,142,48,0.3380281690140845,23,25
,,,,,,1004,260,0.2589641434262948,128,132,1004,337,0.33565737051792827,171,166
Quartile,67,169,123.5,74.375,HNFL,142,35,0.24647887323943662,17,18,142,49,0.34507042253521125,25,24
,,,,,,1004,247,0.24601593625498008,121,126,1004,336,0.3346613545816733,177,159
Quartile,67,175.20833333333331,126.20833333333334,79.45833333333334,HNFL,142,37,0.2605633802816901,17,20,142,50,0.352112676056338,23,27
,,,,,,1004,252,0.250996015936255,121,131,1004,340,0.3386454183266932,160,180
Quartile,67,171.91666666666669,128.29166666666669,77.5,HNFL,142,36,0.2535211267605634,17,19,142,46,0.323943661971831,25,21
,,,,,,1004,245,0.24402390438247012,114,131,1004,310,0.30876494023904383,165,145
Quartile,67,167.83333333333334,123.95833333333334,78.41666666666667,HNFL,142,34,0.23943661971830985,16,18,142,41,0.2887323943661972,20,21
,,,,,,1004,250,0.24900398406374502,126,124,1004,340,0.3386454183266932,175,165
Quartile,67,173.95833333333334,120.5,77.45833333333334,HNFL,142,38,0.2676056338028169,20,18,142,47,0.33098591549295775,23,24
,,,,,,1004,253,0.25199203187250996,131,122,1004,326,0.3247011952191235,150,176
Quartile,67,173.08333333333331,123.20833333333334,76.20833333333334,HNFL,142,36,0.2535211267605634,19,17,142,48,0.3380281690140845,24,24
,,,,,,1004,247,0.24601593625498008,125,122,1004,330,0.3286852589641434,160,170
Quartile,67,170.5,118.5,79.70833333333334,HNFL,142,36,0.2535211267605634,19,17,142,48,0.3380281690140845,22,26
,,,,,,1004,241,0.2400398406374502,134,107,1004,321,0.3197211155378486,144,177
Quartile,67,171,124.20833333333334,77.91666666666667,HNFL,142,36,0.2535211267605634,19,17,142,51,0.3591549295774648,27,24
