Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,65,177.58333333333331,121.20833333333334,70.79166666666666,HNFL,142,18,0.1267605633802817,9,9,142,59,0.4154929577464789,28,31
,,,,,,1004,176,0.1752988047808765,93,83,1004,452,0.450199203187251,213,239
Quartile,65,179.70833333333331,124,71.75,HNFL,142,21,0.14788732394366197,11,10,142,60,0.4225352112676056,28,32
,,,,,,1004,162,0.16135458167330677,85,77,1004,431,0.4292828685258964,196,235
Quartile,65,176,122.29166666666667,74.29166666666666,HNFL,142,28,0.19718309859154928,15,13,142,62,0.43661971830985913,31,31
,,,,,,1004,168,0.16733067729083664,88,80,1004,417,0.4153386454183267,191,226
Quartile,65,176.66666666666669,120.58333333333334,70.75,HNFL,142,19,0.13380281690140844,10,9,142,60,0.4225352112676056,30,30
,,,,,,1004,150,0.14940239043824702,83,67,1004,415,0.41334661354581675,196,219
Quartile,65,177.70833333333331,120.70833333333334,70.375,HNFL,142,26,0.18309859154929578,14,12,142,70,0.49295774647887325,33,37
,,,,,,1004,157,0.15637450199203187,89,68,1004,426,0.4243027888446215,196,230
Quartile,65,173.45833333333331,122,71.25,HNFL,142,25,0.176056338028169,14,11,142,59,0.4154929577464789,27,32
,,,,,,1004,163,0.16235059760956175,93,70,1004,436,0.4342629482071713,206,230
Quartile,65,177.29166666666669,126.20833333333334,69.04166666666666,HNFL,142,26,0.18309859154929578,13,13,142,71,0.5,36,35
,,,,,,1004,172,0.17131474103585656,78,94,1004,444,0.44223107569721115,230,214
Quartile,65,172.20833333333331,122.20833333333334,67.625,HNFL,142,24,0.16901408450704225,12,12,142,59,0.4154929577464789,29,30
,,,,,,1004,169,0.16832669322709162,82,87,1004,440,0.43824701195219123,250,190
Quartile,65,177.08333333333331,122.5,71.29166666666666,HNFL,142,18,0.1267605633802817,9,9,142,62,0.43661971830985913,30,32
,,,,,,1004,187,0.18625498007968128,97,90,1004,481,0.47908366533864544,219,262
Quartile,65,171.20833333333331,120.08333333333334,68.79166666666666,HNFL,142,28,0.19718309859154928,14,14,142,66,0.4647887323943662,33,33
,,,,,,1004,167,0.16633466135458166,94,73,1004,434,0.43227091633466136,230,204
Quartile,65,176.29166666666669,125.16666666666666,70.25,HNFL,142,20,0.14084507042253522,9,11,142,60,0.4225352112676056,31,29
,,,,,,1004,177,0.17629482071713148,81,96,1004,449,0.44721115537848605,229,220
Quartile,65,182.16666666666666,125.29166666666666,70.70833333333334,HNFL,142,20,0.14084507042253522,9,11,142,57,0.4014084507042254,29,28
,,,,,,1004,151,0.150398406374502,64,87,1004,424,0.42231075697211157,205,219
Quartile,65,178.5,123.125,67.45833333333334,HNFL,142,23,0.1619718309859155,12,11,142,62,0.43661971830985913,31,31
,,,,,,1004,160,0.1593625498007968,84,76,1004,443,0.44123505976095617,223,220
Quartile,65,176.91666666666669,120.91666666666667,69.91666666666667,HNFL,142,23,0.1619718309859155,11,12,142,63,0.44366197183098594,33,30
,,,,,,1004,163,0.16235059760956175,96,67,1004,437,0.4352589641434263,210,227
Quartile,65,174.66666666666669,120.79166666666666,72.45833333333334,HNFL,142,21,0.14788732394366197,10,11,142,57,0.4014084507042254,29,28
,,,,,,1004,175,0.17430278884462153,100,75,1004,450,0.448207171314741,207,243
Quartile,65,174.625,121.5,67.45833333333334,HNFL,142,25,0.176056338028169,12,13,142,69,0.4859154929577465,35,34
,,,,,,1004,168,0.16733067729083664,95,73,1004,460,0.4581673306772908,235,225
Quartile,65,177.95833333333331,127.29166666666666,68.41666666666667,HNFL,142,25,0.176056338028169,10,15,142,55,0.3873239436619718,30,25
,,,,,,1004,164,0.16334661354581673,62,102,1004,444,0.44223107569721115,244,200
Quartile,65,176.70833333333331,121.70833333333334,71.75,HNFL,142,20,0.14084507042253522,10,10,142,65,0.45774647887323944,32,33
,,,,,,1004,177,0.17629482071713148,99,78,1004,450,0.448207171314741,217,233
Quartile,65,180.58333333333331,122.5,68.95833333333334,HNFL,142,27,0.19014084507042253,16,11,142,67,0.47183098591549294,30,37
,,,,,,1004,158,0.15737051792828685,84,74,1004,421,0.41932270916334663,202,219
Quartile,65,174.20833333333334,124.875,71.79166666666666,HNFL,142,20,0.14084507042253522,10,10,142,56,0.39436619718309857,27,29
,,,,,,1004,161,0.1603585657370518,75,86,1004,430,0.42828685258964144,222,208
Quartile,65,172.70833333333331,120.70833333333334,70.16666666666666,HNFL,142,25,0.176056338028169,14,11,142,67,0.47183098591549294,32,35
,,,,,,1004,169,0.16832669322709162,87,82,1004,456,0.4541832669322709,240,216
Quartile,65,177.125,124.20833333333334,71.91666666666667,HNFL,142,25,0.176056338028169,12,13,142,64,0.4507042253521127,33,31
,,,,,,1004,172,0.17131474103585656,82,90,1004,442,0.4402390438247012,222,220
Quartile,65,183.79166666666666,121.5,71.16666666666666,HNFL,142,27,0.19014084507042253,14,13,142,64,0.4507042253521127,31,33
,,,,,,1004,159,0.15836653386454183,83,76,1004,416,0.41434262948207173,181,235
Quartile,65,174.625,123.20833333333334,71.375,HNFL,142,22,0.15492957746478872,11,11,142,63,0.44366197183098594,31,32
,,,,,,1004,157,0.15637450199203187,77,80,1004,408,0.4063745019920319,208,200
Quartile,65,175.58333333333331,124.08333333333333,66.79166666666666,HNFL,142,28,0.19718309859154928,14,14,142,64,0.4507042253521127,33,31
,,,,,,1004,163,0.16235059760956175,84,79,1004,444,0.44223107569721115,229,215
Quartile,65,176.79166666666666,121.08333333333334,69.70833333333333,HNFL,142,25,0.176056338028169,11,14,142,60,0.4225352112676056,32,28
,,,,,,1004,152,0.15139442231075698,83,69,1004,423,0.4213147410358566,211,212
Quartile,65,179.16666666666666,126,73.20833333333334,HNFL,142,26,0.18309859154929578,14,12,142,60,0.4225352112676056,28,32
,,,,,,1004,166,0.16533864541832669,69,97,1004,444,0.44223107569721115,217,227
Quartile,65,173.33333333333334,121,70.125,HNFL,142,27,0.19014084507042253,15,12,142,64,0.4507042253521127,29,35
,,,,,,1004,178,0.17729083665338646,100,78,1004,439,0.43725099601593626,219,220
Quartile,65,178.91666666666669,124.5,68.45833333333334,HNFL,142,28,0.19718309859154928,14,14,142,65,0.45774647887323944,32,33
,,,,,,1004,161,0.1603585657370518,72,89,1004,449,0.44721115537848605,236,213
Quartile,65,178.25,125.95833333333333,69.70833333333334,HNFL,142,25,0.176056338028169,12,13,142,59,0.4154929577464789,30,29
,,,,,,1004,175,0.17430278884462153,74,101,1004,449,0.44721115537848605,235,214
Quartile,65,179.5,124.5,74.41666666666666,HNFL,142,28,0.19718309859154928,14,14,142,77,0.5422535211267606,35,42
,,,,,,1004,165,0.1643426294820717,75,90,1004,440,0.43824701195219123,201,239
Quartile,65,177,119.04166666666666,71,HNFL,142,21,0.14788732394366197,10,11,142,62,0.43661971830985913,31,31
,,,,,,1004,160,0.1593625498007968,104,56,1004,436,0.4342629482071713,192,244
Quartile,65,176.91666666666669,121,71.79166666666666,HNFL,142,25,0.176056338028169,13,12,142,63,0.44366197183098594,31,32
,,,,,,1004,162,0.16135458167330677,88,74,1004,433,0.4312749003984064,212,221
Quartile,65,179.5,128.29166666666666,70.25,HNFL,142,28,0.19718309859154928,14,14,142,73,0.5140845070422535,36,37
,,,,,,1004,171,0.17031872509960158,66,105,1004,450,0.448207171314741,239,211
Quartile,65,175.91666666666669,123.08333333333333,67.54166666666666,HNFL,142,25,0.176056338028169,12,13,142,67,0.47183098591549294,32,35
,,,,,,1004,165,0.1643426294820717,88,77,1004,434,0.43227091633466136,234,200
Quartile,65,176.79166666666666,123.58333333333333,67.04166666666666,HNFL,142,29,0.20422535211267606,15,14,142,67,0.47183098591549294,32,35
,,,,,,1004,167,0.16633466135458166,81,86,1004,424,0.42231075697211157,234,190
Quartile,65,179.79166666666669,125.5,72,HNFL,142,22,0.15492957746478872,10,12,142,64,0.4507042253521127,33,31
,,,,,,1004,171,0.17031872509960158,76,95,1004,459,0.45717131474103584,219,240
Quartile,65,176.41666666666669,120.91666666666667,73.75,HNFL,142,24,0.16901408450704225,14,10,142,59,0.4154929577464789,27,32
,,,,,,1004,168,0.16733067729083664,97,71,1004,436,0.4342629482071713,186,250
Quartile,65,177.41666666666669,123.29166666666666,71.08333333333333,HNFL,142,24,0.16901408450704225,11,13,142,63,0.44366197183098594,32,31
,,,,,,1004,167,0.16633466135458166,83,84,1004,443,0.44123505976095617,212,231
Quartile,65,176,122.70833333333334,71.29166666666666,HNFL,142,22,0.15492957746478872,12,10,142,54,0.38028169014084506,26,28
,,,,,,1004,161,0.1603585657370518,86,75,1004,439,0.43725099601593626,217,222
Quartile,65,178.625,126.08333333333334,71.91666666666667,HNFL,142,22,0.15492957746478872,12,10,142,64,0.4507042253521127,31,33
,,,,,,1004,167,0.16633466135458166,68,99,1004,454,0.45219123505976094,234,220
Quartile,65,180.5,119.70833333333334,72.79166666666667,HNFL,142,21,0.14788732394366197,11,10,142,63,0.44366197183098594,30,33
,,,,,,1004,177,0.17629482071713148,103,74,1004,451,0.449203187250996,192,259
Quartile,65,177,125.70833333333334,69.29166666666666,HNFL,142,21,0.14788732394366197,11,10,142,61,0.4295774647887324,30,31
,,,,,,1004,158,0.15737051792828685,72,86,1004,438,0.4362549800796813,227,211
Quartile,65,178.70833333333331,128,72.70833333333334,HNFL,142,22,0.15492957746478872,11,11,142,64,0.4507042253521127,30,34
,,,,,,1004,164,0.16334661354581673,64,100,1004,433,0.4312749003984064,219,214
Quartile,65,169.91666666666669,120.5,72.41666666666666,HNFL,142,26,0.18309859154929578,13,13,142,65,0.45774647887323944,34,31
,,,,,,1004,167,0.16633466135458166,92,75,1004,438,0.4362549800796813,225,213
Quartile,65,174.41666666666669,119.58333333333333,71.29166666666666,HNFL,142,24,0.16901408450704225,13,11,142,66,0.4647887323943662,32,34
,,,,,,1004,158,0.15737051792828685,96,62,1004,432,0.4302788844621514,197,235
Quartile,65,172,120.08333333333333,69.08333333333333,HNFL,142,27,0.19014084507042253,14,13,142,70,0.49295774647887325,35,35
,,,,,,1004,163,0.16235059760956175,92,71,1004,454,0.45219123505976094,231,223
Quartile,65,177.83333333333334,120.79166666666666,72.79166666666666,HNFL,142,25,0.176056338028169,13,12,142,62,0.43661971830985913,31,31
,,,,,,1004,161,0.1603585657370518,90,71,1004,422,0.4203187250996016,196,226
Quartile,65,177.41666666666669,122.41666666666667,68.875,HNFL,142,25,0.176056338028169,13,12,142,61,0.4295774647887324,29,32
,,,,,,1004,155,0.15438247011952191,82,73,1004,428,0.4262948207171315,213,215
Quartile,65,176.91666666666669,124.29166666666666,68.625,HNFL,142,22,0.15492957746478872,11,11,142,55,0.3873239436619718,27,28
,,,,,,1004,154,0.15338645418326693,66,88,1004,415,0.41334661354581675,221,194
Quartile,65,177.375,122.5,67.29166666666666,HNFL,142,23,0.1619718309859155,12,11,142,58,0.4084507042253521,28,30
,,,,,,1004,153,0.15239043824701196,80,73,1004,419,0.41733067729083667,217,202
Quartile,65,182.70833333333334,124.5,72.20833333333334,HNFL,142,27,0.19014084507042253,14,13,142,72,0.5070422535211268,34,38
,,,,,,1004,157,0.15637450199203187,71,86,1004,424,0.42231075697211157,205,219
Quartile,65,178.20833333333334,124.29166666666667,72.91666666666667,HNFL,142,24,0.16901408450704225,10,14,142,63,0.44366197183098594,33,30
,,,,,,1004,165,0.1643426294820717,76,89,1004,444,0.44223107569721115,222,222
Quartile,65,174.29166666666669,121.5,68.25,HNFL,142,25,0.176056338028169,14,11,142,63,0.44366197183098594,30,33
,,,,,,1004,149,0.14840637450199204,84,65,1004,418,0.4163346613545817,215,203
Quartile,65,173.20833333333331,125.75,69.41666666666666,HNFL,142,21,0.14788732394366197,12,9,142,61,0.4295774647887324,29,32
,,,,,,1004,177,0.17629482071713148,79,98,1004,438,0.4362549800796813,240,198
Quartile,65,178.20833333333334,120.5,71.04166666666666,HNFL,142,24,0.16901408450704225,12,12,142,65,0.45774647887323944,33,32
,,,,,,1004,175,0.17430278884462153,103,72,1004,447,0.4452191235059761,197,250
Quartile,65,174.5,122.29166666666666,70.04166666666666,HNFL,142,24,0.16901408450704225,13,11,142,60,0.4225352112676056,28,32
,,,,,,1004,154,0.15338645418326693,80,74,1004,416,0.41434262948207173,209,207
Quartile,65,178.54166666666669,121.04166666666667,68.83333333333334,HNFL,142,21,0.14788732394366197,12,9,142,62,0.43661971830985913,30,32
,,,,,,1004,172,0.17131474103585656,100,72,1004,437,0.4352589641434263,207,230
Quartile,65,177.79166666666666,125.58333333333333,71.79166666666666,HNFL,142,28,0.19718309859154928,14,14,142,68,0.4788732394366197,34,34
,,,,,,1004,167,0.16633466135458166,77,90,1004,449,0.44721115537848605,220,229
Quartile,65,177.83333333333334,121.70833333333334,73.54166666666666,HNFL,142,25,0.176056338028169,14,11,142,68,0.4788732394366197,33,35
,,,,,,1004,162,0.16135458167330677,92,70,1004,425,0.42330677290836655,187,238
Quartile,65,179.58333333333331,126.41666666666667,70.66666666666666,HNFL,142,23,0.1619718309859155,12,11,142,59,0.4154929577464789,29,30
,,,,,,1004,160,0.1593625498007968,64,96,1004,434,0.43227091633466136,227,207
Quartile,65,172.66666666666666,125.95833333333333,70.75,HNFL,142,23,0.1619718309859155,11,12,142,55,0.3873239436619718,28,27
,,,,,,1004,175,0.17430278884462153,83,92,1004,444,0.44223107569721115,246,198
Quartile,65,173.79166666666669,123.33333333333334,75.91666666666667,HNFL,142,19,0.13380281690140844,10,9,142,52,0.36619718309859156,26,26
,,,,,,1004,166,0.16533864541832669,84,82,1004,413,0.4113545816733068,195,218
Quartile,65,175.125,122.91666666666666,68.95833333333334,HNFL,142,24,0.16901408450704225,13,11,142,68,0.4788732394366197,34,34
,,,,,,1004,166,0.16533864541832669,91,75,1004,428,0.4262948207171315,218,210
Quartile,65,178.5,121.79166666666666,71.25,HNFL,142,24,0.16901408450704225,13,11,142,68,0.4788732394366197,34,34
,,,,,,1004,166,0.16533864541832669,89,77,1004,431,0.4292828685258964,200,231
Quartile,65,176,119.5,67.83333333333334,HNFL,142,27,0.19014084507042253,14,13,142,57,0.4014084507042254,28,29
,,,,,,1004,163,0.16235059760956175,97,66,1004,444,0.44223107569721115,223,221
Quartile,65,178.5,119.875,66.41666666666666,HNFL,142,19,0.13380281690140844,9,10,142,61,0.4295774647887324,30,31
,,,,,,1004,168,0.16733067729083664,93,75,1004,462,0.4601593625498008,229,233
Quartile,65,176.375,121.20833333333334,73.16666666666666,HNFL,142,28,0.19718309859154928,16,12,142,66,0.4647887323943662,32,34
,,,,,,1004,170,0.1693227091633466,91,79,1004,429,0.42729083665338646,204,225
Quartile,65,177.08333333333331,123.625,68.58333333333333,HNFL,142,22,0.15492957746478872,13,9,142,64,0.4507042253521127,29,35
,,,,,,1004,163,0.16235059760956175,79,84,1004,437,0.4352589641434263,236,201
Quartile,65,171.70833333333331,122.29166666666666,69,HNFL,142,23,0.1619718309859155,11,12,142,59,0.4154929577464789,30,29
,,,,,,1004,159,0.15836653386454183,82,77,1004,441,0.4392430278884462,242,199
Quartile,65,170.79166666666669,124.625,68.41666666666666,HNFL,142,25,0.176056338028169,11,14,142,63,0.44366197183098594,32,31
,,,,,,1004,167,0.16633466135458166,80,87,1004,427,0.4252988047808765,245,182
Quartile,65,179.875,123.75,72.91666666666667,HNFL,142,23,0.1619718309859155,9,14,142,65,0.45774647887323944,35,30
,,,,,,1004,158,0.15737051792828685,79,79,1004,440,0.43824701195219123,197,243
Quartile,65,176.375,120.20833333333334,68.125,HNFL,142,24,0.16901408450704225,12,12,142,56,0.39436619718309857,28,28
,,,,,,1004,183,0.18227091633466136,102,81,1004,455,0.4531872509960159,226,229
Quartile,65,179.29166666666669,122.41666666666667,67.875,HNFL,142,26,0.18309859154929578,14,12,142,68,0.4788732394366197,32,36
,,,,,,1004,169,0.16832669322709162,93,76,1004,437,0.4352589641434263,219,218
Quartile,65,176.79166666666666,124.5,67.45833333333334,HNFL,142,22,0.15492957746478872,11,11,142,61,0.4295774647887324,29,32
,,,,,,1004,155,0.15438247011952191,77,78,1004,414,0.4123505976095618,223,191
Quartile,65,172.70833333333331,121.41666666666667,71.04166666666666,HNFL,142,27,0.19014084507042253,14,13,142,60,0.4225352112676056,29,31
,,,,,,1004,167,0.16633466135458166,91,76,1004,448,0.44621513944223107,226,222
Quartile,65,177.29166666666669,121.66666666666666,67.20833333333334,HNFL,142,24,0.16901408450704225,12,12,142,61,0.4295774647887324,30,31
,,,,,,1004,151,0.150398406374502,79,72,1004,429,0.42729083665338646,217,212
Quartile,65,177.58333333333331,124.79166666666667,68.75,HNFL,142,26,0.18309859154929578,12,14,142,60,0.4225352112676056,31,29
,,,,,,1004,174,0.17330677290836655,81,93,1004,447,0.4452191235059761,234,213
Quartile,65,177.41666666666669,120.91666666666666,69.41666666666667,HNFL,142,22,0.15492957746478872,11,11,142,63,0.44366197183098594,33,30
,,,,,,1004,161,0.1603585657370518,91,70,1004,433,0.4312749003984064,219,214
Quartile,65,175.58333333333331,118.5,72.25,HNFL,142,24,0.16901408450704225,13,11,142,60,0.4225352112676056,28,32
,,,,,,1004,170,0.1693227091633466,102,68,1004,443,0.44123505976095617,199,244
Quartile,65,176.20833333333334,124.375,67.625,HNFL,142,23,0.1619718309859155,10,13,142,62,0.43661971830985913,33,29
,,,,,,1004,176,0.1752988047808765,76,100,1004,456,0.4541832669322709,256,200
Quartile,65,178,122.5,71.25,HNFL,142,23,0.1619718309859155,11,12,142,65,0.45774647887323944,33,32
,,,,,,1004,165,0.1643426294820717,84,81,1004,430,0.42828685258964144,202,228
Quartile,65,177.08333333333331,124.58333333333333,72.25,HNFL,142,19,0.13380281690140844,9,10,142,56,0.39436619718309857,27,29
,,,,,,1004,171,0.17031872509960158,73,98,1004,440,0.43824701195219123,228,212
Quartile,65,182.25,123.70833333333334,69.75,HNFL,142,25,0.176056338028169,11,14,142,63,0.44366197183098594,33,30
,,,,,,1004,162,0.16135458167330677,80,82,1004,431,0.4292828685258964,205,226
Quartile,65,177.125,120.58333333333334,69.58333333333334,HNFL,142,20,0.14084507042253522,10,10,142,57,0.4014084507042254,29,28
,,,,,,1004,171,0.17031872509960158,92,79,1004,461,0.4591633466135458,220,241
Quartile,65,179.70833333333334,121.5,67.83333333333334,HNFL,142,18,0.1267605633802817,9,9,142,59,0.4154929577464789,29,30
,,,,,,1004,164,0.16334661354581673,88,76,1004,441,0.4392430278884462,220,221
Quartile,65,178.79166666666669,124.91666666666667,68.45833333333334,HNFL,142,22,0.15492957746478872,11,11,142,59,0.4154929577464789,29,30
,,,,,,1004,177,0.17629482071713148,75,102,1004,455,0.4531872509960159,247,208
Quartile,65,177.58333333333331,124.875,75.875,HNFL,142,27,0.19014084507042253,14,13,142,60,0.4225352112676056,29,31
,,,,,,1004,166,0.16533864541832669,78,88,1004,441,0.4392430278884462,194,247
Quartile,65,179.41666666666669,123.70833333333334,72.04166666666666,HNFL,142,24,0.16901408450704225,12,12,142,61,0.4295774647887324,30,31
,,,,,,1004,171,0.17031872509960158,79,92,1004,446,0.4442231075697211,208,238
Quartile,65,174.875,123.5,69.83333333333333,HNFL,142,21,0.14788732394366197,10,11,142,55,0.3873239436619718,29,26
,,,,,,1004,163,0.16235059760956175,76,87,1004,430,0.42828685258964144,236,194
Quartile,65,179.70833333333334,122.79166666666666,71.54166666666666,HNFL,142,28,0.19718309859154928,13,15,142,74,0.5211267605633803,39,35
,,,,,,1004,167,0.16633466135458166,87,80,1004,442,0.4402390438247012,211,231
Quartile,65,171.125,126.08333333333333,68.75,HNFL,142,22,0.15492957746478872,12,10,142,63,0.44366197183098594,31,32
,,,,,,1004,161,0.1603585657370518,65,96,1004,440,0.43824701195219123,261,179
Quartile,65,176.29166666666666,121.125,70.79166666666666,HNFL,142,25,0.176056338028169,13,12,142,70,0.49295774647887325,34,36
,,,,,,1004,162,0.16135458167330677,89,73,1004,437,0.4352589641434263,217,220
Quartile,65,178.25,125,69,HNFL,142,23,0.1619718309859155,13,10,142,64,0.4507042253521127,31,33
,,,,,,1004,167,0.16633466135458166,79,88,1004,446,0.4442231075697211,232,214
Quartile,65,179.79166666666669,121.125,69.625,HNFL,142,22,0.15492957746478872,11,11,142,63,0.44366197183098594,32,31
,,,,,,1004,167,0.16633466135458166,90,77,1004,433,0.4312749003984064,198,235
Quartile,65,175.5,121.5,71.125,HNFL,142,26,0.18309859154929578,12,14,142,60,0.4225352112676056,30,30
,,,,,,1004,167,0.16633466135458166,88,79,1004,428,0.4262948207171315,210,218
Quartile,65,176.04166666666666,122.20833333333334,71.45833333333334,HNFL,142,27,0.19014084507042253,14,13,142,68,0.4788732394366197,33,35
,,,,,,1004,166,0.16533864541832669,81,85,1004,442,0.4402390438247012,233,209
Quartile,65,171.75,123.33333333333333,68.16666666666667,HNFL,142,21,0.14788732394366197,11,10,142,60,0.4225352112676056,30,30
,,,,,,1004,170,0.1693227091633466,83,87,1004,440,0.43824701195219123,236,204
Quartile,65,177.5,127.41666666666667,72.45833333333334,HNFL,142,26,0.18309859154929578,13,13,142,67,0.47183098591549294,32,35
,,,,,,1004,164,0.16334661354581673,60,104,1004,439,0.43725099601593626,233,206
Quartile,65,179,122.70833333333334,67.25,HNFL,142,24,0.16901408450704225,11,13,142,64,0.4507042253521127,32,32
,,,,,,1004,163,0.16235059760956175,86,77,1004,444,0.44223107569721115,219,225
Quartile,65,178.125,121.66666666666666,66.54166666666666,HNFL,142,23,0.1619718309859155,12,11,142,63,0.44366197183098594,31,32
,,,,,,1004,167,0.16633466135458166,89,78,1004,428,0.4262948207171315,214,214
Quartile,65,180.125,121.91666666666667,70,HNFL,142,21,0.14788732394366197,11,10,142,53,0.3732394366197183,25,28
,,,,,,1004,155,0.15438247011952191,82,73,1004,455,0.4531872509960159,218,237
Quartile,65,177.70833333333331,121,70.45833333333334,HNFL,142,25,0.176056338028169,13,12,142,60,0.4225352112676056,30,30
,,,,,,1004,169,0.16832669322709162,97,72,1004,444,0.44223107569721115,206,238
Quartile,65,175.83333333333334,124.95833333333333,71.08333333333333,HNFL,142,20,0.14084507042253522,9,11,142,59,0.4154929577464789,30,29
,,,,,,1004,158,0.15737051792828685,78,80,1004,431,0.4292828685258964,213,218
Quartile,65,175.5,123.08333333333333,73.58333333333333,HNFL,142,23,0.1619718309859155,11,12,142,60,0.4225352112676056,30,30
,,,,,,1004,167,0.16633466135458166,86,81,1004,438,0.4362549800796813,206,232
Quartile,65,175.29166666666666,124.125,69.91666666666666,HNFL,142,25,0.176056338028169,11,14,142,63,0.44366197183098594,32,31
,,,,,,1004,157,0.15637450199203187,72,85,1004,414,0.4123505976095618,217,197
Quartile,65,172.375,125.41666666666667,71.79166666666666,HNFL,142,29,0.20422535211267606,13,16,142,73,0.5140845070422535,38,35
,,,,,,1004,158,0.15737051792828685,65,93,1004,412,0.4103585657370518,230,182
Quartile,65,182.29166666666669,119.83333333333334,73.29166666666666,HNFL,142,29,0.20422535211267606,15,14,142,65,0.45774647887323944,32,33
,,,,,,1004,166,0.16533864541832669,100,66,1004,435,0.43326693227091634,171,264
Quartile,65,178.66666666666666,120.54166666666667,71.83333333333334,HNFL,142,22,0.15492957746478872,12,10,142,65,0.45774647887323944,30,35
,,,,,,1004,169,0.16832669322709162,98,71,1004,419,0.41733067729083667,188,231
Quartile,65,172.875,121.29166666666666,71.5,HNFL,142,24,0.16901408450704225,13,11,142,62,0.43661971830985913,29,33
,,,,,,1004,175,0.17430278884462153,97,78,1004,447,0.4452191235059761,219,228
Quartile,65,180.66666666666666,123.16666666666666,72.875,HNFL,142,25,0.176056338028169,14,11,142,63,0.44366197183098594,30,33
,,,,,,1004,163,0.16235059760956175,75,88,1004,432,0.4302788844621514,212,220
