Th_cal,frame,B,M,S,Order,Bit_amount,error_count(near),BER_(near),0->1_(near),1->0_(near),error_count(far),BER_(far),0->1_(far),1->0_(far)
Quartile,72,254.125,161.41666666666669,70.95833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,10,0.0099601593625498,1,9
Quartile,72,249.08333333333331,163.41666666666669,69.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,3,0.00298804780876494,0,3,1004,3,0.00298804780876494,3,0
Quartile,72,251.25,165.29166666666669,73.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,5,0.0049800796812749,3,2
Quartile,72,249.29166666666669,160.66666666666669,71.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,1,2
Quartile,72,250.08333333333334,166,70.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,5,0.0049800796812749,1,4,1004,8,0.00796812749003984,7,1
Quartile,72,248.79166666666669,161.125,73,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,7,0.0069721115537848604,3,4
Quartile,72,248.83333333333331,161.29166666666666,73.375,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,2,5,1004,7,0.0069721115537848604,5,2
Quartile,72,252.125,161.5,69.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,3,0.00298804780876494,0,3,1004,4,0.00398406374501992,3,1
Quartile,72,248.79166666666669,161.95833333333331,75.75,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,3,5,1004,10,0.0099601593625498,7,3
Quartile,72,246.5,158.70833333333331,70.375,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1004,5,0.0049800796812749,4,1,1004,9,0.008964143426294821,4,5
Quartile,72,253,158.5,72.95833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,3,0.00298804780876494,2,1,1004,4,0.00398406374501992,1,3
Quartile,72,252.08333333333331,161.20833333333334,74.45833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,6,3,1004,9,0.008964143426294821,3,6
Quartile,72,249.5,164.625,72.41666666666667,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,4,0.00398406374501992,0,4,1004,5,0.0049800796812749,4,1
Quartile,72,252.41666666666669,160,71.70833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,3,0.00298804780876494,2,1,1004,6,0.00597609561752988,2,4
Quartile,72,252.5,164.16666666666666,71.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,2,5,1004,9,0.008964143426294821,5,4
Quartile,72,253.79166666666669,162,70.95833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,4,0.00398406374501992,2,2
Quartile,72,250.91666666666666,164.41666666666669,71.875,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,9,0.008964143426294821,6,3
Quartile,72,246,159.5,72.20833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,6,2,1004,10,0.0099601593625498,3,7
Quartile,72,248.125,164,73.41666666666667,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,1004,7,0.0069721115537848604,3,4,1004,10,0.0099601593625498,7,3
Quartile,72,247.41666666666669,158.91666666666669,73.625,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,10,0.0099601593625498,6,4
Quartile,72,253.79166666666669,157.29166666666669,72.83333333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,5,0,1004,9,0.008964143426294821,0,9
Quartile,72,252.20833333333331,165,74.20833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,4,0.00398406374501992,0,4,1004,7,0.0069721115537848604,5,2
Quartile,72,253.20833333333334,163.375,75.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,7,0.0069721115537848604,3,4,1004,8,0.00796812749003984,4,4
Quartile,72,250.5,163,72.20833333333334,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,4,0.00398406374501992,3,1,1004,6,0.00597609561752988,1,5
Quartile,72,252.625,161.20833333333334,71.16666666666666,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,0,7,1004,9,0.008964143426294821,7,2
Quartile,72,245,160.83333333333334,72.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,1,0.00099601593625498,1,0,1004,3,0.00298804780876494,1,2
Quartile,72,249.04166666666666,158.875,68.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,9,0,1004,12,0.01195219123505976,0,12
Quartile,72,251,159.375,68.54166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,6,0,1004,6,0.00597609561752988,0,6
Quartile,72,253.45833333333331,162.5,69,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,7,0.0069721115537848604,3,4
Quartile,72,252.625,162.54166666666669,70.75,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,4,0.00398406374501992,1,3,1004,5,0.0049800796812749,3,2
Quartile,72,251.91666666666669,157.91666666666666,70.58333333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,4,2,1004,8,0.00796812749003984,4,4
Quartile,72,252.20833333333331,163.5,74.58333333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,1,5,1004,11,0.010956175298804782,6,5
Quartile,72,255.20833333333331,160.75,75.625,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,2,0.00199203187250996,1,1,1004,5,0.0049800796812749,1,4
Quartile,72,251.70833333333334,160.29166666666666,74.08333333333333,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,1004,5,0.0049800796812749,3,2,1004,6,0.00597609561752988,2,4
Quartile,72,248.41666666666666,162.29166666666669,71.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,4,0.00398406374501992,3,1
Quartile,72,250.70833333333334,160.29166666666669,73.70833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,9,0.008964143426294821,8,1,1004,11,0.010956175298804782,2,9
Quartile,72,250.5,161.41666666666669,76.41666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,2,0.00199203187250996,0,2,1004,3,0.00298804780876494,3,0
Quartile,72,252.70833333333334,162.08333333333331,73.79166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,0,0,0,0,1004,1,0.00099601593625498,1,0
Quartile,72,251.875,158.79166666666666,72,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,5,0.0049800796812749,5,0,1004,6,0.00597609561752988,1,5
Quartile,72,253.70833333333331,165.79166666666666,74.29166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,5,0.0049800796812749,3,2
Quartile,72,251.29166666666669,164.25,69.45833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,3,0.00298804780876494,0,3,1004,5,0.0049800796812749,3,2
Quartile,72,246.20833333333331,164.70833333333331,75.04166666666666,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,9,0.008964143426294821,2,7,1004,14,0.013944223107569721,10,4
Quartile,72,252.79166666666669,159,71.20833333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,8,0.00796812749003984,4,4
Quartile,72,250.20833333333331,165.29166666666669,72.45833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,2,4,1004,7,0.0069721115537848604,5,2
Quartile,72,249.91666666666669,162.875,71.625,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,4,0.00398406374501992,2,2
Quartile,72,250,159.70833333333331,72.83333333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,8,0.00796812749003984,3,5
Quartile,72,254.29166666666669,162.79166666666669,69.70833333333333,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,0,5,1004,5,0.0049800796812749,5,0
Quartile,72,249.29166666666669,162.29166666666669,72.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,2,3,1004,5,0.0049800796812749,3,2
Quartile,72,249.58333333333334,160.5,74.20833333333333,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1004,5,0.0049800796812749,2,3,1004,6,0.00597609561752988,3,3
Quartile,72,247,163.29166666666669,69.70833333333334,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,2,0
,,,,,,1004,3,0.00298804780876494,0,3,1004,6,0.00597609561752988,5,1
Quartile,72,251.79166666666669,158.625,72.04166666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,4,0.00398406374501992,0,4
Quartile,72,248.125,165.91666666666669,74.54166666666666,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,1,5,1004,7,0.0069721115537848604,6,1
Quartile,72,258.7916666666667,159.5,70.5,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,7,0.0069721115537848604,4,3,1004,12,0.01195219123505976,3,9
Quartile,72,247.20833333333331,160.70833333333331,74.5,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,3,0.00298804780876494,3,0,1004,4,0.00398406374501992,1,3
Quartile,72,249.91666666666666,161.20833333333331,72.08333333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,6,0.00597609561752988,2,4
Quartile,72,254,161.5,72.125,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,3,0.00298804780876494,1,2,1004,4,0.00398406374501992,2,2
Quartile,72,255.5,164.70833333333334,71.58333333333334,HNFL,142,2,0.014084507042253521,1,1,142,3,0.02112676056338028,2,1
,,,,,,1004,7,0.0069721115537848604,2,5,1004,10,0.0099601593625498,5,5
Quartile,72,254.20833333333331,161.45833333333334,72.91666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,3,0.00298804780876494,1,2,1004,5,0.0049800796812749,3,2
Quartile,72,251.58333333333334,164,71.58333333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,7,0.0069721115537848604,3,4,1004,7,0.0069721115537848604,4,3
Quartile,72,254,158.58333333333331,73,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,8,0.00796812749003984,8,0,1004,9,0.008964143426294821,0,9
Quartile,72,253,161.79166666666666,70.95833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,8,0.00796812749003984,0,8,1004,8,0.00796812749003984,8,0
Quartile,72,254.29166666666669,160.625,73.70833333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,6,0.00597609561752988,3,3
Quartile,72,248.20833333333334,162.20833333333334,68.25,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,4,0.00398406374501992,1,3
Quartile,72,251.20833333333331,162.29166666666669,74,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,4,0.00398406374501992,2,2,1004,6,0.00597609561752988,2,4
Quartile,72,248,158.29166666666669,72.75,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,3,3,1004,7,0.0069721115537848604,4,3
Quartile,72,252.58333333333331,161.625,72,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,3,5,1004,14,0.013944223107569721,7,7
Quartile,72,248.20833333333331,162.5,75.54166666666666,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,8,0.00796812749003984,4,4,1004,8,0.00796812749003984,4,4
Quartile,72,253.625,161,72.41666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,5,0.0049800796812749,4,1,1004,8,0.00796812749003984,1,7
Quartile,72,248.79166666666669,159.66666666666669,71,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,3,0.00298804780876494,3,0,1004,3,0.00298804780876494,0,3
Quartile,72,255.29166666666669,160.41666666666669,72.16666666666666,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,5,0.0049800796812749,5,0,1004,7,0.0069721115537848604,1,6
Quartile,72,256.66666666666663,156.5,69.25,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,3,1,1004,9,0.008964143426294821,1,8
Quartile,72,251.20833333333334,162.5,70.625,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,0,0,0,0,1004,1,0.00099601593625498,0,1
Quartile,72,251.58333333333334,164,71.20833333333334,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,6,0.00597609561752988,2,4
Quartile,72,253.16666666666669,163.41666666666669,72.91666666666667,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,4,0.00398406374501992,2,2,1004,7,0.0069721115537848604,4,3
Quartile,72,253.5,159.5,72.5,HNFL,142,2,0.014084507042253521,1,1,142,2,0.014084507042253521,1,1
,,,,,,1004,5,0.0049800796812749,4,1,1004,8,0.00796812749003984,1,7
Quartile,72,252.20833333333334,167.08333333333331,69.95833333333334,HNFL,142,2,0.014084507042253521,0,2,142,2,0.014084507042253521,2,0
,,,,,,1004,8,0.00796812749003984,0,8,1004,9,0.008964143426294821,8,1
Quartile,72,252.79166666666669,160.41666666666669,70.45833333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,3,0.00298804780876494,3,0,1004,5,0.0049800796812749,0,5
Quartile,72,254.91666666666669,165.41666666666669,70.95833333333334,HNFL,142,1,0.007042253521126761,0,1,142,2,0.014084507042253521,1,1
,,,,,,1004,7,0.0069721115537848604,0,7,1004,11,0.010956175298804782,8,3
Quartile,72,249,159.79166666666666,71.5,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,5,1,1004,7,0.0069721115537848604,1,6
Quartile,72,254.79166666666669,163.70833333333334,72.58333333333334,HNFL,142,1,0.007042253521126761,0,1,142,1,0.007042253521126761,1,0
,,,,,,1004,6,0.00597609561752988,2,4,1004,10,0.0099601593625498,4,6
Quartile,72,246.95833333333334,162.70833333333334,74.95833333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,1,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,6,0.00597609561752988,3,3
Quartile,72,250,161.20833333333331,72.66666666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,5,0.0049800796812749,3,2,1004,6,0.00597609561752988,3,3
Quartile,72,251.16666666666666,161.20833333333331,72.83333333333334,HNFL,142,0,0,0,0,142,1,0.007042253521126761,0,1
,,,,,,1004,2,0.00199203187250996,0,2,1004,3,0.00298804780876494,3,0
Quartile,72,247.29166666666669,156.29166666666669,72.91666666666667,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
,,,,,,1004,10,0.0099601593625498,10,0,1004,10,0.0099601593625498,0,10
Quartile,72,249,160.29166666666669,74.04166666666666,HNFL,142,0,0,0,0,142,0,0,0,0
,,,,,,1004,6,0.00597609561752988,2,4,1004,10,0.0099601593625498,8,2
Quartile,72,250.08333333333331,161.625,72.70833333333334,HNFL,142,1,0.007042253521126761,1,0,142,1,0.007042253521126761,0,1
